timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762622970.834152,-0.054215,-0.059699,-0.003961,0.996735,-0.022897,0.023032,0.011436,-0.013546,-0.004650,0.004611,-0.119439,0.107604,-0.986993
1762622970.862663,-0.054403,-0.059422,-0.003836,0.996742,-0.017356,0.026661,0.018019,-0.013519,-0.002230,0.000781,-0.118873,0.107995,-0.987019
1762622970.893434,-0.054571,-0.059193,-0.003678,0.996747,-0.010970,0.025701,0.018051,-0.010965,-0.000038,0.001182,-0.118402,0.108351,-0.987037
1762622970.895381,-0.054648,-0.058957,-0.003515,0.996757,-0.002092,0.019105,0.012851,-0.010907,0.000465,-0.000332,-0.117916,0.108527,-0.987075
1762622970.924093,-0.054635,-0.058787,-0.003432,0.996769,0.005516,0.012580,0.005082,-0.010072,-0.000498,-0.002300,-0.117568,0.108514,-0.987118
1762622970.954537,-0.054546,-0.058702,-0.003410,0.996778,0.010410,0.006273,-0.000536,-0.009652,0.000148,-0.000331,-0.117398,0.108340,-0.987158
1762622970.956599,-0.054423,-0.058675,-0.003421,0.996787,0.014043,0.001846,-0.003604,-0.010029,-0.000277,0.000014,-0.117345,0.108095,-0.987191
1762622971.000965,-0.054272,-0.058664,-0.003430,0.996796,0.014101,-0.000093,-0.004465,-0.009346,-0.000632,0.000479,-0.117324,0.107794,-0.987226
1762622971.003042,-0.054126,-0.058698,-0.003527,0.996801,0.013239,-0.004895,-0.009965,-0.009956,-0.002478,0.000393,-0.117402,0.107491,-0.987250
1762622971.031381,-0.053947,-0.058757,-0.003665,0.996807,0.015548,-0.008557,-0.016782,-0.009949,-0.003520,0.000816,-0.117534,0.107119,-0.987275
1762622971.033457,-0.053739,-0.058856,-0.003880,0.996811,0.021082,-0.009175,-0.022645,-0.010341,-0.004490,0.001516,-0.117754,0.106679,-0.987296
1762622971.062572,-0.053478,-0.058948,-0.004104,0.996819,0.025257,-0.009578,-0.027767,-0.009258,-0.003435,0.003371,-0.117960,0.106132,-0.987331
1762622971.118491,-0.053239,-0.059106,-0.004389,0.996821,0.024117,-0.009731,-0.025654,-0.009313,-0.004490,0.002150,-0.118303,0.105620,-0.987344
1762622971.118736,-0.053000,-0.059263,-0.004673,0.996823,0.022976,-0.009884,-0.023541,-0.009368,-0.005544,0.000928,-0.118645,0.105109,-0.987358
1762622971.120307,-0.052756,-0.059424,-0.004855,0.996826,0.019618,-0.018864,-0.016240,-0.012704,-0.007486,-0.001259,-0.118983,0.104599,-0.987371
1762622971.148924,-0.052560,-0.059632,-0.004978,0.996823,0.015074,-0.022908,-0.011391,-0.013761,-0.005120,-0.000199,-0.119407,0.104192,-0.987363
1762622971.150897,-0.052473,-0.059940,-0.005114,0.996809,0.005094,-0.028032,-0.017000,-0.012880,-0.004966,0.001903,-0.120034,0.103997,-0.987308
1762622971.180432,-0.052400,-0.060216,-0.005200,0.996796,0.005772,-0.027377,-0.008835,-0.013367,-0.006173,-0.000155,-0.120590,0.103838,-0.987257
1762622971.217286,-0.052321,-0.060467,-0.005283,0.996784,0.009240,-0.020023,-0.007153,-0.013306,-0.005976,0.001572,-0.121098,0.103667,-0.987212
1762622971.219334,-0.052210,-0.060614,-0.005286,0.996781,0.004464,-0.010576,-0.001217,-0.013257,-0.001330,-0.001547,-0.121389,0.103442,-0.987200
1762622971.250843,-0.052259,-0.060784,-0.005302,0.996768,-0.011336,-0.016567,-0.006578,-0.013150,0.000107,0.002395,-0.121730,0.103535,-0.987149
1762622971.252974,-0.052449,-0.060936,-0.005344,0.996748,-0.022361,-0.013288,-0.000575,-0.012286,-0.000727,0.005979,-0.122035,0.103906,-0.987072
1762622971.303166,-0.052631,-0.061023,-0.005335,0.996734,-0.016060,-0.010582,0.002010,-0.014402,-0.002837,0.004723,-0.122209,0.104267,-0.987012
1762622971.303479,-0.052813,-0.061111,-0.005327,0.996719,-0.009758,-0.007875,0.004595,-0.016518,-0.004946,0.003466,-0.122383,0.104629,-0.986952
1762622971.332450,-0.052860,-0.061200,-0.005266,0.996711,0.000923,-0.009350,0.009101,-0.017431,-0.005655,0.001151,-0.122554,0.104727,-0.986921
1762622971.332750,-0.052837,-0.061326,-0.005158,0.996705,0.003561,-0.018285,0.008867,-0.016154,-0.002201,-0.000936,-0.122792,0.104693,-0.986895
1762622971.361458,-0.052805,-0.061495,-0.005064,0.996697,0.007757,-0.009129,0.007688,-0.013373,-0.002009,0.006740,-0.123118,0.104638,-0.986860
1762622971.392192,-0.052656,-0.061508,-0.004916,0.996705,0.016261,-0.007314,0.013387,-0.017453,0.000143,-0.002175,-0.123128,0.104360,-0.986888
1762622971.394276,-0.052528,-0.061648,-0.004892,0.996703,0.014894,-0.014397,-0.012721,-0.014246,0.002701,0.002280,-0.123402,0.104105,-0.986881
1762622971.422861,-0.052295,-0.061763,-0.005039,0.996707,0.026647,-0.005856,-0.018063,-0.013366,-0.000348,0.005213,-0.123647,0.103622,-0.986901
1762622971.429122,-0.051980,-0.061823,-0.005260,0.996719,0.037269,-0.001073,-0.024896,-0.016381,-0.001705,0.003939,-0.123788,0.102968,-0.986952
1762622971.449146,-0.051561,-0.061920,-0.005534,0.996733,0.037591,-0.013604,-0.031857,-0.018957,-0.004277,0.002430,-0.124007,0.102100,-0.987015
1762622971.479103,-0.051169,-0.062096,-0.005839,0.996741,0.040921,-0.010337,-0.029261,-0.014691,-0.006020,0.006036,-0.124385,0.101279,-0.987052
1762622971.509531,-0.050739,-0.062152,-0.006038,0.996758,0.038114,-0.000907,-0.014816,-0.013075,-0.006286,0.005814,-0.124514,0.100399,-0.987125
1762622971.509861,-0.050336,-0.062081,-0.006113,0.996782,0.036379,0.007698,-0.005012,-0.016320,-0.005920,0.003658,-0.124378,0.099589,-0.987224
1762622971.550784,-0.049984,-0.061993,-0.006100,0.996806,0.031441,0.010522,0.000187,-0.015242,-0.006308,0.003923,-0.124199,0.098892,-0.987317
1762622971.552211,-0.049670,-0.061873,-0.006069,0.996829,0.029958,0.017775,0.003298,-0.013759,-0.004885,0.004792,-0.123957,0.098273,-0.987409
1762622971.601013,-0.049436,-0.061655,-0.006066,0.996854,0.020153,0.020631,-0.000993,-0.013814,-0.003507,0.003062,-0.123521,0.097812,-0.987510
1762622971.601313,-0.049202,-0.061436,-0.006064,0.996879,0.010349,0.023487,-0.005285,-0.013870,-0.002130,0.001331,-0.123085,0.097351,-0.987610
1762622971.633529,-0.049113,-0.061201,-0.006128,0.996898,-0.003052,0.017038,-0.009632,-0.014843,-0.001568,0.000526,-0.122625,0.097172,-0.987685
1762622971.633781,-0.049190,-0.061033,-0.006245,0.996903,-0.011957,0.014755,-0.008574,-0.013073,-0.004755,0.000751,-0.122303,0.097313,-0.987711
1762622971.661533,-0.049343,-0.060928,-0.006329,0.996902,-0.016858,0.008700,-0.007613,-0.013057,-0.006727,0.000921,-0.122104,0.097609,-0.987706
1762622971.667975,-0.049474,-0.060828,-0.006373,0.996901,-0.009952,0.006591,-0.000858,-0.014572,-0.008233,-0.000411,-0.121910,0.097867,-0.987704
1762622971.697034,-0.049542,-0.060795,-0.006371,0.996900,-0.002774,0.005735,0.004159,-0.014272,-0.006615,0.001891,-0.121845,0.098002,-0.987699
1762622971.733245,-0.049544,-0.060751,-0.006340,0.996902,-0.000923,0.003356,0.003018,-0.012582,-0.005737,0.003208,-0.121754,0.098012,-0.987709
1762622971.735401,-0.049514,-0.060700,-0.006286,0.996907,0.002609,0.009771,0.005329,-0.010004,-0.002474,0.002978,-0.121647,0.097959,-0.987728
1762622971.772082,-0.049472,-0.060598,-0.006229,0.996916,0.002904,0.006204,0.003829,-0.014648,-0.001776,-0.002495,-0.121439,0.097883,-0.987761
1762622971.774170,-0.049456,-0.060612,-0.006232,0.996916,0.001469,-0.004438,-0.004830,-0.016972,-0.005075,-0.003731,-0.121466,0.097850,-0.987761
1762622971.803061,-0.049462,-0.060735,-0.006276,0.996908,-0.000957,-0.015494,-0.006823,-0.015527,-0.006859,-0.000192,-0.121716,0.097856,-0.987729
1762622971.833263,-0.049425,-0.060904,-0.006308,0.996899,0.005460,-0.014045,-0.000362,-0.013540,-0.008412,0.003131,-0.122054,0.097775,-0.987696
1762622971.834517,-0.049315,-0.061015,-0.006287,0.996898,0.014811,-0.000213,0.004643,-0.011909,-0.008267,0.006980,-0.122272,0.097557,-0.987690
1762622971.863837,-0.049123,-0.060916,-0.006193,0.996914,0.015554,0.012795,0.010940,-0.014270,-0.004878,0.003811,-0.122064,0.097189,-0.987752
1762622971.865813,-0.049005,-0.060828,-0.006109,0.996926,0.006102,0.004484,0.006967,-0.014890,-0.002548,0.000294,-0.121880,0.096965,-0.987797
1762622971.928644,-0.049017,-0.060813,-0.006094,0.996926,-0.001136,0.002954,0.001217,-0.013197,-0.002427,0.001642,-0.121850,0.096992,-0.987798
1762622971.928984,-0.049030,-0.060799,-0.006080,0.996927,-0.008374,0.001423,-0.004534,-0.011505,-0.002307,0.002991,-0.121820,0.097019,-0.987799
1762622971.930530,-0.049108,-0.060765,-0.006151,0.996924,-0.010228,0.003423,-0.005412,-0.014905,-0.006616,0.004572,-0.121760,0.097166,-0.987792
1762622971.963401,-0.049204,-0.060758,-0.006185,0.996920,-0.006909,0.001162,0.000038,-0.016637,-0.011413,0.005202,-0.121749,0.097352,-0.987775
1762622971.964634,-0.049249,-0.060681,-0.006094,0.996923,-0.001595,0.008726,0.012970,-0.016751,-0.010165,0.004571,-0.121589,0.097456,-0.987785
1762622971.998382,-0.049319,-0.060541,-0.005940,0.996929,-0.008311,0.017399,0.017937,-0.013849,-0.004593,0.005591,-0.121296,0.097616,-0.987805
1762622972.003699,-0.049474,-0.060248,-0.005788,0.996940,-0.019912,0.034069,0.018237,-0.013615,-0.001360,0.004399,-0.120700,0.097948,-0.987845
1762622972.033454,-0.049775,-0.059996,-0.005695,0.996941,-0.038154,0.015219,-0.002734,-0.011788,0.002856,0.000704,-0.120191,0.098563,-0.987846
1762622972.062522,-0.050182,-0.059828,-0.005872,0.996929,-0.039024,0.025018,-0.017221,-0.008450,-0.002049,0.002529,-0.119877,0.099353,-0.987805
1762622972.064594,-0.050553,-0.059537,-0.006083,0.996927,-0.037250,0.033254,-0.015783,-0.011565,-0.001827,0.000118,-0.119323,0.100072,-0.987799
1762622972.094334,-0.050934,-0.059274,-0.006332,0.996921,-0.038197,0.016793,-0.023375,-0.014350,-0.003923,-0.002175,-0.118828,0.100803,-0.987785
1762622972.109222,-0.051318,-0.059229,-0.006560,0.996903,-0.035932,0.001403,-0.014989,-0.013264,-0.007629,-0.001184,-0.118764,0.101540,-0.987717
1762622972.137560,-0.051586,-0.059193,-0.006653,0.996891,-0.019359,0.005340,0.003400,-0.012467,-0.009745,-0.000470,-0.118704,0.102063,-0.987670
1762622972.143776,-0.051740,-0.059163,-0.006583,0.996885,-0.010115,-0.005052,0.006987,-0.013194,-0.007539,-0.000402,-0.118638,0.102378,-0.987646
1762622972.202906,-0.051820,-0.059315,-0.006477,0.996872,-0.006997,-0.011623,0.011075,-0.012126,-0.005674,0.000690,-0.118930,0.102548,-0.987593
1762622972.203208,-0.051900,-0.059467,-0.006371,0.996860,-0.003878,-0.018193,0.015163,-0.011057,-0.003808,0.001783,-0.119222,0.102717,-0.987540
1762622972.203441,-0.051950,-0.059676,-0.006232,0.996846,-0.005538,-0.020655,0.011928,-0.012098,-0.000645,0.001229,-0.119623,0.102828,-0.987480
1762622972.234879,-0.052020,-0.059894,-0.006111,0.996830,-0.007079,-0.017186,0.010437,-0.011147,-0.002836,0.002472,-0.120044,0.102978,-0.987413
1762622972.263946,-0.052085,-0.060055,-0.005992,0.996817,-0.005912,-0.022070,0.007758,-0.013689,-0.003834,0.002988,-0.120353,0.103118,-0.987361
1762622972.266011,-0.052117,-0.060246,-0.005870,0.996805,0.001092,-0.017243,0.011632,-0.013607,-0.005202,0.001714,-0.120719,0.103194,-0.987308
1762622972.295132,-0.052091,-0.060492,-0.005778,0.996792,0.008183,-0.021745,0.006980,-0.014390,-0.004832,0.003769,-0.121198,0.103149,-0.987254
1762622972.302798,-0.052048,-0.060695,-0.005651,0.996783,0.005335,-0.022974,0.010033,-0.013739,-0.004588,0.002382,-0.121588,0.103075,-0.987214
1762622972.332133,-0.051981,-0.060891,-0.005503,0.996775,0.007729,-0.017932,0.010861,-0.014608,-0.004877,0.002487,-0.121961,0.102956,-0.987181
1762622972.360116,-0.051897,-0.061066,-0.005372,0.996769,0.008095,-0.013413,0.009245,-0.013698,-0.005293,0.007170,-0.122296,0.102803,-0.987155
1762622972.362321,-0.051820,-0.061227,-0.005281,0.996764,0.005961,-0.008283,0.006527,-0.012135,-0.002623,0.003434,-0.122605,0.102658,-0.987132
1762622972.424895,-0.051754,-0.061272,-0.005215,0.996765,0.001293,-0.002484,0.002723,-0.014419,-0.001169,-0.001225,-0.122688,0.102534,-0.987134
1762622972.425151,-0.051834,-0.061376,-0.005227,0.996754,-0.007883,-0.008474,-0.001207,-0.016041,-0.002444,-0.000912,-0.122896,0.102689,-0.987092
1762622972.452711,-0.051969,-0.061566,-0.005254,0.996735,-0.015039,-0.016736,-0.003919,-0.016253,-0.003987,0.000966,-0.123276,0.102952,-0.987018
1762622972.501151,-0.052119,-0.061649,-0.005250,0.996722,-0.014986,-0.004905,0.000700,-0.015442,-0.003466,0.002579,-0.123441,0.103248,-0.986966
1762622972.501405,-0.052268,-0.061732,-0.005247,0.996709,-0.014933,0.006926,0.005318,-0.014630,-0.002945,0.004192,-0.123605,0.103545,-0.986914
1762622972.505712,-0.052441,-0.061711,-0.005215,0.996702,-0.017033,0.009065,0.006672,-0.015322,-0.003423,0.003403,-0.123562,0.103892,-0.986883
1762622972.535911,-0.052628,-0.061671,-0.005168,0.996695,-0.018029,0.003399,0.006947,-0.014477,-0.002515,0.002776,-0.123478,0.104270,-0.986854
1762622972.540712,-0.052813,-0.061649,-0.005102,0.996687,-0.019083,0.002692,0.007787,-0.013289,-0.001436,0.001959,-0.123429,0.104647,-0.986820
1762622972.561552,-0.053031,-0.061614,-0.005061,0.996677,-0.021408,0.001750,0.002714,-0.013075,-0.001035,0.002347,-0.123356,0.105086,-0.986783
1762622972.591696,-0.053243,-0.061612,-0.005038,0.996666,-0.018461,0.000381,0.003309,-0.014694,-0.002548,0.001795,-0.123350,0.105511,-0.986738
1762622972.621089,-0.053422,-0.061641,-0.005011,0.996655,-0.015335,-0.005025,0.004300,-0.015833,-0.004155,0.000898,-0.123405,0.105869,-0.986693
1762622972.621406,-0.053559,-0.061718,-0.004938,0.996643,-0.008331,-0.008081,0.010544,-0.014556,-0.004702,0.002006,-0.123551,0.106149,-0.986645
1762622972.650303,-0.053618,-0.061782,-0.004779,0.996637,-0.000596,-0.007322,0.017893,-0.015067,-0.005718,0.000909,-0.123661,0.106285,-0.986616
1762622972.665558,-0.053637,-0.061932,-0.004565,0.996628,0.000385,-0.022452,0.020369,-0.016414,-0.005417,-0.001329,-0.123936,0.106347,-0.986575
1762622972.695473,-0.053657,-0.062192,-0.004333,0.996611,0.000267,-0.027512,0.022268,-0.013443,-0.006001,0.001167,-0.124427,0.106411,-0.986506
1762622972.699357,-0.053697,-0.062430,-0.004087,0.996595,-0.003815,-0.025051,0.022054,-0.013253,-0.003197,0.001262,-0.124874,0.106518,-0.986438
1762622972.732104,-0.053778,-0.062704,-0.003908,0.996575,-0.011145,-0.028021,0.014776,-0.013561,-0.003567,0.002199,-0.125399,0.106698,-0.986352
1762622972.805051,-0.053889,-0.062914,-0.003777,0.996556,-0.008064,-0.021443,0.013851,-0.013814,-0.003712,0.002806,-0.125802,0.106931,-0.986276
1762622972.805349,-0.053999,-0.063124,-0.003646,0.996537,-0.004983,-0.014864,0.012927,-0.014067,-0.003858,0.003413,-0.126205,0.107163,-0.986199
1762622972.806028,-0.054109,-0.063334,-0.003516,0.996518,-0.001902,-0.008286,0.012002,-0.014321,-0.004004,0.004020,-0.126608,0.107396,-0.986122
1762622972.806786,-0.054170,-0.063428,-0.003414,0.996509,-0.000496,0.000277,0.009026,-0.014561,-0.003323,0.005041,-0.126782,0.107528,-0.986085
1762622972.835250,-0.054208,-0.063426,-0.003349,0.996508,-0.002254,0.006584,0.004861,-0.014379,-0.001325,0.003857,-0.126772,0.107613,-0.986077
1762622972.836422,-0.054259,-0.063354,-0.003324,0.996510,-0.004472,0.012185,-0.000021,-0.013381,-0.001301,0.003602,-0.126627,0.107718,-0.986084
1762622972.867600,-0.054324,-0.063234,-0.003362,0.996513,-0.007949,0.013914,-0.004895,-0.013396,-0.000645,0.001989,-0.126393,0.107843,-0.986101
1762622972.909773,-0.054407,-0.063119,-0.003464,0.996516,-0.007980,0.009043,-0.006704,-0.014060,-0.002228,0.000710,-0.126175,0.107998,-0.986112
1762622972.910024,-0.054491,-0.063004,-0.003566,0.996518,-0.008011,0.004172,-0.008512,-0.014724,-0.003812,-0.000568,-0.125957,0.108152,-0.986123
1762622972.939122,-0.054563,-0.062984,-0.003657,0.996515,-0.003305,0.000321,-0.005298,-0.015054,-0.005344,0.000459,-0.125929,0.108284,-0.986112
1762622972.940889,-0.054554,-0.062981,-0.003694,0.996516,0.004427,-0.001961,0.000764,-0.015265,-0.005643,0.001299,-0.125926,0.108262,-0.986115
1762622972.970115,-0.054494,-0.063023,-0.003672,0.996517,0.008883,-0.002632,0.003280,-0.014974,-0.004832,0.002349,-0.126007,0.108146,-0.986117
1762622972.977808,-0.054380,-0.063060,-0.003633,0.996521,0.012544,-0.001541,0.003273,-0.014523,-0.003138,0.003878,-0.126076,0.107924,-0.986133
1762622973.013394,-0.054241,-0.063109,-0.003619,0.996525,0.015638,-0.001382,-0.002477,-0.013561,-0.002963,0.004460,-0.126172,0.107649,-0.986150
1762622973.015596,-0.054041,-0.063115,-0.003647,0.996536,0.019523,0.005318,-0.004914,-0.012611,-0.003534,0.003077,-0.126186,0.107246,-0.986192
1762622973.045005,-0.053817,-0.063093,-0.003717,0.996549,0.019339,0.002625,-0.007000,-0.014891,-0.003847,0.000501,-0.126151,0.106794,-0.986246
1762622973.110989,-0.053709,-0.063232,-0.003747,0.996546,0.013490,-0.002982,-0.005527,-0.014996,-0.004770,0.002030,-0.126430,0.106573,-0.986234
1762622973.111316,-0.053600,-0.063371,-0.003777,0.996543,0.007641,-0.008589,-0.004054,-0.015100,-0.005692,0.003559,-0.126709,0.106351,-0.986222
1762622973.111579,-0.053492,-0.063510,-0.003806,0.996539,0.001792,-0.014195,-0.002581,-0.015205,-0.006615,0.005088,-0.126987,0.106130,-0.986210
1762622973.140035,-0.053455,-0.063580,-0.003808,0.996537,0.001047,0.004255,0.006473,-0.012822,-0.008734,0.009507,-0.127127,0.106056,-0.986200
1762622973.142076,-0.053469,-0.063476,-0.003726,0.996543,-0.006365,0.014760,0.009617,-0.013320,-0.004611,0.005241,-0.126912,0.106095,-0.986224
1762622973.171655,-0.053588,-0.063319,-0.003681,0.996547,-0.017163,0.013204,0.004232,-0.015756,-0.002770,0.001334,-0.126594,0.106340,-0.986238
1762622973.177925,-0.053849,-0.063251,-0.003690,0.996537,-0.031046,0.006008,-0.001177,-0.013674,-0.003109,0.001339,-0.126461,0.106859,-0.986199
1762622973.206194,-0.054195,-0.063176,-0.003713,0.996523,-0.038549,0.006733,0.000793,-0.013103,-0.003350,0.003042,-0.126314,0.107545,-0.986143
1762622973.235647,-0.054588,-0.063093,-0.003696,0.996507,-0.039267,0.011263,0.009319,-0.014416,-0.005257,0.001998,-0.126150,0.108327,-0.986079
1762622973.236125,-0.054971,-0.062986,-0.003605,0.996493,-0.033692,0.006409,0.012242,-0.016234,-0.006031,0.001351,-0.125926,0.109103,-0.986022
1762622973.271104,-0.055267,-0.062915,-0.003474,0.996482,-0.023183,0.002831,0.014753,-0.016369,-0.005711,0.002219,-0.125770,0.109708,-0.985975
1762622973.277720,-0.055459,-0.062848,-0.003323,0.996476,-0.011037,0.011891,0.016551,-0.013643,-0.002473,0.006608,-0.125622,0.110109,-0.985949
1762622973.306293,-0.055574,-0.062711,-0.003199,0.996478,-0.008491,0.006856,0.008779,-0.015292,0.001434,0.001064,-0.125335,0.110356,-0.985958
1762622973.336225,-0.055668,-0.062703,-0.003187,0.996474,-0.006555,-0.000122,-0.006081,-0.013839,0.001042,0.003715,-0.125319,0.110544,-0.985939
1762622973.338413,-0.055685,-0.062646,-0.003265,0.996476,0.000158,0.011504,-0.008484,-0.013973,-0.001122,0.004121,-0.125215,0.110568,-0.985949
1762622973.400971,-0.055612,-0.062600,-0.003421,0.996482,0.005549,0.005631,-0.013471,-0.015427,-0.002954,0.002640,-0.125139,0.110405,-0.985977
1762622973.401234,-0.055539,-0.062553,-0.003576,0.996489,0.010939,-0.000242,-0.018458,-0.016881,-0.004786,0.001160,-0.125064,0.110241,-0.986005
1762622973.403074,-0.055396,-0.062570,-0.003759,0.996495,0.017919,0.000009,-0.016950,-0.013661,-0.007383,0.003985,-0.125119,0.109934,-0.986032
1762622973.442600,-0.055170,-0.062535,-0.003890,0.996509,0.022803,0.004428,-0.010022,-0.012862,-0.006273,0.002869,-0.125063,0.109467,-0.986091
1762622973.442773,-0.054935,-0.062480,-0.003967,0.996525,0.022464,0.008998,-0.007160,-0.013392,-0.005223,0.002538,-0.124961,0.108993,-0.986157
1762622973.471329,-0.054774,-0.062418,-0.004053,0.996538,0.012038,0.008220,-0.010458,-0.013025,-0.004632,0.002314,-0.124847,0.108663,-0.986208
1762622973.473447,-0.054667,-0.062322,-0.004171,0.996549,0.005252,0.008800,-0.011317,-0.013327,-0.004556,0.003180,-0.124671,0.108437,-0.986255
1762622973.494140,-0.054622,-0.062218,-0.004278,0.996558,0.002990,0.014599,-0.006688,-0.012220,-0.004577,0.002881,-0.124474,0.108336,-0.986291
1762622973.524120,-0.054638,-0.062074,-0.004362,0.996565,-0.006058,0.013109,-0.006168,-0.014078,-0.004422,0.001344,-0.124199,0.108360,-0.986323
1762622973.553666,-0.054734,-0.061924,-0.004427,0.996569,-0.011002,0.014792,-0.003180,-0.013705,-0.005396,0.001106,-0.123907,0.108545,-0.986339
1762622973.553948,-0.054866,-0.061792,-0.004449,0.996570,-0.012725,0.010804,-0.002758,-0.013336,-0.004285,0.001356,-0.123648,0.108805,-0.986343
1762622973.582628,-0.055004,-0.061693,-0.004466,0.996568,-0.009182,0.011667,0.002908,-0.013093,-0.005710,0.002417,-0.123455,0.109079,-0.986337
1762622973.613236,-0.055108,-0.061577,-0.004491,0.996570,-0.008440,0.011804,0.001449,-0.012318,-0.004590,0.002164,-0.123227,0.109285,-0.986343
1762622973.615384,-0.055174,-0.061438,-0.004519,0.996575,-0.003864,0.014234,-0.000758,-0.011843,-0.003655,0.004276,-0.122954,0.109415,-0.986362
1762622973.645878,-0.055194,-0.061300,-0.004557,0.996582,-0.001079,0.009817,-0.005091,-0.013196,-0.004299,0.002130,-0.122685,0.109452,-0.986392
1762622973.702452,-0.055123,-0.061218,-0.004521,0.996591,0.001673,0.004941,-0.000337,-0.014096,-0.005041,-0.000049,-0.122518,0.109316,-0.986428
1762622973.702760,-0.055051,-0.061136,-0.004485,0.996600,0.004424,0.000066,0.004418,-0.014997,-0.005782,-0.002228,-0.122350,0.109180,-0.986463
