timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762621611.021674,-0.100420,0.082266,-0.275952,0.952365,0.019424,0.018737,-0.010010,-0.001314,-0.003293,0.000861,0.101272,0.236676,-0.966296
1762621611.051331,-0.100189,0.082302,-0.276129,0.952335,0.023115,0.012035,-0.014440,-0.000573,0.000135,-0.000823,0.101428,0.236278,-0.966377
1762621611.051596,-0.099983,0.082362,-0.276338,0.952291,0.020244,0.015526,-0.016614,0.001209,0.002683,-0.003137,0.101607,0.235944,-0.966440
1762621611.089396,-0.099817,0.082514,-0.276473,0.952255,0.010738,0.026676,-0.016101,0.000324,-0.001279,-0.004786,0.101955,0.235729,-0.966456
1762621611.091449,-0.099632,0.082642,-0.276644,0.952214,0.009703,0.015851,-0.010006,-0.000137,-0.000811,-0.000894,0.102261,0.235466,-0.966488
1762621611.149552,-0.099535,0.082753,-0.276693,0.952200,0.006562,0.011372,-0.006970,0.000460,-0.000958,0.000461,0.102514,0.235348,-0.966489
1762621611.149897,-0.099438,0.082865,-0.276742,0.952187,0.003422,0.006894,-0.003933,0.001058,-0.001105,0.001815,0.102768,0.235231,-0.966491
1762621611.151745,-0.099387,0.082932,-0.276772,0.952177,-0.005494,0.007249,-0.005379,0.002496,-0.000525,0.000363,0.102917,0.235175,-0.966489
1762621611.181878,-0.099457,0.083019,-0.276827,0.952146,-0.009344,0.007788,-0.006014,0.003411,-0.000530,0.001038,0.103028,0.235359,-0.966432
1762621611.211925,-0.099529,0.083097,-0.276920,0.952105,-0.008103,-0.001198,-0.011409,0.002631,-0.000709,0.002587,0.103110,0.235546,-0.966378
1762621611.213906,-0.099608,0.083092,-0.277050,0.952059,-0.006273,-0.003181,-0.011725,0.001628,0.000028,0.000347,0.103025,0.235707,-0.966348
1762621611.242341,-0.099675,0.083068,-0.277138,0.952029,-0.003562,-0.003428,-0.006449,0.001167,0.002394,0.000591,0.102920,0.235829,-0.966329
1762621611.250480,-0.099709,0.083069,-0.277147,0.952023,-0.001371,-0.003986,0.003354,0.000640,0.001611,0.000166,0.102900,0.235895,-0.966315
1762621611.280138,-0.099666,0.083076,-0.277086,0.952044,0.007917,0.000335,0.008203,0.000097,-0.002693,0.003227,0.102953,0.235812,-0.966330
1762621611.312018,-0.099524,0.082997,-0.276997,0.952092,0.018945,-0.006562,0.006177,0.001451,-0.003853,-0.000259,0.102907,0.235492,-0.966413
1762621611.313255,-0.099376,0.082908,-0.276967,0.952124,0.012793,-0.000109,0.004807,0.001683,-0.000424,-0.001937,0.102829,0.235162,-0.966502
1762621611.351827,-0.099336,0.082858,-0.276918,0.952147,0.002134,-0.006997,0.004503,-0.000565,-0.002424,0.000957,0.102770,0.235055,-0.966534
1762621611.353881,-0.099354,0.082729,-0.276916,0.952156,-0.003769,-0.018477,-0.005757,-0.001888,-0.001669,-0.000466,0.102516,0.235019,-0.966569
1762621611.384314,-0.099474,0.082561,-0.276921,0.952157,-0.012693,-0.012783,-0.001935,0.003189,-0.000610,-0.008744,0.102130,0.235155,-0.966577
1762621611.389168,-0.099616,0.082620,-0.276900,0.952143,-0.022144,0.011333,0.004054,0.002804,0.001859,-0.009825,0.102165,0.235453,-0.966501
1762621611.450959,-0.099803,0.082883,-0.276732,0.952150,-0.021041,0.006204,0.008784,-0.000614,-0.001270,-0.002337,0.102597,0.235927,-0.966340
1762621611.451197,-0.099989,0.083146,-0.276565,0.952156,-0.019937,0.001075,0.013513,-0.004033,-0.004399,0.005151,0.103028,0.236401,-0.966178
1762621611.452744,-0.100133,0.083191,-0.276485,0.952160,-0.013895,-0.009683,-0.001369,0.000476,-0.002751,0.002707,0.103051,0.236687,-0.966105
1762621611.481158,-0.100287,0.083155,-0.276525,0.952135,-0.018032,0.001186,-0.007909,0.002932,-0.000583,-0.001957,0.102886,0.236962,-0.966056
1762621611.488809,-0.100453,0.083273,-0.276609,0.952083,-0.016172,0.007368,-0.011410,0.000220,-0.000511,0.002004,0.102993,0.237347,-0.965950
1762621611.519015,-0.100548,0.083224,-0.276752,0.952036,-0.002166,-0.011678,-0.014398,-0.002044,0.001105,0.001689,0.102811,0.237515,-0.965928
1762621611.547854,-0.100561,0.083086,-0.276861,0.952015,0.001983,-0.004947,-0.004274,-0.000193,0.005034,-0.001304,0.102516,0.237479,-0.965968
1762621611.548048,-0.100519,0.083013,-0.276822,0.952037,0.001901,-0.004996,0.010730,0.000796,0.004801,-0.002978,0.102411,0.237354,-0.966010
1762621611.580309,-0.100447,0.082996,-0.276663,0.952092,0.015152,-0.011604,0.014882,0.001395,-0.000252,-0.001546,0.102459,0.237194,-0.966044
1762621611.608770,-0.100287,0.082916,-0.276577,0.952141,0.019074,0.002820,0.007921,0.001379,-0.002574,-0.002197,0.102422,0.236839,-0.966135
1762621611.612635,-0.100118,0.082855,-0.276537,0.952176,0.017945,-0.000405,0.005119,0.001230,0.000689,-0.003100,0.102412,0.236486,-0.966223
1762621611.645494,-0.099957,0.082851,-0.276493,0.952206,0.020083,-0.002034,0.006916,-0.000501,-0.001737,0.000238,0.102507,0.236176,-0.966288
1762621611.646721,-0.099765,0.082784,-0.276466,0.952240,0.021795,-0.006105,0.002486,-0.000368,-0.000900,0.000570,0.102497,0.235774,-0.966388
1762621611.676050,-0.099573,0.082717,-0.276456,0.952268,0.015636,0.001634,0.002029,0.000982,-0.001124,-0.003327,0.102483,0.235375,-0.966486
1762621611.706796,-0.099429,0.082700,-0.276447,0.952288,0.009313,0.002970,0.001210,0.000315,-0.000848,-0.002363,0.102535,0.235094,-0.966549
1762621611.708919,-0.099370,0.082708,-0.276418,0.952302,0.000108,0.000357,0.003146,-0.000008,-0.000728,-0.001096,0.102591,0.234984,-0.966570
1762621611.756739,-0.099420,0.082705,-0.276377,0.952308,-0.006793,0.000158,0.003946,0.000445,-0.000878,0.000364,0.102567,0.235073,-0.966551
1762621611.757956,-0.099537,0.082696,-0.276345,0.952306,-0.011159,-0.010013,0.000001,0.000759,-0.002086,0.001870,0.102490,0.235285,-0.966507
1762621611.767988,-0.099694,0.082673,-0.276342,0.952293,-0.016126,-0.006766,-0.003967,0.002423,-0.001250,-0.000228,0.102358,0.235568,-0.966452
1762621611.796748,-0.099894,0.082689,-0.276357,0.952266,-0.018228,-0.004573,-0.006198,0.000004,-0.001768,0.000461,0.102271,0.235954,-0.966368
1762621611.826757,-0.100101,0.082639,-0.276435,0.952226,-0.018381,-0.010805,-0.012734,-0.000158,-0.000370,0.001148,0.102040,0.236327,-0.966301
1762621611.828930,-0.100278,0.082532,-0.276515,0.952193,-0.014698,-0.012434,-0.008384,0.000702,0.001333,-0.001285,0.101716,0.236611,-0.966266
1762621611.872926,-0.100441,0.082469,-0.276525,0.952179,-0.011380,-0.006968,-0.000852,0.001720,0.002583,-0.004988,0.101501,0.236885,-0.966221
1762621611.874290,-0.100529,0.082441,-0.276510,0.952176,-0.006952,-0.003551,0.002451,0.001103,0.000372,-0.001050,0.101402,0.237034,-0.966195
1762621611.903457,-0.100558,0.082425,-0.276476,0.952184,0.002416,-0.003289,0.000240,-0.000033,-0.002053,0.001964,0.101364,0.237077,-0.966188
1762621611.904607,-0.100507,0.082380,-0.276502,0.952186,0.007323,-0.001893,-0.004226,0.001107,-0.003088,0.002907,0.101301,0.236958,-0.966224
1762621611.935615,-0.100451,0.082260,-0.276584,0.952179,0.009025,-0.014080,-0.014247,0.001660,0.001629,-0.003004,0.101087,0.236798,-0.966286
1762621611.964815,-0.100445,0.082212,-0.276646,0.952165,-0.007404,-0.002305,-0.002593,-0.002018,0.002857,-0.000638,0.100984,0.236768,-0.966304
1762621611.968072,-0.100541,0.082137,-0.276653,0.952160,-0.006791,-0.019070,-0.006937,-0.002210,0.000107,-0.000387,0.100786,0.236910,-0.966290
1762621612.009284,-0.100660,0.081954,-0.276661,0.952161,-0.005354,-0.019941,-0.000286,-0.000512,-0.001096,-0.002201,0.100370,0.237035,-0.966302
1762621612.010696,-0.100728,0.081856,-0.276587,0.952183,-0.004836,-0.002130,0.006861,0.003018,-0.000713,-0.010303,0.100163,0.237104,-0.966307
1762621612.051082,-0.100772,0.081974,-0.276481,0.952199,-0.004816,0.013215,0.012235,0.001028,-0.002539,-0.004293,0.100387,0.237239,-0.966251
1762621612.052995,-0.100835,0.082101,-0.276350,0.952220,-0.013151,0.013749,0.009026,0.000050,-0.001635,-0.002012,0.100625,0.237412,-0.966183
1762621612.090920,-0.100975,0.082193,-0.276297,0.952212,-0.016561,-0.002643,-0.005299,-0.001503,-0.003268,0.002748,0.100732,0.237719,-0.966097
1762621612.091968,-0.101163,0.082244,-0.276332,0.952178,-0.024854,0.000828,-0.007769,-0.000876,-0.003379,0.003383,0.100713,0.238104,-0.966004
1762621612.121219,-0.101388,0.082285,-0.276340,0.952148,-0.023347,0.000469,-0.001164,-0.001781,-0.007618,0.001379,0.100661,0.238550,-0.965899
1762621612.128988,-0.101522,0.082336,-0.276261,0.952152,-0.007192,-0.002612,0.007241,-0.003749,-0.019384,0.004510,0.100699,0.238821,-0.965828
1762621612.158962,-0.101451,0.082255,-0.276178,0.952191,0.015195,-0.000419,0.009609,-0.003210,-0.027382,-0.001551,0.100608,0.238635,-0.965884
1762621612.167940,-0.101212,0.082262,-0.276044,0.952254,0.023310,-0.001074,0.017300,-0.003480,-0.034708,0.002891,0.100790,0.238175,-0.965978
1762621612.203170,-0.100972,0.082239,-0.275852,0.952338,0.011725,0.005522,0.023183,-0.003978,-0.049343,0.004970,0.100932,0.237690,-0.966083
1762621612.207174,-0.100746,0.082206,-0.275706,0.952407,0.009886,0.007889,0.003423,0.000522,-0.062590,-0.002791,0.101034,0.237232,-0.966185
1762621612.236948,-0.100512,0.082223,-0.275764,0.952413,0.005424,0.005141,-0.012264,-0.001816,-0.066000,-0.000999,0.101184,0.236807,-0.966273
1762621612.266305,-0.100349,0.082173,-0.275979,0.952372,-0.013697,0.003714,-0.027161,-0.004136,-0.062039,-0.005034,0.101129,0.236495,-0.966355
1762621612.266614,-0.100352,0.082123,-0.276261,0.952295,-0.035341,-0.002258,-0.034888,-0.002250,-0.057951,-0.008449,0.100963,0.236505,-0.966371
1762621612.297683,-0.100561,0.082041,-0.276482,0.952216,-0.075616,-0.010130,-0.014847,0.001382,-0.050647,-0.010645,0.100634,0.236876,-0.966314
1762621612.356521,-0.100874,0.082146,-0.276309,0.952224,-0.051660,-0.008575,-0.009662,0.001775,-0.054605,-0.007125,0.100698,0.237504,-0.966153
1762621612.356831,-0.101187,0.082251,-0.276135,0.952232,-0.027704,-0.007020,-0.004478,0.002168,-0.058562,-0.003605,0.100763,0.238131,-0.965992
1762621612.357101,-0.101500,0.082357,-0.275962,0.952240,-0.003747,-0.005465,0.000707,0.002561,-0.062519,-0.000086,0.100827,0.238759,-0.965830
1762621612.367253,-0.101157,0.082184,-0.275943,0.952296,0.020751,-0.004729,0.004745,0.004678,-0.044657,0.000555,0.100699,0.238019,-0.966026
1762621612.397028,-0.100670,0.081970,-0.275820,0.952402,0.004741,-0.010566,0.017298,0.005495,-0.026618,-0.002802,0.100603,0.236975,-0.966293
1762621612.426120,-0.100447,0.082038,-0.275457,0.952525,-0.050714,0.005729,0.044729,0.003605,-0.017728,-0.000648,0.100949,0.236553,-0.966360
1762621612.428114,-0.100719,0.082291,-0.274860,0.952647,-0.107922,0.014941,0.067477,0.008807,-0.019052,0.000773,0.101421,0.237137,-0.966168
1762621612.457387,-0.101532,0.082803,-0.274093,0.952737,-0.131237,0.010219,0.062304,0.010537,-0.031360,0.002894,0.102120,0.238859,-0.965670
1762621612.487916,-0.102574,0.083326,-0.273482,0.952755,-0.142165,0.019806,0.040475,0.015061,-0.035684,0.004608,0.102675,0.241033,-0.965070
1762621612.490047,-0.103726,0.083916,-0.273080,0.952694,-0.144217,0.018072,0.019466,0.010407,-0.037053,0.021200,0.103242,0.243471,-0.964398
1762621612.518453,-0.104849,0.084284,-0.272890,0.952593,-0.126200,-0.026372,-0.009096,0.005232,-0.031121,0.026742,0.103352,0.245757,-0.963806
1762621612.549555,-0.105976,0.084338,-0.272939,0.952450,-0.136594,-0.020452,-0.026324,0.009515,-0.018662,0.014274,0.102806,0.247911,-0.963312
1762621612.550757,-0.107177,0.084572,-0.273012,0.952274,-0.153388,-0.007259,-0.018609,0.010174,-0.017542,0.015474,0.102550,0.250301,-0.962722
1762621612.583186,-0.108474,0.085007,-0.272944,0.952108,-0.156959,0.003646,-0.007401,0.008610,-0.020959,0.018480,0.102657,0.252961,-0.962015
1762621612.586627,-0.109675,0.085477,-0.272951,0.951926,-0.137742,0.010969,-0.020980,0.001082,-0.016775,0.025715,0.102863,0.255466,-0.961331
1762621612.615471,-0.110852,0.085683,-0.273113,0.951725,-0.130417,-0.030936,-0.040231,-0.007910,-0.002692,0.027473,0.102543,0.257803,-0.960741
1762621612.650464,-0.112319,0.085584,-0.273327,0.951500,-0.166788,-0.078633,-0.042803,-0.016507,0.015354,0.023626,0.101467,0.260528,-0.960120
1762621612.651900,-0.114404,0.085256,-0.273354,0.951273,-0.236312,-0.098463,-0.018849,-0.011994,0.024353,0.009133,0.099659,0.264269,-0.959286
1762621612.681919,-0.117108,0.085060,-0.273155,0.951019,-0.302462,-0.074241,-0.008144,-0.003512,0.022761,-0.004211,0.097809,0.269212,-0.958101
1762621612.688785,-0.120399,0.085310,-0.272821,0.950681,-0.351962,-0.046490,-0.000558,0.001795,0.016966,0.000743,0.096511,0.275470,-0.956453
1762621612.718941,-0.123911,0.085888,-0.272503,0.950269,-0.351104,-0.021850,-0.004647,-0.004739,0.012995,0.013973,0.095700,0.282306,-0.954539
1762621612.748865,-0.127173,0.086458,-0.272399,0.949816,-0.304327,-0.030777,-0.039490,-0.011960,0.021042,0.013083,0.094955,0.288683,-0.952704
1762621612.761357,-0.130037,0.086912,-0.272655,0.949313,-0.280025,-0.008566,-0.064990,-0.008741,0.037325,0.011114,0.094103,0.294286,-0.951073
1762621612.768020,-0.132662,0.087611,-0.272938,0.948804,-0.264219,0.006976,-0.043406,-0.008946,0.047560,0.019663,0.093833,0.299566,-0.949450
1762621612.796373,-0.134984,0.088363,-0.273025,0.948382,-0.230273,0.018563,-0.021435,-0.006519,0.049017,0.026729,0.093896,0.304284,-0.947942
1762621612.826352,-0.137003,0.088905,-0.273050,0.948035,-0.190198,0.004007,-0.016452,-0.005049,0.060535,0.012781,0.093752,0.308319,-0.946652
1762621612.827118,-0.138877,0.089414,-0.272946,0.947744,-0.182917,0.007482,0.011281,-0.006622,0.075873,-0.003949,0.093672,0.312051,-0.945436
1762621612.858388,-0.140723,0.089922,-0.272648,0.947509,-0.167912,0.010773,0.022384,0.002137,0.084529,-0.021461,0.093667,0.315707,-0.944222
1762621612.873859,-0.142463,0.090760,-0.272263,0.947280,-0.163240,0.049890,0.034380,0.004219,0.082570,-0.024520,0.094375,0.319326,-0.942934
1762621612.903845,-0.143962,0.091778,-0.271865,0.947070,-0.138724,0.049239,0.039040,0.002317,0.082375,-0.011710,0.095564,0.322586,-0.941704
1762621612.907579,-0.145265,0.092613,-0.271476,0.946901,-0.103745,0.027605,0.032556,-0.001040,0.074703,-0.001524,0.096518,0.325388,-0.940642
1762621612.951097,-0.146265,0.092982,-0.271202,0.946789,-0.068758,0.007021,0.010813,0.009311,0.068703,-0.015930,0.096733,0.327398,-0.939922
1762621612.951347,-0.147034,0.093381,-0.271120,0.946655,-0.055323,0.018599,-0.001451,0.009333,0.067683,-0.009365,0.097072,0.329016,-0.939322
1762621612.982093,-0.147648,0.093830,-0.271138,0.946510,-0.045375,0.032582,-0.005042,0.007635,0.059379,0.001313,0.097555,0.330382,-0.938792
1762621612.987549,-0.148125,0.094197,-0.271308,0.946350,-0.015993,0.015360,-0.029066,0.003089,0.052726,0.017456,0.097912,0.331469,-0.938372
1762621613.017644,-0.148398,0.094240,-0.271673,0.946198,0.001948,-0.006668,-0.046252,0.000795,0.055451,0.010341,0.097709,0.332033,-0.938194
1762621613.048145,-0.148703,0.094184,-0.272176,0.946011,-0.003764,-0.003271,-0.061117,0.000829,0.053855,-0.001945,0.097252,0.332618,-0.938034
1762621613.048390,-0.149095,0.094180,-0.272774,0.945778,-0.010142,-0.007211,-0.060222,-0.002284,0.054032,0.004874,0.096808,0.333401,-0.937802
1762621613.076148,-0.149484,0.094129,-0.273224,0.945591,-0.001802,-0.019659,-0.042382,-0.002071,0.051325,0.007262,0.096330,0.334138,-0.937589
1762621613.107003,-0.149751,0.093988,-0.273613,0.945451,0.018613,-0.006371,-0.038943,-0.001876,0.049645,0.004047,0.095775,0.334597,-0.937482
1762621613.108226,-0.149863,0.093857,-0.273954,0.945347,0.025499,-0.008498,-0.027942,-0.003599,0.046215,0.002291,0.095344,0.334770,-0.937464
1762621613.137551,-0.150005,0.093816,-0.274154,0.945271,0.010817,-0.001075,-0.004939,-0.004141,0.042705,-0.002094,0.095114,0.335030,-0.937394
1762621613.144983,-0.150127,0.093856,-0.274189,0.945237,0.026418,-0.005953,0.001058,-0.007175,0.032456,-0.004462,0.095107,0.335279,-0.937306
1762621613.175537,-0.150046,0.093721,-0.274217,0.945255,0.046760,-0.010159,0.004825,-0.006454,0.032038,-0.009528,0.094890,0.335063,-0.937405
1762621613.203553,-0.149876,0.093646,-0.274182,0.945300,0.038707,0.004312,0.011490,-0.002677,0.027576,-0.013671,0.094861,0.334707,-0.937535
1762621613.204780,-0.149782,0.093702,-0.274100,0.945333,0.020632,0.006707,0.017035,-0.003720,0.025593,-0.002699,0.095048,0.334555,-0.937571
1762621613.249316,-0.149765,0.093715,-0.273908,0.945390,0.015424,0.005418,0.032093,-0.002468,0.012741,-0.007264,0.095151,0.334511,-0.937576
1762621613.251462,-0.149666,0.093823,-0.273610,0.945481,0.038575,0.003741,0.031492,-0.004719,-0.002774,0.000516,0.095515,0.334355,-0.937595
1762621613.280102,-0.149313,0.093682,-0.273464,0.945593,0.060779,-0.005482,0.007692,-0.002567,-0.005439,0.001859,0.095506,0.333616,-0.937859
1762621613.284676,-0.148926,0.093455,-0.273454,0.945680,0.058241,-0.010002,0.006746,-0.003240,-0.007371,-0.001138,0.095308,0.332784,-0.938174
1762621613.316499,-0.148459,0.093228,-0.273498,0.945763,0.062732,-0.000496,-0.001810,0.006221,-0.009472,-0.012327,0.095137,0.331809,-0.938537
1762621613.329953,-0.147878,0.093231,-0.273689,0.945798,0.053776,0.032216,-0.015759,0.002153,-0.007351,-0.011402,0.095410,0.330757,-0.938881
1762621613.360184,-0.147333,0.093368,-0.273894,0.945811,0.040675,0.025643,-0.009947,-0.001288,-0.004829,-0.005643,0.095910,0.329844,-0.939151
1762621613.370039,-0.146925,0.093406,-0.274108,0.945808,0.037610,0.015083,-0.019053,-0.002954,-0.008027,0.001207,0.096142,0.329132,-0.939377
1762621613.399927,-0.146452,0.093327,-0.274379,0.945811,0.045089,0.000929,-0.025694,0.000581,-0.009616,0.005081,0.096172,0.328245,-0.939684
1762621613.404769,-0.145982,0.093223,-0.274621,0.945823,0.040694,-0.001458,-0.019627,0.001347,-0.008610,0.005493,0.096166,0.327349,-0.939997
1762621613.435192,-0.145560,0.093036,-0.274858,0.945838,0.039003,0.001318,-0.016823,0.001595,-0.006589,-0.002702,0.095978,0.326496,-0.940313
1762621613.465545,-0.145251,0.092932,-0.275069,0.945834,0.022954,0.001648,-0.011421,-0.000112,-0.005152,-0.001976,0.095889,0.325892,-0.940531
1762621613.465882,-0.145084,0.092919,-0.275100,0.945852,0.008876,0.000567,0.004932,-0.001675,-0.004549,0.001647,0.095951,0.325581,-0.940633
1762621613.493548,-0.144942,0.092831,-0.275060,0.945894,0.023387,-0.011415,0.000709,-0.000944,-0.011364,-0.000050,0.095881,0.325267,-0.940749
1762621613.560958,-0.144756,0.092937,-0.275162,0.945883,0.012437,0.002806,-0.002374,-0.000459,-0.010106,0.000114,0.096153,0.324991,-0.940817
1762621613.561417,-0.144571,0.093044,-0.275265,0.945871,0.001487,0.017027,-0.005457,0.000026,-0.008848,0.000278,0.096424,0.324714,-0.940884
1762621613.561759,-0.144386,0.093150,-0.275367,0.945859,-0.009463,0.031247,-0.008540,0.000510,-0.007590,0.000442,0.096696,0.324438,-0.940952
1762621613.576435,-0.144327,0.093339,-0.275636,0.945771,-0.004145,0.015841,-0.033825,-0.000401,-0.007167,0.006678,0.096992,0.324456,-0.940915
1762621613.606642,-0.144347,0.093418,-0.275934,0.945673,-0.011123,-0.000341,-0.032606,0.000076,-0.006654,0.010485,0.097026,0.324565,-0.940874
1762621613.606885,-0.144420,0.093361,-0.276265,0.945571,-0.007909,-0.008334,-0.034152,0.001531,-0.007077,0.007204,0.096763,0.324703,-0.940853
1762621613.634925,-0.144506,0.093237,-0.276598,0.945473,-0.004105,-0.011515,-0.037468,0.000195,-0.000605,0.005739,0.096366,0.324832,-0.940849
1762621613.667297,-0.144574,0.093068,-0.276897,0.945391,-0.005050,-0.015378,-0.026195,0.001270,0.005547,-0.001541,0.095907,0.324899,-0.940873
1762621613.667569,-0.144734,0.092963,-0.277050,0.945333,-0.020761,-0.003804,-0.011532,0.001197,0.010136,-0.010090,0.095565,0.325153,-0.940820
1762621613.696809,-0.145006,0.093070,-0.277044,0.945282,-0.044363,0.005904,0.002545,-0.000177,0.009611,-0.004494,0.095609,0.325712,-0.940623
1762621613.703747,-0.145397,0.093213,-0.276984,0.945225,-0.042261,-0.002729,0.007307,-0.000689,0.008360,-0.004058,0.095670,0.326503,-0.940342
1762621613.733503,-0.145779,0.093364,-0.276851,0.945191,-0.031204,0.001065,0.009121,0.000878,0.008400,-0.001841,0.095775,0.327274,-0.940063
1762621613.763869,-0.145990,0.093440,-0.276759,0.945178,-0.014270,0.008133,0.007496,0.001420,0.005562,-0.004066,0.095826,0.327693,-0.939912
1762621613.769984,-0.146098,0.093576,-0.276711,0.945161,-0.003627,0.012274,0.004741,-0.000153,0.007239,0.003239,0.096035,0.327958,-0.939798
1762621613.878476,-0.146108,0.093675,-0.276637,0.945172,0.000816,0.007255,0.006684,0.001034,0.005566,0.004039,0.096240,0.328022,-0.939755
1762621613.878754,-0.145992,0.093778,-0.276552,0.945204,0.025495,0.011022,0.009047,0.000034,-0.000309,0.004868,0.096531,0.327853,-0.939784
1762621613.879169,-0.145592,0.093807,-0.276573,0.945257,0.055726,0.011279,0.001804,0.000202,-0.003499,0.003789,0.096810,0.327133,-0.940006
1762621613.879219,-0.145048,0.093733,-0.276751,0.945296,0.059217,0.017632,-0.018429,0.002942,0.001544,-0.002031,0.096925,0.326108,-0.940350
1762621613.882826,-0.144601,0.093849,-0.276879,0.945315,0.039614,0.024601,0.005907,-0.004700,0.003080,0.005562,0.097359,0.325356,-0.940566
