timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762624800.275530,-0.129754,0.120340,-0.016245,0.984082,0.009516,-0.003219,0.004098,0.000538,-0.004903,-0.002827,0.232633,0.259288,-0.937364
1762624800.304583,-0.129674,0.120330,-0.016227,0.984095,0.006780,-0.001229,0.002803,-0.000589,-0.001651,-0.001396,0.232623,0.259128,-0.937411
1762624800.353410,-0.129632,0.120176,-0.016215,0.984119,0.001224,-0.010810,0.002889,-0.000519,0.000630,-0.001797,0.232332,0.259044,-0.937506
1762624800.353482,-0.129590,0.120023,-0.016204,0.984143,-0.004332,-0.020391,0.002974,-0.000449,0.002911,-0.002199,0.232040,0.258960,-0.937602
1762624800.353540,-0.129623,0.119874,-0.016080,0.984159,-0.013644,-0.008858,0.014284,0.004015,0.005761,-0.006303,0.231781,0.258994,-0.937656
1762624800.381536,-0.129769,0.119933,-0.015848,0.984137,-0.018462,0.008822,0.023450,0.002423,0.003781,-0.005187,0.231947,0.259223,-0.937552
1762624800.416454,-0.129934,0.120054,-0.015531,0.984105,-0.019691,0.006189,0.037561,-0.002343,0.004147,0.000016,0.232255,0.259467,-0.937408
1762624800.416482,-0.130045,0.120068,-0.015158,0.984095,-0.007263,-0.015792,0.032153,-0.003065,-0.000202,0.002763,0.232374,0.259594,-0.937344
1762624800.448675,-0.130044,0.119914,-0.014835,0.984119,0.003486,-0.020987,0.024617,0.000477,0.000582,-0.001143,0.232160,0.259515,-0.937419
1762624800.448856,-0.129990,0.119815,-0.014604,0.984141,0.002134,-0.010268,0.017232,0.001119,0.000893,-0.000188,0.232033,0.259357,-0.937494
1762624800.477426,-0.129953,0.119729,-0.014440,0.984159,0.007215,-0.008149,0.008927,-0.001330,-0.001369,0.001841,0.231911,0.259247,-0.937554
1762624800.508133,-0.129845,0.119533,-0.014390,0.984198,0.015541,-0.021732,0.001281,-0.003132,0.000034,-0.000481,0.231551,0.259027,-0.937704
1762624800.509458,-0.129694,0.119299,-0.014299,0.984247,0.013270,-0.018440,0.011706,-0.001170,0.003904,-0.003998,0.231131,0.258713,-0.937895
1762624800.539491,-0.129575,0.119206,-0.014132,0.984277,0.010868,-0.015905,0.019252,-0.001858,0.002608,-0.002388,0.231002,0.258444,-0.938000
1762624800.568967,-0.129488,0.119143,-0.013901,0.984299,0.005144,-0.011382,0.022308,-0.003336,-0.001625,-0.001977,0.230944,0.258222,-0.938076
1762624800.570882,-0.129365,0.119049,-0.013711,0.984329,0.009547,-0.001311,0.015203,0.000746,-0.005823,-0.006770,0.230819,0.257939,-0.938184
1762624800.603900,-0.129283,0.119043,-0.013594,0.984342,0.005296,0.006298,0.009195,-0.000007,-0.004666,-0.006809,0.230843,0.257753,-0.938230
1762624800.652783,-0.129295,0.119113,-0.013605,0.984332,0.001528,0.002237,0.000902,-0.001504,-0.003103,-0.003802,0.230976,0.257779,-0.938190
1762624800.652976,-0.129307,0.119184,-0.013616,0.984322,-0.002240,-0.001824,-0.007391,-0.003002,-0.001539,-0.000796,0.231110,0.257806,-0.938150
1762624800.653416,-0.129368,0.119173,-0.013658,0.984315,-0.008483,0.002194,-0.005291,-0.001120,-0.000257,-0.002363,0.231074,0.257932,-0.938124
1762624800.682047,-0.129424,0.119200,-0.013684,0.984304,-0.008898,0.006105,-0.005789,0.000110,-0.000736,-0.004177,0.231116,0.258047,-0.938082
1762624800.711146,-0.129462,0.119234,-0.013720,0.984294,-0.002416,0.004873,-0.002680,-0.000317,-0.002261,-0.003085,0.231170,0.258128,-0.938046
1762624800.713085,-0.129477,0.119266,-0.013774,0.984287,-0.001544,0.007015,-0.002148,-0.000941,-0.001362,-0.001902,0.231218,0.258170,-0.938023
1762624800.770447,-0.129520,0.119352,-0.013810,0.984271,-0.005652,0.008094,-0.002159,-0.000395,-0.000505,-0.001374,0.231372,0.258262,-0.937959
1762624800.770708,-0.129564,0.119438,-0.013846,0.984254,-0.009761,0.009174,-0.002169,0.000151,0.000351,-0.000847,0.231527,0.258355,-0.937896
1762624800.772383,-0.129640,0.119516,-0.013900,0.984234,-0.011822,0.009795,-0.004488,0.000282,0.000557,-0.000720,0.231659,0.258515,-0.937819
1762624800.831925,-0.129694,0.119567,-0.013942,0.984220,-0.006412,0.006084,-0.003131,0.000904,-0.000249,-0.000569,0.231744,0.258630,-0.937766
1762624800.832299,-0.129749,0.119618,-0.013983,0.984206,-0.001002,0.002373,-0.001775,0.001526,-0.001054,-0.000417,0.231828,0.258745,-0.937714
1762624800.832866,-0.129756,0.119640,-0.014024,0.984202,0.001495,-0.000024,-0.002267,0.000968,-0.001008,-0.000502,0.231861,0.258767,-0.937699
1762624800.865539,-0.129709,0.119626,-0.014049,0.984209,0.006862,-0.005543,-0.002477,-0.000027,-0.000710,0.000409,0.231829,0.258682,-0.937731
1762624800.872267,-0.129603,0.119529,-0.014053,0.984235,0.010276,-0.007546,0.002169,0.001673,-0.003531,-0.002182,0.231646,0.258479,-0.937832
1762624800.901606,-0.129475,0.119442,-0.014039,0.984262,0.015806,-0.008460,0.002897,-0.000402,-0.004479,-0.003137,0.231490,0.258229,-0.937939
1762624800.950409,-0.129356,0.119354,-0.013994,0.984289,0.009774,-0.008880,0.004421,-0.000958,-0.005777,-0.003857,0.231338,0.257988,-0.938043
1762624800.950770,-0.129237,0.119266,-0.013949,0.984316,0.003742,-0.009301,0.005944,-0.001513,-0.007075,-0.004577,0.231186,0.257747,-0.938147
1762624800.951551,-0.129219,0.119181,-0.013874,0.984330,-0.004139,-0.008351,0.008502,-0.000980,-0.010423,-0.005029,0.231041,0.257695,-0.938197
1762624800.983724,-0.129298,0.119108,-0.013730,0.984331,-0.015980,-0.008191,0.010800,0.000080,-0.016031,-0.005836,0.230932,0.257814,-0.938191
1762624801.014455,-0.129472,0.119085,-0.013585,0.984313,-0.025800,-0.001168,0.009840,0.001049,-0.023786,-0.003925,0.230917,0.258117,-0.938111
1762624801.014718,-0.129698,0.119091,-0.013439,0.984284,-0.027346,-0.003280,0.008801,0.000379,-0.032614,-0.002740,0.230952,0.258520,-0.937992
1762624801.042349,-0.129893,0.119052,-0.013323,0.984265,-0.028070,0.000993,0.010491,0.000778,-0.035828,-0.003442,0.230896,0.258871,-0.937909
1762624801.082813,-0.129881,0.119069,-0.012849,0.984271,-0.013567,-0.009845,0.038250,-0.001924,-0.043987,-0.002630,0.231054,0.258735,-0.937907
1762624801.082891,-0.129868,0.119086,-0.012374,0.984276,0.000936,-0.020684,0.066010,-0.004626,-0.052146,-0.001819,0.231213,0.258599,-0.937906
1762624801.112725,-0.129515,0.119001,-0.011606,0.984342,0.015487,-0.021010,0.085681,-0.006100,-0.047161,-0.002680,0.231268,0.257736,-0.938130
1762624801.113458,-0.129054,0.118787,-0.010324,0.984443,0.000076,-0.027799,0.155289,0.002780,-0.038738,-0.012974,0.231214,0.256546,-0.938469
1762624801.144592,-0.128748,0.118814,-0.008496,0.984497,-0.030625,-0.018847,0.194876,-0.000425,-0.041182,-0.013388,0.231757,0.255524,-0.938614
1762624801.151346,-0.128672,0.118848,-0.006331,0.984519,-0.069097,-0.028467,0.213018,-0.002995,-0.039281,-0.012203,0.232387,0.254865,-0.938637
1762624801.181405,-0.129029,0.118671,-0.004009,0.984506,-0.112619,-0.053525,0.214518,-0.004577,-0.038548,-0.009900,0.232630,0.255011,-0.938537
1762624801.200078,-0.129916,0.118324,-0.001678,0.984438,-0.170644,-0.065407,0.205308,-0.001742,-0.034170,-0.009740,0.232529,0.256186,-0.938243
1762624801.252536,-0.131740,0.117923,0.000726,0.984245,-0.230422,-0.067070,0.199874,-0.000181,-0.037054,-0.007164,0.232322,0.259158,-0.937477
1762624801.252932,-0.133563,0.117522,0.003131,0.984043,-0.290201,-0.068734,0.194441,0.001366,-0.039935,-0.004601,0.232129,0.262128,-0.936699
1762624801.253336,-0.135999,0.117010,0.005524,0.983759,-0.316804,-0.084068,0.183856,-0.000537,-0.042116,-0.004369,0.231722,0.266287,-0.935626
1762624801.283492,-0.138715,0.116351,0.007892,0.983442,-0.342344,-0.094339,0.188207,0.001196,-0.034911,-0.006664,0.231039,0.270999,-0.934441
1762624801.289499,-0.141652,0.115627,0.010401,0.983085,-0.367774,-0.107202,0.198962,0.000659,-0.030316,-0.005668,0.230289,0.276106,-0.933130
1762624801.319445,-0.144804,0.114878,0.013030,0.982682,-0.392221,-0.116086,0.203952,-0.000484,-0.030326,-0.001016,0.229551,0.281600,-0.931669
1762624801.348746,-0.148108,0.114075,0.015776,0.982243,-0.412465,-0.100452,0.210764,0.005432,-0.032364,-0.004883,0.228771,0.287356,-0.930102
1762624801.350679,-0.151522,0.113386,0.018516,0.981754,-0.406130,-0.091372,0.206274,0.003303,-0.034673,-0.000776,0.228246,0.293316,-0.928369
1762624801.379958,-0.154886,0.112787,0.021178,0.981244,-0.386689,-0.088660,0.201302,-0.005308,-0.031135,0.005424,0.227904,0.299184,-0.926579
1762624801.419581,-0.157825,0.112111,0.023671,0.980797,-0.364986,-0.091712,0.194517,-0.004847,-0.028578,0.002941,0.227388,0.304282,-0.925045
1762624801.419852,-0.160762,0.111433,0.026163,0.980333,-0.343283,-0.094764,0.187731,-0.004409,-0.026013,0.000424,0.226895,0.309371,-0.923476
1762624801.448508,-0.163502,0.110819,0.028513,0.979884,-0.331620,-0.083364,0.173220,-0.000671,-0.023152,-0.006558,0.226503,0.314107,-0.921973
1762624801.450591,-0.166269,0.110275,0.030673,0.979415,-0.339278,-0.061196,0.154279,0.000238,-0.020947,-0.006011,0.226209,0.318927,-0.920389
1762624801.479724,-0.169181,0.109833,0.032571,0.978904,-0.350064,-0.049463,0.130532,-0.000139,-0.020413,-0.002492,0.226054,0.324069,-0.918629
1762624801.510370,-0.172224,0.109502,0.034243,0.978353,-0.356944,-0.042149,0.105630,-0.003226,-0.020544,-0.000023,0.226058,0.329493,-0.916696
1762624801.565513,-0.175381,0.109209,0.035399,0.977784,-0.354586,-0.031159,0.081603,-0.002722,-0.021710,0.001646,0.225982,0.335237,-0.914630
1762624801.565851,-0.178535,0.108914,0.036555,0.977203,-0.352228,-0.020168,0.057576,-0.002227,-0.022863,0.003277,0.225916,0.340968,-0.912526
1762624801.566209,-0.181688,0.108619,0.037710,0.976611,-0.349869,-0.009178,0.033549,-0.001743,-0.024002,0.004869,0.225860,0.346684,-0.910383
1762624801.567549,-0.184689,0.108382,0.038372,0.976049,-0.321648,-0.010589,0.016473,-0.003634,-0.017334,0.009227,0.225746,0.352213,-0.908287
1762624801.596644,-0.187417,0.108253,0.038866,0.975523,-0.294129,0.000058,0.013366,-0.003288,-0.010958,0.011499,0.225775,0.357245,-0.906312
1762624801.642163,-0.189875,0.108239,0.039381,0.975029,-0.286257,0.003701,0.024834,-0.006849,-0.006912,0.017100,0.226027,0.361742,-0.904464
1762624801.642460,-0.192332,0.108224,0.039895,0.974528,-0.278385,0.007343,0.036301,-0.010413,-0.002856,0.022679,0.226281,0.366230,-0.902592
1762624801.673431,-0.194826,0.108208,0.040723,0.974000,-0.283025,-0.008965,0.070231,-0.012060,-0.000045,0.034565,0.226657,0.370708,-0.900668
1762624801.673705,-0.197345,0.108148,0.041843,0.973452,-0.272597,-0.017524,0.081936,-0.012057,-0.012231,0.041747,0.227068,0.375161,-0.898718
1762624801.710446,-0.199683,0.107909,0.042978,0.972952,-0.245191,-0.037406,0.074048,-0.011582,-0.012234,0.043353,0.227145,0.379289,-0.896964
1762624801.712640,-0.201904,0.107470,0.044006,0.972496,-0.239697,-0.047003,0.060259,-0.008531,-0.002530,0.034489,0.226798,0.383243,-0.895370
1762624801.750605,-0.204185,0.106954,0.044824,0.972039,-0.244983,-0.055087,0.027493,-0.004927,0.012881,0.020947,0.226231,0.387363,-0.893739
1762624801.752655,-0.206624,0.106372,0.045319,0.971565,-0.274428,-0.040232,-0.000340,0.000745,0.043585,0.007560,0.225423,0.391856,-0.891983
1762624801.780963,-0.209496,0.105930,0.045663,0.970981,-0.327101,-0.018186,-0.008846,0.005459,0.065969,0.002444,0.224844,0.397160,-0.889780
1762624801.811617,-0.212857,0.105669,0.045942,0.970266,-0.359051,0.004507,-0.016018,0.010996,0.065309,0.003329,0.224612,0.403346,-0.887052
1762624801.813034,-0.216275,0.105509,0.045955,0.969526,-0.329509,0.019182,-0.051579,0.014124,0.057397,0.006042,0.224465,0.409672,-0.884186
1762624801.865863,-0.219144,0.105634,0.045354,0.968897,-0.268452,0.034563,-0.074413,0.007887,0.055579,0.024317,0.224574,0.415073,-0.881635
1762624801.866118,-0.222010,0.105757,0.044752,0.968258,-0.207395,0.049944,-0.097246,0.001662,0.053776,0.042562,0.224671,0.420460,-0.879054
1762624801.868324,-0.224101,0.105759,0.043874,0.967816,-0.133754,-0.012815,-0.107571,-0.005243,0.059465,0.054621,0.224374,0.424498,-0.877187
1762624801.898896,-0.225593,0.105016,0.043019,0.967589,-0.129434,-0.050965,-0.111611,0.015287,0.096954,0.002907,0.222635,0.427527,-0.876159
1762624801.927198,-0.227511,0.104734,0.042336,0.967201,-0.200338,0.022796,-0.062266,0.019802,0.112160,-0.010662,0.221862,0.431229,-0.874539
1762624801.929173,-0.229902,0.104738,0.042011,0.966649,-0.226893,0.007357,-0.037251,0.007382,0.097377,0.004126,0.221806,0.435668,-0.872351
1762624801.958673,-0.232357,0.104480,0.041824,0.966098,-0.209830,-0.033499,-0.053278,0.001906,0.080208,0.015885,0.221311,0.440219,-0.870189
1762624801.977425,-0.234676,0.103802,0.041365,0.965630,-0.191301,-0.062948,-0.092560,0.004022,0.079447,0.014358,0.219883,0.444632,-0.868305
1762624802.009301,-0.236985,0.102895,0.040766,0.965189,-0.211251,-0.056074,-0.102995,0.009738,0.100475,-0.004254,0.217947,0.449081,-0.866502
1762624802.011233,-0.239619,0.102270,0.040181,0.964629,-0.263151,-0.013824,-0.072135,0.010944,0.110921,-0.004557,0.216562,0.454069,-0.864247
1762624802.042942,-0.242552,0.102048,0.039898,0.963931,-0.287672,0.023120,-0.045877,0.006632,0.092991,0.006439,0.216089,0.459464,-0.861510
1762624802.044174,-0.245550,0.102083,0.039697,0.963176,-0.280127,0.028632,-0.041951,-0.002302,0.073623,0.022931,0.216144,0.464911,-0.858568
1762624802.102050,-0.248329,0.102071,0.039298,0.962481,-0.258706,0.021903,-0.062214,-0.007925,0.066061,0.026620,0.215999,0.470001,-0.855829
1762624802.102374,-0.251106,0.102057,0.038898,0.961778,-0.237285,0.015174,-0.082477,-0.013541,0.058514,0.030280,0.215847,0.475076,-0.853061
1762624802.109023,-0.253681,0.101883,0.038296,0.961145,-0.224533,0.016280,-0.077535,-0.004093,0.060551,0.022383,0.215278,0.479846,-0.850531
1762624802.150546,-0.256030,0.101791,0.037690,0.960556,-0.198553,0.029457,-0.073947,-0.003679,0.056861,0.005145,0.214851,0.484188,-0.848175
1762624802.152470,-0.258107,0.101928,0.037021,0.960011,-0.160018,0.049231,-0.070285,-0.007272,0.051057,0.008608,0.214816,0.488024,-0.845983
1762624802.197416,-0.259432,0.101838,0.036308,0.959690,-0.108139,0.029064,-0.070786,-0.008217,0.047932,0.007766,0.214305,0.490554,-0.844648
1762624802.197646,-0.260757,0.101748,0.035595,0.959368,-0.056260,0.008897,-0.071287,-0.009158,0.044810,0.006918,0.213790,0.493080,-0.843307
1762624802.227328,-0.261495,0.101621,0.034936,0.959204,-0.026852,0.013752,-0.061206,-0.007168,0.037807,0.004258,0.213221,0.494555,-0.842587
1762624802.227573,-0.261920,0.101535,0.034372,0.959118,0.004963,0.005512,-0.046369,-0.007977,0.024727,0.007814,0.212774,0.495445,-0.842177
1762624802.258277,-0.262001,0.101371,0.033826,0.959132,0.034832,0.010691,-0.047938,-0.004840,0.020058,0.004808,0.212180,0.495730,-0.842159
1762624802.273861,-0.261908,0.101376,0.033310,0.959175,0.044053,0.022239,-0.034355,-0.003544,0.016660,0.003623,0.211924,0.495678,-0.842254
1762624802.312941,-0.261737,0.101491,0.032846,0.959226,0.039494,0.027400,-0.029257,-0.004073,0.015280,0.004831,0.211900,0.495463,-0.842386
1762624802.315068,-0.261600,0.101558,0.032423,0.959270,0.030640,0.015444,-0.025700,-0.003389,0.020466,-0.000534,0.211806,0.495306,-0.842502
1762624802.343956,-0.261608,0.101725,0.032102,0.959262,0.002965,0.034854,-0.012127,0.003915,0.023170,-0.009776,0.211957,0.495369,-0.842427
1762624802.344579,-0.261758,0.102018,0.031850,0.959198,0.000079,0.041894,-0.014582,0.003336,0.010491,-0.006453,0.212384,0.495657,-0.842150
1762624802.375661,-0.261783,0.102321,0.031495,0.959171,0.022440,0.041698,-0.031220,0.003202,0.005723,-0.002097,0.212777,0.495743,-0.842000
1762624802.441975,-0.261309,0.102595,0.030827,0.959292,0.046036,0.042101,-0.042212,0.002933,0.004297,-0.001078,0.212948,0.495017,-0.842384
1762624802.442317,-0.260834,0.102868,0.030159,0.959413,0.069632,0.042504,-0.053203,0.002662,0.002871,-0.000061,0.213119,0.494291,-0.842767
1762624802.442604,-0.260360,0.103142,0.029491,0.959534,0.093228,0.042907,-0.064194,0.002391,0.001445,0.000955,0.213292,0.493565,-0.843149
1762624802.460050,-0.259578,0.103471,0.028581,0.959738,0.096990,0.044794,-0.077767,0.001685,-0.003297,0.001796,0.213447,0.492339,-0.843826
1762624802.488990,-0.258707,0.103741,0.027518,0.959975,0.111167,0.050059,-0.091244,-0.000142,-0.009203,0.001158,0.213416,0.490994,-0.844617
1762624802.490246,-0.257712,0.104027,0.026321,0.960245,0.128820,0.051579,-0.106765,0.000081,-0.015141,0.000109,0.213349,0.489456,-0.845526
1762624802.533266,-0.256536,0.104219,0.024959,0.960575,0.143514,0.041227,-0.115420,-0.005405,-0.014902,0.003305,0.213026,0.487642,-0.846656
1762624802.535079,-0.255370,0.104421,0.023572,0.960899,0.130034,0.048430,-0.115408,-0.003949,-0.010447,0.002726,0.212715,0.485846,-0.847765
1762624802.563530,-0.254328,0.104529,0.022354,0.961193,0.107666,0.034513,-0.097514,-0.003692,-0.008995,0.004052,0.212315,0.484244,-0.848782
1762624802.565434,-0.253419,0.104647,0.021211,0.961446,0.092137,0.024959,-0.099022,-0.005003,-0.004944,0.001611,0.211974,0.482858,-0.849656
1762624802.608211,-0.252728,0.104641,0.020166,0.961651,0.061356,0.027782,-0.083170,-0.001946,0.000571,-0.005823,0.211449,0.481851,-0.850358
1762624802.609377,-0.252311,0.104725,0.019359,0.961768,0.038182,0.019531,-0.062497,-0.005452,0.001819,-0.000982,0.211211,0.481274,-0.850744
1762624802.643200,-0.252065,0.104662,0.018770,0.961851,0.017194,0.003212,-0.045214,-0.005395,0.006859,0.002303,0.210800,0.480969,-0.851018
1762624802.645215,-0.252043,0.104585,0.018484,0.961870,-0.004805,0.000191,-0.007875,-0.001994,0.002860,-0.001135,0.210511,0.480999,-0.851073
1762624802.704148,-0.252040,0.104658,0.018441,0.961864,0.001088,0.022929,0.001821,0.007808,-0.001134,-0.011335,0.210629,0.480997,-0.851045
1762624802.706273,-0.252027,0.105002,0.018278,0.961833,0.001563,0.024968,-0.003121,0.000908,0.001890,-0.004826,0.211202,0.480977,-0.850914
1762624802.753170,-0.252027,0.105232,0.018088,0.961811,0.003294,0.017468,-0.012638,-0.001601,0.003814,-0.000061,0.211544,0.480999,-0.850817
1762624802.754369,-0.251985,0.105312,0.017871,0.961818,0.007643,0.008174,-0.017987,-0.000244,0.003906,0.000656,0.211588,0.480963,-0.850826
1762624802.783554,-0.251871,0.105365,0.017609,0.961846,0.014805,0.009930,-0.025130,0.000721,0.002760,0.000063,0.211561,0.480812,-0.850918
1762624802.785506,-0.251688,0.105394,0.017269,0.961897,0.026488,0.008833,-0.030866,-0.000056,0.004072,0.001594,0.211450,0.480557,-0.851090
1762624802.818008,-0.251463,0.105403,0.016899,0.961962,0.028569,0.008791,-0.029376,-0.000608,0.006251,0.000137,0.211286,0.480233,-0.851313
1762624802.848143,-0.251262,0.105412,0.016581,0.962019,0.023272,0.009401,-0.021159,-0.001575,0.009034,0.000636,0.211150,0.479942,-0.851511
1762624802.849394,-0.251074,0.105438,0.016366,0.962069,0.020903,0.002983,-0.013172,-0.002766,0.008807,0.001916,0.211095,0.479650,-0.851689
1762624802.871196,-0.250896,0.105397,0.016244,0.962122,0.025721,-0.005885,-0.005890,-0.002042,0.006416,-0.000326,0.210961,0.479361,-0.851885
1762624802.909168,-0.250691,0.105393,0.016165,0.962177,0.026386,0.007304,-0.001302,0.000483,0.003777,-0.004579,0.210918,0.479011,-0.852093
1762624802.911191,-0.250516,0.105519,0.016082,0.962210,0.024096,0.017646,-0.001056,-0.000993,0.002638,-0.002834,0.211119,0.478704,-0.852215
1762624802.940044,-0.250365,0.105679,0.016007,0.962233,0.021386,0.012142,0.000064,-0.005483,0.002585,0.002409,0.211392,0.478436,-0.852299
1762624802.943929,-0.250190,0.105754,0.015952,0.962272,0.023594,0.003800,0.000012,-0.003668,0.001964,0.002065,0.211510,0.478128,-0.852442
1762624802.975502,-0.249973,0.105819,0.015925,0.962321,0.024382,0.005755,0.001068,-0.002728,0.001272,0.000851,0.211625,0.477739,-0.852632
1762624803.007952,-0.249737,0.105867,0.015884,0.962378,0.024809,0.003718,0.001742,-0.002571,0.001408,-0.000172,0.211701,0.477319,-0.852847
1762624803.008250,-0.249532,0.105885,0.015856,0.962430,0.021327,0.002458,0.004386,-0.003979,0.003090,-0.001339,0.211727,0.476957,-0.853044
1762624803.055568,-0.249374,0.105910,0.015871,0.962467,0.016264,0.002215,0.007297,-0.002594,0.004716,-0.003068,0.211786,0.476667,-0.853191
1762624803.055887,-0.249250,0.105938,0.015918,0.962496,0.011208,0.004457,0.009639,-0.001673,0.004678,-0.003831,0.211866,0.476432,-0.853303
1762624803.086863,-0.249150,0.105989,0.015999,0.962515,0.008590,0.007851,0.009919,-0.000038,0.003513,-0.003963,0.212003,0.476229,-0.853382
1762624803.088168,-0.249081,0.106084,0.016044,0.962521,0.008361,0.008403,0.008104,-0.000619,0.003402,-0.001373,0.212208,0.476087,-0.853410
1762624803.118065,-0.249007,0.106192,0.016073,0.962528,0.008683,0.008530,0.004405,-0.000595,0.002870,0.000315,0.212431,0.475939,-0.853438
1762624803.147219,-0.248901,0.106249,0.016078,0.962549,0.014778,0.003596,0.002328,-0.000614,0.003378,-0.000360,0.212543,0.475743,-0.853519
1762624803.149245,-0.248731,0.106292,0.016061,0.962589,0.021909,0.002838,-0.001016,-0.000118,0.002698,0.000889,0.212621,0.475436,-0.853670
1762624803.179218,-0.248502,0.106299,0.016016,0.962648,0.028079,0.000806,-0.002852,-0.000187,0.002852,0.001056,0.212618,0.475034,-0.853895
