timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762618744.535186,0.002498,0.082722,-0.140747,0.986580,0.016413,0.003732,-0.007654,0.000143,-0.000396,0.000873,0.163926,0.018357,-0.986302
1762618744.535494,0.002631,0.082732,-0.140861,0.986563,0.015271,0.000807,-0.003726,0.000449,-0.000758,0.000848,0.163981,0.018116,-0.986297
1762618744.537162,0.002758,0.082721,-0.140934,0.986553,0.011595,0.001984,-0.004052,0.000064,-0.000711,-0.000200,0.163994,0.017875,-0.986299
1762618744.567730,0.002859,0.082682,-0.140991,0.986548,0.009945,-0.007466,-0.003739,0.000020,-0.000223,-0.000063,0.163947,0.017673,-0.986311
1762618744.600329,0.002905,0.082593,-0.141034,0.986549,0.002069,-0.004990,-0.000238,0.000844,-0.000846,-0.002255,0.163784,0.017564,-0.986340
1762618744.602404,0.002896,0.082544,-0.141045,0.986552,0.000332,-0.003453,-0.001953,-0.000050,-0.002161,-0.002582,0.163685,0.017570,-0.986356
1762618744.631852,0.002882,0.082516,-0.141103,0.986546,-0.001943,-0.005402,-0.005526,-0.000646,-0.000461,-0.000909,0.163625,0.017601,-0.986366
1762618744.637376,0.002825,0.082482,-0.141157,0.986541,-0.008651,-0.001997,-0.005828,-0.000608,0.000497,-0.000859,0.163541,0.017712,-0.986378
1762618744.690671,0.002703,0.082465,-0.141231,0.986532,-0.011613,-0.000790,-0.009614,0.000600,-0.000322,-0.002334,0.163473,0.017961,-0.986384
1762618744.690971,0.002580,0.082449,-0.141305,0.986523,-0.014575,0.000418,-0.013400,0.001808,-0.001141,-0.003808,0.163405,0.018210,-0.986391
1762618744.697272,0.002446,0.082467,-0.141420,0.986506,-0.014956,-0.000403,-0.011510,0.000487,0.000177,0.000255,0.163399,0.018499,-0.986387
1762618744.727409,0.002278,0.082469,-0.141513,0.986493,-0.015599,-0.004533,-0.006928,-0.000064,0.000628,0.002448,0.163355,0.018846,-0.986387
1762618744.756972,0.002120,0.082371,-0.141584,0.986491,-0.011595,-0.017329,-0.010155,-0.001373,0.000136,0.000051,0.163117,0.019143,-0.986421
1762618744.757314,0.002027,0.082232,-0.141638,0.986495,-0.010065,-0.011178,-0.001828,0.002840,0.000993,-0.004413,0.162818,0.019295,-0.986467
1762618744.790267,0.001908,0.082246,-0.141619,0.986497,-0.012969,0.008087,0.003219,0.002983,0.001632,-0.006935,0.162811,0.019530,-0.986464
1762618744.797198,0.001776,0.082460,-0.141570,0.986486,-0.022521,0.024941,0.008735,0.002172,0.002616,-0.005417,0.163194,0.019844,-0.986394
1762618744.836603,0.001581,0.082729,-0.141476,0.986478,-0.023272,0.020114,0.004341,-0.000098,0.000005,0.001250,0.163667,0.020290,-0.986307
1762618744.836865,0.001368,0.082897,-0.141494,0.986461,-0.020117,0.006302,-0.006649,0.000546,0.000319,0.001919,0.163936,0.020759,-0.986252
1762618744.864384,0.001179,0.082990,-0.141591,0.986440,-0.020387,0.005670,-0.013237,0.001152,0.002328,-0.000868,0.164063,0.021175,-0.986223
1762618744.905115,0.000968,0.083081,-0.141709,0.986415,-0.018343,0.003746,-0.013792,0.000593,0.003164,0.003112,0.164178,0.021637,-0.986193
1762618744.906579,0.000804,0.083059,-0.141848,0.986397,-0.012972,-0.003558,-0.011899,-0.000230,0.002605,0.002250,0.164086,0.021976,-0.986201
1762618744.936766,0.000673,0.083021,-0.141966,0.986384,-0.008964,-0.007546,-0.011868,0.000808,0.000985,0.000286,0.163972,0.022244,-0.986214
1762618744.938561,0.000598,0.082950,-0.142097,0.986371,-0.002146,-0.009564,-0.011941,0.001449,0.001951,-0.003780,0.163808,0.022394,-0.986238
1762618744.967007,0.000553,0.082929,-0.142207,0.986357,0.000030,-0.007121,-0.007118,0.000662,0.002034,0.000358,0.163751,0.022496,-0.986245
1762618744.997971,0.000519,0.082833,-0.142276,0.986355,-0.002181,-0.009608,-0.004004,-0.002411,0.001456,-0.000339,0.163553,0.022547,-0.986277
1762618745.050762,0.000504,0.082726,-0.142260,0.986366,-0.003588,-0.008674,0.001894,-0.002873,0.001204,-0.000222,0.163340,0.022543,-0.986312
1762618745.051086,0.000489,0.082620,-0.142244,0.986377,-0.004996,-0.007740,0.007792,-0.003335,0.000952,-0.000105,0.163128,0.022540,-0.986347
1762618745.051340,0.000474,0.082513,-0.142228,0.986389,-0.006403,-0.006805,0.013691,-0.003797,0.000700,0.000012,0.162915,0.022536,-0.986383
1762618745.055181,0.000417,0.082344,-0.142151,0.986414,-0.000574,-0.019038,0.006931,-0.004132,-0.001912,0.000642,0.162570,0.022588,-0.986438
1762618745.083871,0.000361,0.082192,-0.142075,0.986437,-0.005708,-0.008758,0.010311,-0.001672,-0.000369,-0.000909,0.162258,0.022643,-0.986489
1762618745.141920,0.000256,0.082124,-0.141990,0.986455,-0.008070,-0.007161,0.004195,-0.001929,-0.001113,-0.001802,0.162096,0.022816,-0.986511
1762618745.142166,0.000152,0.082056,-0.141904,0.986473,-0.010432,-0.005564,-0.001920,-0.002185,-0.001857,-0.002695,0.161935,0.022989,-0.986534
1762618745.143708,-0.000004,0.081990,-0.141940,0.986474,-0.016208,-0.002359,-0.003546,-0.000155,-0.000664,-0.003702,0.161761,0.023284,-0.986555
1762618745.171962,-0.000219,0.082027,-0.141979,0.986465,-0.021542,0.003990,-0.006866,0.000329,-0.000830,-0.004476,0.161772,0.023725,-0.986543
1762618745.173109,-0.000420,0.082120,-0.142055,0.986447,-0.019659,0.009907,-0.010519,-0.000308,-0.001677,-0.001730,0.161894,0.024159,-0.986512
1762618745.204313,-0.000558,0.082161,-0.142188,0.986424,-0.013165,0.005326,-0.014360,-0.000983,-0.000689,-0.000094,0.161932,0.024466,-0.986499
1762618745.235196,-0.000643,0.082197,-0.142327,0.986401,-0.007002,0.000486,-0.012532,0.000714,0.000542,0.000089,0.161975,0.024667,-0.986487
1762618745.237395,-0.000690,0.082206,-0.142438,0.986384,-0.004181,0.004080,-0.009046,0.001761,0.000155,-0.000245,0.161977,0.024780,-0.986483
1762618745.266056,-0.000720,0.082239,-0.142528,0.986368,0.000482,-0.001551,-0.008190,0.000171,0.000141,0.001923,0.162030,0.024863,-0.986473
1762618745.295611,-0.000700,0.082175,-0.142643,0.986357,0.003555,-0.002616,-0.008726,0.001423,0.001177,-0.000862,0.161907,0.024824,-0.986494
1762618745.296942,-0.000689,0.082136,-0.142750,0.986345,0.003684,-0.000537,-0.009096,0.001677,0.000951,-0.002112,0.161832,0.024809,-0.986506
1762618745.329694,-0.000644,0.082114,-0.142843,0.986333,0.004753,-0.000327,-0.006966,0.001829,0.001396,-0.001947,0.161800,0.024729,-0.986514
1762618745.360147,-0.000608,0.082105,-0.142916,0.986323,0.004564,-0.001184,-0.005397,0.001197,0.001739,-0.002017,0.161790,0.024667,-0.986517
1762618745.360460,-0.000573,0.082099,-0.142984,0.986314,0.003870,-0.003341,-0.004983,0.001311,0.001199,-0.000416,0.161786,0.024609,-0.986519
1762618745.388254,-0.000540,0.082094,-0.143050,0.986305,0.002028,-0.003360,-0.003092,0.000357,0.001381,0.001904,0.161784,0.024552,-0.986521
1762618745.395951,-0.000509,0.082040,-0.143083,0.986304,0.002619,-0.010177,-0.004157,0.000853,0.000644,0.001116,0.161687,0.024480,-0.986538
1762618745.436985,-0.000522,0.081933,-0.143130,0.986306,-0.001180,-0.005251,-0.004342,0.003435,0.000717,-0.003905,0.161472,0.024484,-0.986574
1762618745.437766,-0.000569,0.081890,-0.143122,0.986311,-0.004478,-0.010771,0.004934,-0.000497,0.000102,0.002415,0.161376,0.024563,-0.986587
1762618745.469936,-0.000630,0.081740,-0.143077,0.986330,-0.004049,-0.024522,0.002948,-0.002589,-0.000241,0.005454,0.161065,0.024632,-0.986636
1762618745.497577,-0.000725,0.081388,-0.143041,0.986364,-0.009178,-0.037157,0.006252,0.000060,0.001326,-0.000127,0.160349,0.024713,-0.986751
1762618745.499001,-0.000892,0.081123,-0.142915,0.986404,-0.014908,-0.030237,0.016361,0.000811,0.001162,-0.003085,0.159786,0.024947,-0.986836
1762618745.528579,-0.001104,0.080979,-0.142753,0.986439,-0.021593,-0.008214,0.016065,0.001573,-0.001788,-0.008313,0.159446,0.025299,-0.986882
1762618745.534612,-0.001331,0.080986,-0.142572,0.986465,-0.029793,0.001697,0.016870,-0.000950,0.000551,-0.006008,0.159400,0.025718,-0.986879
1762618745.569002,-0.001654,0.081019,-0.142391,0.986488,-0.031067,-0.011377,0.009563,-0.004357,0.001513,-0.002197,0.159377,0.026336,-0.986866
1762618745.573793,-0.002048,0.080963,-0.142325,0.986501,-0.040560,-0.012663,0.000970,-0.000866,0.003043,-0.001171,0.159157,0.027088,-0.986882
1762618745.602323,-0.002491,0.080906,-0.142287,0.986510,-0.046220,-0.008587,-0.000834,0.000000,0.003423,-0.000916,0.158920,0.027939,-0.986896
1762618745.632660,-0.002938,0.080880,-0.142241,0.986518,-0.041224,-0.013011,-0.003196,-0.002705,0.001735,0.003543,0.158744,0.028806,-0.986899
1762618745.634889,-0.003317,0.080702,-0.142241,0.986531,-0.031083,-0.024784,-0.002931,-0.003382,0.000227,0.002571,0.158287,0.029503,-0.986952
1762618745.664081,-0.003610,0.080475,-0.142242,0.986548,-0.021650,-0.027774,0.002451,-0.003836,0.000510,0.000666,0.157758,0.030018,-0.987022
1762618745.694207,-0.003858,0.080236,-0.142168,0.986578,-0.019460,-0.017411,0.007438,0.000451,0.001331,-0.005535,0.157222,0.030427,-0.987095
1762618745.696368,-0.004059,0.080101,-0.142100,0.986598,-0.015338,-0.015004,0.006001,-0.002067,0.000491,-0.002197,0.156901,0.030774,-0.987135
1762618745.733995,-0.004243,0.079995,-0.142066,0.986610,-0.011158,-0.012156,0.000699,-0.002972,-0.002941,-0.001283,0.156642,0.031101,-0.987166
1762618745.736000,-0.004319,0.079937,-0.142149,0.986603,-0.007155,0.009785,-0.013989,0.001628,-0.003682,-0.010486,0.156505,0.031248,-0.987183
1762618745.764451,-0.004363,0.080070,-0.142316,0.986568,-0.005192,0.019087,-0.015367,-0.000785,-0.001027,-0.005306,0.156746,0.031398,-0.987140
1762618745.795165,-0.004405,0.080270,-0.142424,0.986536,-0.004257,0.014409,-0.013129,-0.003310,0.000802,0.000378,0.157123,0.031555,-0.987075
1762618745.796589,-0.004392,0.080382,-0.142582,0.986504,-0.001081,0.011216,-0.015274,-0.001878,-0.000005,0.001539,0.157341,0.031588,-0.987039
1762618745.826560,-0.004374,0.080468,-0.142719,0.986477,0.002003,0.010805,-0.010040,-0.000520,-0.000532,-0.000172,0.157512,0.031599,-0.987011
1762618745.855690,-0.004309,0.080592,-0.142826,0.986452,0.002062,0.016550,-0.012465,0.000338,-0.000836,0.000606,0.157770,0.031522,-0.986973
1762618745.857763,-0.004271,0.080714,-0.142938,0.986426,0.004466,0.011437,-0.011250,0.000326,0.000290,-0.000389,0.158016,0.031500,-0.986934
1762618745.886936,-0.004252,0.080849,-0.143067,0.986396,-0.000979,0.012272,-0.009826,0.000074,0.000065,-0.000088,0.158282,0.031521,-0.986891
1762618745.917755,-0.004302,0.080952,-0.143206,0.986367,-0.009660,0.012691,-0.012832,0.001020,0.001943,-0.002133,0.158464,0.031672,-0.986857
1762618745.919021,-0.004450,0.081100,-0.143327,0.986337,-0.021174,0.011452,-0.017084,0.002654,0.001889,-0.002350,0.158709,0.032026,-0.986806
1762618745.949209,-0.004710,0.081251,-0.143482,0.986301,-0.026676,0.008749,-0.015091,0.001639,0.001200,-0.000396,0.158924,0.032607,-0.986752
1762618745.953926,-0.004978,0.081342,-0.143627,0.986271,-0.025542,0.006228,-0.013101,0.000285,0.000854,0.001511,0.159021,0.033186,-0.986717
1762618745.982059,-0.005192,0.081371,-0.143741,0.986251,-0.016823,-0.002847,-0.012032,0.000792,0.001078,0.002585,0.159011,0.033633,-0.986704
1762618746.034354,-0.005343,0.081330,-0.143786,0.986247,-0.014399,-0.002497,-0.006228,0.000820,0.001120,0.000249,0.158887,0.033928,-0.986714
1762618746.034666,-0.005495,0.081290,-0.143830,0.986243,-0.011974,-0.002147,-0.000423,0.000848,0.001163,-0.002087,0.158762,0.034222,-0.986724
1762618746.035308,-0.005632,0.081263,-0.143812,0.986247,-0.009199,-0.009699,0.001552,-0.000074,-0.000241,0.000091,0.158671,0.034482,-0.986729
1762618746.065492,-0.005743,0.081155,-0.143844,0.986250,-0.009631,-0.007518,-0.003888,0.000824,0.000821,-0.003205,0.158427,0.034676,-0.986762
1762618746.094180,-0.005865,0.081120,-0.143856,0.986251,-0.009543,-0.005966,-0.003963,0.000338,0.000119,-0.001750,0.158321,0.034908,-0.986770
1762618746.095924,-0.005983,0.081076,-0.143946,0.986241,-0.009617,-0.003298,-0.008539,-0.000020,-0.000521,-0.000905,0.158198,0.035143,-0.986782
1762618746.125241,-0.006061,0.081041,-0.144040,0.986229,-0.006003,-0.008567,-0.013086,-0.000004,-0.000108,-0.000187,0.158103,0.035302,-0.986791
1762618746.133787,-0.006157,0.081007,-0.144216,0.986206,-0.008471,-0.000482,-0.016091,0.001359,0.001844,-0.004371,0.158004,0.035509,-0.986800
1762618746.162713,-0.006274,0.081011,-0.144342,0.986186,-0.009517,-0.007923,-0.011881,-0.001771,0.000475,0.001577,0.157972,0.035762,-0.986796
1762618746.191181,-0.006388,0.080899,-0.144502,0.986171,-0.006319,-0.021018,-0.024434,-0.003063,-0.000164,0.001032,0.157714,0.035979,-0.986829
1762618746.192965,-0.006456,0.080698,-0.144703,0.986158,-0.009207,-0.017848,-0.014383,-0.001042,0.002442,-0.002220,0.157293,0.036088,-0.986892
1762618746.222788,-0.006580,0.080557,-0.144728,0.986165,-0.009457,-0.007997,-0.006049,0.000190,-0.001389,-0.006452,0.156981,0.036295,-0.986934
1762618746.252159,-0.006649,0.080595,-0.144698,0.986166,-0.013340,0.010420,0.011050,-0.001098,0.003036,-0.007789,0.157035,0.036437,-0.986921
1762618746.254067,-0.006775,0.080790,-0.144606,0.986162,-0.019721,0.020619,0.010985,-0.000082,0.005827,-0.006828,0.157384,0.036729,-0.986854
1762618746.283160,-0.007020,0.081027,-0.144425,0.986168,-0.024992,0.019267,0.008267,-0.001490,0.001621,-0.001574,0.157784,0.037251,-0.986771
1762618746.355473,-0.007250,0.081119,-0.144490,0.986149,-0.021798,0.013923,0.003251,-0.001554,0.001969,-0.000128,0.157896,0.037741,-0.986734
1762618746.355834,-0.007480,0.081211,-0.144555,0.986130,-0.018605,0.008580,-0.001764,-0.001618,0.002317,0.001318,0.158007,0.038232,-0.986698
1762618746.356463,-0.007710,0.081304,-0.144620,0.986111,-0.015412,0.003236,-0.006780,-0.001682,0.002665,0.002763,0.158119,0.038723,-0.986660
1762618746.357283,-0.007848,0.081313,-0.144673,0.986102,-0.007864,-0.008373,-0.009545,-0.002049,0.001666,0.003035,0.158094,0.039005,-0.986653
1762618746.385697,-0.007911,0.081196,-0.144792,0.986093,-0.002757,-0.009411,-0.009554,-0.001080,0.002324,-0.001354,0.157843,0.039116,-0.986689
1762618746.393492,-0.007957,0.081168,-0.144861,0.986085,-0.005423,0.002291,-0.004995,0.000638,0.003718,-0.003710,0.157772,0.039209,-0.986697
1762618746.422947,-0.008045,0.081194,-0.144935,0.986071,-0.010179,-0.000079,-0.008017,-0.002689,0.002803,-0.000068,0.157794,0.039402,-0.986686
1762618746.459277,-0.008152,0.081112,-0.145038,0.986062,-0.003667,-0.018475,-0.016858,-0.001328,0.000191,-0.000699,0.157598,0.039605,-0.986709
1762618746.460491,-0.008248,0.081020,-0.145215,0.986043,-0.004667,0.002839,-0.017722,0.004251,0.000338,-0.005770,0.157384,0.039797,-0.986735
1762618746.490285,-0.008295,0.081106,-0.145369,0.986013,-0.001751,0.018796,-0.012251,0.002333,0.001936,-0.006629,0.157532,0.039939,-0.986706
1762618746.492569,-0.008283,0.081299,-0.145441,0.985986,0.004455,0.019724,-0.008005,-0.001036,0.000816,0.003208,0.157911,0.039983,-0.986644
1762618746.523987,-0.008190,0.081386,-0.145552,0.985963,0.008070,0.010626,-0.009878,-0.000559,0.002672,0.002684,0.158104,0.039842,-0.986618
1762618746.553028,-0.008082,0.081484,-0.145619,0.985946,0.006934,0.007212,-0.003431,0.001069,0.003087,-0.001229,0.158324,0.039668,-0.986590
1762618746.555120,-0.008004,0.081607,-0.145677,0.985928,0.004776,0.009699,-0.005098,0.000450,0.001040,-0.000774,0.158586,0.039560,-0.986552
1762618746.587388,-0.007907,0.081676,-0.145749,0.985913,0.014458,0.003149,-0.006971,0.000077,0.000178,-0.000132,0.158746,0.039399,-0.986533
1762618746.636074,-0.007772,0.081617,-0.145841,0.985905,0.016770,-0.001241,-0.006106,0.000439,0.001287,-0.000071,0.158666,0.039131,-0.986557
1762618746.636414,-0.007637,0.081558,-0.145933,0.985897,0.019081,-0.005631,-0.005242,0.000801,0.002397,-0.000009,0.158586,0.038863,-0.986580
1762618746.636650,-0.007479,0.081479,-0.146045,0.985888,0.013555,-0.003180,-0.004996,0.001974,0.002215,-0.002144,0.158473,0.038546,-0.986611
1762618746.692902,-0.007375,0.081434,-0.146063,0.985890,0.011839,-0.002556,-0.002630,0.001638,0.001349,-0.001406,0.158416,0.038331,-0.986628
1762618746.693253,-0.007272,0.081390,-0.146080,0.985892,0.010123,-0.001932,-0.000264,0.001303,0.000483,-0.000668,0.158358,0.038117,-0.986646
1762618746.693557,-0.007162,0.081276,-0.146105,0.985899,0.010455,-0.005699,-0.000766,0.000305,0.000656,0.000466,0.158167,0.037871,-0.986686
1762618746.721606,-0.007089,0.081224,-0.146130,0.985900,0.009161,-0.004632,0.000039,0.000336,0.001843,0.001797,0.158086,0.037718,-0.986705
1762618746.751446,-0.007025,0.081128,-0.146117,0.985910,0.009568,-0.008348,-0.000724,0.000325,0.000813,-0.000292,0.157916,0.037561,-0.986738
1762618746.753536,-0.006955,0.081029,-0.146135,0.985916,0.008540,-0.011031,0.001457,0.000001,0.001376,-0.002479,0.157743,0.037397,-0.986772
1762618746.792674,-0.006905,0.080939,-0.146138,0.985923,0.009506,-0.006897,0.004110,0.000081,-0.000430,-0.002112,0.157582,0.037273,-0.986802
1762618746.794744,-0.006816,0.080863,-0.146126,0.985932,0.011106,-0.004270,-0.000105,-0.000181,-0.001234,-0.001479,0.157459,0.037072,-0.986829
1762618746.826465,-0.006678,0.080800,-0.146099,0.985942,0.015657,-0.005311,0.002366,-0.000577,-0.001241,0.000936,0.157378,0.036777,-0.986853
1762618746.833495,-0.006533,0.080709,-0.146121,0.985947,0.017317,-0.009510,-0.000486,-0.001187,-0.002300,0.002458,0.157241,0.036469,-0.986887
1762618746.863427,-0.006375,0.080568,-0.146186,0.985950,0.016260,-0.007203,-0.008421,0.000914,0.000549,-0.004294,0.157009,0.036126,-0.986936
1762618746.893692,-0.006288,0.080550,-0.146202,0.985950,0.005480,-0.002086,-0.000685,0.000132,0.000079,-0.000621,0.156998,0.035952,-0.986944
1762618746.893966,-0.006227,0.080508,-0.146189,0.985956,0.005360,-0.008065,-0.000207,-0.003032,-0.002718,0.001978,0.156934,0.035818,-0.986959
1762618746.933999,-0.006161,0.080299,-0.146273,0.985961,0.008327,-0.018664,-0.005202,-0.001409,-0.001305,-0.001028,0.156540,0.035641,-0.987028
1762618746.938957,-0.006155,0.080182,-0.146298,0.985967,0.001064,-0.006330,0.003061,0.002279,-0.001000,-0.005743,0.156312,0.035598,-0.987066
1762618746.967164,-0.006172,0.080263,-0.146268,0.985964,-0.004961,0.017159,0.002357,0.002597,-0.002146,-0.007579,0.156466,0.035651,-0.987040
1762618746.974857,-0.006224,0.080484,-0.146215,0.985954,-0.018769,0.027233,0.007182,0.000006,-0.000799,-0.005288,0.156886,0.035810,-0.986967
1762618747.005040,-0.006367,0.080731,-0.146133,0.985945,-0.015980,0.013176,0.003264,-0.003117,-0.000330,0.001250,0.157332,0.036150,-0.986884
1762618747.035225,-0.006522,0.080780,-0.146163,0.985935,-0.013183,-0.002144,-0.005935,-0.000593,0.000016,0.001348,0.157381,0.036475,-0.986864
1762618747.035533,-0.006692,0.080817,-0.146226,0.985922,-0.020374,0.000887,-0.006129,-0.000393,0.002007,0.000635,0.157401,0.036831,-0.986848
1762618747.063419,-0.006918,0.080777,-0.146229,0.985923,-0.017513,-0.012684,-0.002435,-0.004204,0.002908,0.002971,0.157257,0.037265,-0.986854
1762618747.093892,-0.007119,0.080614,-0.146240,0.985933,-0.012248,-0.018612,0.003890,-0.003675,0.000141,0.002348,0.156878,0.037615,-0.986901
1762618747.095301,-0.007217,0.080387,-0.146169,0.985962,-0.004778,-0.019087,0.008171,-0.001357,-0.000318,-0.000442,0.156407,0.037732,-0.986972
1762618747.126633,-0.007248,0.080258,-0.146099,0.985982,-0.000849,-0.004813,0.008449,0.000285,-0.000823,-0.004243,0.156148,0.037744,-0.987012
1762618747.155683,-0.007297,0.080204,-0.146011,0.985999,-0.002305,-0.010095,0.006076,0.000034,-0.000099,-0.000511,0.156031,0.037811,-0.987028
1762618747.157712,-0.007355,0.080179,-0.145976,0.986006,-0.002015,-0.007031,-0.000489,-0.003184,-0.001514,-0.000475,0.155967,0.037912,-0.987034
1762618747.186975,-0.007319,0.080125,-0.146065,0.985998,0.003256,0.007038,-0.015977,0.001967,-0.002234,-0.007008,0.155868,0.037840,-0.987053
1762618747.194018,-0.007259,0.080221,-0.146234,0.985965,0.005348,0.018502,-0.018052,0.000830,0.001482,-0.006371,0.156068,0.037777,-0.987024
1762618747.240210,-0.007201,0.080420,-0.146360,0.985931,0.005765,0.012005,-0.012909,-0.004774,0.001792,-0.001547,0.156469,0.037740,-0.986962
1762618747.240449,-0.007097,0.080467,-0.146533,0.985902,0.011742,0.007994,-0.010010,-0.002952,0.002299,0.001839,0.156586,0.037577,-0.986949
1762618747.268493,-0.006951,0.080536,-0.146606,0.985886,0.007955,0.014214,-0.003224,0.000117,0.003350,-0.001757,0.156761,0.037320,-0.986931
1762618747.270099,-0.006843,0.080627,-0.146628,0.985877,0.009654,0.011584,0.000504,0.000590,0.001468,-0.001404,0.156970,0.037137,-0.986905
1762618747.299451,-0.006740,0.080721,-0.146644,0.985867,0.009836,0.011302,0.000904,0.000778,-0.000736,-0.000619,0.157183,0.036963,-0.986877
1762618747.330131,-0.006637,0.080815,-0.146659,0.985858,0.009341,0.011454,-0.006671,0.002439,-0.001515,-0.000257,0.157397,0.036790,-0.986850
1762618747.331457,-0.006555,0.080913,-0.146803,0.985829,0.010043,0.011225,-0.012356,0.003723,-0.001312,-0.000692,0.157607,0.036681,-0.986820
1762618747.360710,-0.006482,0.081065,-0.146963,0.985793,0.007911,0.019811,-0.016220,0.003714,0.000723,-0.001488,0.157921,0.036606,-0.986773
1762618747.391414,-0.006432,0.081199,-0.147158,0.985753,0.002684,0.010507,-0.018130,0.003421,0.000365,-0.000952,0.158192,0.036579,-0.986731
1762618747.393580,-0.006392,0.081327,-0.147318,0.985719,0.004350,0.008867,-0.010349,0.000737,0.002529,0.002380,0.158448,0.036564,-0.986690
1762618747.422272,-0.006320,0.081369,-0.147436,0.985699,0.007766,-0.004261,-0.009729,-0.000501,0.000420,0.003931,0.158546,0.036452,-0.986678
1762618747.460540,-0.006229,0.081263,-0.147466,0.985704,0.008973,-0.009425,-0.001310,-0.000308,0.000581,0.003033,0.158365,0.036247,-0.986715
1762618747.460854,-0.006139,0.081157,-0.147495,0.985708,0.010180,-0.014589,0.007108,-0.000114,0.000741,0.002134,0.158184,0.036043,-0.986752
1762618747.489444,-0.006076,0.080992,-0.147438,0.985731,0.004895,-0.013252,0.009496,0.000389,0.001261,0.000187,0.157880,0.035862,-0.986807
1762618747.491605,-0.006039,0.080831,-0.147353,0.985757,0.005692,-0.016217,0.007490,0.000712,0.000551,-0.003103,0.157580,0.035727,-0.986860
1762618747.537616,-0.006023,0.080741,-0.147286,0.985775,0.003826,-0.002462,0.001191,0.001912,-0.001903,-0.003725,0.157412,0.035659,-0.986889
1762618747.537891,-0.005970,0.080692,-0.147264,0.985782,0.005947,-0.000741,-0.000297,0.000576,-0.002968,-0.002667,0.157331,0.035537,-0.986906
1762618747.571797,-0.005921,0.080668,-0.147305,0.985778,0.006430,0.004664,-0.003211,0.001118,-0.003273,-0.001182,0.157297,0.035439,-0.986915
1762618747.572813,-0.005832,0.080680,-0.147394,0.985765,0.012139,-0.006200,-0.013633,-0.000318,-0.001460,-0.000092,0.157343,0.035282,-0.986914
1762618747.610203,-0.005788,0.080648,-0.147557,0.985743,0.000298,0.005142,-0.009156,0.000327,0.002473,-0.002672,0.157289,0.035211,-0.986925
1762618747.612361,-0.005771,0.080597,-0.147607,0.985740,-0.000040,-0.011763,-0.001363,-0.003421,-0.000700,0.001269,0.157191,0.035170,-0.986942
1762618747.643577,-0.005744,0.080432,-0.147644,0.985748,0.006783,-0.023395,-0.004434,-0.001796,-0.001561,0.000575,0.156876,0.035076,-0.986995
1762618747.673650,-0.005682,0.080172,-0.147641,0.985770,0.009170,-0.012640,0.006809,0.000749,-0.001065,-0.006955,0.156385,0.034876,-0.987080
1762618747.687390,-0.005630,0.080202,-0.147570,0.985778,0.002439,0.016237,0.011644,0.001525,0.000129,-0.008737,0.156460,0.034771,-0.987072
1762618747.693633,-0.005627,0.080422,-0.147439,0.985780,-0.009142,0.027295,0.015035,0.000523,0.000557,-0.007722,0.156898,0.034809,-0.987001
1762618747.723742,-0.005741,0.080735,-0.147297,0.985775,-0.020215,0.028719,0.008371,-0.000289,-0.001907,-0.002394,0.157482,0.035103,-0.986898
1762618747.753651,-0.005888,0.080963,-0.147304,0.985754,-0.012561,0.008239,-0.012115,-0.001234,-0.002450,0.002423,0.157884,0.035461,-0.986821
1762618747.753959,-0.005996,0.081000,-0.147492,0.985723,-0.012969,0.001832,-0.018473,0.001708,0.001331,-0.001643,0.157918,0.035715,-0.986806
1762618747.782213,-0.006134,0.081031,-0.147628,0.985699,-0.008089,-0.002932,-0.009924,-0.001710,0.002733,0.004131,0.157933,0.036017,-0.986793
1762618747.797290,-0.006198,0.080979,-0.147667,0.985697,-0.002511,-0.007733,-0.003112,-0.004604,0.003025,0.003356,0.157811,0.036135,-0.986808
1762618747.831794,-0.006192,0.080801,-0.147622,0.985718,0.000865,-0.015945,0.010077,-0.001968,0.000731,-0.000128,0.157466,0.036064,-0.986866
1762618747.833096,-0.006149,0.080680,-0.147519,0.985744,0.006106,-0.006957,0.011047,0.000704,-0.000224,-0.005200,0.157246,0.035927,-0.986906
1762618747.863996,-0.006122,0.080733,-0.147420,0.985755,0.001764,0.006132,0.004414,-0.001311,-0.003039,0.001712,0.157360,0.035873,-0.986889
1762618747.868806,-0.006091,0.080668,-0.147435,0.985758,0.001932,0.003830,-0.003718,-0.001786,-0.003730,-0.002689,0.157241,0.035796,-0.986911
1762618747.905050,-0.006020,0.080598,-0.147560,0.985745,0.013415,-0.004271,-0.016668,0.000258,-0.003750,-0.003234,0.157122,0.035655,-0.986935
1762618747.907109,-0.005918,0.080679,-0.147739,0.985712,0.007354,0.012970,-0.015044,0.000815,-0.000406,-0.005368,0.157304,0.035507,-0.986912
1762618747.935802,-0.005874,0.080902,-0.147882,0.985673,-0.004709,0.025987,-0.003932,-0.004324,0.003546,-0.003063,0.157749,0.035508,-0.986841
1762618747.966782,-0.005867,0.081037,-0.147974,0.985648,0.001160,0.004679,-0.012283,-0.004617,-0.000499,0.001267,0.158011,0.035549,-0.986797
1762618747.968567,-0.005881,0.081087,-0.148099,0.985625,-0.007865,0.009841,-0.006150,0.000149,-0.000815,-0.003261,0.158100,0.035611,-0.986781
