timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760630305.032909,-0.162598,0.014192,0.29726,0.940743,-0.029759,-0.107562,0.042886,-0.001773,-0.006374,-0.006473,0.12337,0.297489,-0.946721,-0.12368508290221014
1760630305.063938,-0.162626,0.013178,0.297967,0.940529,-0.031996,-0.110231,0.064933,-0.002036,-0.00505,-0.004153,0.121704,0.298055,-0.946759,-0.12200638755834899
1760630305.065875,-0.162601,0.012176,0.298877,0.940258,-0.025069,-0.113413,0.089012,-0.003384,-0.002609,-0.002798,0.120093,0.298495,-0.946825,-0.12038360978678676
1760630305.123717,-0.162406,0.011248,0.299975,0.939954,-0.018442,-0.108831,0.09066,-0.003194,0.001542,2.7e-05,0.11858,0.29856,-0.946996,-0.11885962713504934
1760630305.124042,-0.16221,0.010319,0.301073,0.939647,-0.011816,-0.104249,0.092308,-0.003004,0.005691,0.00285,0.117066,0.298627,-0.947163,-0.11733503342537537
1760630305.125633,-0.161918,0.009496,0.302118,0.93937,-0.001958,-0.095278,0.086625,-0.003056,0.006548,0.006182,0.115678,0.298465,-0.947385,-0.11593749121571532
1760630305.154178,-0.161498,0.008798,0.303076,0.939141,0.024075,-0.086668,0.080966,-0.002227,0.005645,0.005801,0.114417,0.298005,-0.947682,-0.11466816019594121
1760630305.185084,-0.16092,0.008319,0.303896,0.93898,0.047794,-0.062994,0.068161,-0.003092,0.00398,0.008761,0.113429,0.297144,-0.948071,-0.11367369038732923
1760630305.187106,-0.160198,0.008048,0.3046,0.938877,0.072914,-0.049494,0.06104,-0.004267,0.002155,0.006115,0.112705,0.29591,-0.948544,-0.11294492954301603
1760630305.215396,-0.15933,0.007973,0.305222,0.938824,0.088309,-0.034745,0.055195,-0.003304,0.000526,0.00272,0.112233,0.294299,-0.949101,-0.11246991641258806
1760630305.246277,-0.158504,0.008,0.305679,0.938815,0.082057,-0.024754,0.040364,-0.001662,-4.5e-05,0.000958,0.111924,0.29272,-0.949625,-0.11215902685763098
1760630305.248277,-0.157735,0.008078,0.306069,0.938817,0.077458,-0.022503,0.043879,-0.001963,-0.001505,0.00156,0.111722,0.291223,-0.950109,-0.11195574448115933
1760630305.276701,-0.157028,0.008184,0.306528,0.938784,0.067095,-0.01569,0.04701,-0.002135,-0.00148,0.002221,0.111633,0.289813,-0.950551,-0.1118661307340154
1760630305.284384,-0.15649,0.00832,0.306987,0.938723,0.053466,-0.013017,0.047595,-0.004512,-0.000213,-0.000211,0.111701,0.288693,-0.950883,-0.11193464095541886
1760630305.313789,-0.156,0.008354,0.307458,0.93865,0.041516,-0.022979,0.049509,-0.004995,-0.001277,-0.002385,0.11161,0.287723,-0.951188,-0.11184302974459505
1760630305.345066,-0.155626,0.008289,0.307966,0.938546,0.027376,-0.025386,0.049703,-0.003328,-0.001508,-0.000856,0.111415,0.287019,-0.951423,-0.11164686165227217
1760630305.346984,-0.155386,0.008214,0.308467,0.938422,0.010609,-0.023064,0.042619,-0.002466,0.00164,-0.000619,0.111279,0.286568,-0.951575,-0.1115099948178359
1760630305.375933,-0.15525,0.008038,0.308918,0.938298,0.005774,-0.025472,0.043674,-0.002664,-0.00018,0.000154,0.111004,0.286375,-0.951666,-0.11123319718623137
1760630305.383109,-0.155159,0.007867,0.309368,0.938166,0.001709,-0.01768,0.044967,-0.002463,-0.001668,0.004392,0.110764,0.286262,-0.951727,-0.11099180981003691
1760630305.424921,-0.155069,0.00784,0.30989,0.938009,0.00946,-0.009353,0.056751,-0.001898,-0.001923,0.00451,0.110816,0.286053,-0.951784,-0.11104410917124787
1760630305.426919,-0.154899,0.007895,0.310508,0.937832,0.016963,-0.004192,0.070247,-0.002042,-0.002093,0.00257,0.111003,0.285636,-0.951888,-0.11123221046689874
1760630305.455687,-0.154651,0.008015,0.311186,0.937647,0.026336,-0.002442,0.072865,-0.003412,-0.002584,0.002257,0.111281,0.285028,-0.952038,-0.1115119199708781
1760630305.463162,-0.154372,0.008193,0.311826,0.937479,0.030442,0.000696,0.060941,-0.004094,-0.002819,0.000178,0.111637,0.284331,-0.952204,-0.1118702294925057
1760630305.493125,-0.154015,0.008332,0.312373,0.937354,0.037426,-0.008253,0.045993,-0.002767,-0.003446,-0.001617,0.111841,0.283528,-0.95242,-0.11207545900450348
1760630305.521887,-0.153631,0.008438,0.312738,0.937295,0.035693,1.2e-05,0.032727,-0.002201,-0.001935,0.002442,0.111909,0.282717,-0.952653,-0.11214389576193248
1760630305.522206,-0.153332,0.008636,0.313006,0.937252,0.028399,0.015052,0.023417,-0.002973,-0.001303,0.003116,0.112176,0.282015,-0.952829,-0.11241265791620123
1760630305.552716,-0.153136,0.008884,0.313158,0.937231,0.023667,0.014733,0.014343,-0.001139,-0.003722,0.001017,0.112563,0.281483,-0.952941,-0.11280208859234454
1760630305.581568,-0.152895,0.009107,0.313269,0.937231,0.03102,0.017507,0.012681,-0.002774,-0.003396,-0.000817,0.112865,0.28089,-0.953081,-0.11310594398242833
1760630305.592891,-0.152659,0.009316,0.313354,0.937239,0.025005,0.015586,0.007262,-0.003858,-0.000244,0.000787,0.113134,0.280317,-0.953217,-0.11337676448719598
1760630305.622686,-0.152472,0.009563,0.313372,0.937262,0.028651,0.022356,0.003717,-0.001304,-0.000187,0.002379,0.113486,0.279819,-0.953322,-0.1137309886202572
1760630305.623012,-0.15227,0.009914,0.313361,0.937294,0.03291,0.026236,-0.000976,1.1e-05,6e-05,0.002645,0.114015,0.27923,-0.953431,-0.11426350733318284
1760630305.652357,-0.151996,0.01033,0.313288,0.937359,0.041712,0.038699,0.000435,0.00031,0.001229,0.004803,0.114604,0.278477,-0.953581,-0.11485635020478775
1760630305.681744,-0.15177,0.010842,0.313153,0.937434,0.034213,0.049679,-0.011137,-0.000369,0.002941,0.00373,0.115383,0.277759,-0.953696,-0.11564060348806833
1760630305.685506,-0.151605,0.01142,0.312941,0.937525,0.040191,0.055898,-0.018413,0.000169,0.000174,0.001362,0.1163,0.277119,-0.953771,-0.11656379625767686
1760630305.725122,-0.151411,0.012027,0.312654,0.937645,0.043496,0.054542,-0.023489,-0.000216,0.000523,-0.000233,0.117233,0.276418,-0.95386,-0.11750324413991203
1760630305.726892,-0.151186,0.012623,0.312321,0.937784,0.044645,0.056675,-0.026991,2.9e-05,0.000707,0.001557,0.118112,0.275674,-0.953967,-0.11838837923392878
1760630305.755356,-0.15103,0.013233,0.311913,0.937937,0.036559,0.060111,-0.032141,-0.000339,0.001184,0.000329,0.11904,0.275058,-0.95403,-0.11932291127692332
1760630305.760223,-0.150908,0.013812,0.311517,0.93808,0.033335,0.055703,-0.03274,0.000715,-0.002387,-0.000477,0.119935,0.274521,-0.954072,-0.12022443582258309
1760630305.793213,-0.150766,0.014388,0.311171,0.938209,0.034008,0.055226,-0.024132,0.001269,-0.003016,0.001539,0.120826,0.273946,-0.954125,-0.12112194574317191
1760630305.823304,-0.150666,0.0149,0.310863,0.938319,0.028069,0.054274,-0.020303,0.000599,-0.001642,0.000298,0.121635,0.273482,-0.954156,-0.1219368773201758
1760630305.823621,-0.15059,0.015437,0.310579,0.938416,0.026316,0.050354,-0.020409,0.000914,-0.002993,-0.000499,0.122514,0.273044,-0.954168,-0.12282261598018988
1760630305.853282,-0.150468,0.015961,0.310318,0.938514,0.029609,0.043697,-0.020692,0.00259,-0.000931,-0.001585,0.123345,0.272526,-0.954209,-0.12365997057186857
1760630305.860552,-0.150311,0.016436,0.310078,0.93861,0.031691,0.045329,-0.016526,0.001575,-0.000991,-0.000415,0.124069,0.271974,-0.954273,-0.12438953094632248
1760630305.890676,-0.150139,0.016892,0.309875,0.938696,0.030803,0.033197,-0.017263,0.00037,-0.000742,-0.000636,0.124762,0.271401,-0.954346,-0.12508793151154357
1760630305.921023,-0.149922,0.017259,0.309679,0.938789,0.033169,0.024649,-0.015139,0.001294,-0.002732,-0.003069,0.125261,0.270801,-0.954451,-0.12559088547608455
1760630305.921366,-0.149709,0.017543,0.309467,0.938888,0.024727,0.01294,-0.015242,0.001817,-0.004166,-0.003487,0.125601,0.270262,-0.954559,-0.1259336025777332
1760630305.949171,-0.149544,0.017719,0.309328,0.938956,0.016346,0.008659,-0.009371,0.005199,-0.005143,-0.001088,0.12579,0.269868,-0.954646,-0.12612406266292686
1760630306.018174,-0.149492,0.017871,0.309325,0.938963,0.012196,0.004879,-0.002542,0.00423,-0.004903,-0.001441,0.126043,0.269679,-0.954666,-0.12637909710232084
1760630306.018494,-0.149441,0.018023,0.309322,0.938969,0.008045,0.001099,0.004286,0.003262,-0.004663,-0.001794,0.126296,0.269491,-0.954685,-0.12663421431283184
1760630306.01881,-0.149389,0.018175,0.309318,0.938975,0.003895,-0.002681,0.011115,0.002293,-0.004423,-0.002147,0.126548,0.269302,-0.954705,-0.12688824800588175
1760630306.019194,-0.149299,0.018149,0.309439,0.938951,0.00335,-0.014493,0.011454,0.000989,-0.003522,-0.002063,0.126481,0.269137,-0.954761,-0.1268206329289622
1760630306.062396,-0.149242,0.01805,0.309591,0.938911,3.3e-05,-0.022272,0.012305,0.002487,-0.006626,0.001489,0.126302,0.269074,-0.954802,-0.1266402408519136
1760630306.06453,-0.149153,0.017909,0.309749,0.938876,0.00135,-0.021464,0.015717,0.002887,-0.008244,0.000775,0.126028,0.268979,-0.954865,-0.1263640302072454
1760630306.093329,-0.149012,0.017774,0.309979,0.938825,0.004427,-0.021675,0.021865,0.001788,-0.005003,0.000688,0.125755,0.268774,-0.954959,-0.12608880610353324
1760630306.099303,-0.148855,0.017631,0.310253,0.938762,0.004332,-0.024435,0.025302,0.000458,-0.003716,0.000816,0.125468,0.26854,-0.955062,-0.1257995844196446
1760630306.129599,-0.148716,0.017477,0.310514,0.938701,0.005372,-0.023111,0.024218,-0.000612,-0.003224,0.001576,0.125167,0.268346,-0.955156,-0.12549619489469596
1760630306.158084,-0.148549,0.017351,0.310776,0.938643,0.002694,-0.021287,0.021938,-0.000593,-0.001168,0.000914,0.124904,0.268084,-0.955264,-0.12523111376882576
1760630306.158355,-0.148448,0.017178,0.310998,0.938589,0.001002,-0.025491,0.015831,-0.001432,7.8e-05,0.003443,0.124579,0.267979,-0.955336,-0.12490354297280225
1760630306.189994,-0.148265,0.017037,0.311186,0.938557,0.016727,-0.02193,0.016389,-0.003261,-0.001039,0.002122,0.124258,0.267707,-0.955454,-0.12458003603046922
1760630306.219427,-0.147949,0.016854,0.311309,0.93857,0.019314,-0.022546,0.009932,-0.003382,-0.003123,0.004005,0.123752,0.267227,-0.955654,-0.12407010246603253
1760630306.221152,-0.147695,0.016785,0.311457,0.938562,0.020357,-0.007608,0.009778,0.000719,-0.005951,0.006242,0.123509,0.266786,-0.955809,-0.1238251806584899
1760630306.250446,-0.147513,0.016843,0.311534,0.938564,0.011321,0.004036,0.010646,-0.001078,-0.004866,0.002155,0.123527,0.266407,-0.955912,-0.12384336476045583
1760630306.256969,-0.147377,0.016914,0.311657,0.938543,0.011634,0.003881,0.01452,-0.00201,-0.00369,-0.000691,0.123611,0.266096,-0.955988,-0.12392798516376201
1760630306.286979,-0.147294,0.016998,0.311798,0.938508,0.003793,0.002617,0.01212,-0.000982,-0.000515,0.000103,0.123758,0.265873,-0.956031,-0.12407612569460644
1760630306.322891,-0.147298,0.017039,0.311862,0.938486,-0.004972,-0.001585,0.001554,0.000251,-0.000615,0.000649,0.123855,0.265846,-0.956026,-0.12417387142267168
1760630306.324773,-0.147348,0.017054,0.311881,0.938471,-0.013035,-0.002961,0.000853,0.000735,-0.001867,0.000678,0.123919,0.265927,-0.955995,-0.12423838961300966
1760630306.35426,-0.147468,0.016914,0.311909,0.938445,-0.019306,-0.003594,0.000409,0.002307,-0.004902,0.00394,0.12374,0.26623,-0.955934,-0.1240579834463851
1760630306.356206,-0.147642,0.016811,0.311898,0.938424,-0.01987,-0.007935,0.002001,0.00219,-0.006492,0.000131,0.123651,0.266615,-0.955838,-0.12396831973043268
1760630306.38545,-0.14783,0.016657,0.311958,0.938377,-0.02156,-0.012896,0.006631,0.001865,-0.015141,-0.000886,0.123495,0.267048,-0.955738,-0.12381102992900588
1760630306.416091,-0.148105,0.016423,0.311996,0.938325,-0.045165,-0.018043,0.002418,0.003659,-0.021899,-0.009079,0.123237,0.267694,-0.95559,-0.12355111174416446
1760630306.418227,-0.148366,0.016018,0.312088,0.93826,-0.03173,-0.03647,0.012128,0.007632,-0.030069,-0.001879,0.122666,0.268414,-0.955462,-0.12297568606221279
1760630306.458816,-0.148475,0.015693,0.312327,0.938169,-0.025599,-0.03622,0.02383,0.00916,-0.036926,-0.000274,0.122191,0.268787,-0.955418,-0.1224970864718709
1760630306.460731,-0.148549,0.015371,0.312628,0.938062,-0.044436,-0.025045,0.020664,0.010078,-0.046136,-0.000644,0.121719,0.269086,-0.955394,-0.12202154681537697
1760630306.495466,-0.148872,0.014953,0.31291,0.937923,-0.074163,-0.043692,0.017764,0.011291,-0.054472,0.002384,0.121216,0.269904,-0.955227,-0.12151481761085112
1760630306.525525,-0.14904,0.014554,0.313244,0.937792,-0.046552,-0.040358,0.026042,0.012601,-0.070549,0.012498,0.120669,0.27042,-0.95515,-0.12096380934264933
1760630306.555815,-0.148977,0.014334,0.313664,0.937665,-0.014807,-0.030501,0.040432,0.014223,-0.08265,0.018299,0.120338,0.270389,-0.955201,-0.12063032561009143
1760630306.586217,-0.148654,0.014285,0.314186,0.937542,0.014731,-0.022496,0.053821,0.014369,-0.089247,0.022373,0.120195,0.269762,-0.955396,-0.12048631064437504
1760630306.586473,-0.148159,0.014427,0.314793,0.937414,0.019929,-0.012777,0.060171,0.013946,-0.093417,0.025934,0.120327,0.26869,-0.955681,-0.12061932504450736
1760630306.626475,-0.147786,0.014566,0.315486,0.937238,0.005499,-0.01746,0.068436,0.010816,-0.094053,0.029656,0.120553,0.26783,-0.955894,-0.12084697038646636
1760630306.626807,-0.147412,0.014706,0.316179,0.937062,-0.008932,-0.022143,0.0767,0.007688,-0.094688,0.033377,0.120778,0.266969,-0.956107,-0.12107356005848294
1760630306.657386,-0.147221,0.014644,0.317004,0.936814,-0.031246,-0.043786,0.091974,0.004383,-0.096711,0.030869,0.120777,0.266553,-0.956223,-0.12107257436710235
1760630306.667171,-0.14729,0.014366,0.318083,0.936441,-0.067143,-0.052914,0.119819,0.004532,-0.094091,0.024859,0.120607,0.266718,-0.956199,-0.12090125834991167
1760630306.698576,-0.147644,0.01389,0.319454,0.935926,-0.104822,-0.070922,0.146548,0.00319,-0.081578,0.019787,0.120331,0.267494,-0.956016,-0.12062334795539606
1760630306.700625,-0.148382,0.013055,0.321142,0.935243,-0.166747,-0.093461,0.169046,-0.002097,-0.057365,0.019332,0.119722,0.269161,-0.955625,-0.12000985509841085
1760630306.729372,-0.149724,0.011775,0.322982,0.934412,-0.254347,-0.122054,0.170605,-0.007246,-0.034028,0.017105,0.118722,0.272202,-0.954888,-0.11900268389923628
1760630306.731866,-0.151815,0.00985,0.324752,0.933483,-0.355117,-0.15151,0.142244,-0.011354,-0.015002,0.021783,0.116995,0.277037,-0.95371,-0.11726355327712042
1760630306.760836,-0.154741,0.007384,0.326253,0.932502,-0.444118,-0.166919,0.111484,-0.011782,-0.003493,0.015189,0.114741,0.283775,-0.952001,-0.11499429389993131
1760630306.79248,-0.158421,0.004395,0.327479,0.931472,-0.529999,-0.191836,0.071888,-0.01111,0.011506,0.009981,0.111947,0.29225,-0.949767,-0.11218217644365223
1760630306.794521,-0.162845,0.000879,0.328337,0.930417,-0.608609,-0.200801,0.03063,-0.010687,0.025207,0.001616,0.108572,0.302451,-0.946961,-0.10878646573223312
1760630306.823126,-0.167988,-0.00311,0.328741,0.929354,-0.687051,-0.221123,-0.028618,-0.012433,0.039936,-0.007268,0.104669,0.314286,-0.94354,-0.1048611185382646
1760630306.856251,-0.173706,-0.007611,0.328579,0.928334,-0.75252,-0.236291,-0.08537,-0.016212,0.046234,-0.01355,0.100021,0.327516,-0.939537,-0.10018849153967031
1760630306.856552,-0.179938,-0.012567,0.327987,0.927302,-0.810549,-0.264244,-0.129893,-0.018283,0.053769,-0.025668,0.094728,0.341958,-0.934928,-0.09487029310495523
1760630306.884125,-0.186622,-0.018207,0.326999,0.926236,-0.87373,-0.308914,-0.174372,-0.017377,0.06141,-0.025359,0.088323,0.357619,-0.929682,-0.08843819801301374
1760630306.923763,-0.193878,-0.024641,0.325313,0.925189,-0.896954,-0.321148,-0.223128,-0.013654,0.062699,-0.017132,0.080548,0.37478,-0.923608,-0.08063536369269116
1760630306.924066,-0.201115,-0.031072,0.323595,0.924053,-0.920178,-0.333382,-0.271885,-0.009894,0.064137,-0.009264,0.072735,0.391792,-0.917174,-0.07279930410906046
1760630306.95281,-0.208325,-0.03757,0.321388,0.922984,-0.895229,-0.315982,-0.300838,-0.004884,0.062708,-0.003773,0.064554,0.40871,-0.910378,-0.06459894572607647
1760630306.95491,-0.215299,-0.043799,0.318819,0.921999,-0.859955,-0.288096,-0.322539,-0.00378,0.064061,-0.004267,0.056518,0.424939,-0.903456,-0.056548127276055744
1760630306.984091,-0.222033,-0.049663,0.316048,0.921058,-0.830647,-0.258991,-0.329863,-0.002073,0.067475,0.001327,0.048862,0.440403,-0.89647,-0.04888144533306358
1760630306.992187,-0.228751,-0.055191,0.313065,0.920118,-0.834327,-0.218501,-0.345076,-0.000189,0.07139,0.011669,0.041663,0.455513,-0.889254,-0.04167505057535876
1760630307.022044,-0.235701,-0.060362,0.309792,0.919147,-0.849014,-0.169925,-0.355307,0.002879,0.06783,0.018954,0.035074,0.470686,-0.881603,-0.03508120671997034
1760630307.034646,-0.24282,-0.0651,0.306353,0.918122,-0.845569,-0.118118,-0.351235,0.003639,0.059149,0.018369,0.029238,0.485764,-0.873601,-0.02924216395289475
1760630307.062837,-0.250017,-0.069354,0.302861,0.917037,-0.837592,-0.078277,-0.340299,0.002985,0.052521,0.013698,0.024241,0.500559,-0.865363,-0.024243374003857114
1760630307.070639,-0.257272,-0.073288,0.299397,0.915861,-0.83562,-0.053829,-0.317493,0.003075,0.043172,0.015031,0.019809,0.515136,-0.85688,-0.01981028750962073
1760630307.100627,-0.264582,-0.076872,0.29616,0.914536,-0.827104,-0.032345,-0.276034,0.003375,0.037503,0.014073,0.016113,0.529473,-0.848174,-0.016113693924126718
1760630307.130109,-0.271875,-0.080187,0.29322,0.913059,-0.826026,-0.019723,-0.239413,0.002985,0.037734,0.012407,0.013008,0.5435,-0.839308,-0.013008370923823408
1760630307.130399,-0.279175,-0.083373,0.290496,0.91144,-0.825431,-0.019154,-0.218458,0.000476,0.033327,0.013456,0.010219,0.557342,-0.83022,-0.010219178983959222
1760630307.15993,-0.286292,-0.086431,0.288024,0.90973,-0.787952,-0.021482,-0.184618,0.001281,0.027895,0.014589,0.00766,0.570685,-0.821133,-0.0076600770234148624
1760630307.19001,-0.293013,-0.089268,0.285865,0.907995,-0.742833,-0.028701,-0.15252,-0.002112,0.024315,0.011694,0.005414,0.583147,-0.812349,-0.00541402473596839
1760630307.190725,-0.299249,-0.091917,0.284088,0.906254,-0.680921,-0.038577,-0.113555,-0.005777,0.021214,0.008445,0.003426,0.594615,-0.804003,-0.0034260074563556412
1760630307.236044,-0.304807,-0.094371,0.282781,0.904556,-0.598486,-0.050217,-0.06556,-0.006081,0.016951,0.008621,0.001659,0.604803,-0.796374,-0.0016589999572488201
1760630307.238129,-0.309586,-0.096456,0.282012,0.902952,-0.508668,-0.048699,-0.023112,-0.00637,0.017214,0.008198,0.000423,0.613486,-0.789706,-0.00042299983970043453
1760630307.278995,-0.313086,-0.097991,0.281983,0.901588,-0.409046,-0.05588,0.010557,-0.007099,0.019469,0.00629,-0.000125,0.619812,-0.78475,0.0001250000319837206
1760630307.279335,-0.316581,-0.099524,0.28195,0.900209,-0.309424,-0.06306,0.044226,-0.007836,0.021763,0.004331,-0.000665,0.626099,-0.779743,0.0006650001999434279
1760630307.308069,-0.319135,-0.100653,0.282359,0.899052,-0.247278,-0.060885,0.074552,-0.012037,0.026569,-0.001023,-0.000763,0.630678,-0.776044,0.0007630002221350933
1760630307.309207,-0.320999,-0.101639,0.283075,0.898052,-0.184998,-0.07358,0.08712,-0.013603,0.033338,0.003515,-0.00082,0.634091,-0.773258,0.000820000090564244
1760630307.347535,-0.322308,-0.102512,0.283912,0.897219,-0.140876,-0.070889,0.085732,-0.011808,0.0365,0.00955,-0.000938,0.636572,-0.771217,0.0009379999255061054
1760630307.349519,-0.323286,-0.103288,0.284744,0.896515,-0.099087,-0.06966,0.079011,-0.011463,0.03636,0.014229,-0.001091,0.638483,-0.769635,0.0010910003447373042
1760630307.383675,-0.323971,-0.103975,0.285507,0.895945,-0.068322,-0.062804,0.06715,-0.010071,0.035412,0.018073,-0.001319,0.639892,-0.768464,0.0013190000983971043
1760630307.389636,-0.32451,-0.10461,0.286081,0.895493,-0.055051,-0.046602,0.042226,-0.007896,0.034692,0.021074,-0.001683,0.641047,-0.7675,0.0016830005094994789
1760630307.417907,-0.325026,-0.105119,0.286389,0.895148,-0.042983,-0.028175,0.021316,-0.005269,0.02972,0.019708,-0.002026,0.642102,-0.766617,0.002026000669043735
1760630307.459954,-0.325453,-0.105465,0.286346,0.894966,-0.032436,-0.016104,0.005585,-0.003568,0.022772,0.018963,-0.002392,0.642937,-0.765915,0.002392002885194377
1760630307.460249,-0.32588,-0.105812,0.286303,0.894783,-0.021889,-0.004032,-0.010147,-0.001867,0.015825,0.018217,-0.002757,0.643772,-0.765213,0.0027570022184018454
1760630307.525259,-0.326226,-0.105975,0.286169,0.89468,-0.023893,-0.0048,-0.007559,0.000263,0.011588,0.014477,-0.002917,0.64439,-0.764691,0.0029170051482723764
1760630307.525605,-0.326573,-0.106139,0.286035,0.894578,-0.025898,-0.005567,-0.004972,0.002394,0.007352,0.010736,-0.003076,0.645008,-0.76417,0.0030760039729559193
1760630307.525955,-0.326919,-0.106302,0.285901,0.894474,-0.027902,-0.006335,-0.002385,0.004525,0.003115,0.006994,-0.003236,0.645625,-0.763648,0.0032360050325542277
