timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760108202.889302,-0.044776,0.088992,-0.162697,0.981634,0.000095,0.007527,0.002788,-0.001644,0.002391,0.002736,0.160144,0.116864,-0.980151
1760108202.918870,-0.044769,0.089040,-0.162664,0.981636,0.001368,0.005419,0.003640,-0.002324,0.002411,0.003204,0.160245,0.116860,-0.980135
1760108202.948080,-0.044716,0.089063,-0.162611,0.981644,0.007757,0.002488,0.005029,-0.002283,0.001534,0.002788,0.160313,0.116756,-0.980137
1760108202.951913,-0.044593,0.089036,-0.162564,0.981660,0.016838,-0.003994,0.005394,-0.001983,0.001410,0.001512,0.160308,0.116498,-0.980168
1760108202.981953,-0.044459,0.088995,-0.162496,0.981681,0.016798,-0.001001,0.010515,-0.001248,0.001154,0.000271,0.160281,0.116213,-0.980206
1760108203.011958,-0.044349,0.088983,-0.162377,0.981707,0.010328,-0.002061,0.013546,-0.003008,0.001351,-0.000285,0.160308,0.115973,-0.980230
1760108203.012198,-0.044255,0.088890,-0.162231,0.981744,0.013298,-0.006108,0.011626,-0.000212,-0.000145,-0.005472,0.160175,0.115735,-0.980280
1760108203.040930,-0.044125,0.088869,-0.162109,0.981772,0.013916,0.006928,0.012086,0.000528,-0.002203,-0.007191,0.160193,0.115454,-0.980310
1760108203.082690,-0.043935,0.088973,-0.162013,0.981787,0.019944,0.006966,0.008461,-0.000150,-0.003042,-0.004932,0.160469,0.115099,-0.980307
1760108203.082984,-0.043745,0.089076,-0.161917,0.981802,0.025971,0.007004,0.004837,-0.000829,-0.003882,-0.002673,0.160745,0.114744,-0.980304
1760108203.089376,-0.043497,0.089118,-0.161885,0.981814,0.025850,0.006456,-0.000266,0.000323,-0.002048,-0.002619,0.160912,0.114266,-0.980332
1760108203.119617,-0.043231,0.089161,-0.161925,0.981816,0.024023,0.009900,-0.004601,0.000974,-0.001227,-0.003321,0.161078,0.113765,-0.980363
1760108203.149806,-0.042986,0.089258,-0.161986,0.981808,0.019894,0.011824,-0.006398,0.000454,-0.000572,-0.001547,0.161341,0.113324,-0.980371
1760108203.151267,-0.042762,0.089296,-0.162064,0.981801,0.018175,0.007200,-0.006180,0.000211,-0.000266,-0.000719,0.161481,0.112911,-0.980395
1760108203.189910,-0.042573,0.089317,-0.162129,0.981797,0.013052,0.003366,-0.003662,0.000393,0.000947,0.000032,0.161577,0.112557,-0.980420
1760108203.191978,-0.042445,0.089325,-0.162162,0.981796,0.009117,0.001318,-0.000465,0.002061,0.000984,-0.000099,0.161631,0.112314,-0.980439
1760108203.220354,-0.042351,0.089320,-0.162160,0.981801,0.006185,-0.000046,0.000119,0.003041,0.000540,0.001022,0.161653,0.112128,-0.980457
1760108203.251056,-0.042313,0.089311,-0.162138,0.981807,0.003270,-0.000944,0.002421,0.003495,0.000334,0.001541,0.161651,0.112047,-0.980466
1760108203.252725,-0.042311,0.089248,-0.162114,0.981817,0.000038,-0.007003,0.003479,0.002659,0.000196,0.001246,0.161531,0.112019,-0.980489
1760108203.281914,-0.042343,0.089158,-0.162058,0.981833,-0.001804,-0.010473,0.004702,0.004039,-0.000063,0.000260,0.161352,0.112045,-0.980516
1760108203.289476,-0.042379,0.089050,-0.161998,0.981851,-0.001727,-0.014746,0.007808,0.003114,-0.000450,0.001844,0.161137,0.112072,-0.980548
1760108203.319396,-0.042403,0.088911,-0.161916,0.981876,0.001029,-0.019195,0.008268,0.001494,-0.001806,0.003962,0.160867,0.112062,-0.980594
1760108203.349764,-0.042366,0.088673,-0.161827,0.981914,0.011582,-0.028277,0.006470,0.001615,-0.003507,0.004366,0.160426,0.111899,-0.980684
1760108203.350012,-0.042249,0.088350,-0.161749,0.981961,0.018184,-0.033036,0.007459,0.001194,-0.001753,-0.000957,0.159846,0.111555,-0.980818
1760108203.378103,-0.042117,0.088064,-0.161654,0.982008,0.015709,-0.031021,0.015213,-0.001823,-0.000010,-0.001600,0.159342,0.111191,-0.980942
1760108203.414632,-0.041998,0.087760,-0.161519,0.982062,0.014827,-0.034925,0.014479,-0.003296,-0.000765,-0.001070,0.158805,0.110839,-0.981069
1760108203.414959,-0.041895,0.087395,-0.161373,0.982123,0.008639,-0.035576,0.017006,-0.002135,0.000266,-0.005565,0.158145,0.110498,-0.981214
1760108203.449093,-0.041876,0.087162,-0.161198,0.982173,-0.004538,-0.018137,0.020259,-0.000237,0.001474,-0.010874,0.157716,0.110360,-0.981298
1760108203.449371,-0.041966,0.087171,-0.160976,0.982205,-0.019849,0.009600,0.021615,0.000161,0.001384,-0.011805,0.157728,0.110503,-0.981280
1760108203.478305,-0.042188,0.087403,-0.160738,0.982214,-0.031458,0.024563,0.020637,-0.002976,-0.001138,-0.007644,0.158134,0.110972,-0.981162
1760108203.508863,-0.042449,0.087639,-0.160598,0.982205,-0.027567,0.015574,0.002480,-0.006535,-0.003968,0.000127,0.158525,0.111537,-0.981035
1760108203.509990,-0.042679,0.087777,-0.160651,0.982174,-0.024133,0.009356,-0.013055,-0.004133,-0.001799,0.000260,0.158712,0.112039,-0.980947
1760108203.540046,-0.042903,0.087850,-0.160803,0.982133,-0.022329,0.008055,-0.018587,-0.002441,0.001377,0.001071,0.158762,0.112525,-0.980884
1760108203.569310,-0.043108,0.087901,-0.160979,0.982090,-0.018514,0.000861,-0.017990,-0.003508,0.001820,0.003513,0.158774,0.112972,-0.980830
1760108203.573179,-0.043257,0.087837,-0.161178,0.982057,-0.011256,-0.007433,-0.019697,-0.003340,0.003007,0.002740,0.158577,0.113276,-0.980827
1760108203.603230,-0.043357,0.087717,-0.161359,0.982033,-0.007065,-0.009076,-0.015032,-0.001491,0.004157,-0.000065,0.158290,0.113464,-0.980852
1760108203.607174,-0.043448,0.087618,-0.161467,0.982020,-0.003454,-0.012807,-0.008661,-0.002142,0.004363,0.000006,0.158055,0.113629,-0.980871
1760108203.640919,-0.043505,0.087513,-0.161503,0.982021,-0.003814,-0.010609,-0.000114,-0.002170,0.003563,0.000123,0.157826,0.113714,-0.980898
1760108203.671029,-0.043526,0.087368,-0.161474,0.982038,0.003654,-0.008140,0.002490,0.000663,0.003065,-0.003252,0.157541,0.113704,-0.980945
1760108203.671335,-0.043503,0.087321,-0.161422,0.982052,0.005427,-0.000062,0.006167,0.001340,0.002230,-0.002495,0.157463,0.113636,-0.980965
1760108203.699318,-0.043459,0.087351,-0.161360,0.982061,0.005562,0.004573,0.006880,0.000089,0.001162,-0.001197,0.157543,0.113549,-0.980962
1760108203.730014,-0.043386,0.087357,-0.161348,0.982066,0.011659,-0.000219,-0.000862,-0.000203,-0.000212,-0.000533,0.157581,0.113405,-0.980973
1760108203.731277,-0.043263,0.087304,-0.161392,0.982069,0.015623,-0.002767,-0.005651,0.000323,0.000176,-0.002133,0.157512,0.113154,-0.981013
1760108203.761488,-0.043116,0.087257,-0.161461,0.982068,0.016429,-0.005207,-0.004740,0.000143,0.000078,-0.000944,0.157461,0.112862,-0.981055
1760108203.768271,-0.042966,0.087172,-0.161520,0.982073,0.015938,-0.008444,-0.003579,-0.000447,0.000205,-0.000504,0.157339,0.112551,-0.981110
1760108203.798185,-0.042800,0.087047,-0.161552,0.982086,0.015848,-0.009106,-0.002302,0.000100,0.000399,-0.001365,0.157146,0.112192,-0.981182
1760108203.810750,-0.042651,0.086947,-0.161551,0.982101,0.018238,-0.007769,0.000902,0.000556,0.000005,-0.000514,0.157001,0.111868,-0.981242
1760108203.841100,-0.042506,0.086832,-0.161555,0.982117,0.016859,-0.008812,-0.000328,0.001323,-0.000764,-0.001198,0.156825,0.111547,-0.981307
1760108203.870298,-0.042376,0.086736,-0.161584,0.982126,0.011483,-0.006860,-0.002508,0.001543,-0.001065,-0.000734,0.156676,0.111268,-0.981362
1760108203.870622,-0.042303,0.086661,-0.161629,0.982129,0.005674,-0.005672,-0.003225,0.001640,-0.001197,-0.000530,0.156549,0.111107,-0.981401
1760108203.899209,-0.042263,0.086575,-0.161692,0.982128,0.003233,-0.006002,-0.005842,0.000653,-0.000911,-0.000616,0.156387,0.111012,-0.981437
1760108203.944902,-0.042257,0.086544,-0.161772,0.982117,0.002602,-0.003487,-0.006193,0.000294,-0.001328,-0.001132,0.156321,0.111004,-0.981449
1760108203.945238,-0.042252,0.086514,-0.161851,0.982107,0.001971,-0.000972,-0.006544,-0.000065,-0.001745,-0.001649,0.156255,0.110996,-0.981460
1760108203.946993,-0.042225,0.086510,-0.161942,0.982094,0.003049,0.003789,-0.007463,-0.000198,-0.003581,-0.001788,0.156245,0.110957,-0.981466
1760108203.975498,-0.042168,0.086532,-0.162041,0.982078,0.007143,0.001360,-0.010249,-0.000957,-0.004558,-0.001552,0.156297,0.110867,-0.981468
1760108204.008798,-0.042063,0.086543,-0.162155,0.982062,0.008944,0.001944,-0.008367,-0.000123,-0.002481,-0.003377,0.156340,0.110684,-0.981482
1760108204.009052,-0.041977,0.086566,-0.162242,0.982050,0.005097,0.003738,-0.005162,-0.001523,-0.001822,-0.001252,0.156403,0.110537,-0.981489
1760108204.040007,-0.041913,0.086545,-0.162270,0.982050,0.003440,-0.006246,-0.004031,-0.004141,-0.002525,0.002590,0.156381,0.110408,-0.981507
1760108204.046963,-0.041876,0.086367,-0.162313,0.982060,0.001515,-0.018442,-0.004927,-0.002131,-0.001384,-0.000913,0.156041,0.110285,-0.981574
1760108204.079960,-0.041895,0.086226,-0.162283,0.982076,-0.007533,-0.006870,0.006141,0.001307,0.001161,-0.006518,0.155763,0.110274,-0.981620
1760108204.086910,-0.042016,0.086283,-0.162164,0.982086,-0.019878,0.014222,0.015194,0.001930,0.000878,-0.006599,0.155847,0.110511,-0.981580
1760108204.116988,-0.042221,0.086537,-0.161951,0.982090,-0.031981,0.028882,0.020960,0.000697,-0.000412,-0.003607,0.156300,0.110959,-0.981457
1760108204.147328,-0.042490,0.086832,-0.161759,0.982084,-0.031775,0.015886,0.010010,-0.002938,-0.002851,0.001698,0.156806,0.111550,-0.981310
1760108204.147609,-0.042787,0.086963,-0.161706,0.982068,-0.032120,0.004635,-0.003283,-0.001963,-0.001398,0.001026,0.156969,0.112165,-0.981213
1760108204.178453,-0.043136,0.087019,-0.161764,0.982039,-0.034258,-0.000341,-0.011670,-0.000585,0.000157,0.000438,0.156956,0.112876,-0.981134
1760108204.208892,-0.043485,0.087058,-0.161871,0.982002,-0.033486,-0.000516,-0.014281,-0.000675,-0.000212,0.002145,0.156905,0.113590,-0.981060
1760108204.209178,-0.043752,0.087019,-0.162005,0.981972,-0.021598,-0.006121,-0.016563,-0.000318,-0.001338,0.002176,0.156723,0.114122,-0.981027
1760108204.236726,-0.043929,0.086937,-0.162166,0.981944,-0.010724,-0.012125,-0.016459,0.000555,0.001301,0.000531,0.156488,0.114468,-0.981024
1760108204.267878,-0.044054,0.086875,-0.162296,0.981923,-0.007544,-0.008320,-0.009683,0.000035,0.002715,0.002105,0.156310,0.114713,-0.981024
1760108204.269700,-0.044134,0.086783,-0.162381,0.981913,-0.003990,-0.014180,-0.006103,-0.001902,0.003046,0.001712,0.156093,0.114856,-0.981042
1760108204.302839,-0.044142,0.086581,-0.162427,0.981923,0.002074,-0.013963,-0.004834,0.001534,0.004302,-0.003526,0.155692,0.114815,-0.981110
1760108204.304847,-0.044127,0.086443,-0.162447,0.981933,0.003371,-0.010085,0.003429,0.002365,0.004191,-0.003364,0.155426,0.114744,-0.981161
1760108204.332833,-0.044134,0.086378,-0.162354,0.981953,0.000135,-0.006353,0.011907,0.001367,0.002479,-0.002201,0.155308,0.114723,-0.981182
1760108204.363643,-0.044129,0.086263,-0.162235,0.981983,0.006975,-0.012591,0.008982,0.000196,0.000315,-0.000130,0.155100,0.114657,-0.981223
1760108204.364959,-0.044091,0.086116,-0.162131,0.982015,0.008666,-0.013969,0.009957,0.001555,0.001762,-0.001946,0.154838,0.114520,-0.981280
1760108204.397223,-0.044049,0.086031,-0.162022,0.982042,0.006902,-0.006930,0.011237,0.001681,0.001241,-0.002309,0.154699,0.114394,-0.981317
1760108204.427322,-0.044000,0.085979,-0.161934,0.982064,0.005651,-0.001261,0.005838,0.001034,-0.000869,-0.002066,0.154625,0.114267,-0.981343
1760108204.427668,-0.043949,0.085962,-0.161888,0.982075,0.004550,0.001299,0.000217,0.000107,-0.001530,-0.001258,0.154612,0.114155,-0.981358
1760108204.455435,-0.043894,0.085985,-0.161918,0.982071,0.003464,0.005988,-0.005675,0.000044,-0.000634,-0.000521,0.154673,0.114058,-0.981360
1760108204.486159,-0.043851,0.086052,-0.162001,0.982053,0.004332,0.007495,-0.009537,0.000555,-0.000441,-0.000124,0.154808,0.114009,-0.981344
1760108204.487481,-0.043797,0.086103,-0.162140,0.982028,0.004803,0.007230,-0.013539,0.000296,0.000223,0.000350,0.154910,0.113941,-0.981336
1760108204.525010,-0.043751,0.086154,-0.162291,0.982001,0.002963,0.002657,-0.011991,0.000457,0.002118,0.002152,0.155005,0.113891,-0.981327
1760108204.527059,-0.043718,0.086126,-0.162421,0.981983,0.001109,-0.004871,-0.008767,-0.000016,0.003080,0.002803,0.154947,0.113838,-0.981342
1760108204.555790,-0.043703,0.086051,-0.162496,0.981978,0.000884,-0.004716,-0.004218,0.000700,0.003175,0.000750,0.154797,0.113796,-0.981371
1760108204.588128,-0.043691,0.085972,-0.162515,0.981982,0.003022,-0.007123,0.001422,0.000545,0.002073,0.000308,0.154644,0.113751,-0.981400
1760108204.588412,-0.043656,0.085887,-0.162479,0.981997,0.005498,-0.006919,0.003919,0.001305,0.000485,0.000310,0.154495,0.113649,-0.981435
1760108204.617472,-0.043598,0.085795,-0.162433,0.982015,0.011276,-0.011015,0.005051,0.000782,-0.002045,0.001520,0.154340,0.113499,-0.981477
1760108204.646714,-0.043491,0.085646,-0.162419,0.982035,0.020190,-0.014003,0.000773,0.000590,-0.002648,-0.000910,0.154088,0.113241,-0.981546
1760108204.648680,-0.043308,0.085467,-0.162434,0.982057,0.019877,-0.011310,0.000726,0.001405,-0.001458,-0.004329,0.153798,0.112827,-0.981640
1760108204.678054,-0.043139,0.085342,-0.162436,0.982075,0.019299,-0.013537,0.004135,-0.002695,-0.001671,0.000716,0.153610,0.112457,-0.981712
1760108204.708651,-0.042953,0.085099,-0.162420,0.982106,0.021280,-0.031666,0.002546,-0.003779,-0.000647,0.001543,0.153200,0.112013,-0.981826
1760108204.709990,-0.042833,0.084765,-0.162333,0.982155,0.009338,-0.026071,0.014336,0.000387,-0.000457,-0.003669,0.152599,0.111657,-0.981960
1760108204.747379,-0.042804,0.084560,-0.162134,0.982207,0.000184,-0.014531,0.018801,0.002661,-0.001881,-0.008534,0.152230,0.111505,-0.982035
1760108204.749579,-0.042867,0.084542,-0.161911,0.982242,-0.014802,0.000861,0.020004,0.001171,-0.002527,-0.007508,0.152200,0.111589,-0.982030
1760108204.781071,-0.043068,0.084602,-0.161715,0.982261,-0.029069,0.004567,0.012633,-0.002260,-0.002718,-0.005017,0.152273,0.111970,-0.981975
1760108204.784991,-0.043371,0.084636,-0.161618,0.982260,-0.031921,-0.006256,-0.001871,-0.004207,-0.003045,-0.001153,0.152249,0.112561,-0.981911
1760108204.813638,-0.043728,0.084612,-0.161663,0.982239,-0.034807,-0.006495,-0.011511,-0.003428,-0.002381,0.000172,0.152081,0.113259,-0.981857
1760108204.842907,-0.044062,0.084585,-0.161803,0.982204,-0.028454,-0.008213,-0.018338,-0.002567,-0.002300,0.000794,0.151901,0.113928,-0.981808
1760108204.873774,-0.044286,0.084511,-0.162000,0.982167,-0.016113,-0.006897,-0.023026,-0.003420,-0.000550,0.000350,0.151658,0.114374,-0.981793
1760108204.876002,-0.044403,0.084425,-0.162203,0.982136,-0.007708,-0.010184,-0.023315,-0.003129,0.003455,-0.000740,0.151428,0.114608,-0.981802
1760108204.905510,-0.044506,0.084346,-0.162382,0.982109,-0.013280,-0.002364,-0.012554,-0.001862,0.006860,-0.000663,0.151220,0.114812,-0.981810
1760108204.909353,-0.044670,0.084278,-0.162454,0.982095,-0.019424,-0.008552,-0.003352,-0.003669,0.008091,0.001563,0.151025,0.115124,-0.981803
1760108204.970171,-0.044908,0.084135,-0.162423,0.982102,-0.021616,-0.001591,0.001025,-0.000303,0.006030,-0.004063,0.150669,0.115539,-0.981809
1760108204.970500,-0.045145,0.083991,-0.162393,0.982108,-0.023809,0.005370,0.005403,0.003063,0.003969,-0.009689,0.150314,0.115954,-0.981815
1760108204.971146,-0.045377,0.084051,-0.162289,0.982109,-0.019268,0.010729,0.010375,0.000630,0.000858,-0.005546,0.150365,0.116411,-0.981753
1760108205.001332,-0.045557,0.084159,-0.162184,0.982109,-0.008473,0.007163,0.008019,-0.001669,-0.001690,-0.002357,0.150529,0.116782,-0.981684
1760108205.006620,-0.045611,0.084174,-0.162120,0.982116,0.001448,0.002980,0.005549,-0.000464,-0.001162,-0.003000,0.150549,0.116884,-0.981669
1760108205.034361,-0.045550,0.084235,-0.162057,0.982124,0.007872,0.010289,0.007100,0.000624,-0.001606,-0.004407,0.150695,0.116773,-0.981659
1760108205.064923,-0.045399,0.084378,-0.161974,0.982132,0.015338,0.016824,0.008282,0.000336,-0.001992,-0.001196,0.151033,0.116510,-0.981639
1760108205.066542,-0.045160,0.084491,-0.161935,0.982140,0.024575,0.009212,0.004212,0.000423,-0.001761,-0.000368,0.151339,0.116072,-0.981643
1760108205.109934,-0.044905,0.084584,-0.161934,0.982144,0.020375,0.013334,0.001950,0.000163,-0.000679,-0.000142,0.151604,0.115600,-0.981658
1760108205.110269,-0.044683,0.084678,-0.161969,0.982140,0.014345,0.013716,-0.005567,0.000754,-0.000491,-0.000798,0.151858,0.115200,-0.981666
1760108205.142855,-0.044551,0.084829,-0.162060,0.982118,0.002276,0.018016,-0.011028,0.001417,-0.000565,-0.000114,0.152185,0.115003,-0.981638
1760108205.144898,-0.044539,0.085014,-0.162189,0.982081,-0.006710,0.016630,-0.016233,0.000977,-0.000363,0.000894,0.152533,0.115058,-0.981578
1760108205.174563,-0.044596,0.085185,-0.162389,0.982031,-0.007375,0.015175,-0.021215,0.000938,-0.000327,0.000438,0.152825,0.115255,-0.981510
1760108205.224890,-0.044615,0.085312,-0.162629,0.981979,-0.002530,0.014830,-0.018947,0.001081,0.001303,0.000272,0.153038,0.115371,-0.981463
1760108205.225304,-0.044635,0.085440,-0.162869,0.981928,0.002314,0.014484,-0.016679,0.001224,0.002932,0.000107,0.153252,0.115487,-0.981416
1760108205.225966,-0.044589,0.085553,-0.163025,0.981894,0.007497,0.010522,-0.012505,0.000947,0.003209,0.001313,0.153469,0.115459,-0.981385
1760108205.256497,-0.044451,0.085639,-0.163156,0.981871,0.012631,0.007956,-0.008633,0.001271,0.002264,0.001018,0.153667,0.115235,-0.981380
1760108205.285485,-0.044265,0.085671,-0.163288,0.981855,0.022686,0.003372,-0.008370,0.000952,0.002056,-0.000043,0.153776,0.114901,-0.981402
1760108205.286536,-0.044039,0.085708,-0.163364,0.981849,0.021332,0.008822,-0.002411,0.000032,0.003611,-0.000207,0.153916,0.114482,-0.981429
1760108205.320267,-0.043833,0.085647,-0.163389,0.981859,0.029104,-0.010158,0.002142,-0.002735,0.002715,0.003380,0.153863,0.114062,-0.981487
1760108205.323668,-0.043563,0.085400,-0.163387,0.981893,0.032253,-0.023733,0.005082,-0.000302,0.003975,-0.000977,0.153472,0.113455,-0.981618
1760108205.355125,-0.043335,0.085168,-0.163273,0.981942,0.025221,-0.012331,0.017296,0.001634,0.003647,-0.006362,0.153109,0.112916,-0.981737
1760108205.383104,-0.043137,0.085158,-0.163060,0.981987,0.020410,0.010979,0.025834,0.003256,0.000472,-0.008073,0.153181,0.112493,-0.981774
1760108205.385136,-0.042932,0.085301,-0.162826,0.982023,0.014877,0.019034,0.026685,0.000216,-0.000417,-0.002217,0.153554,0.112100,-0.981761
1760108205.416980,-0.042784,0.085441,-0.162589,0.982056,0.012335,0.009300,0.020483,-0.002268,-0.000752,0.000180,0.153903,0.111816,-0.981739
1760108205.447429,-0.042689,0.085423,-0.162443,0.982086,0.009836,-0.002053,0.012146,-0.000832,-0.000276,0.000066,0.153916,0.111600,-0.981761
1760108205.447770,-0.042627,0.085412,-0.162355,0.982104,0.002778,-0.002326,0.006170,-0.000232,0.000336,0.000457,0.153926,0.111463,-0.981775
1760108205.475425,-0.042603,0.085386,-0.162286,0.982119,0.002516,-0.003202,0.004376,-0.001487,-0.001261,0.001798,0.153891,0.111396,-0.981788
1760108205.483185,-0.042551,0.085298,-0.162263,0.982133,0.011706,-0.008470,0.001833,-0.002527,-0.001651,0.002189,0.153740,0.111263,-0.981827
1760108205.512671,-0.042433,0.085172,-0.162249,0.982151,0.015757,-0.007842,0.001779,-0.000795,-0.001564,-0.001814,0.153533,0.110989,-0.981890
1760108205.543882,-0.042273,0.085101,-0.162253,0.982163,0.017467,-0.002119,0.003308,-0.000433,-0.001445,-0.001527,0.153449,0.110653,-0.981942
1760108205.544141,-0.042134,0.085078,-0.162249,0.982172,0.009464,0.000044,-0.000151,-0.002263,-0.001214,-0.001287,0.153449,0.110373,-0.981973
1760108205.572230,-0.042005,0.084986,-0.162302,0.982177,0.011823,-0.006514,-0.007396,0.000309,-0.000806,-0.003856,0.153307,0.110099,-0.982026
1760108205.602279,-0.041890,0.085013,-0.162403,0.982163,0.008555,0.008373,-0.007010,0.001027,-0.001058,-0.004344,0.153387,0.109897,-0.982036
1760108205.605225,-0.041788,0.085144,-0.162471,0.982144,0.005857,0.023576,-0.002204,0.000636,-0.000466,-0.003305,0.153669,0.109750,-0.982009
1760108205.637512,-0.041672,0.085323,-0.162504,0.982128,0.011472,0.015580,-0.002404,-0.001783,-0.001372,0.000375,0.154052,0.109585,-0.981967
1760108205.642350,-0.041497,0.085417,-0.162578,0.982115,0.016450,0.009856,-0.001876,-0.001296,-0.000735,-0.000407,0.154285,0.109283,-0.981964
1760108205.670525,-0.041278,0.085507,-0.162606,0.982112,0.018117,0.015376,-0.002081,0.000684,0.000301,-0.001804,0.154530,0.108887,-0.981969
1760108205.703221,-0.041041,0.085634,-0.162619,0.982109,0.021151,0.014631,0.001976,0.000106,0.000150,0.000245,0.154856,0.108465,-0.981965
1760108205.703476,-0.040811,0.085712,-0.162637,0.982109,0.021091,0.010972,0.003407,0.000037,0.000053,0.000086,0.155082,0.108041,-0.981976
1760108205.732604,-0.040581,0.085749,-0.162619,0.982118,0.018276,0.009668,0.004391,0.001410,0.000025,-0.000210,0.155233,0.107599,-0.982001
1760108205.763820,-0.040405,0.085827,-0.162597,0.982122,0.013003,0.007801,0.003240,0.001298,0.000214,-0.000415,0.155446,0.107276,-0.982002
1760108205.764942,-0.040278,0.085885,-0.162608,0.982120,0.007654,0.011164,-0.000635,0.003282,-0.001817,-0.000527,0.155600,0.107048,-0.982003
1760108205.795102,-0.040175,0.085990,-0.162643,0.982109,0.006806,0.009154,-0.006236,0.001105,-0.002046,0.001251,0.155834,0.106883,-0.981984
1760108205.810956,-0.040109,0.086075,-0.162722,0.982092,0.006510,0.008455,-0.008186,0.001640,-0.001603,-0.000700,0.156014,0.106793,-0.981965
1760108205.838262,-0.040022,0.086158,-0.162806,0.982074,0.006408,0.008212,-0.008863,0.001091,-0.001205,-0.000587,0.156195,0.106663,-0.981950
1760108205.839157,-0.039913,0.086233,-0.162906,0.982055,0.009397,0.005209,-0.008487,0.000587,-0.000007,-0.000648,0.156367,0.106489,-0.981942
1760108205.870342,-0.039790,0.086252,-0.162998,0.982043,0.009304,0.002631,-0.004778,0.000276,0.000450,0.000226,0.156435,0.106269,-0.981955
1760108205.899315,-0.039688,0.086281,-0.163023,0.982041,0.008295,0.001106,0.000981,0.000095,0.000154,0.000077,0.156523,0.106083,-0.981961
1760108205.901363,-0.039577,0.086285,-0.163000,0.982049,0.008729,-0.000637,0.004057,0.000386,-0.001987,0.002026,0.156570,0.105862,-0.981977
1760108205.955215,-0.039471,0.086282,-0.162948,0.982062,0.006483,0.000939,0.007577,-0.000177,-0.001349,0.000886,0.156605,0.105645,-0.981995
1760108205.955510,-0.039365,0.086279,-0.162897,0.982075,0.004236,0.002514,0.011096,-0.000740,-0.000711,-0.000254,0.156640,0.105427,-0.982013
1760108205.984229,-0.039299,0.086251,-0.162806,0.982095,0.005347,-0.005287,0.009287,-0.002393,-0.001937,0.001060,0.156617,0.105275,-0.982033
1760108205.985444,-0.039226,0.086154,-0.162701,0.982124,0.007979,-0.016411,0.011302,-0.001563,-0.001364,-0.000653,0.156463,0.105084,-0.982078
1760108206.016443,-0.039148,0.086010,-0.162553,0.982164,0.001484,-0.000289,0.021014,0.002664,0.000426,-0.009072,0.156225,0.104862,-0.982139
1760108206.045591,-0.039127,0.086203,-0.162328,0.982185,-0.010327,0.027723,0.027259,0.002018,0.000743,-0.008477,0.156631,0.104847,-0.982076
1760108206.049375,-0.039203,0.086563,-0.162047,0.982197,-0.020380,0.039136,0.028311,-0.000090,-0.000468,-0.003837,0.157339,0.105065,-0.981940
1760108206.082257,-0.039305,0.086940,-0.161836,0.982194,-0.015606,0.028582,0.010062,-0.002850,-0.006516,0.002818,0.158061,0.105350,-0.981793
1760108206.083561,-0.039366,0.087132,-0.161842,0.982174,-0.009374,0.014773,-0.010694,-0.000087,-0.003901,0.000682,0.158415,0.105532,-0.981717
1760108206.113746,-0.039468,0.087312,-0.161993,0.982129,-0.015642,0.018836,-0.017404,0.002577,-0.001180,0.001558,0.158715,0.105813,-0.981638
1760108206.142936,-0.039624,0.087474,-0.162177,0.982078,-0.017528,0.015230,-0.022163,0.000104,0.000835,0.003155,0.158961,0.106201,-0.981556
1760108206.144856,-0.039744,0.087597,-0.162401,0.982025,-0.012377,0.007218,-0.021560,-0.000312,0.000874,0.004244,0.159136,0.106511,-0.981494
1760108206.176500,-0.039805,0.087601,-0.162601,0.981989,-0.007990,0.002703,-0.016139,0.000705,0.002469,0.000927,0.159101,0.106663,-0.981483
1760108206.180899,-0.039898,0.087689,-0.162701,0.981961,-0.008770,0.002939,-0.006293,0.000767,0.004059,0.003527,0.159232,0.106891,-0.981438
1760108206.209087,-0.040005,0.087701,-0.162726,0.981951,-0.011572,0.000909,-0.000537,-0.001158,0.003751,0.001750,0.159217,0.107109,-0.981416
1760108206.258888,-0.040029,0.087617,-0.162706,0.981961,-0.004719,-0.001953,0.001835,-0.000036,0.003490,-0.000334,0.159047,0.107125,-0.981442
1760108206.259157,-0.040052,0.087533,-0.162686,0.981971,0.002133,-0.004814,0.004207,0.001085,0.003229,-0.002418,0.158878,0.107141,-0.981468
1760108206.260845,-0.040052,0.087541,-0.162602,0.981984,0.000448,0.002485,0.010622,0.001304,0.003191,-0.002162,0.158902,0.107128,-0.981465
1760108206.289209,-0.040032,0.087490,-0.162510,0.982005,0.012865,-0.010398,0.006852,-0.001385,-0.001359,0.001059,0.158819,0.107059,-0.981486
1760108206.322338,-0.039903,0.087342,-0.162450,0.982033,0.017291,-0.011690,0.008439,-0.000547,0.001090,-0.000231,0.158581,0.106749,-0.981558
1760108206.322632,-0.039751,0.087211,-0.162386,0.982062,0.023276,-0.007665,0.007517,-0.000512,0.000462,-0.002041,0.158383,0.106400,-0.981628
1760108206.350369,-0.039531,0.087108,-0.162314,0.982091,0.025235,-0.010384,0.007432,-0.000787,0.000355,-0.000752,0.158264,0.105924,-0.981699
1760108206.380361,-0.039291,0.086974,-0.162238,0.982126,0.023607,-0.004515,0.008640,0.000182,-0.000028,-0.003038,0.158089,0.105399,-0.981784
1760108206.381534,-0.039092,0.086914,-0.162158,0.982152,0.019929,0.000392,0.008383,0.000266,-0.000575,-0.003293,0.158046,0.104976,-0.981836
