timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1763249822.514332,-0.032328,0.020853,0.052434,0.997883,-0.050302,0.013671,0.000120,-0.002968,0.006037,-0.000392,0.045007,0.062333,-0.997040
1763249822.545771,-0.033308,0.021180,0.052443,0.997844,-0.044993,0.014779,-0.002885,-0.003728,0.007004,-0.002496,0.045762,0.064252,-0.996884
1763249822.546051,-0.034289,0.021507,0.052452,0.997803,-0.039683,0.015887,-0.005890,-0.004487,0.007971,-0.004604,0.046517,0.066170,-0.996723
1763249822.575675,-0.034859,0.021845,0.052364,0.997780,-0.013506,0.018836,-0.004502,-0.002202,0.006561,-0.000024,0.047244,0.067275,-0.996615
1763249822.605636,-0.035054,0.022104,0.052289,0.997772,-0.003262,0.002102,-0.002440,-0.003236,0.007642,-0.004025,0.047775,0.067640,-0.996565
1763249822.649365,-0.035023,0.022070,0.052290,0.997774,0.005501,0.003321,0.003048,-0.001144,0.004070,0.001262,0.047705,0.067583,-0.996572
1763249822.685528,-0.034960,0.022061,0.052412,0.997770,-0.003943,-0.004118,0.003641,-0.002158,0.006486,0.000041,0.047689,0.067452,-0.996582
1763249822.740731,-0.035267,0.021923,0.052446,0.997760,-0.026050,-0.003138,-0.003878,-0.002604,0.013448,0.005147,0.047447,0.068076,-0.996551
1763249822.772377,-0.035999,0.021714,0.052310,0.997746,-0.028372,-0.010652,-0.004839,-0.004460,0.001850,0.000795,0.047097,0.069564,-0.996465
1763249822.812888,-0.036470,0.021475,0.052306,0.997734,-0.020547,-0.005505,-0.006360,-0.002193,0.007071,0.002000,0.046669,0.070529,-0.996417
1763249822.844556,-0.037037,0.021074,0.052222,0.997726,-0.035146,-0.026874,-0.008375,-0.002566,0.005072,-0.005080,0.045920,0.071705,-0.996368
1763249822.898965,-0.037582,0.020566,0.052137,0.997721,-0.023541,-0.014189,-0.001797,-0.003973,0.003128,0.000167,0.044958,0.072849,-0.996329
1763249822.930941,-0.038038,0.020239,0.052059,0.997714,-0.023300,-0.013623,-0.003998,-0.003405,0.004602,0.001590,0.044345,0.073794,-0.996287
1763249822.987073,-0.038525,0.019862,0.051924,0.997710,-0.024567,-0.016732,-0.006390,-0.004063,0.005144,-0.001506,0.043633,0.074810,-0.996243
1763249823.016895,-0.039051,0.019455,0.051782,0.997705,-0.024051,-0.018090,-0.005284,-0.001809,0.004594,-0.000735,0.042865,0.075908,-0.996193
1763249823.046918,-0.039540,0.018969,0.051625,0.997703,-0.023804,-0.019458,-0.006464,-0.001858,0.005826,0.000579,0.041934,0.076940,-0.996153
1763249823.114332,-0.040072,0.018450,0.051572,0.997694,-0.029100,-0.025345,-0.004167,-0.002350,0.006428,-0.001194,0.040948,0.078057,-0.996108
1763249823.144525,-0.040614,0.017867,0.051528,0.997685,-0.026201,-0.024717,-0.004546,-0.001611,0.005407,0.001144,0.039836,0.079199,-0.996063
1763249823.174400,-0.041156,0.017163,0.051610,0.997671,-0.031585,-0.037112,0.004516,-0.002821,0.008194,-0.000500,0.038494,0.080348,-0.996023
1763249823.231215,-0.041784,0.016304,0.051751,0.997652,-0.031881,-0.039508,0.004129,-0.003036,0.009074,-0.000038,0.036857,0.081684,-0.995977
1763249823.262199,-0.042410,0.015320,0.051917,0.997633,-0.029666,-0.049436,0.009244,-0.002106,0.002957,-0.001083,0.034971,0.083028,-0.995933
1763249823.293606,-0.042809,0.014590,0.052245,0.997610,-0.020160,-0.030517,0.016076,-0.002667,0.007939,0.000499,0.033583,0.083889,-0.995909
1763249823.349386,-0.043157,0.013925,0.052557,0.997588,-0.018151,-0.032004,0.015606,-0.002442,0.007930,0.001274,0.032319,0.084641,-0.995887
1763249823.413117,-0.043444,0.013323,0.052778,0.997572,-0.016909,-0.031714,0.011468,-0.003282,0.007644,0.001467,0.031167,0.085271,-0.995870
1763249823.413548,-0.043731,0.012721,0.053000,0.997555,-0.015667,-0.031424,0.007330,-0.004123,0.007359,0.001658,0.030016,0.085901,-0.995851
1763249823.469626,-0.044021,0.012071,0.053148,0.997543,-0.017202,-0.028143,0.003261,-0.005007,0.005798,-0.000559,0.028763,0.086542,-0.995833
1763249823.501074,-0.044331,0.011409,0.053268,0.997531,-0.012482,-0.024825,0.005473,-0.001940,0.002244,0.000653,0.027485,0.087227,-0.995809
1763249823.540611,-0.044458,0.010988,0.053398,0.997523,-0.004497,-0.013154,0.007692,-0.003448,0.004892,0.000952,0.026670,0.087523,-0.995805
1763249823.570535,-0.044578,0.010678,0.053562,0.997512,-0.008062,-0.015589,0.004125,-0.004342,0.004406,0.000543,0.026078,0.087790,-0.995798
1763249823.625109,-0.044814,0.010397,0.053620,0.997501,-0.013532,-0.012629,0.001829,-0.002815,0.004270,-0.000363,0.025547,0.088289,-0.995767
1763249823.655540,-0.045087,0.010113,0.053644,0.997490,-0.013530,-0.009456,0.001230,-0.003831,0.005684,0.000216,0.025013,0.088863,-0.995730
1763249823.716095,-0.045422,0.009892,0.053659,0.997477,-0.017701,-0.007909,-0.000631,-0.004081,0.006480,0.000879,0.024610,0.089554,-0.995678
1763249823.745159,-0.045830,0.009755,0.053633,0.997461,-0.017554,-0.004960,-0.001181,-0.002954,0.008214,0.000723,0.024376,0.090381,-0.995609
1763249823.775634,-0.046233,0.009554,0.053570,0.997447,-0.018932,-0.011018,-0.001894,-0.003519,0.007034,-0.001446,0.024013,0.091207,-0.995542
1763249823.832696,-0.046568,0.009326,0.053539,0.997436,-0.014612,-0.010503,-0.002786,-0.004070,0.008496,-0.001238,0.023591,0.091899,-0.995489
1763249823.862143,-0.046810,0.009094,0.053537,0.997427,-0.007221,-0.013002,0.000783,-0.004857,0.005512,-0.001512,0.023154,0.092406,-0.995452
1763249823.904308,-0.046824,0.008958,0.053572,0.997425,0.000955,0.003185,0.004109,-0.002322,0.006475,0.001972,0.022887,0.092447,-0.995455
1763249823.934219,-0.046822,0.009053,0.053545,0.997426,0.002105,0.003609,-0.001973,-0.003095,0.008619,-0.000740,0.023073,0.092433,-0.995452
1763249824.015729,-0.046732,0.009096,0.053381,0.997439,0.004738,0.001241,-0.003478,-0.003454,0.007114,-0.000571,0.023135,0.092254,-0.995467
1763249824.015973,-0.046643,0.009140,0.053216,0.997451,0.007371,-0.001127,-0.004982,-0.003815,0.005610,-0.000403,0.023197,0.092075,-0.995482
1763249824.071783,-0.046454,0.009139,0.053167,0.997463,0.010937,0.002939,0.001900,-0.003013,0.003271,0.000722,0.023171,0.091700,-0.995517
1763249824.103814,-0.046260,0.009102,0.053281,0.997466,0.009834,-0.002691,0.009434,-0.003540,0.003752,-0.001236,0.023087,0.091316,-0.995554
1763249824.134363,-0.046023,0.009150,0.053509,0.997464,0.011557,0.003781,0.008038,-0.002206,0.005483,0.000295,0.023178,0.090833,-0.995596
1763249824.191796,-0.045788,0.009209,0.053648,0.997467,0.007778,0.000274,0.003096,-0.002280,0.006872,0.000608,0.023284,0.090356,-0.995637
1763249824.213413,-0.045693,0.009173,0.053650,0.997472,0.001149,0.001036,-0.000412,-0.001951,0.006130,0.000672,0.023202,0.090170,-0.995656
1763249824.266972,-0.045716,0.009162,0.053585,0.997474,-0.000257,0.001197,-0.001156,-0.002971,0.004469,0.000928,0.023177,0.090220,-0.995652
1763249824.318085,-0.045724,0.009247,0.053585,0.997473,0.000155,0.006002,0.002695,-0.002908,0.005906,0.001395,0.023348,0.090225,-0.995648
1763249824.349225,-0.045761,0.009417,0.053613,0.997468,-0.002499,0.008405,-0.000441,-0.003484,0.007718,0.000971,0.023693,0.090280,-0.995634
1763249824.382441,-0.045859,0.009561,0.053550,0.997466,-0.003064,0.006712,-0.005352,-0.004479,0.007836,-0.000055,0.023986,0.090462,-0.995611
1763249824.437933,-0.045939,0.009636,0.053454,0.997467,-0.002550,0.006536,-0.002284,-0.002719,0.006849,-0.000006,0.024135,0.090614,-0.995594
1763249824.468124,-0.046021,0.009695,0.053442,0.997463,-0.000283,0.001648,0.001543,-0.004639,0.005291,-0.002242,0.024259,0.090771,-0.995576
1763249824.498113,-0.045903,0.009693,0.053496,0.997465,0.008847,-0.001060,0.003327,-0.002732,0.004600,0.001139,0.024247,0.090536,-0.995598
1763249824.554258,-0.045681,0.009926,0.053523,0.997472,0.007750,0.006014,-0.000361,-0.004894,0.010174,-0.002170,0.024693,0.090069,-0.995629
1763249824.637183,-0.045660,0.010008,0.053296,0.997484,0.002607,0.005333,-0.007210,-0.003921,0.009183,-0.001236,0.024832,0.090023,-0.995630
1763249824.637403,-0.045638,0.010089,0.053069,0.997496,-0.002537,0.004652,-0.014059,-0.002948,0.008193,-0.000303,0.024971,0.089976,-0.995631
1763249824.666908,-0.045666,0.010083,0.052817,0.997509,0.000405,0.001538,-0.005844,-0.002525,0.003121,0.000665,0.024940,0.090040,-0.995626
1763249824.696856,-0.045651,0.010162,0.052813,0.997509,0.001516,-0.000221,0.005570,-0.004564,0.002203,-0.001892,0.025095,0.090002,-0.995625
1763249824.776948,-0.045615,0.010256,0.053026,0.997498,0.000665,0.002265,0.006679,-0.004468,0.004049,-0.001243,0.025298,0.089915,-0.995628
1763249824.777173,-0.045580,0.010350,0.053238,0.997487,-0.000185,0.004751,0.007787,-0.004372,0.005895,-0.000595,0.025501,0.089828,-0.995631
1763249824.831796,-0.045633,0.010496,0.053317,0.997479,-0.006426,0.004479,-0.002204,-0.003246,0.007283,-0.001149,0.025805,0.089917,-0.995615
1763249824.861726,-0.045814,0.010572,0.053181,0.997477,-0.010672,0.005670,-0.008617,-0.003057,0.006026,-0.000690,0.025964,0.090272,-0.995579
1763249824.915809,-0.045947,0.010670,0.053035,0.997478,-0.003863,0.003357,-0.004338,-0.003200,0.004561,0.000536,0.026159,0.090530,-0.995550
1763249824.944030,-0.045961,0.010808,0.052983,0.997479,0.000447,0.006695,0.001309,-0.002233,0.005550,0.000647,0.026432,0.090546,-0.995542
1763249824.999581,-0.045964,0.010999,0.053025,0.997474,0.000950,0.005292,0.003090,-0.002828,0.008155,0.000190,0.026816,0.090529,-0.995533
1763249825.031073,-0.046019,0.011104,0.053117,0.997466,-0.002513,0.001615,0.002301,-0.003225,0.009327,-0.000425,0.027041,0.090626,-0.995518
1763249825.062065,-0.046094,0.011116,0.053181,0.997459,-0.000968,-0.000663,0.005741,-0.003107,0.009215,-0.000113,0.027078,0.090771,-0.995504
1763249825.100421,-0.046121,0.011061,0.053312,0.997451,0.002691,-0.002307,0.006280,-0.003913,0.007869,0.001163,0.026984,0.090827,-0.995501
1763249825.155607,-0.045939,0.011030,0.053506,0.997449,0.012284,0.005202,0.011645,-0.001859,0.005669,0.002754,0.026920,0.090463,-0.995536
1763249825.236985,-0.045776,0.011149,0.053598,0.997451,0.009361,0.004976,0.002969,-0.002134,0.006883,0.002467,0.027148,0.090123,-0.995561
1763249825.237211,-0.045613,0.011268,0.053690,0.997452,0.006437,0.004751,-0.005708,-0.002409,0.008098,0.002179,0.027376,0.089783,-0.995585
1763249825.266791,-0.045546,0.011352,0.053553,0.997461,0.002641,0.001675,-0.005748,-0.003144,0.005200,0.000406,0.027524,0.089645,-0.995593
1763249825.321890,-0.045493,0.011444,0.053513,0.997465,0.003668,0.007523,0.003279,-0.003327,0.002821,0.001397,0.027698,0.089531,-0.995599
1763249825.351902,-0.045452,0.011560,0.053627,0.997459,0.002605,0.000796,0.006664,-0.003409,0.002595,-0.001706,0.027936,0.089433,-0.995601
1763249825.381827,-0.045419,0.011638,0.053786,0.997451,-0.001073,0.003621,0.006050,-0.002294,0.002402,-0.000423,0.028102,0.089355,-0.995603
1763249825.436795,-0.045523,0.011681,0.053881,0.997441,-0.007045,-0.000100,0.002039,-0.001764,0.003402,-0.001064,0.028207,0.089554,-0.995582
1763249825.466969,-0.045772,0.011634,0.053867,0.997431,-0.015131,-0.005322,-0.001880,-0.001598,0.003716,-0.001264,0.028138,0.090055,-0.995539
1763249825.512039,-0.046167,0.011537,0.053878,0.997413,-0.019915,-0.005748,0.002861,-0.002491,0.002511,-0.001118,0.027989,0.090852,-0.995471
1763249825.544424,-0.046532,0.011430,0.054011,0.997390,-0.013918,-0.000426,0.009570,-0.002465,0.004196,0.000670,0.027827,0.091586,-0.995408
1763249825.599384,-0.046835,0.011436,0.054199,0.997366,-0.015140,-0.000736,0.005724,-0.003019,0.008474,0.001146,0.027888,0.092183,-0.995351
1763249825.630935,-0.047176,0.011424,0.054335,0.997342,-0.015971,-0.000004,0.003560,-0.002613,0.008108,0.001299,0.027915,0.092860,-0.995288
1763249825.669296,-0.047529,0.011386,0.054413,0.997322,-0.015508,-0.002433,0.001937,-0.003661,0.008568,-0.000367,0.027883,0.093564,-0.995223
1763249825.724447,-0.047846,0.011297,0.054450,0.997305,-0.011277,-0.002845,0.001684,-0.003869,0.008766,-0.000011,0.027745,0.094204,-0.995166
1763249825.764325,-0.048040,0.011231,0.054575,0.997290,-0.004243,-0.004969,0.006393,-0.005137,0.007470,-0.001493,0.027644,0.094593,-0.995132
1763249825.842074,-0.047970,0.011229,0.054750,0.997284,-0.002273,-0.001173,0.004278,-0.005106,0.009035,-0.001374,0.027650,0.094450,-0.995146
1763249825.842293,-0.047901,0.011228,0.054926,0.997278,-0.000303,0.002623,0.002163,-0.005074,0.010599,-0.001255,0.027657,0.094307,-0.995159
1763249825.875415,-0.047903,0.011239,0.054918,0.997278,0.001518,0.005265,-0.005206,-0.002700,0.007635,0.001800,0.027678,0.094311,-0.995158
1763249825.905460,-0.047851,0.011342,0.054790,0.997286,0.004801,0.007060,-0.006376,-0.004857,0.007994,0.000052,0.027866,0.094200,-0.995163
1763249825.960905,-0.047761,0.011367,0.054545,0.997304,0.011448,0.002923,-0.015556,-0.003779,0.006369,-0.001202,0.027882,0.094025,-0.995179
1763249825.994450,-0.047255,0.011589,0.054265,0.997340,0.033578,0.010891,-0.010537,-0.004287,0.005981,-0.006482,0.028246,0.093001,-0.995265
1763249826.024307,-0.046720,0.011677,0.053964,0.997381,0.027271,0.001510,-0.013186,-0.002716,0.005018,-0.003625,0.028336,0.091936,-0.995362
1763249826.114380,-0.045819,0.011845,0.053737,0.997433,0.031651,0.004226,-0.008884,-0.004149,0.004497,0.000280,0.028553,0.090130,-0.995521
1763249826.114586,-0.044918,0.012013,0.053509,0.997484,0.036031,0.006943,-0.004583,-0.005583,0.003976,0.004181,0.028772,0.088324,-0.995676
1763249826.169219,-0.044309,0.012259,0.053411,0.997514,0.021354,0.014518,0.000024,-0.004276,0.000697,0.006350,0.029190,0.087089,-0.995773
1763249826.209162,-0.044094,0.012768,0.053475,0.997513,-0.005783,0.026568,0.008122,-0.005347,0.009594,-0.001536,0.030188,0.086602,-0.995785
1763249826.239393,-0.044642,0.013167,0.053597,0.997477,-0.029328,0.020023,0.002262,-0.004165,0.013839,-0.008680,0.031053,0.087647,-0.995668
1763249826.269295,-0.044793,0.013665,0.053558,0.997466,0.033139,0.031305,-0.008869,-0.002427,0.001658,0.000151,0.032059,0.087896,-0.995614
1763249826.324253,-0.043126,0.014472,0.053482,0.997532,0.132964,0.040110,0.002114,-0.003699,-0.018064,0.004482,0.033486,0.084491,-0.995861
1763249826.354239,-0.040192,0.015632,0.053394,0.997642,0.151033,0.056949,-0.003709,-0.003126,-0.020546,0.006574,0.035483,0.078525,-0.996280
1763249826.413705,-0.037829,0.017192,0.053157,0.997721,0.060708,0.076046,-0.019390,-0.002191,0.006762,0.002368,0.038327,0.073659,-0.996547
1763249826.444491,-0.038526,0.018651,0.052430,0.997707,-0.123122,0.059457,-0.050417,-0.004367,0.034244,-0.003155,0.041256,0.074920,-0.996336
1763249826.474427,-0.042186,0.019421,0.051401,0.997598,-0.210233,0.036663,-0.051891,-0.005609,0.032910,0.003156,0.043086,0.082172,-0.995686
1763249826.525242,-0.046186,0.019936,0.050679,0.997447,-0.170800,0.033445,-0.027034,-0.005003,0.026063,0.007014,0.044451,0.090116,-0.994939
1763249826.555540,-0.049021,0.020449,0.050300,0.997321,-0.104195,0.032458,-0.014252,-0.003002,0.018244,0.001218,0.045720,0.095723,-0.994358
1763249826.610464,-0.050609,0.020887,0.050067,0.997244,-0.050963,0.014648,-0.009227,-0.004882,0.007248,-0.006188,0.046726,0.098847,-0.994005
1763249826.640547,-0.051547,0.020875,0.049927,0.997203,-0.044148,-0.011962,-0.001599,-0.008171,-0.002308,-0.008426,0.046779,0.100721,-0.993814
1763249826.670482,-0.052783,0.020244,0.049795,0.997158,-0.077858,-0.040682,-0.011528,-0.008235,-0.011363,-0.008804,0.045629,0.103250,-0.993608
1763249826.725188,-0.054492,0.019908,0.049710,0.997077,-0.106730,-0.001198,-0.007184,-0.005322,-0.006944,-0.016532,0.045117,0.106686,-0.993269
1763249826.755544,-0.057322,0.019775,0.049327,0.996940,-0.161963,0.006900,-0.035232,-0.003236,0.002970,-0.020144,0.045085,0.112343,-0.992646
1763249826.808212,-0.060247,0.019663,0.048511,0.996810,-0.109591,-0.003252,-0.052188,-0.004940,-0.007393,-0.013387,0.045046,0.118202,-0.991967
1763249826.838142,-0.061328,0.019216,0.047624,0.996796,-0.002246,-0.026164,-0.040540,-0.003930,-0.017926,-0.002307,0.044150,0.120433,-0.991739
1763249826.876776,-0.060779,0.018779,0.046880,0.996873,0.038628,-0.020731,-0.036184,-0.002907,-0.015517,0.007955,0.043139,0.119418,-0.991906
1763249826.966814,-0.060747,0.018368,0.046617,0.996895,-0.020279,-0.015004,-0.021021,-0.002243,-0.012344,0.011158,0.042286,0.119405,-0.991945
1763249826.967020,-0.060715,0.017957,0.046353,0.996916,-0.079186,-0.009278,-0.005859,-0.001578,-0.009170,0.014360,0.041432,0.119392,-0.991982
1763249827.012170,-0.062823,0.017810,0.046244,0.996794,-0.166476,0.004428,-0.003619,-0.002160,-0.002603,0.010224,0.041317,0.123596,-0.991472
1763249827.046063,-0.066484,0.017823,0.046201,0.996558,-0.207790,0.012550,-0.007708,-0.000966,0.002703,0.007775,0.041667,0.130863,-0.990524
1763249827.074348,-0.070409,0.018125,0.046112,0.996287,-0.188408,0.018826,-0.009480,-0.001600,0.001576,0.004257,0.042608,0.138624,-0.989428
1763249827.131604,-0.073798,0.018425,0.045764,0.996052,-0.149547,0.024998,-0.028067,0.002382,-0.003373,0.004780,0.043458,0.145326,-0.988429
1763249827.210643,-0.076397,0.019130,0.044718,0.995890,-0.144557,0.033895,-0.041224,0.005494,-0.014617,0.002051,0.044936,0.150455,-0.987595
1763249827.210871,-0.078995,0.019836,0.043672,0.995720,-0.139567,0.042791,-0.054382,0.008619,-0.025859,-0.000707,0.046402,0.155582,-0.986733
1763249827.240706,-0.081772,0.020398,0.042716,0.995526,-0.147666,0.024806,-0.036505,0.009034,-0.040095,-0.001264,0.047599,0.161070,-0.985794
1763249827.270563,-0.085023,0.020525,0.042284,0.995270,-0.184307,0.000235,-0.012579,0.007835,-0.044965,-0.003738,0.048045,0.167506,-0.984700
1763249827.325541,-0.089275,0.020333,0.042301,0.994901,-0.248343,0.000849,0.006923,0.006141,-0.037530,-0.003491,0.048012,0.175919,-0.983233
1763249827.355502,-0.095017,0.019866,0.042414,0.994373,-0.322712,-0.015292,-0.007543,0.003866,-0.027433,-0.005843,0.047569,0.187279,-0.981154
1763249827.410438,-0.101856,0.019255,0.042279,0.993714,-0.362620,-0.024024,-0.021202,0.001128,-0.024884,-0.006874,0.046881,0.200803,-0.978509
1763249827.440440,-0.109276,0.018344,0.042047,0.992952,-0.392643,-0.036959,-0.023167,0.000716,-0.011257,-0.005695,0.045620,0.215469,-0.975445
1763249827.485954,-0.117471,0.016967,0.041869,0.992048,-0.440732,-0.060813,-0.011483,-0.001223,-0.005495,-0.002140,0.043500,0.231654,-0.971825
1763249827.519432,-0.126623,0.015159,0.042284,0.990933,-0.493818,-0.086857,0.021175,-0.003570,0.001390,0.002583,0.040751,0.249668,-0.967474
