timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760735175.731359,0.080955,0.255416,-0.312696,0.911279,-0.020334,0.150265,-0.101753,-0.026609,0.059214,-0.028585,0.516139,0.012189,-0.856418,-0.5423369917213464
1760735175.762052,0.080927,0.256926,-0.313483,0.910587,-0.018002,0.142741,-0.109351,-0.025249,0.059123,-0.029595,0.518645,0.013703,-0.85488,-0.5452653055417006
1760735175.791128,0.080862,0.258367,-0.31437,0.909879,-0.018703,0.135133,-0.117456,-0.025522,0.057376,-0.028182,0.521007,0.015296,-0.853416,-0.5480299566319204
1760735175.792821,0.080773,0.259736,-0.31533,0.909164,-0.014741,0.125472,-0.124763,-0.026293,0.055601,-0.025672,0.523226,0.016934,-0.852026,-0.5506319366577549
1760735175.823348,0.080649,0.260967,-0.316382,0.908457,-0.011354,0.110965,-0.130385,-0.026914,0.054894,-0.026129,0.525187,0.018598,-0.850784,-0.5529346316323245
1760735175.853279,0.080502,0.262081,-0.317471,0.907769,-0.006464,0.098495,-0.130557,-0.02795,0.056433,-0.025,0.526932,0.020253,-0.849666,-0.554986757400983
1760735175.855312,0.080376,0.263041,-0.318569,0.907118,0.000977,0.086307,-0.120229,-0.029069,0.058147,-0.025418,0.52843,0.021772,-0.848698,-0.5567500334511077
1760735175.893095,0.080333,0.263842,-0.319558,0.906541,0.007416,0.074159,-0.106278,-0.031507,0.058353,-0.025489,0.52971,0.022976,-0.847868,-0.5582583930584984
1760735175.895142,0.080357,0.264505,-0.320417,0.906043,0.013976,0.063443,-0.084485,-0.032429,0.057988,-0.027409,0.530801,0.023891,-0.84716,-0.5595452512457846
1760735175.925638,0.080459,0.265044,-0.321114,0.905629,0.018772,0.052367,-0.064062,-0.033769,0.056923,-0.027976,0.531737,0.024488,-0.846556,-0.5606499328805248
1760735175.930454,0.080587,0.265459,-0.32162,0.905316,0.018888,0.040002,-0.044016,-0.03517,0.056311,-0.027181,0.532486,0.02484,-0.846074,-0.5615350044980622
1760735175.958615,0.080707,0.265759,-0.321994,0.905085,0.014262,0.029574,-0.030895,-0.038175,0.053595,-0.027848,0.533043,0.025051,-0.845717,-0.5621931740752256
1760735175.989274,0.080798,0.26596,-0.322272,0.904919,0.010684,0.018146,-0.02262,-0.038863,0.05055,-0.028733,0.533422,0.025192,-0.845474,-0.562641081945676
1760735175.991365,0.08082,0.266084,-0.322512,0.904795,0.007208,0.009649,-0.021408,-0.039327,0.049256,-0.031493,0.533633,0.025379,-0.845335,-0.5628906865940563
1760735176.027991,0.080779,0.266149,-0.32274,0.904698,0.000119,0.00286,-0.021572,-0.039619,0.049931,-0.033182,0.53371,0.025634,-0.845279,-0.5629815724536453
1760735176.029265,0.080636,0.266175,-0.322966,0.904623,-0.006635,-0.003009,-0.01971,-0.039504,0.050963,-0.033928,0.53366,0.026041,-0.845298,-0.5629225167629385
1760735176.059395,0.080403,0.266152,-0.323152,0.904583,-0.013261,-0.010089,-0.020007,-0.040177,0.050027,-0.032732,0.533478,0.026552,-0.845397,-0.5627073138392551
1760735176.088558,0.080098,0.266084,-0.323327,0.904568,-0.017968,-0.021594,-0.019209,-0.04133,0.052757,-0.031317,0.533178,0.027155,-0.845567,-0.5623527120414258
1760735176.09056,0.07972,0.265904,-0.323467,0.904604,-0.0189,-0.031944,-0.015277,-0.043251,0.055246,-0.03019,0.53265,0.027793,-0.845879,-0.5617287136865051
1760735176.120147,0.079351,0.265652,-0.323565,0.904676,-0.018578,-0.039194,-0.00937,-0.046601,0.057584,-0.029748,0.532008,0.028338,-0.846265,-0.5609702520740665
1760735176.15074,0.078976,0.265324,-0.323587,0.904797,-0.017684,-0.043452,0.000478,-0.047341,0.060008,-0.031089,0.53124,0.028797,-0.846732,-0.5600634136546127
1760735176.151793,0.078656,0.264959,-0.323562,0.904941,-0.013768,-0.047315,0.007795,-0.049877,0.060573,-0.030018,0.530444,0.029102,-0.84722,-0.5591243963808076
1760735176.18191,0.078351,0.264547,-0.323491,0.905113,-0.009756,-0.049769,0.009801,-0.051994,0.059512,-0.02964,0.529581,0.029324,-0.847753,-0.5581061988329228
1760735176.211093,0.078081,0.264102,-0.323447,0.905282,-0.007276,-0.049434,0.009136,-0.053229,0.057919,-0.029862,0.528683,0.029475,-0.848307,-0.5570484789780404
1760735176.213069,0.077833,0.263645,-0.323437,0.90544,-0.003609,-0.049316,0.00053,-0.055168,0.056868,-0.029364,0.527778,0.029598,-0.848867,-0.5559821523740367
1760735176.242391,0.077595,0.263186,-0.323528,0.905562,-0.000184,-0.045742,-0.007069,-0.055189,0.056552,-0.030219,0.526871,0.029762,-0.849424,-0.5549149459052252
1760735176.250059,0.077404,0.262782,-0.32368,0.905641,0.002982,-0.036483,-0.012078,-0.056638,0.056897,-0.031629,0.52608,0.029913,-0.849909,-0.5539844720916673
1760735176.280096,0.077262,0.262436,-0.323864,0.905688,0.008099,-0.031245,-0.012936,-0.056788,0.058125,-0.029435,0.525415,0.030036,-0.850316,-0.553202671097611
1760735176.338396,0.077224,0.262235,-0.323987,0.905705,0.006051,-0.022949,-0.010214,-0.055864,0.058057,-0.030321,0.525054,0.030036,-0.850539,-0.5527784212057096
1760735176.338744,0.077187,0.262033,-0.32411,0.905723,0.004003,-0.014653,-0.007491,-0.054939,0.057989,-0.031207,0.524693,0.030035,-0.850761,-0.5523547142609326
1760735176.33898,0.077149,0.261832,-0.324233,0.90574,0.001955,-0.006358,-0.004769,-0.054015,0.05792,-0.032094,0.524332,0.030035,-0.850984,-0.5519304642801406
1760735176.393349,0.077046,0.261775,-0.32427,0.905752,-0.004294,-0.004846,-0.003332,-0.053589,0.059433,-0.030347,0.524174,0.030203,-0.851075,-0.5517451250673234
1760735176.393664,0.076943,0.261718,-0.324307,0.905764,-0.010542,-0.003334,-0.001895,-0.053164,0.060945,-0.028601,0.524016,0.030371,-0.851167,-0.5515592453715864
1760735176.395184,0.076769,0.261697,-0.324309,0.905784,-0.013977,-0.005774,-0.002849,-0.051528,0.061105,-0.026804,0.523876,0.030669,-0.851242,-0.5513951347807299
1760735176.423932,0.076573,0.261669,-0.324339,0.905798,-0.010757,-0.008375,-0.005675,-0.052318,0.060414,-0.025825,0.52371,0.031021,-0.851331,-0.5512004651816854
1760735176.426561,0.076404,0.261601,-0.324385,0.905816,-0.002938,-0.010798,-0.005018,-0.052073,0.059509,-0.026497,0.523494,0.031303,-0.851454,-0.5509466803776467
1760735176.454818,0.076313,0.26149,-0.324465,0.905827,0.005191,-0.007558,-0.003408,-0.051289,0.060158,-0.028745,0.523252,0.031436,-0.851598,-0.5506625940605757
1760735176.485483,0.07632,0.261384,-0.324546,0.905828,0.012684,-0.005012,-0.00297,-0.051892,0.060747,-0.030666,0.523076,0.031397,-0.851708,-0.550455844487512
1760735176.487592,0.076414,0.261297,-0.324633,0.905814,0.017614,0.000531,-0.004354,-0.051121,0.05939,-0.030028,0.522985,0.031218,-0.85177,-0.5503493169038265
1760735176.515991,0.076532,0.26124,-0.324744,0.90578,0.019676,0.001199,-0.008099,-0.05052,0.057881,-0.02967,0.522959,0.03103,-0.851793,-0.5503187256352358
1760735176.546669,0.076638,0.261177,-0.324917,0.905728,0.019839,0.000878,-0.013811,-0.049923,0.056708,-0.029034,0.522912,0.030895,-0.851827,-0.5502634604960603
1760735176.54882,0.076737,0.261149,-0.325128,0.905651,0.020594,-0.000333,-0.015244,-0.050544,0.054812,-0.026393,0.522919,0.03082,-0.851825,-0.5502718921012875
1760735176.577304,0.076824,0.261081,-0.325353,0.905583,0.018011,-0.003257,-0.017798,-0.049897,0.05456,-0.025986,0.522851,0.030745,-0.85187,-0.550191830427207
1760735176.643631,0.076879,0.261045,-0.325549,0.905518,0.015425,4e-06,-0.015036,-0.049572,0.054642,-0.026824,0.522817,0.030735,-0.85189,-0.5501525863138097
1760735176.643982,0.076934,0.261009,-0.325744,0.905454,0.012839,0.003266,-0.012274,-0.049247,0.054723,-0.027663,0.522784,0.030724,-0.851911,-0.5501136909113052
1760735176.644228,0.076989,0.260973,-0.32594,0.905389,0.010253,0.006528,-0.009512,-0.048922,0.054805,-0.028502,0.522751,0.030713,-0.851932,-0.5500747954474965
1760735176.648103,0.07703,0.260967,-0.326091,0.905333,0.006194,0.00292,-0.007753,-0.050066,0.054411,-0.025754,0.522761,0.030723,-0.851926,-0.5500862663998778
1760735176.676982,0.077005,0.260964,-0.326205,0.905295,-0.000424,0.000509,-0.008552,-0.049516,0.053909,-0.027715,0.522737,0.03083,-0.851937,-0.5500580409091201
1760735176.706923,0.076917,0.260961,-0.326288,0.905273,-0.005134,-0.002399,-0.00827,-0.049534,0.05378,-0.026929,0.522676,0.031035,-0.851966,-0.5499870011405479
1760735176.709014,0.076766,0.260972,-0.326377,0.905251,-0.009928,-0.001797,-0.009501,-0.049888,0.054271,-0.027095,0.5226,0.031365,-0.852001,-0.5498976151851084
1760735176.737264,0.076577,0.260997,-0.326457,0.905231,-0.012289,-0.002279,-0.009209,-0.050382,0.055019,-0.027655,0.522522,0.031769,-0.852034,-0.5498060631902253
1760735176.768137,0.076365,0.261024,-0.326509,0.905222,-0.014206,-0.001306,-0.008468,-0.051283,0.056419,-0.028872,0.522437,0.032198,-0.85207,-0.549706384013635
1760735176.770286,0.076167,0.261086,-0.326531,0.905213,-0.014323,0.00316,-0.004135,-0.051844,0.056628,-0.028971,0.522419,0.032611,-0.852065,-0.5496854463421194
1760735176.799065,0.075992,0.261169,-0.326521,0.905207,-0.014913,0.008612,0.000686,-0.05283,0.058256,-0.028791,0.52245,0.032978,-0.852032,-0.5497217328168882
1760735176.829412,0.075836,0.261302,-0.326465,0.905202,-0.013873,0.013866,0.001052,-0.051823,0.056302,-0.031268,0.522578,0.033319,-0.85194,-0.5498719773390883
1760735176.839605,0.075715,0.261508,-0.32643,0.905165,-0.014035,0.016214,-0.002215,-0.051975,0.055256,-0.029452,0.522847,0.033658,-0.851762,-0.5501873124720359
1760735176.869454,0.075593,0.261711,-0.326446,0.905111,-0.01132,0.015387,-0.008844,-0.050749,0.055694,-0.027312,0.52311,0.034029,-0.851586,-0.5504957469668171
1760735176.870811,0.075454,0.261883,-0.326525,0.905044,-0.009782,0.012311,-0.012171,-0.049414,0.057758,-0.027653,0.523307,0.034444,-0.851448,-0.550727052668834
1760735176.928316,0.075307,0.262023,-0.32665,0.904971,-0.007698,0.012049,-0.012785,-0.049116,0.058027,-0.027995,0.523445,0.034878,-0.851346,-0.5508887432378075
1760735176.928635,0.07516,0.262162,-0.326775,0.904898,-0.005613,0.011788,-0.013399,-0.048818,0.058296,-0.028338,0.523582,0.035311,-0.851244,-0.5510494856062705
1760735176.931733,0.075066,0.262315,-0.326893,0.904819,-0.00477,0.011682,-0.013648,-0.048915,0.059781,-0.02816,0.523772,0.035656,-0.851112,-0.5512728900253634
1760735176.96196,0.074957,0.262446,-0.327015,0.904746,-0.003973,0.010613,-0.011117,-0.049079,0.06042,-0.027273,0.523918,0.036013,-0.851007,-0.5514443425039152
1760735176.966707,0.074874,0.262552,-0.327096,0.904693,-0.003718,0.007586,-0.007465,-0.048472,0.060454,-0.02764,0.52404,0.036284,-0.85092,-0.5515877722527461
1760735177.005569,0.074777,0.262639,-0.327157,0.904653,-0.003616,0.006369,-0.005998,-0.048684,0.05931,-0.027379,0.524123,0.036554,-0.850858,-0.5516848731394772
1760735177.00694,0.074701,0.262688,-0.327201,0.90463,-0.003915,0.001621,-0.004409,-0.04942,0.057318,-0.026458,0.524154,0.03675,-0.85083,-0.5517215147702058
1760735177.036868,0.074603,0.262697,-0.327268,0.904611,-0.002956,-0.002385,-0.006869,-0.05024,0.054945,-0.026092,0.524108,0.036971,-0.850849,-0.5516673768065014
1760735177.070452,0.074479,0.262685,-0.327365,0.904589,-0.001356,-0.005264,-0.010129,-0.051601,0.054781,-0.025722,0.524008,0.037241,-0.850899,-0.5515498658786017
1760735177.072582,0.074352,0.262642,-0.32752,0.904556,-0.000857,-0.007241,-0.01225,-0.051431,0.055799,-0.02763,0.523852,0.037529,-0.850982,-0.5513669239792752
1760735177.103318,0.074225,0.262571,-0.327664,0.904535,-0.00105,-0.008777,-0.01227,-0.051779,0.057221,-0.027657,0.523652,0.037792,-0.851094,-0.5511318573008938
1760735177.10438,0.074097,0.26249,-0.327803,0.904519,-0.002486,-0.008934,-0.010816,-0.050878,0.056998,-0.027892,0.523433,0.038045,-0.851217,-0.5508750425072559
1760735177.134387,0.073961,0.262442,-0.327928,0.904498,-0.004488,-0.00675,-0.012269,-0.05111,0.05578,-0.026747,0.523265,0.038329,-0.851308,-0.5506776489455271
1760735177.163589,0.073792,0.262383,-0.32808,0.904474,-0.007775,-0.006821,-0.014878,-0.053295,0.056,-0.027501,0.523057,0.038679,-0.851419,-0.5504340999481526
1760735177.165608,0.073608,0.262361,-0.328254,0.904433,-0.005664,-0.005325,-0.01801,-0.051909,0.055783,-0.030415,0.5229,0.039095,-0.851497,-0.5502496059446733
1760735177.229393,0.073483,0.262347,-0.328431,0.904382,-0.003143,-0.00508,-0.016871,-0.052249,0.057057,-0.029177,0.522791,0.039412,-0.851549,-0.5501218999387963
1760735177.229683,0.073358,0.262332,-0.328609,0.904332,-0.000621,-0.004835,-0.015731,-0.052589,0.058331,-0.027939,0.522683,0.03973,-0.851601,-0.549994961483414
1760735177.231309,0.07328,0.262291,-0.328767,0.904293,0.006111,-0.003996,-0.010168,-0.05257,0.057,-0.028196,0.52256,0.039933,-0.851667,-0.5498506840918749
1760735177.259813,0.073257,0.262252,-0.328876,0.904267,0.008151,-0.001692,-0.008188,-0.051549,0.056592,-0.030285,0.522477,0.040009,-0.851714,-0.5497535229409457
1760735177.266229,0.073247,0.262266,-0.328989,0.904222,0.002896,0.003898,-0.007724,-0.051246,0.057803,-0.031609,0.522489,0.040101,-0.851702,-0.5497677594994985
1760735177.296313,0.073196,0.262338,-0.329076,0.904174,-0.001247,0.007661,-0.007089,-0.051082,0.058253,-0.02868,0.522572,0.040294,-0.851642,-0.5498650894333039
1760735177.326728,0.073115,0.262466,-0.329119,0.904128,-0.007744,0.009855,-0.006771,-0.049894,0.058051,-0.027356,0.522733,0.040555,-0.851531,-0.550053830383599
1760735177.326997,0.072998,0.262581,-0.329163,0.904087,-0.008538,0.008337,-0.006267,-0.049833,0.057209,-0.026006,0.522849,0.040871,-0.851445,-0.5501897346357654
1760735177.357747,0.072869,0.262665,-0.329231,0.904049,-0.006415,0.00244,-0.008031,-0.050741,0.057645,-0.026099,0.522905,0.041201,-0.851395,-0.5502552762733206
1760735177.387551,0.072768,0.262708,-0.329323,0.904011,-0.001262,0.001445,-0.008967,-0.051018,0.058239,-0.025711,0.52291,0.041464,-0.851379,-0.5502612263058935
1760735177.387837,0.072679,0.262734,-0.329424,0.903974,0.000984,0.002776,-0.00763,-0.049598,0.05796,-0.027908,0.522895,0.041702,-0.851377,-0.5502434137965269
1760735177.416063,0.072626,0.262753,-0.329519,0.903938,0.003687,-4.7e-05,-0.00928,-0.049828,0.057657,-0.028417,0.522888,0.041865,-0.851373,-0.5502353581308113
1760735177.455984,0.072621,0.262712,-0.329658,0.9039,0.007377,-0.001168,-0.009711,-0.049882,0.057587,-0.028536,0.522811,0.041927,-0.851417,-0.5501451505919353
1760735177.45632,0.072615,0.262671,-0.329797,0.903861,0.011067,-0.002289,-0.010141,-0.049936,0.057516,-0.028655,0.522733,0.041988,-0.851462,-0.5500535919789286
1760735177.48743,0.072616,0.262617,-0.329931,0.903828,0.010912,-0.003106,-0.009648,-0.050527,0.05768,-0.028797,0.522637,0.042027,-0.851519,-0.5499409882165776
1760735177.48943,0.07263,0.262576,-0.330054,0.903794,0.009398,0.000714,-0.008141,-0.050809,0.058215,-0.02757,0.522573,0.042044,-0.851557,-0.5498661505485454
1760735177.527929,0.07265,0.262541,-0.330173,0.903759,0.009713,0.001849,-0.005672,-0.053299,0.054651,-0.028165,0.522521,0.042052,-0.851589,-0.5498049074830618
1760735177.529239,0.072673,0.26248,-0.330313,0.903724,0.009785,-0.001357,-0.0116,-0.051517,0.054239,-0.027139,0.522428,0.042048,-0.851646,-0.5496959688434866
1760735177.561738,0.072691,0.262421,-0.330473,0.903681,0.008685,-0.00035,-0.010575,-0.052483,0.055548,-0.029718,0.522335,0.042068,-0.851702,-0.5495869335684457
1760735177.563761,0.072703,0.262418,-0.330594,0.903637,0.007675,0.002059,-0.010388,-0.052097,0.054869,-0.029624,0.522331,0.042113,-0.851702,-0.5495823624177391
1760735177.592668,0.072681,0.262437,-0.330708,0.903591,0.00389,0.000417,-0.010716,-0.051811,0.055486,-0.028728,0.522343,0.042232,-0.851689,-0.5495963033110844
1760735177.623347,0.072615,0.262439,-0.330853,0.903542,-0.000424,0.002622,-0.011425,-0.051981,0.054887,-0.028397,0.5223,0.042435,-0.851705,-0.5495460244980932
1760735177.624137,0.072519,0.262472,-0.330972,0.903497,-0.00558,2e-05,-0.012948,-0.050874,0.055194,-0.026352,0.522288,0.042701,-0.851699,-0.5495319861007716
1760735177.654326,0.072359,0.262496,-0.331075,0.903465,-0.007765,-0.002684,-0.015239,-0.051566,0.055215,-0.027094,0.522224,0.043063,-0.85172,-0.5494569474802601
1760735177.683662,0.072172,0.262501,-0.331207,0.90343,-0.010866,-0.001064,-0.01301,-0.051725,0.056118,-0.030061,0.522111,0.04348,-0.851769,-0.5493239751036363
1760735177.687502,0.071957,0.262563,-0.33129,0.903399,-0.015466,0.002533,-0.009318,-0.050402,0.057375,-0.029645,0.522076,0.043958,-0.851766,-0.549282895796656
1760735177.720905,0.071737,0.262676,-0.331356,0.903359,-0.018453,0.003355,-0.00904,-0.048888,0.057487,-0.028427,0.522123,0.044471,-0.85171,-0.5493382946443673
1760735177.723044,0.07151,0.262777,-0.331415,0.903326,-0.017496,0.001116,-0.010284,-0.050634,0.057364,-0.026543,0.522146,0.044983,-0.851669,-0.5493652687209584
1760735177.75246,0.071282,0.262847,-0.331495,0.903295,-0.013519,-0.001834,-0.012753,-0.051438,0.058308,-0.02683,0.522116,0.045486,-0.851661,-0.5493299243968387
1760735177.784353,0.07109,0.262848,-0.33162,0.903264,-0.005814,-0.00406,-0.013521,-0.05101,0.05841,-0.027707,0.521992,0.045905,-0.851714,-0.5491848149276782
1760735177.786442,0.070965,0.262801,-0.331756,0.903237,1.6e-05,-0.003081,-0.012521,-0.050415,0.057367,-0.028799,0.521829,0.046175,-0.851799,-0.5489938722825923
1760735177.828335,0.070929,0.262747,-0.331915,0.903197,0.010552,-0.001803,-0.012709,-0.050996,0.05679,-0.028854,0.52171,0.046293,-0.851866,-0.5488541109901303
1760735177.830295,0.070939,0.262683,-0.332095,0.903149,0.011679,-0.002334,-0.014934,-0.052369,0.057906,-0.027318,0.5216,0.046334,-0.851931,-0.5487252451529051
1760735177.858748,0.070945,0.262635,-0.332282,0.903094,0.010902,-0.002129,-0.015929,-0.051828,0.057023,-0.027449,0.521515,0.046398,-0.851979,-0.548625910042146
1760735177.864754,0.070956,0.262581,-0.332459,0.903044,0.010209,-0.002859,-0.015404,-0.050454,0.056315,-0.027294,0.521424,0.046443,-0.852033,-0.5485188681736246
1760735177.904358,0.070956,0.262506,-0.332643,0.902998,0.009397,-0.004812,-0.01522,-0.049657,0.055018,-0.02714,0.521291,0.046494,-0.852111,-0.5483633206836696
1760735177.906427,0.070954,0.262424,-0.332829,0.902953,0.010913,-0.007992,-0.014754,-0.048426,0.055657,-0.026541,0.521144,0.046549,-0.852198,-0.548191026125002
1760735177.934848,0.070945,0.262308,-0.333015,0.902919,0.008679,-0.00725,-0.010568,-0.048907,0.05619,-0.028301,0.520937,0.04659,-0.852323,-0.5479481463828434
1760735177.964735,0.070946,0.262184,-0.333152,0.902904,0.00943,-0.009398,-0.006921,-0.048482,0.056179,-0.028819,0.520725,0.046579,-0.852453,-0.5476998760486769
1760735177.96602,0.070945,0.262053,-0.333247,0.902907,0.007188,-0.00837,-0.003384,-0.048122,0.05658,-0.029444,0.520504,0.046544,-0.85259,-0.5474409637552581
1760735178.010608,0.070902,0.26192,-0.333309,0.902926,0.001211,-0.007227,-0.002072,-0.049089,0.055659,-0.029321,0.520254,0.046562,-0.852742,-0.5471479893969723
1760735178.011947,0.07081,0.261816,-0.333346,0.90295,-0.000819,-0.010652,-0.001416,-0.048965,0.055184,-0.028286,0.520022,0.046674,-0.852877,-0.5468765487493721
1760735178.041816,0.070695,0.261706,-0.333409,0.902968,-0.001749,-0.010807,-0.005852,-0.049446,0.055669,-0.027581,0.519765,0.046839,-0.853025,-0.5465754872825925
1760735178.043826,0.070539,0.261596,-0.333491,0.902982,-0.002519,-0.013571,-0.010073,-0.049687,0.055386,-0.027785,0.519481,0.047089,-0.853184,-0.5462432033450418
1760735178.072278,0.070389,0.26148,-0.333619,0.90298,0.000466,-0.013695,-0.012908,-0.049881,0.053411,-0.02686,0.519189,0.047351,-0.853347,-0.5459016280958446
1760735178.127049,0.070301,0.261307,-0.333839,0.902955,0.005474,-0.014603,-0.016669,-0.050688,0.054993,-0.027996,0.518835,0.047511,-0.853553,-0.5454876808800283
1760735178.127487,0.070213,0.261133,-0.334058,0.902931,0.010482,-0.01551,-0.02043,-0.051494,0.056576,-0.029132,0.518482,0.047672,-0.853759,-0.5450745463053619
1760735178.127996,0.070184,0.26096,-0.334306,0.902892,0.014055,-0.016446,-0.017704,-0.052535,0.056886,-0.025471,0.518163,0.047745,-0.853948,-0.5447018209937333
1760735178.161362,0.070181,0.26076,-0.334512,0.902873,0.015801,-0.015988,-0.010258,-0.052511,0.055423,-0.025476,0.517819,0.047725,-0.854158,-0.5442995376922329
1760735178.164816,0.070214,0.260572,-0.334645,0.902876,0.014549,-0.013288,-0.008141,-0.053636,0.051934,-0.028745,0.517522,0.047609,-0.854344,-0.5439526387539384
1760735178.199408,0.070244,0.260414,-0.334778,0.90287,0.010788,-0.00933,-0.006233,-0.052718,0.054185,-0.030751,0.517273,0.047518,-0.8545,-0.5436615858291499
1760735178.201913,0.070201,0.260356,-0.334854,0.902862,0.000756,-0.003142,-0.001599,-0.050929,0.057354,-0.03132,0.517145,0.0476,-0.854573,-0.5435119811820005
1760735178.231086,0.070123,0.260357,-0.334861,0.902865,-0.003831,-0.000657,-0.000249,-0.04968,0.05723,-0.02949,0.517098,0.047744,-0.854594,-0.5434567631026096
1760735178.261751,0.07001,0.26034,-0.334866,0.902877,-0.006685,-0.00424,-0.000713,-0.048079,0.055335,-0.027203,0.516997,0.047938,-0.854644,-0.5433388931896546
1760735178.263276,0.069846,0.260257,-0.334902,0.9029,-0.003966,-0.014434,-0.007333,-0.047086,0.053578,-0.027249,0.516755,0.048194,-0.854776,-0.5430561771476505
1760735178.29225,0.069675,0.260099,-0.335025,0.902913,-0.003293,-0.016764,-0.014303,-0.045598,0.055533,-0.029085,0.516379,0.048458,-0.854988,-0.5426171939106207
1760735178.322942,0.069495,0.259927,-0.335189,0.902916,-0.000923,-0.020203,-0.018025,-0.04434,0.056901,-0.028674,0.515973,0.048753,-0.855216,-0.5421433220004028
1760735178.325046,0.069321,0.25971,-0.335379,0.902921,0.000861,-0.025587,-0.017009,-0.043169,0.057101,-0.029349,0.515493,0.049021,-0.85549,-0.5415831147285615
1760735178.354555,0.069165,0.259424,-0.335577,0.902941,0.005629,-0.031691,-0.016758,-0.042322,0.056034,-0.030385,0.51491,0.04921,-0.855831,-0.5409024683207093
1760735178.384567,0.069044,0.259096,-0.335807,0.902959,0.012558,-0.034501,-0.016754,-0.042005,0.054688,-0.028783,0.514278,0.049325,-0.856204,-0.5401655433875624
1760735178.38588,0.068958,0.258688,-0.336034,0.902998,0.014285,-0.041138,-0.016549,-0.040332,0.053721,-0.026103,0.513534,0.049317,-0.856651,-0.5392982060177571
1760735178.430623,0.068845,0.258225,-0.336267,0.903053,0.01603,-0.052502,-0.016783,-0.039778,0.054382,-0.023399,0.512682,0.049323,-0.857161,-0.5383054844770757
1760735178.430913,0.068687,0.257622,-0.336483,0.903157,0.011857,-0.064461,-0.013404,-0.038943,0.055854,-0.023891,0.51157,0.0493,-0.857826,-0.5370110504039518
1760735178.45863,0.068455,0.25692,-0.336684,0.9033,0.007132,-0.076097,-0.007707,-0.037757,0.057013,-0.023945,0.510246,0.049331,-0.858613,-0.535470562215976
1760735178.460593,0.068192,0.256149,-0.336776,0.903504,0.00408,-0.084311,0.002651,-0.039638,0.055191,-0.023254,0.508795,0.049306,-0.859475,-0.5337842828079309
1760735178.48957,0.067868,0.25529,-0.336811,0.903758,0.002015,-0.098453,0.006415,-0.038155,0.051438,-0.024921,0.507158,0.049297,-0.860442,-0.5318840722434653
1760735178.523214,0.067504,0.254378,-0.336813,0.904042,-0.003308,-0.099491,0.008639,-0.038144,0.053845,-0.028085,0.505409,0.049303,-0.86147,-0.5298560096511539
1760735178.523536,0.067097,0.253467,-0.336775,0.904342,-0.007867,-0.10185,0.013774,-0.037689,0.056447,-0.028174,0.503635,0.049365,-0.862505,-0.5278012250670093
1760735178.550298,0.066623,0.252518,-0.336678,0.904679,-0.013681,-0.110082,0.017984,-0.036467,0.058904,-0.027166,0.501757,0.04949,-0.863592,-0.525628633436807
1760735178.56933,0.066099,0.251546,-0.336559,0.905032,-0.018576,-0.117658,0.019109,-0.035972,0.058164,-0.026274,0.499807,0.049677,-0.864711,-0.5233759456829828
1760735178.598449,0.065508,0.250468,-0.336438,0.905419,-0.015857,-0.130446,0.015862,-0.03541,0.057295,-0.025418,0.497637,0.049909,-0.865948,-0.5208725239612093
1760735178.602313,0.064888,0.249246,-0.336403,0.905814,-0.011963,-0.144478,0.011007,-0.037163,0.059155,-0.022198,0.495198,0.050142,-0.867332,-0.5180627004806896
1760735178.632239,0.064269,0.247887,-0.336395,0.906234,-0.006105,-0.15545,0.011469,-0.038934,0.061648,-0.0229,0.492528,0.050291,-0.868843,-0.5149917979765726
1760735178.664209,0.063723,0.246433,-0.336362,0.906681,0.004771,-0.162926,0.018006,-0.041375,0.063062,-0.023442,0.489741,0.050228,-0.87042,-0.5117926436180698
1760735178.664557,0.063258,0.244906,-0.336274,0.90716,0.012008,-0.162551,0.028208,-0.04277,0.063715,-0.023719,0.486882,0.04994,-0.872039,-0.5085164784963828
1760735178.727316,0.062946,0.243329,-0.336093,0.907673,0.019387,-0.164503,0.035697,-0.043101,0.06267,-0.023146,0.484037,0.049294,-0.873658,-0.505262315997885
1760735178.727645,0.062632,0.241751,-0.335912,0.908183,0.026766,-0.166456,0.043185,-0.043426,0.061624,-0.022582,0.481186,0.048651,-0.875267,-0.5020073542890016
1760735178.729033,0.062335,0.240088,-0.335707,0.90872,0.026926,-0.174404,0.043612,-0.041234,0.059025,-0.023392,0.478199,0.047907,-0.876944,-0.4986028603793889
1760735178.761272,0.062002,0.238365,-0.335503,0.909272,0.021302,-0.176982,0.042879,-0.038565,0.057564,-0.028149,0.475081,0.047191,-0.878676,-0.4950559567622761
1760735178.76154,0.061607,0.236632,-0.335294,0.909828,0.017511,-0.182134,0.037701,-0.031966,0.054682,-0.030061,0.471902,0.04658,-0.88042,-0.49144669913368655
1760735178.789685,0.061123,0.234836,-0.335156,0.910377,0.012121,-0.197469,0.025454,-0.023466,0.051127,-0.027088,0.468551,0.046123,-0.882232,-0.4876496990054044
1760735178.819978,0.060513,0.232854,-0.335156,0.910927,0.010388,-0.22847,0.013273,-0.012779,0.048355,-0.025828,0.464789,0.045839,-0.884234,-0.48339634547400184
1760735178.821984,0.059711,0.230559,-0.335256,0.911526,0.00696,-0.269416,-0.001015,8e-05,0.041772,-0.029048,0.460358,0.045735,-0.886554,-0.47839864496930223
