timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760109583.355236,-0.076237,0.062246,-0.008788,0.995106,-0.030981,0.014346,0.001962,0.003655,-0.004766,-0.001176,0.122543,0.152822,-0.980627
1760109583.356358,-0.076508,0.062392,-0.008743,0.995076,-0.025008,0.009574,-0.000097,0.001587,-0.006160,0.000430,0.122833,0.153354,-0.980507
1760109583.385930,-0.076741,0.062539,-0.008737,0.995049,-0.020081,0.013143,-0.000507,0.000872,-0.007067,0.000450,0.123117,0.153815,-0.980399
1760109583.419184,-0.076872,0.062661,-0.008734,0.995032,-0.009850,0.008290,-0.003863,-0.000394,-0.006488,-0.000235,0.123356,0.154075,-0.980329
1760109583.421143,-0.076906,0.062760,-0.008791,0.995022,-0.004182,0.005960,-0.004452,-0.000383,-0.003910,0.001936,0.123543,0.154149,-0.980293
1760109583.449665,-0.076903,0.062829,-0.008824,0.995018,-0.004934,0.004040,-0.001042,-0.000116,-0.001180,0.000584,0.123674,0.154149,-0.980277
1760109583.480370,-0.076917,0.062924,-0.008808,0.995011,-0.004874,0.011503,0.005503,0.000631,-0.000063,-0.003162,0.123866,0.154174,-0.980249
1760109583.481612,-0.076919,0.063105,-0.008714,0.995000,-0.009668,0.025547,0.015949,0.002670,0.001199,-0.004547,0.124238,0.154169,-0.980202
1760109583.516911,-0.077028,0.063418,-0.008511,0.994973,-0.015998,0.030362,0.023209,0.000489,-0.000563,-0.001356,0.124888,0.154362,-0.980089
1760109583.519180,-0.077151,0.063654,-0.008299,0.994951,-0.017077,0.020279,0.015253,0.002250,-0.002916,-0.000926,0.125385,0.154579,-0.979992
1760109583.551467,-0.077326,0.063832,-0.008191,0.994927,-0.020187,0.013096,0.003799,0.003242,-0.001722,0.000165,0.125749,0.154914,-0.979892
1760109583.580706,-0.077547,0.063991,-0.008152,0.994900,-0.024390,0.012070,-0.004100,0.001978,-0.002906,0.002300,0.126065,0.155347,-0.979783
1760109583.581037,-0.077753,0.064046,-0.008214,0.994879,-0.019910,0.000600,-0.009939,0.000016,-0.002727,0.004638,0.126158,0.155761,-0.979705
1760109583.609507,-0.077903,0.064006,-0.008321,0.994869,-0.009688,-0.006770,-0.011076,-0.000035,-0.002331,0.002910,0.126058,0.156072,-0.979669
1760109583.617031,-0.077934,0.063899,-0.008419,0.994873,-0.001129,-0.012852,-0.008371,0.000569,0.002232,-0.001197,0.125830,0.156145,-0.979686
1760109583.647184,-0.077914,0.063869,-0.008408,0.994877,-0.000896,-0.001465,0.005337,0.002086,0.002074,-0.000122,0.125773,0.156103,-0.979701
1760109583.676160,-0.077849,0.063809,-0.008295,0.994886,0.004440,-0.004074,0.010410,0.000357,-0.000875,-0.001494,0.125674,0.155960,-0.979736
1760109583.676399,-0.077696,0.063755,-0.008200,0.994903,0.024819,-0.013184,0.007197,0.000390,-0.003982,-0.000696,0.125585,0.155646,-0.979797
1760109583.706680,-0.077404,0.063698,-0.008257,0.994929,0.034548,-0.000428,-0.003896,0.002059,-0.002824,-0.001815,0.125472,0.155076,-0.979902
1760109583.738478,-0.077075,0.063704,-0.008317,0.994953,0.032883,0.002604,0.000297,0.001129,0.000581,-0.001002,0.125483,0.154433,-0.980002
1760109583.740041,-0.076760,0.063702,-0.008377,0.994977,0.035993,-0.001900,-0.003714,-0.001770,-0.001229,0.000469,0.125478,0.153816,-0.980100
1760109583.774274,-0.076380,0.063647,-0.008424,0.995010,0.034714,-0.006648,0.001025,-0.000252,0.001140,0.001604,0.125372,0.153069,-0.980230
1760109583.775656,-0.076025,0.063618,-0.008411,0.995039,0.032899,-0.006456,0.005083,-0.000317,-0.001169,-0.001025,0.125327,0.152366,-0.980346
1760109583.819128,-0.075703,0.063572,-0.008378,0.995067,0.032168,-0.003176,0.005017,0.000132,-0.000921,-0.002745,0.125247,0.151723,-0.980456
1760109583.819436,-0.075418,0.063538,-0.008338,0.995091,0.025907,-0.001294,0.007053,0.000106,-0.000803,-0.002240,0.125194,0.151154,-0.980550
1760109583.850352,-0.075194,0.063574,-0.008282,0.995106,0.017711,0.002437,0.007480,-0.000136,-0.001219,-0.001606,0.125280,0.150705,-0.980608
1760109583.857232,-0.075031,0.063588,-0.008245,0.995118,0.013927,0.000813,0.002424,-0.000008,-0.002457,-0.000331,0.125318,0.150378,-0.980654
1760109583.887281,-0.074874,0.063563,-0.008241,0.995131,0.017536,-0.005407,-0.002026,-0.001604,-0.002255,0.001773,0.125273,0.150067,-0.980707
1760109583.916485,-0.074704,0.063503,-0.008302,0.995147,0.018832,-0.007214,-0.005231,0.000115,0.000789,-0.000010,0.125149,0.149737,-0.980773
1760109583.918494,-0.074528,0.063453,-0.008341,0.995163,0.016242,-0.004612,-0.000597,0.000639,0.004255,-0.000111,0.125049,0.149393,-0.980839
1760109583.946941,-0.074359,0.063459,-0.008303,0.995176,0.013394,0.002116,0.007181,0.000379,0.003738,-0.000638,0.125072,0.149054,-0.980887
1760109583.977894,-0.074223,0.063445,-0.008212,0.995188,0.010647,0.002467,0.009055,0.000059,0.002086,-0.002278,0.125059,0.148773,-0.980932
1760109583.979730,-0.074105,0.063494,-0.008152,0.995194,0.012275,0.007111,0.004572,-0.000081,-0.001006,-0.003108,0.125168,0.148534,-0.980954
1760109584.009089,-0.074011,0.063599,-0.008158,0.995194,0.012598,0.008404,-0.004863,0.000162,-0.002465,-0.001716,0.125379,0.148349,-0.980955
1760109584.038832,-0.073885,0.063647,-0.008253,0.995199,0.015681,0.007750,-0.008925,0.000715,-0.000877,-0.000340,0.125464,0.148112,-0.980980
1760109584.041023,-0.073784,0.063743,-0.008372,0.995200,0.009849,0.007646,-0.006905,0.000202,0.000834,0.001921,0.125639,0.147928,-0.980985
1760109584.069623,-0.073715,0.063791,-0.008421,0.995201,0.003225,0.003937,-0.001806,0.000812,0.000502,0.001122,0.125728,0.147797,-0.980994
1760109584.075759,-0.073671,0.063849,-0.008394,0.995201,0.001346,0.004083,0.002558,0.001987,-0.002075,-0.000877,0.125849,0.147706,-0.980992
1760109584.116781,-0.073622,0.063876,-0.008376,0.995203,0.001024,0.005142,0.004708,0.001701,-0.002011,-0.001008,0.125906,0.147608,-0.980999
1760109584.119553,-0.073602,0.063878,-0.008285,0.995205,0.003044,-0.009338,0.009441,-0.000575,-0.005045,0.001368,0.125923,0.147556,-0.981005
1760109584.148295,-0.073562,0.063778,-0.008187,0.995216,0.002686,-0.011700,0.009419,0.001259,-0.007174,-0.001220,0.125741,0.147464,-0.981042
1760109584.163985,-0.073528,0.063687,-0.008060,0.995225,-0.001383,-0.005557,0.009508,0.003235,-0.009303,-0.004702,0.125581,0.147380,-0.981075
1760109584.193986,-0.073504,0.063689,-0.007927,0.995228,-0.001804,0.004494,0.013379,0.004252,-0.011104,-0.006494,0.125605,0.147316,-0.981082
1760109584.195291,-0.073516,0.063835,-0.007825,0.995218,-0.010204,0.012000,0.008658,0.004555,-0.012668,-0.004795,0.125909,0.147328,-0.981041
1760109584.223868,-0.073678,0.064022,-0.007722,0.995195,-0.029458,0.023974,0.008524,0.005789,-0.016177,-0.003509,0.126290,0.147636,-0.980946
1760109584.256684,-0.073957,0.064240,-0.007643,0.995161,-0.034803,0.015145,-0.002548,0.004432,-0.022518,0.000506,0.126729,0.148179,-0.980807
1760109584.256968,-0.074232,0.064277,-0.007741,0.995137,-0.037536,0.002472,-0.017631,0.005623,-0.021870,-0.003101,0.126779,0.148738,-0.980716
1760109584.284713,-0.074599,0.064304,-0.007923,0.995107,-0.055178,-0.000500,-0.022937,0.005257,-0.019299,-0.000003,0.126797,0.149486,-0.980600
1760109584.313807,-0.075119,0.064262,-0.008070,0.995069,-0.071602,-0.014803,-0.016974,0.003256,-0.020778,0.003215,0.126678,0.150534,-0.980455
1760109584.318632,-0.075735,0.064118,-0.008217,0.995030,-0.079379,-0.022553,-0.029629,0.001846,-0.024686,0.002454,0.126353,0.151772,-0.980306
1760109584.356373,-0.076412,0.063849,-0.008461,0.994994,-0.090223,-0.030280,-0.038041,0.002364,-0.022063,-0.000429,0.125766,0.153140,-0.980169
1760109584.358556,-0.077262,0.063577,-0.008661,0.994944,-0.108591,-0.022508,-0.021737,0.001391,-0.021615,0.000306,0.125174,0.154845,-0.979977
1760109584.416784,-0.078086,0.063235,-0.008556,0.994902,-0.091262,-0.034383,-0.002496,0.001231,-0.029727,-0.002213,0.124489,0.156459,-0.979808
1760109584.417038,-0.078910,0.062892,-0.008452,0.994860,-0.073932,-0.046258,0.016745,0.001070,-0.037839,-0.004735,0.123804,0.158073,-0.979635
1760109584.418455,-0.079360,0.062600,-0.008269,0.994844,-0.045274,-0.021687,0.015182,0.005267,-0.043957,-0.010353,0.123242,0.158937,-0.979566
1760109584.447196,-0.079540,0.062510,-0.008086,0.994837,-0.030338,-0.000764,0.015310,0.002748,-0.043685,-0.006422,0.123089,0.159269,-0.979532
1760109584.477930,-0.079616,0.062539,-0.007924,0.994830,-0.022200,-0.008536,0.010249,-0.003802,-0.040534,0.007376,0.123169,0.159399,-0.979501
1760109584.478850,-0.079645,0.062341,-0.007802,0.994841,-0.035326,-0.022112,0.008419,-0.002877,-0.040050,0.005083,0.122796,0.159441,-0.979541
1760109584.508550,-0.079762,0.062137,-0.007657,0.994846,-0.041073,-0.024378,0.016148,0.002278,-0.042140,-0.000502,0.122412,0.159652,-0.979554
1760109584.519743,-0.079919,0.062061,-0.007479,0.994839,-0.044392,0.004969,0.003192,0.005895,-0.049034,-0.009729,0.122286,0.159941,-0.979523
1760109584.549817,-0.080014,0.062198,-0.007500,0.994823,-0.032687,0.022183,-0.014600,0.001235,-0.047105,-0.005839,0.122552,0.160132,-0.979458
1760109584.578410,-0.080101,0.062448,-0.007690,0.994799,-0.037342,0.037579,-0.029015,-0.002502,-0.036766,0.001723,0.123015,0.160330,-0.979368
1760109584.579491,-0.080320,0.062749,-0.007971,0.994760,-0.058289,0.017209,-0.028717,-0.006635,-0.022614,0.012649,0.123560,0.160799,-0.979222
1760109584.610330,-0.080728,0.062836,-0.008225,0.994720,-0.086819,0.000209,-0.027339,-0.003588,-0.013395,0.008348,0.123681,0.161637,-0.979069
1760109584.612701,-0.081351,0.062717,-0.008273,0.994676,-0.102433,-0.013009,-0.000749,0.000858,-0.010890,0.005221,0.123420,0.162874,-0.978897
1760109584.642254,-0.082117,0.062623,-0.008030,0.994621,-0.108337,-0.004939,0.031510,0.004953,-0.015341,0.000343,0.123253,0.164357,-0.978670
1760109584.672714,-0.082921,0.062633,-0.007559,0.994557,-0.086712,-0.000573,0.043100,0.004555,-0.027842,0.003471,0.123331,0.165886,-0.978402
1760109584.674088,-0.083499,0.062631,-0.007096,0.994512,-0.058527,-0.007431,0.036478,0.003392,-0.027940,0.006050,0.123390,0.166970,-0.978211
1760109584.716336,-0.083857,0.062610,-0.006736,0.994486,-0.037850,-0.008042,0.018567,0.001191,-0.021029,0.007612,0.123399,0.167632,-0.978096
1760109584.718442,-0.084087,0.062520,-0.006462,0.994474,-0.047854,-0.012519,0.023702,-0.000927,-0.004687,0.013005,0.123262,0.168053,-0.978041
1760109584.748519,-0.084569,0.062408,-0.006006,0.994443,-0.079597,-0.034607,0.051070,-0.004198,-0.001416,0.030272,0.123107,0.168947,-0.977907
1760109584.754794,-0.085218,0.062030,-0.005280,0.994416,-0.085364,-0.059186,0.070178,0.001702,-0.014411,0.031220,0.122468,0.170139,-0.977780
1760109584.784713,-0.085702,0.061440,-0.004533,0.994414,-0.043161,-0.068464,0.053415,0.000855,-0.021629,0.025236,0.121417,0.171004,-0.977760
1760109584.814952,-0.085866,0.060764,-0.003983,0.994444,-0.010228,-0.076128,0.042802,-0.001037,-0.011035,0.028660,0.120169,0.171262,-0.977870
1760109584.815266,-0.085958,0.060060,-0.003552,0.994480,-0.019508,-0.080426,0.032701,-0.006128,0.004867,0.035188,0.118846,0.171393,-0.978008
1760109584.843320,-0.086183,0.059122,-0.003035,0.994519,-0.034784,-0.125529,0.041905,-0.007295,0.018058,0.017653,0.117073,0.171780,-0.978154
1760109584.873937,-0.086630,0.058073,-0.002395,0.994544,-0.074784,-0.089979,0.064895,0.000215,0.030397,-0.012556,0.115097,0.172594,-0.978245
1760109584.876022,-0.087421,0.057439,-0.001418,0.994513,-0.104801,-0.060368,0.095262,-0.001846,0.026532,-0.015010,0.114001,0.174046,-0.978116
1760109584.912745,-0.088514,0.057146,-0.000322,0.994434,-0.115445,-0.023729,0.100262,-0.003772,0.011668,0.000086,0.113599,0.176079,-0.977799
1760109584.914052,-0.089716,0.057105,0.000669,0.994329,-0.111873,0.000405,0.081096,-0.007322,-0.004293,0.025711,0.113682,0.178338,-0.977380
1760109584.947146,-0.090838,0.056991,0.001387,0.994233,-0.096353,-0.033645,0.042154,-0.009829,-0.009787,0.036813,0.113577,0.180469,-0.977001
1760109584.977557,-0.091893,0.056540,0.001544,0.994161,-0.090847,-0.053977,-0.026416,-0.003944,0.009315,0.016432,0.112704,0.182537,-0.976718
1760109584.977865,-0.093046,0.056002,0.001315,0.994085,-0.136575,-0.041167,-0.028614,0.001483,0.040419,-0.003492,0.111587,0.184844,-0.976412
1760109585.024300,-0.094937,0.055781,0.001429,0.993918,-0.180534,-0.032003,-0.008936,-0.000140,0.040563,0.001092,0.111156,0.188559,-0.975751
1760109585.024630,-0.096827,0.055561,0.001542,0.993748,-0.224494,-0.022839,0.010742,-0.001764,0.040709,0.005663,0.110725,0.192272,-0.975075
1760109585.055357,-0.099051,0.055337,0.001796,0.993541,-0.233348,-0.013834,0.011770,0.002296,0.031004,0.006553,0.110315,0.196624,-0.974253
1760109585.057274,-0.101375,0.055125,0.001903,0.993318,-0.207047,-0.035643,-0.018994,0.001976,0.029535,0.008813,0.109900,0.201186,-0.973369
1760109585.086339,-0.103678,0.054674,0.001670,0.993106,-0.213413,-0.041852,-0.052597,0.007552,0.045813,-0.016390,0.108941,0.205744,-0.972523
1760109585.093471,-0.106262,0.054424,0.001314,0.992847,-0.264477,-0.001397,-0.044548,0.009586,0.061570,-0.016963,0.108349,0.210861,-0.971493
1760109585.135482,-0.109150,0.054354,0.001035,0.992538,-0.289463,0.004084,-0.045375,0.006594,0.061992,-0.007154,0.108122,0.216559,-0.970264
1760109585.137510,-0.112100,0.054336,0.000720,0.992210,-0.278691,0.003572,-0.058019,0.004900,0.056473,0.000470,0.107987,0.222374,-0.968963
1760109585.167951,-0.114826,0.054215,0.000227,0.991905,-0.239538,-0.014903,-0.073214,0.008024,0.053742,-0.001571,0.107604,0.227769,-0.967751
1760109585.172578,-0.117275,0.054090,-0.000535,0.991625,-0.210206,0.004365,-0.102428,0.011026,0.054853,-0.013164,0.107148,0.232644,-0.966642
1760109585.200754,-0.119519,0.054065,-0.001470,0.991358,-0.194748,0.015148,-0.102912,0.002712,0.062818,-0.023886,0.106844,0.237132,-0.965584
1760109585.231500,-0.121617,0.054155,-0.002494,0.991096,-0.172256,0.012858,-0.115952,-0.006810,0.068102,-0.021408,0.106739,0.241338,-0.964553
1760109585.232870,-0.123400,0.054052,-0.003557,0.990878,-0.145870,0.002530,-0.107302,-0.007436,0.072302,-0.025625,0.106241,0.244933,-0.963702
1760109585.262998,-0.124950,0.054117,-0.004497,0.990676,-0.120094,0.019050,-0.093010,-0.006652,0.067881,-0.021306,0.106101,0.248057,-0.962918
1760109585.316031,-0.126082,0.054295,-0.005257,0.990519,-0.099278,0.031631,-0.077956,-0.005200,0.062703,-0.018863,0.106234,0.250345,-0.962311
1760109585.316344,-0.127214,0.054472,-0.006016,0.990360,-0.078462,0.044213,-0.062901,-0.003745,0.057526,-0.016425,0.106363,0.252631,-0.961699
1760109585.317692,-0.128253,0.054870,-0.006641,0.990200,-0.079050,0.052501,-0.044958,-0.007767,0.056245,-0.002035,0.106962,0.254721,-0.961081
1760109585.357565,-0.129294,0.055248,-0.007013,0.990041,-0.079608,0.035699,-0.023593,-0.010911,0.049536,0.007305,0.107582,0.256788,-0.960461
1760109585.358981,-0.130295,0.055492,-0.007129,0.989895,-0.076684,0.024605,-0.002797,-0.009372,0.043485,0.007625,0.108005,0.258747,-0.959888
1760109585.388872,-0.131253,0.055675,-0.007072,0.989759,-0.069157,0.015559,0.006701,-0.008794,0.030758,0.013609,0.108354,0.260605,-0.959346
1760109585.390252,-0.132119,0.055743,-0.006972,0.989641,-0.051482,0.008628,0.003940,-0.005083,0.019552,0.011447,0.108488,0.262278,-0.958875
1760109585.420561,-0.132826,0.055653,-0.006947,0.989551,-0.033338,-0.011114,0.000886,-0.006417,0.020280,0.006552,0.108297,0.263649,-0.958520
1760109585.449673,-0.133413,0.055467,-0.006902,0.989483,-0.031555,-0.005214,0.003358,-0.003885,0.020725,-0.004465,0.107925,0.264786,-0.958249
1760109585.451435,-0.133950,0.055385,-0.006844,0.989415,-0.032346,-0.003960,0.010678,-0.006256,0.019234,0.001804,0.107765,0.265823,-0.957980
1760109585.480883,-0.134397,0.055288,-0.006719,0.989361,-0.028613,-0.002580,0.012322,-0.003766,0.016825,-0.002644,0.107594,0.266678,-0.957761
1760109585.511659,-0.134780,0.055282,-0.006639,0.989310,-0.017150,0.000201,0.005770,-0.004134,0.011124,0.001013,0.107593,0.267412,-0.957557
1760109585.514184,-0.135029,0.055293,-0.006621,0.989275,-0.008984,0.008404,0.003014,-0.002269,0.009641,-0.000508,0.107613,0.267895,-0.957419
1760109585.543804,-0.135170,0.055330,-0.006665,0.989254,0.005084,0.011551,-0.006284,-0.000510,0.004570,-0.003253,0.107669,0.268172,-0.957336
1760109585.580293,-0.135223,0.055461,-0.006792,0.989238,0.007628,0.026826,-0.013089,0.001168,0.000863,-0.002083,0.107892,0.268288,-0.957278
1760109585.581632,-0.135235,0.055681,-0.007017,0.989223,0.009336,0.024811,-0.019656,-0.000376,0.000297,0.003223,0.108264,0.268336,-0.957222
1760109585.619209,-0.135195,0.055855,-0.007290,0.989217,0.012955,0.023415,-0.032056,0.000868,-0.002148,0.001300,0.108534,0.268288,-0.957205
1760109585.620032,-0.135122,0.056008,-0.007671,0.989215,0.007346,0.020222,-0.024908,0.000610,0.002680,0.003124,0.108734,0.268189,-0.957210
1760109585.650033,-0.135168,0.056136,-0.007876,0.989200,-0.004448,0.003296,-0.012695,-0.002339,-0.000722,0.001919,0.108929,0.268300,-0.957157
1760109585.652280,-0.135206,0.056073,-0.008001,0.989197,-0.003203,0.002574,-0.003409,0.001341,-0.002536,-0.003614,0.108771,0.268389,-0.957150
1760109585.691370,-0.135150,0.056055,-0.008071,0.989205,0.013186,-0.005459,-0.006577,0.004286,-0.008657,-0.003682,0.108717,0.268286,-0.957185
1760109585.692488,-0.134970,0.055996,-0.008169,0.989233,0.027908,-0.003097,-0.010107,0.006281,-0.010623,-0.010086,0.108581,0.267947,-0.957295
1760109585.721803,-0.134743,0.056031,-0.008310,0.989260,0.021328,0.010204,-0.010074,0.004691,-0.005180,-0.010262,0.108620,0.267522,-0.957410
1760109585.753969,-0.134583,0.056195,-0.008406,0.989272,0.002463,0.016631,-0.002062,0.002570,-0.001936,-0.010095,0.108922,0.267222,-0.957459
1760109585.756162,-0.134584,0.056386,-0.008338,0.989261,-0.009051,0.011543,0.008872,0.001721,-0.001982,-0.002170,0.109317,0.267217,-0.957416
1760109585.784430,-0.134600,0.056528,-0.008248,0.989252,-0.005984,0.001743,0.008914,0.002238,-0.005401,0.004607,0.109620,0.267238,-0.957375
1760109585.792176,-0.134521,0.056566,-0.008172,0.989261,0.004147,0.001142,0.006693,0.003727,-0.006295,0.006907,0.109718,0.267078,-0.957409
1760109585.822002,-0.134377,0.056501,-0.008080,0.989285,0.016127,-0.011512,0.005004,0.001621,-0.007567,0.007507,0.109620,0.266787,-0.957501
1760109585.852329,-0.134179,0.056340,-0.008070,0.989321,0.022761,-0.014744,0.003219,0.000275,-0.004771,0.003550,0.109311,0.266401,-0.957644
1760109585.852660,-0.133924,0.056197,-0.008091,0.989364,0.025288,-0.019565,-0.005175,0.001027,-0.000873,-0.000667,0.109032,0.265908,-0.957813
1760109585.880620,-0.133720,0.056056,-0.008147,0.989399,0.010367,0.000480,-0.007009,0.001772,0.000002,-0.004174,0.108745,0.265519,-0.957953
1760109585.918399,-0.133577,0.056006,-0.008226,0.989420,0.010338,-0.014674,-0.007340,-0.003248,0.001148,0.000202,0.108630,0.265250,-0.958041
1760109585.918785,-0.133455,0.055770,-0.008301,0.989450,0.016797,-0.023681,-0.016004,-0.000674,0.000243,-0.008772,0.108148,0.265020,-0.958159
1760109585.952757,-0.133316,0.055699,-0.008469,0.989471,0.008410,0.005715,-0.013594,0.001220,0.003509,-0.007158,0.107968,0.264768,-0.958249
1760109585.953043,-0.133257,0.055753,-0.008560,0.989475,-0.001768,0.014524,-0.002510,-0.001467,0.006124,-0.007544,0.108051,0.264664,-0.958268
1760109585.980857,-0.133361,0.055966,-0.008555,0.989449,-0.013159,0.014957,0.003363,-0.002990,0.001567,0.001263,0.108470,0.264865,-0.958165
1760109586.013408,-0.133444,0.056005,-0.008605,0.989435,-0.011673,0.007568,-0.004086,-0.000828,0.000990,-0.000629,0.108529,0.265033,-0.958112
1760109586.013651,-0.133661,0.056145,-0.008642,0.989398,-0.022605,0.007902,-0.004050,-0.000700,0.001616,0.001032,0.108789,0.265458,-0.957965
1760109586.045457,-0.133966,0.056243,-0.008691,0.989350,-0.036367,0.021397,-0.002869,0.000329,0.001339,0.000099,0.108959,0.266055,-0.957780
1760109586.052341,-0.134366,0.056395,-0.008757,0.989287,-0.032993,0.005270,-0.008787,-0.003549,0.003293,0.005014,0.109228,0.266840,-0.957531
1760109586.082320,-0.134758,0.056386,-0.008820,0.989234,-0.047264,0.002013,-0.005125,-0.001313,0.006586,0.001896,0.109181,0.267608,-0.957322
1760109586.113476,-0.135279,0.056383,-0.008772,0.989163,-0.054217,0.000938,0.004579,0.000731,0.004947,-0.001833,0.109171,0.268615,-0.957041
1760109586.113780,-0.135781,0.056371,-0.008626,0.989096,-0.044698,-0.005207,0.012410,0.001452,0.003956,-0.001399,0.109170,0.269574,-0.956772
1760109586.142681,-0.136112,0.056297,-0.008440,0.989057,-0.024898,-0.002745,0.019695,0.001898,0.003745,-0.003859,0.109064,0.270196,-0.956608
1760109586.172926,-0.136246,0.056358,-0.008226,0.989036,0.003413,0.004608,0.024043,0.001727,0.002463,-0.005320,0.109238,0.270431,-0.956522
1760109586.174813,-0.136136,0.056495,-0.007984,0.989046,0.021961,0.015870,0.028934,0.000837,0.001974,-0.001050,0.109578,0.270192,-0.956551
