timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762017472.645374,-0.09865,0.071616,0.935572,-0.331428,0.007027,0.010065,-0.008083,-0.012533,0.000122,-0.001141,0.137118,-0.199396,-0.970278,-0.13755137766470824
1762017472.677327,-0.098751,0.071642,0.935594,-0.331329,0.004093,0.007201,-0.01151,-0.011719,0.000522,-0.000679,0.137307,-0.199494,-0.970231,-0.13774219948989871
1762017472.679267,-0.098811,0.07165,0.93564,-0.33118,0.004324,0.006381,-0.013549,-0.01224,-0.000304,-0.00098,0.137446,-0.199526,-0.970205,-0.13788249478597306
1762017472.7163,-0.098889,0.071669,0.935674,-0.331057,0.005002,0.005843,-0.01101,-0.0122,0.000122,-0.001103,0.137602,-0.199593,-0.970169,-0.13804000550741558
1762017472.717514,-0.098954,0.071701,0.935701,-0.330953,0.006,0.006231,-0.005769,-0.012597,0.000438,-0.002047,0.137724,-0.19968,-0.970134,-0.1381631493302272
1762017472.748535,-0.09903,0.071779,0.935706,-0.330901,0.009507,0.004502,-0.00386,-0.012885,0.000608,-0.001634,0.137822,-0.199867,-0.970082,-0.13826203529583375
1762017472.783336,-0.099074,0.071877,0.935704,-0.330872,0.010887,0.001233,-0.000481,-0.012464,0.000499,-0.001373,0.137843,-0.200074,-0.970036,-0.1382832841822486
1762017472.78539,-0.099122,0.071992,0.935694,-0.330861,0.011589,0.000703,0.001714,-0.012009,-0.0005,-0.001174,0.137858,-0.200316,-0.969984,-0.13829841840646617
1762017472.839691,-0.099183,0.072119,0.935676,-0.330865,0.009969,0.001709,0.001426,-0.012359,-0.001413,-0.001942,0.137883,-0.200593,-0.969923,-0.13832368652557045
1762017472.840067,-0.099244,0.072247,0.935659,-0.330868,0.00835,0.002715,0.001139,-0.012709,-0.002326,-0.002711,0.137909,-0.200871,-0.969862,-0.13834990593060725
1762017472.840929,-0.099281,0.072382,0.93564,-0.33088,0.009091,0.000929,0.003006,-0.012433,-0.00284,-0.002123,0.137883,-0.201147,-0.969808,-0.13832372168410126
1762017472.883447,-0.099325,0.072528,0.935616,-0.330904,0.017063,0.000238,0.00245,-0.012365,-0.005196,-0.002199,0.13786,-0.201451,-0.969749,-0.13830038759760427
1762017472.8854,-0.099405,0.072706,0.935592,-0.330908,0.01885,0.005642,5.2e-05,-0.011693,-0.004636,-0.003039,0.137888,-0.201834,-0.969665,-0.13832870849894166
1762017472.914209,-0.099538,0.072866,0.935569,-0.330897,0.015602,0.010029,-0.002474,-0.011805,-0.005149,-0.002569,0.138028,-0.202216,-0.969565,-0.13847012610566536
1762017472.915931,-0.099696,0.072974,0.935548,-0.330885,0.011767,0.008302,-0.002874,-0.01251,-0.004271,-3e-05,0.138249,-0.202517,-0.969471,-0.13869322268917594
1762017472.945774,-0.099792,0.073059,0.935546,-0.330844,0.007374,0.005945,-0.004225,-0.012259,-0.004963,-0.000541,0.138379,-0.202732,-0.969408,-0.13882441859826297
1762017472.960395,-0.099865,0.073121,0.935548,-0.330804,0.005924,0.003143,-0.002954,-0.011897,-0.004457,-0.000746,0.13848,-0.202888,-0.969361,-0.13892639220074554
1762017472.990338,-0.099893,0.073174,0.935554,-0.330765,0.004953,0.001272,-0.001627,-0.011227,-0.002684,-0.000827,0.138504,-0.202998,-0.969334,-0.1389506991139495
1762017473.019923,-0.099902,0.073223,0.935563,-0.330726,0.000746,4.8e-05,-0.001656,-0.010638,-0.00164,-0.002086,0.138497,-0.203089,-0.969316,-0.138943622658355
1762017473.020227,-0.099909,0.073197,0.935568,-0.330715,-0.0052,0.001854,-0.001596,-0.01101,-0.000584,-0.001454,0.138529,-0.203045,-0.969321,-0.13897588599349042
1762017473.050889,-0.099897,0.073137,0.935567,-0.330737,-0.006474,0.002208,-0.001385,-0.011534,-0.003542,-0.001933,0.138543,-0.202929,-0.969343,-0.13899006170417505
1762017473.055579,-0.099896,0.073068,0.935567,-0.33075,-0.003673,0.001245,-0.000738,-0.011055,-0.004074,-0.001207,0.138583,-0.202801,-0.969364,-0.1390304607978878
1762017473.10216,-0.099879,0.073016,0.935581,-0.330729,-0.004906,0.000767,-0.00168,-0.011095,-0.003767,-0.002246,0.138593,-0.20269,-0.969386,-0.1390405292152246
1762017473.103343,-0.099876,0.072947,0.935598,-0.330695,-0.006132,-5.1e-05,-0.006367,-0.011595,-0.003044,-0.00234,0.138641,-0.202555,-0.969407,-0.13908904514046427
1762017473.132638,-0.099825,0.072861,0.935637,-0.330619,-0.009479,-0.000305,-0.006122,-0.011332,-0.001588,-0.002789,0.138622,-0.202351,-0.969452,-0.13906990328965255
1762017473.13456,-0.099792,0.07277,0.935671,-0.330555,-0.00761,-0.002353,-0.006287,-0.011703,0.000468,-0.000991,0.138635,-0.202151,-0.969492,-0.13908301172376147
1762017473.182401,-0.099726,0.07271,0.9357,-0.330504,-0.007244,-0.002157,-0.00221,-0.010773,0.001805,-0.001844,0.138566,-0.201989,-0.969536,-0.13901328890345682
1762017473.184351,-0.099685,0.072649,0.935711,-0.330498,-0.005522,-0.003496,0.00226,-0.011718,0.002325,-0.001954,0.138531,-0.201848,-0.96957,-0.13897799771056923
1762017473.215055,-0.099615,0.072606,0.935711,-0.330531,-0.006356,-0.004406,0.004653,-0.012285,0.00215,-0.001582,0.138424,-0.201728,-0.96961,-0.13886999143826634
1762017473.215366,-0.099534,0.072573,0.935695,-0.330608,-0.003916,-0.003908,0.005971,-0.012063,-0.000732,-0.002082,0.13828,-0.201625,-0.969652,-0.1387245890140892
1762017473.24391,-0.099499,0.072594,0.935673,-0.330675,0.003089,-0.00217,0.003916,-0.012243,-0.002657,-0.002279,0.138187,-0.201653,-0.96966,-0.13863061110084257
1762017473.274483,-0.099483,0.072648,0.935663,-0.330697,0.006469,-0.000816,0.000613,-0.012898,-0.001429,-0.002543,0.138116,-0.201745,-0.969651,-0.13855892082156868
1762017473.276541,-0.099473,0.072715,0.935658,-0.3307,0.005002,-0.001148,-0.001053,-0.012452,-0.000294,-0.001714,0.138052,-0.201863,-0.969635,-0.13849437690999775
1762017473.305122,-0.099469,0.072755,0.935659,-0.33069,0.000807,-6.8e-05,-0.000598,-0.012852,-0.000555,-0.003164,0.138019,-0.201934,-0.969626,-0.13846091121005238
1762017473.335737,-0.099466,0.072785,0.935662,-0.330674,0.00256,-0.000777,0.000153,-0.011787,-0.002407,-0.003019,0.137997,-0.201985,-0.969618,-0.13843876739382308
1762017473.337037,-0.099464,0.07281,0.935667,-0.330656,0.002508,9.1e-05,-0.000588,-0.012433,-0.00232,-0.002734,0.13798,-0.202029,-0.969611,-0.13842163730321833
1762017473.366455,-0.09948,0.072843,0.935666,-0.330646,0.00082,-0.000816,-0.001068,-0.013316,-0.002523,-0.003142,0.13799,-0.202099,-0.969595,-0.1384317323972465
1762017473.396983,-0.099488,0.072838,0.935674,-0.330623,0.000173,-0.001163,-0.001251,-0.012949,-0.001939,-0.002359,0.138012,-0.202092,-0.969594,-0.13845385410839794
1762017473.399047,-0.099456,0.072805,0.935685,-0.330609,-0.003612,-0.001015,-0.002745,-0.012442,-0.002288,-0.001541,0.137979,-0.202007,-0.969616,-0.1384205906318202
1762017473.427909,-0.099427,0.072767,0.935702,-0.330576,-0.006331,-0.001435,-0.004354,-0.011753,-0.003038,-0.001556,0.137959,-0.201912,-0.969638,-0.13840048300642685
1762017473.435368,-0.099382,0.072717,0.935728,-0.330527,-0.007367,-0.001595,-0.004966,-0.011586,-0.001935,-0.00208,0.13792,-0.201785,-0.969671,-0.1383609695231528
1762017473.484197,-0.099332,0.07265,0.935754,-0.330483,-0.005202,-0.000701,-0.003114,-0.012363,-0.002141,-0.002377,0.137881,-0.20162,-0.96971,-0.1383217104360796
1762017473.514729,-0.099285,0.072638,0.935768,-0.330461,-0.003204,-0.000431,-0.001918,-0.012501,-0.001924,-0.002184,0.137808,-0.201565,-0.969732,-0.1382479812770021
1762017473.515067,-0.099239,0.072626,0.935782,-0.330439,-0.001205,-0.000162,-0.000721,-0.012639,-0.001707,-0.001991,0.137736,-0.201509,-0.969754,-0.13817527016347478
1762017473.515301,-0.09922,0.072639,0.935779,-0.330449,-0.001664,-0.002389,0.002282,-0.013262,-0.001435,-0.002015,0.13769,-0.201523,-0.969758,-0.13812877686254482
1762017473.542628,-0.099175,0.072647,0.93577,-0.330485,-0.005532,-0.001994,0.004532,-0.012149,-0.001326,-0.002256,0.137593,-0.201514,-0.969773,-0.1380309306933765
1762017473.573243,-0.099124,0.072607,0.935761,-0.330536,-0.004762,-0.000757,0.002155,-0.013116,-0.002651,-0.000737,0.137514,-0.201414,-0.969805,-0.13795116972131666
1762017473.574637,-0.099067,0.072592,0.935761,-0.330556,-0.001773,-0.000282,0.000802,-0.012018,-0.004998,-0.004682,0.137415,-0.201353,-0.969832,-0.13785118037696456
1762017473.607109,-0.099085,0.072569,0.935765,-0.330544,-0.003489,0.005421,-0.003051,-0.010927,-0.004269,-0.007009,0.137466,-0.201319,-0.969832,-0.13790264623595255
1762017473.636224,-0.09917,0.072509,0.935773,-0.33051,-0.003914,0.011141,-0.006393,-0.011458,-0.002311,-0.00678,0.137672,-0.201259,-0.969815,-0.13811065490134108
1762017473.638339,-0.099245,0.072419,0.935793,-0.330451,-0.004044,0.007747,-0.010883,-0.011739,-0.001563,-0.002297,0.137883,-0.20113,-0.969812,-0.13832365766219112
1762017473.667663,-0.099296,0.072324,0.935826,-0.330362,-0.008469,0.001513,-0.012083,-0.011362,-6.6e-05,-0.001068,0.138062,-0.200973,-0.969819,-0.13850439716391136
1762017473.698632,-0.099265,0.07221,0.93588,-0.330244,-0.010993,-0.000487,-0.014448,-0.010645,0.000293,-0.000517,0.138106,-0.200722,-0.969865,-0.13854878428927803
1762017473.699821,-0.09924,0.072103,0.935941,-0.330102,-0.009314,-0.000249,-0.013192,-0.011672,0.000855,0.000353,0.138163,-0.200486,-0.969905,-0.13860642994001907
1762017473.728716,-0.099215,0.072019,0.935985,-0.330003,-0.005747,-0.001152,-0.008677,-0.013005,0.001843,4.2e-05,0.138195,-0.2003,-0.969939,-0.13863872231283744
1762017473.73543,-0.099167,0.072004,0.936008,-0.329955,-0.00306,-0.002875,-0.002297,-0.012778,0.001967,-0.000839,0.138127,-0.200234,-0.969963,-0.13856997093150641
1762017473.783466,-0.099131,0.071992,0.936011,-0.32996,0.000128,-0.003317,0.003033,-0.012768,0.001573,-0.001595,0.138066,-0.20019,-0.96998,-0.13850848452504688
1762017473.785489,-0.099096,0.07203,0.936005,-0.32998,0.001555,-0.003565,0.003233,-0.012425,0.001783,-0.003174,0.137972,-0.20024,-0.969983,-0.13841358358233383
1762017473.81403,-0.099041,0.072095,0.935993,-0.330015,0.003996,-0.005228,0.004573,-0.012446,0.000978,-0.004619,0.137819,-0.20033,-0.969986,-0.13825913038945115
1762017473.816014,-0.09902,0.072136,0.935981,-0.330047,0.004682,-0.002968,0.003989,-0.013184,1e-06,-0.006115,0.137745,-0.200398,-0.969983,-0.13818434561909634
1762017473.845207,-0.09901,0.072187,0.93596,-0.330097,0.004318,-8.2e-05,0.003581,-0.01462,-0.002298,-0.003599,0.137681,-0.200494,-0.969972,-0.13811976341479995
1762017473.876006,-0.099001,0.072271,0.935943,-0.33013,0.008883,-0.000612,0.004234,-0.013828,-0.003561,-0.003369,0.137602,-0.200649,-0.969951,-0.13804002569357285
1762017473.877934,-0.099048,0.07242,0.935928,-0.330127,0.016811,0.002725,-0.001938,-0.010885,-0.005838,-0.002788,0.137587,-0.200957,-0.96989,-0.13802479576685264
1762017473.906464,-0.099154,0.07256,0.935914,-0.330103,0.015228,0.007266,-0.003189,-0.012324,-0.005821,-0.002103,0.137696,-0.201282,-0.969807,-0.13813486132210157
1762017473.94034,-0.099264,0.072687,0.935907,-0.330062,0.012626,0.005811,-0.005599,-0.01328,-0.00473,-0.001078,0.137822,-0.201583,-0.969727,-0.13826201748432312
1762017473.941154,-0.099339,0.072777,0.935911,-0.330009,0.006608,0.002288,-0.006184,-0.012229,-0.004335,-0.000953,0.137911,-0.20179,-0.969671,-0.13835191503985333
1762017473.971988,-0.099346,0.072812,0.935933,-0.329937,-0.00228,0.001408,-0.005636,-0.012239,-0.003595,-0.00145,0.137917,-0.20185,-0.969658,-0.13835792682897935
1762017473.974213,-0.099313,0.072788,0.935961,-0.329873,-0.008506,-0.000703,-0.006733,-0.012416,-0.002331,-0.002609,0.137885,-0.201775,-0.969678,-0.1383256398067942
1762017474.00265,-0.09927,0.07268,0.935989,-0.32983,-0.012779,0.001135,-0.005751,-0.012899,-0.002692,-0.002133,0.137887,-0.20154,-0.969726,-0.1383277381752529
1762017474.033271,-0.099243,0.072533,0.93602,-0.329783,-0.015173,0.003971,-0.003833,-0.012722,-0.002459,-0.003296,0.137947,-0.201243,-0.969779,-0.13838833677914897
1762017474.03535,-0.099222,0.072376,0.936039,-0.329768,-0.014399,0.005375,-0.003845,-0.011604,-0.002731,-0.002612,0.138016,-0.200934,-0.969833,-0.13845803746562524
1762017474.093582,-0.099212,0.072256,0.936059,-0.329742,-0.010636,0.003322,-0.00539,-0.011172,-0.002855,-0.001328,0.138084,-0.200701,-0.969872,-0.13852663615992594
1762017474.093973,-0.099202,0.072137,0.936079,-0.329715,-0.006872,0.001269,-0.006934,-0.01074,-0.00298,-4.4e-05,0.138152,-0.200467,-0.969911,-0.1385952549857485
1762017474.094538,-0.0992,0.072074,0.936105,-0.329653,-0.003046,-0.001234,-0.009741,-0.009568,-0.00241,-0.000388,0.138205,-0.20034,-0.96993,-0.1386487263499565
1762017474.123834,-0.099179,0.07207,0.936139,-0.329565,-0.001371,-0.004129,-0.008722,-0.010463,-0.000346,-0.001258,0.138187,-0.200307,-0.969939,-0.1386306034296578
1762017474.163541,-0.099126,0.072098,0.936157,-0.329525,-0.000145,-0.004454,-0.003393,-0.01093,0.000179,-0.002043,0.138079,-0.200318,-0.969952,-0.1385215728254067
1762017474.163808,-0.099072,0.072125,0.936174,-0.329486,0.001081,-0.004778,0.001937,-0.011396,0.000703,-0.002827,0.13797,-0.200329,-0.969965,-0.1384115517536791
1762017474.192863,-0.099013,0.072156,0.936164,-0.329526,-0.001185,-0.003995,0.00515,-0.011769,0.000473,-0.002647,0.13783,-0.200355,-0.96998,-0.13827013831360802
1762017474.195802,-0.098954,0.072155,0.936149,-0.329586,-0.003744,-0.005054,0.006039,-0.012323,-0.000425,-0.001686,0.137708,-0.200324,-0.970004,-0.13814692744392446
1762017474.224548,-0.098855,0.072143,0.936136,-0.329655,-0.003556,-0.00673,0.005645,-0.013089,-0.002464,-0.001362,0.137519,-0.200248,-0.970046,-0.1379561801000248
1762017474.254742,-0.098763,0.072134,0.93613,-0.329703,-0.002938,-0.007479,0.001899,-0.013135,-0.002744,-0.001703,0.137344,-0.200178,-0.970085,-0.1377795359525382
1762017474.256771,-0.098652,0.072131,0.936135,-0.329722,-0.003942,-0.007327,0.000426,-0.012786,-0.001513,-0.001364,0.137137,-0.200104,-0.97013,-0.13757049819567774
1762017474.285067,-0.098517,0.072122,0.93615,-0.329721,-0.003495,-0.008507,0.001041,-0.01382,-0.001195,-0.002816,0.136892,-0.2,-0.970186,-0.1373231718944682
1762017474.294085,-0.098412,0.07211,0.936165,-0.329712,-0.002029,-0.004498,0.002161,-0.013558,-0.001291,-0.003201,0.136709,-0.199909,-0.97023,-0.1371385098289844
1762017474.324135,-0.098378,0.072091,0.936167,-0.329722,-0.000882,0.001483,-0.000393,-0.013865,-0.000706,-0.003887,0.136657,-0.199852,-0.970249,-0.13708602628189723
1762017474.404783,-0.098373,0.072108,0.936175,-0.329695,0.000409,0.00079,-0.001989,-0.013992,-0.00061,-0.003356,0.136642,-0.199878,-0.970246,-0.13707085168071118
1762017474.405121,-0.098368,0.072126,0.936184,-0.329668,0.0017,9.7e-05,-0.003585,-0.01412,-0.000515,-0.002825,0.136627,-0.199903,-0.970243,-0.13705570456371585
1762017474.405373,-0.098363,0.072143,0.936193,-0.329641,0.002991,-0.000597,-0.005181,-0.014247,-0.000419,-0.002294,0.136612,-0.199929,-0.97024,-0.13704052978989958
1762017474.405683,-0.098359,0.072161,0.936201,-0.329614,0.004282,-0.00129,-0.006776,-0.014375,-0.000324,-0.001763,0.136597,-0.199954,-0.970237,-0.13702538250119076
1762017474.433763,-0.098354,0.072213,0.936214,-0.329567,0.003838,-0.003189,-0.005471,-0.014199,0.000125,-0.002046,0.136563,-0.200042,-0.970223,-0.13699114732870069
1762017474.43575,-0.09835,0.072277,0.936229,-0.329512,0.005384,-0.001438,-0.002074,-0.013385,2.1e-05,-0.002953,0.136523,-0.200151,-0.970207,-0.13695065538495527
1762017474.465358,-0.098383,0.072383,0.936223,-0.329496,0.009844,0.003706,0.001304,-0.012578,-0.000684,-0.003605,0.136516,-0.200366,-0.970163,-0.13694367028674995
1762017474.472753,-0.098489,0.072479,0.936194,-0.329525,0.012405,0.005993,0.00538,-0.0131,-0.00115,0.000329,0.136643,-0.200619,-0.970093,-0.13707184944572695
1762017474.502772,-0.098558,0.072599,0.936162,-0.329569,0.011098,0.003509,0.004642,-0.012921,-0.001905,-0.001625,0.13668,-0.200892,-0.970031,-0.13710923866717564
1762017474.532302,-0.098638,0.072681,0.936137,-0.3296,0.010002,0.002934,0.000494,-0.013082,-0.002571,-0.001795,0.136766,-0.201101,-0.969976,-0.13719599648938632
1762017474.532621,-0.098698,0.072793,0.936118,-0.32961,0.010453,0.001491,0.000293,-0.012124,-0.004605,-0.00303,0.136799,-0.201349,-0.96992,-0.13722929571240805
1762017474.564225,-0.098754,0.072879,0.936106,-0.329607,0.009582,0.005336,-0.002049,-0.012246,-0.002634,-0.004101,0.136847,-0.201545,-0.969872,-0.13727782101978725
1762017474.594475,-0.098851,0.072941,0.93609,-0.329611,0.004857,0.009033,0.003081,-0.013313,-0.001165,-0.00512,0.136984,-0.201723,-0.969816,-0.13741607690408114
1762017474.594799,-0.098944,0.072953,0.936071,-0.329634,0.001139,0.010951,0.002423,-0.013391,-0.001284,-0.00394,0.137141,-0.20181,-0.969776,-0.13757453387873528
1762017474.622549,-0.099037,0.072915,0.936057,-0.329655,-0.003012,0.009563,-0.001018,-0.012855,-0.001013,-0.002058,0.137334,-0.201802,-0.96975,-0.13776942475495713
1762017474.681892,-0.099128,0.072899,0.936075,-0.329579,-5.6e-05,0.009056,-0.004973,-0.012811,-0.000757,-0.001214,0.137532,-0.201819,-0.969719,-0.13796924095285273
1762017474.682214,-0.09922,0.072882,0.936093,-0.329504,0.002899,0.008548,-0.008929,-0.012767,-0.000502,-0.000371,0.137729,-0.201835,-0.969687,-0.13816822927349323
1762017474.682491,-0.099312,0.072865,0.936112,-0.329428,0.005854,0.008041,-0.012885,-0.012723,-0.000246,0.000473,0.137926,-0.201852,-0.969656,-0.13836705465091503
1762017474.719896,-0.09938,0.072888,0.936133,-0.329342,0.002784,0.007199,-0.008908,-0.013447,0.001587,5.2e-05,0.138055,-0.201926,-0.969622,-0.13849733226914887
1762017474.721791,-0.099464,0.072882,0.93615,-0.329269,0.002804,0.00661,-0.005573,-0.012946,-0.000599,-0.001279,0.138231,-0.201958,-0.96959,-0.13867507121354564
1762017474.753292,-0.099508,0.072922,0.936156,-0.329229,0.004895,0.004722,-0.003167,-0.011934,-0.001057,-0.002055,0.138294,-0.202054,-0.969561,-0.13873868420526797
1762017474.75353,-0.09956,0.072969,0.936149,-0.329224,0.005621,0.002089,0.00157,-0.010871,0.000571,-0.003237,0.13836,-0.202175,-0.969527,-0.13880523811419515
1762017474.781426,-0.099594,0.073029,0.936135,-0.32924,0.005048,0.004576,0.005653,-0.010848,0.000161,-0.003601,0.138378,-0.20231,-0.969496,-0.13882344946898229
1762017474.812227,-0.099642,0.073086,0.936109,-0.329286,0.007158,-0.001503,0.005648,-0.012415,-0.002989,-0.000396,0.13842,-0.202454,-0.96946,-0.13886584994937892
1762017474.8135,-0.099632,0.073152,0.936082,-0.329353,0.003525,-0.002943,0.005944,-0.013318,-0.004312,-0.001905,0.138342,-0.202581,-0.969444,-0.13878717399075532
1762017474.84282,-0.099625,0.073241,0.936075,-0.329355,0.005346,-0.0013,0.001494,-0.010732,-0.004651,-0.001927,0.138268,-0.202741,-0.969421,-0.13871247066231446
1762017474.873408,-0.099663,0.073283,0.936073,-0.329341,0.005465,0.005456,-0.002187,-0.012589,-0.004381,-0.002847,0.138314,-0.202843,-0.969394,-0.13875879515414621
1762017474.875435,-0.099736,0.073321,0.936065,-0.329331,0.004755,0.006713,-0.000429,-0.013215,-0.003769,-0.001689,0.138424,-0.202959,-0.969354,-0.13886986600114185
1762017474.903859,-0.099797,0.073365,0.936066,-0.3293,0.00187,0.002872,-0.001084,-0.013176,-0.00315,-0.001821,0.138515,-0.203076,-0.969316,-0.13896181839240224
1762017474.911545,-0.099859,0.073358,0.936071,-0.329268,-0.002478,0.005968,-0.006947,-0.01181,-0.003927,-0.00308,0.138641,-0.203098,-0.969294,-0.13908896139910817
1762017474.942166,-0.09986,0.073307,0.936097,-0.329206,-0.007202,0.001876,-0.006994,-0.011648,-0.001515,-0.001159,0.138691,-0.202994,-0.969308,-0.1391395350106485
1762017474.9824,-0.099829,0.073217,0.936122,-0.329164,-0.008101,0.001793,-0.005307,-0.011107,-0.000965,-0.001043,0.138704,-0.202801,-0.969347,-0.13915259919321438
1762017474.982724,-0.099798,0.073128,0.936147,-0.329121,-0.009,0.001709,-0.00362,-0.010566,-0.000416,-0.000927,0.138716,-0.202608,-0.969385,-0.13916480338430068
1762017475.011396,-0.099794,0.073032,0.936153,-0.329128,-0.009399,0.002758,-0.000226,-0.011945,-0.001287,-0.002564,0.138771,-0.202428,-0.969415,-0.13922030415249073
1762017475.013387,-0.099777,0.072925,0.936159,-0.329139,-0.008379,0.001652,1.7e-05,-0.011928,-0.002198,-0.002449,0.138809,-0.20222,-0.969453,-0.13925867143668777
1762017475.054486,-0.099755,0.072831,0.936169,-0.329138,-0.007785,0.001234,-0.001851,-0.011584,-0.003612,-0.002306,0.138833,-0.202031,-0.969489,-0.13928290175156785
1762017475.056027,-0.099753,0.072748,0.936187,-0.329108,-0.006472,-0.000304,-0.003143,-0.012245,-0.002211,-0.00297,0.138892,-0.20187,-0.969514,-0.1393424906794451
1762017475.085875,-0.099735,0.072677,0.936203,-0.329081,-0.003704,0.001574,-0.004262,-0.012014,-0.002468,-0.002564,0.138911,-0.201723,-0.969542,-0.13936165957689117
1762017475.09087,-0.099732,0.072633,0.93623,-0.329016,-0.002689,-0.001086,-0.003389,-0.011977,-0.00045,-0.002557,0.138948,-0.20163,-0.969556,-0.13939902777426508
1762017475.118783,-0.09971,0.072611,0.936244,-0.328987,-0.002073,0.000129,-0.001185,-0.011966,0.000126,-0.002555,0.13893,-0.20157,-0.969571,-0.1393808589801674
1762017475.149652,-0.099682,0.072615,0.936246,-0.328991,-0.000749,-0.000952,-0.001314,-0.011689,-0.000326,-0.000975,0.138874,-0.20156,-0.969581,-0.13932432460692806
1762017475.151618,-0.099631,0.072617,0.93625,-0.328993,-0.000675,-0.001161,0.000609,-0.012925,-1.5e-05,-0.000752,0.138778,-0.20153,-0.969601,-0.13922738336938342
1762017475.18222,-0.099575,0.072601,0.936252,-0.329009,-0.001586,-0.003008,0.003113,-0.013162,-0.001538,-8.8e-05,0.138682,-0.201467,-0.969628,-0.13913042259654995
1762017475.211597,-0.099472,0.0726,0.936247,-0.329052,-0.002307,-0.004422,0.004797,-0.013504,-0.001346,-0.00149,0.138483,-0.201407,-0.969669,-0.13892947093877828
1762017475.21333,-0.0994,0.072604,0.936238,-0.329101,-0.002508,-0.004817,0.005267,-0.013448,-0.001341,-0.002866,0.138336,-0.201375,-0.969696,-0.13878112745171228
1762017475.243368,-0.099317,0.072582,0.936229,-0.329155,-0.004969,9.7e-05,0.002751,-0.012936,-0.002559,-0.004124,0.138185,-0.201289,-0.969736,-0.138628579835803
1762017475.283632,-0.099293,0.072553,0.936227,-0.329174,-0.004513,-1e-05,0.000756,-0.013374,-0.002887,-0.004105,0.138155,-0.201222,-0.969754,-0.1385983135541079
1762017475.284002,-0.099268,0.072525,0.936225,-0.329193,-0.004057,-0.000117,-0.001238,-0.013813,-0.003216,-0.004085,0.138126,-0.201156,-0.969772,-0.13856900895409605
1762017475.313009,-0.099264,0.072479,0.93623,-0.32919,-0.001022,0.003127,-0.003538,-0.013267,-0.003528,-0.003967,0.13815,-0.201069,-0.969787,-0.1385931903231475
1762017475.314747,-0.099285,0.07247,0.936251,-0.329127,0.001278,0.002459,-0.006923,-0.012717,-0.002154,-0.003435,0.138208,-0.201056,-0.969781,-0.13865181041015187
1762017475.343942,-0.099313,0.072471,0.936276,-0.329048,0.002207,0.002179,-0.009833,-0.01272,-0.001732,-0.002294,0.138276,-0.201063,-0.96977,-0.13872045004360548
1762017475.351658,-0.099343,0.072474,0.936302,-0.328965,0.001677,0.001293,-0.007623,-0.012638,-0.001114,-0.001487,0.138347,-0.201076,-0.969757,-0.1387921632001061
1762017475.388257,-0.099347,0.072526,0.93632,-0.3289,0.004386,0.001171,-0.005572,-0.0133,-0.001785,-0.003387,0.138334,-0.201166,-0.96974,-0.13877906258591358
1762017475.390357,-0.099368,0.072584,0.936325,-0.328865,0.006707,-0.000472,0.000443,-0.013464,-0.000901,-0.001888,0.13834,-0.201282,-0.969715,-0.13878513077838464
1762017475.418803,-0.099391,0.072647,0.936315,-0.328875,0.004629,-9e-06,0.001581,-0.014067,-0.002089,-0.00099,0.138339,-0.201416,-0.969687,-0.13878416425963375
1762017475.449515,-0.099417,0.072695,0.936296,-0.32891,0.001549,0.002031,0.002429,-0.01095,-0.005104,-0.002696,0.138348,-0.201527,-0.969663,-0.13879320467772893
1762017475.450742,-0.099421,0.072745,0.936285,-0.328928,0.002402,0.002015,0.000866,-0.012553,-0.005628,-0.001977,0.138317,-0.201626,-0.969647,-0.13876188233200332
1762017475.47989,-0.099445,0.072748,0.936285,-0.328921,0.001918,0.004404,0.00023,-0.011661,-0.005121,-0.003693,0.138362,-0.201645,-0.969637,-0.13880726893054282
1762017475.511009,-0.099474,0.072738,0.936288,-0.328907,-0.002449,0.005361,-0.001642,-0.012023,-0.004252,-0.003748,0.138425,-0.201643,-0.969628,-0.13887093850033186
1762017475.513003,-0.099553,0.072669,0.936289,-0.328896,-0.006695,0.008817,-0.004844,-0.011707,-0.002541,-0.003253,0.13862,-0.201563,-0.969617,-0.13906780627058155
1762017475.541317,-0.099602,0.072564,0.936303,-0.328864,-0.008919,0.006829,-0.004656,-0.011497,-0.002689,-0.000472,0.138787,-0.201395,-0.969628,-0.13923643891488435
1762017475.581235,-0.099615,0.072467,0.936335,-0.328789,-0.008852,0.003918,-0.006831,-0.011052,-0.001914,-0.000938,0.138893,-0.201212,-0.969651,-0.13934345029625334
1762017475.581538,-0.099628,0.07237,0.936367,-0.328715,-0.008785,0.001007,-0.009006,-0.010606,-0.001139,-0.001404,0.138999,-0.201028,-0.969674,-0.1394504851098974
1762017475.612776,-0.099613,0.072293,0.936401,-0.32864,-0.005858,0.000388,-0.008067,-0.012378,0.000776,-0.000849,0.139039,-0.200865,-0.969702,-0.13949088324940745
1762017475.614519,-0.099613,0.072232,0.936428,-0.328575,-0.003235,0.002879,-0.004521,-0.010606,0.000518,-0.001383,0.139094,-0.20074,-0.96972,-0.13954642246863383
1762017475.66227,-0.099598,0.072249,0.936435,-0.328557,-0.000827,4.9e-05,-0.001139,-0.011025,7.9e-05,-0.000941,0.139059,-0.200761,-0.96972,-0.13951117054256285
1762017475.662574,-0.099584,0.072267,0.936442,-0.328538,0.00158,-0.002782,0.002242,-0.011443,-0.000361,-0.000498,0.139024,-0.200781,-0.969721,-0.13947581056172992
