quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.13303,0.088723,-0.257609,0.952926,-0.232547,-0.077302,0.015983,0.003252,0.025441,-0.007931,0.100554,0.299248,-0.948862
-0.135624,0.088486,-0.257198,0.952694,-0.252291,-0.107285,-0.004077,0.00369,0.034573,0.004205,0.098836,0.303934,-0.947553
-0.138429,0.088,-0.256925,0.952409,-0.261087,-0.129614,-0.013975,0.009625,0.039784,0.007199,0.096492,0.3089,-0.946187
-0.141177,0.087279,-0.256559,0.952171,-0.228699,-0.160847,-0.004243,0.01272,0.042076,0.014046,0.093768,0.313635,-0.944903
-0.143577,0.086182,-0.256075,0.952042,-0.172154,-0.187754,0.011928,0.017728,0.046805,0.012799,0.090564,0.317521,-0.943917
-0.145469,0.084849,-0.255459,0.95204,-0.109622,-0.198015,0.028859,0.022716,0.048291,0.004943,0.087237,0.320336,-0.943279
-0.146929,0.083426,-0.254717,0.95214,-0.070366,-0.192905,0.051393,0.026053,0.051285,0.000125,0.084017,0.322295,-0.942904
-0.148106,0.081985,-0.253706,0.952353,-0.053551,-0.189954,0.079365,0.026143,0.050473,-0.00479,0.081006,0.323698,-0.942686
-0.149098,0.080623,-0.252615,0.952604,-0.023569,-0.19009,0.073233,0.027124,0.03917,-0.004628,0.078275,0.324796,-0.942539
-0.149814,0.079168,-0.2517,0.952856,0.001393,-0.182547,0.045872,0.028519,0.031173,-0.007967,0.075456,0.325356,-0.942576
-0.150273,0.077715,-0.25109,0.953065,0.025278,-0.171048,0.018119,0.026166,0.029174,-0.007994,0.072671,0.325466,-0.942757
-0.150603,0.076272,-0.250775,0.953212,0.031695,-0.15866,-0.004674,0.023804,0.024216,-0.010805,0.069871,0.325368,-0.943002
-0.15086,0.074965,-0.250648,0.953308,0.025743,-0.138643,-0.019272,0.019146,0.021668,-0.00922,0.067305,0.325211,-0.943243
-0.151032,0.073724,-0.250641,0.95338,0.034333,-0.143392,-0.030352,0.010914,0.020086,-0.002219,0.064865,0.324939,-0.943508
-0.151129,0.07255,-0.250754,0.953425,0.034684,-0.113995,-0.03223,0.008039,0.021865,-0.009307,0.06255,0.324564,-0.943793
-0.151166,0.071717,-0.250775,0.953477,0.024824,-0.088401,-0.004102,-0.002549,0.024973,0.004703,0.060944,0.324236,-0.944011
-0.151256,0.070957,-0.250501,0.953591,0.017726,-0.088618,0.017006,-0.008266,0.021029,0.005243,0.059548,0.324023,-0.944173
-0.151347,0.070197,-0.250227,0.953705,0.010628,-0.088834,0.038115,-0.013983,0.017085,0.00578,0.058152,0.32381,-0.944333
-0.151831,0.069968,-0.249568,0.953818,-0.037524,-0.044016,0.063936,-0.014058,0.01969,-0.007883,0.057689,0.324561,-0.944104
-0.152315,0.069738,-0.248907,0.95393,-0.085677,0.000803,0.089757,-0.014134,0.022295,-0.021547,0.057226,0.325312,-0.943873
-0.153328,0.070238,-0.248064,0.95395,-0.116821,0.032167,0.078272,-0.022624,0.010503,-0.018283,0.057937,0.327382,-0.943114
-0.154443,0.070929,-0.24755,0.953853,-0.117282,0.045928,0.027155,-0.02267,-0.001756,-0.012396,0.058847,0.329748,-0.942233
-0.155546,0.071705,-0.247516,0.953624,-0.123726,0.068364,-0.015307,-0.021839,-0.002726,-0.00836,0.059759,0.332161,-0.941328
-0.15662,0.072532,-0.247872,0.953294,-0.114091,0.068022,-0.04776,-0.02361,-0.003454,-0.002187,0.060646,0.334567,-0.940419
-0.157543,0.073207,-0.248542,0.952915,-0.096589,0.07571,-0.071256,-0.020657,-0.004692,-0.002694,0.061209,0.336641,-0.939642
-0.158215,0.073802,-0.249349,0.952547,-0.076163,0.075037,-0.08097,-0.019953,-0.002615,-0.00402,0.061699,0.338221,-0.939042
-0.15869,0.07436,-0.250192,0.952204,-0.050708,0.059422,-0.070781,-0.021924,0.001432,0.000334,0.062205,0.339419,-0.938576
-0.158979,0.074703,-0.25102,0.951911,-0.03535,0.067173,-0.07005,-0.018005,0.001962,-0.009558,0.062408,0.340171,-0.93829
-0.159121,0.075209,-0.251697,0.951668,-0.026421,0.067755,-0.047267,-0.019228,0.001519,-0.005975,0.063047,0.340721,-0.938048
-0.159226,0.075617,-0.252144,0.9515,-0.016817,0.049735,-0.035211,-0.0204,-0.003602,-0.004634,0.063604,0.341139,-0.937858
-0.159264,0.076077,-0.252569,0.951344,-0.01733,0.082948,-0.028299,-0.012333,-0.007292,-0.013289,0.064301,0.34146,-0.937694
-0.159139,0.076882,-0.252937,0.951203,-0.001558,0.109957,-0.018768,-0.008424,-0.015349,-0.013543,0.065757,0.34164,-0.937528
-0.158792,0.077859,-0.253402,0.951057,0.023505,0.12777,-0.031543,-0.007906,-0.020931,-0.010534,0.067621,0.341501,-0.937446
-0.15822,0.078782,-0.25413,0.950883,0.046544,0.135567,-0.053101,-0.00673,-0.021692,-0.005809,0.069408,0.340939,-0.937519
-0.157427,0.079833,-0.254948,0.950707,0.051098,0.151213,-0.062159,-0.005267,-0.018636,-0.006097,0.071524,0.340041,-0.937687
-0.156522,0.08093,-0.255945,0.950496,0.054537,0.15669,-0.073891,-0.005564,-0.015513,-0.002888,0.073724,0.338975,-0.937902
-0.155564,0.082057,-0.256977,0.950279,0.050648,0.154303,-0.07644,-0.005601,-0.013774,-7.1e-05,0.076002,0.337831,-0.938133
-0.154709,0.083072,-0.257928,0.950072,0.045092,0.133733,-0.067319,-0.006446,-0.012594,0.001982,0.078041,0.336822,-0.938329
-0.153971,0.084023,-0.258732,0.94989,0.033715,0.131292,-0.053448,-0.001591,-0.014664,-0.000868,0.079951,0.335989,-0.938466
-0.153335,0.084995,-0.259539,0.949686,0.029204,0.125697,-0.066446,-0.00076,-0.018659,-0.003496,0.081845,0.335359,-0.938529
-0.152819,0.085904,-0.260467,0.949434,0.009594,0.122546,-0.074896,-0.001617,-0.009853,-0.005142,0.083512,0.334933,-0.938534
-0.152571,0.08686,-0.26132,0.949152,-0.024592,0.122574,-0.057607,-0.000234,0.00207,-0.009219,0.085147,0.335023,-0.938355
-0.152638,0.088105,-0.261922,0.948861,-0.062621,0.137056,-0.031134,0.000567,0.002588,-0.010895,0.087241,0.335817,-0.937878
-0.152843,0.089483,-0.262398,0.948567,-0.070129,0.142322,-0.043748,0.002483,-0.005898,-0.007517,0.08955,0.336924,-0.937264
-0.153057,0.090862,-0.263048,0.948221,-0.065183,0.144811,-0.05787,0.003573,-0.006279,-0.004549,0.091792,0.338067,-0.936635
-0.153291,0.092259,-0.263838,0.947829,-0.053998,0.136809,-0.065163,0.002613,-0.001046,0.002577,0.094004,0.339271,-0.93598
-0.153486,0.093518,-0.264572,0.947469,-0.04971,0.127301,-0.056,0.002042,0.004838,0.005732,0.095996,0.340332,-0.935392
-0.153569,0.094564,-0.265124,0.947198,-0.033913,0.091079,-0.024398,0.001287,0.012751,0.013485,0.097713,0.341063,-0.934948
-0.15354,0.095405,-0.26528,0.947074,-0.027234,0.07298,0.013815,0.003553,0.018117,0.008858,0.099249,0.341446,-0.934646
-0.153714,0.096059,-0.264785,0.947118,-0.038738,0.054018,0.053315,0.006552,0.020291,0.009476,0.100557,0.342041,-0.934289
-0.153888,0.096714,-0.26429,0.947162,-0.050243,0.035057,0.092816,0.009551,0.022467,0.010093,0.101866,0.342634,-0.93393
-0.154318,0.097267,-0.263347,0.947298,-0.049945,0.017918,0.100776,0.014761,0.011215,0.006698,0.103003,0.343601,-0.93345
-0.154747,0.097802,-0.262506,0.947406,-0.043443,0.033341,0.077988,0.01929,0.003973,-0.000737,0.104073,0.344564,-0.932976
-0.155045,0.098377,-0.261868,0.947475,-0.022785,0.03147,0.056323,0.015265,-0.003028,0.00863,0.105216,0.345326,-0.932566
-0.155176,0.098668,-0.261495,0.947526,0.002027,0.007616,0.015606,0.013901,-0.008136,0.01183,0.105825,0.345669,-0.93237
-0.155149,0.098744,-0.26148,0.947527,0.016055,-0.0105,-0.017867,0.014304,-0.007141,0.006835,0.10599,0.345655,-0.932357
-0.155074,0.098741,-0.261779,0.947457,0.001762,0.013918,-0.044422,0.021843,-2.3e-05,-0.008195,0.105916,0.345549,-0.932404
-0.155127,0.099012,-0.262215,0.947299,-0.022718,0.027239,-0.044653,0.015504,0.007171,-0.008001,0.106236,0.345828,-0.932264
-0.15537,0.099402,-0.262642,0.9471,-0.033203,0.02255,-0.046694,0.007722,0.009795,-0.001211,0.106674,0.346516,-0.931959
-0.155647,0.099422,-0.263029,0.946945,-0.028336,0.002695,-0.043697,0.007438,0.01091,-0.00042,0.106415,0.34708,-0.931779
-0.155923,0.099442,-0.263415,0.94679,-0.02347,-0.017159,-0.0407,0.007155,0.012025,0.00037,0.106156,0.347642,-0.931598
-0.156206,0.099377,-0.263682,0.946676,-0.016478,-0.020531,-0.025815,0.007972,0.010601,0.003131,0.105778,0.34816,-0.931448
-0.156441,0.099254,-0.263819,0.946612,-0.005173,-0.019325,-0.017533,0.006773,0.004463,0.0048,0.105367,0.348549,-0.931349
-0.156591,0.099038,-0.26391,0.946584,0.009428,-0.032565,-0.012593,0.005389,0.000921,0.0068,0.104844,0.348728,-0.931341
-0.156596,0.098624,-0.263931,0.946621,0.012938,-0.037694,-0.007072,0.005012,0.002163,0.002871,0.104058,0.348534,-0.931502
-0.1566,0.098209,-0.263951,0.946658,0.016448,-0.042822,-0.001552,0.004636,0.003405,-0.001058,0.103272,0.348339,-0.931662
-0.156582,0.097735,-0.26385,0.946738,0.020345,-0.057493,0.005287,-0.000368,0.001329,0.001555,0.102431,0.348059,-0.93186
-0.156536,0.097147,-0.263685,0.946852,0.028553,-0.078573,0.009469,-0.000854,0.000419,3.5e-05,0.101414,0.347666,-0.932118
-0.156458,0.096518,-0.263514,0.946977,0.020597,-0.052044,0.009624,0.004331,0.000526,-0.008683,0.100344,0.347193,-0.93241
-0.156393,0.096018,-0.263342,0.947086,0.023899,-0.04143,0.011147,0.00317,-0.002788,-0.005995,0.099506,0.346806,-0.932644
-0.156251,0.095742,-0.263245,0.947165,0.02823,-0.027275,0.002512,0.000423,-0.006175,-0.007208,0.099102,0.346397,-0.932838
-0.156072,0.095322,-0.263225,0.947242,0.03501,-0.031797,-0.003401,-0.001952,-0.003889,-0.00089,0.098422,0.345858,-0.93311
-0.155825,0.094961,-0.263235,0.947316,0.031192,-0.028142,-0.0024,-0.002337,-0.001642,-0.000985,0.097879,0.345225,-0.933402
-0.155554,0.094641,-0.263232,0.947394,0.031313,-0.021382,-0.003799,-0.00095,-0.004508,-0.004401,0.097432,0.344566,-0.933692
-0.155223,0.094375,-0.2633,0.947456,0.032214,-0.014429,-0.007904,-0.000898,-0.004109,-0.002894,0.097092,0.343831,-0.933999
-0.154975,0.094148,-0.263405,0.94749,0.023135,-0.017285,-0.005737,-0.000913,-0.000114,-0.000416,0.096767,0.343272,-0.934238
-0.154826,0.093977,-0.263457,0.947517,0.012729,-0.011733,-0.004748,-0.001864,-0.001394,-0.003415,0.096509,0.342918,-0.934395
-0.154735,0.093801,-0.263517,0.947532,0.010166,-0.009349,-0.013893,-0.000497,-0.00332,-0.004652,0.096208,0.342669,-0.934517
-0.154668,0.093646,-0.263699,0.947508,0.004311,-0.011228,-0.01931,0.00013,-0.001675,-0.004142,0.095889,0.342487,-0.934617
-0.154764,0.093516,-0.263907,0.947447,-0.000164,-0.010797,-0.021071,0.000155,-0.001155,-0.003243,0.095517,0.342621,-0.934605
-0.154861,0.093387,-0.264116,0.947386,-0.00464,-0.010365,-0.022831,0.000181,-0.000635,-0.002344,0.095144,0.342756,-0.934594
-0.154957,0.093257,-0.264324,0.947325,-0.009116,-0.009934,-0.024591,0.000207,-0.000115,-0.001444,0.094772,0.34289,-0.934583
-0.155104,0.093112,-0.264542,0.947254,-0.009203,-0.01401,-0.023202,-0.00023,0.001413,-0.001512,0.094339,0.343109,-0.934546
-0.155206,0.092976,-0.264746,0.947194,-0.009001,-0.013069,-0.021832,-5.5e-05,0.002807,-0.000259,0.093952,0.343249,-0.934534
-0.155394,0.092846,-0.264926,0.947125,-0.011869,-0.014726,-0.019496,0.000101,0.00085,0.000611,0.093538,0.34355,-0.934465
-0.155568,0.09268,-0.26507,0.947073,-0.013958,-0.012885,-0.015816,7e-06,6.3e-05,4.5e-05,0.093076,0.343802,-0.934418
-0.155723,0.092547,-0.265195,0.947025,-0.00435,-0.018707,-0.016344,-0.000651,-0.003161,0.003308,0.092695,0.344034,-0.934371
-0.155755,0.092377,-0.265326,0.947,-0.000393,-0.011,-0.010131,0.000674,-0.000917,0.000143,0.09231,0.34402,-0.934414
-0.155787,0.092206,-0.265456,0.946975,0.003563,-0.003292,-0.003918,0.001998,0.001328,-0.003022,0.091924,0.344007,-0.934457
-0.1558,0.092213,-0.265483,0.946965,0.004723,-0.005792,-0.003211,-0.002023,-0.001243,0.004117,0.091921,0.344037,-0.934446
-0.155791,0.092017,-0.265483,0.946985,-0.00022,-0.024753,0.000936,-0.003287,0.000972,0.003654,0.091557,0.343922,-0.934524
-0.155878,0.091876,-0.265334,0.947026,-0.011786,-0.000325,0.013962,0.005898,0.004193,-0.01022,0.091298,0.343997,-0.934522
-0.155966,0.092079,-0.265231,0.947021,-0.014438,0.018263,0.013599,0.008271,-0.000334,-0.007913,0.091668,0.344251,-0.934392
-0.15606,0.092322,-0.265275,0.946969,-0.011048,0.013695,-0.00029,0.005862,-0.000325,-0.005271,0.092055,0.344549,-0.934244
-0.156153,0.092565,-0.265319,0.946918,-0.007658,0.009127,-0.01418,0.003453,-0.000315,-0.002629,0.092442,0.344847,-0.934096
-0.156247,0.092808,-0.265363,0.946866,-0.004267,0.00456,-0.028069,0.001045,-0.000306,1.3e-05,0.09283,0.345145,-0.933947
-0.156302,0.092885,-0.265634,0.946774,-0.014018,0.004865,-0.027675,0.002259,0.002712,-0.001792,0.092844,0.345311,-0.933884
-0.156397,0.09297,-0.265879,0.946681,-0.011886,0.009553,-0.022153,-0.000549,0.001731,0.001069,0.092861,0.345554,-0.933793
-0.156419,0.092995,-0.266014,0.946637,-0.002549,0.005132,-0.013524,-0.000354,0.000194,0.002623,0.092846,0.345621,-0.93377
-0.156442,0.093021,-0.266149,0.946593,0.006789,0.00071,-0.004895,-0.000159,-0.001344,0.004176,0.092832,0.345688,-0.933746
-0.156381,0.093043,-0.266177,0.946592,0.007295,-0.002317,0.001002,0.00078,0.000381,0.00228,0.092897,0.345591,-0.933776
-0.156335,0.092996,-0.266163,0.946609,0.002394,0.007612,0.002672,0.002302,-4.1e-05,-0.001583,0.092841,0.345481,-0.933822
-0.156305,0.093044,-0.266183,0.946604,0.005159,-0.002832,-0.000323,-0.002362,-0.002703,0.00308,0.09294,0.34545,-0.933823
-0.156217,0.09298,-0.266207,0.946618,0.022069,-0.014438,-0.002699,-0.000294,-0.00495,0.003693,0.092862,0.345259,-0.933902
-0.155989,0.092889,-0.266295,0.946639,0.02208,0.013622,-0.015134,0.005202,-0.004699,-0.009716,0.092786,0.344802,-0.934078
-0.155789,0.09304,-0.266422,0.946622,0.009403,0.028598,-0.008639,0.001458,-0.001263,-0.010212,0.093136,0.344522,-0.934147
-0.155674,0.093216,-0.266564,0.946583,0.006982,0.015515,-0.01083,-0.000278,-0.000637,0.000406,0.09348,0.344413,-0.934153
-0.155555,0.093267,-0.266724,0.946553,0.008263,0.011894,-0.013249,-0.001794,0.000582,-0.000295,0.093584,0.344236,-0.934208
-0.155382,0.093288,-0.266843,0.946545,0.009627,0.008997,-0.010597,-0.001161,0.000618,2.9e-05,0.093677,0.343939,-0.934307
-0.155209,0.093308,-0.266963,0.946538,0.010991,0.0061,-0.007945,-0.000528,0.000653,0.000354,0.093769,0.343643,-0.934407
-0.155036,0.093329,-0.267083,0.946531,0.012355,0.003202,-0.005293,0.000104,0.000688,0.000678,0.093863,0.343346,-0.934507
-0.154915,0.093313,-0.26713,0.946539,0.016437,0.004673,-0.001943,0.000585,-0.000906,0.000834,0.093884,0.34312,-0.934588
-0.154743,0.093307,-0.26716,0.946559,0.0163,0.006191,0.00215,0.000893,-0.001743,-0.002538,0.09396,0.342802,-0.934697
-0.154572,0.09335,-0.267152,0.946585,0.011613,0.006321,0.005631,0.000856,0.001151,-0.002724,0.094139,0.342509,-0.934786
-0.154488,0.09338,-0.2671,0.94661,0.002787,0.004909,0.005771,0.000326,0.000624,-0.000692,0.094263,0.342363,-0.934827
-0.154449,0.09346,-0.267065,0.946619,0.000689,0.004136,0.0041,0.002034,-0.000675,-0.001051,0.094447,0.342328,-0.934822
-0.154376,0.093511,-0.267032,0.946635,0.004032,0.007385,0.003049,0.001601,-0.001989,-0.001054,0.094595,0.342217,-0.934847
-0.154271,0.093564,-0.267058,0.94664,0.010048,0.009755,-0.003141,0.002233,-0.00584,-6.5e-05,0.094744,0.342052,-0.934893
-0.154123,0.09356,-0.267172,0.946632,0.012342,0.006073,-0.00541,0.00141,-0.003377,0.000387,0.094778,0.341789,-0.934985
-0.153969,0.093581,-0.267282,0.946624,0.013503,0.009348,-0.008903,0.001506,-0.00268,-0.000336,0.094866,0.341527,-0.935072
-0.153783,0.093611,-0.267431,0.946609,0.014561,0.009358,-0.01049,0.001181,-0.002576,0.001016,0.094974,0.341215,-0.935175
-0.153607,0.0936,-0.267596,0.946592,0.013018,0.00859,-0.012967,0.001372,-0.000808,-0.000102,0.094994,0.340901,-0.935288
-0.153467,0.093653,-0.267749,0.946566,0.008757,0.0101,-0.008486,0.000305,0.001193,-0.000893,0.095117,0.340685,-0.935354
-0.153363,0.093746,-0.267818,0.946554,0.005336,0.008343,-0.003512,-0.000549,-0.00028,0.001964,0.095324,0.340546,-0.935383
-0.153293,0.093752,-0.267873,0.94655,0.00326,-0.001225,-0.003496,-0.002311,-0.000931,0.002112,0.095356,0.340425,-0.935424
-0.153269,0.093744,-0.26786,0.946558,-0.004557,0.002918,0.004226,0.001929,0.001835,-0.003199,0.095359,0.340376,-0.935442
-0.15332,0.093893,-0.267784,0.946556,-0.015806,0.01996,0.012543,0.005271,0.002791,-0.007741,0.095638,0.340538,-0.935354
-0.153432,0.094283,-0.267685,0.946527,-0.025607,0.043827,0.01594,0.004306,0.002657,-0.008228,0.09634,0.340933,-0.935138
-0.153561,0.094738,-0.267623,0.946479,-0.021801,0.033516,0.004416,0.000157,0.00011,-0.001094,0.097141,0.341393,-0.934888
-0.153682,0.095048,-0.267658,0.946418,-0.018956,0.01926,-0.006324,8.7e-05,0.000788,0.000846,0.097641,0.341776,-0.934695
-0.153808,0.095227,-0.267739,0.946357,-0.016565,0.010416,-0.008535,0.000931,0.00305,0.00042,0.097876,0.342106,-0.93455
-0.153904,0.095361,-0.267806,0.946308,-0.011859,0.006359,-0.004826,0.001377,0.003412,0.001675,0.098048,0.342358,-0.93444
-0.153984,0.095415,-0.267827,0.946284,-0.005429,0.002245,-0.000126,0.00116,0.002992,0.003681,0.098098,0.342535,-0.93437
-0.154006,0.095411,-0.267809,0.946286,-0.00046,-0.002611,0.004743,0.000471,0.002238,0.003891,0.098084,0.342571,-0.934358
-0.154006,0.095397,-0.267733,0.946309,0.003125,-0.005374,0.005897,0.000756,0.001291,0.002332,0.098086,0.342557,-0.934363
-0.154027,0.095359,-0.267665,0.946329,-0.001805,-0.000775,0.007285,0.00144,0.001393,-0.000523,0.098026,0.342569,-0.934365
-0.154077,0.095348,-0.26758,0.946346,-0.002901,-0.010892,0.007351,-0.000633,0.000374,0.003853,0.098008,0.342647,-0.934338
-0.154142,0.095253,-0.267496,0.946368,-9.6e-05,-0.017689,0.002968,-0.000346,-0.001671,0.001606,0.097825,0.34271,-0.934334
-0.154163,0.095239,-0.267541,0.946354,-0.002966,-0.00478,-0.00073,0.000864,-0.000725,-0.000453,0.097769,0.342745,-0.934327
-0.154183,0.095224,-0.267585,0.946339,-0.005836,0.008128,-0.004427,0.002073,0.000222,-0.002512,0.097714,0.34278,-0.93432
-0.154231,0.095313,-0.267595,0.94632,-0.007679,0.009307,-0.001,0.001065,0.000462,-0.000868,0.09785,0.342915,-0.934256
-0.15425,0.095395,-0.267679,0.946285,-0.000231,0.008606,-0.006642,0.000811,-0.000999,-0.001396,0.097962,0.342999,-0.934214
-0.154234,0.095498,-0.267752,0.946256,2.1e-05,0.010133,-0.004936,0.000393,-0.000483,-0.000675,0.098138,0.343028,-0.934184
-0.154183,0.095595,-0.26782,0.946236,0.000579,0.006964,-0.001679,0.000307,0.000478,0.000379,0.098325,0.342992,-0.934178
-0.15416,0.095668,-0.267833,0.946228,0.000515,0.004787,0.000602,0.000207,0.000587,0.000536,0.098469,0.342988,-0.934164
-0.154106,0.095719,-0.267812,0.946238,0.004392,0.003184,0.003057,-6.8e-05,-3.9e-05,0.000611,0.098603,0.342911,-0.934179
-0.154014,0.095758,-0.267747,0.946267,0.006202,0.006196,0.012025,0.000935,3.9e-05,-0.0021,0.098752,0.342755,-0.93422
-0.153932,0.095878,-0.26758,0.946315,0.002619,0.015171,0.025459,0.001705,0.001115,-0.003051,0.099083,0.342647,-0.934224
-0.153873,0.096051,-0.267363,0.946369,-0.002253,0.014497,0.021505,0.00277,-0.000494,-0.002204,0.09952,0.342602,-0.934195
-0.153872,0.09622,-0.267179,0.946404,-0.005405,0.010657,0.017471,0.00228,-0.000555,-0.000894,0.099903,0.342666,-0.93413
-0.153875,0.096351,-0.26705,0.946426,-0.003303,0.006856,0.009623,0.00288,-0.001621,-0.000815,0.100194,0.342724,-0.934078
-0.153849,0.09642,-0.266981,0.946443,0.001523,0.003759,0.006512,0.002759,-0.000857,0.000922,0.100363,0.342703,-0.934068
-0.153767,0.096434,-0.266961,0.946461,0.008218,-0.004503,-0.002009,0.0007,-0.001348,0.002221,0.100441,0.342558,-0.934112
-0.153684,0.096241,-0.266984,0.946488,0.008279,-0.009924,-0.002451,0.000885,-0.000776,0.001277,0.10012,0.342309,-0.934238
-0.1536,0.096048,-0.267006,0.946514,0.00834,-0.015345,-0.002894,0.00107,-0.000204,0.000332,0.099798,0.34206,-0.934364
-0.153539,0.095857,-0.266997,0.946546,0.009109,-0.018177,-0.00151,0.001158,6.9e-05,-0.000118,0.099477,0.34185,-0.934475
-0.153498,0.095645,-0.266983,0.946578,0.011856,-0.01879,-0.000523,0.000549,3.3e-05,-5.6e-05,0.099109,0.341667,-0.934581
-0.153439,0.095429,-0.266958,0.946617,0.01264,-0.018903,-0.003087,0.000682,-0.000508,-0.000304,0.098747,0.341448,-0.934699
-0.153371,0.095219,-0.267007,0.946635,0.013995,-0.020041,-0.012206,0.001166,-0.001288,-0.000699,0.098373,0.341222,-0.934821
-0.153302,0.094971,-0.267143,0.946633,0.011969,-0.019686,-0.018438,0.001615,-0.001728,-0.00232,0.097899,0.340983,-0.934958
-0.153233,0.094748,-0.267329,0.946614,0.016342,-0.017462,-0.022891,0.000765,-0.000818,-0.001098,0.097451,0.340763,-0.935085
-0.153143,0.094535,-0.267511,0.946598,0.016912,-0.018991,-0.014775,-0.000311,-0.000934,0.002356,0.097038,0.340509,-0.935221
-0.153046,0.094245,-0.267599,0.946618,0.01779,-0.026072,-0.007569,-0.001826,-0.000649,0.000865,0.096518,0.340192,-0.93539
-0.152934,0.094006,-0.267563,0.94667,0.008144,-0.01145,0.005969,0.001171,0.002105,-0.006797,0.096147,0.339861,-0.935548
-0.152886,0.094197,-0.267337,0.946723,-0.002398,0.014233,0.023927,0.001951,0.003002,-0.008219,0.096613,0.339845,-0.935506
-0.152837,0.094387,-0.26711,0.946776,-0.01294,0.039916,0.041884,0.002731,0.0039,-0.00964,0.097078,0.339829,-0.935464
-0.152833,0.09477,-0.266732,0.946845,-0.012243,0.030797,0.047062,-0.000658,0.000541,-0.002157,0.097935,0.339975,-0.935321
-0.152825,0.095091,-0.266302,0.946935,-0.009628,0.026525,0.049102,-0.000429,-0.000479,-0.001736,0.098695,0.340077,-0.935204
-0.152757,0.095477,-0.265573,0.947111,-0.007225,0.03224,0.075399,-0.000109,0.000895,-0.001896,0.099718,0.340068,-0.935099
-0.152688,0.095863,-0.264845,0.947288,-0.004822,0.037955,0.101696,0.000211,0.002271,-0.002056,0.100742,0.340057,-0.934993
-0.152486,0.096227,-0.263886,0.947551,0.016236,0.023093,0.119424,-0.001038,-0.000122,0.003405,0.101882,0.339763,-0.934977
-0.152051,0.096487,-0.262799,0.947896,0.043815,0.024223,0.1375,-0.002841,-0.005495,0.001495,0.103001,0.33897,-0.935142
-0.151321,0.096622,-0.261887,0.948252,0.076097,0.014448,0.09029,-0.002725,-0.006762,0.000691,0.103987,0.337589,-0.935532
-0.150475,0.096549,-0.26133,0.948547,0.084644,-0.0043,0.052284,-0.001357,-0.003508,0.006697,0.104515,0.335928,-0.936071
-0.149741,0.096275,-0.261132,0.948746,0.081776,-0.023983,0.01385,0.000141,-0.006183,0.006078,0.104477,0.334414,-0.936617
-0.149059,0.095833,-0.261223,0.948873,0.082607,-0.027563,-0.018964,0.001245,-0.007553,-0.000153,0.103991,0.332943,-0.937195
