quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.034653,-0.027972,0.206762,0.977377,-0.002027,-0.000498,0.000507,-0.00769,-0.001861,0.000596,-0.040348,0.079306,-0.996033
-0.034655,-0.027972,0.206764,0.977377,0.000739,0.000338,-4.2e-05,-0.009287,-0.002738,0.001215,-0.040347,0.079309,-0.996033
-0.034657,-0.027972,0.206766,0.977376,0.003504,0.001175,-0.000592,-0.010885,-0.003615,0.001833,-0.040346,0.079313,-0.996033
-0.034586,-0.027965,0.206772,0.977378,0.006846,-0.001883,0.000378,-0.011169,-0.003726,0.000565,-0.040362,0.079173,-0.996043
-0.034474,-0.027986,0.206782,0.977379,0.014353,-0.005168,0.002138,-0.009792,-0.003969,0.002321,-0.040449,0.078962,-0.996057
-0.034287,-0.028002,0.206798,0.977382,0.019959,-0.003527,0.001305,-0.013017,-0.003663,0.001525,-0.040556,0.078605,-0.996081
-0.034059,-0.028045,0.206818,0.977384,0.021438,-0.008711,-0.001386,-0.012028,-0.00329,0.002675,-0.040734,0.078178,-0.996107
-0.033788,-0.028083,0.206786,0.977399,0.021369,-0.00459,-0.005769,-0.013574,-0.005231,0.001671,-0.040922,0.077664,-0.996139
-0.033578,-0.028103,0.206728,0.977418,0.018696,-0.002526,-0.005541,-0.012492,-0.004899,0.002846,-0.041053,0.077259,-0.996165
-0.033409,-0.028093,0.206665,0.977437,0.011463,0.000891,-0.004602,-0.012461,-0.006335,0.000144,-0.04111,0.076923,-0.996189
-0.033305,-0.028103,0.206636,0.977447,0.004113,-0.001535,-0.003353,-0.011565,-0.00459,0.002704,-0.041175,0.076722,-0.996202
-0.033278,-0.028087,0.2066,0.977456,0.002197,0.001491,-0.002505,-0.01145,-0.005284,0.002017,-0.041158,0.076661,-0.996207
-0.033287,-0.028091,0.20656,0.977464,-0.002111,-0.000326,-0.003524,-0.012481,-0.005624,0.001487,-0.041165,0.076679,-0.996206
-0.033318,-0.028091,0.206548,0.977465,-0.004055,0.000308,0.000123,-0.013805,-0.006802,0.00069,-0.041152,0.076738,-0.996202
-0.033392,-0.028157,0.206547,0.977461,-0.011655,-0.006778,-0.001672,-0.013674,-0.007125,0.002299,-0.041251,0.076909,-0.996184
-0.033469,-0.028198,0.2066,0.977446,-0.009188,-0.002511,0.002345,-0.013431,-0.006917,0.002542,-0.041295,0.077081,-0.996169
-0.033547,-0.028239,0.206653,0.977431,-0.00672,0.001756,0.006363,-0.013188,-0.006708,0.002784,-0.041339,0.077252,-0.996154
-0.033645,-0.028207,0.206723,0.977414,-0.010412,0.010459,0.005146,-0.011898,-0.002092,0.002858,-0.041229,0.077433,-0.996145
-0.033831,-0.028135,0.206715,0.977411,-0.021998,0.009938,-0.005277,-0.012371,0.001299,-0.001334,-0.041012,0.077765,-0.996128
-0.034116,-0.028134,0.206595,0.977427,-0.030822,0.004843,-0.013226,-0.010914,-0.00103,-0.001249,-0.040901,0.078317,-0.996089
-0.034437,-0.028134,0.206451,0.977446,-0.032719,0.007714,-0.011866,-0.01044,-0.003372,0.001438,-0.04078,0.078936,-0.996045
-0.034766,-0.028114,0.206336,0.977459,-0.029887,0.010337,-0.005997,-0.010243,-0.005272,0.004237,-0.040614,0.079566,-0.996002
-0.035074,-0.028064,0.206308,0.977455,-0.026333,0.010029,0.000226,-0.010457,-0.004754,0.003351,-0.04039,0.080146,-0.995964
-0.035342,-0.028035,0.206314,0.977445,-0.021109,0.006457,0.004297,-0.011472,-0.004429,0.00417,-0.040223,0.080658,-0.99593
-0.035544,-0.027993,0.206382,0.977425,-0.015384,0.005072,0.006458,-0.011379,-0.003696,0.002593,-0.040051,0.081037,-0.995906
-0.035712,-0.027986,0.206428,0.977409,-0.012656,0.002881,0.004582,-0.011447,-0.003385,0.001122,-0.039964,0.081365,-0.995883
-0.035849,-0.028006,0.206444,0.9774,-0.011818,0.001704,0.000792,-0.010494,-0.003684,-0.00119,-0.039944,0.081642,-0.995861
-0.035972,-0.028037,0.206447,0.977394,-0.012203,-0.003779,-0.002116,-0.011403,-0.004278,-0.001295,-0.039954,0.081894,-0.99584
-0.036077,-0.028077,0.206402,0.977399,-0.007404,0.00314,-0.001705,-0.01137,-0.007145,0.002848,-0.039992,0.082113,-0.99582
-0.036132,-0.028108,0.206392,0.977398,-0.006335,-0.006594,-0.00069,-0.013623,-0.009228,-0.000122,-0.040031,0.082233,-0.995809
-0.036154,-0.02822,0.206366,0.977399,-0.004762,-0.004431,-0.000718,-0.01073,-0.011253,0.006284,-0.040243,0.082322,-0.995793
-0.036217,-0.028218,0.20636,0.977398,-0.007655,0.004851,0.000931,-0.011146,-0.011578,0.00681,-0.040214,0.082444,-0.995784
-0.036368,-0.028165,0.206368,0.977393,-0.017069,0.005613,0.000813,-0.012811,-0.011815,0.001558,-0.040046,0.082716,-0.995768
-0.036633,-0.028209,0.206322,0.977391,-0.033805,-0.001371,-0.006161,-0.013342,-0.011849,0.000655,-0.040026,0.08325,-0.995725
-0.037029,-0.028276,0.206267,0.977386,-0.047746,0.003745,-0.003381,-0.012893,-0.014839,0.001828,-0.039997,0.084048,-0.995659
-0.037583,-0.028351,0.20622,0.977373,-0.062793,0.007961,-0.002422,-0.012977,-0.018698,0.002526,-0.039918,0.085159,-0.995567
-0.038286,-0.028379,0.206212,0.977346,-0.078363,0.013374,0.000737,-0.014768,-0.021016,0.001588,-0.039681,0.086542,-0.995458
-0.039158,-0.028411,0.206213,0.97731,-0.092537,0.01744,0.003954,-0.015029,-0.02309,0.002306,-0.039383,0.088257,-0.995319
-0.04017,-0.028432,0.206213,0.977269,-0.108425,0.022567,0.003563,-0.013739,-0.022731,0.003127,-0.039005,0.09024,-0.995156
-0.04136,-0.028415,0.206214,0.977219,-0.125528,0.028828,0.007092,-0.014769,-0.020652,0.001287,-0.038478,0.092554,-0.994964
-0.042748,-0.028396,0.206226,0.977158,-0.144955,0.031722,0.008101,-0.014321,-0.018616,0.00107,-0.037864,0.095255,-0.994732
-0.044304,-0.028409,0.206291,0.977074,-0.162849,0.028207,0.013388,-0.014544,-0.017449,-0.000952,-0.037236,0.098298,-0.99446
-0.045999,-0.028441,0.206407,0.97697,-0.171623,0.030475,0.024397,-0.015443,-0.01721,-0.000107,-0.036582,0.101621,-0.99415
-0.047748,-0.028476,0.206623,0.97684,-0.172669,0.029049,0.033656,-0.015176,-0.012318,-0.000479,-0.035901,0.105052,-0.993818
-0.049478,-0.028508,0.206886,0.976697,-0.166766,0.032229,0.033277,-0.012559,-0.00604,0.001173,-0.035215,0.108446,-0.993478
-0.05108,-0.028524,0.207025,0.976585,-0.160496,0.02934,0.017278,-0.012721,-0.001953,0.001134,-0.034562,0.111579,-0.993154
-0.052683,-0.02854,0.207164,0.97647,-0.154226,0.026452,0.001278,-0.012885,0.002135,0.001084,-0.033909,0.114711,-0.99282
-0.054223,-0.028561,0.207084,0.976402,-0.14867,0.027049,-0.013347,-0.013289,0.000376,0.002912,-0.033316,0.117715,-0.992488
-0.055705,-0.028565,0.20687,0.976364,-0.144594,0.030421,-0.017489,-0.014217,-0.004434,0.001964,-0.032732,0.120595,-0.992162
-0.057175,-0.028578,0.206677,0.976319,-0.146186,0.030724,-0.012114,-0.016927,-0.009781,0.002907,-0.032169,0.123455,-0.991829
-0.058693,-0.028584,0.206589,0.976247,-0.15117,0.033665,0.006267,-0.016882,-0.013329,0.004008,-0.03156,0.126409,-0.991476
-0.060299,-0.028582,0.206632,0.976141,-0.161423,0.028708,0.018748,-0.017391,-0.015833,0.002946,-0.030881,0.129532,-0.991094
-0.061986,-0.02862,0.206793,0.976,-0.166884,0.028837,0.028113,-0.015718,-0.019259,0.005242,-0.03023,0.132834,-0.990677
-0.063709,-0.028624,0.207061,0.975832,-0.171068,0.029965,0.037186,-0.015291,-0.017709,0.003159,-0.029481,0.136193,-0.990244
-0.065478,-0.028708,0.207336,0.975654,-0.177746,0.027899,0.035914,-0.014607,-0.017781,0.00394,-0.028866,0.139672,-0.989777
-0.067286,-0.028811,0.207636,0.975464,-0.178354,0.02078,0.03539,-0.014286,-0.019977,0.003939,-0.028267,0.143235,-0.989285
-0.069001,-0.028975,0.207874,0.975289,-0.16603,0.015988,0.024081,-0.013573,-0.021982,0.005167,-0.027831,0.146639,-0.988798
-0.070511,-0.029116,0.20802,0.975145,-0.1342,0.012484,0.018894,-0.013948,-0.026964,0.004698,-0.02745,0.14963,-0.988361
-0.071701,-0.029263,0.208136,0.975029,-0.104075,0.007202,0.015193,-0.013725,-0.025724,0.005568,-0.027217,0.152002,-0.988005
-0.072614,-0.029328,0.208287,0.974927,-0.084967,0.008404,0.025261,-0.014921,-0.018993,-0.000605,-0.026936,0.153805,-0.987734
-0.073493,-0.02949,0.20847,0.974818,-0.093898,-0.000158,0.020175,-0.012947,-0.012424,0.000263,-0.026852,0.155579,-0.987458
-0.074492,-0.029663,0.208678,0.974692,-0.108882,-0.000169,0.024964,-0.012015,-0.008916,-0.000333,-0.026734,0.157593,-0.987142
-0.075589,-0.029895,0.208905,0.974552,-0.115541,-0.000466,0.028692,-0.015119,-0.011865,-0.002843,-0.026686,0.15982,-0.986785
-0.076724,-0.030171,0.209175,0.974397,-0.11543,-0.012349,0.0303,-0.016168,-0.013852,-0.004653,-0.026699,0.162142,-0.986406
-0.077755,-0.030529,0.20941,0.974253,-0.101532,-0.014967,0.024326,-0.015026,-0.017277,-0.001519,-0.02692,0.164293,-0.986044
-0.078629,-0.030849,0.20957,0.974139,-0.079379,-0.015781,0.014205,-0.014691,-0.019973,0.000188,-0.027145,0.166122,-0.985732
-0.079236,-0.031114,0.20962,0.97407,-0.050037,-0.012724,0.001728,-0.013379,-0.021965,0.002016,-0.027395,0.167407,-0.985507
-0.079576,-0.031288,0.20957,0.974048,-0.025883,-0.000724,-0.004605,-0.012552,-0.020749,0.000776,-0.027598,0.168135,-0.985378
-0.079765,-0.03137,0.209473,0.974051,-0.015786,-0.009768,-0.010895,-0.01682,-0.019972,-0.00255,-0.027695,0.168533,-0.985307
-0.07978,-0.031542,0.209319,0.974077,0.006922,-0.016954,-0.018604,-0.017038,-0.023889,-0.000195,-0.02805,0.168629,-0.98528
-0.079456,-0.031711,0.209178,0.974128,0.048778,-0.023303,-0.012027,-0.014127,-0.026187,0.00473,-0.028541,0.168067,-0.985362
-0.07867,-0.031783,0.209153,0.974195,0.092382,-0.018902,-0.002654,-0.011317,-0.019398,0.008109,-0.029017,0.166575,-0.985602
-0.077583,-0.031763,0.209157,0.974282,0.114974,-0.017809,-0.006691,-0.010864,-0.012445,0.010987,-0.029439,0.164462,-0.985944
-0.076355,-0.031701,0.209062,0.974401,0.122563,-0.019436,-0.022511,-0.012055,-0.012324,0.011422,-0.029854,0.162055,-0.98633
-0.075017,-0.031711,0.208798,0.974562,0.138939,-0.024933,-0.037241,-0.01315,-0.018214,0.011976,-0.030482,0.159459,-0.986734
-0.073444,-0.031713,0.208453,0.974755,0.163745,-0.028117,-0.045242,-0.012068,-0.018827,0.015545,-0.031206,0.1564,-0.987201
-0.071652,-0.031652,0.208066,0.974973,0.183592,-0.026411,-0.048954,-0.012222,-0.019695,0.016431,-0.031904,0.152888,-0.987728
-0.06971,-0.031595,0.207607,0.975214,0.198506,-0.032756,-0.056688,-0.01114,-0.021547,0.020346,-0.032679,0.149083,-0.988285
-0.067565,-0.03147,0.207123,0.975471,0.22193,-0.025875,-0.05606,-0.009517,-0.020784,0.019549,-0.033407,0.144851,-0.988889
-0.065273,-0.031412,0.206613,0.975738,0.223384,-0.049053,-0.077928,-0.007514,-0.013718,0.024802,-0.034327,0.140359,-0.989505
-0.062895,-0.031547,0.205827,0.976055,0.241081,-0.053931,-0.102092,-0.002285,-0.018677,0.043142,-0.035693,0.135765,-0.990098
-0.060171,-0.031512,0.204963,0.97641,0.291648,-0.03571,-0.098061,0.002812,-0.016722,0.047069,-0.036872,0.130421,-0.990773
-0.056937,-0.031197,0.204095,0.976796,0.34882,-0.021136,-0.098676,0.002215,-0.013857,0.035291,-0.037705,0.123965,-0.99157
-0.053293,-0.030645,0.203353,0.977174,0.374383,-0.018061,-0.07698,-0.003312,-0.009222,0.011607,-0.038216,0.116616,-0.992442
-0.049694,-0.030102,0.202823,0.97749,0.343608,-0.011128,-0.051901,-0.008283,-0.000814,-0.005402,-0.03869,0.109362,-0.993249
-0.046715,-0.029689,0.202483,0.97772,0.248443,-0.018386,-0.04099,-0.011214,0.007422,-0.020489,-0.039138,0.103371,-0.993873
-0.044792,-0.029423,0.202222,0.977872,0.131986,-0.001208,-0.025237,-0.010483,0.007532,-0.033088,-0.039428,0.099502,-0.994256
-0.044124,-0.029217,0.202069,0.977941,0.006236,0.018723,-0.007316,-0.01006,0.003587,-0.043633,-0.039313,0.098109,-0.994399
-0.044758,-0.029062,0.202084,0.977913,-0.126086,0.032161,0.018081,-0.010704,0.001109,-0.049608,-0.038751,0.099285,-0.994304
-0.046754,-0.029045,0.202285,0.977779,-0.254817,0.049577,0.038714,-0.010751,0.001934,-0.043151,-0.037884,0.10318,-0.993941
-0.05005,-0.029186,0.202577,0.977551,-0.393945,0.0469,0.043923,-0.013549,0.005356,-0.03403,-0.036783,0.109678,-0.993286
-0.054641,-0.02967,0.202824,0.977239,-0.518761,0.045052,0.038504,-0.009911,0.008864,-0.013263,-0.035824,0.118829,-0.992268
-0.060307,-0.030378,0.20302,0.976843,-0.616384,0.039654,0.04358,-0.010309,0.008345,0.003082,-0.034861,0.130156,-0.990881
-0.06672,-0.031246,0.203188,0.976364,-0.672095,0.037247,0.039287,-0.008547,0.014559,0.013708,-0.033901,0.142983,-0.989144
-0.073463,-0.032269,0.203332,0.975817,-0.689148,0.032995,0.041464,-0.006714,0.017284,0.022025,-0.033103,0.156496,-0.987124
-0.080212,-0.033297,0.203472,0.975221,-0.671603,0.036088,0.039447,-0.00761,0.018104,0.025074,-0.032303,0.17,-0.984915
-0.086596,-0.034209,0.203688,0.974598,-0.616193,0.035745,0.056681,-0.009426,0.016757,0.018074,-0.031404,0.182729,-0.982662
-0.092283,-0.035039,0.20413,0.973954,-0.532772,0.023213,0.079187,-0.010472,0.023152,0.008218,-0.030577,0.194065,-0.980512
-0.097142,-0.035703,0.204813,0.973314,-0.451859,0.016825,0.098043,-0.009846,0.033765,-0.003265,-0.029709,0.203725,-0.978577
-0.101046,-0.036322,0.205743,0.972697,-0.403984,0.007187,0.109629,-0.010138,0.03742,-0.005921,-0.029082,0.211521,-0.976941
-0.104948,-0.03694,0.206669,0.972064,-0.356108,-0.00245,0.121216,-0.010446,0.04109,-0.00864,-0.028437,0.219302,-0.975242
-0.108247,-0.037478,0.207753,0.971451,-0.300238,0.000893,0.125587,-0.009624,0.046693,-0.008664,-0.027839,0.225886,-0.973756
-0.110977,-0.038015,0.208806,0.970896,-0.241798,-0.013043,0.109041,-0.009361,0.045388,-0.009072,-0.027471,0.23137,-0.972478
-0.112997,-0.038509,0.209732,0.970444,-0.17252,-0.020267,0.094591,-0.009605,0.038345,-0.005617,-0.027342,0.235468,-0.971497
-0.114414,-0.038942,0.210612,0.97007,-0.122309,-0.025339,0.093567,-0.013475,0.039235,-0.008045,-0.027359,0.238382,-0.970786
-0.115308,-0.039581,0.211313,0.969786,-0.097573,-0.040329,0.074343,-0.013486,0.033182,-0.001446,-0.028038,0.240376,-0.970275
-0.116202,-0.04022,0.212013,0.9695,-0.072838,-0.055319,0.055118,-0.0135,0.027128,0.005148,-0.028714,0.242371,-0.969759
-0.116721,-0.040856,0.212601,0.969282,-0.04251,-0.059584,0.051291,-0.012028,0.023405,0.006013,-0.029571,0.243643,-0.969414
-0.116946,-0.0414,0.213161,0.969109,-0.013665,-0.042992,0.051628,-0.011,0.021086,0.012175,-0.030386,0.244317,-0.969219
-0.116998,-0.041749,0.213677,0.968974,-0.007423,-0.034784,0.040526,-0.012201,0.025815,0.005817,-0.030907,0.244578,-0.969137
-0.117031,-0.042046,0.214046,0.968876,-0.004076,-0.024274,0.018617,-0.00988,0.02425,0.009688,-0.031375,0.244777,-0.969072
-0.116994,-0.042195,0.214157,0.968849,0.008044,-0.003203,0.001282,-0.008816,0.020065,0.01117,-0.031652,0.244771,-0.969064
-0.116862,-0.042145,0.214051,0.968891,0.017198,0.009217,-0.01602,-0.008994,0.014417,0.009545,-0.031639,0.244496,-0.969134
-0.116652,-0.04192,0.213764,0.968989,0.037145,0.032978,-0.028987,-0.00793,0.011302,0.006898,-0.031367,0.24399,-0.96927
-0.116307,-0.04158,0.213401,0.969125,0.046508,0.023051,-0.038437,-0.012762,0.009012,-0.001805,-0.030952,0.243179,-0.969488
-0.115833,-0.041347,0.21303,0.969274,0.056888,0.018067,-0.03575,-0.009404,0.002901,0.000677,-0.030802,0.242165,-0.969746
-0.115273,-0.041136,0.212662,0.96943,0.067377,0.01759,-0.034289,-0.009006,-0.003089,0.00028,-0.030729,0.240995,-0.97004
-0.114585,-0.040854,0.212349,0.969592,0.080766,0.018919,-0.024353,-0.009844,-0.008685,0.001146,-0.030559,0.239551,-0.970403
-0.113812,-0.040492,0.21213,0.969746,0.082667,0.027413,-0.019438,-0.010086,-0.006103,-0.002333,-0.030248,0.237917,-0.970814
-0.113087,-0.040115,0.211924,0.969892,0.074818,0.020114,-0.022705,-0.012519,-0.006443,-0.008351,-0.029882,0.236367,-0.971204
-0.112423,-0.039936,0.211685,0.970029,0.068727,0.000237,-0.026279,-0.013048,-0.012635,-0.006704,-0.029882,0.235014,-0.971532
-0.111675,-0.0398,0.211552,0.97015,0.074367,0.000514,-0.019951,-0.01114,-0.013545,-0.001384,-0.029974,0.233523,-0.971889
-0.110928,-0.039664,0.211419,0.97027,0.080007,0.000791,-0.013624,-0.009232,-0.014455,0.003933,-0.030065,0.232031,-0.972244
-0.110127,-0.039468,0.211315,0.970392,0.083673,0.009212,-0.011114,-0.010106,-0.012505,0.007211,-0.030056,0.230414,-0.972629
-0.109353,-0.039234,0.211213,0.970511,0.075296,0.007494,-0.016422,-0.012441,-0.012324,0.005042,-0.029962,0.22883,-0.973005
-0.108617,-0.039066,0.211075,0.970631,0.068968,0.008046,-0.01402,-0.014122,-0.011489,0.00369,-0.029985,0.227345,-0.973352
-0.108007,-0.038917,0.210958,0.97073,0.054393,-0.000242,-0.014813,-0.015062,-0.007813,0.001005,-0.029987,0.226111,-0.97364
-0.107525,-0.038863,0.210819,0.970816,0.038745,-0.004641,-0.016315,-0.013588,-0.006793,0.000377,-0.03012,0.22516,-0.973856
-0.107202,-0.03884,0.210685,0.970882,0.021952,-0.002461,-0.011907,-0.01439,-0.006993,-0.000765,-0.030246,0.224527,-0.973998
-0.107023,-0.038831,0.210576,0.970925,0.009501,0.002059,-0.009986,-0.013729,-0.008056,0.00151,-0.030332,0.224176,-0.974077
-0.106945,-0.038819,0.210534,0.970944,0.008025,-0.001343,0.00415,-0.016418,-0.007798,-0.002809,-0.030352,0.22402,-0.974112
-0.106942,-0.038895,0.210546,0.970938,-0.003652,-0.006848,-0.006078,-0.011841,-0.002236,0.003222,-0.030498,0.224046,-0.974101
-0.106914,-0.038785,0.210497,0.970956,0.007708,0.020426,-0.000355,-0.010302,-0.003279,0.006923,-0.030307,0.223946,-0.97413
-0.106888,-0.038597,0.210441,0.970979,0.00587,0.011534,-0.006394,-0.014233,-0.001423,-0.001721,-0.029967,0.223817,-0.97417
-0.106794,-0.038507,0.210355,0.971011,0.0065,0.00832,-0.006951,-0.012434,-0.0012,-0.000929,-0.029852,0.223597,-0.974225
-0.106762,-0.038426,0.210261,0.971039,0.002908,0.009519,-0.014243,-0.008786,0.003335,0.000309,-0.02973,0.223499,-0.974251
-0.106747,-0.038268,0.210072,0.971087,0.00394,0.014183,-0.016308,-0.008287,0.001178,0.000762,-0.029474,0.223399,-0.974281
-0.106732,-0.03811,0.209884,0.971136,0.004972,0.018846,-0.018372,-0.007788,-0.000978,0.001215,-0.029218,0.223299,-0.974312
-0.106754,-0.037949,0.209689,0.971182,-0.000902,0.016326,-0.016722,-0.008448,-0.001987,0.001381,-0.028941,0.223269,-0.974327
-0.106775,-0.037788,0.209495,0.971228,-0.006777,0.013805,-0.015072,-0.009107,-0.002996,0.001547,-0.028664,0.223239,-0.974342
-0.1069,-0.037642,0.209384,0.971244,-0.015368,0.019221,-0.005992,-0.008163,-0.003416,0.000757,-0.028353,0.223415,-0.974311
-0.107163,-0.037508,0.209306,0.971236,-0.026228,0.021577,-0.004061,-0.006473,-0.002189,0.001076,-0.027999,0.223863,-0.974218
-0.107517,-0.037397,0.209241,0.971215,-0.033668,0.013723,-0.013325,-0.010779,0.002738,-0.003214,-0.027647,0.224494,-0.974083
-0.10786,-0.037454,0.20903,0.971221,-0.030847,0.008819,-0.016603,-0.007148,-0.000797,-0.000351,-0.027661,0.225169,-0.973927
-0.108095,-0.037486,0.20882,0.971239,-0.018158,5.6e-05,-0.019568,-0.009983,-0.004725,-0.001003,-0.027671,0.225628,-0.973821
-0.10818,-0.037517,0.208621,0.971271,-0.001547,0.001023,-0.018054,-0.010776,-0.007925,0.000633,-0.027742,0.225798,-0.973779
-0.108125,-0.037572,0.208451,0.971311,0.0079,-0.01037,-0.010537,-0.012546,-0.007103,-0.0019,-0.02791,0.22571,-0.973795
-0.107933,-0.037684,0.208368,0.971346,0.020523,-0.012078,-0.001149,-0.01292,-0.009403,-0.002443,-0.02823,0.225384,-0.973861
-0.107643,-0.037793,0.208494,0.971347,0.024241,-0.01525,0.008303,-0.013149,-0.008015,-0.001068,-0.028535,0.224877,-0.973969
-0.107339,-0.037897,0.208665,0.97134,0.026787,-0.015128,0.014234,-0.013379,-0.006626,0.000307,-0.028826,0.224341,-0.974084
-0.107039,-0.038002,0.208848,0.971329,0.025442,-0.015195,0.014036,-0.013251,-0.005118,0.000912,-0.029115,0.223814,-0.974197
-0.106769,-0.038111,0.208996,0.971323,0.022589,-0.011502,0.008388,-0.013196,-0.003635,0.0026,-0.029409,0.223345,-0.974296
-0.106515,-0.038154,0.209067,0.971334,0.019746,-0.00644,0.00352,-0.013384,-0.002975,0.002038,-0.029583,0.222878,-0.974397
-0.106337,-0.038185,0.209086,0.971348,0.011254,-0.007065,-0.002648,-0.013721,-0.003479,0.001841,-0.029714,0.222549,-0.974469
-0.106243,-0.038229,0.209037,0.971367,0.003635,-0.002532,-0.003931,-0.01369,-0.005162,0.003227,-0.029852,0.222384,-0.974502
-0.106232,-0.038266,0.20898,0.971379,-0.00086,0.001671,-0.005257,-0.012425,-0.005187,0.003309,-0.02994,0.222376,-0.974501
-0.106264,-0.038265,0.208921,0.971389,-0.004442,0.004752,-0.005737,-0.011999,-0.006395,0.003074,-0.029939,0.222437,-0.974487
-0.106324,-0.03818,0.208859,0.971399,-0.007974,0.010193,-0.008804,-0.011465,-0.004972,0.002446,-0.029762,0.222514,-0.974475
-0.106431,-0.03811,0.208713,0.971421,-0.01071,0.010186,-0.015109,-0.011588,-0.006698,0.001591,-0.029615,0.222686,-0.97444
-0.106554,-0.038036,0.208518,0.971452,-0.012298,0.012388,-0.021867,-0.010797,-0.007239,0.000302,-0.029463,0.222886,-0.974399
-0.10669,-0.037953,0.208278,0.971492,-0.012734,0.014305,-0.021499,-0.011072,-0.007331,-0.000588,-0.029299,0.223107,-0.974354
-0.10684,-0.037896,0.208056,0.971525,-0.0149,0.0061,-0.018352,-0.01418,-0.007597,-0.00276,-0.029176,0.223365,-0.974298
-0.106996,-0.037923,0.207905,0.97154,-0.012857,0.001689,-0.012855,-0.011966,-0.006499,0.000777,-0.029197,0.22367,-0.974228
-0.107096,-0.037973,0.207791,0.971551,-0.006987,0.000465,-0.005847,-0.0122,-0.007569,0.001603,-0.029278,0.223879,-0.974177
-0.107137,-0.037942,0.207779,0.97155,-0.000585,0.004213,0.001153,-0.011768,-0.005555,0.000288,-0.029203,0.223946,-0.974164
-0.10711,-0.037944,0.207778,0.971553,0.000674,0.003601,5.5e-05,-0.012103,-0.005095,-0.001014,-0.029219,0.223893,-0.974176
-0.107082,-0.037945,0.207777,0.971557,0.001933,0.002988,-0.001043,-0.012438,-0.004635,-0.002315,-0.029234,0.223841,-0.974187
-0.107032,-0.037974,0.207759,0.971565,0.003024,-0.005783,-0.001963,-0.012584,-0.005204,-0.004393,-0.029315,0.223755,-0.974204
-0.106947,-0.038086,0.207765,0.971569,0.004911,-0.010955,0.003531,-0.012382,-0.004196,-0.00128,-0.029567,0.223638,-0.974224
-0.106853,-0.038206,0.207845,0.971557,0.006754,-0.011421,0.008857,-0.011676,-0.003531,0.000807,-0.029821,0.22351,-0.974245
-0.106763,-0.038279,0.207989,0.971533,0.006744,-0.007939,0.013532,-0.011949,-0.003826,0.003795,-0.029967,0.223371,-0.974273
-0.106677,-0.038354,0.208179,0.971499,0.00701,-0.008897,0.016955,-0.012199,-0.004486,0.004729,-0.030105,0.223243,-0.974298
-0.106592,-0.038429,0.208369,0.971465,0.007276,-0.009855,0.020378,-0.012449,-0.005147,0.005663,-0.030244,0.223115,-0.974323
-0.106497,-0.03846,0.208607,0.971423,0.009042,-0.007321,0.023842,-0.01312,-0.006033,0.005037,-0.03029,0.222953,-0.974359
