quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.088029,0.078727,-0.203869,0.971849,-0.246997,0.312328,-0.193865,0.015552,0.05143,0.047048,0.117128,0.203202,-0.972106
-0.089567,0.081538,-0.205802,0.971069,-0.132691,0.218611,-0.17839,0.005525,0.05799,0.060615,0.121492,0.207513,-0.970659
-0.09045,0.0834,-0.207441,0.97048,-0.061873,0.126783,-0.142498,0.000936,0.065161,0.063317,0.12435,0.21016,-0.969727
-0.091039,0.084529,-0.208681,0.970061,-0.037777,0.063953,-0.099553,0.001678,0.065947,0.05884,0.126,0.211906,-0.969133
-0.091633,0.085028,-0.209494,0.969786,-0.040144,0.014724,-0.06211,-0.001119,0.057107,0.053022,0.126525,0.213355,-0.968747
-0.092466,0.0851,-0.210015,0.969588,-0.059843,-0.025251,-0.054507,-0.004444,0.04442,0.041867,0.126185,0.215052,-0.968416
-0.093661,0.085001,-0.210463,0.969385,-0.098956,-0.041856,-0.053253,-0.004717,0.033334,0.029101,0.125373,0.217367,-0.968005
-0.095269,0.084838,-0.210769,0.969176,-0.142765,-0.056577,-0.039085,-0.008357,0.027801,0.023694,0.124287,0.220427,-0.967453
-0.097186,0.084577,-0.21091,0.968978,-0.164081,-0.077636,-0.030758,-0.014089,0.017232,0.018888,0.122912,0.224018,-0.966803
-0.099186,0.084182,-0.210992,0.968792,-0.159829,-0.082312,-0.031158,-0.015655,-3e-06,0.007531,0.121255,0.227705,-0.966151
-0.100923,0.083719,-0.211135,0.968622,-0.124855,-0.073417,-0.038924,-0.014019,-0.015977,-0.002843,0.119568,0.230864,-0.965611
-0.102202,0.083327,-0.211408,0.968461,-0.077599,-0.044036,-0.03959,-0.011467,-0.020909,-0.010387,0.118185,0.23319,-0.965223
-0.102931,0.083058,-0.211663,0.968352,-0.032107,-0.02261,-0.026078,-0.011724,-0.019213,-0.010085,0.117285,0.234507,-0.965013
-0.103158,0.082889,-0.21184,0.968304,-0.006104,-0.000169,-0.008795,-0.01071,-0.014816,-0.013142,0.116818,0.234895,-0.964976
-0.10304,0.082965,-0.211786,0.968321,-0.000719,0.024457,0.022557,-0.010209,-0.008898,-0.010512,0.117029,0.234694,-0.964999
-0.102843,0.083094,-0.211457,0.968403,-0.002819,0.020092,0.048346,-0.012852,-0.00482,-0.006746,0.117444,0.23433,-0.965037
-0.10272,0.083273,-0.21088,0.968527,-0.018012,0.021663,0.073429,-0.008815,-0.004258,-0.007108,0.117981,0.234095,-0.965028
-0.102757,0.083509,-0.210087,0.968675,-0.030434,0.031416,0.084343,0.000827,-0.010231,-0.014959,0.118611,0.234166,-0.964934
-0.103113,0.084451,-0.209544,0.968673,-0.046502,0.057468,0.063476,0.003924,-0.011548,-0.016659,0.120398,0.235159,-0.964471
-0.103469,0.085393,-0.209001,0.96867,-0.062571,0.083521,0.042609,0.00702,-0.012863,-0.018363,0.122185,0.236149,-0.964004
-0.104212,0.087438,-0.208442,0.968528,-0.065268,0.101604,-0.022127,0.00756,-0.014493,-0.014706,0.125929,0.238316,-0.962989
-0.103824,0.086335,-0.208458,0.968665,-0.078639,0.109573,0.021742,0.010116,-0.014174,-0.02007,0.123973,0.237137,-0.963534
-0.104437,0.088446,-0.208857,0.968323,-0.043217,0.098876,-0.052265,0.009228,-0.010415,-0.009537,0.127665,0.239202,-0.96254
-0.104442,0.089346,-0.209522,0.968096,-0.016029,0.085483,-0.073699,0.009511,-0.007172,-0.003113,0.129224,0.23966,-0.962218
-0.104269,0.090026,-0.21037,0.967868,0.003773,0.071219,-0.084877,0.007608,-0.004068,0.000694,0.130396,0.239716,-0.962046
-0.103965,0.090485,-0.211283,0.967659,0.022968,0.049714,-0.086633,0.00498,-0.001493,0.008616,0.131186,0.239441,-0.962007
-0.103586,0.090682,-0.212167,0.967487,0.034221,0.017989,-0.084728,0.003328,-0.000531,0.012496,0.131512,0.238917,-0.962093
-0.103152,0.090561,-0.213001,0.967362,0.047755,-0.007684,-0.080646,0.003883,0.00104,0.015109,0.131268,0.23815,-0.962317
-0.102746,0.090178,-0.213773,0.96727,0.053701,-0.040261,-0.072609,0.003597,-0.000104,0.015217,0.130525,0.237321,-0.962622
-0.102414,0.089569,-0.21448,0.967206,0.047172,-0.062059,-0.070141,0.001624,0.00082,0.010088,0.129331,0.236532,-0.962978
-0.10219,0.088811,-0.215119,0.967158,0.037497,-0.065647,-0.065535,0.004588,0.002686,0.001296,0.127822,0.235878,-0.96334
-0.102096,0.088142,-0.215619,0.967117,0.022202,-0.06218,-0.045235,0.005679,0.006898,-0.000374,0.126459,0.235488,-0.963615
-0.102129,0.087615,-0.215875,0.967105,0.011946,-0.053579,-0.023635,0.004165,0.009595,-0.001122,0.125372,0.235366,-0.963787
-0.102179,0.087055,-0.21597,0.967129,0.010446,-0.066438,-0.00589,-0.001795,0.010409,0.003748,0.124252,0.235243,-0.963962
-0.102287,0.086411,-0.21589,0.967193,0.006053,-0.072564,0.006378,-0.001533,0.009491,0.00249,0.122987,0.235173,-0.964141
-0.102411,0.085759,-0.215695,0.967281,0.004748,-0.071636,0.015518,-0.001486,0.008164,9.5e-05,0.121728,0.235115,-0.964315
-0.102542,0.085143,-0.215444,0.967378,0.00943,-0.075339,0.018568,-0.002521,0.007084,-0.000575,0.120547,0.23508,-0.964472
-0.10264,0.084435,-0.215241,0.967474,0.012145,-0.074466,0.012925,-0.002932,0.00577,-0.001785,0.119193,0.234951,-0.964671
-0.102704,0.083683,-0.215051,0.967575,0.01802,-0.073763,0.010263,-0.003558,0.006781,-0.001118,0.117766,0.23474,-0.964898
-0.102673,0.082968,-0.214915,0.96767,0.034656,-0.073049,0.006549,-0.004096,0.003176,-0.001383,0.11644,0.234369,-0.965149
-0.102451,0.08224,-0.214849,0.967771,0.050313,-0.059848,-0.000726,-0.001619,0.003782,-0.004385,0.115156,0.233636,-0.965481
-0.102083,0.081561,-0.214791,0.96788,0.06594,-0.054181,0.008138,-0.0039,0.007128,-0.001272,0.11403,0.232646,-0.965854
-0.101529,0.080938,-0.214701,0.968011,0.07783,-0.046647,0.011069,-0.004205,0.00552,-0.001537,0.1131,0.231318,-0.966282
-0.100858,0.080318,-0.214625,0.968149,0.085166,-0.040881,0.011133,-0.003776,0.002149,-0.00082,0.112225,0.229768,-0.966753
-0.100125,0.079768,-0.214555,0.968286,0.087953,-0.036592,0.010078,-0.005466,0.000868,-0.00091,0.111512,0.228128,-0.967224
-0.099426,0.079291,-0.214514,0.968406,0.08557,-0.03238,0.004818,-0.003076,-0.002621,0.000756,0.110916,0.226587,-0.967655
-0.098773,0.078811,-0.214568,0.968501,0.077567,-0.027827,-0.003157,-0.004317,-0.0022,-0.000875,0.110269,0.225143,-0.968066
-0.098157,0.078353,-0.21464,0.968584,0.071208,-0.025311,-0.003414,-0.003853,-0.002353,-0.001095,0.109646,0.223781,-0.968452
-0.097595,0.077958,-0.214744,0.96865,0.069544,-0.01889,-0.009364,-0.001775,-0.005353,-0.004018,0.109111,0.222554,-0.968795
-0.097042,0.077743,-0.214849,0.968699,0.063434,-0.009722,-0.007658,-0.001198,-0.004843,-0.004656,0.10892,0.221416,-0.969078
-0.09649,0.077528,-0.214954,0.968749,0.057324,-0.000554,-0.005952,-0.000621,-0.004333,-0.005295,0.108728,0.220278,-0.969359
-0.09596,0.077391,-0.215035,0.968794,0.057111,0.003297,-0.007779,-0.000166,-0.007249,-0.003548,0.108682,0.219215,-0.969605
-0.095349,0.07727,-0.215164,0.968835,0.059566,0.005574,-0.010077,0.000534,-0.006294,-0.003738,0.108693,0.218007,-0.969876
-0.094736,0.07721,-0.215287,0.968873,0.059109,0.007516,-0.011879,0.000324,-0.007153,-0.003778,0.108822,0.216819,-0.970128
-0.094162,0.077141,-0.215498,0.968888,0.053295,0.008647,-0.016525,-0.001173,-0.005671,-0.001844,0.108899,0.215711,-0.970366
-0.093647,0.077081,-0.215754,0.968885,0.046171,0.003851,-0.031622,-0.000654,-0.006234,-0.002984,0.108956,0.214727,-0.970578
-0.093221,0.077045,-0.216122,0.968847,0.031804,0.01429,-0.034875,0.000783,-0.006199,-0.00583,0.108997,0.213935,-0.970748
-0.092928,0.077065,-0.216504,0.968789,0.021574,0.008207,-0.037374,-0.005096,-0.0065,-0.000527,0.109082,0.213426,-0.97085
-0.092737,0.076976,-0.216928,0.968719,0.018479,-0.007912,-0.040682,-0.006733,-0.006392,0.003805,0.108902,0.213069,-0.970949
-0.092615,0.076822,-0.217294,0.968661,0.008362,-0.00309,-0.029541,-0.002085,-0.005064,-0.002055,0.10858,0.212811,-0.971042
-0.092598,0.076901,-0.217552,0.968599,-0.011167,0.025007,-0.020121,0.004104,-0.003612,-0.012078,0.108683,0.21284,-0.971024
-0.092745,0.07728,-0.217718,0.968517,-0.035073,0.045312,-0.009677,0.001597,-0.002124,-0.010014,0.10931,0.2133,-0.970852
-0.092988,0.077757,-0.217831,0.96843,-0.038373,0.036818,-0.018386,-0.001772,-0.007429,-0.003513,0.110092,0.21398,-0.970614
-0.093206,0.078002,-0.21814,0.96832,-0.024036,0.02434,-0.038904,-0.001861,-0.007385,-0.003435,0.110397,0.214537,-0.970457
-0.093298,0.078303,-0.218506,0.968204,-0.014149,0.026831,-0.033532,-0.00159,-0.002223,-0.000486,0.110855,0.214883,-0.970328
-0.093391,0.078605,-0.218873,0.968088,-0.004262,0.029322,-0.02816,-0.001318,0.002939,0.002463,0.111311,0.21523,-0.970199
-0.093267,0.078807,-0.219156,0.968019,0.011691,0.023825,-0.021269,-0.003122,0.004474,0.004979,0.111694,0.215111,-0.970181
-0.092952,0.078837,-0.219232,0.96803,0.024559,0.013564,-0.006343,-0.003107,0.004561,0.003988,0.111876,0.214527,-0.970289
-0.092637,0.078866,-0.219308,0.968041,0.037427,0.003302,0.008583,-0.003092,0.004648,0.002997,0.112059,0.213944,-0.970397
-0.092288,0.078819,-0.219231,0.968095,0.036998,0.004825,0.012912,-0.002663,0.003923,-0.001132,0.112144,0.213247,-0.970541
-0.091935,0.078877,-0.219144,0.968144,0.035082,0.014172,0.011755,-0.001131,0.000288,-0.002021,0.112434,0.212584,-0.970653
-0.091623,0.078933,-0.219148,0.968168,0.03228,0.0166,-0.002843,-0.00474,-0.002067,-0.003261,0.112682,0.212008,-0.97075
-0.091301,0.078943,-0.219313,0.96816,0.034446,0.017363,-0.02008,-0.001259,-0.003217,-0.003388,0.112812,0.211415,-0.970864
-0.090964,0.079112,-0.219637,0.968105,0.029535,0.03387,-0.031585,0.000592,-0.005043,-0.008981,0.11322,0.210877,-0.970934
-0.090693,0.079497,-0.220016,0.968012,0.017476,0.057409,-0.029205,0.000462,-0.001537,-0.010155,0.114001,0.210565,-0.97091
-0.090386,0.079862,-0.220381,0.967928,0.017915,0.051661,-0.025177,-0.000585,-0.000555,-0.005655,0.114763,0.210174,-0.970905
-0.090078,0.080227,-0.220747,0.967843,0.018355,0.045913,-0.021148,-0.001632,0.000426,-0.001157,0.115526,0.209783,-0.970899
-0.089741,0.08061,-0.220992,0.967787,0.02363,0.046944,-0.016266,-0.000317,-0.002983,-0.000628,0.116362,0.209328,-0.970897
-0.089369,0.080969,-0.22122,0.967739,0.028903,0.044392,-0.015866,-0.001204,-0.005617,0.001757,0.117173,0.208796,-0.970914
-0.088973,0.081186,-0.221451,0.967704,0.031908,0.041049,-0.014828,0.000304,-0.005371,0.001234,0.117722,0.208157,-0.970985
-0.088577,0.081403,-0.221683,0.96767,0.034914,0.037707,-0.01379,0.001813,-0.005125,0.000709,0.118272,0.207517,-0.971055
-0.08818,0.081621,-0.221914,0.967635,0.037919,0.034364,-0.012752,0.00332,-0.004879,0.000184,0.118821,0.206878,-0.971125
-0.087709,0.081784,-0.22202,0.967639,0.036936,0.031139,-0.005617,0.003099,-0.003401,-0.000628,0.119327,0.206057,-0.971237
-0.087238,0.081946,-0.222126,0.967644,0.035953,0.027914,0.001518,0.002877,-0.001924,-0.001441,0.119834,0.205235,-0.971349
-0.086817,0.082109,-0.222186,0.967654,0.033431,0.020768,-0.007064,0.002879,-0.004215,-0.001429,0.120327,0.204504,-0.971442
-0.086444,0.082223,-0.222286,0.967655,0.022998,0.018097,-0.004956,0.001782,-0.002304,-0.001107,0.120696,0.203849,-0.971534
-0.08621,0.082374,-0.222348,0.967649,0.013884,0.014008,-0.009256,0.002135,-0.00283,-0.000341,0.121082,0.203473,-0.971565
-0.086062,0.082467,-0.222482,0.967623,0.009721,0.010632,-0.008954,-0.00028,-0.002708,-0.001226,0.121299,0.203246,-0.971585
-0.085985,0.082577,-0.222573,0.9676,-0.001652,0.009995,-0.009353,0.001543,-0.000895,0.000103,0.121527,0.203156,-0.971575
-0.086027,0.082684,-0.222666,0.967565,-0.011216,0.008796,-0.006947,0.000438,-0.00146,0.001328,0.121693,0.203295,-0.971526
-0.086196,0.082771,-0.222633,0.96755,-0.030349,-0.000595,0.005671,0.001148,0.001337,0.002088,0.12179,0.203653,-0.971438
-0.086543,0.082886,-0.222572,0.967524,-0.043549,-0.000809,0.008082,0.002485,0.000664,-0.001829,0.121864,0.20436,-0.971281
-0.087099,0.083019,-0.222527,0.967473,-0.063012,3.4e-05,-0.013894,0.002531,-0.005729,-0.003264,0.121873,0.205479,-0.971043
-0.087747,0.083074,-0.222647,0.967382,-0.074058,-0.008446,-0.026154,0.002418,-0.003329,-0.001793,0.121655,0.206761,-0.970799
-0.088543,0.083097,-0.222828,0.967265,-0.076416,-0.013019,-0.0289,0.001233,0.000556,-0.003804,0.121294,0.208323,-0.97051
-0.089345,0.083123,-0.223,0.96715,-0.080488,-0.012697,-0.027753,0.000885,0.003625,-0.005424,0.120937,0.209893,-0.970216
-0.090147,0.083149,-0.223173,0.967034,-0.084559,-0.012375,-0.026606,0.000537,0.006695,-0.007047,0.120579,0.211463,-0.96992
-0.090996,0.083208,-0.223274,0.966925,-0.090413,-0.015686,-0.012366,0.001011,0.011373,-0.00185,0.120278,0.213129,-0.969592
-0.091901,0.083181,-0.223329,0.96683,-0.090878,-0.032824,-0.023318,-0.00138,0.0102,-0.006437,0.119795,0.214858,-0.96927
-0.093013,0.083107,-0.223498,0.96669,-0.128035,-0.019921,-0.026129,0.000844,0.024655,-0.014738,0.1191,0.216979,-0.968884
-0.094543,0.083265,-0.223452,0.966539,-0.169695,-0.02918,-0.001944,-0.008802,0.028988,0.004294,0.118705,0.21997,-0.968257
-0.096397,0.083232,-0.223256,0.966404,-0.184481,-0.063075,0.00592,-0.01102,0.018224,0.018049,0.117829,0.223482,-0.96756
-0.098286,0.082893,-0.222954,0.966313,-0.169562,-0.081525,0.011333,-0.006273,0.005003,0.004817,0.116374,0.226913,-0.966937
-0.100105,0.082636,-0.222563,0.966238,-0.164049,-0.053767,0.025991,0.0025,0.000805,-0.017685,0.115133,0.230235,-0.9663
-0.101838,0.082659,-0.222051,0.966173,-0.159544,-0.035156,0.046151,0.002544,2e-06,-0.0209,0.114499,0.233496,-0.965593
-0.103528,0.082623,-0.221424,0.96614,-0.15714,-0.04811,0.040601,-0.001953,0.00402,-0.019639,0.113804,0.236635,-0.964911
-0.105286,0.082568,-0.220971,0.966059,-0.197851,-0.037089,0.019309,0.001475,0.014895,-0.021937,0.113001,0.239915,-0.964195
-0.107575,0.082797,-0.22052,0.96589,-0.277449,-0.029137,0.032847,-0.002249,0.02717,-0.003871,0.112501,0.244328,-0.963144
-0.110509,0.083019,-0.219787,0.965707,-0.280931,-0.051079,0.037462,-0.003107,0.009728,0.006211,0.111767,0.249932,-0.961791
-0.113442,0.08324,-0.219052,0.965515,-0.284413,-0.073021,0.042077,-0.003972,-0.007707,0.01626,0.111039,0.255527,-0.960404
-0.115488,0.083089,-0.218492,0.965412,-0.195672,-0.067788,0.027707,-0.00023,-0.019895,0.010277,0.109964,0.259296,-0.959517
-0.117534,0.082938,-0.217931,0.965305,-0.106931,-0.062556,0.013337,0.003508,-0.032081,0.004278,0.108893,0.263062,-0.958614
-0.118354,0.082537,-0.217762,0.965277,-0.025221,-0.050824,0.003634,0.00605,-0.026013,0.004965,0.107796,0.264436,-0.95836
-0.118425,0.082212,-0.217656,0.96532,0.014215,-0.017988,0.011169,0.006172,-0.017464,0.004612,0.107169,0.264423,-0.958434
-0.117979,0.081897,-0.217533,0.965429,0.058227,-0.029884,0.002194,0.000449,-0.020781,0.013483,0.106802,0.263431,-0.958748
-0.117107,0.08143,-0.217643,0.96555,0.090429,-0.021713,-0.012616,0.001933,-0.018386,0.002265,0.106275,0.261591,-0.95931
-0.116032,0.081084,-0.217857,0.965661,0.104965,-0.006249,-0.0205,0.000571,-0.014338,-0.004884,0.106043,0.259425,-0.959924
-0.11496,0.080856,-0.218027,0.965769,0.095448,0.009288,0.00221,-0.000987,-0.002809,-0.00883,0.106047,0.257308,-0.960493
-0.113974,0.080785,-0.217995,0.9659,0.083836,0.010113,0.021739,-0.001499,-0.001751,-0.006636,0.106368,0.255396,-0.960967
-0.113072,0.080785,-0.217818,0.966046,0.071729,0.017944,0.025046,-0.000322,-0.00678,-0.006667,0.106825,0.253657,-0.961377
-0.112301,0.080886,-0.217711,0.966151,0.06441,0.027433,0.012219,0.000374,-0.014778,-0.00814,0.107397,0.25222,-0.961692
-0.111632,0.081049,-0.217782,0.966199,0.058201,0.034112,-0.011971,0.001011,-0.018947,-0.007332,0.107995,0.251019,-0.961939
-0.111031,0.081171,-0.21813,0.966179,0.051441,0.036736,-0.040817,0.001088,-0.013166,-0.006922,0.108413,0.249963,-0.962167
-0.110589,0.081472,-0.21858,0.966103,0.023262,0.047503,-0.030667,0.003449,-0.004727,-0.004976,0.109076,0.249297,-0.962265
-0.110289,0.081882,-0.218885,0.966034,0.009708,0.050752,-0.025355,0.004715,-0.005885,-0.00328,0.10992,0.24893,-0.962264
-0.109977,0.082237,-0.219218,0.965964,0.01152,0.045873,-0.024576,0.005946,-0.003501,-0.002484,0.110658,0.248523,-0.962284
-0.109665,0.082592,-0.219551,0.965893,0.013332,0.040995,-0.023798,0.007177,-0.001118,-0.001687,0.111397,0.248116,-0.962304
-0.109431,0.082955,-0.219771,0.965838,0.008425,0.042357,-0.014072,0.008023,-0.000547,0.000433,0.112142,0.247848,-0.962287
-0.109174,0.083335,-0.21995,0.965794,0.019705,0.041325,-0.014304,0.010196,-0.004658,0.003071,0.112943,0.247538,-0.962273
-0.108709,0.083555,-0.220176,0.965776,0.045494,0.028761,-0.024382,0.008233,-0.006952,0.005649,0.113521,0.24677,-0.962402
-0.10814,0.083655,-0.220464,0.965766,0.063484,0.014259,-0.021697,0.007092,-0.000525,0.007293,0.113899,0.245762,-0.962615
-0.107454,0.08361,-0.220688,0.965795,0.072074,-0.000129,-0.011728,0.006956,0.00537,0.007089,0.114072,0.24446,-0.962926
-0.106769,0.083515,-0.220817,0.96585,0.069861,-0.00414,-0.002145,0.004644,0.007129,0.005986,0.114172,0.243129,-0.963251
-0.106072,0.083365,-0.220868,0.965928,0.068598,-0.012288,0.001204,0.004933,0.007083,0.003331,0.114194,0.241741,-0.963598
-0.105503,0.083162,-0.220832,0.966016,0.057752,-0.011854,0.007691,0.003963,0.006714,0.002408,0.114074,0.240565,-0.963906
-0.104991,0.082946,-0.220807,0.966096,0.059812,-0.022453,0.007548,0.000708,0.003579,0.003372,0.113903,0.239492,-0.964194
-0.104524,0.082643,-0.220778,0.966179,0.0633,-0.021217,0.002602,0.000649,0.001332,-0.001179,0.113543,0.23847,-0.96449
-0.10404,0.082358,-0.220825,0.966245,0.05763,-0.016422,-0.001414,0.004023,0.002224,-0.00156,0.113207,0.23743,-0.964786
-0.103615,0.08216,-0.220816,0.96631,0.049001,-0.020477,0.004115,0.001772,0.003043,0.002077,0.113023,0.236532,-0.965028
-0.103253,0.081838,-0.220818,0.966375,0.042732,-0.022845,-0.000567,0.001621,0.003103,-0.003231,0.112571,0.235705,-0.965283
-0.102937,0.081638,-0.220743,0.966443,0.040378,-0.022859,0.0066,-0.00055,0.001668,0.000562,0.112351,0.235008,-0.965478
-0.102622,0.081438,-0.220667,0.966511,0.038024,-0.022873,0.013767,-0.00272,0.000233,0.004355,0.11213,0.234311,-0.965673
-0.102321,0.08103,-0.220531,0.966608,0.041242,-0.038169,0.012497,-0.004412,-0.001391,0.004968,0.111519,0.233548,-0.965929
-0.101998,0.080715,-0.220378,0.966703,0.041753,-0.017336,0.015578,-0.000245,-0.003533,-0.005895,0.111098,0.232779,-0.966163
-0.101653,0.080639,-0.220228,0.96678,0.035694,0.010833,0.02156,0.002573,-0.00377,-0.010507,0.111146,0.23207,-0.966328
-0.101348,0.080786,-0.220059,0.966838,0.015725,0.023739,0.018014,-0.000313,6.7e-05,-0.009866,0.11161,0.23153,-0.966404
-0.101171,0.080962,-0.219957,0.966865,0.012274,0.007804,0.004501,-0.003833,-0.000154,-0.002105,0.112053,0.231253,-0.966419
-0.101058,0.080971,-0.22004,0.966857,0.007143,0.0094,-0.004799,-0.001696,0.000931,-0.003504,0.112101,0.23105,-0.966462
-0.100945,0.08098,-0.220124,0.966849,0.002012,0.010997,-0.014098,0.000441,0.002015,-0.004903,0.11215,0.230847,-0.966505
-0.100914,0.081047,-0.220299,0.966807,0.00152,0.011155,-0.011549,6e-06,2.6e-05,-6.3e-05,0.11225,0.230838,-0.966496
-0.100883,0.081082,-0.220418,0.96678,0.007474,0.006282,-0.007589,-0.001225,-0.000312,0.000519,0.112304,0.230807,-0.966497
-0.100764,0.081063,-0.220465,0.966784,0.013322,0.002846,0.000449,-0.001292,-0.002467,0.002706,0.112311,0.230577,-0.966551
-0.100592,0.081052,-0.220497,0.966795,0.01583,0.003447,-0.000532,-7e-06,-1.3e-05,1.5e-05,0.112362,0.230247,-0.966624
-0.100404,0.081114,-0.220569,0.966793,0.012226,0.014826,-0.005845,0.000264,0.002094,-0.003551,0.112548,0.229922,-0.966679
-0.100301,0.081164,-0.220596,0.966793,-0.000186,0.00152,0.004088,-0.000936,0.004676,0.002418,0.112686,0.229749,-0.966704
-0.100339,0.08111,-0.220612,0.96679,0.001089,0.002557,-0.001375,0.00148,0.001324,-0.003001,0.11256,0.2298,-0.966707
-0.100337,0.081098,-0.220622,0.966789,0.001228,0.005423,0.003425,0.001893,0.001373,-0.00381,0.112535,0.229794,-0.966711
-0.100313,0.081175,-0.220581,0.966795,0.002752,0.007102,0.003922,0.00077,-0.000356,-0.002925,0.112706,0.229775,-0.966696
-0.100257,0.081203,-0.220554,0.966804,0.003322,0.003608,0.002949,-0.000402,-0.000648,-0.000847,0.112792,0.229677,-0.966709
-0.100208,0.081216,-0.220513,0.966818,0.003491,0.001176,0.001777,9.8e-05,-0.000788,1e-06,0.112848,0.229583,-0.966725
-0.100158,0.081243,-0.220514,0.96682,0.003034,0.003088,-0.001866,-4.6e-05,-0.002561,-0.000611,0.112923,0.2295,-0.966736
-0.100083,0.081243,-0.220576,0.966814,0.007674,0.003157,-0.009241,-0.000166,-0.003059,0.000118,0.112943,0.229363,-0.966766
-0.099998,0.081216,-0.220697,0.966797,0.00724,0.001158,-0.013215,-0.000217,-0.00073,-0.000709,0.1129,0.229204,-0.966809
-0.099938,0.081195,-0.220837,0.966773,0.003285,0.000674,-0.010824,-0.000485,0.001241,-0.001196,0.112855,0.229097,-0.966839
-0.099912,0.081171,-0.220934,0.966756,0.001486,-0.001832,-0.008795,-0.000511,0.002181,-0.002128,0.112797,0.229049,-0.966858
-0.099865,0.081144,-0.221014,0.966745,0.002741,-8.9e-05,-0.008323,0.000781,0.002581,-0.00416,0.112749,0.228957,-0.966885
-0.099816,0.081152,-0.221075,0.966735,0.003438,0.000736,-0.002389,0.000799,0.003353,-0.003508,0.112772,0.228874,-0.966902
-0.099754,0.081156,-0.221108,0.966734,0.01103,0.003911,0.000796,0.000906,0.001106,-0.002685,0.1128,0.22876,-0.966926
-0.099598,0.081152,-0.221142,0.966742,0.023187,0.003408,-0.001231,-7e-05,0.001084,-0.000354,0.112855,0.228464,-0.966989
-0.099289,0.081113,-0.221159,0.966773,0.029888,0.002816,0.001863,-0.000202,0.001752,0.000637,0.112919,0.227857,-0.967125
-0.098979,0.081075,-0.221175,0.966805,0.036589,0.002224,0.004957,-0.000333,0.002421,0.001627,0.112984,0.22725,-0.96726
-0.098595,0.081012,-0.22119,0.966846,0.041799,0.003527,0.004542,-0.000104,0.001535,0.001144,0.113035,0.22649,-0.967432
-0.098166,0.080973,-0.221224,0.966885,0.045886,0.00664,0.000153,-0.000109,0.000396,0.000209,0.113151,0.225656,-0.967614
-0.09773,0.080938,-0.221287,0.966918,0.047434,0.006817,-0.001993,-5.3e-05,0.000193,0.000102,0.113268,0.224815,-0.967796
-0.097285,0.080892,-0.221353,0.966951,0.047582,0.007854,-0.003899,-0.000164,0.000888,-0.000729,0.113369,0.223951,-0.967984
-0.096827,0.080879,-0.221443,0.966978,0.04501,0.008489,-0.001643,0.000194,0.000716,-0.001405,0.113533,0.22308,-0.968166
