quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.180423,0.062691,0.011898,0.981517,-0.051861,-0.021334,-0.001392,0.003931,-0.006473,-0.003075,0.127357,0.352685,-0.927035
-0.180962,0.062419,0.011962,0.981434,-0.059999,-0.027351,-0.00669,0.001468,-0.009809,-0.002656,0.12685,0.353712,-0.926713
-0.181552,0.062111,0.011972,0.981345,-0.065733,-0.037233,-0.012086,0.000773,-0.01156,-0.002374,0.126252,0.354843,-0.926362
-0.18223,0.061747,0.011918,0.981243,-0.083511,-0.031567,-0.015279,0.003371,-0.011838,-0.00549,0.12552,0.356152,-0.925959
-0.183109,0.061507,0.01191,0.981094,-0.105369,-0.019817,-0.010483,0.003786,-0.012463,-0.006337,0.12505,0.35783,-0.925376
-0.184118,0.06127,0.011895,0.980921,-0.116182,-0.026344,-0.016504,0.001259,-0.01607,-0.003679,0.124581,0.359752,-0.924693
-0.185283,0.060909,0.011806,0.980725,-0.127662,-0.028174,-0.021081,0.003626,-0.018747,-0.003253,0.123845,0.361986,-0.92392
-0.186449,0.060548,0.011718,0.980527,-0.139142,-0.030005,-0.025659,0.005993,-0.021422,-0.002833,0.123108,0.364217,-0.923142
-0.187742,0.060182,0.011585,0.980304,-0.148817,-0.033293,-0.033529,0.006561,-0.025581,-0.001835,0.122343,0.366695,-0.922262
-0.189136,0.05977,0.01137,0.980064,-0.163663,-0.035261,-0.042503,0.007132,-0.028801,-0.002364,0.121457,0.369372,-0.92131
-0.190684,0.059314,0.011076,0.979795,-0.182306,-0.040004,-0.057225,0.007252,-0.032198,-0.002172,0.120456,0.372348,-0.920243
-0.192461,0.05875,0.010705,0.979486,-0.213786,-0.051658,-0.059752,0.007759,-0.03009,-0.000711,0.119211,0.375769,-0.919014
-0.194559,0.058111,0.010362,0.979113,-0.252235,-0.060068,-0.064425,0.00727,-0.030401,-0.001555,0.117826,0.379786,-0.91754
-0.19698,0.057367,0.010084,0.978676,-0.291911,-0.076165,-0.06115,0.006088,-0.028685,0.000788,0.11626,0.384401,-0.915816
-0.19976,0.056499,0.009868,0.978165,-0.328601,-0.088529,-0.060661,0.006924,-0.029507,0.000322,0.114473,0.389681,-0.913808
-0.202882,0.055469,0.009673,0.977583,-0.364616,-0.103548,-0.065848,0.006207,-0.027972,0.000588,0.112376,0.395596,-0.911524
-0.206368,0.054288,0.009558,0.976921,-0.405381,-0.119741,-0.050555,0.006367,-0.021587,0.002378,0.110015,0.402172,-0.90893
-0.210232,0.053038,0.009653,0.976164,-0.440611,-0.126558,-0.038468,0.006956,-0.023454,0.000544,0.107606,0.409418,-0.905979
-0.214327,0.051721,0.009873,0.975342,-0.460064,-0.139632,-0.034315,0.006672,-0.027259,0.000503,0.105123,0.417063,-0.902778
-0.218583,0.050307,0.010117,0.974468,-0.478611,-0.14487,-0.040641,0.007133,-0.030006,-0.001625,0.102468,0.424987,-0.899381
-0.223021,0.048779,0.01026,0.973538,-0.49313,-0.153137,-0.053212,0.008401,-0.030463,-0.00061,0.099552,0.433239,-0.895764
-0.227609,0.047169,0.010241,0.972556,-0.496951,-0.155292,-0.068198,0.008238,-0.032233,0.001956,0.096411,0.441759,-0.891938
-0.232191,0.045558,0.010221,0.971549,-0.500771,-0.157447,-0.083184,0.008074,-0.033963,0.004432,0.093271,0.450239,-0.888023
-0.236756,0.043829,0.010016,0.970528,-0.498587,-0.166036,-0.095158,0.006925,-0.03009,0.007819,0.089818,0.458679,-0.884051
-0.241272,0.042003,0.009741,0.969499,-0.493874,-0.172805,-0.101483,0.006745,-0.027633,0.008646,0.086144,0.467007,-0.880047
-0.245745,0.040068,0.009387,0.96846,-0.490627,-0.184927,-0.115129,0.006311,-0.027173,0.009763,0.082221,0.475237,-0.876007
-0.250204,0.037937,0.008878,0.967409,-0.48892,-0.204743,-0.137326,0.004582,-0.023299,0.009859,0.077844,0.483425,-0.871917
-0.254717,0.035611,0.008269,0.966324,-0.497304,-0.216311,-0.145009,0.001974,-0.013414,0.006568,0.073036,0.49169,-0.867702
-0.259437,0.033246,0.007689,0.965157,-0.510801,-0.213015,-0.13848,0.000704,-0.006503,0.005628,0.068165,0.500284,-0.863174
-0.26415,0.03088,0.007109,0.963961,-0.524299,-0.209719,-0.131951,-0.000563,0.000466,0.004585,0.06329,0.508821,-0.858542
-0.268998,0.028663,0.006622,0.962691,-0.538355,-0.195284,-0.12397,-0.000311,0.003766,0.006134,0.05875,0.517544,-0.853637
-0.273978,0.026567,0.006132,0.961349,-0.54645,-0.190509,-0.12736,-0.004628,0.00555,0.013392,0.054441,0.526452,-0.84846
-0.279078,0.024405,0.005558,0.959942,-0.560629,-0.199922,-0.136808,-0.00945,0.014857,0.020037,0.049957,0.535526,-0.84304
-0.284422,0.022174,0.00497,0.95843,-0.590655,-0.190772,-0.136985,-0.010652,0.029908,0.015029,0.045331,0.544977,-0.837225
-0.290029,0.020089,0.004375,0.956797,-0.609091,-0.173869,-0.130784,-0.011983,0.039391,0.012506,0.04098,0.554822,-0.830959
-0.295728,0.018204,0.003743,0.955091,-0.61026,-0.151044,-0.133758,-0.01222,0.041973,0.009204,0.036987,0.564758,-0.824427
-0.301297,0.01671,0.002961,0.953379,-0.585739,-0.117564,-0.128179,-0.014715,0.04348,0.008892,0.033645,0.574402,-0.817882
-0.306855,0.015214,0.002179,0.951632,-0.561217,-0.084083,-0.122601,-0.017201,0.045073,0.008461,0.030293,0.58396,-0.811217
-0.312077,0.014118,0.001372,0.949951,-0.523401,-0.054681,-0.114381,-0.020712,0.045386,0.011377,0.02768,0.592877,-0.804817
-0.316925,0.013302,0.00057,0.948357,-0.490318,-0.03237,-0.099417,-0.021927,0.047013,0.013437,0.025592,0.601102,-0.798763
-0.321487,0.01281,-0.000145,0.946828,-0.460846,-0.00635,-0.072723,-0.021831,0.045928,0.013776,0.024164,0.608788,-0.792965
-0.325726,0.012575,-0.000729,0.94538,-0.42128,0.02147,-0.055183,-0.019606,0.041499,0.013682,0.023301,0.615888,-0.787489
-0.329584,0.012646,-0.001343,0.944041,-0.383918,0.045116,-0.052605,-0.019907,0.042368,0.013294,0.022991,0.622315,-0.782429
-0.333196,0.01286,-0.00198,0.942768,-0.365135,0.058222,-0.045061,-0.022156,0.047897,0.015249,0.022928,0.628305,-0.777629
-0.33668,0.013172,-0.002598,0.941523,-0.349306,0.06079,-0.044265,-0.024248,0.050726,0.019816,0.023055,0.634053,-0.772946
-0.339896,0.013422,-0.003181,0.940362,-0.310901,0.04905,-0.042339,-0.023855,0.047502,0.022277,0.02308,0.639337,-0.76858
-0.342702,0.013634,-0.003762,0.939338,-0.267099,0.05678,-0.043475,-0.019485,0.0463,0.016221,0.023035,0.643928,-0.764739
-0.345136,0.014,-0.004474,0.938438,-0.225628,0.079646,-0.053258,-0.015367,0.043421,0.013199,0.023188,0.647902,-0.76137
-0.347214,0.01448,-0.005308,0.937659,-0.184666,0.087135,-0.058683,-0.013913,0.045101,0.019843,0.023468,0.651291,-0.758465
-0.348938,0.014969,-0.006148,0.937006,-0.148368,0.080316,-0.05076,-0.011993,0.047046,0.024483,0.023761,0.654098,-0.756037
-0.350315,0.015422,-0.006864,0.93648,-0.109391,0.068829,-0.040967,-0.010289,0.044773,0.025647,0.024076,0.656337,-0.754084
-0.351332,0.015814,-0.007463,0.936088,-0.078536,0.064906,-0.032256,-0.005984,0.043402,0.025156,0.024364,0.657991,-0.752631
-0.352116,0.016214,-0.007982,0.935782,-0.045599,0.050186,-0.02323,-0.007425,0.037379,0.027051,0.024724,0.659267,-0.751502
-0.352652,0.016513,-0.008385,0.935571,-0.01331,0.036957,-0.020118,-0.005576,0.031861,0.024873,0.024985,0.660139,-0.750728
-0.352938,0.016768,-0.008736,0.935455,0.00244,0.045362,-0.020793,0.000759,0.032929,0.015544,0.025205,0.660609,-0.750307
-0.353187,0.017184,-0.009141,0.93535,-0.000385,0.064582,-0.016268,0.003471,0.033009,0.01107,0.02569,0.661022,-0.749927
-0.353446,0.017694,-0.009607,0.935238,0.004074,0.067001,-0.024947,0.003009,0.02702,0.013894,0.026306,0.661453,-0.749525
-0.353587,0.018156,-0.010108,0.935171,0.017879,0.059174,-0.032793,0.003454,0.021726,0.01299,0.026809,0.661695,-0.749294
-0.353531,0.018587,-0.010681,0.935177,0.042371,0.063597,-0.039305,0.006267,0.016491,0.008794,0.027212,0.661625,-0.749341
-0.353183,0.019091,-0.011291,0.935291,0.067931,0.068792,-0.040014,0.007491,0.014213,0.006968,0.027735,0.661089,-0.749795
-0.352627,0.019626,-0.011888,0.935482,0.086921,0.066755,-0.032551,0.007355,0.012205,0.008106,0.028336,0.66022,-0.750538
-0.351932,0.020121,-0.012385,0.935727,0.095268,0.06087,-0.025871,0.008898,0.009564,0.006154,0.028938,0.659123,-0.751478
-0.351149,0.020617,-0.012825,0.936005,0.097106,0.057258,-0.021609,0.009068,0.00693,0.005307,0.029588,0.657882,-0.752539
-0.350354,0.02111,-0.013221,0.936286,0.097402,0.054205,-0.019769,0.010283,0.001683,0.004127,0.030267,0.656621,-0.753613
-0.34954,0.021542,-0.013617,0.936575,0.10031,0.050311,-0.026396,0.01095,-0.002287,0.002928,0.030832,0.655328,-0.754715
-0.348706,0.02193,-0.014059,0.93687,0.098085,0.043979,-0.031947,0.010421,-0.003312,0.005048,0.031286,0.654001,-0.755847
-0.34792,0.022136,-0.014468,0.937151,0.092978,0.031549,-0.028019,0.008167,-0.001298,0.004681,0.031421,0.652749,-0.756923
-0.347135,0.022341,-0.014878,0.937431,0.087871,0.019118,-0.024092,0.005912,0.000718,0.004312,0.031557,0.651495,-0.757996
-0.346345,0.022435,-0.015164,0.937716,0.086847,0.008396,-0.018754,0.004237,0.0014,0.004455,0.031571,0.650227,-0.759084
-0.345557,0.022489,-0.015342,0.938003,0.085975,0.000612,-0.013168,0.002787,0.00319,0.004731,0.031588,0.648956,-0.76017
-0.344801,0.022444,-0.015416,0.938281,0.080884,-0.007025,-0.005642,0.001947,0.00445,0.00358,0.031487,0.647733,-0.761216
-0.344112,0.022403,-0.015452,0.938534,0.076987,-0.008842,-0.003596,0.001086,0.003471,0.00309,0.031418,0.646615,-0.762169
-0.343451,0.022301,-0.015481,0.938778,0.074896,-0.008618,-0.005275,-0.000865,0.003587,0.002612,0.031238,0.64554,-0.763088
-0.342825,0.022215,-0.01551,0.939008,0.073511,-0.008284,-0.004838,-0.002471,0.003978,0.002815,0.031086,0.644521,-0.763954
-0.342199,0.022129,-0.015539,0.939238,0.072126,-0.00795,-0.0044,-0.004078,0.004371,0.003015,0.030934,0.643501,-0.76482
-0.341569,0.022042,-0.015567,0.939469,0.073293,-0.00924,-0.003064,-0.004753,0.004536,0.0031,0.030781,0.642474,-0.765689
-0.340947,0.021963,-0.015607,0.939696,0.072249,-0.003342,-0.002246,-0.004539,0.005288,0.00155,0.030634,0.641459,-0.766546
-0.340328,0.021948,-0.015643,0.93992,0.072697,0.001379,-0.002695,-0.004038,0.005465,0.001786,0.030612,0.640449,-0.76739
-0.339705,0.021926,-0.015675,0.940146,0.07522,0.001718,0.001639,-0.005151,0.005131,0.001702,0.030577,0.639432,-0.768239
-0.339036,0.021949,-0.015692,0.940386,0.07647,0.005199,0.001676,-0.005058,0.003104,0.001846,0.03064,0.638338,-0.769146
-0.338374,0.02197,-0.015717,0.940624,0.075723,0.003661,0.003283,-0.006456,0.002737,0.004118,0.030694,0.637256,-0.77004
-0.337707,0.022024,-0.015686,0.940863,0.077132,0.004335,0.005449,-0.005519,0.001398,0.003683,0.030849,0.636164,-0.770937
-0.337041,0.022079,-0.015656,0.941101,0.078542,0.005009,0.007615,-0.004582,6.1e-05,0.003247,0.031004,0.63507,-0.771832
-0.336356,0.022124,-0.015625,0.941345,0.074264,0.008623,0.007599,-0.004442,0.001732,0.001684,0.031141,0.633947,-0.77275
-0.335753,0.0222,-0.015624,0.941559,0.067114,0.011912,0.006676,-0.003702,0.003905,0.00354,0.031314,0.632956,-0.773554
-0.335165,0.022318,-0.015635,0.941765,0.066477,0.019365,0.004696,-0.002329,0.003587,0.00288,0.031556,0.631991,-0.774333
-0.334546,0.022492,-0.015685,0.94198,0.074607,0.019625,0.006962,-0.005104,0.002851,0.002952,0.031879,0.630978,-0.775146
-0.333813,0.022608,-0.015706,0.942237,0.082562,0.014748,0.007196,-0.005984,0.003324,0.002982,0.032119,0.629772,-0.776116
-0.333079,0.022777,-0.015709,0.942493,0.084414,0.021836,0.011593,-0.004337,0.00371,0.002465,0.03247,0.628565,-0.777079
-0.332303,0.02299,-0.015702,0.942762,0.088019,0.021193,0.011514,-0.005088,0.005637,0.003191,0.032912,0.627287,-0.778093
-0.331556,0.023233,-0.015696,0.943019,0.079572,0.030287,0.015309,-0.003215,0.010889,-0.000556,0.033411,0.626056,-0.779062
-0.330942,0.02356,-0.0157,0.943226,0.061696,0.042269,0.015886,-0.001106,0.013441,-0.001893,0.034053,0.625047,-0.779844
-0.330511,0.023934,-0.015799,0.943366,0.058717,0.037735,0.005674,-0.001882,0.010445,0.000622,0.034714,0.624343,-0.780379
-0.33008,0.024308,-0.015899,0.943506,0.055737,0.033201,-0.004539,-0.002659,0.007449,0.003137,0.035374,0.623639,-0.780912
-0.329601,0.024566,-0.016134,0.943663,0.061175,0.03786,-0.012984,-2.5e-05,0.006129,0.001267,0.035729,0.622857,-0.781519
-0.329065,0.024835,-0.016422,0.943838,0.067248,0.031475,-0.018728,-0.001335,0.006821,0.002181,0.036072,0.621984,-0.782199
-0.32861,0.02502,-0.016617,0.943988,0.054622,0.024198,-0.007895,-0.00213,0.009059,0.004598,0.036316,0.621239,-0.782779
-0.328155,0.025205,-0.016811,0.944138,0.041997,0.016921,0.002937,-0.002926,0.011298,0.007015,0.03656,0.620494,-0.783358
-0.327836,0.025355,-0.016833,0.944244,0.033763,0.009812,0.010359,-0.002337,0.007956,0.005389,0.036846,0.619968,-0.783761
-0.327562,0.025438,-0.016749,0.944339,0.029054,0.004811,0.017425,-0.000324,0.006029,0.0042,0.037071,0.619511,-0.784112
-0.327358,0.025608,-0.016616,0.944407,0.027838,0.009629,0.014941,0.001975,-6.7e-05,0.002957,0.037491,0.619169,-0.784362
-0.327154,0.025714,-0.016567,0.944476,0.029129,0.006563,0.008559,0.000256,-0.003812,0.004237,0.037732,0.61883,-0.784618
-0.326969,0.025765,-0.016553,0.944539,0.021502,0.011594,-0.000611,0.003847,-0.002758,0.003158,0.037847,0.618523,-0.784854
-0.326883,0.025877,-0.016609,0.944564,0.007594,0.010154,0.00104,0.004863,-0.000445,0.005116,0.038027,0.618384,-0.784955
-0.326912,0.026027,-0.016675,0.944549,-0.004835,0.014563,-0.007261,0.005241,-0.001286,0.002578,0.038265,0.618437,-0.784903
-0.326977,0.026145,-0.016803,0.944521,-0.007735,0.010327,-0.011627,0.002692,0.000607,0.003179,0.0384,0.618552,-0.784805
-0.327046,0.026177,-0.016952,0.944494,-0.007247,0.003685,-0.010289,0.001539,0.003173,0.004152,0.03836,0.618674,-0.784711
-0.327093,0.026206,-0.017037,0.944475,-0.001737,-0.000697,-0.007154,9.9e-05,0.00451,0.003513,0.038357,0.618755,-0.784647
-0.327077,0.026202,-0.017055,0.94448,0.004512,-0.002893,-0.001005,0.000362,0.005646,0.003359,0.038338,0.61873,-0.784667
-0.326999,0.026198,-0.017021,0.944508,0.012285,-0.005534,0.004013,-1.2e-05,0.004024,0.002046,0.038357,0.618599,-0.78477
-0.326867,0.026168,-0.016926,0.944556,0.021189,-0.006743,0.008591,0.000274,0.003248,0.002465,0.038369,0.618375,-0.784946
-0.326666,0.026114,-0.016805,0.944629,0.028547,-0.006729,0.010943,-0.000212,0.004041,0.000765,0.038357,0.618035,-0.785214
-0.326424,0.026117,-0.016673,0.944715,0.03081,-0.004739,0.011664,0.000315,0.002321,-0.000541,0.038461,0.617627,-0.78553
-0.326143,0.026116,-0.016573,0.944814,0.033582,-0.004597,0.007101,0.000261,0.001741,0.000632,0.038539,0.617154,-0.785898
-0.32586,0.026092,-0.016509,0.944914,0.030142,-0.003037,0.004576,-0.000253,0.00213,0.001409,0.03855,0.616681,-0.786268
-0.325612,0.026076,-0.016475,0.945,0.025882,-0.004152,0.002376,-0.001484,0.001276,0.00203,0.038555,0.616266,-0.786594
-0.325415,0.026049,-0.016478,0.945069,0.021184,-0.00085,-0.003448,-0.001497,0.001249,0.000162,0.038512,0.615938,-0.786853
-0.325258,0.026036,-0.016523,0.945122,0.011442,-0.003249,-0.004114,-0.00299,0.003085,0.000426,0.038466,0.615678,-0.787058
-0.325208,0.025993,-0.016528,0.945141,0.004538,-0.004008,-0.000527,-0.003759,0.0034,0.000949,0.038384,0.615593,-0.787129
-0.325212,0.025937,-0.016505,0.945141,-0.00022,-0.002682,0.001298,-0.003128,0.001857,7e-05,0.038292,0.615599,-0.787128
-0.325272,0.025892,-0.016488,0.945122,-0.005438,-0.00104,0.00141,-0.002663,-0.000162,-0.000593,0.038216,0.615698,-0.787055
-0.325388,0.025914,-0.016513,0.945081,-0.015587,0.009577,-0.007274,-0.000931,-0.003257,-0.003104,0.038236,0.615892,-0.786902
-0.325619,0.02601,-0.016687,0.944996,-0.026936,0.019734,-0.015506,-0.00074,-0.004728,-0.001925,0.038291,0.616286,-0.786591
-0.3259,0.026132,-0.016992,0.94489,-0.033109,0.027837,-0.029583,-0.001452,-0.00638,-0.002857,0.038308,0.616767,-0.786213
-0.326215,0.02629,-0.017398,0.94477,-0.03441,0.031453,-0.032132,-0.001031,-0.004503,-0.002352,0.038325,0.61731,-0.785786
-0.326498,0.026504,-0.017802,0.944658,-0.032797,0.03028,-0.027386,-0.000912,0.000769,-0.000645,0.038449,0.617802,-0.785393
-0.326692,0.026716,-0.01804,0.944581,-0.025427,0.02654,-0.01749,-0.000797,0.002516,0.000275,0.038685,0.618138,-0.785117
-0.326886,0.026929,-0.018277,0.944503,-0.018058,0.022801,-0.007594,-0.000682,0.004263,0.001195,0.03892,0.618475,-0.78484
-0.327009,0.027138,-0.018385,0.944453,-0.013394,0.021677,0.000774,0.000572,0.004054,0.000447,0.039236,0.618686,-0.784658
-0.32709,0.027326,-0.018493,0.944417,-0.003888,0.021426,-0.002862,0.001567,0.001507,-6.7e-05,0.039517,0.618829,-0.784531
-0.327092,0.027521,-0.018673,0.944407,0.002323,0.024124,-0.014527,0.002548,0.001738,-0.001547,0.039766,0.618844,-0.784506
-0.327091,0.027706,-0.018918,0.944397,0.004499,0.026078,-0.016254,0.000878,0.001118,0.000723,0.039954,0.618856,-0.784488
-0.327039,0.027872,-0.019184,0.944405,0.008946,0.020978,-0.018697,-0.000944,0.002671,0.004385,0.040097,0.618783,-0.784538
-0.326956,0.027994,-0.01938,0.944426,0.008681,0.011416,-0.007976,-0.001652,0.004179,0.003906,0.040204,0.618657,-0.784632
-0.326872,0.028101,-0.019462,0.94445,0.010612,0.012771,0.001354,0.000495,0.003935,-0.000302,0.040358,0.618522,-0.78473
-0.326762,0.028283,-0.019453,0.944483,0.007148,0.021127,0.013518,0.001498,0.00516,-0.000538,0.040713,0.618342,-0.784854
-0.326786,0.028586,-0.019372,0.944467,-0.008336,0.03077,0.020788,0.002214,0.00688,-0.000189,0.041337,0.618385,-0.784787
-0.32698,0.028982,-0.0193,0.94439,-0.021404,0.033976,0.019628,0.001092,0.004249,0.001673,0.042119,0.618712,-0.784488
-0.327216,0.029353,-0.019279,0.944297,-0.021056,0.031599,0.005864,0.000711,0.001426,0.002446,0.042819,0.61911,-0.784136
-0.327378,0.029586,-0.019369,0.944232,-0.008808,0.020182,-0.004783,7.3e-05,0.001967,0.004809,0.043191,0.619387,-0.783897
-0.327463,0.029754,-0.019495,0.944194,-0.00273,0.014572,-0.005603,0.000791,0.006512,0.004693,0.043419,0.619537,-0.783766
-0.327494,0.029885,-0.019526,0.944179,-0.003096,0.013901,0.000498,0.000733,0.006727,0.004399,0.043643,0.619592,-0.78371
-0.327525,0.030015,-0.019557,0.944163,-0.003462,0.013229,0.0066,0.000675,0.006941,0.004106,0.043867,0.619648,-0.783653
-0.327581,0.030127,-0.019522,0.944141,-0.003072,0.006253,0.008296,0.000853,0.004137,0.005076,0.044098,0.619742,-0.783566
-0.327626,0.030194,-0.019474,0.944124,-0.00011,0.004711,0.002069,0.000585,0.002313,0.001803,0.044254,0.619815,-0.783499
-0.327673,0.030245,-0.019498,0.944106,0.001997,0.00946,-0.003863,0.00146,0.003226,-0.002001,0.04433,0.619895,-0.783432
-0.327675,0.030292,-0.019584,0.944102,0.008914,0.002487,-0.003682,-0.001075,0.001666,0.001739,0.044363,0.619904,-0.783423
-0.327615,0.030333,-0.019624,0.94412,0.013186,-0.000593,0.000321,-0.001416,0.001875,0.001295,0.044418,0.619807,-0.783496
-0.327457,0.030369,-0.019602,0.944174,0.01639,0.010979,0.008627,0.003137,0.002284,-0.001794,0.04451,0.619544,-0.783699
-0.32729,0.030599,-0.019568,0.944226,0.016842,0.020951,0.011146,0.002769,0.000717,-0.002641,0.044976,0.619269,-0.78389
-0.32711,0.030818,-0.019525,0.944282,0.019962,0.013025,0.012142,0.000719,-0.001567,0.000954,0.045428,0.618971,-0.784099
-0.326909,0.030896,-0.019513,0.944349,0.024434,0.004389,0.005089,0.001443,-0.000943,0.000535,0.045595,0.618638,-0.784352
-0.326661,0.030918,-0.019522,0.944434,0.028305,0.002517,-0.000725,0.003625,-0.001369,-0.000197,0.045645,0.618226,-0.784674
-0.326366,0.030971,-0.01959,0.944533,0.02987,0.005608,-0.004727,0.003572,-0.001723,-0.000107,0.04572,0.61774,-0.785053
-0.326074,0.031025,-0.019641,0.944631,0.031836,0.005241,-0.001236,0.000806,-0.001408,0.000856,0.045805,0.617258,-0.785426
-0.325774,0.031069,-0.019671,0.944732,0.032143,0.000457,0.001062,6.5e-05,-0.000891,0.000741,0.045888,0.616761,-0.785812
-0.32547,0.031131,-0.019655,0.944835,0.028515,0.001012,0.00393,0.000549,-0.000959,-9.3e-05,0.046033,0.616255,-0.7862
-0.325261,0.03121,-0.019636,0.944905,0.02122,0.003312,0.003409,0.000504,-5.7e-05,-5.5e-05,0.046207,0.615908,-0.786462
-0.325052,0.031289,-0.019617,0.944975,0.013926,0.005611,0.002889,0.00046,0.000845,-1.8e-05,0.046382,0.61556,-0.786724
-0.32494,0.031358,-0.019648,0.94501,0.008795,0.008246,-0.00241,0.000231,0.000742,0.000445,0.046499,0.615376,-0.786861
-0.324872,0.031434,-0.019711,0.94503,0.005263,0.007811,-0.004418,0.000684,4.9e-05,0.000253,0.046605,0.615267,-0.78694
-0.324809,0.031552,-0.019798,0.945046,0.007223,0.009505,-0.003778,0.000306,0.000473,0.000538,0.046775,0.615168,-0.787008
-0.324705,0.031627,-0.019876,0.945078,0.012315,0.007629,-0.00183,0.000647,0.000459,0.001643,0.046873,0.615,-0.787133
-0.324571,0.031711,-0.019923,0.945119,0.013167,0.005346,0.000637,0.000519,0.001987,0.002366,0.047008,0.614781,-0.787295
-0.324443,0.031746,-0.01992,0.945162,0.008989,0.000246,0.00286,0.000325,0.001581,0.001699,0.047084,0.614568,-0.787458
-0.324364,0.03174,-0.019903,0.94519,0.00772,-0.002469,0.000871,0.000795,0.000782,0.001124,0.04709,0.614434,-0.787562
-0.32431,0.03168,-0.019867,0.945211,0.00549,-0.004716,-2e-06,0.001486,-0.000149,0.000581,0.047003,0.614343,-0.787638
-0.324277,0.031611,-0.019839,0.945226,0.0072,-0.00628,0.000125,0.002188,-0.000617,0.001418,0.046893,0.614284,-0.787691
-0.324228,0.031521,-0.019785,0.945247,0.010067,-0.008541,-0.000331,0.001871,-0.001075,0.000217,0.046761,0.614198,-0.787765
-0.32417,0.031434,-0.019749,0.94527,0.006683,-0.005885,-0.001316,0.00206,-0.000346,-0.000177,0.046624,0.614098,-0.787852
-0.324134,0.031356,-0.019722,0.945286,-9.5e-05,-0.006059,-0.003399,0.001506,9.9e-05,-0.000411,0.046497,0.614036,-0.787907
-0.324143,0.031273,-0.019707,0.945286,0.001527,-0.007078,-0.003304,0.001268,-6.4e-05,-0.000183,0.046348,0.614048,-0.787907
-0.324151,0.03119,-0.019693,0.945286,0.00315,-0.008097,-0.00321,0.001029,-0.000227,4.6e-05,0.046199,0.61406,-0.787906
-0.324133,0.031123,-0.019699,0.945294,0.00164,-0.006761,-0.004522,0.000333,-7.3e-05,1.5e-05,0.046071,0.614028,-0.787938
-0.324116,0.031021,-0.019698,0.945303,0.002106,-0.00665,-0.002888,0.000946,0.00019,-0.000351,0.045879,0.613998,-0.787973
-0.324105,0.030947,-0.019696,0.94531,-0.000226,-0.005786,-0.002783,0.001545,-0.000353,9.8e-05,0.045741,0.613979,-0.787996
