quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.125471,0.098361,-0.348752,0.923555,-0.011871,0.134662,-0.061665,0.018674,-0.02875,-0.00274,0.094167,0.300365,-0.949165
-0.125114,0.099574,-0.349491,0.923194,-0.018611,0.140019,-0.065617,0.022736,-0.021982,-0.005677,0.096401,0.300609,-0.948863
-0.124775,0.100899,-0.350179,0.922835,-0.032426,0.136636,-0.052026,0.02109,-0.010005,0.005048,0.098839,0.300959,-0.948501
-0.124676,0.10219,-0.350682,0.922516,-0.069434,0.123845,-0.02457,0.018813,0.001731,0.005509,0.101101,0.301703,-0.948026
-0.124978,0.103594,-0.350726,0.922302,-0.108171,0.103654,0.026447,0.019119,0.006408,0.010672,0.103424,0.303202,-0.947297
-0.125573,0.104951,-0.350298,0.92223,-0.125574,0.079993,0.06258,0.016588,0.004792,0.010682,0.105603,0.305142,-0.946433
-0.126323,0.106112,-0.349499,0.922298,-0.12265,0.041516,0.096189,0.014555,0.002576,0.011821,0.107434,0.307187,-0.945566
-0.127153,0.106937,-0.348318,0.922535,-0.10792,0.009671,0.128265,0.018632,-0.002384,0.006805,0.108728,0.309103,-0.944793
-0.127886,0.107566,-0.346896,0.922897,-0.09231,0.004392,0.152386,0.02099,-0.008893,-0.000806,0.109818,0.31068,-0.944149
-0.128414,0.108092,-0.345384,0.923329,-0.058452,-0.00273,0.144309,0.022925,-0.015372,-0.00059,0.110905,0.311802,-0.943652
-0.12871,0.108482,-0.344049,0.92374,-0.04337,-0.006156,0.128777,0.021555,-0.010316,0.000935,0.111854,0.312435,-0.943331
-0.128971,0.108803,-0.34278,0.924137,-0.049314,-0.004097,0.124285,0.020907,-0.005016,0.00267,0.112681,0.312966,-0.943056
-0.129273,0.109115,-0.341568,0.924507,-0.04183,-0.021962,0.114086,0.02174,-0.006477,0.00027,0.113444,0.313568,-0.942765
-0.1295,0.109348,-0.340495,0.924844,-0.03729,-0.011446,0.098957,0.023991,-0.005165,-0.004267,0.114071,0.313999,-0.942546
-0.129518,0.109811,-0.339607,0.925113,-0.027635,0.017778,0.099379,0.025007,-0.004748,-0.006287,0.115205,0.314223,-0.942333
-0.129536,0.110274,-0.338719,0.925381,-0.01798,0.047002,0.099802,0.026023,-0.004328,-0.008307,0.116339,0.314445,-0.94212
-0.129313,0.111103,-0.33779,0.925652,-0.006331,0.05829,0.10104,0.021532,-0.005638,-0.002216,0.118324,0.314457,-0.941869
-0.128926,0.111766,-0.336925,0.925942,0.011025,0.051549,0.094519,0.025489,-0.004921,-0.000762,0.1201,0.314069,-0.941773
-0.128405,0.112356,-0.336184,0.926212,0.026906,0.059017,0.078594,0.03278,-0.001613,-0.006602,0.121796,0.313405,-0.941777
-0.127801,0.112999,-0.335605,0.926427,0.035347,0.057965,0.06445,0.034845,-0.000745,0.001702,0.123589,0.312642,-0.941797
-0.127128,0.113582,-0.335187,0.9266,0.046024,0.057315,0.049323,0.035586,-0.00453,0.008355,0.125267,0.311737,-0.941875
-0.126259,0.113882,-0.334973,0.926759,0.095368,0.033809,0.015143,0.0377,-0.009599,0.010437,0.126495,0.310318,-0.942179
-0.12502,0.113853,-0.335092,0.926888,0.142095,0.013817,-0.003627,0.035129,-0.003808,0.013223,0.127271,0.308062,-0.942815
-0.12348,0.113471,-0.335328,0.927056,0.178662,-0.002761,-0.004509,0.032149,0.005168,0.011681,0.127575,0.305045,-0.943754
-0.12168,0.112889,-0.335505,0.927301,0.205608,-0.011836,0.016592,0.027656,0.013981,0.006391,0.127716,0.301417,-0.9449
-0.119731,0.112351,-0.335345,0.927678,0.200456,-0.001507,0.057087,0.023543,0.017604,0.000678,0.128148,0.297496,-0.946084
-0.117801,0.111981,-0.334776,0.928175,0.192161,0.002721,0.101848,0.016202,0.01356,-0.000983,0.129002,0.293658,-0.947166
-0.115934,0.111752,-0.333796,0.92879,0.169256,0.011766,0.14416,0.009237,0.00424,-0.002986,0.130193,0.289961,-0.948142
-0.114273,0.11159,-0.332528,0.92947,0.154186,0.012413,0.160138,0.008462,-0.007179,-0.002539,0.131441,0.286641,-0.948979
-0.112808,0.111584,-0.331231,0.930113,0.125713,0.019018,0.144258,0.015402,-0.020407,-0.014104,0.132841,0.283769,-0.949646
-0.111782,0.112139,-0.33025,0.930518,0.081687,0.057825,0.116628,0.011689,-0.035593,-0.012861,0.134863,0.282099,-0.949859
-0.110902,0.112788,-0.329607,0.930773,0.066506,0.069146,0.059342,0.009756,-0.05228,-0.014256,0.136852,0.2808,-0.949959
-0.109863,0.113451,-0.329955,0.930693,0.078556,0.105751,0.004302,0.007415,-0.061634,-0.020406,0.138677,0.279364,-0.950118
-0.108823,0.114114,-0.330303,0.93061,0.090607,0.142356,-0.050738,0.005073,-0.070988,-0.026561,0.140502,0.277929,-0.950271
-0.107381,0.114831,-0.331216,0.930365,0.139109,0.131013,-0.101833,-0.008119,-0.078246,-0.016537,0.142537,0.275875,-0.950566
-0.105515,0.115078,-0.332656,0.930034,0.190556,0.086895,-0.140857,-0.021091,-0.064659,-0.008107,0.143852,0.272829,-0.951247
-0.103454,0.114795,-0.334167,0.929759,0.201523,0.047,-0.109978,-0.029944,-0.043138,-0.00715,0.144322,0.269097,-0.952239
-0.101429,0.114239,-0.335073,0.929724,0.19157,0.008714,-0.028195,-0.032227,-0.027658,-0.00341,0.14445,0.265159,-0.953323
-0.099587,0.113437,-0.335115,0.930007,0.167208,-0.030362,0.068386,-0.026628,-0.008235,-0.002529,0.144249,0.261262,-0.954429
-0.098185,0.112616,-0.333864,0.930705,0.09135,-0.041835,0.23928,-0.019662,0.009203,-0.011418,0.144064,0.257959,-0.955355
-0.097439,0.112254,-0.330716,0.93195,0.007416,-0.049139,0.438025,-0.015935,0.006612,-0.005264,0.14478,0.255866,-0.955809
-0.097248,0.112089,-0.325877,0.933693,-0.054233,-0.068229,0.574901,0.001072,-0.007857,-0.011333,0.145931,0.254654,-0.955958
-0.09757,0.112224,-0.320007,0.935672,-0.114689,-0.057208,0.640919,0.019093,-0.026343,-0.02153,0.147564,0.254412,-0.955772
-0.098327,0.112752,-0.31373,0.937652,-0.159596,-0.0311,0.640785,0.032061,-0.04089,-0.023858,0.149748,0.25514,-0.955238
-0.099419,0.113653,-0.307764,0.939404,-0.192057,-0.014725,0.577553,0.036926,-0.04421,-0.008646,0.152337,0.256746,-0.954398
-0.100697,0.114519,-0.302413,0.940899,-0.194965,-0.029571,0.500367,0.041791,-0.042939,-0.003809,0.154598,0.258756,-0.953491
-0.101936,0.115316,-0.297898,0.942108,-0.176483,-0.010623,0.397042,0.045927,-0.045864,-0.012444,0.156548,0.260774,-0.952623
-0.102856,0.116161,-0.294576,0.942949,-0.131799,0.011463,0.268937,0.039853,-0.039007,-0.009367,0.158471,0.262412,-0.951854
-0.103458,0.116947,-0.292404,0.943462,-0.097581,0.028624,0.164904,0.030084,-0.021442,-0.00603,0.160167,0.263608,-0.95124
-0.103846,0.117788,-0.291156,0.9437,-0.073811,0.056361,0.079081,0.023365,-0.005493,-0.003634,0.161842,0.264588,-0.950684
-0.104057,0.118749,-0.290703,0.943696,-0.0622,0.072132,0.016311,0.010348,0.015628,0.002205,0.163628,0.265437,-0.950142
-0.104259,0.119801,-0.290692,0.943545,-0.06407,0.087564,-0.017924,-0.001616,0.029277,0.006894,0.165461,0.266396,-0.949556
-0.104575,0.120859,-0.290937,0.943299,-0.077457,0.080449,-0.027806,-0.01256,0.046993,0.016846,0.167163,0.267616,-0.948914
-0.10522,0.121922,-0.290919,0.943096,-0.123074,0.077953,0.02201,-0.018909,0.06496,0.014546,0.168747,0.269403,-0.948128
-0.106344,0.123297,-0.290397,0.942952,-0.178875,0.099249,0.066598,-0.030778,0.064173,0.017982,0.170762,0.272165,-0.946978
-0.107797,0.124673,-0.289622,0.942844,-0.168174,0.054074,0.049658,-0.038484,0.04447,0.025015,0.172654,0.275488,-0.945673
-0.109239,0.125427,-0.289265,0.942688,-0.14342,0.018997,-0.010682,-0.037502,0.036796,0.017077,0.173278,0.278519,-0.94467
-0.110732,0.125857,-0.289447,0.942401,-0.132242,-0.012756,-0.058041,-0.043902,0.039903,0.025646,0.173113,0.281565,-0.943797
-0.112277,0.12569,-0.289949,0.942086,-0.108668,-0.080259,-0.086359,-0.046172,0.041119,0.037181,0.171712,0.284437,-0.943192
-0.113692,0.124675,-0.290489,0.941885,-0.070231,-0.140743,-0.071858,-0.03052,0.040689,0.022061,0.168807,0.286603,-0.94306
-0.114708,0.123441,-0.290832,0.941818,-0.023545,-0.111745,-0.0467,-0.004684,0.02379,-0.010697,0.165796,0.28787,-0.943209
-0.115033,0.122597,-0.291196,0.941776,0.035946,-0.028945,-0.053527,0.014659,-0.002574,-0.029548,0.163924,0.288071,-0.943474
-0.114574,0.122405,-0.29195,0.941624,0.093774,0.051917,-0.084302,0.013661,-0.020539,-0.027108,0.16362,0.287243,-0.94378
-0.113522,0.122587,-0.29316,0.941352,0.130133,0.077078,-0.11896,0.003342,-0.019784,-0.007437,0.164234,0.285604,-0.94417
-0.112409,0.122804,-0.2945,0.941038,0.10066,0.068872,-0.111674,-0.004946,-0.007258,0.007065,0.164917,0.283893,-0.944567
-0.111669,0.123022,-0.29551,0.940781,0.040415,0.04139,-0.069378,-0.010165,0.005244,0.014929,0.165475,0.282821,-0.944791
-0.111587,0.123234,-0.295983,0.940615,-0.037653,0.005764,-0.028513,-0.011765,0.014727,0.017166,0.165776,0.28287,-0.944724
-0.112338,0.123413,-0.29598,0.940503,-0.127642,-0.012704,0.008623,-0.003089,0.022594,0.017675,0.16564,0.284364,-0.944299
-0.113908,0.123704,-0.29543,0.940449,-0.196797,-0.035695,0.056786,0.002009,0.020647,0.013936,0.16537,0.287341,-0.943445
-0.115923,0.124012,-0.294442,0.940471,-0.20487,-0.046407,0.076785,0.005848,0.001227,0.006302,0.164995,0.291074,-0.942366
-0.117625,0.123992,-0.293614,0.940522,-0.119339,-0.072775,0.036816,0.010876,-0.01442,0.003499,0.164162,0.294069,-0.941581
-0.118602,0.123506,-0.293305,0.940559,-0.037775,-0.080467,-0.007059,0.010645,-0.007101,0.001036,0.162756,0.295555,-0.941359
-0.118968,0.12283,-0.29325,0.940619,0.010086,-0.067987,-0.005684,0.011135,0.00193,0.000796,0.161298,0.295847,-0.941519
-0.118845,0.122128,-0.293259,0.940723,0.062119,-0.064987,-0.00852,0.007697,0.000864,-0.004433,0.160073,0.29523,-0.941921
-0.118228,0.121568,-0.29334,0.940848,0.087512,-0.014451,-0.003265,0.006941,-0.006099,-0.011634,0.159391,0.293791,-0.942487
-0.117189,0.121304,-0.293524,0.940955,0.120684,0.023122,-0.013829,0.005494,-0.010933,-0.021426,0.159488,0.29175,-0.943104
-0.115844,0.121416,-0.293961,0.94097,0.132721,0.075266,-0.041143,0.004246,-0.010696,-0.021024,0.16039,0.289395,-0.943677
-0.114444,0.121932,-0.2947,0.940844,0.106511,0.1243,-0.060064,0.001534,0.000974,-0.015033,0.161984,0.287214,-0.944071
-0.113309,0.122858,-0.295564,0.94059,0.066263,0.130959,-0.06718,-0.005749,0.008043,-0.003161,0.164137,0.28578,-0.944134
-0.112565,0.123836,-0.296475,0.940264,0.034114,0.125327,-0.087806,-0.001782,0.001511,-0.004583,0.166132,0.28511,-0.943987
-0.112071,0.12486,-0.297694,0.939802,0.013921,0.13927,-0.132718,0.011294,-0.004888,-0.008967,0.167962,0.284989,-0.9437
-0.111718,0.12604,-0.299387,0.939149,0.010559,0.156259,-0.181702,0.020944,-0.006338,-0.002673,0.169846,0.285309,-0.943266
-0.111422,0.127242,-0.301448,0.938362,0.01586,0.159542,-0.214454,0.027801,-0.007795,-0.005344,0.171622,0.285823,-0.942789
-0.110923,0.128363,-0.304028,0.937436,0.064143,0.164609,-0.281393,0.033049,-0.015426,0.003844,0.173217,0.286019,-0.942438
-0.110047,0.129044,-0.307073,0.936453,0.101128,0.124507,-0.303562,0.036027,-0.00466,0.003336,0.174103,0.285359,-0.942475
-0.109056,0.129637,-0.310186,0.93546,0.100647,0.123535,-0.288036,0.032357,0.00749,0.00724,0.174886,0.284459,-0.942602
-0.108133,0.130152,-0.31301,0.934555,0.090545,0.103596,-0.26104,0.023782,0.011866,0.01069,0.175575,0.28359,-0.942735
-0.10754,0.130373,-0.315052,0.933906,0.067401,0.070036,-0.206058,0.015438,0.010506,0.012445,0.17575,0.283013,-0.942876
-0.106947,0.130593,-0.317092,0.933253,0.044257,0.036477,-0.151077,0.007093,0.009145,0.014199,0.175928,0.282437,-0.943016
-0.106616,0.130528,-0.318567,0.932797,0.040971,-0.008998,-0.128451,-0.000744,0.00276,0.013922,0.175583,0.282067,-0.943191
-0.106476,0.130057,-0.319708,0.932488,0.032729,-0.05055,-0.099105,-0.007556,0.002087,0.010535,0.174471,0.281736,-0.943496
-0.106561,0.129276,-0.320432,0.932339,0.022021,-0.087083,-0.059263,-0.012903,0.001729,0.008644,0.172768,0.28155,-0.943865
-0.106786,0.128211,-0.320791,0.932337,0.018291,-0.120827,-0.034669,-0.013967,0.003874,0.007496,0.170559,0.281379,-0.944318
-0.107116,0.126913,-0.320819,0.932467,0.009857,-0.14355,0.001791,-0.013657,0.007761,0.004665,0.167954,0.281197,-0.944838
-0.107524,0.125598,-0.320442,0.932727,-0.001016,-0.137331,0.045495,-0.009393,0.005392,-0.002267,0.165388,0.281076,-0.945327
-0.107878,0.12442,-0.319762,0.933078,0.005971,-0.119413,0.064963,-0.005074,-0.005613,-0.008765,0.163196,0.280887,-0.945764
-0.10804,0.123417,-0.319085,0.933424,0.023667,-0.100172,0.057147,-0.003908,-0.013538,-0.009405,0.161453,0.280455,-0.946191
-0.108015,0.122504,-0.318565,0.933725,0.037239,-0.081312,0.040929,-0.002544,-0.018208,-0.013342,0.159951,0.279764,-0.946651
-0.107818,0.121724,-0.318273,0.933949,0.05465,-0.058941,0.014683,-0.002926,-0.02199,-0.012515,0.158736,0.278876,-0.947117
-0.107402,0.120999,-0.318298,0.934083,0.066586,-0.051744,-0.013316,-0.006206,-0.019071,-0.011698,0.157675,0.277672,-0.947648
-0.106919,0.120265,-0.318489,0.934168,0.069779,-0.054725,-0.012343,-0.010428,-0.017906,-0.011229,0.15659,0.276366,-0.94821
-0.106436,0.11953,-0.31868,0.934252,0.072971,-0.057706,-0.01137,-0.014651,-0.01674,-0.010764,0.155505,0.27506,-0.948768
-0.105916,0.118762,-0.318803,0.934367,0.071786,-0.058187,-0.000587,-0.021875,-0.01404,-0.008782,0.154402,0.273652,-0.949355
-0.105459,0.117936,-0.318707,0.934556,0.055023,-0.072303,0.031794,-0.031641,-0.007445,-0.002985,0.153215,0.272289,-0.949939
-0.105242,0.116964,-0.318196,0.934877,0.034807,-0.101785,0.068724,-0.034038,-0.004341,-0.00163,0.15172,0.271212,-0.950487
-0.105253,0.115857,-0.317328,0.935309,0.016946,-0.12174,0.096641,-0.027018,-0.004835,-0.0082,0.149924,0.270417,-0.950998
-0.105396,0.114885,-0.316203,0.935793,-0.007301,-0.092988,0.115605,-0.013861,-0.009603,-0.014413,0.148363,0.269911,-0.951386
-0.105609,0.114246,-0.315,0.936253,-0.013899,-0.059733,0.112062,-0.006459,-0.017492,-0.017055,0.147393,0.269728,-0.951589
-0.105743,0.113894,-0.313986,0.936621,-0.003182,-0.033258,0.087128,0.000716,-0.023515,-0.018679,0.146948,0.269604,-0.951693
-0.105649,0.113732,-0.313277,0.936889,0.019324,0.00584,0.059489,0.012315,-0.031019,-0.023707,0.146914,0.269222,-0.951807
-0.105061,0.113853,-0.313005,0.937031,0.075917,0.054765,0.006026,0.02616,-0.036037,-0.025692,0.147598,0.268164,-0.951999
-0.103765,0.114447,-0.313762,0.93685,0.073676,0.086847,-0.019451,0.017721,-0.01196,-0.008866,0.149324,0.266243,-0.952269
-0.102469,0.115041,-0.314518,0.936667,0.071435,0.11893,-0.044928,0.009279,0.012115,0.007951,0.151053,0.264324,-0.952531
-0.101473,0.115696,-0.315095,0.9365,0.048988,0.078319,-0.023875,-0.000389,0.024729,0.019851,0.152752,0.26297,-0.952635
-0.100819,0.116099,-0.315323,0.936444,0.028888,0.039229,0.003767,-0.004318,0.026112,0.018304,0.153859,0.262041,-0.952713
-0.100447,0.116239,-0.31519,0.936512,0.016547,-0.004621,0.03243,-0.013546,0.023897,0.021724,0.154398,0.261413,-0.952798
-0.100358,0.115942,-0.314729,0.936713,0.014641,-0.062737,0.058504,-0.022964,0.022261,0.022433,0.154037,0.260994,-0.952971
-0.100528,0.114898,-0.313951,0.937085,0.019836,-0.095635,0.061461,-0.017083,0.012145,0.01332,0.152217,0.26055,-0.953385
-0.100696,0.113854,-0.313172,0.937454,0.025032,-0.128533,0.064418,-0.011201,0.002026,0.004203,0.150395,0.260108,-0.953795
-0.100843,0.112694,-0.312566,0.937781,0.028449,-0.105362,0.03554,-0.001435,-0.013425,-0.004839,0.148325,0.259587,-0.954261
-0.100849,0.111718,-0.312432,0.937942,0.039551,-0.072047,-0.022652,-0.003909,-0.025328,-0.007173,0.146554,0.258989,-0.954697
-0.100722,0.110774,-0.312958,0.937892,0.063324,-0.077042,-0.093232,-0.009649,-0.028943,-0.008982,0.144746,0.258268,-0.955168
-0.100518,0.109743,-0.314168,0.93763,0.058372,-0.070767,-0.156786,-0.014607,-0.026792,-0.012316,0.142638,0.257454,-0.955705
-0.100404,0.108804,-0.3158,0.937204,0.041272,-0.054776,-0.188844,-0.018606,-0.026066,-0.017216,0.140527,0.256919,-0.956161
-0.100366,0.108,-0.317681,0.936665,0.038109,-0.042635,-0.210272,-0.019593,-0.030965,-0.026926,0.138551,0.256637,-0.956526
-0.100244,0.107346,-0.319801,0.936032,0.052518,-0.01275,-0.235871,-0.012476,-0.040147,-0.040373,0.136843,0.256322,-0.956856
-0.099844,0.10695,-0.322156,0.935312,0.0668,0.044814,-0.248676,0.004263,-0.049478,-0.056575,0.135734,0.255679,-0.957186
-0.0991,0.107318,-0.324739,0.934455,0.081262,0.145886,-0.26551,0.011757,-0.064426,-0.051738,0.136205,0.254911,-0.957324
-0.097821,0.108492,-0.327859,0.933364,0.085314,0.17398,-0.29204,0.002924,-0.061429,-0.037389,0.138382,0.253745,-0.957321
-0.09654,0.109664,-0.330975,0.93226,0.089366,0.202074,-0.318571,-0.005917,-0.058445,-0.02305,0.140566,0.252593,-0.957308
-0.095408,0.110932,-0.334272,0.93105,0.063451,0.19151,-0.331409,-0.00707,-0.050116,-0.00442,0.142782,0.251823,-0.957183
-0.094724,0.112083,-0.337584,0.929786,0.009518,0.161095,-0.326074,-0.000404,-0.037226,0.00093,0.144472,0.25182,-0.95693
-0.095202,0.11335,-0.340227,0.928619,-0.062807,0.139608,-0.289328,-0.001776,-0.037485,0.00464,0.145738,0.253944,-0.956176
-0.09568,0.114617,-0.342868,0.927443,-0.135131,0.11812,-0.252582,-0.003135,-0.037751,0.008343,0.146989,0.256073,-0.955417
-0.096945,0.115666,-0.345142,0.926337,-0.176789,0.045391,-0.240387,-0.004009,-0.022211,0.017576,0.147372,0.259451,-0.954446
-0.09893,0.116181,-0.347024,0.925359,-0.229532,-0.02086,-0.204847,0.00273,-0.001986,0.006506,0.146356,0.263726,-0.95343
-0.101575,0.116555,-0.34832,0.924538,-0.286689,-0.039754,-0.14458,0.011119,0.001324,-0.001913,0.144759,0.269016,-0.952195
-0.104518,0.117011,-0.34903,0.923884,-0.293231,-0.054413,-0.107251,0.01035,-0.008112,0.00214,0.14325,0.274807,-0.950768
-0.107373,0.117286,-0.349564,0.92332,-0.266937,-0.072797,-0.093819,0.006379,-0.00409,0.005323,0.141518,0.280277,-0.94943
-0.109998,0.117287,-0.349978,0.922854,-0.226273,-0.092102,-0.078171,0.004132,0.006693,0.006519,0.139484,0.285119,-0.948289
-0.112368,0.117124,-0.350307,0.922464,-0.202578,-0.094767,-0.071683,0.004833,0.016171,0.010693,0.137358,0.28937,-0.947311
-0.114488,0.116754,-0.350691,0.922105,-0.167257,-0.101789,-0.086834,0.008266,0.030556,0.014438,0.135018,0.293029,-0.946522
-0.116127,0.116164,-0.351156,0.921797,-0.08468,-0.102689,-0.072191,0.009166,0.045244,0.014663,0.132602,0.295675,-0.946041
-0.116644,0.115343,-0.351605,0.921664,0.065481,-0.080319,-0.05601,0.004389,0.048806,0.014909,0.130589,0.296123,-0.946181
-0.115489,0.114082,-0.35214,0.921762,0.2564,-0.06528,-0.038863,-0.001147,0.051476,0.009484,0.128976,0.293253,-0.947295
-0.112572,0.112444,-0.352707,0.922107,0.424045,-0.033906,-0.006265,-0.005613,0.057158,0.003811,0.127962,0.286926,-0.949368
-0.108202,0.110741,-0.353033,0.922711,0.535041,0.013898,0.053851,-0.007169,0.058125,-0.002932,0.127966,0.277869,-0.952057
-0.1028,0.109304,-0.352967,0.923525,0.604359,0.080618,0.104635,-0.003652,0.045558,-0.012245,0.12932,0.267038,-0.95497
-0.096509,0.108339,-0.352727,0.924409,0.666732,0.160351,0.123161,0.001171,0.0311,-0.017971,0.132216,0.254857,-0.957897
-0.08933,0.107941,-0.352514,0.925258,0.729915,0.245952,0.12232,0.002785,0.017532,-0.01502,0.136766,0.241408,-0.960738
-0.081212,0.107996,-0.352382,0.92605,0.813131,0.317887,0.133079,0.004557,0.004277,-0.013652,0.142784,0.226523,-0.963483
-0.071949,0.108332,-0.352463,0.926746,0.921963,0.388822,0.106253,0.004432,0.001732,-0.01334,0.150073,0.209722,-0.966175
-0.061427,0.108804,-0.352981,0.92725,1.025063,0.437079,0.079276,0.003004,0.017999,-0.003872,0.158412,0.190729,-0.968777
-0.050027,0.109438,-0.353613,0.92762,1.067941,0.490127,0.09922,0.005476,0.032679,0.008808,0.167653,0.170209,-0.971041
-0.038108,0.110304,-0.353978,0.927944,1.099254,0.516529,0.130038,0.003768,0.0326,0.018022,0.177733,0.148814,-0.972762
-0.025853,0.111271,-0.354127,0.928194,1.1145,0.531588,0.136021,-0.002314,0.032627,0.024273,0.188251,0.126801,-0.973901
-0.013546,0.111804,-0.354046,0.928422,1.112083,0.490046,0.163449,0.002467,0.03267,0.025634,0.198011,0.10432,-0.974633
-0.001237,0.11232,-0.353912,0.928509,1.109666,0.448505,0.190877,0.007314,0.032753,0.026396,0.207705,0.081799,-0.974765
0.010677,0.112552,-0.353206,0.928689,1.056706,0.422922,0.232934,0.010631,0.024915,0.025196,0.216594,0.059676,-0.974436
0.021759,0.112645,-0.351959,0.928958,0.951517,0.370727,0.270924,0.009514,0.016904,0.025816,0.224602,0.038866,-0.973675
0.030402,0.112546,-0.34986,0.92952,0.790004,0.293857,0.30019,0.008527,-0.001583,0.022895,0.230501,0.022231,-0.972818
0.039043,0.112438,-0.347733,0.930008,0.62849,0.216986,0.329456,0.00765,-0.020049,0.01968,0.236289,0.005576,-0.971667
0.0454,0.112083,-0.345302,0.930668,0.461783,0.133626,0.306953,0.01056,-0.04385,0.015034,0.239978,-0.007099,-0.970752
0.049647,0.111311,-0.343031,0.931383,0.30279,0.025939,0.267217,0.020159,-0.058304,-0.001772,0.241408,-0.016113,-0.97029
0.05195,0.110583,-0.341013,0.932085,0.11835,-0.005309,0.21617,0.020581,-0.067739,-0.014292,0.241577,-0.021423,-0.970145
0.052456,0.11013,-0.339222,0.932764,-0.040218,-0.038489,0.175392,0.019174,-0.073149,-0.020685,0.241039,-0.023142,-0.97024
0.051481,0.109896,-0.337641,0.933419,-0.161317,-0.06562,0.140826,0.022831,-0.079775,-0.027006,0.239922,-0.021896,-0.970545
0.049451,0.109814,-0.336339,0.934008,-0.256216,-0.08798,0.090765,0.024452,-0.073595,-0.028204,0.2384,-0.018505,-0.970991
0.046473,0.109954,-0.335415,0.934477,-0.352695,-0.101788,0.043528,0.015715,-0.050772,-0.011954,0.236674,-0.013096,-0.971501
0.042521,0.110119,-0.334671,0.934912,-0.437503,-0.138583,0.030472,0.009407,-0.034667,0.003004,0.234365,-0.005799,-0.972131
0.037737,0.11016,-0.334011,0.935349,-0.500326,-0.187508,0.01228,0.004981,-0.020163,0.010281,0.231285,0.002994,-0.972882
0.032191,0.109981,-0.333375,0.935804,-0.566718,-0.230911,0.016237,0.004371,-0.01042,0.0071,0.227305,0.013081,-0.973736
0.025895,0.109661,-0.332527,0.936338,-0.633959,-0.250046,0.038964,0.006089,-0.014854,-0.006705,0.222581,0.024437,-0.974608
0.019037,0.109565,-0.331461,0.936892,-0.683894,-0.239664,0.042364,0.002937,-0.021556,-0.010669,0.217922,0.036962,-0.975266
0.011868,0.109699,-0.330333,0.937393,-0.713398,-0.23045,0.038413,-0.000878,-0.026426,-0.00517,0.213504,0.050224,-0.97565
0.004509,0.109796,-0.329193,0.937847,-0.712823,-0.247019,0.032837,-0.000468,-0.035206,-0.004997,0.208911,0.06383,-0.975849
-0.002878,0.109734,-0.328322,0.938166,-0.704311,-0.258796,-0.013501,0.001976,-0.035752,-0.009035,0.204008,0.077457,-0.9759
