quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.152831,0.054428,-0.018035,0.986588,-0.002821,-0.008776,-0.007883,0.000297,0.000328,-0.002335,0.101884,0.303526,-0.94736
-0.152836,0.05432,-0.018112,0.986591,0.007055,-0.021034,-0.004241,0.000339,0.000998,-0.004496,0.101647,0.30354,-0.947381
-0.152832,0.054262,-0.018099,0.986595,-0.008204,0.006035,0.005536,0.004432,0.003727,-0.012133,0.101537,0.30353,-0.947396
-0.152995,0.054513,-0.018008,0.986558,-0.024469,0.031445,0.016534,0.003513,0.002521,-0.009408,0.102051,0.303839,-0.947242
-0.153294,0.054912,-0.017891,0.986492,-0.030317,0.034363,0.011195,-0.000547,-0.00341,-0.001359,0.102855,0.30441,-0.946972
-0.153508,0.055085,-0.017968,0.986447,-0.015225,0.005492,-0.019048,-0.000347,-0.001578,0.003727,0.103161,0.304834,-0.946802
-0.153697,0.055076,-0.018198,0.986414,-0.022363,0.000831,-0.021077,0.002758,0.006754,0.00272,0.103062,0.305222,-0.946688
-0.153945,0.055074,-0.018388,0.986372,-0.021571,-0.003743,-0.013651,0.001893,0.007259,0.005005,0.102985,0.305719,-0.946536
-0.154117,0.054949,-0.018484,0.98635,-0.01206,-0.014194,-0.009309,0.000221,0.003511,0.006217,0.102701,0.306058,-0.946457
-0.154188,0.054781,-0.018551,0.986347,-0.000383,-0.01661,-0.006612,-0.000347,0.001297,0.004793,0.102347,0.306198,-0.94645
-0.154197,0.054604,-0.018569,0.986355,0.007675,-0.01979,-0.002142,-0.002351,0.001663,0.000705,0.101992,0.306215,-0.946483
-0.154174,0.054482,-0.018546,0.986366,0.00362,-0.00589,0.002255,0.000134,0.003671,-0.003074,0.101759,0.306166,-0.946524
-0.154209,0.054427,-0.018458,0.986365,-0.001861,-0.007777,0.007151,-0.002494,0.001559,-0.001884,0.101678,0.306222,-0.946514
-0.154253,0.054364,-0.018373,0.986364,-0.003191,-0.013451,0.004365,-0.00243,-0.001403,-0.003124,0.101577,0.306297,-0.946501
-0.154298,0.054218,-0.018367,0.986365,-0.006591,-0.006442,-0.00311,0.002747,-0.001137,-0.006578,0.10129,0.306379,-0.946505
-0.154399,0.054235,-0.018405,0.986347,-0.013147,0.013412,-0.005363,0.001597,-0.000598,-0.00674,0.101306,0.306578,-0.946439
-0.154534,0.054358,-0.018472,0.986318,-0.006877,0.009161,-0.009959,-0.002078,-0.001301,-0.001568,0.101519,0.306847,-0.946329
-0.154574,0.054368,-0.0186,0.986309,-0.004149,0.001624,-0.011027,-0.00059,5e-05,-4.1e-05,0.101498,0.306938,-0.946302
-0.154626,0.054378,-0.018694,0.986298,-0.00791,0.0047,-0.006651,3.1e-05,0.000438,-0.000476,0.101485,0.307048,-0.946267
-0.154675,0.054437,-0.018725,0.986287,-0.006104,0.003685,-0.001827,-0.000613,0.000348,-0.000258,0.101589,0.307146,-0.946225
-0.154674,0.054453,-0.018749,0.986286,0.000997,0.001185,-0.001085,-0.000571,-0.001254,-0.000549,0.101613,0.307147,-0.946222
-0.154631,0.054422,-0.01881,0.986293,0.006927,0.00116,-0.004148,0.000731,-0.000698,-0.001931,0.101535,0.307071,-0.946255
-0.154574,0.054446,-0.018872,0.9863,0.005282,0.006318,-0.007834,0.00195,0.000707,-0.004701,0.101566,0.306967,-0.946285
-0.154544,0.054524,-0.018976,0.986298,0.001156,0.01015,-0.008703,0.001265,0.000508,-0.004749,0.101689,0.306922,-0.946286
-0.154524,0.054619,-0.019092,0.986293,-0.001112,0.011681,-0.011063,0.000762,0.000539,-0.002891,0.10184,0.306897,-0.946278
-0.15449,0.054717,-0.019227,0.986291,0.002899,0.008583,-0.012826,0.000945,0.000432,-0.000324,0.101993,0.306848,-0.946278
-0.15443,0.054772,-0.01938,0.986294,0.009723,0.004748,-0.009484,0.00116,0.001349,0.001419,0.102056,0.30675,-0.946303
-0.154329,0.054796,-0.019457,0.986307,0.013032,0.000138,-0.005193,0.000529,0.002368,0.003266,0.102086,0.306563,-0.94636
-0.15418,0.054775,-0.019469,0.986331,0.014007,-0.00229,0.002955,0.000478,0.002637,0.002895,0.102048,0.306279,-0.946456
-0.154028,0.05472,-0.019406,0.986359,0.016003,-0.009663,0.008,-0.000475,0.002023,0.002672,0.101968,0.305979,-0.946562
-0.153876,0.054602,-0.01929,0.986392,0.016326,-0.011835,0.011444,-0.000145,0.000618,0.000816,0.101782,0.30567,-0.946682
-0.153739,0.05452,-0.019173,0.98642,0.013798,-0.009592,0.008057,0.000592,-2.4e-05,0.000357,0.101665,0.305393,-0.946784
-0.153619,0.054441,-0.01911,0.986444,0.012336,-0.008672,0.003007,0.000405,0.000425,-0.000366,0.101535,0.305155,-0.946874
-0.153546,0.054318,-0.019088,0.986463,0.00918,-0.008503,8.6e-05,-0.000291,0.000775,-0.000695,0.101303,0.305008,-0.946947
-0.153484,0.054253,-0.019068,0.986476,0.007106,-0.00706,-6.1e-05,-0.000688,0.001963,-0.001855,0.101186,0.304886,-0.946998
-0.153398,0.054192,-0.019048,0.986494,0.007253,-0.003825,0.000854,-0.000808,0.002321,-0.002204,0.101076,0.304718,-0.947064
-0.153333,0.054146,-0.019028,0.986507,0.008287,-0.003187,0.003261,-0.000656,0.001342,-0.001244,0.100996,0.304589,-0.947114
-0.153245,0.054163,-0.018998,0.98652,0.008993,0.00199,0.002808,-0.000838,0.000613,-0.000479,0.101043,0.304416,-0.947165
-0.153122,0.054163,-0.019005,0.986539,0.011915,0.001603,0.00023,-5.9e-05,-0.000909,0.000927,0.101048,0.304181,-0.94724
-0.153001,0.054171,-0.019037,0.986557,0.01391,8.5e-05,-0.001278,-0.000406,-0.001678,-0.00021,0.101059,0.303951,-0.947312
-0.152898,0.054163,-0.019104,0.986572,0.010697,0.003999,-0.00549,0.001618,-0.001068,-0.002733,0.101029,0.303759,-0.947377
-0.152799,0.054223,-0.01917,0.986583,0.007569,0.005869,-0.001154,-0.001063,-0.003927,0.001129,0.101133,0.303576,-0.947425
-0.152696,0.054208,-0.019204,0.986599,0.015342,-0.009905,-0.004686,-0.004171,-0.004505,0.003377,0.101099,0.303382,-0.947491
-0.152539,0.053994,-0.019251,0.986634,0.013599,-0.018332,-0.007131,0.000687,0.000663,-0.006289,0.100671,0.30308,-0.947633
-0.152516,0.053977,-0.019252,0.986638,-0.011531,0.011268,0.007701,0.005198,0.003719,-0.011181,0.10064,0.303034,-0.947651
-0.152719,0.054291,-0.01909,0.986593,-0.036108,0.04634,0.025958,0.003486,0.000411,-0.011847,0.101295,0.303415,-0.947459
-0.153005,0.054734,-0.018937,0.986527,-0.024501,0.034603,0.010157,-0.003368,-0.0078,0.002345,0.102198,0.303959,-0.947188
-0.153134,0.05487,-0.019034,0.986497,-0.006684,0.00455,-0.017846,0.000819,-0.004375,0.003551,0.102428,0.304222,-0.947078
-0.153226,0.054887,-0.019215,0.986479,-0.011049,0.003313,-0.01759,0.001336,0.002575,0.001986,0.102401,0.304418,-0.947018
-0.153323,0.054893,-0.019363,0.98646,-0.006389,-0.002155,-0.009316,-0.000639,0.002625,0.00584,0.102363,0.304621,-0.946957
-0.153294,0.054811,-0.019375,0.986469,0.006483,-0.01281,0.004313,-0.002279,0.003526,0.00621,0.102199,0.304563,-0.946993
-0.153169,0.054661,-0.019234,0.9865,0.013307,-0.015827,0.015694,-0.001048,0.002694,0.003094,0.101954,0.304306,-0.947103
-0.153041,0.054538,-0.019038,0.98653,0.010388,-0.014005,0.016982,0.000825,0.000378,-0.001988,0.101779,0.304035,-0.947208
-0.152979,0.05452,-0.018871,0.986544,0.002858,0.004568,0.012366,0.002821,-0.000756,-0.00416,0.101799,0.3039,-0.94725
-0.152963,0.054515,-0.018825,0.986548,0.00894,-0.001457,-0.005374,-0.00026,-0.00356,-0.00164,0.101804,0.303862,-0.947261
-0.152863,0.054425,-0.018997,0.986565,0.022638,-0.014518,-0.02309,0.000193,-0.002647,-0.000832,0.101579,0.303686,-0.947342
-0.152667,0.054426,-0.019151,0.986592,0.020679,-0.011798,-0.014592,-0.000702,-0.000935,0.000694,0.101545,0.303325,-0.947461
-0.152471,0.054427,-0.019304,0.986619,0.01872,-0.009078,-0.006094,-0.001596,0.000777,0.002221,0.101511,0.302963,-0.947581
-0.152275,0.054428,-0.019457,0.986647,0.016762,-0.006359,0.002404,-0.002491,0.00249,0.003747,0.101477,0.302601,-0.9477
-0.152098,0.054364,-0.019413,0.986678,0.01356,-0.010076,0.011678,-0.001086,0.002404,0.002388,0.101375,0.302254,-0.947821
-0.151984,0.054335,-0.019273,0.9867,0.006405,-0.003626,0.011798,0.000145,-4e-05,0.001249,0.101366,0.302019,-0.947897
-0.15194,0.054335,-0.019178,0.986709,0.007242,-0.001742,0.005042,0.000181,-0.003806,0.001056,0.101398,0.301926,-0.947924
-0.151894,0.05433,-0.019183,0.986716,0.010213,-0.001078,-0.00355,-0.00065,-0.005595,-0.000115,0.101389,0.301836,-0.947953
-0.151812,0.054296,-0.019286,0.986728,0.00956,0.001731,-0.010299,-0.000591,-0.004008,-0.002549,0.101296,0.301689,-0.94801
-0.151749,0.054348,-0.019404,0.986733,0.002257,0.009154,-0.011429,0.000634,-0.000226,-0.003688,0.101364,0.301581,-0.948037
-0.15175,0.054453,-0.019525,0.986725,-0.00298,0.012197,-0.008145,0.000798,0.000811,-0.002974,0.101534,0.301598,-0.948013
-0.151767,0.054593,-0.019604,0.986713,-0.003292,0.012635,-0.005037,0.000121,-0.000302,-0.001273,0.101785,0.301642,-0.947973
-0.151741,0.054724,-0.019688,0.986708,0.00173,0.008881,-0.005339,0.000711,-0.000305,-0.00021,0.102019,0.301602,-0.94796
-0.151722,0.054779,-0.019769,0.986706,0.000523,0.005495,-0.004637,0.000551,-0.000204,0.002094,0.102102,0.301577,-0.947959
-0.151731,0.054784,-0.019848,0.986703,-0.003109,-0.000783,-0.004697,0.000907,0.000235,0.001157,0.102089,0.301601,-0.947953
-0.151806,0.054754,-0.019894,0.986692,-0.007904,-0.004352,-0.004162,0.000671,-0.000634,0.000917,0.10201,0.301751,-0.947914
-0.151912,0.054671,-0.019916,0.98668,-0.011625,-0.00769,-0.003243,0.000853,-0.000388,0.000346,0.101835,0.301954,-0.947868
-0.152052,0.05459,-0.0199,0.986663,-0.012675,-0.007801,-0.002424,0.000397,-0.001079,-0.000169,0.101672,0.302221,-0.9478
-0.152192,0.054509,-0.019884,0.986646,-0.013724,-0.007912,-0.001606,-5.9e-05,-0.001771,-0.000683,0.10151,0.302487,-0.947733
-0.152332,0.054428,-0.019868,0.98663,-0.014774,-0.008023,-0.000787,-0.000516,-0.002462,-0.001199,0.101347,0.302754,-0.947665
-0.152429,0.054362,-0.019875,0.986618,-0.007554,-0.006143,-0.003759,-0.002168,-0.00212,-0.000531,0.10121,0.302939,-0.94762
-0.152522,0.054267,-0.019902,0.986608,-0.008002,-0.008245,-0.005759,-0.001464,-0.000755,0.000268,0.10101,0.303118,-0.947584
-0.152613,0.054166,-0.019934,0.986599,-0.009815,-0.008192,-0.004414,-0.000975,-0.000525,-0.001605,0.100795,0.303296,-0.94755
-0.152693,0.054049,-0.019952,0.986593,-0.008201,-0.006652,-0.00385,-0.001275,-0.001988,-0.002578,0.100556,0.303448,-0.947527
-0.152731,0.054002,-0.019985,0.986589,-0.001494,-0.002844,-0.00611,-0.002289,-0.002581,-0.002413,0.10045,0.303524,-0.947514
-0.152668,0.053979,-0.020054,0.986599,0.010973,0.002215,-0.006257,-0.001779,-0.000199,-0.00185,0.100388,0.303408,-0.947558
-0.152548,0.054025,-0.020121,0.986613,0.010553,0.014555,-0.002021,-0.000582,0.002793,-0.003276,0.100466,0.303185,-0.947621
-0.152437,0.054194,-0.020205,0.98662,0.009486,0.023369,-0.002535,-0.000749,0.001416,-0.000364,0.100778,0.302984,-0.947652
-0.15228,0.054373,-0.020309,0.986632,0.016167,0.016438,-0.014022,-0.000293,0.002045,-0.000725,0.101106,0.302696,-0.947709
-0.152101,0.054495,-0.020491,0.986649,0.013299,0.021892,-0.014508,0.001511,0.003867,-0.002783,0.101302,0.302374,-0.947791
-0.151972,0.054671,-0.020678,0.986655,0.018416,0.020108,-0.016813,-0.000711,0.003482,0.001224,0.101597,0.302149,-0.947831
-0.151739,0.054737,-0.020925,0.986682,0.032281,-0.001387,-0.019742,-0.004606,0.007893,0.002482,0.101666,0.301728,-0.947958
-0.151625,0.054976,-0.020935,0.986686,0.019405,0.015541,-0.004394,-0.004137,0.011119,-0.000398,0.102139,0.301515,-0.947975
-0.151511,0.055214,-0.020944,0.98669,0.006529,0.032468,0.010954,-0.003667,0.014346,-0.003279,0.102612,0.301302,-0.947991
-0.151397,0.055453,-0.020954,0.986694,-0.006347,0.049396,0.026302,-0.003198,0.017573,-0.00616,0.103085,0.30109,-0.948008
-0.151385,0.05575,-0.020903,0.98668,0.013871,0.024001,-0.001171,-0.003875,0.016284,-0.001383,0.103685,0.301068,-0.947949
-0.151247,0.055784,-0.021079,0.986696,0.027822,0.002727,-0.017048,-0.002179,0.027302,-0.003327,0.103707,0.300822,-0.948025
-0.151011,0.05584,-0.021279,0.986724,0.043515,0.006317,-0.011384,-0.004587,0.031794,0.002269,0.103771,0.300388,-0.948155
-0.150481,0.05581,-0.021412,0.986804,0.08605,-0.000247,-0.004867,-0.005176,0.032805,-0.000893,0.103702,0.299381,-0.948481
-0.149476,0.055727,-0.021463,0.986961,0.134604,-0.009095,0.010635,-0.009132,0.03773,-0.003501,0.103583,0.297445,-0.949103
-0.148097,0.055689,-0.021368,0.987173,0.17201,-0.006275,0.028875,-0.01053,0.042983,-0.007105,0.103621,0.294774,-0.949932
-0.146426,0.055623,-0.021123,0.987431,0.201096,-0.006975,0.041595,-0.011657,0.045542,-0.014686,0.103662,0.29152,-0.950931
-0.144536,0.055614,-0.020792,0.987717,0.223878,-0.002318,0.043301,-0.009764,0.04596,-0.024245,0.103852,0.287835,-0.952033
-0.142425,0.055538,-0.020586,0.988032,0.237423,0.00268,0.029316,-0.00662,0.057244,-0.044653,0.103882,0.283727,-0.953261
-0.14031,0.055533,-0.020458,0.988338,0.222842,0.01646,0.027505,0.000921,0.075212,-0.063618,0.104029,0.279619,-0.954459
-0.138461,0.055867,-0.020257,0.988583,0.179608,0.036185,0.043437,-0.00038,0.079323,-0.059697,0.104849,0.276024,-0.955415
-0.137017,0.056132,-0.019993,0.988775,0.129666,0.016895,0.037145,-0.005619,0.08182,-0.050831,0.105525,0.273203,-0.956151
-0.136639,0.056127,-0.019653,0.988834,0.03262,0.015989,0.046617,-0.002119,0.077808,-0.038701,0.105631,0.272433,-0.956359
-0.136261,0.056123,-0.019314,0.988893,-0.064426,0.015084,0.056088,0.00138,0.073796,-0.026571,0.105735,0.271663,-0.956566
-0.137246,0.056246,-0.018613,0.988764,-0.141434,-0.01032,0.081838,-0.00606,0.052859,0.008754,0.106119,0.273501,-0.956
-0.138891,0.056245,-0.017633,0.988552,-0.156763,-0.03755,0.093624,-0.016025,0.019876,0.048513,0.106304,0.276586,-0.955092
-0.1402,0.055702,-0.016531,0.988417,-0.076362,-0.084786,0.097274,-0.009489,-0.003491,0.057292,0.105478,0.278993,-0.954483
-0.140631,0.054813,-0.015472,0.988423,0.033118,-0.104046,0.081231,0.008519,-0.016507,0.033137,0.104005,0.279703,-0.954437
-0.140285,0.054078,-0.014753,0.988523,0.08994,-0.058308,0.053981,0.014231,-0.00912,0.014755,0.102775,0.278945,-0.954792
-0.139582,0.053724,-0.014327,0.988648,0.098215,-0.031015,0.030444,0.005354,-0.004996,0.02039,0.102229,0.277534,-0.955261
-0.138784,0.053369,-0.014227,0.988781,0.082842,-0.030841,-0.013912,-0.00989,0.008012,0.020464,0.101592,0.275972,-0.955782
-0.138119,0.052801,-0.014336,0.988903,0.055261,-0.093815,-0.020553,-0.016665,0.033721,0.019283,0.10047,0.274687,-0.95627
-0.137955,0.051727,-0.014291,0.988984,-0.030373,-0.115516,0.010954,-0.00575,0.061229,-0.012793,0.098372,0.274349,-0.956585
-0.138824,0.051047,-0.01364,0.988907,-0.132825,-0.060802,0.079539,0.005827,0.04756,-0.016258,0.097174,0.275961,-0.956244
-0.140282,0.050808,-0.012605,0.988727,-0.147657,-0.025833,0.088994,0.010969,0.01119,-0.010707,0.096934,0.278683,-0.955479
-0.141743,0.050842,-0.01185,0.988526,-0.108069,0.010717,0.053079,0.010447,-0.009841,0.000574,0.097158,0.281438,-0.954648
-0.142067,0.051175,-0.011528,0.988466,-0.049355,0.02761,0.047649,0.018323,-0.011858,0.007157,0.097895,0.282036,-0.954396
-0.14239,0.051509,-0.011207,0.988406,0.009358,0.044502,0.04222,0.026199,-0.013875,0.013739,0.098632,0.282633,-0.954144
-0.142714,0.051842,-0.010885,0.988345,0.068072,0.061395,0.03679,0.034074,-0.015891,0.02032,0.099369,0.28323,-0.95389
-0.141882,0.052812,-0.010549,0.988417,0.10541,0.104723,0.067046,0.031035,-0.010571,0.043137,0.101407,0.281592,-0.954161
-0.140586,0.054095,-0.009868,0.988541,0.140233,0.112251,0.109147,0.013289,-0.019682,0.062336,0.104175,0.279017,-0.954619
-0.138653,0.055037,-0.008857,0.988771,0.24664,0.036253,0.1402,0.001838,-0.045706,0.067245,0.106382,0.275166,-0.955493
-0.135272,0.055248,-0.007667,0.989237,0.42919,-0.002186,0.129891,0.024021,-0.079324,0.032902,0.107232,0.268479,-0.957299
-0.129855,0.055595,-0.006614,0.989951,0.670044,0.010146,0.137362,0.037247,-0.107561,0.023992,0.108356,0.257835,-0.960094
-0.121994,0.056267,-0.005909,0.990917,0.908592,0.083776,0.10573,0.031454,-0.108887,0.00884,0.11007,0.242437,-0.963903
-0.11207,0.057413,-0.00563,0.992025,1.072217,0.124912,0.092506,0.015602,-0.078429,0.02024,0.112649,0.222998,-0.968288
-0.101041,0.058708,-0.005523,0.993133,1.112677,0.119292,0.095576,-0.005061,-0.036237,0.02626,0.115493,0.201343,-0.972688
-0.090056,0.059696,-0.005253,0.994132,1.070474,0.090314,0.108914,0.004213,-0.00299,0.000618,0.117746,0.179682,-0.976653
-0.079882,0.061018,-0.004574,0.994925,0.963699,0.141345,0.175747,-0.00305,-0.002318,0.00262,0.120686,0.159511,-0.979791
-0.070374,0.062394,-0.003437,0.995562,0.927393,0.091599,0.169211,-0.023194,-0.01995,-0.00327,0.12375,0.140553,-0.982309
-0.061175,0.063159,-0.002741,0.996123,0.921222,0.04598,0.097436,-0.030437,-0.011931,-0.010697,0.125493,0.122221,-0.984537
-0.052336,0.06361,-0.002497,0.996599,0.866819,0.034658,0.078697,-0.035249,0.024022,-0.010542,0.126526,0.104634,-0.986429
-0.044648,0.06381,-0.001737,0.996961,0.78827,0.022161,0.139955,-0.033536,0.03993,-8.4e-05,0.127078,0.089247,-0.98787
-0.036958,0.064007,-0.000976,0.997264,0.70972,0.009663,0.201213,-0.031785,0.05586,0.010138,0.127591,0.073839,-0.989075
-0.029798,0.064172,0.000747,0.997494,0.708983,0.041776,0.245985,-0.018697,0.027019,0.001324,0.128067,0.05935,-0.989988
-0.022495,0.064747,0.002786,0.997644,0.779962,0.075227,0.249783,-0.006758,-0.003617,0.004749,0.129315,0.044523,-0.990604
-0.01465,0.065685,0.004216,0.997724,0.825118,0.141085,0.163413,0.011717,0.010336,0.005695,0.131194,0.028679,-0.990942
-0.006758,0.067361,0.005306,0.997692,0.811876,0.190605,0.186369,0.015251,0.028872,0.04323,0.134483,0.012771,-0.990834
0.00109,0.069325,0.006774,0.997571,0.811352,0.212024,0.210769,0.015269,0.010107,0.051754,0.138298,-0.003114,-0.990386
0.009349,0.071419,0.008,0.997371,0.868149,0.217495,0.150989,0.021483,0.011861,0.035422,0.142312,-0.019792,-0.989624
0.01796,0.073824,0.009034,0.997069,0.880041,0.261018,0.201273,0.040763,0.012299,0.010526,0.14689,-0.037148,-0.988455
0.026678,0.077108,0.010674,0.996609,0.914108,0.366268,0.233462,0.040149,-0.033587,0.010321,0.153124,-0.054821,-0.986685
0.036269,0.080654,0.012285,0.996006,1.037347,0.333758,0.220225,0.023183,-0.055466,0.008505,0.159773,-0.07423,-0.984359
0.046724,0.084093,0.013509,0.99527,1.060861,0.333429,0.17914,0.002238,-0.040463,0.003281,0.166128,-0.095278,-0.981491
0.056692,0.087328,0.014683,0.994457,0.948436,0.291239,0.230924,-0.011224,-0.026682,0.014495,0.172023,-0.115319,-0.97832
0.065376,0.089648,0.01649,0.993689,0.888413,0.22693,0.227957,-0.007459,-0.055319,0.018895,0.176009,-0.132884,-0.975378
0.074056,0.091961,0.018296,0.992837,0.82839,0.16262,0.224989,-0.003595,-0.083989,0.022976,0.179894,-0.150416,-0.972118
0.081644,0.093753,0.019477,0.992051,0.75293,0.165449,0.193074,-0.017537,-0.083441,0.024682,0.182836,-0.165641,-0.969089
0.089226,0.09554,0.020657,0.991203,0.67747,0.168277,0.161158,-0.031415,-0.082931,0.026149,0.185713,-0.180829,-0.965822
0.095887,0.096784,0.021683,0.990439,0.639633,0.082634,0.149867,-0.023001,-0.092673,0.024606,0.18756,-0.194137,-0.962877
0.102079,0.097496,0.02282,0.989724,0.554901,0.076544,0.180927,-0.018558,-0.10659,0.016888,0.18833,-0.206509,-0.960149
0.107647,0.097665,0.024306,0.989082,0.484786,0.018179,0.187863,-0.009946,-0.110785,-0.015052,0.187964,-0.21769,-0.957748
0.112031,0.097771,0.025743,0.988548,0.311729,0.043684,0.181639,-0.025225,-0.095394,-0.029278,0.187535,-0.226529,-0.95578
0.114682,0.097692,0.027264,0.988211,0.116543,-0.017297,0.139424,-0.043022,-0.102093,-0.023439,0.186827,-0.231986,-0.954609
0.115487,0.096911,0.02799,0.988174,-0.073492,-0.089805,0.01166,-0.036154,-0.090614,-0.039089,0.185064,-0.233667,-0.954542
0.114132,0.095533,0.027972,0.988466,-0.296726,-0.159157,-0.0194,-0.021282,-0.083762,-0.052528,0.182477,-0.230975,-0.955695
0.110488,0.094003,0.027792,0.989032,-0.489889,-0.129447,-0.074393,-0.02143,-0.10856,-0.055447,0.179802,-0.223777,-0.957912
0.105398,0.092454,0.027176,0.98975,-0.597516,-0.149374,-0.150214,-0.03735,-0.118939,-0.032664,0.177284,-0.21366,-0.960687
0.099325,0.09035,0.025747,0.99061,-0.673842,-0.264542,-0.216489,-0.047881,-0.081667,-0.002131,0.17389,-0.201436,-0.963943
0.092245,0.087345,0.024125,0.991605,-0.789905,-0.32402,-0.166662,-0.042131,-0.050642,-0.007604,0.168772,-0.187156,-0.967723
0.084473,0.084025,0.023282,0.992604,-0.847116,-0.322461,-0.143891,-0.05267,-0.03798,-0.007158,0.162874,-0.17161,-0.971608
0.076487,0.080129,0.022197,0.993598,-0.90095,-0.399872,-0.154144,-0.02336,0.00725,-0.021143,0.155837,-0.155553,-0.975458
0.067567,0.076765,0.02187,0.994517,-0.892498,-0.333831,-0.147095,-0.032593,-0.024788,-0.005895,0.149732,-0.13775,-0.979084
0.05864,0.073393,0.021541,0.995345,-0.884047,-0.26779,-0.140046,-0.041775,-0.056878,0.008993,0.143576,-0.119896,-0.98235
0.050851,0.069989,0.020124,0.996048,-0.739988,-0.397289,-0.217914,-0.039866,-0.03743,0.026865,0.137378,-0.104117,-0.985031
0.043828,0.066125,0.017899,0.996688,-0.721395,-0.329303,-0.272554,-0.016879,-0.017302,-0.024662,0.130243,-0.089734,-0.987413
0.03641,0.063039,0.015844,0.997221,-0.789471,-0.291005,-0.208719,-0.032428,0.003587,-0.012181,0.124574,-0.074616,-0.989401
0.028559,0.060056,0.014601,0.99768,-0.812648,-0.312822,-0.149561,-0.024145,-0.012624,0.015654,0.118999,-0.05874,-0.991155
0.020926,0.056597,0.013421,0.998088,-0.793234,-0.313605,-0.177626,0.0141,-0.008337,-0.005596,0.112415,-0.043292,-0.992718
0.01268,0.053891,0.012272,0.998391,-0.909636,-0.196453,-0.105633,0.038895,0.009617,-0.015789,0.107297,-0.026642,-0.99387
0.003236,0.052369,0.012389,0.998546,-0.993375,-0.088539,0.011652,0.038786,-0.02405,-0.005421,0.104505,-0.00776,-0.994494
-0.006071,0.051707,0.013001,0.998559,-0.892566,-0.04324,-0.001338,0.032534,-0.05491,0.027601,0.103423,0.010779,-0.994579
-0.013789,0.05067,0.013286,0.998532,-0.711565,-0.137103,-0.039704,0.055857,-0.050859,0.022274,0.101558,0.026191,-0.994485
-0.020379,0.049765,0.01321,0.998466,-0.65023,-0.044607,-0.030762,0.087932,-0.046451,-0.000364,0.099915,0.039381,-0.994216
-0.026344,0.049956,0.013207,0.998317,-0.585534,0.070734,-0.045904,0.080325,-0.058514,-0.008677,0.10044,0.051281,-0.993621
-0.03121,0.050945,0.012717,0.998133,-0.461816,0.109473,-0.113948,0.070466,-0.066414,-0.008345,0.102494,0.061007,-0.992861
-0.034852,0.05234,0.011295,0.997957,-0.350529,0.140413,-0.198368,0.059428,-0.054593,0.013751,0.105254,0.06838,-0.992092
