timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762016553.12447,0.128416,-0.461109,-0.200309,0.854847,-0.001888,-0.007962,-0.000942,-0.009316,0.00884,0.01166,-0.736909,-0.404281,-0.541776,0.8284867660679978
1762016553.126468,0.128363,-0.461155,-0.200345,0.854822,-0.001847,-0.002064,-0.000508,-0.010772,0.008878,0.011268,-0.736977,-0.404236,-0.541718,0.828586820323166
1762016553.154853,0.128333,-0.461218,-0.200342,0.854793,0.000899,-0.004145,0.001207,-0.011344,0.00692,0.012191,-0.737071,-0.404199,-0.541618,0.8287257293182422
1762016553.162291,0.12835,-0.461299,-0.200341,0.854747,0.003199,-0.005263,-0.007672,-0.010036,0.006318,0.012222,-0.737161,-0.404248,-0.541459,0.8288588647297791
1762016553.192534,0.128406,-0.461315,-0.200451,0.854704,-0.001015,-0.004967,-0.014118,-0.009831,0.010225,0.012965,-0.737098,-0.404441,-0.5414,0.8287660115697391
1762016553.223127,0.128424,-0.461371,-0.200615,0.854633,-0.004582,-0.011183,-0.015172,-0.010439,0.010141,0.01461,-0.737078,-0.404626,-0.541289,0.828736408476144
1762016553.223418,0.128403,-0.461469,-0.200805,0.854539,-0.009646,-0.012781,-0.017092,-0.009263,0.007135,0.014017,-0.737118,-0.404781,-0.541119,0.828795371633039
1762016553.267006,0.128386,-0.461555,-0.201065,0.854434,-0.009471,-0.020922,-0.025788,-0.006545,0.006441,0.013213,-0.737108,-0.405,-0.540969,0.8287804173998826
1762016553.268168,0.128359,-0.461711,-0.20138,0.854279,-0.01083,-0.016845,-0.032885,-0.004521,0.005324,0.012709,-0.737162,-0.405267,-0.540694,0.8288611502601058
1762016553.297957,0.128396,-0.461803,-0.201754,0.854136,-0.006615,-0.020195,-0.037031,-0.005407,0.004977,0.012814,-0.737076,-0.405677,-0.540505,0.8287331471388463
1762016553.300003,0.128454,-0.46197,-0.202155,0.853942,-0.003711,-0.025821,-0.039761,-0.004492,0.00702,0.014387,-0.737055,-0.406164,-0.540167,0.8287025413452939
1762016553.328626,0.128571,-0.462098,-0.202545,0.853763,-0.003422,-0.027327,-0.036765,-0.005911,0.008712,0.014058,-0.736962,-0.406729,-0.53987,0.828564164069326
1762016553.359355,0.128655,-0.462343,-0.202876,0.853539,8.6e-05,-0.027906,-0.030427,-0.006458,0.009774,0.011459,-0.737053,-0.407221,-0.539374,0.8286991874013958
1762016553.362836,0.128721,-0.462575,-0.20313,0.853342,0.00162,-0.030301,-0.018514,-0.009048,0.014991,0.013015,-0.737176,-0.407612,-0.53891,0.828881417363114
1762016553.392974,0.128708,-0.462841,-0.20322,0.853179,0.000117,-0.025253,-0.000781,-0.00554,0.013074,0.007413,-0.73746,-0.40774,-0.538424,0.8293020489165479
1762016553.422255,0.128623,-0.462987,-0.203228,0.853111,-0.006659,-0.001111,0.008294,-0.007349,0.013973,0.003761,-0.737678,-0.407643,-0.538198,0.8296253347485378
1762016553.424305,0.128473,-0.462964,-0.20314,0.853167,-0.0099,0.010534,0.018465,-0.010006,0.010824,0.008459,-0.737775,-0.407311,-0.538318,0.8297680686970583
1762016553.458046,0.128309,-0.462889,-0.202987,0.853268,-0.012438,0.006248,0.015653,-0.009399,0.010977,0.012475,-0.737847,-0.406885,-0.538542,0.8298743985869943
1762016553.460057,0.128089,-0.462885,-0.202883,0.853328,-0.013364,-0.003208,0.017196,-0.008963,0.009388,0.013276,-0.738011,-0.406427,-0.538662,0.8301180567355702
1762016553.490896,0.127877,-0.462899,-0.202868,0.853356,-0.015747,-0.005242,0.005358,-0.00893,0.007408,0.011085,-0.738151,-0.406064,-0.538745,0.8303249217651998
1762016553.520112,0.12773,-0.462904,-0.202921,0.853363,-0.009228,-0.003053,-9.4e-05,-0.01006,0.008249,0.0112,-0.738212,-0.405865,-0.538811,0.8304155625718692
1762016553.524656,0.127689,-0.46293,-0.202984,0.85334,-0.003298,-0.004807,-0.003921,-0.008229,0.010368,0.010972,-0.738235,-0.40586,-0.538782,0.8304503980701229
1762016553.569537,0.127721,-0.462941,-0.203047,0.853314,0.001032,-0.001352,-0.006572,-0.008159,0.010192,0.013841,-0.738201,-0.40597,-0.538747,0.8303992349936355
1762016553.569843,0.127752,-0.462951,-0.20311,0.853289,0.005361,0.002102,-0.009224,-0.008089,0.010015,0.016711,-0.738167,-0.406079,-0.538711,0.8303490927957987
1762016553.598699,0.127877,-0.463044,-0.20312,0.853218,0.01988,-0.013876,-0.007093,-0.008259,0.008459,0.020082,-0.738206,-0.40632,-0.538476,0.8304067804803331
1762016553.602426,0.128075,-0.463266,-0.2031,0.853072,0.024029,-0.024687,-0.01019,-0.007172,0.008171,0.014673,-0.738375,-0.406694,-0.537962,0.8306571673526174
1762016553.632521,0.128255,-0.463538,-0.203106,0.852896,0.019249,-0.023656,-0.012181,-0.006332,0.008439,0.010694,-0.7386,-0.407072,-0.537367,0.8309908067308845
1762016553.661409,0.128412,-0.46371,-0.203173,0.852763,0.014443,-0.019065,-0.010462,-0.009982,0.010853,0.014914,-0.738689,-0.407436,-0.536967,0.8311238074872214
1762016553.66165,0.128565,-0.463922,-0.20318,0.852623,0.015603,-0.01757,-0.006576,-0.008979,0.008231,0.011012,-0.738857,-0.407754,-0.536494,0.8313732411715886
1762016553.69185,0.12868,-0.464129,-0.203118,0.852507,0.017079,-0.010174,0.00142,-0.008812,0.009119,0.009323,-0.739072,-0.407948,-0.536051,0.8316918800395942
1762016553.721258,0.12873,-0.464204,-0.203039,0.852478,0.006354,-0.001243,0.002595,-0.008225,0.007073,0.010066,-0.739172,-0.407982,-0.535887,0.8318404696210898
1762016553.72292,0.12875,-0.464221,-0.20298,0.85248,0.001905,0.00066,0.001702,-0.007109,0.006714,0.013963,-0.739211,-0.407968,-0.535844,0.8318982946357417
1762016553.755127,0.12872,-0.464235,-0.202961,0.852481,-0.002612,0.000165,0.001001,-0.008285,0.007109,0.015797,-0.739252,-0.407906,-0.535834,0.8319595504981127
1762016553.759243,0.12865,-0.464279,-0.202964,0.852467,-0.004504,-0.009306,0.004234,-0.00919,0.007942,0.016682,-0.739343,-0.407803,-0.535788,0.8320940095075416
1762016553.796013,0.128549,-0.464387,-0.202994,0.852416,-0.008215,-0.016118,-0.002318,-0.007725,0.00707,0.013665,-0.739512,-0.40769,-0.53564,0.8323454727841149
1762016553.797985,0.128443,-0.464465,-0.203122,0.852359,-0.015215,-0.012752,-0.012434,-0.008514,0.007231,0.011624,-0.739603,-0.407646,-0.535549,0.8324799847004738
1762016553.827361,0.128303,-0.464571,-0.203325,0.852274,-0.017905,-0.014777,-0.016157,-0.010123,0.009337,0.014346,-0.73971,-0.407616,-0.535424,0.8326390014667808
1762016553.86608,0.128204,-0.464722,-0.203574,0.852147,-0.009973,-0.02569,-0.016335,-0.008469,0.008672,0.013915,-0.739826,-0.407708,-0.535194,0.8328111827230492
1762016553.868077,0.128228,-0.464882,-0.203855,0.851989,-0.003555,-0.021436,-0.036662,-0.008628,0.003882,0.008278,-0.739869,-0.408035,-0.534885,0.8328752508059458
1762016553.90307,0.12841,-0.465017,-0.204267,0.851789,0.006926,-0.014637,-0.055415,-0.010091,0.006311,0.00432,-0.739733,-0.408732,-0.53454,0.832673608067774
1762016553.90437,0.128731,-0.465097,-0.204709,0.851591,0.014352,-0.005807,-0.055858,-0.011456,0.018028,0.003608,-0.73944,-0.409672,-0.534227,0.8322375269247969
1762016553.934305,0.129041,-0.465068,-0.204993,0.851492,0.009641,0.010536,-0.02561,-0.012155,0.026062,0.001568,-0.739098,-0.410425,-0.534121,0.8317304173737411
1762016553.939077,0.12919,-0.464916,-0.205012,0.851548,0.006404,0.025149,0.005299,-0.008197,0.023533,0.003977,-0.738825,-0.410649,-0.534327,0.8313249207095254
1762016553.967272,0.129207,-0.46465,-0.204831,0.851734,0.000416,0.031724,0.021732,-0.006686,0.018382,0.011134,-0.738584,-0.41045,-0.534813,0.8309672887257247
1762016553.997923,0.129153,-0.464436,-0.204555,0.851925,0.004348,0.025097,0.023061,-0.002719,0.009901,0.014406,-0.738492,-0.410062,-0.535237,0.8308311335170816
1762016554.0162,0.129133,-0.464302,-0.204332,0.852055,0.010098,0.02075,0.008619,-0.004095,-0.000163,0.0184,-0.738449,-0.4098,-0.535498,0.8307667328976579
1762016554.019625,0.129324,-0.46424,-0.204223,0.852086,0.029355,0.003941,-0.011401,-0.005582,-0.005614,0.020433,-0.738322,-0.410007,-0.535514,0.8305788023088325
1762016554.065885,0.129702,-0.464368,-0.204248,0.851952,0.036866,-0.009893,-0.032346,-0.005937,0.000628,0.017431,-0.738256,-0.410692,-0.53508,0.8304809023008494
1762016554.06674,0.130166,-0.464489,-0.204402,0.851779,0.030995,-0.017342,-0.036525,-0.00553,0.006952,0.013891,-0.738071,-0.41163,-0.534614,0.8302068168613527
1762016554.096818,0.130517,-0.464668,-0.204591,0.851582,0.023569,-0.016135,-0.033386,-0.006717,0.009514,0.013282,-0.738,-0.412425,-0.534099,0.830101629855349
1762016554.098934,0.130818,-0.464817,-0.204803,0.851403,0.015753,-0.012754,-0.028409,-0.006982,0.007951,0.013245,-0.73791,-0.413149,-0.533663,0.8299686280020002
1762016554.127435,0.131046,-0.464971,-0.204938,0.851252,0.011468,-0.01883,-0.017696,-0.008859,0.009813,0.014428,-0.737902,-0.413686,-0.533258,0.8299567192928923
1762016554.166791,0.131102,-0.465212,-0.20499,0.851099,0.011083,-0.029371,0.000294,-0.008875,0.009572,0.015351,-0.738134,-0.413889,-0.53278,0.8303000577289413
1762016554.168749,0.13108,-0.465484,-0.205019,0.850946,-0.004501,-0.025673,-0.003285,-0.009685,0.007033,0.010812,-0.738456,-0.413951,-0.532284,0.830778276217373
1762016554.178818,0.131007,-0.465623,-0.205125,0.850856,-0.015616,-0.012383,-0.011204,-0.011297,0.004684,0.005332,-0.738612,-0.413957,-0.532064,0.8310089805196663
1762016554.208828,0.130886,-0.465664,-0.205288,0.850813,-0.013679,-0.002971,-0.00953,-0.013295,0.006305,0.008433,-0.738647,-0.41391,-0.532052,0.8310608870395306
1762016554.250799,0.130863,-0.465605,-0.205455,0.850808,-0.00829,0.001022,-0.012887,-0.010808,0.007494,0.010443,-0.738509,-0.414001,-0.532173,0.8308560459818989
1762016554.251119,0.13084,-0.465547,-0.205621,0.850804,-0.002902,0.005014,-0.016244,-0.00832,0.008683,0.012453,-0.738371,-0.414092,-0.532294,0.8306512049801689
1762016554.280079,0.130891,-0.465525,-0.205783,0.850769,-0.003367,0.004323,-0.019367,-0.005225,0.008688,0.011725,-0.738238,-0.414309,-0.532309,0.8304543720534683
1762016554.280856,0.130973,-0.465457,-0.20596,0.850751,0.000663,0.007238,-0.019622,-0.007355,0.011312,0.014733,-0.738025,-0.414582,-0.532392,0.8301385393505177
1762016554.312091,0.131089,-0.465392,-0.206035,0.85075,0.013365,0.001748,-0.006835,-0.007006,0.010531,0.012419,-0.737847,-0.414822,-0.532451,0.8298752348002043
1762016554.347075,0.131239,-0.465371,-0.206033,0.850739,0.0109,0.011238,-0.007375,-0.007586,0.012251,0.010069,-0.737739,-0.415064,-0.532412,0.8297152742031846
1762016554.349424,0.13136,-0.465265,-0.206001,0.850785,0.00505,0.011821,0.001469,-0.009805,0.015583,0.013369,-0.737561,-0.41521,-0.532545,0.8294515021945901
1762016554.379504,0.131392,-0.46521,-0.205902,0.850835,0.000948,0.002751,0.011099,-0.009621,0.012182,0.016063,-0.737526,-0.415162,-0.532632,0.8293990265310692
1762016554.380359,0.131316,-0.465267,-0.205819,0.850836,-0.002285,-0.004179,0.007781,-0.007279,0.007263,0.013993,-0.737677,-0.414979,-0.532565,0.8296229403687683
1762016554.410863,0.131251,-0.465296,-0.205877,0.850816,-0.011613,-0.003985,-0.014977,-0.008397,0.00275,0.011813,-0.737719,-0.414927,-0.532546,0.8296859294052812
1762016554.467209,0.131234,-0.465297,-0.206202,0.850739,-0.010629,-0.003686,-0.015875,-0.008279,0.006714,0.011435,-0.73757,-0.415182,-0.532554,0.8294650424829898
1762016554.467548,0.131217,-0.465297,-0.206528,0.850662,-0.009644,-0.003387,-0.016773,-0.008161,0.010677,0.011058,-0.737422,-0.415437,-0.532561,0.8292453704939943
1762016554.467806,0.131201,-0.465298,-0.206853,0.850586,-0.008659,-0.003089,-0.01767,-0.008043,0.01464,0.010681,-0.737272,-0.415692,-0.532569,0.8290237240920989
1762016554.498612,0.131201,-0.465249,-0.207022,0.850571,-0.006422,0.004248,-0.005903,-0.007334,0.017562,0.0106,-0.737132,-0.415825,-0.532659,0.828816498057943
1762016554.500585,0.131201,-0.465133,-0.207049,0.850628,-0.007903,0.012206,0.001534,-0.007041,0.013032,0.00922,-0.73698,-0.415817,-0.532875,0.8285918967225175
1762016554.528789,0.131164,-0.465011,-0.207043,0.850702,-0.003773,0.011315,0.000677,-0.008333,0.00907,0.011053,-0.736859,-0.415717,-0.533121,0.8284124901436303
1762016554.570607,0.131173,-0.464995,-0.207088,0.850698,-0.002247,0.006389,-0.009505,-0.009027,0.009087,0.012709,-0.736812,-0.415768,-0.533146,0.8283430799630958
1762016554.570722,0.131183,-0.464979,-0.207134,0.850694,-0.000721,0.001463,-0.019686,-0.009721,0.009105,0.014364,-0.736765,-0.41582,-0.53317,0.8282737969680436
1762016554.599713,0.131241,-0.465046,-0.207226,0.850627,0.004837,-0.001351,-0.007722,-0.004943,0.012065,0.010911,-0.736767,-0.416013,-0.533017,0.8282765564652755
1762016554.601741,0.131282,-0.465025,-0.207235,0.850629,0.007871,0.010089,-0.002188,-0.004957,0.013611,0.008319,-0.736715,-0.416084,-0.533033,0.8281999176710162
1762016554.633033,0.131325,-0.464954,-0.207132,0.850687,0.006547,0.015429,0.016255,-0.006997,0.014035,0.010227,-0.736657,-0.416046,-0.533143,0.8281140381001271
1762016554.640003,0.13131,-0.46488,-0.206878,0.850791,0.009629,0.015412,0.027331,-0.007856,0.009641,0.014113,-0.736701,-0.415782,-0.533288,0.828179181097903
1762016554.669793,0.131283,-0.464806,-0.206593,0.850905,0.004238,0.013954,0.023205,-0.011168,0.006884,0.015083,-0.736768,-0.41547,-0.53344,0.8282774418027012
1762016554.699849,0.131188,-0.464805,-0.206363,0.850976,-0.000959,0.004583,0.018839,-0.017097,0.004592,0.013448,-0.736931,-0.415113,-0.533492,0.8285189951882098
1762016554.700151,0.131052,-0.464697,-0.206245,0.851085,-0.013431,0.01114,0.013541,-0.024419,0.004425,0.010485,-0.736935,-0.414756,-0.533764,0.8285249530606699
1762016554.730806,0.130872,-0.464498,-0.206191,0.851234,-0.023977,0.027957,0.011585,-0.032174,0.001248,0.006282,-0.736823,-0.414356,-0.534229,0.8283593270540328
1762016554.77073,0.130613,-0.463912,-0.206215,0.851588,-0.04242,0.066084,0.003791,-0.051012,-0.003164,0.007932,-0.736255,-0.413787,-0.535452,0.8275194184963609
1762016554.771023,0.130353,-0.463326,-0.206238,0.851941,-0.060864,0.104211,-0.004004,-0.069852,-0.007577,0.00958,-0.735685,-0.413217,-0.536674,0.8266776274167594
1762016554.809764,0.130093,-0.46228,-0.206417,0.852505,-0.059808,0.114848,-0.007228,-0.098227,-0.015465,0.017731,-0.734485,-0.412655,-0.538747,0.8249071057526356
1762016554.810348,0.129872,-0.461057,-0.206673,0.853139,-0.068442,0.13987,-0.029546,-0.117914,-0.028712,0.005322,-0.73301,-0.412174,-0.541119,0.82273606559204
1762016554.830952,0.129724,-0.459449,-0.207155,0.853911,-0.090153,0.196177,-0.053094,-0.133183,-0.022734,-0.007188,-0.730912,-0.4119,-0.544156,0.8196574683609119
1762016554.863681,0.12943,-0.457075,-0.207808,0.855071,-0.145337,0.280592,-0.030562,-0.152579,0.000427,-0.008676,-0.72787,-0.411311,-0.54866,0.8152109483726651
1762016554.86396,0.12867,-0.45387,-0.208195,0.856797,-0.204697,0.386183,0.018553,-0.158855,-0.001394,-0.015863,-0.724172,-0.409474,-0.554892,0.8098334075846128
1762016554.891737,0.127488,-0.449462,-0.208516,0.859216,-0.266691,0.540329,0.021261,-0.167789,-0.01337,-0.014406,-0.719203,-0.40652,-0.563462,0.8026540829959279
1762016554.908464,0.126245,-0.443632,-0.208902,0.86233,-0.300147,0.674967,-0.001712,-0.174253,-0.027666,-0.004567,-0.712368,-0.40308,-0.574506,0.7928672186499249
1762016554.954703,0.125425,-0.435803,-0.209871,0.866198,-0.322159,0.807718,-0.069539,-0.168887,-0.031696,0.006396,-0.702336,-0.400211,-0.588689,0.7786740937844344
1762016554.954959,0.124596,-0.42794,-0.210824,0.869998,-0.344172,0.940468,-0.137365,-0.163747,-0.035832,0.017175,-0.692078,-0.397238,-0.602686,0.76436372538342
1762016554.959118,0.124323,-0.418485,-0.212427,0.874236,-0.353197,1.036775,-0.189637,-0.15889,-0.02356,0.03172,-0.678891,-0.395171,-0.618827,0.7462511868529692
1762016554.987481,0.124317,-0.408014,-0.214415,0.87869,-0.366143,1.111764,-0.220903,-0.153931,-0.009555,0.043582,-0.663725,-0.393442,-0.636139,0.7257877897767825
1762016555.018131,0.124403,-0.396812,-0.216497,0.883285,-0.383308,1.179273,-0.23491,-0.147478,0.001875,0.050719,-0.647131,-0.391584,-0.654128,0.7038151767364619
1762016555.020101,0.124534,-0.384964,-0.218575,0.887986,-0.384857,1.23757,-0.236,-0.13874,0.004952,0.060027,-0.629246,-0.389456,-0.672587,0.6805827788571394
1762016555.049037,0.124832,-0.372533,-0.220618,0.892728,-0.377752,1.289879,-0.247582,-0.128323,0.006132,0.066463,-0.610061,-0.387257,-0.691273,0.6561372786216413
1762016555.079562,0.125399,-0.359691,-0.222593,0.897413,-0.349309,1.322454,-0.261663,-0.119855,0.005312,0.072134,-0.589757,-0.3852,-0.709794,0.630757952281286
1762016555.080623,0.126357,-0.346638,-0.224483,0.901933,-0.307828,1.342445,-0.277772,-0.109953,0.002953,0.075096,-0.568558,-0.38356,-0.727753,0.6047515931869379
1762016555.112998,0.127734,-0.333329,-0.226356,0.906277,-0.272966,1.362017,-0.289848,-0.106028,0.004227,0.075862,-0.54635,-0.382427,-0.745152,0.5780000226721231
1762016555.116482,0.129502,-0.319938,-0.228119,0.910402,-0.234983,1.3643,-0.298562,-0.10342,0.00804,0.076695,-0.52346,-0.381765,-0.761738,0.5509068045434979
1762016555.156707,0.131526,-0.306561,-0.229776,0.914289,-0.214106,1.375634,-0.29246,-0.100706,0.018874,0.073164,-0.500129,-0.381386,-0.777442,0.5237476341261411
1762016555.158705,0.133692,-0.292963,-0.23118,0.918071,-0.201598,1.396409,-0.276936,-0.097359,0.023951,0.072282,-0.476108,-0.380933,-0.792598,0.4962234718951708
1762016555.187327,0.135874,-0.27919,-0.232256,0.921764,-0.196887,1.409855,-0.24983,-0.093699,0.025568,0.070816,-0.451579,-0.380174,-0.807183,0.468534203359823
1762016555.217882,0.137976,-0.265289,-0.233044,0.925351,-0.200794,1.430709,-0.233003,-0.088093,0.022923,0.071498,-0.426662,-0.379,-0.821169,0.44079875318782336
1762016555.21948,0.140027,-0.251192,-0.233626,0.928824,-0.199126,1.433215,-0.203978,-0.083349,0.021215,0.072264,-0.401198,-0.37749,-0.83459,0.4128245629087586
1762016555.254215,0.142035,-0.237019,-0.233897,0.93217,-0.200393,1.452577,-0.1947,-0.070171,0.013117,0.061672,-0.375441,-0.375677,-0.847296,0.3848726036839356
1762016555.256396,0.144079,-0.222512,-0.234108,0.935373,-0.201939,1.488117,-0.20458,-0.060079,0.010416,0.056602,-0.348804,-0.373719,-0.859459,0.3562946722518935
1762016555.290667,0.146098,-0.207643,-0.234364,0.93841,-0.206167,1.508496,-0.215766,-0.050615,0.016006,0.062688,-0.321228,-0.371529,-0.871079,0.3270259519489554
1762016555.295354,0.148077,-0.192669,-0.234624,0.941224,-0.214409,1.490562,-0.214002,-0.038647,0.035624,0.075005,-0.293205,-0.369157,-0.881904,0.2975773474349195
1762016555.350971,0.149622,-0.178467,-0.234303,0.943857,-0.218619,1.4137,-0.131983,-0.023842,0.056165,0.086597,-0.26678,-0.366073,-0.891526,0.2700504420206917
1762016555.351204,0.151135,-0.164227,-0.233932,0.946289,-0.222829,1.336838,-0.049965,-0.009291,0.076587,0.097416,-0.240102,-0.36287,-0.900376,0.24247085546894634
1762016555.355293,0.152088,-0.151407,-0.232373,0.948656,-0.221612,1.253846,0.041338,0.021157,0.062642,0.077804,-0.216585,-0.358924,-0.90789,0.21831510242125135
1762016555.383927,0.152722,-0.139092,-0.230317,0.950938,-0.227617,1.241485,0.058327,0.036904,0.043107,0.063191,-0.194188,-0.354529,-0.914659,0.19542953848449102
1762016555.41426,0.153392,-0.126982,-0.228132,0.953049,-0.203794,1.206445,0.061369,0.032617,0.034354,0.071852,-0.172053,-0.350318,-0.920693,0.17291332306285032
1762016555.416232,0.154288,-0.11549,-0.22592,0.954891,-0.154027,1.135817,0.072205,0.027717,0.026401,0.074543,-0.150848,-0.34684,-0.925714,0.15142606980365955
1762016555.445003,0.155431,-0.104851,-0.223614,0.956475,-0.098345,1.050635,0.08375,0.02755,0.024502,0.075631,-0.131063,-0.344224,-0.929695,0.13144112234945188
1762016555.475543,0.156914,-0.095176,-0.22123,0.957798,-0.046593,0.958709,0.103384,0.032192,0.024593,0.06496,-0.112891,-0.342695,-0.932639,0.11313218776520542
1762016555.476673,0.158548,-0.086354,-0.218773,0.958929,-0.024026,0.91843,0.097666,0.047367,0.015349,0.044967,-0.096243,-0.341856,-0.934811,0.09639220879461811
1762016555.506157,0.160252,-0.077716,-0.216526,0.959894,-0.018488,0.902156,0.071072,0.044863,0.015004,0.038545,-0.079801,-0.341306,-0.936559,0.07988591190894213
1762016555.518445,0.161906,-0.069151,-0.214537,0.960718,-0.030807,0.87902,0.049577,0.03694,0.023838,0.040978,-0.0634,-0.340762,-0.938009,0.06344257625719751
1762016555.552958,0.163316,-0.060948,-0.212675,0.961448,-0.044727,0.820344,0.063599,0.030374,0.033818,0.043051,-0.047731,-0.339965,-0.939226,0.04774914415589568
1762016555.557687,0.164464,-0.053118,-0.210773,0.962136,-0.065961,0.800295,0.069138,0.034601,0.031485,0.038752,-0.032884,-0.338865,-0.94026,0.03288993416233558
1762016555.586358,0.165511,-0.04546,-0.208782,0.962782,-0.055118,0.789467,0.071084,0.046485,0.02421,0.038467,-0.018426,-0.337684,-0.941079,0.018427045714809822
1762016555.616741,0.166686,-0.037909,-0.206783,0.963338,-0.03673,0.786288,0.075266,0.061343,0.025898,0.034822,-0.004103,-0.336827,-0.941557,0.004103013877992429
1762016555.618686,0.167911,-0.030403,-0.204762,0.963823,-0.038979,0.780967,0.081499,0.06227,0.030892,0.027226,0.010157,-0.336124,-0.941763,-0.010157174363268738
1762016555.647572,0.169072,-0.022979,-0.202562,0.96429,-0.03883,0.769877,0.102606,0.070612,0.03131,0.026362,0.024179,-0.335379,-0.941773,-0.02418135557537817
1762016555.682807,0.170278,-0.015764,-0.200173,0.964721,-0.019013,0.740026,0.128117,0.083532,0.026081,0.027119,0.037754,-0.334854,-0.941513,-0.037762987944067836
1762016555.685024,0.171636,-0.008946,-0.197654,0.965087,-0.001584,0.723789,0.136488,0.107557,0.0141,0.013845,0.050582,-0.334824,-0.940922,-0.05060359775661392
1762016555.713479,0.172948,-0.001994,-0.195149,0.965402,-0.021312,0.752546,0.117634,0.124517,0.004766,0.005604,0.06365,-0.334708,-0.94017,-0.06369304367209344
1762016555.71464,0.174244,0.005126,-0.192895,0.965611,-0.009345,0.73417,0.077625,0.137404,-0.003852,0.017995,0.077121,-0.334525,-0.939226,-0.0771976494412017
1762016555.745479,0.175539,0.011937,-0.191109,0.965671,0.002161,0.687176,0.034583,0.142707,-0.01261,0.030331,0.09015,-0.334463,-0.938087,-0.09027256900335118
1762016555.774959,0.176894,0.01825,-0.189937,0.965556,0.02462,0.615166,-0.028567,0.135462,-0.020731,0.041455,0.102441,-0.334671,-0.936751,-0.10262095792072151
1762016555.776722,0.178326,0.023784,-0.1895,0.965258,0.053339,0.504784,-0.083758,0.126428,-0.020133,0.050064,0.113501,-0.335247,-0.935268,-0.1137461616090209
1762016555.806016,0.179676,0.028219,-0.189833,0.964823,0.0535,0.385727,-0.141109,0.118798,-0.016511,0.042177,0.122669,-0.335997,-0.933841,-0.1229787073787921
1762016555.857064,0.18055,0.031537,-0.191176,0.964292,0.032697,0.308343,-0.196258,0.108082,-0.017697,0.035621,0.129856,-0.336148,-0.932814,-0.13022374751328925
1762016555.857335,0.181422,0.034855,-0.192515,0.963747,0.011895,0.23096,-0.251406,0.097373,-0.018911,0.029019,0.137036,-0.33627,-0.931742,-0.1374685945089797
1762016555.85812,0.181783,0.037334,-0.194796,0.963128,-0.002898,0.153959,-0.295765,0.090836,-0.016528,0.02678,0.142736,-0.335615,-0.931122,-0.1432252313751744
1762016555.890056,0.18182,0.039231,-0.197658,0.962462,-0.025399,0.097055,-0.340021,0.084177,-0.01824,0.019393,0.147393,-0.33448,-0.930805,-0.147931999954962
1762016555.920398,0.181575,0.040728,-0.200959,0.961762,-0.032524,0.049793,-0.374618,0.076455,-0.016025,0.014952,0.15132,-0.332895,-0.930744,-0.1519034206577395
1762016555.920712,0.181164,0.041862,-0.204576,0.961028,-0.037517,0.005822,-0.385379,0.065123,-0.00565,0.018782,0.154584,-0.33108,-0.930854,-0.15520642910329402
1762016555.948545,0.180647,0.042488,-0.208285,0.960301,-0.032736,-0.049054,-0.37149,0.056091,0.00127,0.022063,0.156856,-0.329253,-0.931122,-0.1575064745522206
1762016555.955953,0.180153,0.042532,-0.21182,0.959619,-0.018887,-0.102336,-0.33122,0.051256,0.009886,0.022607,0.157949,-0.327737,-0.931472,-0.15861327218903395
1762016555.986323,0.179659,0.041865,-0.215003,0.959033,-0.008191,-0.162194,-0.278655,0.046459,0.012079,0.02319,0.157553,-0.326595,-0.93194,-0.15821225957331186
1762016556.016076,0.179128,0.040642,-0.21773,0.958569,-0.008356,-0.205691,-0.219797,0.038422,0.014817,0.01679,0.155919,-0.325716,-0.932523,-0.15655770127952212
1762016556.017161,0.178513,0.038873,-0.220037,0.95823,-0.011952,-0.245627,-0.175106,0.029173,0.013884,0.013723,0.153058,-0.325006,-0.933244,-0.15366199675026881
1762016556.053111,0.177722,0.036781,-0.221962,0.958016,-0.025591,-0.264525,-0.135382,0.017365,0.008095,0.010774,0.149369,-0.324194,-0.934124,-0.14993004539545646
1762016556.053335,0.176781,0.034477,-0.223649,0.957884,-0.036706,-0.281504,-0.114989,0.006043,0.002374,0.004678,0.145123,-0.323251,-0.935119,-0.1456373286227166
1762016556.081018,0.175695,0.032091,-0.225167,0.957811,-0.05107,-0.282313,-0.101296,-0.009046,0.001977,0.002687,0.140596,-0.322114,-0.936203,-0.14106331722627016
1762016556.112014,0.174494,0.029636,-0.226622,0.957766,-0.059101,-0.305786,-0.09371,-0.02057,0.004749,0.006659,0.135856,-0.320816,-0.937347,-0.13627747978833857
1762016556.113733,0.17312,0.026916,-0.228024,0.957763,-0.073466,-0.325914,-0.082635,-0.027555,0.00565,0.004646,0.13051,-0.319341,-0.93861,-0.1308833444358245
1762016556.155537,0.171656,0.02407,-0.229276,0.957803,-0.074496,-0.335441,-0.063178,-0.029647,0.005574,0.002307,0.124822,-0.317788,-0.93991,-0.12514839128991115
1762016556.157625,0.170189,0.021114,-0.230376,0.957871,-0.069958,-0.333522,-0.04953,-0.032069,0.005654,-0.001478,0.118863,-0.31631,-0.94118,-0.1191446722739067
1762016556.186099,0.1688,0.018168,-0.231304,0.957953,-0.064525,-0.324192,-0.037827,-0.034905,0.005872,-0.002797,0.112897,-0.315,-0.942353,-0.1131382170539455
