timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760174702.349747,0.006798,-0.059458,0.100634,0.993122,0.852556,-0.105929,-0.073305,-0.010574,0.052522,0.006975,-0.119466,-0.001535,-0.992837,0.11975202566234312
1760174702.378394,0.015306,-0.059668,0.100453,0.993033,0.834523,-0.103046,-0.062339,-0.010744,0.049313,0.00593,-0.12158,-0.018412,-0.992411,0.12188151870281658
1760174702.40225,0.023656,-0.059803,0.100345,0.992872,0.823035,-0.093552,-0.054127,-0.00969,0.046605,0.00545,-0.123501,-0.034973,-0.991728,0.12381712227600686
1760174702.431779,0.031866,-0.059857,0.100299,0.992644,0.812962,-0.090552,-0.053025,-0.009944,0.043238,0.007237,-0.125226,-0.051256,-0.990803,0.12555566435762833
1760174702.432138,0.03999,-0.059913,0.100166,0.99236,0.800037,-0.094947,-0.05793,-0.011131,0.041872,0.007375,-0.126923,-0.067366,-0.989622,0.12726631384751852
1760174702.460739,0.048013,-0.060025,0.100001,0.992014,0.794294,-0.095571,-0.067591,-0.011876,0.039378,0.006231,-0.128694,-0.083255,-0.988183,0.1290519685306445
1760174702.468392,0.055916,-0.060203,0.099752,0.991614,0.78333,-0.094774,-0.070626,-0.009697,0.039487,0.004001,-0.130552,-0.098883,-0.986498,0.13092572597245447
1760174702.521545,0.06354,-0.060336,0.099432,0.991179,0.755058,-0.093636,-0.066091,-0.009547,0.04221,0.003806,-0.132243,-0.11396,-0.984645,0.13263145629108744
1760174702.521828,0.07116,-0.060465,0.099107,0.990686,0.726785,-0.092499,-0.061556,-0.009423,0.044906,0.003381,-0.13391,-0.12901,-0.98256,0.13431349973813242
1760174702.526875,0.078354,-0.060647,0.098885,0.990154,0.701734,-0.095334,-0.059174,-0.010156,0.043044,0.003314,-0.135596,-0.14317,-0.980365,0.13601503071823573
1760174702.556451,0.085232,-0.060848,0.098701,0.989591,0.667408,-0.090495,-0.046973,-0.010506,0.042867,-0.000349,-0.137254,-0.156679,-0.978066,0.1376886368818053
1760174702.602895,0.091502,-0.061083,0.098556,0.989031,0.623756,-0.088576,-0.045954,-0.010285,0.040764,-0.000401,-0.138861,-0.168958,-0.975792,0.13931123434141737
1760174702.603169,0.097769,-0.061315,0.098406,0.988432,0.580104,-0.086658,-0.044935,-0.010078,0.038633,-0.000609,-0.140453,-0.181208,-0.973363,0.14091901228044734
1760174702.60746,0.103361,-0.061541,0.098233,0.987866,0.524911,-0.08133,-0.032019,-0.009491,0.039417,-0.001819,-0.141895,-0.192124,-0.971058,0.14237556200360216
1760174702.638701,0.108419,-0.061802,0.098153,0.987315,0.484569,-0.074714,-0.028307,-0.010752,0.034898,-0.003178,-0.14332,-0.201955,-0.968852,0.14381519191541753
1760174702.668888,0.113024,-0.062059,0.098067,0.986791,0.442805,-0.06929,-0.028782,-0.011926,0.02893,-0.002631,-0.144646,-0.210891,-0.966748,0.145155261043802
1760174702.669221,0.117257,-0.062255,0.097943,0.986297,0.407357,-0.062363,-0.032557,-0.012576,0.030247,-0.000907,-0.145773,-0.219105,-0.96475,0.14629432318565136
1760174702.697152,0.121143,-0.062437,0.09782,0.985828,0.37482,-0.055957,-0.029032,-0.013276,0.03062,-0.002024,-0.146805,-0.226636,-0.962852,0.14733752982300857
1760174702.729373,0.124749,-0.06257,0.097669,0.985385,0.353054,-0.044122,-0.031875,-0.012959,0.027975,-0.004425,-0.147679,-0.23363,-0.961045,0.14822116137681213
1760174702.730627,0.128129,-0.062614,0.097516,0.984963,0.32615,-0.038438,-0.03246,-0.012837,0.026987,-0.006519,-0.148334,-0.240194,-0.959325,0.1488833783315087
1760174702.761526,0.131248,-0.062594,0.097333,0.984572,0.303192,-0.031171,-0.03342,-0.013428,0.028355,-0.005702,-0.148806,-0.246261,-0.957712,0.14936072104165632
1760174702.766218,0.134113,-0.062594,0.097129,0.984206,0.278588,-0.02945,-0.033227,-0.011476,0.030414,-0.002915,-0.149263,-0.25183,-0.956192,0.14982281059925812
1760174702.842002,0.136467,-0.062575,0.09694,0.983902,0.251064,-0.026134,-0.032073,-0.011533,0.031255,-0.004404,-0.149594,-0.256407,-0.954922,0.15015771964969843
1760174702.842192,0.13882,-0.062556,0.096751,0.983593,0.22354,-0.022819,-0.030919,-0.011592,0.032089,-0.005914,-0.149921,-0.26098,-0.953632,0.1504883041702046
1760174702.842702,0.141172,-0.062536,0.096561,0.983278,0.196016,-0.019503,-0.029765,-0.011655,0.032918,-0.007446,-0.150245,-0.265546,-0.952319,0.15081610267613427
1760174702.84869,0.142991,-0.062546,0.096421,0.983028,0.165932,-0.017919,-0.021366,-0.012089,0.034451,-0.007752,-0.150543,-0.269067,-0.951283,0.15111754060305924
1760174702.877953,0.144476,-0.062527,0.096355,0.982819,0.141944,-0.017355,-0.007397,-0.012885,0.034859,-0.002905,-0.150748,-0.271937,-0.950434,0.15132491565361555
1760174702.908336,0.145756,-0.062589,0.09637,0.982624,0.117617,-0.013944,-0.003165,-0.014335,0.034709,-0.005731,-0.151096,-0.274384,-0.949676,0.15167682531647544
1760174702.908749,0.146824,-0.062573,0.096442,0.982459,0.102637,-0.010744,-0.001011,-0.015614,0.03311,-0.008004,-0.151271,-0.276428,-0.949054,0.15185403120580276
1760174702.936165,0.147698,-0.062483,0.096467,0.982332,0.082299,0.007661,0.001717,-0.011833,0.033617,-0.013339,-0.151253,-0.278121,-0.948563,0.15183569343968667
1760174702.968864,0.148336,-0.06234,0.096618,0.98223,0.059021,0.011313,0.008739,-0.013471,0.035648,-0.009223,-0.151128,-0.279353,-0.94822,0.1517093610985485
1760174702.969245,0.14881,-0.062193,0.096757,0.982154,0.042971,0.007051,0.003736,-0.012786,0.036878,-0.006213,-0.150963,-0.280274,-0.947975,0.151542369322522
1760174702.999902,0.149101,-0.062124,0.096838,0.982106,0.019954,0.001921,0.00908,-0.011098,0.039095,-0.005782,-0.150901,-0.280834,-0.947819,0.15147966906476118
1760174703.005717,0.149207,-0.06213,0.096938,0.98208,0.006039,-0.001244,0.006632,-0.010507,0.037832,-0.005602,-0.150961,-0.28102,-0.947755,0.1515402651321487
1760174703.034875,0.14921,-0.062183,0.097012,0.982068,0.001024,-0.002931,0.003354,-0.011042,0.036586,-0.004345,-0.151086,-0.281005,-0.947739,0.15166679203502387
1760174703.047076,0.149203,-0.062264,0.097049,0.982061,0.002148,-0.0076,0.007362,-0.012066,0.038797,-0.005138,-0.151255,-0.280967,-0.947723,0.15183780170005975
1760174703.076414,0.149195,-0.062338,0.097166,0.982046,0.002871,-0.004219,0.01146,-0.012104,0.040974,-0.007219,-0.151431,-0.280918,-0.94771,0.15201576842827522
1760174703.121924,0.149208,-0.062401,0.097333,0.982023,0.006278,-0.001711,0.014052,-0.012398,0.040821,-0.009019,-0.151604,-0.280905,-0.947686,0.15219081730329573
1760174703.122227,0.149222,-0.062464,0.097499,0.982,0.009685,0.000797,0.016644,-0.012692,0.040668,-0.010819,-0.151777,-0.280892,-0.947662,0.15236586623250592
1760174703.126314,0.149281,-0.062487,0.097675,0.981973,0.006586,0.002124,0.016279,-0.010135,0.04181,-0.01256,-0.151884,-0.280973,-0.947621,0.1524740985342322
1760174703.15749,0.149287,-0.062468,0.097856,0.981955,0.004729,-0.002615,0.016244,-0.009847,0.043206,-0.004991,-0.151898,-0.28096,-0.947622,0.15248835177852568
1760174703.187617,0.14928,-0.062533,0.097985,0.981939,0.005751,-0.003353,0.008664,-0.011941,0.041324,-0.007233,-0.152062,-0.280912,-0.94761,0.15265426882718616
1760174703.187922,0.149335,-0.062592,0.098039,0.981921,0.005506,-0.001941,0.001487,-0.009303,0.042285,-0.010272,-0.152203,-0.280997,-0.947563,0.15279680697917142
1760174703.215837,0.149337,-0.062611,0.098093,0.981915,0.003608,0.000138,0.004491,-0.009647,0.044562,-0.008729,-0.152255,-0.280989,-0.947557,0.15284942283369143
1760174703.245554,0.149359,-0.062596,0.098113,0.98191,0.006389,0.00203,0.002449,-0.010685,0.045742,-0.012091,-0.152235,-0.281032,-0.947547,0.15282925425284652
1760174703.246818,0.149359,-0.062609,0.098164,0.981904,0.002661,-0.000628,0.00839,-0.0107,0.044438,-0.009623,-0.152275,-0.28102,-0.947544,0.15286974532870867
1760174703.287639,0.149371,-0.062687,0.098266,0.981887,0.008345,-0.002773,0.004541,-0.010808,0.043707,-0.010103,-0.152459,-0.281011,-0.947517,0.15305593100815615
1760174703.289652,0.14943,-0.062721,0.098352,0.981867,0.010532,-0.006261,0.010004,-0.012319,0.04553,-0.009143,-0.152562,-0.281104,-0.947473,0.1531601259530375
1760174703.318205,0.149491,-0.062768,0.098488,0.981841,0.007219,-0.005323,0.009749,-0.010581,0.045714,-0.008148,-0.152702,-0.281189,-0.947425,0.15330181848736116
1760174703.348026,0.149527,-0.062857,0.098576,0.981821,0.002061,-0.002238,0.010141,-0.010244,0.042899,-0.009234,-0.152908,-0.281225,-0.947382,0.15351013298247726
1760174703.349251,0.149505,-0.062882,0.098702,0.981811,0.003322,-0.00121,0.01433,-0.010729,0.042218,-0.00736,-0.152989,-0.281158,-0.947388,0.15359221601245907
1760174703.379243,0.149503,-0.062886,0.098845,0.981796,0.00176,0.003538,0.01009,-0.010772,0.040809,-0.009847,-0.153039,-0.28113,-0.947389,0.15364269940180503
1760174703.386208,0.149476,-0.062932,0.098939,0.981788,-0.00071,0.000433,0.005682,-0.012059,0.039781,-0.010125,-0.15315,-0.281055,-0.947393,0.1537550697958692
1760174703.430566,0.14943,-0.062957,0.098997,0.981788,0.000184,0.001334,0.001568,-0.012739,0.038547,-0.008841,-0.153207,-0.280952,-0.947414,0.15381279960522665
1760174703.432284,0.149365,-0.062957,0.099021,0.981795,-0.005634,0.00194,0.001783,-0.012045,0.040334,-0.00943,-0.153202,-0.280823,-0.947453,0.15380774771697567
1760174703.460751,0.149317,-0.062979,0.099076,0.981795,-0.004761,0.000192,0.003395,-0.01112,0.041506,-0.006694,-0.153253,-0.280717,-0.947476,0.15385938127683674
1760174703.462702,0.149251,-0.062979,0.0991,0.981803,-0.001431,-0.002377,0.00275,-0.011977,0.040461,-0.009347,-0.153247,-0.280588,-0.947516,0.15385318918498067
1760174703.512634,0.149183,-0.062992,0.099174,0.981805,-0.002839,-0.000566,0.003739,-0.010601,0.042049,-0.008645,-0.153283,-0.280442,-0.947553,0.15388967835957204
1760174703.514682,0.149112,-0.063033,0.099215,0.981809,-0.001751,-0.002285,0.00539,-0.011852,0.04114,-0.00877,-0.15336,-0.280291,-0.947585,0.15396763185416681
1760174703.54331,0.149048,-0.063007,0.099273,0.981815,-0.002636,0.000779,0.005151,-0.010959,0.042909,-0.01075,-0.153315,-0.280165,-0.94763,0.15392202605685865
1760174703.545153,0.148956,-0.063036,0.099333,0.98182,-0.011089,0.006511,0.006281,-0.010819,0.043636,-0.010153,-0.153373,-0.279974,-0.947677,0.15398072947639435
1760174703.574561,0.148784,-0.063017,0.099416,0.981839,-0.012826,0.002933,0.007635,-0.012239,0.042012,-0.010951,-0.153328,-0.279633,-0.947785,0.15393518445874327
1760174703.605608,0.148581,-0.063054,0.0995,0.981859,-0.017068,0.002812,0.008394,-0.011259,0.043749,-0.007499,-0.153388,-0.279223,-0.947896,0.15399592655678587
1760174703.6222,0.148337,-0.063059,0.099571,0.981889,-0.019932,0.003736,0.002479,-0.010452,0.042822,-0.007925,-0.153375,-0.278743,-0.948039,0.1539828246602028
1760174703.625911,0.148092,-0.063064,0.09964,0.981918,-0.020107,-0.000489,0.006645,-0.009222,0.04311,-0.008449,-0.15336,-0.278262,-0.948183,0.15396760351329244
1760174703.654369,0.147869,-0.063078,0.099691,0.981946,-0.016824,0.002614,0.005704,-0.010317,0.042063,-0.009952,-0.153361,-0.277821,-0.948312,0.15396863705905908
1760174703.686061,0.147646,-0.063092,0.099741,0.981973,-0.013398,0.000122,0.004959,-0.011122,0.043019,-0.009463,-0.153363,-0.277383,-0.94844,0.15397064405839817
1760174703.686305,0.147488,-0.063108,0.099769,0.981993,-0.012061,0.002517,0.002266,-0.009173,0.045247,-0.010638,-0.153372,-0.277072,-0.948529,0.1539798173586553
1760174703.749084,0.14731,-0.063114,0.099816,0.982015,-0.012371,0.00192,0.00292,-0.010604,0.0443,-0.010127,-0.153365,-0.276721,-0.948633,0.15397267330250858
1760174703.749498,0.147132,-0.06312,0.099864,0.982036,-0.012681,0.001323,0.003575,-0.012035,0.043354,-0.009616,-0.153359,-0.276371,-0.948736,0.15396660097141143
1760174703.750145,0.146973,-0.063151,0.099945,0.98205,-0.0131,0.00145,0.006284,-0.010128,0.043421,-0.008625,-0.153412,-0.276046,-0.948822,0.1540202423919398
1760174703.779317,0.146818,-0.063139,0.10001,0.982067,-0.01023,0.001943,0.002558,-0.009807,0.042602,-0.012001,-0.153381,-0.275742,-0.948916,0.15398878315197356
1760174703.783712,0.146662,-0.063155,0.100038,0.982087,-0.01108,-0.000661,0.002529,-0.010697,0.04434,-0.009464,-0.15339,-0.275433,-0.949004,0.15399793246189644
1760174703.8119,0.146524,-0.063195,0.1001,0.982098,-0.009259,-0.001283,0.002839,-0.010587,0.045035,-0.008771,-0.153461,-0.27515,-0.949074,0.15406987345869966
1760174703.844458,0.146363,-0.063253,0.100144,0.982114,-0.012913,-6.3e-05,0.002217,-0.008986,0.043048,-0.009823,-0.153558,-0.274821,-0.949154,0.15416798272777693
1760174703.881537,0.14617,-0.063289,0.100192,0.982136,-0.014478,-0.001002,0.003426,-0.009626,0.044356,-0.009636,-0.153607,-0.274436,-0.949258,0.15421749161832085
1760174703.883452,0.145973,-0.063319,0.100231,0.982159,-0.012985,-0.000769,0.004344,-0.010682,0.044159,-0.009964,-0.153641,-0.274044,-0.949365,0.15425200928566818
1760174703.91222,0.145803,-0.063376,0.10029,0.982175,-0.010727,-0.00189,0.005799,-0.010902,0.044322,-0.008337,-0.153738,-0.273697,-0.94945,0.15435008622384672
1760174703.943087,0.145647,-0.063446,0.100359,0.982186,-0.008201,-0.004381,0.006835,-0.010474,0.043125,-0.007028,-0.153865,-0.273371,-0.949523,0.15447866633356716
1760174703.95735,0.145509,-0.063527,0.100423,0.982195,-0.00733,-0.004756,0.005135,-0.011595,0.042609,-0.007642,-0.154016,-0.273078,-0.949583,0.1546314624709402
1760174704.022168,0.145342,-0.063483,0.100476,0.982217,-0.011189,0.002365,0.005838,-0.011073,0.043497,-0.008953,-0.153914,-0.272758,-0.949691,0.1545283059615743
1760174704.022493,0.145175,-0.063439,0.10053,0.982239,-0.015049,0.009487,0.006541,-0.010552,0.044386,-0.010264,-0.153813,-0.272439,-0.949799,0.15442607732733352
1760174704.02283,0.145008,-0.063395,0.100584,0.982261,-0.018908,0.016608,0.007244,-0.010031,0.045274,-0.011576,-0.153711,-0.272119,-0.949907,0.154322885318528
1760174704.023151,0.144774,-0.063319,0.100659,0.982293,-0.02222,0.012494,0.00705,-0.011229,0.046195,-0.008931,-0.153541,-0.271674,-0.950062,0.15415082161487526
1760174704.064462,0.144514,-0.063267,0.100724,0.982328,-0.023046,0.009452,0.00642,-0.009997,0.046781,-0.008768,-0.153411,-0.271174,-0.950226,0.1540192381182846
1760174704.065611,0.144226,-0.063258,0.100784,0.982364,-0.023201,0.004912,0.004879,-0.009253,0.046285,-0.007918,-0.153357,-0.270614,-0.950395,0.1539644953785821
1760174704.095542,0.143969,-0.063275,0.10082,0.982397,-0.019559,0.001432,0.004752,-0.008721,0.046357,-0.007845,-0.153353,-0.270111,-0.950538,0.15396055443122372
1760174704.103359,0.143737,-0.063331,0.100844,0.982425,-0.01602,-0.001604,0.004312,-0.009004,0.047685,-0.008312,-0.153426,-0.269648,-0.950658,0.1540343797830979
1760174704.133205,0.143584,-0.063401,0.100884,0.982439,-0.009176,-0.003318,0.00489,-0.009782,0.04744,-0.009665,-0.153546,-0.269333,-0.950728,0.1541558067065201
1760174704.162347,0.143506,-0.063465,0.10094,0.982441,-0.000861,-0.002099,0.005118,-0.009814,0.046462,-0.010946,-0.153672,-0.269159,-0.950757,0.15428330800129475
1760174704.177354,0.1435,-0.063505,0.100983,0.982434,0.005183,-0.002898,0.003458,-0.010297,0.046138,-0.011654,-0.15376,-0.269133,-0.95075,0.15437238604756273
1760174704.183168,0.143532,-0.063519,0.101039,0.982423,0.005804,0.000466,0.00496,-0.009005,0.046955,-0.009669,-0.153809,-0.269182,-0.950728,0.15442200584426202
1760174704.213656,0.143556,-0.063546,0.101112,0.98241,0.005213,-0.000571,0.005691,-0.010029,0.046042,-0.007812,-0.153887,-0.269211,-0.950707,0.1545009703070394
1760174704.241841,0.143584,-0.06362,0.101172,0.982395,0.006995,-0.003256,0.002171,-0.009943,0.043164,-0.008845,-0.154053,-0.26924,-0.950672,0.15466895928557356
1760174704.243851,0.143611,-0.063639,0.101182,0.982389,0.004675,-0.001261,0.000518,-0.009178,0.043388,-0.010397,-0.154098,-0.269285,-0.950652,0.15471449736081114
1760174704.326769,0.143624,-0.063635,0.101176,0.982388,0.004687,-0.00097,-0.000493,-0.008622,0.043872,-0.010557,-0.154092,-0.269312,-0.950645,0.1547084728720664
1760174704.327076,0.143637,-0.063632,0.101169,0.982387,0.004699,-0.000679,-0.001504,-0.008067,0.044356,-0.010717,-0.154085,-0.269339,-0.950639,0.15470131195031572
1760174704.327306,0.14365,-0.063628,0.101162,0.982386,0.004711,-0.000389,-0.002515,-0.007511,0.04484,-0.010877,-0.154078,-0.269366,-0.950632,0.1546942991583777
1760174704.327968,0.143669,-0.063623,0.101121,0.982388,0.004482,-0.00167,-0.004414,-0.00734,0.045856,-0.008843,-0.15406,-0.269409,-0.950623,0.1546760419114923
1760174704.354785,0.1437,-0.06363,0.10108,0.982387,0.005612,-0.00271,-0.000787,-0.007562,0.046827,-0.00829,-0.154069,-0.269474,-0.950603,0.15468516812523625
1760174704.385157,0.143744,-0.063677,0.101067,0.982379,0.005825,-0.003857,0.001673,-0.007197,0.047139,-0.007942,-0.154166,-0.269551,-0.950566,0.15478325833279327
1760174704.387136,0.143784,-0.063748,0.101104,0.982365,0.006441,-0.004586,0.005848,-0.007612,0.046734,-0.008561,-0.154321,-0.269605,-0.950525,0.15494021490957197
1760174704.415825,0.143835,-0.063798,0.101167,0.982347,0.007744,-0.003006,0.005744,-0.008296,0.045947,-0.010355,-0.154447,-0.269683,-0.950483,0.15506765581060275
1760174704.446443,0.143881,-0.063834,0.101251,0.98233,0.008433,-0.00378,0.008686,-0.007844,0.044928,-0.010705,-0.154549,-0.269751,-0.950447,0.15517091369087008
1760174704.448442,0.143912,-0.063866,0.101384,0.982309,0.004308,-0.002671,0.013708,-0.008518,0.045113,-0.010681,-0.154654,-0.269783,-0.950421,0.15527716727920324
1760174704.477183,0.1439,-0.063918,0.101562,0.982289,-0.000451,-0.001219,0.021476,-0.008366,0.045043,-0.010588,-0.154802,-0.269719,-0.950415,0.155426981763357
1760174704.483409,0.143819,-0.063983,0.101811,0.982271,-0.003172,-0.00038,0.028048,-0.007726,0.044439,-0.008605,-0.154982,-0.26951,-0.950445,0.15560917367768456
1760174704.513268,0.143693,-0.064057,0.102132,0.982251,-0.006324,-0.000884,0.03388,-0.007419,0.044149,-0.007654,-0.155191,-0.269202,-0.950498,0.15582076054720867
1760174704.54309,0.143545,-0.064143,0.102516,0.982228,-0.00827,-0.000984,0.039522,-0.007581,0.044495,-0.007636,-0.155438,-0.268836,-0.950561,0.15607082845767764
1760174704.543376,0.143384,-0.06425,0.102911,0.982203,-0.007925,-0.002214,0.038814,-0.007499,0.044228,-0.009412,-0.155725,-0.268441,-0.950626,0.1563613145741354
1760174704.57193,0.143231,-0.064349,0.103292,0.982178,-0.009457,-0.002233,0.036721,-0.00746,0.044101,-0.010259,-0.155994,-0.268064,-0.950688,0.15663368427606494
1760174704.625289,0.143053,-0.064448,0.103617,0.982164,-0.011616,-0.002176,0.033396,-0.007835,0.044189,-0.010108,-0.156242,-0.267647,-0.950765,0.15688472690454192
1760174704.625626,0.142874,-0.064547,0.103941,0.982149,-0.013775,-0.00212,0.030071,-0.00821,0.044278,-0.009958,-0.15649,-0.267229,-0.950841,0.15713593414652036
1760174704.626038,0.142666,-0.064649,0.104216,0.982144,-0.015381,-0.004196,0.027771,-0.008218,0.044647,-0.010244,-0.156725,-0.266762,-0.950934,0.15737378314783523
1760174704.653366,0.142445,-0.064745,0.104438,0.982146,-0.016445,-0.005075,0.022207,-0.008272,0.045221,-0.009303,-0.156931,-0.266279,-0.951035,0.15758242345967022
1760174704.683948,0.142228,-0.064842,0.104625,0.982151,-0.014981,-0.005374,0.014701,-0.008238,0.045856,-0.008496,-0.157131,-0.265811,-0.951133,0.15778491950869925
1760174704.695624,0.142039,-0.064942,0.104746,0.982159,-0.012299,-0.00387,0.009157,-0.008171,0.045757,-0.009195,-0.157322,-0.265404,-0.951215,0.15797833707671874
1760174704.732959,0.141899,-0.065015,0.10475,0.982174,-0.010098,-0.00285,0.004719,-0.008355,0.046047,-0.009701,-0.15744,-0.265118,-0.951275,0.1580978610998831
1760174704.733246,0.14176,-0.065089,0.104754,0.982188,-0.007898,-0.001831,0.00028,-0.008539,0.046337,-0.010207,-0.157558,-0.264833,-0.951335,0.1582173293521154
1760174704.773093,0.141656,-0.065151,0.104729,0.982202,-0.006131,-0.003137,-0.003097,-0.007363,0.04721,-0.009917,-0.157654,-0.264623,-0.951378,0.15831447322707637
1760174704.773426,0.141572,-0.065186,0.104681,0.982217,-0.003236,-0.003667,-0.003627,-0.007357,0.047417,-0.010226,-0.157694,-0.26446,-0.951416,0.15835508534360623
1760174704.801778,0.141505,-0.065236,0.10462,0.98223,-0.001878,-0.003916,-0.003876,-0.007122,0.048211,-0.01037,-0.157762,-0.264332,-0.951441,0.1584238405498026
1760174704.803752,0.141449,-0.065278,0.104574,0.98224,-0.000145,-0.003623,-0.0031,-0.007416,0.047554,-0.010076,-0.157821,-0.264221,-0.951462,0.1584835961589844
1760174704.843845,0.141421,-0.065312,0.104533,0.982246,-0.000432,-0.003896,-0.003631,-0.006894,0.047415,-0.010219,-0.157871,-0.264167,-0.951469,0.1585341851882176
1760174704.84594,0.141394,-0.065351,0.104485,0.982252,-0.000221,-0.00336,-0.004607,-0.007311,0.047182,-0.010005,-0.15793,-0.264114,-0.951474,0.1585939228810431
