timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760736471.241782,0.03823,-0.119557,-0.273518,0.953642,0.016981,0.004626,-0.01931,-0.07326,0.043424,0.017154,-0.207115,-0.138317,-0.968489,0.20862518031648777
1760736471.272137,0.038367,-0.119564,-0.273656,0.953596,0.009456,0.006249,-0.012912,-0.074258,0.044132,0.015076,-0.207032,-0.138613,-0.968465,0.20854022396330776
1760736471.274279,0.038425,-0.119524,-0.273734,0.953576,0.002742,0.008944,-0.0068,-0.073445,0.04444,0.013978,-0.206915,-0.138719,-0.968475,0.20842059905113255
1760736471.302688,0.038428,-0.119446,-0.273764,0.953577,-0.003449,0.00952,0.000152,-0.073309,0.045898,0.013815,-0.206762,-0.138687,-0.968512,0.2082642703041606
1760736471.333318,0.038385,-0.119353,-0.273741,0.953597,-0.004209,0.009138,0.005036,-0.073755,0.045006,0.013744,-0.206615,-0.138552,-0.968563,0.20811396300808235
1760736471.335441,0.038314,-0.119288,-0.273666,0.95363,-0.003606,0.007828,0.006497,-0.073074,0.043917,0.014287,-0.206542,-0.138365,-0.968605,0.2080394152360334
1760736471.363834,0.038269,-0.119233,-0.273581,0.953663,-0.000683,0.004698,0.007653,-0.072655,0.044253,0.015306,-0.206476,-0.138231,-0.968638,0.20797200282425488
1760736471.398269,0.038257,-0.119245,-0.273497,0.953686,0.002913,0.002591,0.006922,-0.073007,0.044572,0.015646,-0.206518,-0.138196,-0.968634,0.20801493624805925
1760736471.400365,0.038264,-0.119256,-0.273391,0.953715,0.004739,-9.3e-05,0.008375,-0.073842,0.045781,0.014819,-0.20655,-0.138192,-0.968628,0.2080475897758313
1760736471.428886,0.038279,-0.119287,-0.273267,0.953745,0.006147,0.001103,0.009781,-0.073672,0.045272,0.012976,-0.206619,-0.138212,-0.96861,0.20811819901320674
1760736471.430181,0.03831,-0.119359,-0.273137,0.953772,0.006229,7.9e-05,0.010368,-0.073723,0.045098,0.012996,-0.206756,-0.138281,-0.968571,0.2082582056501454
1760736471.47477,0.038335,-0.119395,-0.273013,0.953802,0.00613,-0.001152,0.009819,-0.073522,0.044525,0.014287,-0.206827,-0.138322,-0.96855,0.20833077153444
1760736471.483682,0.038326,-0.119456,-0.272909,0.953825,0.004331,-0.000229,0.008431,-0.073971,0.044464,0.014735,-0.206961,-0.138313,-0.968523,0.2084676655178001
1760736471.494195,0.038317,-0.119507,-0.272805,0.953849,0.002134,-0.000214,0.008467,-0.074159,0.044438,0.014922,-0.207076,-0.138302,-0.9685,0.20858520980103448
1760736471.523148,0.038283,-0.119542,-0.272709,0.953873,0.001354,0.0006,0.009281,-0.073355,0.043706,0.015581,-0.207176,-0.138234,-0.968488,0.20868749241198165
1760736471.553334,0.03828,-0.119563,-0.272598,0.953902,0.004177,0.001598,0.006788,-0.073435,0.043542,0.014964,-0.207232,-0.138217,-0.968479,0.2087446209081534
1760736471.563036,0.038286,-0.119585,-0.272512,0.953924,0.004006,0.000752,0.00397,-0.073334,0.044283,0.015509,-0.207283,-0.138221,-0.968467,0.2087968585230244
1760736471.591612,0.038278,-0.119628,-0.272446,0.953938,0.00286,0.000761,0.002621,-0.073146,0.042829,0.015023,-0.207378,-0.138214,-0.968448,0.20889389908209605
1760736471.591925,0.038292,-0.119648,-0.272399,0.953948,0.003732,0.002029,0.003856,-0.073068,0.042229,0.014822,-0.207414,-0.138241,-0.968436,0.2089307888861891
1760736471.627184,0.038315,-0.119658,-0.272361,0.953957,0.002991,0.001205,0.000962,-0.073261,0.042488,0.013442,-0.207426,-0.138281,-0.968428,0.20894299798858681
1760736471.629625,0.038324,-0.119662,-0.272345,0.95396,0.000795,0.003215,0.001018,-0.072857,0.042861,0.014175,-0.207431,-0.138298,-0.968425,0.20894800678460929
1760736471.658876,0.038317,-0.119654,-0.272327,0.953967,-0.000105,0.00404,0.001041,-0.071733,0.042694,0.015467,-0.207422,-0.138276,-0.96843,0.20893882090198423
1760736471.688733,0.038275,-0.119651,-0.272306,0.953975,-0.00221,0.00237,5.6e-05,-0.072198,0.04207,0.01671,-0.207442,-0.138191,-0.968437,0.2089594399224351
1760736471.690387,0.03822,-0.11965,-0.272284,0.953983,-0.003453,0.000951,0.000461,-0.072874,0.041547,0.015911,-0.207475,-0.13808,-0.968446,0.20899312527641137
1760736471.711669,0.038159,-0.11965,-0.272262,0.953992,-0.004208,0.000454,0.002247,-0.072222,0.041891,0.014868,-0.207512,-0.137958,-0.968456,0.20903083741292494
1760736471.776121,0.038068,-0.119667,-0.272192,0.954014,-0.005039,-0.000549,0.004737,-0.072596,0.041886,0.015308,-0.207604,-0.137779,-0.968461,0.2091250427184546
1760736471.776422,0.037977,-0.119684,-0.272121,0.954035,-0.005871,-0.001553,0.007228,-0.07297,0.041881,0.015747,-0.207697,-0.137599,-0.968467,0.20922004321991516
1760736471.777978,0.037908,-0.119727,-0.272029,0.954059,-0.000796,-0.000288,0.008983,-0.073426,0.03894,0.015608,-0.20783,-0.137471,-0.968457,0.2093559371807343
1760736471.806431,0.037865,-0.119761,-0.271918,0.954088,0.003825,0.000234,0.00925,-0.07451,0.038489,0.014958,-0.207934,-0.137384,-0.968447,0.20946226434729287
1760736471.807712,0.037871,-0.119769,-0.271822,0.954114,0.000686,0.007345,0.008245,-0.07244,0.040091,0.010804,-0.207958,-0.137378,-0.968442,0.20948694437822044
1760736471.842248,0.037823,-0.119648,-0.271724,0.954159,-0.01086,0.017996,0.010068,-0.071403,0.041974,0.010363,-0.207773,-0.1372,-0.968507,0.20929780080241048
1760736471.871347,0.037684,-0.119442,-0.271629,0.954218,-0.02137,0.023354,0.010682,-0.07069,0.042628,0.011917,-0.207476,-0.136806,-0.968627,0.20899406052066513
1760736471.873326,0.037436,-0.119198,-0.27156,0.954277,-0.031388,0.017808,0.007894,-0.070128,0.042353,0.017236,-0.207164,-0.136188,-0.968781,0.20867510132367623
1760736471.903407,0.037094,-0.119,-0.271531,0.954324,-0.036276,0.008001,0.004495,-0.069835,0.042659,0.01977,-0.206986,-0.135423,-0.968926,0.20849321422312433
1760736471.932654,0.036708,-0.118873,-0.27153,0.954355,-0.03875,0.002515,0.00314,-0.069238,0.044381,0.017397,-0.20696,-0.13462,-0.969043,0.2084667302432219
1760736471.933958,0.036305,-0.118797,-0.27153,0.95438,-0.03446,-0.001427,0.00519,-0.070106,0.045434,0.016266,-0.207039,-0.133812,-0.969138,0.20854748555156513
1760736471.969489,0.035932,-0.118767,-0.27148,0.954412,-0.029368,-0.005888,0.010054,-0.07097,0.047349,0.014394,-0.207196,-0.133073,-0.969207,0.20870780102328965
1760736471.971545,0.035616,-0.118792,-0.271374,0.954451,-0.022898,-0.00738,0.01604,-0.072812,0.047723,0.01429,-0.207432,-0.132461,-0.96924,0.20894911473108188
1760736472.004867,0.035335,-0.118822,-0.271182,0.954512,-0.018888,-0.008461,0.023745,-0.073411,0.047829,0.013421,-0.20767,-0.1319,-0.969265,0.20919252414091843
1760736472.00962,0.035068,-0.118878,-0.270946,0.954582,-0.017702,-0.009642,0.027606,-0.072895,0.048063,0.01276,-0.207954,-0.13137,-0.969277,0.2094826749293311
1760736472.037763,0.03479,-0.118964,-0.270703,0.95465,-0.018234,-0.010656,0.02644,-0.072656,0.047254,0.014254,-0.208302,-0.130833,-0.969275,0.20983844718904177
1760736472.075933,0.03449,-0.119037,-0.270486,0.954713,-0.02114,-0.009262,0.02292,-0.072621,0.047399,0.016088,-0.208634,-0.130252,-0.969281,0.2101780797154049
1760736472.077994,0.034192,-0.119116,-0.270292,0.954769,-0.018084,-0.011892,0.020638,-0.075187,0.043869,0.017441,-0.208972,-0.129683,-0.969285,0.21052359097384257
1760736472.106501,0.03393,-0.119249,-0.270133,0.954807,-0.012768,-0.014288,0.015315,-0.074907,0.043405,0.01598,-0.209389,-0.129219,-0.969257,0.21095001985559547
1760736472.108418,0.033709,-0.119348,-0.270009,0.954838,-0.012713,-0.009197,0.01435,-0.07529,0.046068,0.012623,-0.209713,-0.128823,-0.969239,0.2112815148422128
1760736472.137589,0.03351,-0.119403,-0.269877,0.954875,-0.012718,-0.001857,0.017138,-0.075403,0.046194,0.013089,-0.209943,-0.128443,-0.96924,0.21151667674461
1760736472.177664,0.033313,-0.119377,-0.269718,0.95493,-0.016179,-0.002334,0.016991,-0.075902,0.045944,0.015361,-0.210024,-0.12802,-0.969279,0.21159940184807982
1760736472.177984,0.033084,-0.119385,-0.269559,0.954982,-0.018312,-0.004046,0.018608,-0.07531,0.044243,0.01601,-0.210185,-0.127551,-0.969306,0.21176406324324284
1760736472.209509,0.032863,-0.119402,-0.269433,0.955023,-0.01658,-0.004652,0.011869,-0.074588,0.042975,0.015936,-0.210355,-0.127113,-0.969326,0.21193808821979912
1760736472.211547,0.032647,-0.119424,-0.269321,0.955059,-0.013258,-0.004873,0.00882,-0.075144,0.041867,0.015811,-0.210529,-0.126686,-0.969344,0.21211610007706908
1760736472.240769,0.032466,-0.119454,-0.269259,0.955079,-0.011584,-0.00419,0.006809,-0.075382,0.043249,0.015668,-0.210693,-0.126344,-0.969353,0.21228386386076306
1760736472.2505,0.032299,-0.119488,-0.269218,0.955092,-0.010143,-0.002392,0.004353,-0.074412,0.042974,0.015384,-0.210854,-0.126033,-0.969359,0.2124484547384457
1760736472.287093,0.032165,-0.119513,-0.269186,0.955103,-0.009452,-0.000852,0.004262,-0.075175,0.043247,0.015083,-0.210977,-0.125785,-0.969364,0.21257437945606103
1760736472.288531,0.032034,-0.119524,-0.269145,0.955117,-0.009922,0.000885,0.003188,-0.075064,0.044122,0.014123,-0.211075,-0.12553,-0.969376,0.21267457885616983
1760736472.318037,0.031896,-0.119537,-0.269134,0.955123,-0.011379,0.001068,0.001739,-0.074986,0.043535,0.015548,-0.211177,-0.125273,-0.969387,0.21277893757132846
1760736472.378553,0.031738,-0.119553,-0.269131,0.955127,-0.011181,0.000547,0.001201,-0.074444,0.04427,0.016023,-0.211293,-0.124978,-0.9694,0.21289757369221343
1760736472.378922,0.031579,-0.119569,-0.269128,0.955132,-0.010983,2.5e-05,0.000663,-0.073903,0.045005,0.016498,-0.21141,-0.124683,-0.969412,0.21301737811909144
1760736472.379168,0.031421,-0.119584,-0.269125,0.955136,-0.010784,-0.000496,0.000125,-0.073361,0.04574,0.016973,-0.211526,-0.124388,-0.969425,0.21313597675477047
1760736472.407498,0.031273,-0.119623,-0.269118,0.955138,-0.009373,-0.003871,0.001162,-0.074515,0.045105,0.015676,-0.21168,-0.124126,-0.969425,0.21329353790589742
1760736472.422819,0.031131,-0.11967,-0.269109,0.955139,-0.009299,-0.00225,0.002213,-0.073289,0.044768,0.016764,-0.211848,-0.123877,-0.96942,0.21346546826890014
1760736472.452521,0.030978,-0.119711,-0.269087,0.955145,-0.009677,-0.002423,0.003461,-0.074218,0.045563,0.015595,-0.212011,-0.123601,-0.969419,0.213632382009039
1760736472.452838,0.030827,-0.119717,-0.269038,0.955163,-0.012379,-0.001635,0.005248,-0.074493,0.046293,0.015588,-0.212112,-0.123306,-0.969435,0.21373562187884693
1760736472.48142,0.030677,-0.119734,-0.268969,0.955185,-0.011828,-0.000944,0.005253,-0.074392,0.046955,0.015157,-0.212235,-0.123014,-0.969445,0.2138615247157566
1760736472.511459,0.030527,-0.119732,-0.268902,0.955209,-0.011072,0.000964,0.005257,-0.074185,0.046226,0.015953,-0.212321,-0.122713,-0.969465,0.21394938636391977
1760736472.512618,0.030377,-0.119699,-0.268847,0.955233,-0.010792,0.00167,0.005258,-0.074818,0.046191,0.01701,-0.212348,-0.122396,-0.969499,0.213977049937484
1760736472.548356,0.030239,-0.119666,-0.268808,0.955253,-0.010907,0.002931,0.000752,-0.073835,0.045314,0.016304,-0.212365,-0.122106,-0.969532,0.21399441383488008
1760736472.549709,0.030116,-0.119642,-0.268787,0.955266,-0.009791,0.003008,-0.00071,-0.074355,0.046207,0.015848,-0.212389,-0.121855,-0.969558,0.21401904188282714
1760736472.579703,0.029981,-0.119596,-0.268805,0.955271,-0.007811,0.003437,-0.001913,-0.074412,0.046492,0.014816,-0.212375,-0.121576,-0.969596,0.21400473417927093
1760736472.609166,0.029913,-0.119554,-0.268842,0.955268,-0.003189,0.00322,-0.002626,-0.074058,0.046008,0.014969,-0.212328,-0.121432,-0.969624,0.21395670852829915
1760736472.624126,0.02987,-0.119537,-0.268877,0.955261,7.4e-05,0.003542,-0.003554,-0.074716,0.04563,0.015359,-0.212315,-0.121348,-0.969638,0.21394327095926258
1760736472.676253,0.029882,-0.119537,-0.268913,0.955251,0.002226,0.003138,-0.003519,-0.074692,0.046056,0.015446,-0.212305,-0.121379,-0.969636,0.21393310286907385
1760736472.676586,0.029893,-0.119538,-0.26895,0.95524,0.004378,0.002734,-0.003483,-0.074669,0.046483,0.015534,-0.212295,-0.12141,-0.969634,0.21392293456389583
1760736472.677931,0.029934,-0.119593,-0.26899,0.95522,0.00791,0.002601,-0.003942,-0.072566,0.046405,0.014557,-0.212371,-0.121526,-0.969603,0.21400067119693544
1760736472.706425,0.030033,-0.119635,-0.269023,0.955203,0.012699,0.00138,-0.00351,-0.072427,0.045184,0.015512,-0.212392,-0.121744,-0.969571,0.21402217240006607
1760736472.711229,0.030171,-0.119674,-0.269033,0.955191,0.014424,0.00094,-0.003355,-0.072584,0.044346,0.016293,-0.212389,-0.122031,-0.969536,0.21401901320729483
1760736472.739465,0.030318,-0.119744,-0.269057,0.95517,0.014553,0.001885,-0.006126,-0.072787,0.043159,0.015697,-0.212438,-0.122353,-0.969484,0.21406930106659958
1760736472.772019,0.030436,-0.119789,-0.269106,0.955147,0.01259,0.001018,-0.005566,-0.073656,0.042531,0.015821,-0.212452,-0.122614,-0.969448,0.21408361905943532
1760736472.772335,0.030526,-0.119848,-0.269173,0.955118,0.008353,0.001889,-0.005968,-0.073034,0.042467,0.014648,-0.212503,-0.122832,-0.969409,0.21413585817547934
1760736472.800194,0.030594,-0.119876,-0.269245,0.955092,0.007114,0.002111,-0.007871,-0.071755,0.043027,0.017073,-0.21251,-0.122993,-0.969388,0.21414282191742517
1760736472.830912,0.030624,-0.119929,-0.269306,0.955067,0.006133,0.002366,-0.00502,-0.071239,0.042736,0.016611,-0.212586,-0.123092,-0.969358,0.21422076141290303
1760736472.832178,0.030696,-0.119949,-0.269322,0.955058,0.010106,7e-05,-0.002323,-0.073226,0.040528,0.017125,-0.212582,-0.123242,-0.96934,0.21421662946044634
1760736472.85047,0.030777,-0.120038,-0.269323,0.955044,0.011507,-0.000741,-0.001371,-0.074854,0.039118,0.013566,-0.212705,-0.123444,-0.969288,0.21434236334418147
1760736472.880311,0.030866,-0.120046,-0.269327,0.955039,0.007018,0.009149,0.000418,-0.072126,0.0432,0.009865,-0.212671,-0.12362,-0.969272,0.21430778450074656
1760736472.910713,0.030897,-0.119925,-0.269291,0.955063,-0.002664,0.014371,0.004266,-0.072371,0.0455,0.013346,-0.212432,-0.123606,-0.969327,0.21406302568932795
1760736472.911009,0.030845,-0.119757,-0.269247,0.955098,-0.010398,0.018599,0.003912,-0.071028,0.044405,0.014422,-0.21215,-0.123409,-0.969414,0.2137744180852011
1760736472.938947,0.030734,-0.119561,-0.269209,0.955137,-0.012294,0.013155,0.001517,-0.070931,0.04319,0.019349,-0.211846,-0.123084,-0.969521,0.2134635144251749
1760736472.975963,0.030584,-0.119501,-0.269222,0.955146,-0.01083,0.002943,-0.004064,-0.071073,0.04378,0.020069,-0.211813,-0.122769,-0.969568,0.21342977927272183
1760736472.97806,0.030446,-0.119509,-0.269277,0.955134,-0.006579,-0.000893,-0.004493,-0.070737,0.045767,0.01754,-0.211898,-0.122522,-0.969581,0.21351668443106836
1760736473.006613,0.030361,-0.119532,-0.269328,0.955119,-0.001785,-0.003331,-0.002238,-0.072284,0.04701,0.015465,-0.211981,-0.122383,-0.96958,0.21360170045757268
1760736473.008505,0.030321,-0.119603,-0.2693,0.955119,0.004274,-0.004692,0.003838,-0.074258,0.049354,0.014893,-0.212139,-0.122338,-0.969552,0.2137631928040124
1760736473.037745,0.030315,-0.119715,-0.269213,0.95513,0.007785,-0.006601,0.01082,-0.075373,0.048389,0.013797,-0.212365,-0.122368,-0.969498,0.21399461755598329
1760736473.072173,0.030348,-0.119812,-0.269061,0.95516,0.009287,-0.005437,0.015011,-0.075125,0.045928,0.013625,-0.212548,-0.122447,-0.969448,0.21418187648520692
1760736473.073441,0.030374,-0.119925,-0.268897,0.955191,0.008291,-0.006457,0.014431,-0.074072,0.046207,0.014121,-0.212768,-0.122521,-0.969391,0.2144068976489113
1760736473.102641,0.030379,-0.120042,-0.268751,0.955217,0.007422,-0.007582,0.007713,-0.07481,0.046183,0.016441,-0.213004,-0.12256,-0.969334,0.21464848522037439
1760736473.107468,0.030401,-0.120157,-0.268647,0.955231,0.00907,-0.005718,0.006549,-0.072951,0.044019,0.020904,-0.213222,-0.12264,-0.969276,0.2148716007118417
1760736473.137897,0.030467,-0.120329,-0.268585,0.955225,0.015067,-0.012694,-5.8e-05,-0.075494,0.040485,0.019279,-0.213517,-0.122843,-0.969185,0.21517362839166157
1760736473.167857,0.030565,-0.120526,-0.268609,0.95519,0.015891,-0.007863,-0.005616,-0.074138,0.04292,0.012844,-0.21383,-0.123139,-0.969079,0.21549390611156255
1760736473.180328,0.030686,-0.120639,-0.268626,0.955167,0.01269,-0.002178,-0.00356,-0.075498,0.045311,0.012191,-0.213976,-0.123434,-0.969009,0.21564341651108346
1760736473.21066,0.030758,-0.12069,-0.268622,0.95516,0.005239,0.001851,-0.002091,-0.076523,0.045327,0.01379,-0.214033,-0.123597,-0.968976,0.21570169068245848
1760736473.211002,0.030794,-0.120718,-0.268634,0.955151,0.003672,0.000945,-0.003218,-0.077081,0.044918,0.014778,-0.214063,-0.123684,-0.968958,0.21573246015975914
1760736473.301728,0.030798,-0.120747,-0.268656,0.955142,0.004365,0.00088,-0.002899,-0.076098,0.044686,0.015213,-0.214113,-0.123712,-0.968943,0.2157837272439446
1760736473.301867,0.030802,-0.120776,-0.268677,0.955132,0.005058,0.000815,-0.002581,-0.075115,0.044454,0.015648,-0.214163,-0.12374,-0.968929,0.21583478173480855
1760736473.302063,0.030806,-0.120805,-0.268699,0.955122,0.00575,0.000749,-0.002263,-0.074132,0.044222,0.016083,-0.214213,-0.123768,-0.968914,0.21588604845838383
1760736473.302127,0.03081,-0.120834,-0.26872,0.955112,0.006443,0.000684,-0.001944,-0.073149,0.04399,0.016518,-0.214262,-0.123796,-0.9689,0.21593612571476078
1760736473.306192,0.030856,-0.120868,-0.268732,0.955103,0.009879,0.002535,-0.000497,-0.074677,0.044532,0.016346,-0.214299,-0.123904,-0.968878,0.21597400806142827
1760736473.335632,0.030941,-0.120871,-0.268694,0.955111,0.011154,0.00407,0.000897,-0.074095,0.043365,0.015578,-0.214264,-0.12406,-0.968865,0.21593834115639987
1760736473.366166,0.031014,-0.120897,-0.268686,0.955107,0.010023,0.003117,-0.000708,-0.074742,0.042772,0.015684,-0.214273,-0.124209,-0.968844,0.2159475379333873
1760736473.367331,0.03107,-0.120943,-0.268663,0.955106,0.007825,0.001447,-0.001441,-0.073867,0.041232,0.015004,-0.214333,-0.124336,-0.968815,0.2160088455400364
1760736473.400986,0.031132,-0.120957,-0.268671,0.9551,0.005874,0.001322,-0.001889,-0.074749,0.041617,0.015036,-0.214324,-0.124464,-0.9688,0.21599974944245967
1760736473.407962,0.031165,-0.120998,-0.268676,0.955092,0.003408,-8.5e-05,-0.002247,-0.074553,0.04158,0.01608,-0.214382,-0.12455,-0.968776,0.21605915400312267
1760736473.438512,0.031189,-0.121022,-0.268691,0.955084,0.001967,0.001665,-0.002572,-0.074115,0.04293,0.01688,-0.214413,-0.124611,-0.968762,0.2160907421115524
1760736473.467692,0.03119,-0.121064,-0.268719,0.955071,0.001873,0.000112,-0.000604,-0.075443,0.043354,0.017388,-0.214487,-0.124642,-0.968741,0.2161666388929862
1760736473.469709,0.031191,-0.121103,-0.268717,0.955067,0.000593,3.6e-05,-0.000191,-0.074799,0.044129,0.016725,-0.21456,-0.124663,-0.968722,0.21624140706542413
1760736473.499351,0.031159,-0.121127,-0.268715,0.955065,-0.000909,0.001373,0.000661,-0.074894,0.043478,0.016514,-0.214623,-0.124615,-0.968715,0.21630574372436753
1760736473.51421,0.031091,-0.121125,-0.268685,0.955076,-0.004623,0.001874,0.003308,-0.074924,0.043272,0.016447,-0.214659,-0.124478,-0.968724,0.2163427384609668
1760736473.543515,0.030993,-0.121137,-0.268657,0.955086,-0.006917,0.001411,0.001115,-0.07479,0.04316,0.01549,-0.214739,-0.124291,-0.968731,0.2164244953346043
1760736473.577369,0.030875,-0.121102,-0.268643,0.955098,-0.007826,0.002081,2.5e-05,-0.075224,0.043292,0.015804,-0.214741,-0.124044,-0.968762,0.21642658900377043
1760736473.577685,0.030757,-0.121068,-0.268629,0.95511,-0.008735,0.002751,-0.001065,-0.075657,0.043424,0.016119,-0.214742,-0.123797,-0.968793,0.21642769237766687
1760736473.606436,0.030648,-0.121065,-0.268667,0.955103,-0.007308,0.003396,-0.00213,-0.075239,0.042778,0.015853,-0.214791,-0.123597,-0.968808,0.21647779356534863
1760736473.608411,0.030549,-0.121063,-0.268686,0.955101,-0.005601,0.003173,-0.002245,-0.074096,0.04375,0.016352,-0.214838,-0.123411,-0.968821,0.21652597879032615
1760736473.646135,0.030499,-0.12106,-0.268714,0.955095,-0.001877,1.9e-05,-0.001635,-0.074787,0.044903,0.015818,-0.214857,-0.12332,-0.968828,0.21654551282043127
1760736473.646383,0.030465,-0.121108,-0.268723,0.955088,-0.002002,-0.000527,-0.001664,-0.073729,0.044834,0.01587,-0.214965,-0.123282,-0.968809,0.2166560709795864
1760736473.674303,0.030441,-0.121112,-0.268712,0.955091,-0.000451,0.000798,0.000443,-0.074041,0.045025,0.015778,-0.214986,-0.123236,-0.96881,0.21667761481501718
1760736473.704718,0.030434,-0.121113,-0.268708,0.955092,0.000631,0.003028,0.001088,-0.074932,0.044336,0.01469,-0.214993,-0.123222,-0.968811,0.21668461764145946
1760736473.734531,0.030425,-0.121106,-0.2687,0.955096,0.000637,0.002293,8e-05,-0.074268,0.043636,0.01609,-0.214986,-0.1232,-0.968815,0.2166775249532984
1760736473.734818,0.030416,-0.1211,-0.268691,0.955099,0.000644,0.001558,-0.000928,-0.073604,0.042936,0.017489,-0.21498,-0.123178,-0.968819,0.2166714087694654
1760736473.764526,0.03038,-0.121084,-0.268698,0.955101,-0.001757,0.003157,-0.000712,-0.073592,0.043809,0.016848,-0.21497,-0.123102,-0.968831,0.21666114349897772
1760736473.76585,0.030322,-0.121029,-0.268707,0.955107,-0.005657,0.002656,-0.001086,-0.072947,0.043857,0.016765,-0.214895,-0.122965,-0.968865,0.21658435634345874
1760736473.795427,0.030218,-0.120983,-0.268751,0.955104,-0.009394,0.003364,-0.001635,-0.072795,0.044911,0.014715,-0.214859,-0.122752,-0.9689,0.21654749388394814
1760736473.826041,0.030088,-0.120954,-0.26878,0.955103,-0.011634,0.004975,-0.001057,-0.073272,0.044883,0.016505,-0.214873,-0.122494,-0.96893,0.21656173214692487
1760736473.827958,0.029949,-0.12093,-0.268805,0.955104,-0.010951,0.000895,-0.000451,-0.07238,0.04607,0.017628,-0.214901,-0.122223,-0.968958,0.21659040451077005
1760736473.876155,0.029848,-0.120923,-0.268759,0.955121,-0.005103,0.002499,0.000998,-0.073629,0.043729,0.015994,-0.214947,-0.122015,-0.968974,0.21663750758040742
1760736473.876477,0.029747,-0.120915,-0.268714,0.955138,0.000745,0.004104,0.002447,-0.074878,0.041388,0.01436,-0.214993,-0.121808,-0.968989,0.21668478759250318
1760736473.905145,0.029738,-0.120915,-0.268677,0.955148,0.002457,0.004573,0.002871,-0.074275,0.045027,0.012327,-0.215003,-0.121783,-0.968991,0.21669479741938918
1760736473.906429,0.029749,-0.120843,-0.268616,0.955174,-0.002628,0.01691,0.007492,-0.073168,0.04888,0.011739,-0.214871,-0.121751,-0.969024,0.21655970255864185
1760736473.937111,0.029724,-0.120664,-0.26853,0.955222,-0.007166,0.020474,0.009358,-0.073495,0.047619,0.015072,-0.214558,-0.121591,-0.969113,0.21623932170614238
1760736473.96699,0.029649,-0.120475,-0.268471,0.955265,-0.007063,0.017926,0.003311,-0.072866,0.043897,0.018308,-0.214251,-0.121334,-0.969213,0.21592503905257798
1760736473.96842,0.029592,-0.120328,-0.268498,0.955277,-0.005586,0.007365,-0.008706,-0.071707,0.044577,0.021299,-0.214001,-0.121153,-0.969291,0.21566907538005806
1760736473.998278,0.029555,-0.12034,-0.268606,0.955247,-0.000417,-0.000364,-0.014186,-0.071499,0.045337,0.019606,-0.214031,-0.121112,-0.96929,0.2156996807560472
1760736474.005451,0.029543,-0.120347,-0.268737,0.955209,0.00302,0.000947,-0.01161,-0.071905,0.047278,0.016459,-0.214036,-0.121122,-0.969287,0.21570493665288215
1760736474.035459,0.029579,-0.120385,-0.268816,0.955181,0.006348,0.002617,-0.004555,-0.073334,0.048267,0.015343,-0.214075,-0.121229,-0.969265,0.2157448642998286
1760736474.068358,0.029664,-0.120387,-0.268794,0.955184,0.01181,0.002617,0.0052,-0.07382,0.048051,0.014536,-0.214036,-0.121389,-0.969254,0.21570485135358688
1760736474.070507,0.029738,-0.120436,-0.268679,0.955208,0.013897,0.00138,0.011113,-0.074422,0.047095,0.015291,-0.214103,-0.12153,-0.969222,0.21577334212358906
1760736474.098862,0.029802,-0.120508,-0.268577,0.955226,0.011733,-0.003304,0.011552,-0.074246,0.045661,0.015613,-0.214216,-0.121665,-0.96918,0.2158890459903816
1760736474.105669,0.029848,-0.120547,-0.268475,0.955248,0.008867,-0.000687,0.006072,-0.073301,0.04549,0.015323,-0.214278,-0.121752,-0.969155,0.21595259822796084
1760736474.13506,0.029883,-0.120614,-0.268399,0.95526,0.008903,-0.0034,0.00181,-0.073905,0.040451,0.019414,-0.214395,-0.121837,-0.969119,0.21607226327353904
1760736474.178783,0.029952,-0.120726,-0.268432,0.955234,0.009098,0.000398,-0.001999,-0.073987,0.041484,0.015856,-0.214564,-0.122036,-0.969056,0.2162454084155898
1760736474.179113,0.030021,-0.120839,-0.268465,0.955209,0.009292,0.004196,-0.005808,-0.07407,0.042518,0.012297,-0.214733,-0.122235,-0.968994,0.2164183314273818
1760736474.185455,0.030156,-0.120843,-0.268495,0.955195,0.011481,0.007702,-0.005625,-0.073884,0.042727,0.014419,-0.214663,-0.1225,-0.968975,0.21634688258824047
1760736474.21543,0.030253,-0.120855,-0.268534,0.95518,0.008993,0.004369,-0.004813,-0.074723,0.043609,0.017371,-0.214628,-0.122702,-0.968958,0.21631087583483877
1760736474.246093,0.030307,-0.120882,-0.268573,0.955164,0.003727,-0.001388,-0.005056,-0.073306,0.043301,0.016403,-0.214644,-0.122828,-0.968938,0.21632736231751148
1760736474.24641,0.030294,-0.120951,-0.268622,0.955142,0.000496,-0.0034,-0.004352,-0.073595,0.043442,0.016028,-0.214774,-0.12285,-0.968906,0.21646055254912153
1760736474.273907,0.030263,-0.121003,-0.268684,0.955118,-3.5e-05,-0.001916,-0.00216,-0.07426,0.04421,0.016315,-0.214883,-0.122832,-0.968885,0.21657196955385835
1760736474.312616,0.03022,-0.121058,-0.268687,0.955112,-9e-06,-0.000507,-0.000571,-0.073932,0.043176,0.015501,-0.215008,-0.122781,-0.968863,0.21670011753815527
1760736474.312916,0.03021,-0.121099,-0.268675,0.95511,0.003029,0.000998,0.002321,-0.074281,0.043585,0.014669,-0.215093,-0.12278,-0.968845,0.2167869960258655
