quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.021942,0.056369,0.0224,0.997918,-0.063267,-0.013683,0.004349,-0.003864,0.003804,0.001843,0.113487,0.041266,-0.992682
-0.022496,0.056196,0.022462,0.997914,-0.048664,-0.014076,0.000841,-0.002383,0.002188,6.2e-05,0.113168,0.042373,-0.992672
-0.02293,0.056073,0.022447,0.997911,-0.0353,-0.006777,-0.009303,-0.001017,0.003149,-0.002315,0.112941,0.043246,-0.99266
-0.023232,0.055984,0.022323,0.997912,-0.021404,-0.008883,-0.01322,-0.003332,0.005359,0.001567,0.112772,0.043867,-0.992652
-0.023403,0.055879,0.022164,0.997917,-0.007647,-0.012532,-0.016739,-0.004792,0.008216,0.00281,0.112563,0.044231,-0.99266
-0.023431,0.055739,0.022045,0.997927,0.002272,-0.009067,-0.006037,-0.004261,0.009842,-0.001902,0.112281,0.044307,-0.992688
-0.023361,0.055713,0.022042,0.99793,0.011827,0.004051,0.009733,-0.002786,0.009096,-0.00603,0.112224,0.044169,-0.992701
-0.023181,0.05585,0.022216,0.997923,0.020304,0.024743,0.025256,-0.000747,0.008785,-0.008646,0.112499,0.043784,-0.992687
-0.022939,0.056228,0.022496,0.997901,0.024441,0.044923,0.034029,-0.000965,0.006218,-0.008742,0.113251,0.043253,-0.992624
-0.022699,0.05676,0.022791,0.99787,0.023622,0.057716,0.030377,-0.000157,0.001737,-0.00535,0.114312,0.042714,-0.992526
-0.022459,0.057314,0.022959,0.99784,0.027114,0.052788,0.01139,0.001267,-0.001666,-0.002514,0.115412,0.042189,-0.992421
-0.022219,0.057842,0.022948,0.997815,0.02476,0.050363,-0.006749,0.00317,-0.001973,2.2e-05,0.11645,0.041687,-0.992321
-0.021991,0.058304,0.022789,0.997796,0.023033,0.044199,-0.018558,0.002423,-0.001607,0.002485,0.117354,0.041227,-0.992234
-0.021768,0.058693,0.022602,0.997783,0.023128,0.027741,-0.015737,0.001166,-0.001149,0.005894,0.118111,0.040786,-0.992162
-0.021532,0.058913,0.022445,0.997778,0.022998,0.014394,-0.012581,0.00225,-0.000558,0.002852,0.11853,0.040325,-0.992131
-0.021332,0.059003,0.022342,0.99778,0.01361,0.004292,-0.006327,0.002305,0.004914,-0.0017,0.118698,0.039933,-0.992127
-0.021316,0.059062,0.022333,0.997777,-0.00656,-0.001225,0.004227,0.000378,0.006578,0.003584,0.118814,0.0399,-0.992114
-0.021479,0.058969,0.022435,0.997777,-0.024973,-0.014471,0.012247,-0.000996,0.005062,0.001416,0.118639,0.040216,-0.992123
-0.021797,0.058774,0.022585,0.997778,-0.037781,-0.015223,0.012143,0.001133,0.002713,-0.002475,0.118271,0.040843,-0.992141
-0.022204,0.058642,0.022752,0.997773,-0.042507,-0.01073,0.014554,-0.000782,0.001354,-0.001076,0.118033,0.041641,-0.992136
-0.022639,0.058491,0.022926,0.997768,-0.040871,-0.015897,0.014442,-0.005675,-0.000551,0.00156,0.117759,0.042495,-0.992132
-0.023014,0.058253,0.023087,0.997769,-0.034364,-0.019701,0.015411,-0.009332,0.000841,-0.00199,0.117309,0.043235,-0.992154
-0.023327,0.058017,0.023263,0.997772,-0.028904,-0.021158,0.020788,-0.010632,0.000392,-0.005013,0.11686,0.043851,-0.99218
-0.02357,0.057854,0.023512,0.99777,-0.021196,-0.012237,0.023094,-0.011743,-0.002859,-0.008295,0.116559,0.044314,-0.992195
-0.023722,0.057768,0.023743,0.997766,-0.009295,-0.003643,0.020484,-0.013903,-0.008625,-0.008118,0.116404,0.044596,-0.9922
-0.023741,0.057724,0.023933,0.997763,0.007241,-0.004763,0.010723,-0.015661,-0.014102,-0.00895,0.116326,0.044613,-0.992209
-0.023567,0.05767,0.023959,0.99777,0.021023,0.010274,-0.009586,-0.012088,-0.020242,-0.022104,0.116212,0.044266,-0.992238
-0.023319,0.057887,0.023695,0.997769,0.029603,0.032363,-0.037957,-0.012107,-0.022444,-0.015405,0.116621,0.04379,-0.992211
-0.022999,0.058242,0.023125,0.99777,0.034738,0.042174,-0.072315,-0.011135,-0.027353,-0.010897,0.117287,0.043201,-0.992158
-0.022571,0.058639,0.02186,0.997785,0.044692,0.041304,-0.117935,-0.009303,-0.031234,-0.005678,0.118005,0.042478,-0.992104
-0.022143,0.059036,0.020595,0.997798,0.054646,0.040434,-0.163554,-0.007474,-0.035117,-0.000461,0.118724,0.041757,-0.992049
-0.021661,0.059341,0.018794,0.997826,0.060322,0.027893,-0.200352,-0.008476,-0.039268,0.005366,0.119238,0.040998,-0.992019
-0.02116,0.059201,0.01647,0.997886,0.052449,-0.011069,-0.21641,-0.010244,-0.036706,0.007827,0.118849,0.04028,-0.992095
-0.020658,0.059061,0.014146,0.99794,0.044577,-0.05003,-0.232468,-0.012016,-0.034143,0.010286,0.118463,0.03956,-0.99217
-0.020462,0.058433,0.011828,0.998012,0.002231,-0.077029,-0.226642,-0.012931,-0.036057,0.007505,0.117117,0.03946,-0.992334
-0.020839,0.057448,0.009672,0.998084,-0.068725,-0.113653,-0.206008,-0.01601,-0.035303,0.009318,0.11508,0.040487,-0.992531
-0.022079,0.056013,0.007841,0.998155,-0.174626,-0.169307,-0.17694,-0.019568,-0.034214,0.014152,0.112165,0.043198,-0.99275
-0.024567,0.054004,0.006457,0.998218,-0.325959,-0.214366,-0.134275,-0.017204,-0.034061,0.010753,0.108134,0.048349,-0.99296
-0.02874,0.051547,0.005653,0.998241,-0.514825,-0.267854,-0.086119,-0.01915,-0.039897,0.014165,0.103237,0.056795,-0.993034
-0.034909,0.048413,0.005435,0.998202,-0.739149,-0.35251,-0.039154,-0.016365,-0.039115,0.025062,0.097031,0.069166,-0.992875
-0.043522,0.044356,0.005846,0.99805,-1.009938,-0.451626,0.006046,-0.005027,-0.035028,0.032476,0.089048,0.086357,-0.992277
-0.055101,0.039353,0.006911,0.997681,-1.325809,-0.537899,0.062106,0.007459,-0.035132,0.042505,0.079284,0.109403,-0.99083
-0.06983,0.033387,0.008856,0.996961,-1.635256,-0.665168,0.137642,0.005362,-0.047286,0.062926,0.067807,0.138645,-0.988018
-0.0874,0.025802,0.01172,0.99577,-1.912262,-0.845483,0.211205,0.009795,-0.056904,0.057654,0.053434,0.173455,-0.983391
-0.1075,0.016599,0.015608,0.993944,-2.153163,-0.979241,0.301779,0.036082,-0.07418,0.010616,0.036352,0.21318,-0.976336
-0.129901,0.006868,0.020263,0.991296,-2.401495,-0.969395,0.341393,0.043986,-0.084518,-0.017767,0.018881,0.257262,-0.966157
-0.155709,-0.003008,0.025033,0.987481,-2.611091,-0.975938,0.320254,0.047095,-0.050435,0.004006,0.001854,0.307669,-0.951492
-0.181392,-0.012883,0.029783,0.982875,-2.820687,-0.982482,0.299116,0.04955,-0.015613,0.022816,-0.014519,0.357339,-0.933862
-0.209196,-0.023092,0.034316,0.976999,-2.956331,-1.006443,0.323738,0.078243,0.03122,0.001622,-0.030764,0.410353,-0.911408
-0.238139,-0.032502,0.039103,0.969899,-3.03213,-0.836469,0.402451,0.116702,0.022727,-0.04799,-0.044423,0.464484,-0.884467
-0.267007,-0.039645,0.043587,0.961892,-2.954887,-0.587854,0.361338,0.123081,-0.038501,-0.047715,-0.052992,0.517119,-0.854271
-0.294157,-0.045226,0.046741,0.953542,-2.720895,-0.508449,0.237314,0.107264,-0.081498,0.002644,-0.05875,0.56521,-0.822853
-0.318632,-0.050766,0.048635,0.945268,-2.476514,-0.503821,0.096868,0.108353,-0.080342,0.019745,-0.064982,0.607323,-0.791793
-0.340966,-0.056383,0.04933,0.937086,-2.325659,-0.447027,-0.017747,0.119315,-0.070051,0.023838,-0.072031,0.644591,-0.761127
-0.36193,-0.061798,0.048729,0.928877,-2.214229,-0.421241,-0.135701,0.11723,-0.064464,0.049502,-0.079532,0.6784,-0.730375
-0.381647,-0.067396,0.047309,0.920633,-2.115007,-0.414449,-0.207179,0.114861,-0.064609,0.051149,-0.087984,0.70909,-0.699607
-0.400197,-0.072997,0.045115,0.912402,-2.000325,-0.385043,-0.296077,0.108246,-0.056175,0.047899,-0.097094,0.736869,-0.669027
-0.417462,-0.078668,0.042061,0.904305,-1.890123,-0.369461,-0.385069,0.093706,-0.019785,0.042761,-0.107163,0.761643,-0.639074
-0.4336,-0.084311,0.038772,0.896315,-1.785426,-0.357026,-0.337787,0.091569,0.008882,0.027122,-0.117515,0.783821,-0.609766
-0.448351,-0.089344,0.03603,0.888651,-1.585754,-0.305354,-0.296914,0.103415,-0.014472,-0.00034,-0.126484,0.803293,-0.581998
-0.460933,-0.093667,0.03321,0.881853,-1.337133,-0.231421,-0.315691,0.105505,-0.011551,-0.005293,-0.134586,0.819172,-0.557534
-0.471507,-0.097306,0.030287,0.875954,-1.161387,-0.197414,-0.287329,0.099837,0.019273,0.016442,-0.14191,0.831931,-0.536425
-0.480891,-0.100767,0.028104,0.870517,-1.057989,-0.255349,-0.192665,0.096062,0.038516,0.03298,-0.148409,0.842911,-0.51718
-0.489459,-0.104139,0.027245,0.865357,-0.953941,-0.292215,-0.098089,0.110045,0.020091,0.021065,-0.153564,0.852789,-0.499169
-0.496988,-0.10727,0.026989,0.860679,-0.829473,-0.27949,-0.071951,0.117774,0.011842,0.008827,-0.157822,0.861284,-0.482992
-0.503711,-0.110053,0.026964,0.856409,-0.783798,-0.248826,-0.041644,0.12062,0.017357,-0.007924,-0.161336,0.868701,-0.468327
-0.510358,-0.112417,0.026963,0.852156,-0.793451,-0.220559,-0.038046,0.127994,0.009713,-0.022287,-0.164072,0.875872,-0.453794
-0.517052,-0.114532,0.026541,0.847842,-0.803093,-0.140261,-0.088732,0.138985,-0.011338,-0.037568,-0.166764,0.882836,-0.43908
-0.523526,-0.116216,0.025065,0.843674,-0.758453,-0.049116,-0.173709,0.135151,-0.039849,-0.022435,-0.169852,0.889197,-0.424828
-0.529221,-0.117636,0.022616,0.839986,-0.650302,-0.006437,-0.242345,0.117445,-0.057193,0.014455,-0.173688,0.894396,-0.412175
-0.53386,-0.119245,0.019786,0.836889,-0.532386,-0.039893,-0.295552,0.095748,-0.058386,0.038937,-0.178464,0.898282,-0.401548
-0.537637,-0.121312,0.016785,0.834235,-0.499301,0.001296,-0.348656,0.08327,-0.043309,0.038508,-0.184356,0.901103,-0.392461
-0.541076,-0.123295,0.01295,0.831786,-0.417566,-0.046649,-0.4364,0.031857,-0.02304,0.1026,-0.191095,0.903312,-0.38407
-0.543703,-0.127142,0.009243,0.82954,-0.41489,-0.20435,-0.523642,-0.034252,0.063543,0.062299,-0.200887,0.904397,-0.376445
-0.54692,-0.131584,0.005935,0.826758,-0.489411,-0.276011,-0.40115,-0.110658,0.123314,0.057979,-0.211085,0.905903,-0.367129
-0.550256,-0.136306,0.004749,0.823782,-0.409365,-0.435583,-0.222589,-0.141299,0.107712,0.046604,-0.219345,0.907877,-0.357278
-0.55294,-0.140688,0.005418,0.82124,-0.278511,-0.406486,-0.097421,-0.12259,0.050971,0.010729,-0.225085,0.909717,-0.348928
-0.554611,-0.144,0.006245,0.819531,-0.174492,-0.259984,-0.102189,-0.104571,0.022676,-0.00553,-0.229097,0.910841,-0.343342
-0.555794,-0.146163,0.006222,0.818347,-0.169648,-0.117045,-0.101395,-0.103147,0.027815,-0.001892,-0.232308,0.911482,-0.33946
-0.557231,-0.147325,0.005387,0.817166,-0.215164,-0.008517,-0.105735,-0.108058,0.030511,0.010809,-0.234774,0.912288,-0.335578
-0.558974,-0.147651,0.004092,0.815923,-0.238633,0.049768,-0.078794,-0.120069,0.031647,0.037893,-0.236369,0.913368,-0.331494
-0.560822,-0.147722,0.003008,0.814646,-0.233775,0.027735,-0.046368,-0.118538,0.025077,0.051659,-0.23731,0.914631,-0.327314
-0.562644,-0.147851,0.0023,0.813367,-0.223263,-0.014054,-0.03712,-0.112563,0.012983,0.055874,-0.237925,0.915953,-0.323144
-0.564356,-0.148519,0.001764,0.81206,-0.214638,-0.058085,-0.069458,-0.1005,0.005103,0.044717,-0.23922,0.917106,-0.318889
-0.565918,-0.149644,0.00122,0.810767,-0.199511,-0.093533,-0.083431,-0.080973,0.001746,0.033017,-0.241271,0.918019,-0.314688
-0.56725,-0.150949,0.000622,0.809593,-0.149874,-0.072004,-0.106234,-0.068803,-0.004069,0.020411,-0.243709,0.918672,-0.310883
-0.568119,-0.15218,2.7e-05,0.808753,-0.09421,-0.079078,-0.082026,-0.071719,0.006986,0.029582,-0.246122,0.918944,-0.308164
-0.56873,-0.153235,-0.00011,0.808125,-0.073296,-0.09356,-0.035196,-0.067094,0.00979,0.035483,-0.247791,0.919175,-0.306131
-0.569374,-0.154167,-1.2e-05,0.807493,-0.092848,-0.069962,-0.025649,-0.055285,0.003324,0.032438,-0.248991,0.919528,-0.304091
-0.569992,-0.154927,-0.000254,0.806912,-0.065873,-0.057231,-0.083849,-0.053662,0.010067,0.039636,-0.250314,0.919788,-0.302214
-0.570336,-0.155992,-0.001096,0.806463,-0.071771,-0.009918,-0.133462,-0.054953,0.059928,0.01587,-0.252854,0.919567,-0.300767
-0.570886,-0.156427,-0.002373,0.805986,-0.091919,0.067633,-0.09027,-0.066134,0.083861,0.012945,-0.254866,0.91951,-0.29924
-0.571291,-0.156168,-0.003503,0.805746,-0.023963,0.104487,-0.045667,-0.072566,0.061427,0.02541,-0.255665,0.919536,-0.298477
-0.570874,-0.155586,-0.004466,0.806149,0.125545,0.092967,-0.06304,-0.0758,0.018973,0.047302,-0.25595,0.919029,-0.299791
-0.569222,-0.155456,-0.005546,0.807335,0.237725,0.094783,-0.15062,-0.064969,0.011386,0.041286,-0.257324,0.917381,-0.30364
-0.566906,-0.155774,-0.007216,0.808888,0.251874,0.119801,-0.216508,-0.05125,0.038056,0.027537,-0.26019,0.914879,-0.308703
-0.564491,-0.156104,-0.009641,0.810486,0.246253,0.173692,-0.267567,-0.04126,0.063381,0.017794,-0.263925,0.912015,-0.313962
-0.562056,-0.156031,-0.012585,0.812151,0.258387,0.224188,-0.261901,-0.047413,0.080981,0.020111,-0.267588,0.909021,-0.319496
-0.55937,-0.155322,-0.015685,0.814085,0.314883,0.287601,-0.247478,-0.059893,0.077784,0.037621,-0.270438,0.905877,-0.32596
-0.555932,-0.154608,-0.01851,0.816512,0.407886,0.252786,-0.230209,-0.076234,0.091654,0.029482,-0.273059,0.902128,-0.334071
-0.551897,-0.153552,-0.021114,0.819381,0.507071,0.287131,-0.209068,-0.096277,0.085827,0.029086,-0.27494,0.897944,-0.343662
-0.546882,-0.152798,-0.023492,0.822813,0.594737,0.236953,-0.200574,-0.139619,0.129738,0.031308,-0.277142,0.892784,-0.355146
-0.541596,-0.151784,-0.024648,0.826455,0.639923,0.173825,-0.019516,-0.162314,0.141486,0.033183,-0.277584,0.887727,-0.36727
-0.535949,-0.150248,-0.024113,0.830423,0.735393,0.190957,0.102383,-0.154405,0.09406,-0.002674,-0.275385,0.882883,-0.380369
-0.529362,-0.147989,-0.022983,0.835073,0.870779,0.237913,0.151022,-0.143498,0.049676,-0.026523,-0.271496,0.877309,-0.395751
-0.521972,-0.144748,-0.022115,0.8403,0.920315,0.400074,0.1159,-0.123089,0.01574,-0.042815,-0.26635,0.870824,-0.413186
-0.514195,-0.14067,-0.022558,0.845758,0.912258,0.518456,0.037905,-0.122955,0.041375,-0.029762,-0.261144,0.863423,-0.431631
-0.506674,-0.135667,-0.024103,0.851055,0.838441,0.677172,0.037194,-0.111094,0.070148,-0.019511,-0.255344,0.855875,-0.449752
-0.499366,-0.129522,-0.02639,0.856248,0.84742,0.772047,0.016115,-0.101862,0.053542,0.001576,-0.248162,0.848326,-0.467716
-0.491608,-0.122821,-0.029353,0.861611,0.91673,0.831313,-0.02404,-0.103478,0.02535,0.028553,-0.240509,0.839941,-0.486472
-0.482877,-0.116616,-0.032224,0.86729,1.023479,0.718171,-0.039088,-0.105917,0.029728,0.041113,-0.233401,0.830073,-0.506461
-0.473451,-0.111178,-0.034773,0.873083,1.068354,0.634676,-0.04226,-0.108011,0.059034,0.024368,-0.227062,0.818992,-0.526967
-0.46389,-0.106033,-0.036895,0.87875,1.053226,0.674445,0.001301,-0.106788,0.084371,-0.000567,-0.220583,0.807463,-0.547126
-0.454276,-0.100261,-0.038208,0.884376,1.093056,0.644693,0.148787,-0.119326,0.082388,0.00159,-0.21205,0.79584,-0.567162
-0.44419,-0.093847,-0.038083,0.89019,1.181235,0.678295,0.279356,-0.120282,0.034339,0.000493,-0.200915,0.783678,-0.587777
-0.433004,-0.087298,-0.036962,0.896393,1.309301,0.602111,0.342344,-0.109113,0.013723,-0.00506,-0.188516,0.769831,-0.609773
-0.420989,-0.080453,-0.035398,0.902797,1.380086,0.706429,0.345318,-0.078199,0.003423,-0.018411,-0.17507,0.75444,-0.63259
-0.408155,-0.072968,-0.034333,0.909344,1.437664,0.758276,0.32828,-0.07417,0.038564,-0.000608,-0.160733,0.737296,-0.65617
-0.395203,-0.064448,-0.033229,0.915727,1.3844,0.85856,0.442816,-0.066774,0.060741,0.02161,-0.144298,0.719514,-0.679321
-0.382794,-0.054154,-0.03117,0.921718,1.375771,0.862419,0.498634,-0.053545,0.03009,0.052009,-0.123692,0.70228,-0.701073
-0.370269,-0.043844,-0.029101,0.927433,1.367142,0.866277,0.554451,-0.040529,0.000238,0.081541,-0.102875,0.684248,-0.721957
-0.357856,-0.033669,-0.026834,0.932784,1.292779,0.953636,0.533026,-0.016786,-0.015615,0.052639,-0.082017,0.665798,-0.74161
-0.345904,-0.023627,-0.024909,0.937642,1.283759,0.882797,0.50257,-0.034858,-0.020849,0.079216,-0.061541,0.647491,-0.759584
-0.333858,-0.01358,-0.022978,0.942246,1.274738,0.811959,0.472114,-0.05306,-0.025427,0.104943,-0.040933,0.628528,-0.776709
-0.321608,-0.005308,-0.020832,0.946629,1.284711,0.677362,0.458974,-0.047396,-0.02223,0.100356,-0.023449,0.608665,-0.793081
-0.309175,0.001601,-0.018343,0.950827,1.308658,0.532309,0.466327,-0.029413,-0.025955,0.083495,-0.008299,0.588003,-0.808816
-0.296673,0.007934,-0.015761,0.954816,1.292585,0.574428,0.419219,-0.007463,-0.050494,0.066766,0.005799,0.566787,-0.823844
-0.284003,0.014464,-0.013799,0.958615,1.336343,0.568903,0.382936,-0.01849,-0.066045,0.111385,0.019892,0.544899,-0.838266
-0.270425,0.020178,-0.012168,0.962453,1.480946,0.443466,0.284087,-0.031234,-0.072231,0.137659,0.032259,0.521033,-0.852927
-0.255388,0.024038,-0.011162,0.966475,1.60501,0.270731,0.211841,-0.02083,-0.024348,0.104634,0.040763,0.494189,-0.868398
-0.239909,0.026803,-0.009633,0.970378,1.562479,0.257179,0.27536,-0.006056,-0.007052,0.052942,0.047396,0.46612,-0.883451
-0.224366,0.029561,-0.008103,0.974023,1.519948,0.243626,0.338879,0.008797,0.010742,0.000318,0.05395,0.437554,-0.897572
-0.209653,0.032818,-0.00555,0.977209,1.472221,0.261834,0.417304,0.017175,-0.020939,0.00091,0.061812,0.410114,-0.909937
-0.194757,0.035776,-0.002543,0.980196,1.54783,0.171012,0.380981,0.038149,-0.067499,-0.005159,0.069145,0.381982,-0.921579
-0.179029,0.037613,-0.000102,0.983124,1.601463,0.079425,0.289269,0.052619,-0.06228,-0.061969,0.07392,0.352024,-0.933068
-0.163555,0.039153,0.002005,0.985755,1.451935,0.285684,0.28082,0.092937,-0.041598,-0.117376,0.077847,0.322293,-0.943434
-0.150491,0.044905,0.003021,0.987586,1.26914,0.585821,0.240497,0.054637,-0.031691,0.160247,0.089605,0.296974,-0.950672
-0.136931,0.048179,0.004653,0.989397,1.264738,0.472059,0.254534,0.0731,-0.040491,0.123176,0.096611,0.27051,-0.957857
-0.123344,0.051444,0.006284,0.99101,1.260335,0.358297,0.268571,0.091668,-0.049069,0.085343,0.103513,0.243824,-0.96428
-0.110821,0.055668,0.007669,0.99225,1.222182,0.423769,0.227347,0.095879,-0.063894,0.10804,0.112174,0.219071,-0.969239
-0.098518,0.0597,0.008447,0.993307,1.225029,0.331897,0.142458,0.097724,-0.064725,0.095519,0.120266,0.19471,-0.97346
-0.086552,0.062968,0.008364,0.99422,1.161101,0.302842,0.055634,0.110983,-0.037248,0.026838,0.126656,0.171049,-0.977088
-0.07566,0.06639,0.007684,0.994891,1.02486,0.375399,0.00595,0.129016,-0.014703,-0.008571,0.133265,0.149526,-0.979736
-0.066133,0.070547,0.006558,0.995292,0.901387,0.443083,-0.050717,0.144912,-0.014643,0.002805,0.141297,0.130717,-0.981299
-0.057788,0.075157,0.004554,0.995486,0.794974,0.464677,-0.163509,0.139743,-0.001865,0.037822,0.150161,0.114369,-0.982024
-0.050391,0.079348,0.00188,0.995571,0.717725,0.392744,-0.205436,0.131176,0.02327,0.038561,0.158183,0.100037,-0.982329
-0.04389,0.082873,-0.000783,0.995593,0.621603,0.3401,-0.180215,0.125555,0.038198,0.017508,0.164947,0.087523,-0.982411
-0.038228,0.086086,-0.002957,0.99555,0.554227,0.30771,-0.128215,0.114133,0.033011,0.029118,0.171179,0.076624,-0.982256
-0.03281,0.088736,-0.004536,0.995504,0.564535,0.216536,-0.075498,0.105376,0.013341,0.048938,0.176377,0.06613,-0.982099
-0.027003,0.090548,-0.005596,0.99551,0.617164,0.153297,-0.022534,0.111938,-0.007257,0.041892,0.179981,0.054778,-0.982144
-0.020602,0.092064,-0.006122,0.995521,0.673422,0.13601,0.042842,0.110917,-0.021588,0.042583,0.183052,0.042146,-0.982199
-0.013542,0.093337,-0.006086,0.995524,0.741179,0.100359,0.096039,0.103593,-0.033778,0.060613,0.185674,0.028099,-0.98221
-0.005858,0.093479,-0.005244,0.99559,0.736531,0.015366,0.156146,0.103927,-0.035287,0.063899,0.186072,0.012644,-0.982455
0.001827,0.093615,-0.004402,0.995597,0.731883,-0.069626,0.216253,0.104309,-0.036793,0.06695,0.186423,-0.002813,-0.982466
0.009082,0.092701,-0.002811,0.995649,0.676513,-0.130089,0.242487,0.109711,-0.053361,0.05512,0.184646,-0.017564,-0.982648
0.015624,0.091292,-0.001046,0.995701,0.596458,-0.170045,0.225833,0.108766,-0.068873,0.044144,0.181832,-0.030922,-0.982843
0.021349,0.089431,0.000469,0.995764,0.517857,-0.204747,0.182854,0.1049,-0.076879,0.022718,0.178085,-0.042601,-0.983092
0.026165,0.087575,0.00156,0.995813,0.426405,-0.193927,0.125398,0.098103,-0.073694,0.018028,0.174336,-0.052383,-0.983292
0.029285,0.08577,0.00197,0.995883,0.341913,-0.181536,0.104816,0.095754,-0.059126,0.005365,0.170718,-0.058667,-0.983572
0.032405,0.083963,0.002381,0.995939,0.257421,-0.169145,0.084233,0.093416,-0.044563,-0.00735,0.16709,-0.064947,-0.9838
0.035525,0.082156,0.002791,0.995982,0.172928,-0.156753,0.06365,0.091088,-0.030003,-0.020116,0.163453,-0.071222,-0.983977
0.037102,0.081018,0.003255,0.996017,0.103295,-0.11016,0.064911,0.081981,-0.02788,-0.022864,0.161148,-0.074436,-0.984119
0.03814,0.079801,0.003817,0.996074,0.070878,-0.141361,0.064889,0.068379,-0.021607,-0.043829,0.158685,-0.076589,-0.984354
0.038566,0.07867,0.004303,0.996145,-0.009085,-0.108748,0.058631,0.053621,-0.001594,-0.039247,0.156401,-0.077512,-0.984647
0.038183,0.07747,0.004959,0.996251,-0.08169,-0.150557,0.081677,0.036758,0.025472,-0.004503,0.153981,-0.076847,-0.985081
0.03699,0.075791,0.005965,0.996419,-0.182371,-0.170328,0.116141,0.0354,0.037827,-0.005512,0.150599,-0.07462,-0.985775
0.034617,0.074195,0.007593,0.996614,-0.219202,-0.158282,0.134389,0.021731,0.017863,-0.000814,0.147362,-0.070126,-0.986593
0.032243,0.072598,0.009221,0.996797,-0.256032,-0.146235,0.152637,0.00805,-0.002115,0.003851,0.144137,-0.065619,-0.98738
0.030106,0.070906,0.010597,0.996972,-0.185375,-0.194676,0.102501,-0.01088,-0.008133,0.014057,0.140744,-0.061532,-0.988132
0.028809,0.06883,0.011332,0.997148,-0.142613,-0.198065,0.067434,-0.014298,0.003492,0.007503,0.136614,-0.059014,-0.988865
0.027513,0.066753,0.012067,0.997317,-0.099851,-0.201454,0.032367,-0.017716,0.015109,0.000925,0.132485,-0.056489,-0.989574
0.026519,0.064857,0.012216,0.997467,-0.111341,-0.172221,-0.011687,-0.015769,0.029738,-0.009914,0.128737,-0.054489,-0.990181
0.025251,0.063368,0.011956,0.997599,-0.150641,-0.119106,-0.048997,-0.011597,0.042425,-0.024029,0.125827,-0.051896,-0.990694
0.02349,0.062305,0.011358,0.997716,-0.194302,-0.095203,-0.093487,-0.010966,0.049852,-0.052248,0.123793,-0.048289,-0.991132
