quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.025591,0.075585,-0.233004,0.969196,-0.019509,0.012281,-0.032961,0.002987,0.006163,-0.000157,0.134588,0.084828,-0.987264
-0.025795,0.075726,-0.233376,0.96909,-0.017603,0.008022,-0.041997,0.002986,0.005647,-0.000464,0.134731,0.085341,-0.9872
-0.025991,0.07587,-0.233797,0.968972,-0.016028,0.010666,-0.044497,0.002967,0.00928,0.001677,0.134878,0.085845,-0.987137
-0.026143,0.075971,-0.234212,0.96886,-0.012386,0.008684,-0.038286,0.002399,0.007545,0.000839,0.134964,0.086245,-0.98709
-0.026273,0.076079,-0.234559,0.968764,-0.008072,0.005884,-0.033076,0.00186,0.006814,0.002455,0.135079,0.086594,-0.987044
-0.026312,0.076101,-0.234867,0.968687,0.002944,0.00076,-0.029281,0.004332,0.006482,-0.002277,0.135077,0.086724,-0.987033
-0.026294,0.076171,-0.235158,0.968611,0.007192,0.009089,-0.02638,0.001943,0.005478,0.000843,0.135194,0.086762,-0.987013
-0.026232,0.076147,-0.235396,0.968557,0.009973,-0.002907,-0.02257,0.001043,0.004268,0.002462,0.135156,0.086664,-0.987027
-0.026144,0.076047,-0.235643,0.968507,0.017902,-0.014637,-0.022771,0.001043,0.005307,-0.00095,0.134984,0.086481,-0.987067
-0.026049,0.075915,-0.235839,0.968472,0.010988,-0.002361,-0.011491,0.003485,0.004014,-0.002792,0.134756,0.086262,-0.987117
-0.025911,0.075862,-0.235929,0.968458,0.016161,-0.001442,-0.005311,0.003451,0.002704,-0.003051,0.134712,0.085984,-0.987147
-0.025756,0.075856,-0.235989,0.968448,0.015621,0.006646,-0.00263,0.004978,0.000123,-0.00092,0.134769,0.085688,-0.987165
-0.025597,0.075908,-0.236047,0.968434,0.010602,0.008144,-0.004253,0.004115,-0.000503,-0.000174,0.13494,0.085414,-0.987165
-0.025523,0.07593,-0.236077,0.968427,0.005906,-0.006715,-0.010402,0.00233,0.000599,0.00143,0.135014,0.085285,-0.987166
-0.025515,0.075773,-0.236218,0.968405,-0.00133,-0.019133,-0.014146,0.003413,0.0041,0.000464,0.134705,0.085215,-0.987215
-0.025641,0.075523,-0.236306,0.9684,-0.009207,-0.026072,-0.005696,0.00238,0.003687,0.0002,0.134154,0.085354,-0.987278
-0.025829,0.075311,-0.236272,0.96842,-0.007441,-0.029367,-0.001352,0.00207,0.001361,-6.6e-05,0.133661,0.085614,-0.987322
-0.026017,0.0751,-0.236237,0.96844,-0.005676,-0.032662,0.002992,0.00176,-0.000964,-0.000333,0.133167,0.085874,-0.987366
-0.02612,0.074775,-0.236235,0.968462,-0.006122,-0.031576,-0.000311,0.002901,0.002816,-0.004675,0.132492,0.085922,-0.987453
-0.026294,0.074532,-0.236162,0.968494,-0.018717,-0.018334,0.012652,0.001706,0.005002,0.000628,0.131948,0.086134,-0.987507
-0.026538,0.074226,-0.236018,0.968546,-0.018103,-0.041745,0.017057,-0.000768,0.005411,-0.000928,0.131255,0.086444,-0.987572
-0.026799,0.073959,-0.235831,0.968605,-0.013642,-0.034499,0.011601,0.003495,0.002663,-0.006437,0.130634,0.086798,-0.987624
-0.02702,0.073782,-0.23568,0.968649,-0.022501,-0.015089,0.015989,0.003516,0.005704,-0.003018,0.130201,0.087123,-0.987652
-0.027289,0.073707,-0.235513,0.968688,-0.024019,-0.010067,0.013822,0.00017,0.002028,-0.001691,0.129945,0.087586,-0.987645
-0.027535,0.073586,-0.235399,0.968718,-0.016288,-0.023719,0.00434,-0.001298,0.002604,0.001346,0.129604,0.087991,-0.987654
-0.027738,0.073383,-0.23533,0.968744,-0.009927,-0.023234,0.007722,-0.000468,0.002338,0.00062,0.129125,0.088281,-0.987691
-0.027886,0.073212,-0.235199,0.968785,-0.006775,-0.018819,0.013237,0.000912,0.002528,-0.001141,0.128735,0.088469,-0.987725
-0.027928,0.073067,-0.23507,0.968826,-0.003885,-0.010096,0.015073,0.000436,0.002761,-0.00269,0.128448,0.088466,-0.987763
-0.027958,0.072979,-0.234944,0.968862,-0.001262,-0.004709,0.010408,-0.001009,0.00195,-0.001782,0.128276,0.088467,-0.987785
-0.027978,0.072958,-0.234856,0.968884,-0.00129,-0.002718,0.003531,0.000183,0.000761,-0.000797,0.128234,0.088484,-0.987789
-0.028013,0.072984,-0.234845,0.968884,-0.006114,0.003023,-0.001973,0.002239,0.000645,-0.001024,0.128268,0.088562,-0.987777
-0.0281,0.073029,-0.23491,0.968863,-0.006547,0.004915,-0.011396,0.00163,0.000907,-0.001188,0.128308,0.088761,-0.987754
-0.028188,0.073105,-0.235074,0.968814,-0.006869,0.009134,-0.013857,0.000453,0.00065,-0.000731,0.128397,0.088988,-0.987722
-0.028243,0.073156,-0.235252,0.968766,-0.003528,0.003175,-0.013267,0.001088,0.005627,-0.00082,0.128453,0.089142,-0.987701
-0.028299,0.07323,-0.235339,0.968737,-0.005783,0.004758,-0.004861,0.001303,0.008698,-0.002199,0.128561,0.089295,-0.987673
-0.028332,0.073351,-0.235293,0.968738,-0.005521,0.012648,0.008308,0.001999,0.006128,-0.000818,0.128784,0.089412,-0.987634
-0.028305,0.07347,-0.235202,0.968752,0.001351,0.012426,0.011919,0.000771,0.001693,-0.001311,0.129033,0.089402,-0.987602
-0.028217,0.073603,-0.235132,0.968762,0.00822,0.014312,0.001663,0.00182,-0.001091,-0.001696,0.129338,0.089284,-0.987573
-0.028064,0.073727,-0.235178,0.968746,0.012243,0.014687,-0.00768,0.002036,0.000603,0.001378,0.129645,0.089052,-0.987553
-0.027909,0.073874,-0.235291,0.968711,0.011312,0.015153,-0.011284,0.001461,0.00295,-0.001745,0.129991,0.088836,-0.987527
-0.027789,0.073996,-0.235406,0.968678,0.006627,0.019393,-0.009953,0.000766,0.003371,-0.003406,0.130273,0.088675,-0.987505
-0.027713,0.074249,-0.235484,0.968642,0.004511,0.028331,-0.0054,0.000619,0.004101,-0.001671,0.13079,0.088657,-0.987438
-0.027602,0.074517,-0.235506,0.968619,0.004058,0.02648,0.002779,0.00031,0.003591,-0.000901,0.131356,0.08857,-0.987371
-0.027522,0.074814,-0.235522,0.968594,0.000579,0.032842,0.00259,0.002514,0.002135,0.000219,0.131965,0.088557,-0.987291
-0.02742,0.075135,-0.235502,0.968577,9.3e-05,0.032075,0.001315,0.004271,0.00082,-3.5e-05,0.132633,0.088505,-0.987206
-0.027354,0.075398,-0.235531,0.968551,0.006963,0.025682,-0.006462,0.005446,0.000373,-0.001172,0.133168,0.088504,-0.987134
-0.027282,0.075775,-0.235605,0.968506,-0.003225,0.039564,-0.006817,0.004,0.000173,0.001756,0.133921,0.088551,-0.987028
-0.02717,0.075988,-0.235701,0.968469,0.004016,0.027722,-0.005042,0.004412,0.001063,0.000883,0.134375,0.088447,-0.986975
-0.027058,0.076201,-0.235797,0.968432,0.011256,0.015879,-0.003266,0.004824,0.001954,1e-05,0.13483,0.088344,-0.986923
-0.026884,0.0764,-0.235787,0.968424,0.011329,0.023335,0.004205,0.006346,0.000161,-0.001033,0.135298,0.088099,-0.98688
-0.026671,0.076626,-0.235773,0.968415,0.017202,0.030043,0.005302,0.006343,-0.000604,-0.001742,0.135835,0.087789,-0.986834
-0.026397,0.076925,-0.235784,0.968396,0.013159,0.037423,-0.000893,0.008465,1e-06,-0.001495,0.13654,0.087402,-0.986771
-0.026216,0.077267,-0.235828,0.968363,0.001569,0.037579,-0.004324,0.008455,0.002138,-0.002263,0.137279,0.087217,-0.986685
-0.02615,0.077667,-0.235922,0.96831,-0.010108,0.037146,-0.010144,0.006952,0.00071,0.003457,0.138072,0.087289,-0.986568
-0.026227,0.077992,-0.2361,0.968239,-0.014779,0.020622,-0.019507,0.007077,0.001923,0.005085,0.138645,0.087616,-0.986459
-0.026375,0.078207,-0.236312,0.968166,-0.023609,0.017025,-0.02123,0.009384,0.005352,0.004044,0.138969,0.088034,-0.986376
-0.026621,0.078373,-0.236497,0.9681,-0.028208,0.007151,-0.016171,0.006192,0.004582,0.004187,0.139155,0.088614,-0.986298
-0.02689,0.078467,-0.236601,0.96806,-0.02439,-0.003022,-0.012143,0.005571,0.006075,0.004048,0.139197,0.089192,-0.98624
-0.027156,0.078418,-0.236638,0.968047,-0.02245,-0.01106,-0.001977,0.00697,0.00845,0.000152,0.138973,0.08969,-0.986226
-0.027453,0.078368,-0.236613,0.968049,-0.033186,-0.005067,0.00454,0.007402,0.007746,0.002061,0.138736,0.090238,-0.98621
-0.02777,0.078247,-0.236503,0.968077,-0.02474,-0.034222,0.011695,0.003216,0.008417,0.004812,0.138363,0.090779,-0.986212
-0.028041,0.078071,-0.236359,0.968118,-0.023853,-0.026779,0.014749,0.003127,0.008439,0.003008,0.137908,0.0912,-0.986237
-0.028312,0.077895,-0.236215,0.96816,-0.022966,-0.019336,0.017803,0.003038,0.00846,0.001205,0.137454,0.091621,-0.986262
-0.028583,0.077719,-0.23607,0.968201,-0.022078,-0.011894,0.020856,0.002949,0.008481,-0.000599,0.137,0.092042,-0.986286
-0.028733,0.077578,-0.235834,0.968266,0.002467,-0.029612,0.01889,0.000616,0.006446,0.003123,0.136681,0.092234,-0.986312
-0.0287,0.077288,-0.235607,0.968345,0.013064,-0.027871,0.0256,0.002203,0.01004,0.000626,0.13616,0.092002,-0.986406
-0.028574,0.076972,-0.235368,0.968432,0.023673,-0.021362,0.025723,0.001926,0.008159,-0.001441,0.135634,0.091578,-0.986517
-0.028285,0.076662,-0.235123,0.968525,0.030283,-0.017662,0.025155,0.001989,0.006313,-0.002408,0.135196,0.09084,-0.986646
-0.027996,0.076351,-0.234879,0.968617,0.036893,-0.013962,0.024587,0.002051,0.004467,-0.003375,0.134758,0.090101,-0.986774
-0.027622,0.076132,-0.234684,0.968692,0.045022,-0.016507,0.020469,0.000642,0.004175,-0.001561,0.134532,0.089248,-0.986882
-0.027236,0.075922,-0.234531,0.968757,0.040117,-0.003481,0.016193,0.003119,0.004045,-0.00454,0.134324,0.088383,-0.986988
-0.02685,0.07583,-0.234382,0.96881,0.03571,0.002527,0.016521,0.001442,0.003191,-0.002093,0.134343,0.087571,-0.987058
-0.02644,0.075787,-0.234257,0.968855,0.038459,0.003139,0.01282,0.001314,0.003917,-3.4e-05,0.134466,0.08674,-0.987114
-0.026057,0.075723,-0.234169,0.968892,0.040533,0.003905,0.014401,0.001875,0.001596,-0.001857,0.134532,0.085958,-0.987174
-0.025661,0.0757,-0.234064,0.96893,0.038315,0.001802,0.011428,0.000457,0.001314,-2.5e-05,0.134683,0.085165,-0.987222
-0.02527,0.075643,-0.234017,0.968956,0.037195,-0.002178,0.010034,0.000644,0.001243,-0.001346,0.134762,0.084374,-0.987279
-0.024901,0.075537,-0.233948,0.96899,0.033144,-0.000882,0.012101,0.001832,0.004452,-0.002032,0.134739,0.083602,-0.987348
-0.024624,0.075437,-0.23384,0.969031,0.025795,-0.004962,0.010492,0.001353,0.005357,-0.00355,0.134685,0.083003,-0.987406
-0.024347,0.075336,-0.233732,0.969072,0.018446,-0.009043,0.008883,0.000873,0.006263,-0.005067,0.134631,0.082404,-0.987463
-0.024264,0.07527,-0.233637,0.969102,0.010895,-0.004588,0.004701,0.001018,0.006702,-0.005069,0.134551,0.082201,-0.987491
-0.024182,0.075204,-0.233542,0.969133,0.003345,-0.000132,0.000519,0.001163,0.00714,-0.005072,0.13447,0.081998,-0.987519
-0.024134,0.07516,-0.233565,0.969131,0.010508,-0.005921,-0.007903,0.000875,0.006014,0.000546,0.134407,0.081888,-0.987537
-0.023977,0.075074,-0.23372,0.969105,0.024909,0.001458,-0.01868,0.001503,0.007025,-0.001168,0.1343,0.081566,-0.987578
-0.023682,0.07503,-0.233908,0.96907,0.037817,0.005412,-0.014061,-0.000509,0.010128,0.001353,0.134341,0.081,-0.987619
-0.023248,0.074974,-0.234018,0.969058,0.04822,0.002386,-0.001759,5.7e-05,0.012617,0.001397,0.134427,0.080147,-0.987677
-0.022764,0.074911,-0.233955,0.96909,0.049777,0.002804,0.017091,0.001108,0.011036,0.000622,0.134539,0.079173,-0.98774
-0.022271,0.074834,-0.233743,0.969158,0.043793,0.005997,0.028803,0.003092,0.005731,-0.00178,0.134641,0.078152,-0.987808
-0.021828,0.074798,-0.233453,0.969241,0.03948,0.002159,0.031863,0.001986,0.000117,0.000382,0.134804,0.077238,-0.987857
-0.021449,0.074723,-0.233201,0.969316,0.034643,0.002638,0.022958,0.003555,-0.005944,-0.001942,0.134856,0.076433,-0.987913
-0.021115,0.074706,-0.23307,0.969356,0.028466,0.007833,0.007108,0.005497,-0.008229,-0.005426,0.134991,0.07576,-0.987946
-0.020848,0.074821,-0.233089,0.969349,0.017088,0.022034,-0.009677,0.008327,-0.006668,-0.006644,0.135337,0.075298,-0.987934
-0.020791,0.075186,-0.233312,0.969268,0.003117,0.030122,-0.022581,0.007608,-0.00512,-0.003582,0.13605,0.075387,-0.98783
-0.020734,0.075551,-0.233534,0.969187,-0.010854,0.03821,-0.035485,0.00689,-0.003572,-0.00052,0.136762,0.075477,-0.987724
-0.020806,0.075941,-0.233896,0.969068,-0.022655,0.035706,-0.044412,0.006679,-0.001007,0.000567,0.13745,0.075849,-0.9876
-0.021006,0.076338,-0.234332,0.968927,-0.030403,0.031418,-0.049665,0.007464,0.002921,0.001106,0.138088,0.076484,-0.987462
-0.021295,0.076704,-0.23481,0.968776,-0.038831,0.027883,-0.052888,0.006259,0.005758,1.4e-05,0.138617,0.077283,-0.987326
-0.021684,0.077028,-0.235272,0.96863,-0.045548,0.019574,-0.045983,0.00488,0.007411,0.001483,0.13902,0.078252,-0.987193
-0.022149,0.077248,-0.235681,0.968502,-0.050218,0.00481,-0.042985,0.004824,0.009507,-0.002048,0.139189,0.079315,-0.987084
-0.022687,0.077422,-0.235999,0.968398,-0.060241,0.011286,-0.02552,0.005039,0.012681,-0.000991,0.139244,0.080483,-0.986982
-0.02328,0.077576,-0.236136,0.968339,-0.05773,-0.005152,-0.011272,0.003267,0.01039,0.003009,0.139245,0.081723,-0.98688
-0.023859,0.077628,-0.236206,0.968303,-0.052,-0.01021,-0.012357,0.004742,0.007376,4.6e-05,0.139064,0.082877,-0.986809
-0.024418,0.077655,-0.236255,0.968275,-0.050217,-0.010109,-0.008151,0.004945,0.006448,-0.000432,0.138845,0.08398,-0.986747
-0.024927,0.077686,-0.236268,0.968257,-0.047511,-0.007683,-0.005935,0.005036,0.003381,0.000541,0.138661,0.084982,-0.986687
-0.025379,0.077651,-0.236327,0.968233,-0.035323,-0.016849,-0.013453,0.003094,0.002549,0.001396,0.138372,0.085848,-0.986652
-0.025751,0.07753,-0.236473,0.968197,-0.026938,-0.025868,-0.021546,0.002048,0.0048,0.001304,0.13795,0.086532,-0.986652
-0.026134,0.077313,-0.236647,0.968162,-0.029294,-0.034112,-0.020511,0.001173,0.010891,0.000593,0.137335,0.087197,-0.986679
-0.026581,0.077037,-0.236743,0.968148,-0.036876,-0.039741,-0.004324,0.00114,0.014844,-0.000102,0.136582,0.087945,-0.986717
-0.027053,0.076739,-0.236658,0.96818,-0.041181,-0.034766,0.016016,0.003012,0.01313,-0.002853,0.13579,0.088705,-0.986758
-0.027517,0.07657,-0.236406,0.968242,-0.041311,-0.019481,0.026983,0.002735,0.006679,-0.001922,0.135266,0.089489,-0.98676
-0.027975,0.07648,-0.236127,0.968304,-0.043926,-0.024755,0.022415,-0.001502,0.003037,0.002623,0.134901,0.090294,-0.986736
-0.028546,0.076275,-0.235903,0.968358,-0.060828,-0.041664,0.014179,0.001865,0.003241,-0.000957,0.134254,0.091273,-0.986735
-0.029373,0.07609,-0.2357,0.968397,-0.087967,-0.032956,0.015138,0.006642,-0.001102,-0.004517,0.133525,0.092758,-0.986695
-0.03036,0.076011,-0.235506,0.96842,-0.100238,-0.026001,0.009788,0.007646,-0.006917,-0.005886,0.132921,0.094605,-0.986601
-0.031401,0.076062,-0.235343,0.968423,-0.100388,-0.010971,0.008964,0.008152,-0.011238,-0.006467,0.13254,0.09662,-0.986457
-0.032319,0.076213,-0.235219,0.968411,-0.085854,0.001237,0.002564,0.00708,-0.014774,-0.005059,0.132407,0.09845,-0.986294
-0.033065,0.076453,-0.235157,0.968382,-0.067709,0.010206,-0.002595,0.007246,-0.014429,-0.00438,0.132521,0.099996,-0.986123
-0.033606,0.076768,-0.235158,0.968338,-0.053152,0.028492,-0.005602,0.008358,-0.013846,-0.006103,0.13287,0.101189,-0.985955
-0.033945,0.07723,-0.235223,0.968273,-0.0342,0.046186,-0.015136,0.007619,-0.012388,-0.003535,0.133591,0.10207,-0.985766
-0.034084,0.077765,-0.235402,0.968182,-0.017401,0.049811,-0.023389,0.006108,-0.007884,-0.000847,0.134534,0.102611,-0.985582
-0.034076,0.078295,-0.23565,0.96808,-0.006875,0.052997,-0.026296,0.006469,-0.002666,8.7e-05,0.135533,0.102877,-0.985417
-0.033997,0.078824,-0.23593,0.967971,-0.002285,0.054662,-0.024831,0.005841,0.002761,0.001363,0.136556,0.10301,-0.985262
-0.033938,0.079302,-0.236114,0.967889,-0.00907,0.047897,-0.015644,0.005977,0.007104,0.002885,0.137485,0.103145,-0.985119
-0.033879,0.07978,-0.236297,0.967807,-0.015856,0.041132,-0.006457,0.006113,0.011447,0.004407,0.138413,0.10328,-0.984975
-0.03395,0.080198,-0.236327,0.967763,-0.024621,0.032102,0.006173,0.006139,0.011616,0.004853,0.139179,0.103616,-0.984831
-0.034144,0.080524,-0.236225,0.967754,-0.029623,0.018901,0.012493,0.008426,0.009408,0.003321,0.139724,0.104129,-0.9847
-0.034397,0.080775,-0.236057,0.967765,-0.030732,0.012206,0.020127,0.008321,0.006072,0.005103,0.140103,0.104711,-0.984585
-0.034622,0.080893,-0.235809,0.967808,-0.02071,-0.002926,0.022277,0.007248,0.004448,0.005424,0.140249,0.105165,-0.984515
-0.034795,0.080852,-0.235523,0.967875,-0.010391,-0.015802,0.031079,0.007071,0.003572,0.003418,0.140119,0.10544,-0.984505
-0.034878,0.080741,-0.235129,0.967977,-0.000925,-0.018813,0.040226,0.0072,0.000395,0.00227,0.13991,0.105491,-0.984529
-0.034846,0.080574,-0.2347,0.968096,0.009307,-0.019078,0.045373,0.00601,0.000854,-4.2e-05,0.13965,0.10529,-0.984587
-0.03473,0.080403,-0.234216,0.968231,0.010477,-0.011821,0.051316,0.008152,0.000555,-0.001802,0.13943,0.104917,-0.984658
-0.034626,0.080334,-0.233693,0.968367,0.005733,-0.002772,0.050796,0.009496,-0.001628,-0.002108,0.139402,0.104608,-0.984695
-0.034547,0.080358,-0.233238,0.968478,0.002839,0.003252,0.038515,0.009322,-0.004695,-0.001532,0.139536,0.1044,-0.984698
-0.034492,0.080368,-0.232972,0.968543,0.001677,0.002187,0.017387,0.007422,-0.004764,-0.000867,0.139609,0.104261,-0.984702
-0.034469,0.080387,-0.232879,0.968565,-8.1e-05,0.000548,0.005828,0.007395,-0.002382,-0.000913,0.139665,0.104211,-0.9847
-0.034485,0.08039,-0.232843,0.968572,-0.001595,-0.001542,0.001841,0.006278,0.000651,-0.000456,0.139667,0.104239,-0.984697
-0.034517,0.080372,-0.232802,0.968583,-0.003539,-0.002895,0.006492,0.004731,0.002803,0.000681,0.139622,0.104288,-0.984698
-0.034577,0.080362,-0.232671,0.968613,-0.007125,-0.00497,0.015037,0.004451,0.003667,-0.00169,0.139589,0.10438,-0.984693
-0.034662,0.080362,-0.232487,0.968654,-0.013013,0.00167,0.019503,0.004676,0.00356,0.000636,0.139569,0.104517,-0.984681
-0.034744,0.080378,-0.232257,0.968705,-0.009577,-0.008163,0.018708,0.003278,0.00207,0.001191,0.139587,0.104649,-0.984664
-0.034817,0.080327,-0.23208,0.968749,-0.005045,-0.009835,0.013409,0.004029,0.002465,-0.001378,0.139473,0.104742,-0.984671
-0.034876,0.080316,-0.231975,0.968773,-0.005529,0.001154,0.009952,0.005518,0.004994,-0.001396,0.139436,0.104836,-0.984666
-0.03491,0.080387,-0.231851,0.968795,-0.007162,0.008294,0.014018,0.004998,0.005796,-0.001572,0.139568,0.104917,-0.984639
-0.034892,0.080441,-0.23174,0.968818,-0.000961,0.005175,0.012633,0.004242,0.00522,0.000279,0.139693,0.104892,-0.984624
-0.034875,0.080495,-0.231628,0.968841,0.00524,0.002056,0.011247,0.003487,0.004643,0.002129,0.139817,0.104866,-0.984609
-0.03479,0.080468,-0.231528,0.96887,0.013524,-0.004321,0.008674,0.00241,0.003835,0.002903,0.139817,0.104674,-0.984629
-0.034661,0.080334,-0.231443,0.968906,0.017222,-0.013498,0.009277,0.001376,0.006774,0.003013,0.139628,0.104351,-0.98469
-0.034562,0.080142,-0.231316,0.968956,0.012348,-0.019479,0.018429,0.000959,0.008504,0.003432,0.139319,0.104054,-0.984765
-0.034504,0.079919,-0.231092,0.96903,0.005517,-0.02386,0.02656,0.000202,0.008316,0.001702,0.138941,0.103809,-0.984845
-0.034524,0.079686,-0.230785,0.969122,-0.001274,-0.02467,0.034223,0.001005,0.007454,-0.000769,0.138515,0.103696,-0.984917
-0.034616,0.079499,-0.230405,0.969224,-0.010438,-0.022244,0.038955,0.001695,0.006556,-0.001455,0.138152,0.103735,-0.984963
-0.034817,0.079393,-0.230033,0.969314,-0.015803,-0.018074,0.032417,0.001133,0.003986,-0.001662,0.137895,0.104024,-0.984969
-0.035018,0.079287,-0.229662,0.969403,-0.021167,-0.013904,0.02588,0.000571,0.001415,-0.00187,0.137638,0.104312,-0.984975
-0.035252,0.079226,-0.229391,0.969464,-0.021128,-0.010448,0.017874,0.000985,0.000408,-0.00225,0.137441,0.104698,-0.984961
-0.035478,0.079187,-0.229223,0.969499,-0.020408,-0.007517,0.012729,0.001288,-9e-05,-0.003165,0.137278,0.105094,-0.984942
-0.035656,0.079207,-0.229075,0.969525,-0.011857,-0.001792,0.010659,0.000951,-0.001743,-0.003586,0.137251,0.105429,-0.98491
-0.035723,0.079262,-0.228988,0.969539,-0.003019,0.006318,0.004864,0.001647,-0.001988,-0.004434,0.137334,0.105569,-0.984883
-0.035643,0.079356,-0.228949,0.969544,0.008651,0.012231,0.001758,0.001974,-0.001311,-0.003334,0.137557,0.105452,-0.984864
-0.035484,0.079494,-0.228945,0.969539,0.012694,0.018524,0.001497,0.002102,0.000594,-0.002915,0.137898,0.105206,-0.984843
-0.035261,0.079659,-0.228948,0.969533,0.01876,0.019976,0.000568,0.002159,0.00146,-0.002725,0.138318,0.104849,-0.984822
-0.034996,0.079828,-0.228967,0.969524,0.020886,0.023232,0.002218,0.002686,0.001686,-0.002554,0.138765,0.104416,-0.984805
-0.034722,0.080026,-0.228949,0.969522,0.021665,0.021576,0.004627,0.002633,0.001486,-0.001355,0.139274,0.103971,-0.984781
-0.03446,0.08019,-0.228933,0.969521,0.0197,0.017605,0.00629,0.003048,0.000849,-0.001102,0.139714,0.103535,-0.984764
-0.034221,0.080309,-0.228882,0.969532,0.017621,0.013006,0.008535,0.003591,0.001244,-0.001736,0.14006,0.103119,-0.984759
-0.034005,0.080415,-0.228804,0.969549,0.015468,0.012933,0.01388,0.002181,0.000771,-0.00032,0.140371,0.102737,-0.984754
-0.033802,0.080462,-0.228657,0.969587,0.01612,0.004339,0.016963,0.001305,-0.000164,0.000317,0.140573,0.102345,-0.984766
-0.033624,0.080443,-0.228452,0.969643,0.014153,0.004114,0.021892,0.002277,0.000452,-0.000598,0.140638,0.101962,-0.984797
-0.033446,0.080423,-0.228246,0.9697,0.012187,0.003888,0.026822,0.003248,0.001068,-0.001514,0.140703,0.101578,-0.984827
-0.033289,0.080442,-0.227962,0.96977,0.010375,0.008121,0.029446,0.002926,-1e-05,-0.00352,0.140843,0.101241,-0.984842
-0.033138,0.080563,-0.2277,0.969827,0.006751,0.021434,0.028845,0.004838,3.1e-05,-0.00529,0.141174,0.100964,-0.984823
-0.033025,0.080835,-0.22747,0.969862,-0.001485,0.03525,0.021741,0.00376,0.000288,-0.004451,0.141774,0.100834,-0.98475
-0.032995,0.081255,-0.227318,0.969864,-0.011124,0.041805,0.006766,0.004062,0.00014,-0.002391,0.142611,0.100943,-0.984618
-0.033029,0.081685,-0.227354,0.969818,-0.016137,0.040934,-0.009933,0.004439,0.000802,-0.001472,0.143421,0.101208,-0.984473
-0.033141,0.082133,-0.227481,0.969747,-0.02216,0.038575,-0.019403,0.00522,0.00332,-0.000302,0.144218,0.101644,-0.984312
-0.033311,0.082552,-0.227678,0.969659,-0.024598,0.033387,-0.01947,0.005397,0.004899,0.002117,0.144926,0.102192,-0.984151
-0.033502,0.08293,-0.227839,0.969582,-0.02593,0.025481,-0.015358,0.00572,0.00633,0.003191,0.145548,0.102756,-0.984
