quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.060658,0.066808,-0.135292,0.986688,0.004766,0.00011,0.021104,-0.00044,0.003056,0.000115,0.115424,0.137778,-0.983715
-0.060539,0.066732,-0.135105,0.986726,0.016907,-0.003016,0.009622,0.001376,-0.000342,-0.001306,0.115335,0.137502,-0.983764
-0.060423,0.066664,-0.135023,0.986749,0.011345,-0.005426,0.00575,0.003381,-0.000541,-0.000346,0.115245,0.137247,-0.98381
-0.06046,0.066686,-0.13497,0.986753,-0.002311,-0.001849,0.000592,0.00111,0.000887,-7.8e-05,0.115284,0.137319,-0.983795
-0.060519,0.066539,-0.135049,0.986748,-0.001963,-0.007806,-0.003704,0.001589,0.001451,-0.001164,0.114968,0.137407,-0.98382
-0.060579,0.066392,-0.135128,0.986744,-0.001615,-0.013764,-0.008001,0.002068,0.002015,-0.002251,0.114652,0.137495,-0.983844
-0.060587,0.066322,-0.135175,0.986741,0.003778,-0.004451,-0.009774,0.000862,-0.000242,-0.004208,0.114505,0.137497,-0.983861
-0.060527,0.066295,-0.135265,0.986734,0.012796,-0.000454,-0.00472,0.000355,-0.000107,-0.001999,0.114458,0.137383,-0.983883
-0.06038,0.066283,-0.135311,0.986738,0.016323,0.00334,-0.006769,0.000939,-0.00144,-0.003507,0.114468,0.137096,-0.983922
-0.060175,0.066356,-0.135381,0.986736,0.019392,0.006825,-0.005914,0.000459,0.000168,-0.001302,0.114658,0.13672,-0.983952
-0.05992,0.066434,-0.13549,0.986731,0.021671,0.013896,-0.012355,0.002988,-0.000353,-0.003649,0.114867,0.136253,-0.983992
-0.059704,0.066619,-0.135635,0.986712,0.016554,0.023019,-0.013909,0.001185,-0.001395,-0.001738,0.115272,0.135892,-0.983995
-0.059529,0.066783,-0.135831,0.986685,0.012428,0.018013,-0.019852,0.000883,-0.001081,-0.000787,0.115615,0.135615,-0.983993
-0.059406,0.066887,-0.136048,0.986655,0.008395,0.013399,-0.019237,0.000188,-0.000231,-0.000168,0.115824,0.135425,-0.983994
-0.059329,0.066991,-0.136236,0.986626,0.005854,0.010669,-0.012659,0.000295,0.000441,-0.000572,0.116025,0.135325,-0.983984
-0.059271,0.067086,-0.136388,0.986603,0.002668,0.007521,-0.010437,0.000662,0.001618,-0.000657,0.116207,0.135253,-0.983973
-0.05926,0.067182,-0.136467,0.986586,-0.00298,0.010815,-0.002071,0.000228,0.000883,0.000404,0.116388,0.135267,-0.983949
-0.059266,0.067317,-0.1365,0.986572,-0.00195,0.008454,0.000167,-0.000466,-0.000803,0.001164,0.116646,0.135318,-0.983912
-0.059318,0.067404,-0.136535,0.986558,-0.007519,0.002955,-0.004457,-0.000352,-0.000658,0.00078,0.116798,0.135447,-0.983876
-0.059432,0.067442,-0.136596,0.98654,-0.012274,0.000712,-0.005905,-0.000982,-0.000989,-0.001053,0.116833,0.135688,-0.983839
-0.059589,0.067446,-0.136659,0.986521,-0.01513,0.003214,-0.008872,-4.5e-05,-0.001408,-0.00348,0.116788,0.136006,-0.9838
-0.059735,0.067485,-0.136741,0.986499,-0.015525,0.004822,-0.008378,-0.001396,-0.000399,-0.002581,0.116812,0.136313,-0.983755
-0.05989,0.067549,-0.136841,0.986471,-0.015604,0.005144,-0.00828,-0.001316,0.000854,-0.0024,0.116879,0.136646,-0.983701
-0.060066,0.067575,-0.136927,0.986446,-0.016475,0.004318,-0.004974,-0.001501,0.003509,-0.001391,0.116869,0.13701,-0.983651
-0.060235,0.067626,-0.136997,0.986423,-0.014836,0.003555,-0.006269,-0.000768,0.001428,-0.000944,0.116911,0.137363,-0.983597
-0.060371,0.067706,-0.137066,0.9864,-0.011107,0.008146,-0.007364,0.000374,0.001278,-0.001281,0.11702,0.13766,-0.983543
-0.060441,0.067792,-0.137139,0.986379,-0.005858,0.01106,-0.010377,0.001073,0.000499,-0.00067,0.117159,0.137829,-0.983502
-0.060463,0.067893,-0.137295,0.986349,0.001912,0.008188,-0.017684,-0.000137,0.000205,0.002084,0.117329,0.137919,-0.983469
-0.060422,0.067925,-0.137517,0.986319,0.005211,0.007037,-0.021032,0.001025,0.002057,-0.001823,0.117374,0.137873,-0.983471
-0.0604,0.068031,-0.137671,0.986291,0.005681,0.002113,-0.010055,2e-06,0.003998,0.002871,0.117566,0.137877,-0.983447
-0.060327,0.06795,-0.137814,0.986281,0.01069,-0.012321,-0.013435,-0.000281,0.003796,0.003186,0.117408,0.137728,-0.983487
-0.060194,0.067724,-0.137925,0.986289,0.019033,-0.018659,-0.004724,0.001021,0.003906,0.000584,0.116986,0.137418,-0.98358
-0.060027,0.067596,-0.137923,0.986309,0.021982,-0.005978,0.005569,0.003882,0.003655,-0.005783,0.116784,0.137056,-0.983655
-0.059834,0.067643,-0.137842,0.986328,0.018399,0.018012,0.013759,0.005101,0.004575,-0.009171,0.11694,0.13668,-0.983689
-0.059697,0.067882,-0.137665,0.986345,0.004076,0.030454,0.020779,0.002857,0.004955,-0.004981,0.117475,0.136454,-0.983656
-0.059696,0.068186,-0.137509,0.986346,-0.003543,0.021151,0.009114,-6.8e-05,0.002255,0.000128,0.118092,0.136515,-0.983574
-0.059717,0.068325,-0.137514,0.986334,-0.003608,0.003467,-0.011605,-0.00061,0.001185,0.005098,0.118359,0.136593,-0.983531
-0.059807,0.068302,-0.137667,0.986309,-0.008759,-0.009951,-0.015466,0.001598,0.005662,0.006659,0.118266,0.136782,-0.983516
-0.059969,0.068169,-0.137791,0.986291,-0.01179,-0.016378,-0.011601,0.000267,0.005791,0.005534,0.117943,0.137081,-0.983513
-0.060087,0.067979,-0.137834,0.986291,0.001313,-0.025655,-0.004952,-0.001353,0.004459,0.005779,0.117531,0.137265,-0.983537
-0.060072,0.067648,-0.137823,0.986316,0.01108,-0.030963,0.005686,-0.001864,0.004321,0.002276,0.116886,0.137146,-0.98363
-0.060006,0.067329,-0.137724,0.986356,0.011998,-0.031615,0.012011,-0.001281,0.006517,-0.002994,0.116293,0.13692,-0.983732
-0.059995,0.067128,-0.137527,0.986398,0.005559,-0.017323,0.018355,0.000923,0.004954,-0.00461,0.115927,0.136822,-0.983789
-0.059997,0.066974,-0.137363,0.986431,0.002239,-0.010567,0.010581,-0.001596,-0.00107,-0.004438,0.115648,0.136764,-0.98383
-0.059938,0.066794,-0.137338,0.98645,0.013896,-0.0074,-0.006571,0.000166,-0.002139,-0.007018,0.115315,0.136599,-0.983892
-0.059863,0.066755,-0.137421,0.986446,0.012775,0.000234,-0.008912,-0.001937,0.000325,-0.00379,0.115247,0.136449,-0.983921
-0.059762,0.066833,-0.137541,0.98643,0.010107,0.014578,-0.010317,-0.001895,0.001818,-0.003284,0.115413,0.136287,-0.983924
-0.059615,0.066886,-0.137652,0.98642,0.016941,0.005732,-0.012428,-0.003163,-0.0,0.00026,0.115543,0.136025,-0.983945
-0.059393,0.066841,-0.137799,0.986416,0.022714,-0.002145,-0.011697,-0.003065,0.00148,0.00254,0.115499,0.135593,-0.984009
-0.059147,0.066763,-0.137935,0.986417,0.025722,-0.000327,-0.007833,-0.002012,0.000739,0.000111,0.115396,0.135105,-0.984089
-0.058885,0.066714,-0.138055,0.986419,0.025974,-0.001234,-0.008425,-0.001953,4.1e-05,-0.000833,0.115357,0.134591,-0.984164
-0.058622,0.066616,-0.138171,0.986425,0.028324,0.000354,-0.008243,-0.003705,-0.000718,-0.002406,0.115224,0.134062,-0.984251
-0.058389,0.06659,-0.138286,0.986425,0.020553,0.00704,-0.010984,-0.002162,0.00045,-0.005421,0.115224,0.13361,-0.984313
-0.058214,0.066638,-0.138431,0.986411,0.013743,0.013647,-0.008923,0.000417,-0.000171,-0.005449,0.115348,0.133297,-0.984341
-0.058098,0.066784,-0.138561,0.98639,0.009172,0.018295,-0.011786,0.000222,-0.001329,-0.004279,0.115651,0.133122,-0.984329
-0.05801,0.066952,-0.138671,0.986368,0.006401,0.018392,-0.011275,0.000722,-0.00104,-0.001037,0.115989,0.133006,-0.984305
-0.057938,0.067088,-0.138793,0.986346,0.009916,0.017112,-0.015389,0.000412,-0.002135,-0.000597,0.11626,0.132917,-0.984285
-0.057789,0.067188,-0.13899,0.98632,0.016146,0.011231,-0.018416,0.00052,-0.002968,0.002556,0.116474,0.132675,-0.984292
-0.057631,0.067231,-0.139195,0.986298,0.014253,0.008823,-0.016717,0.000863,-0.000651,0.000467,0.116575,0.1324,-0.984317
-0.057469,0.067235,-0.139351,0.986285,0.014346,-0.000494,-0.014775,-0.000671,0.001444,0.002304,0.116609,0.1321,-0.984353
-0.057343,0.06722,-0.139413,0.986284,0.0096,-0.003936,-0.001691,1.5e-05,0.000784,0.000886,0.116607,0.131855,-0.984387
-0.057263,0.067164,-0.139425,0.986291,0.004397,-0.001559,0.000335,0.001086,0.000374,-0.00035,0.116519,0.131685,-0.98442
-0.057228,0.067173,-0.139395,0.986297,0.001576,-0.001817,0.001509,0.0007,0.001136,-0.001238,0.11655,0.131615,-0.984425
-0.057225,0.06712,-0.13939,0.986301,-0.001717,-0.004709,0.002574,0.000469,0.001289,-0.000147,0.116448,0.131595,-0.98444
-0.057292,0.06706,-0.139383,0.986303,-0.003928,-0.005734,0.001224,0.000625,0.001248,-0.001218,0.116311,0.131709,-0.984441
-0.057379,0.067018,-0.139393,0.986299,-0.004832,-0.001782,0.001999,0.001014,0.001122,-0.003755,0.116203,0.13187,-0.984433
-0.057435,0.067005,-0.139407,0.986295,-0.00055,-0.000203,0.000228,1.5e-05,-0.000483,-0.001033,0.11616,0.131977,-0.984423
-0.057465,0.067042,-0.139442,0.986285,-0.002365,0.002044,-0.004159,0.000612,-0.001549,-0.00119,0.11622,0.132051,-0.984406
-0.057472,0.067077,-0.139498,0.986275,0.000584,0.003843,-0.009226,0.001306,-0.00188,0.000145,0.116279,0.13208,-0.984395
-0.057472,0.0671,-0.139642,0.986253,0.003865,0.004361,-0.015588,0.003015,-0.002461,0.00057,0.116304,0.132104,-0.984389
-0.05741,0.067097,-0.139853,0.986227,0.002825,-0.001625,-0.01994,0.000896,0.000852,-0.001158,0.116287,0.132006,-0.984404
-0.057432,0.06713,-0.140099,0.986188,-0.000196,0.00915,-0.013889,0.002704,0.001829,-0.00106,0.116314,0.132088,-0.98439
-0.057489,0.067133,-0.140241,0.986165,-0.004814,-0.00139,-0.010827,-0.000549,0.000459,-0.000247,0.116283,0.132217,-0.984376
-0.05756,0.067065,-0.140336,0.986151,-0.006917,-0.018967,-0.011205,-0.001977,0.001339,0.002767,0.116118,0.132349,-0.984378
-0.057676,0.066896,-0.140386,0.986149,-0.01315,-0.01346,0.005163,0.001853,0.004056,-0.004038,0.115745,0.132538,-0.984397
-0.057835,0.066881,-0.140257,0.986159,-0.020837,0.005243,0.017423,0.004016,0.005045,-0.008258,0.115687,0.13283,-0.984364
-0.058042,0.067108,-0.140041,0.986162,-0.032679,0.027895,0.024725,0.003774,0.001981,-0.006664,0.116102,0.133274,-0.984255
-0.058348,0.067466,-0.139758,0.98616,-0.042063,0.03145,0.010051,0.000671,-0.001919,-0.001081,0.116755,0.13394,-0.984088
-0.05865,0.067729,-0.139821,0.986115,-0.015439,0.001383,-0.011061,-0.001382,-0.000363,0.007989,0.117177,0.134612,-0.983946
-0.058922,0.067663,-0.139999,0.986078,-0.018173,-0.011549,-0.014465,0.000648,0.001705,0.005192,0.116944,0.135149,-0.9839
-0.059167,0.067528,-0.140154,0.986051,-0.012988,-0.02115,-0.007089,0.000889,0.005195,0.005438,0.116587,0.135611,-0.983879
-0.059374,0.067251,-0.140112,0.986063,-0.007398,-0.033058,0.009015,-0.001507,0.006962,0.005657,0.11599,0.135938,-0.983904
-0.059425,0.06691,-0.139993,0.9861,0.007795,-0.030907,0.020163,-0.001103,0.00289,-0.000467,0.115323,0.135932,-0.983983
-0.059404,0.066533,-0.139694,0.986169,-0.003495,-0.029271,0.029388,0.000669,0.004007,-0.002693,0.11463,0.135753,-0.984089
-0.059454,0.066344,-0.139396,0.986221,-0.010896,-0.016176,0.025854,0.002039,0.003684,-0.005244,0.114285,0.135765,-0.984127
-0.059606,0.066242,-0.139181,0.986249,-0.010594,-0.020886,0.020812,-0.001445,0.001471,-3.2e-05,0.114069,0.136012,-0.984118
-0.059752,0.066055,-0.139044,0.986272,-0.004366,-0.028692,0.00355,-0.002404,-0.000485,0.000975,0.113681,0.136232,-0.984133
-0.059859,0.065841,-0.139149,0.986265,-0.003199,-0.014529,-0.007409,0.00062,-0.000286,-0.005022,0.113214,0.136397,-0.984164
-0.059959,0.065777,-0.13913,0.986266,-0.01036,-0.000283,0.003161,0.000143,0.004037,-0.004437,0.113063,0.136574,-0.984157
-0.060053,0.065749,-0.139049,0.986274,-0.002961,-0.007449,0.010706,-0.002563,0.001111,-0.000715,0.112992,0.136742,-0.984141
-0.060059,0.065599,-0.138986,0.986292,0.001299,-0.011892,0.004071,-0.002733,0.000928,-0.000482,0.112704,0.136705,-0.98418
-0.060066,0.065487,-0.138889,0.986313,0.001591,-0.009434,0.008814,-0.001272,0.001799,-0.001604,0.112496,0.136678,-0.984207
-0.060111,0.065439,-0.138843,0.98632,0.002718,-0.00415,0.001072,-0.001149,-0.000914,-0.001525,0.112395,0.13675,-0.984209
-0.060133,0.065373,-0.138911,0.986313,-0.006611,0.007569,-0.014619,-0.001612,-0.000904,-0.004251,0.112251,0.136783,-0.984221
-0.060212,0.065456,-0.139167,0.986267,-0.010621,0.013531,-0.030869,-0.000315,-0.002727,-0.004102,0.112355,0.136989,-0.98418
-0.060305,0.065625,-0.139451,0.98621,-0.009523,0.021704,-0.023894,0.000838,-0.001798,-0.002646,0.112621,0.13725,-0.984113
-0.060304,0.065829,-0.139616,0.986173,-0.001212,0.017935,-0.010065,0.000964,0.001696,-0.00207,0.112999,0.137323,-0.98406
-0.060299,0.066035,-0.139776,0.986137,0.004193,0.021672,-0.019566,0.002758,-0.001528,-0.0016,0.113382,0.137387,-0.984007
-0.060242,0.066177,-0.140012,0.986097,0.008014,0.015049,-0.019087,0.000989,-0.000355,8.4e-05,0.113644,0.13734,-0.983983
-0.060163,0.066196,-0.140118,0.986086,0.008345,0.004809,-0.010293,0.000951,0.002525,0.002724,0.11369,0.137202,-0.983997
-0.060084,0.066216,-0.140225,0.986074,0.008677,-0.00543,-0.001499,0.000912,0.005406,0.005363,0.113737,0.137064,-0.984011
-0.059985,0.066115,-0.140197,0.986091,0.010244,-0.014773,0.007617,0.001646,0.007376,0.004801,0.113572,0.136839,-0.984061
-0.059913,0.065973,-0.140049,0.986126,0.006978,-0.019635,0.018487,0.001542,0.005372,0.001476,0.113333,0.136642,-0.984116
-0.059879,0.065779,-0.139743,0.986184,0.004293,-0.026017,0.033691,0.002578,0.00284,0.002336,0.113004,0.136488,-0.984175
-0.059884,0.065553,-0.139429,0.986244,0.003251,-0.025867,0.028502,0.001494,0.001723,0.000878,0.112603,0.1364,-0.984234
-0.059958,0.065312,-0.139203,0.986287,-0.000313,-0.026085,0.012802,-7.7e-05,-0.000634,-0.000647,0.112141,0.136455,-0.984279
-0.060064,0.064994,-0.139014,0.986328,-0.007145,-0.030977,0.0185,0.000632,0.001204,-0.001347,0.111511,0.136555,-0.984336
-0.060189,0.064803,-0.138807,0.986362,-0.004709,-0.023357,0.018627,-0.00115,0.001841,-0.001667,0.111129,0.136727,-0.984356
-0.060237,0.064641,-0.13855,0.986406,-0.003132,-0.016569,0.022665,-0.000187,0.000806,-0.003534,0.110832,0.136748,-0.984386
-0.06019,0.064505,-0.138376,0.986442,0.007083,-0.014106,0.015886,-0.001714,-0.000135,-0.002372,0.110603,0.136601,-0.984433
-0.060133,0.064382,-0.138242,0.986472,0.014032,-0.009135,0.009676,-0.001999,0.001385,-0.00386,0.110396,0.13644,-0.984478
-0.059973,0.064367,-0.138186,0.986491,0.019571,-0.000774,0.005887,-0.001685,-0.000528,-0.003374,0.110419,0.136115,-0.98452
-0.059813,0.064351,-0.138131,0.98651,0.025109,0.007587,0.002097,-0.001371,-0.002442,-0.002888,0.110442,0.135789,-0.984563
-0.059503,0.064426,-0.138195,0.986514,0.039467,0.00577,-0.012381,-0.003785,-0.000917,-0.004031,0.110668,0.135208,-0.984617
-0.059157,0.064491,-0.138416,0.9865,0.030645,0.023278,-0.011845,-0.00433,0.007998,-0.001763,0.110864,0.134569,-0.984683
-0.058859,0.064491,-0.13844,0.986514,0.029745,0.006835,-0.002076,-0.004453,0.007672,0.001379,0.110945,0.133987,-0.984753
-0.058561,0.064491,-0.138464,0.986529,0.028846,-0.009608,0.007692,-0.004576,0.007345,0.004522,0.111027,0.133404,-0.984823
-0.058275,0.064395,-0.138292,0.986576,0.032341,0.005188,0.028489,-0.000367,0.005952,-0.00455,0.110943,0.132795,-0.984915
-0.057963,0.064687,-0.137954,0.986623,0.027341,0.027285,0.033631,0.001076,0.003647,-0.005265,0.111651,0.132223,-0.984912
-0.057708,0.065043,-0.137642,0.986658,0.021615,0.035019,0.03025,0.000374,0.001504,-0.00228,0.112464,0.131781,-0.984878
-0.057476,0.065368,-0.13741,0.986682,0.023477,0.026339,0.019368,-0.000407,-0.000154,0.000578,0.1132,0.131386,-0.984847
-0.0572,0.065564,-0.137269,0.986705,0.028625,0.017672,0.017629,0.000304,0.002316,0.002006,0.11368,0.130879,-0.984859
-0.056847,0.065622,-0.136984,0.986761,0.038958,0.009953,0.030817,-0.000674,0.002563,0.002321,0.113933,0.130167,-0.984924
-0.056493,0.065681,-0.136699,0.986817,0.04929,0.002235,0.044006,-0.001652,0.002809,0.002636,0.114186,0.129454,-0.984989
-0.055948,0.065628,-0.136255,0.986913,0.064984,-0.004394,0.057258,-0.001463,0.002708,0.001493,0.114292,0.128315,-0.985126
-0.055252,0.06554,-0.135687,0.987036,0.075881,-0.006513,0.066368,-0.001294,0.003372,-0.001219,0.114388,0.126858,-0.985303
-0.054531,0.065471,-0.135046,0.987169,0.071831,0.002225,0.071063,0.000834,0.004495,-0.003704,0.114534,0.125347,-0.98548
-0.053847,0.065426,-0.134432,0.987293,0.065888,0.004182,0.060834,0.000352,0.001866,-0.002171,0.114712,0.123916,-0.98564
-0.053235,0.065382,-0.133955,0.987394,0.060945,-7.3e-05,0.038688,-0.000271,-0.000413,-0.00107,0.114853,0.122645,-0.985783
-0.052721,0.065349,-0.133757,0.987451,0.050695,0.004159,0.011321,0.001659,-0.00191,-0.001943,0.114955,0.121601,-0.9859
-0.052352,0.065337,-0.133797,0.987466,0.033081,0.007477,-0.006989,0.000979,-0.000621,-0.0013,0.115027,0.120875,-0.985981
-0.052113,0.065368,-0.133979,0.987452,0.022968,0.008117,-0.021868,3.4e-05,-0.00164,-0.000639,0.115132,0.120434,-0.986022
-0.051929,0.065372,-0.13427,0.987421,0.018045,0.005444,-0.029016,-0.000313,-0.001437,0.000382,0.115154,0.120107,-0.98606
-0.051751,0.065391,-0.134588,0.987386,0.01532,0.004978,-0.029034,-0.000786,-0.000864,0.000455,0.115202,0.119799,-0.986092
-0.051585,0.06544,-0.134832,0.987358,0.01832,0.009442,-0.022037,-9.9e-05,-0.002435,-0.001674,0.115315,0.119513,-0.986113
-0.051419,0.06549,-0.135075,0.987331,0.02132,0.013906,-0.015041,0.000588,-0.004007,-0.003804,0.115429,0.119228,-0.986134
-0.051124,0.065584,-0.135262,0.987314,0.036761,0.015906,-0.012343,0.000239,-0.004548,-0.003524,0.115674,0.118693,-0.98617
-0.050682,0.065656,-0.135418,0.987311,0.04981,0.01429,-0.010769,0.000801,-0.002438,-0.003034,0.11592,0.117861,-0.986241
-0.05017,0.065718,-0.135558,0.987313,0.051026,0.015215,-0.007998,0.001691,0.000257,-0.003144,0.116166,0.116884,-0.986328
-0.049665,0.065799,-0.135669,0.987318,0.045339,0.013257,-0.006053,0.001495,0.00215,-0.001521,0.116453,0.115925,-0.986408
-0.049197,0.065847,-0.135751,0.987327,0.040774,0.0069,-0.005116,0.001067,0.002427,-3.1e-05,0.116668,0.115024,-0.986488
-0.0488,0.065838,-0.135834,0.987336,0.033545,0.001732,-0.004605,0.000859,0.002562,0.000692,0.116752,0.11425,-0.986568
-0.048509,0.06576,-0.135901,0.987347,0.026129,-0.00549,-0.003276,0.000818,0.002984,0.001394,0.116672,0.113663,-0.986645
-0.048304,0.065663,-0.135927,0.987359,0.020117,-0.007422,0.001988,0.000965,0.003509,0.001381,0.116534,0.113238,-0.98671
-0.048163,0.065579,-0.135883,0.987378,0.014312,-0.009655,0.006324,0.000356,0.001724,0.001372,0.116413,0.112932,-0.986759
-0.048056,0.065456,-0.135833,0.987398,0.015016,-0.011894,0.004651,-0.000165,0.000184,0.001367,0.116207,0.112683,-0.986812
-0.047969,0.0653,-0.135811,0.987416,0.013532,-0.014628,-0.001444,-0.000921,0.00037,-0.000215,0.115927,0.112467,-0.98687
-0.047928,0.065161,-0.135799,0.987429,0.004466,-0.010891,0.003562,-0.001109,0.003436,-0.002553,0.115667,0.112349,-0.986914
-0.047955,0.065095,-0.135719,0.987443,-0.000919,-0.006482,0.010782,-0.00225,0.002981,-0.00447,0.115539,0.112375,-0.986926
-0.047986,0.065101,-0.135599,0.987457,-0.002909,0.003038,0.012502,-0.002895,0.000517,-0.006023,0.115555,0.112423,-0.986918
-0.048014,0.065148,-0.135481,0.987469,-0.004302,0.011549,0.010865,-0.003282,-0.001401,-0.004546,0.115652,0.112477,-0.986901
-0.048075,0.065304,-0.135412,0.987465,-0.007422,0.014919,0.003882,-0.003018,-0.003612,-0.002609,0.115951,0.112631,-0.986848
-0.048158,0.065485,-0.135428,0.987447,-0.011128,0.017273,-0.004227,-0.001894,-0.003092,-0.001243,0.116282,0.112843,-0.986785
-0.048266,0.065636,-0.135502,0.987422,-0.014151,0.014991,-0.00738,-0.001569,-0.002014,0.002271,0.116541,0.113106,-0.986724
-0.048391,0.065728,-0.135633,0.987391,-0.016187,0.010284,-0.012467,-0.000433,-0.001442,0.001517,0.116671,0.113391,-0.986676
-0.048558,0.065765,-0.135808,0.987357,-0.022382,-0.000928,-0.021129,-0.002312,0.001934,0.002105,0.116678,0.113751,-0.986634
-0.048841,0.065704,-0.136015,0.987318,-0.036477,-0.013267,-0.025125,-0.003337,0.007035,0.000346,0.116455,0.114316,-0.986595
-0.049311,0.065609,-0.136165,0.987281,-0.052262,-0.012249,-0.011777,-0.001772,0.009534,0.000562,0.11612,0.115235,-0.986528
-0.049804,0.065608,-0.136131,0.987261,-0.046979,-0.002235,-0.001725,0.000443,0.005706,-0.003716,0.115984,0.116201,-0.986431
-0.050296,0.065606,-0.136096,0.987241,-0.041697,0.007779,0.008327,0.002657,0.001877,-0.007996,0.115848,0.117166,-0.986332
-0.050704,0.06575,-0.135935,0.987232,-0.032469,0.019502,0.019681,0.003754,-0.002262,-0.008406,0.116035,0.117989,-0.986212
-0.050966,0.065997,-0.135713,0.987233,-0.016338,0.021095,0.019608,0.002736,-0.006408,-0.0039,0.116476,0.118543,-0.986094
-0.051052,0.066172,-0.135592,0.987233,-0.000838,0.013028,0.007849,0.002531,-0.007679,0.001199,0.116809,0.118746,-0.98603
-0.051021,0.066264,-0.135552,0.987234,0.004697,0.004399,0.00305,0.001886,-0.005383,0.005969,0.117005,0.118703,-0.986012
-0.050936,0.066221,-0.135548,0.987242,0.008781,-0.011778,0.00089,0.001014,-0.002954,0.007676,0.116943,0.118525,-0.986041
-0.050819,0.06605,-0.135518,0.987264,0.010875,-0.020188,0.003682,0.001907,-0.003023,0.005002,0.116643,0.118245,-0.98611
-0.050665,0.065784,-0.135448,0.987299,0.014036,-0.02874,0.009289,0.002466,-0.001934,0.001851,0.116172,0.117863,-0.986211
-0.050534,0.065513,-0.135303,0.987344,0.009157,-0.025939,0.016595,0.002195,-0.001243,-0.002712,0.115693,0.117517,-0.986309
-0.050478,0.065284,-0.135099,0.98739,0.002517,-0.029427,0.016551,0.002338,-0.002971,-0.000558,0.115282,0.117323,-0.98638
-0.05054,0.064987,-0.134942,0.987427,-0.009692,-0.036605,0.013151,0.000958,-0.002115,-0.000992,0.1147,0.117349,-0.986445
-0.05073,0.064761,-0.134804,0.987451,-0.014446,-0.02821,0.013395,0.000744,-0.002688,-0.001785,0.114219,0.117648,-0.986465
-0.050921,0.064535,-0.134666,0.987475,-0.019199,-0.019815,0.013638,0.000529,-0.003261,-0.002579,0.113738,0.117947,-0.986485
-0.051109,0.064436,-0.134511,0.987493,-0.01755,-0.012503,0.011148,-0.000116,-0.002952,-0.001924,0.113511,0.118274,-0.986472
-0.051248,0.06431,-0.134392,0.98751,-0.009741,-0.016992,0.00618,-0.002349,-0.002167,0.001073,0.113239,0.118501,-0.986476
-0.051314,0.064152,-0.134335,0.987525,-0.005783,-0.012867,0.000613,-0.001077,-0.000994,0.000492,0.112917,0.118584,-0.986503
-0.05134,0.064087,-0.134331,0.987528,-0.001946,-0.004543,-0.001196,-0.001455,0.001052,-0.001135,0.112782,0.118617,-0.986514
