quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.225095,-0.055152,0.052218,0.971372,0.317769,0.351158,-0.196242,0.148841,-0.050623,0.127046,-0.083638,0.443061,-0.892581
-0.221555,-0.052303,0.049785,0.972471,0.406033,0.235798,-0.178809,0.083566,-0.100447,0.101234,-0.079666,0.436119,-0.896356
-0.21738,-0.051363,0.048539,0.973525,0.439965,-0.014877,-0.074505,0.066801,-0.119305,0.141126,-0.078905,0.428236,-0.900216
-0.213227,-0.051909,0.048317,0.974426,0.400534,-0.070347,-0.077531,0.143028,-0.069233,0.246422,-0.080558,0.420563,-0.90368
-0.209169,-0.051928,0.047059,0.975365,0.433839,0.134457,-0.238636,0.201234,-0.033459,0.319659,-0.081611,0.41292,-0.907103
-0.204436,-0.050093,0.043987,0.976607,0.513992,0.272182,-0.336148,0.169867,-0.048061,0.278905,-0.079858,0.403714,-0.911393
-0.198439,-0.0498,0.04098,0.977989,0.565774,0.144716,-0.298222,0.141093,-0.06407,0.299024,-0.081144,0.392223,-0.916284
-0.192432,-0.049505,0.03797,0.979325,0.617557,0.017249,-0.260296,0.112238,-0.080013,0.319006,-0.082349,0.380667,-0.921038
-0.186417,-0.049207,0.034959,0.980615,0.669339,-0.110217,-0.22237,0.0833,-0.095892,0.338851,-0.083472,0.369046,-0.925655
-0.179596,-0.049831,0.032833,0.981929,0.725369,-0.039378,-0.246787,0.10822,-0.067112,0.327341,-0.086068,0.355973,-0.930525
-0.172255,-0.050002,0.030564,0.983308,0.749072,0.035448,-0.273589,0.128866,-0.046832,0.298697,-0.087806,0.341815,-0.935656
-0.164448,-0.049314,0.028381,0.984743,0.81115,0.128502,-0.217645,0.107551,-0.040132,0.259286,-0.087789,0.326677,-0.94105
-0.156175,-0.0482,0.026488,0.986197,0.880042,0.106867,-0.174634,0.022193,-0.057701,0.166046,-0.086797,0.310591,-0.946572
-0.147403,-0.047561,0.026422,0.987579,0.825699,-0.04906,0.058151,-0.032475,-0.013514,0.048168,-0.086152,0.293658,-0.95202
-0.139779,-0.048564,0.026967,0.988623,0.758519,-0.141296,-0.067588,0.010778,0.053887,0.020796,-0.088484,0.278996,-0.956207
-0.131693,-0.049198,0.026235,0.989721,0.872525,0.023572,-0.171741,0.011942,0.038095,-0.086236,-0.090475,0.26326,-0.960473
-0.122459,-0.047971,0.024905,0.991001,0.961965,0.191218,-0.131948,-0.063526,0.005994,-0.323466,-0.088979,0.245104,-0.965405
-0.113965,-0.046699,0.024247,0.99209,0.6778,-0.011387,-0.099651,-0.121756,0.05897,-0.553648,-0.087134,0.228392,-0.969662
-0.109092,-0.048298,0.023117,0.992588,0.285434,-0.260023,-0.211832,-0.116893,0.137298,-0.543949,-0.090836,0.218799,-0.971533
-0.107806,-0.051758,0.020803,0.992606,-0.060085,-0.372759,-0.351177,-0.089414,0.179874,-0.408669,-0.098265,0.216172,-0.971398
-0.108752,-0.055952,0.016905,0.992349,-0.145175,-0.335834,-0.469216,-0.071618,0.135377,-0.235013,-0.107372,0.217731,-0.970085
-0.109661,-0.058908,0.012877,0.992138,-0.095731,-0.154223,-0.369175,-0.052198,0.087995,-0.136379,-0.114066,0.219116,-0.969008
-0.110332,-0.059104,0.010726,0.992078,-0.087477,-0.000384,-0.221014,-0.020465,0.135503,-0.100086,-0.114905,0.220184,-0.968667
-0.111002,-0.059299,0.008574,0.992012,-0.079224,0.153454,-0.072854,0.011273,0.183016,-0.063795,-0.115748,0.221248,-0.968324
-0.11191,-0.057853,0.007591,0.992004,-0.107938,0.152151,-0.091294,0.000481,0.250196,-0.047185,-0.113082,0.222909,-0.968258
-0.112284,-0.056736,0.006098,0.992036,0.045591,0.110449,-0.135422,-0.022958,0.223877,-0.007503,-0.1112,0.223471,-0.968347
-0.110748,-0.05594,0.004885,0.992261,0.253549,0.078393,-0.121071,-0.040417,0.213539,0.023338,-0.109933,0.220328,-0.969211
-0.107048,-0.055431,0.00364,0.992701,0.473825,0.047312,-0.1384,-0.068132,0.192598,0.034696,-0.109274,0.212938,-0.970936
-0.101483,-0.055376,0.002432,0.993292,0.618768,-0.010768,-0.166131,-0.098198,0.187143,0.025363,-0.109515,0.201874,-0.973269
-0.094976,-0.055958,0.001083,0.993905,0.649856,-0.072277,-0.184953,-0.095203,0.17281,0.02724,-0.111028,0.188916,-0.975696
-0.088505,-0.056968,-0.000665,0.994445,0.640896,-0.077755,-0.257009,-0.062219,0.141714,0.048103,-0.11342,0.175952,-0.977843
-0.081992,-0.057784,-0.002846,0.994952,0.663248,-0.025184,-0.255218,-0.033366,0.092338,0.057563,-0.115452,0.162827,-0.979877
-0.075271,-0.057864,-0.004919,0.995471,0.699476,0.078221,-0.247685,0.009528,0.070897,0.055627,-0.115945,0.149291,-0.981972
-0.068266,-0.057056,-0.006853,0.996011,0.71885,0.13404,-0.19851,0.027267,0.043875,0.008392,-0.114593,0.135205,-0.984169
-0.061217,-0.056037,-0.00826,0.996516,0.707852,0.106877,-0.147215,0.043549,0.030312,-0.035889,-0.112695,0.121082,-0.986225
-0.054326,-0.055503,-0.009422,0.996935,0.692974,0.027098,-0.189532,0.034732,0.046292,-0.040032,-0.11169,0.107273,-0.987936
-0.047497,-0.056458,-0.01122,0.997211,0.65972,-0.215049,-0.236193,-0.020829,0.007435,-0.053647,-0.113667,0.093463,-0.989113
-0.041148,-0.059609,-0.012778,0.997292,0.62445,-0.360386,-0.159798,-0.015292,-0.016015,0.003344,-0.119948,0.08055,-0.989507
-0.035224,-0.063271,-0.013472,0.997284,0.571617,-0.328435,-0.089814,0.014939,0.000503,0.076575,-0.127148,0.068551,-0.989512
-0.029801,-0.065888,-0.013779,0.997287,0.521858,-0.184012,-0.060441,0.027336,0.012965,0.118435,-0.13224,0.057625,-0.989541
-0.025086,-0.067132,-0.013977,0.997331,0.424816,-0.070786,-0.047153,0.013954,0.024438,0.123254,-0.134608,0.048161,-0.989728
-0.021408,-0.067798,-0.014225,0.997368,0.301054,-0.057591,-0.05369,-0.010298,0.022169,0.114294,-0.135849,0.040774,-0.98989
-0.019027,-0.068504,-0.014652,0.997362,0.178632,-0.080651,-0.064874,-0.021131,0.003131,0.093088,-0.137204,0.035947,-0.98989
-0.017884,-0.069644,-0.01541,0.997293,0.044034,-0.127454,-0.12233,0.005045,-0.029247,0.077934,-0.139462,0.033525,-0.98966
-0.017378,-0.070546,-0.016894,0.997214,0.048984,-0.033606,-0.182061,0.032612,-0.083304,0.075548,-0.141286,0.032276,-0.989442
-0.016267,-0.070158,-0.01896,0.997223,0.160559,0.127027,-0.234655,0.023667,-0.140636,0.031993,-0.140542,0.029783,-0.989627
-0.01382,-0.068525,-0.021226,0.997328,0.272518,0.185281,-0.234872,-0.025839,-0.179498,-0.059702,-0.137271,0.024657,-0.990227
-0.010913,-0.067065,-0.023444,0.997413,0.279161,0.129014,-0.248316,-0.039223,-0.191537,-0.101171,-0.134295,0.018625,-0.990766
-0.007782,-0.065901,-0.025522,0.997469,0.303732,0.117645,-0.182021,-0.059482,-0.215727,-0.136955,-0.131867,0.012161,-0.991193
-0.004912,-0.065224,-0.026629,0.997503,0.246998,0.028632,-0.087551,-0.070336,-0.208937,-0.159291,-0.130383,0.006325,-0.991444
-0.002571,-0.065188,-0.02717,0.9975,0.232147,0.017241,-0.044815,-0.0421,-0.212319,-0.114861,-0.13019,0.001588,-0.991488
0.000352,-0.063927,-0.026311,0.997608,0.273114,0.089872,0.014817,-0.038899,-0.198078,-0.084916,-0.127529,-0.004066,-0.991826
0.003276,-0.062665,-0.025452,0.997705,0.31408,0.162503,0.074448,-0.035692,-0.183833,-0.055011,-0.124875,-0.009726,-0.992125
0.006199,-0.061402,-0.024592,0.997791,0.355047,0.235135,0.13408,-0.032478,-0.169582,-0.025147,-0.122228,-0.015391,-0.992383
0.009909,-0.059045,-0.022972,0.997942,0.414363,0.297852,0.151854,-0.038238,-0.164262,0.015938,-0.117393,-0.02249,-0.992831
0.014147,-0.056459,-0.020975,0.998084,0.427039,0.233672,0.177665,-0.055992,-0.15163,0.015073,-0.112108,-0.030608,-0.993225
0.018455,-0.05447,-0.018834,0.998167,0.422779,0.160696,0.195753,-0.04872,-0.132887,0.045958,-0.108045,-0.038895,-0.993385
0.02258,-0.053124,-0.016971,0.998188,0.401054,0.137904,0.14102,-0.01945,-0.113069,0.100551,-0.105289,-0.046882,-0.993336
0.026428,-0.051711,-0.015729,0.998188,0.368616,0.199977,0.059134,0.005597,-0.107958,0.125944,-0.102403,-0.054386,-0.993255
0.030045,-0.049757,-0.014733,0.998201,0.298624,0.19834,0.100102,-0.010182,-0.114037,0.045583,-0.09845,-0.061448,-0.993243
0.032334,-0.048548,-0.01349,0.998206,0.131633,0.069062,0.114614,-0.02304,-0.095823,0.007443,-0.09605,-0.065862,-0.993195
0.032723,-0.048611,-0.012229,0.998207,-0.063793,-0.059862,0.122222,-0.02164,-0.091207,0.019046,-0.096247,-0.066517,-0.993132
0.031608,-0.049232,-0.011235,0.998224,-0.129437,-0.002352,0.10387,0.013851,-0.088856,0.051381,-0.097578,-0.06421,-0.993154
0.030344,-0.048791,-0.009946,0.998298,-0.139262,0.097183,0.148645,0.022964,-0.06257,0.018453,-0.096813,-0.061554,-0.993397
0.028967,-0.047522,-0.008714,0.998412,-0.146463,0.158248,0.092211,0.024755,-0.019557,-0.004827,-0.094389,-0.05867,-0.993805
0.027456,-0.045831,-0.008224,0.998538,-0.177073,0.178736,0.00703,0.02237,0.01159,-0.015607,-0.091077,-0.055585,-0.994291
0.025678,-0.043767,-0.007989,0.99868,-0.215172,0.239393,0.071388,0.026035,0.032281,-0.027058,-0.087008,-0.051986,-0.99485
0.022864,-0.041628,-0.006897,0.998848,-0.263631,0.205954,0.130511,0.021277,0.057652,-0.03046,-0.082844,-0.04625,-0.995489
0.020051,-0.039488,-0.005805,0.999002,-0.312089,0.172515,0.189633,0.016502,0.08303,-0.033912,-0.078664,-0.04052,-0.996077
0.016657,-0.038481,-0.003707,0.999114,-0.339574,0.028739,0.214274,0.013722,0.127269,-0.024635,-0.07677,-0.033569,-0.996484
0.013449,-0.038448,-0.00185,0.999168,-0.276336,-0.009395,0.184211,0.039682,0.14642,0.018035,-0.076782,-0.027017,-0.996682
0.010785,-0.038698,-0.000445,0.999193,-0.23135,-0.051103,0.096827,0.04406,0.164625,0.02419,-0.077323,-0.021588,-0.996772
0.00901,-0.039453,-0.000587,0.999181,-0.173728,-0.078684,0.004813,0.033727,0.149439,0.02936,-0.078831,-0.018051,-0.996725
0.007495,-0.040402,-0.001177,0.999155,-0.143473,-0.107359,-0.042641,0.02263,0.131063,0.028437,-0.080718,-0.015073,-0.996623
0.005928,-0.041624,-0.001856,0.999114,-0.159065,-0.144383,-0.048294,0.014153,0.116892,0.025495,-0.083152,-0.012,-0.996465
0.004015,-0.043065,-0.00231,0.999062,-0.199262,-0.156533,-0.011508,0.009638,0.104961,0.021846,-0.08603,-0.008221,-0.996259
0.001544,-0.044645,-0.00229,0.998999,-0.262383,-0.165855,0.039882,0.007899,0.095898,0.019781,-0.089194,-0.003289,-0.996009
-0.001533,-0.046127,-0.001801,0.998933,-0.31567,-0.133846,0.087511,0.014351,0.08492,0.023718,-0.092161,0.002898,-0.99574
-0.005037,-0.047139,-0.000862,0.998875,-0.349728,-0.069925,0.126901,0.021253,0.079305,0.025083,-0.094182,0.009982,-0.995505
-0.008724,-0.047394,0.000358,0.998838,-0.354548,0.011016,0.148298,0.02256,0.075137,0.020353,-0.094673,0.017461,-0.995355
-0.012423,-0.046976,0.001655,0.998817,-0.353,0.062932,0.13641,0.017142,0.073749,0.009162,-0.093801,0.024972,-0.995278
-0.015994,-0.046142,0.002669,0.998803,-0.333307,0.092865,0.098386,0.013336,0.064356,-0.004368,-0.092088,0.032196,-0.99523
-0.019299,-0.045101,0.003312,0.99879,-0.299767,0.103913,0.061211,0.01051,0.050759,-0.012105,-0.089965,0.03885,-0.995187
-0.022218,-0.044039,0.003598,0.998776,-0.263197,0.101559,0.026687,0.009416,0.036696,-0.016215,-0.08781,0.044699,-0.995134
-0.024763,-0.043019,0.00368,0.99876,-0.231047,0.094602,0.014135,0.010345,0.027784,-0.017189,-0.085749,0.049782,-0.995072
-0.027039,-0.042108,0.003678,0.99874,-0.208626,0.079837,0.001729,0.013272,0.024373,-0.014382,-0.083911,0.054321,-0.994992
-0.029025,-0.041333,0.003496,0.998718,-0.172652,0.072831,-0.017682,0.013851,0.012063,-0.012769,-0.082358,0.058265,-0.994898
-0.030497,-0.040692,0.003118,0.998701,-0.106028,0.058214,-0.044322,0.01019,-0.003965,-0.012761,-0.081089,0.061168,-0.994828
-0.031132,-0.040193,0.002617,0.998703,-0.021201,0.042742,-0.04069,0.008147,-0.02521,-0.01539,-0.080118,0.062394,-0.994831
-0.030963,-0.039783,0.002271,0.998726,0.054516,0.042062,-0.024591,0.014593,-0.032291,-0.007013,-0.079324,0.062027,-0.994917
-0.030178,-0.039247,0.002128,0.998771,0.099895,0.069433,-0.00874,0.029542,-0.02298,0.00271,-0.078269,0.060449,-0.995098
-0.029084,-0.038362,0.002033,0.998838,0.111761,0.097972,-0.017428,0.033377,-0.005123,-0.00093,-0.076518,0.058256,-0.995365
-0.028003,-0.037454,0.001698,0.998904,0.099019,0.082963,-0.050645,0.031422,-0.00089,-0.009051,-0.074731,0.056072,-0.995626
-0.026951,-0.036764,0.001053,0.99896,0.099376,0.043253,-0.080453,0.019423,-0.008592,-0.020123,-0.073395,0.053924,-0.995844
-0.025792,-0.036619,0.000141,0.998996,0.122474,-0.018199,-0.104613,0.007621,-0.020591,-0.025318,-0.073158,0.051542,-0.995988
-0.024381,-0.037162,-0.000982,0.999011,0.149119,-0.090311,-0.134314,-0.002159,-0.026726,-0.024662,-0.074299,0.048642,-0.996049
-0.022432,-0.038651,-0.002144,0.998999,0.165924,-0.114871,-0.122462,-0.007109,-0.029786,-0.018809,-0.077322,0.044653,-0.996006
-0.020482,-0.04014,-0.003305,0.998979,0.182729,-0.139431,-0.110609,-0.012068,-0.032838,-0.012981,-0.080334,0.040657,-0.995938
-0.018532,-0.041629,-0.004467,0.998951,0.199534,-0.163991,-0.098756,-0.017038,-0.035882,-0.007176,-0.083337,0.036653,-0.995847
-0.016545,-0.043309,-0.005308,0.998911,0.190467,-0.171556,-0.074702,-0.02157,-0.032733,-0.002505,-0.0867,0.032594,-0.995701
-0.014733,-0.045072,-0.005901,0.998858,0.158463,-0.173655,-0.054309,-0.024398,-0.023867,0.005983,-0.090214,0.028901,-0.995503
-0.013273,-0.04677,-0.00628,0.998798,0.121202,-0.157738,-0.037873,-0.022229,-0.017179,0.014573,-0.093594,0.025926,-0.995273
-0.012184,-0.048217,-0.006492,0.998742,0.086415,-0.124837,-0.018846,-0.019833,-0.011293,0.018765,-0.096471,0.023712,-0.995053
-0.011401,-0.049365,-0.006572,0.998694,0.061501,-0.100496,-0.006365,-0.020201,-0.008774,0.015657,-0.098752,0.022124,-0.994866
-0.01082,-0.050336,-0.00659,0.998652,0.053237,-0.084913,-0.003974,-0.0197,-0.009113,0.011885,-0.10068,0.020947,-0.994698
-0.010208,-0.051207,-0.006583,0.998614,0.065452,-0.082898,-0.003529,-0.019876,-0.011463,0.003625,-0.102407,0.019714,-0.994547
-0.009409,-0.052163,-0.006565,0.998573,0.093068,-0.0938,-0.000561,-0.019777,-0.012,0.002032,-0.104301,0.018107,-0.994381
-0.008264,-0.053172,-0.006438,0.99853,0.127448,-0.102697,0.011971,-0.020026,-0.007287,-0.00127,-0.106294,0.01582,-0.994209
-0.006891,-0.054367,-0.006205,0.998478,0.142582,-0.124855,0.019758,-0.017813,0.000963,0.001924,-0.108654,0.013087,-0.993994
-0.005412,-0.055639,-0.005846,0.998419,0.150053,-0.120341,0.035205,-0.012279,0.009793,0.005149,-0.111165,0.010157,-0.99375
-0.003995,-0.05679,-0.005369,0.998364,0.133321,-0.105524,0.04329,-0.004742,0.021619,0.006525,-0.113437,0.007367,-0.993518
-0.003082,-0.057596,-0.004841,0.998323,0.096416,-0.086553,0.047589,-0.0063,0.027606,0.007551,-0.115029,0.005597,-0.993346
-0.00217,-0.058402,-0.004313,0.998281,0.059512,-0.067582,0.051887,-0.007857,0.033591,0.008572,-0.116622,0.003829,-0.993169
-0.001739,-0.059175,-0.003785,0.998239,0.023847,-0.085495,0.049811,-0.010686,0.032327,0.00331,-0.118155,0.003025,-0.992991
-0.001619,-0.060208,-0.00327,0.998179,0.011271,-0.114645,0.054714,-0.012962,0.024088,0.001292,-0.120208,0.002839,-0.992745
-0.001572,-0.061411,-0.002682,0.998108,0.012729,-0.125213,0.061476,-0.008951,0.017603,-0.002219,-0.122597,0.00281,-0.992453
-0.001492,-0.062687,-0.002023,0.99803,0.021129,-0.120793,0.06845,-0.006924,0.015549,-0.007502,-0.125134,0.002724,-0.992136
-0.001337,-0.063877,-0.001273,0.997956,0.020916,-0.116717,0.076745,-0.008594,0.01521,-0.012219,-0.127497,0.002506,-0.991836
-0.001228,-0.065005,-0.000449,0.997884,0.013935,-0.104198,0.083116,-0.008973,0.01605,-0.014199,-0.129737,0.002393,-0.991546
-0.001254,-0.066057,0.000405,0.997815,-0.001645,-0.099074,0.085061,-0.011747,0.017274,-0.01378,-0.131825,0.002557,-0.99127
-0.001431,-0.06702,0.001212,0.99775,-0.010664,-0.081138,0.077802,-0.008214,0.016184,-0.004443,-0.133735,0.003018,-0.991013
-0.001677,-0.067723,0.001942,0.997701,-0.020762,-0.05667,0.063104,-0.005207,0.017181,0.004037,-0.135128,0.003609,-0.990822
-0.001938,-0.068061,0.002465,0.997676,-0.018529,-0.00836,0.041595,-0.001496,0.017071,0.009986,-0.135797,0.004203,-0.990728
-0.002174,-0.067968,0.002705,0.997681,-0.024659,0.024219,0.004282,-0.003207,0.020932,0.005233,-0.13561,0.004705,-0.990751
-0.002512,-0.067651,0.002471,0.997703,-0.037046,0.041562,-0.044331,-0.003348,0.020322,0.00994,-0.134979,0.005347,-0.990834
-0.002922,-0.067175,0.001781,0.997735,-0.051331,0.048648,-0.087576,-0.00572,0.016134,0.017083,-0.134035,0.00607,-0.990958
-0.003402,-0.0667,0.000769,0.997767,-0.04871,0.047631,-0.102374,-0.009105,0.005062,0.021081,-0.133098,0.006891,-0.991079
-0.003852,-0.066333,-0.000416,0.99779,-0.04548,0.034295,-0.127861,-0.004224,-0.000255,0.025654,-0.132376,0.007631,-0.99117
-0.004086,-0.065846,-0.001616,0.99782,-0.011825,0.067684,-0.103628,0.000707,-0.00947,0.023709,-0.131418,0.007942,-0.991295
-0.004021,-0.06512,-0.002524,0.997866,0.017352,0.080052,-0.074151,0.000739,-0.007001,0.012322,-0.129982,0.007696,-0.991487
-0.003668,-0.064309,-0.00312,0.997918,0.043768,0.078686,-0.052958,-0.001173,0.000232,0.001433,-0.128374,0.006921,-0.991702
-0.003112,-0.063585,-0.003573,0.997965,0.056851,0.068165,-0.052431,-0.001304,0.009584,-0.005644,-0.126934,0.005757,-0.991894
-0.002476,-0.06296,-0.004122,0.998004,0.061286,0.063344,-0.063842,0.002818,0.018103,-0.009098,-0.125689,0.004424,-0.99206
-0.001804,-0.062332,-0.004843,0.998042,0.059511,0.0671,-0.084864,0.004605,0.0222,-0.010436,-0.124438,0.002998,-0.992223
-0.001176,-0.061667,-0.005784,0.998079,0.04882,0.068884,-0.110794,0.002188,0.02642,-0.011489,-0.123112,0.001633,-0.992392
-0.000757,-0.061035,-0.006998,0.998111,0.023159,0.060324,-0.130713,-0.000642,0.02345,-0.012247,-0.121851,0.000656,-0.992548
-0.000593,-0.060504,-0.008322,0.998133,-0.003915,0.045559,-0.130638,-0.002495,0.018785,-0.012657,-0.120793,0.000178,-0.992678
-0.000711,-0.060087,-0.009585,0.998147,-0.030778,0.035548,-0.113868,-0.001097,0.014486,-0.00607,-0.119966,0.000267,-0.992778
-0.001148,-0.059757,-0.010615,0.998156,-0.053862,0.03323,-0.081979,-0.002233,0.010538,0.002114,-0.119319,0.001023,-0.992855
-0.001749,-0.059518,-0.011298,0.998162,-0.067229,0.009277,-0.043095,-0.007913,0.00453,0.001295,-0.118857,0.002146,-0.992909
-0.002478,-0.059452,-0.011682,0.99816,-0.066057,0.006972,-0.018072,-0.002631,0.000518,0.010757,-0.118742,0.003558,-0.992919
-0.003125,-0.059353,-0.011735,0.998163,-0.055316,0.009621,0.016683,-0.004853,0.000791,0.005998,-0.118561,0.004845,-0.992935
-0.003585,-0.059311,-0.011379,0.998168,-0.048089,0.001253,0.031135,-0.006889,0.005315,0.00197,-0.118486,0.005808,-0.992939
-0.004046,-0.059268,-0.011024,0.998173,-0.040862,-0.007116,0.045588,-0.008925,0.009839,-0.002058,-0.118409,0.006771,-0.992942
-0.004483,-0.05934,-0.01055,0.998172,-0.038416,-0.006827,0.056773,-0.005681,0.012106,0.000283,-0.118558,0.007697,-0.992917
-0.004887,-0.059342,-0.009987,0.998176,-0.040019,0.005428,0.053418,-0.002488,0.017038,0.000972,-0.118566,0.00857,-0.992909
-0.005353,-0.059279,-0.00951,0.998182,-0.045841,0.012561,0.04435,-0.002691,0.019201,-0.000576,-0.118445,0.009559,-0.992915
-0.005884,-0.059133,-0.009174,0.998191,-0.049349,0.018279,0.029987,-0.00394,0.018982,-0.001318,-0.11816,0.010661,-0.992937
-0.006434,-0.058926,-0.00895,0.998201,-0.054299,0.019785,0.019333,-0.002581,0.020507,-0.000925,-0.117756,0.01179,-0.992973
-0.006985,-0.058622,-0.008832,0.998217,-0.04874,0.030736,0.018357,-0.006845,0.018908,-0.002423,-0.117159,0.01291,-0.993029
-0.007558,-0.05839,-0.008731,0.998227,-0.055559,0.02,0.009273,-0.006761,0.021434,-0.001768,-0.116705,0.014069,-0.993067
-0.008006,-0.058203,-0.008679,0.998235,-0.037534,0.020895,0.00922,-0.006583,0.01861,0.000517,-0.11634,0.014973,-0.993097
-0.008454,-0.058016,-0.008627,0.998243,-0.01951,0.02179,0.009167,-0.006405,0.015787,0.002801,-0.115975,0.015878,-0.993125
-0.008613,-0.057847,-0.008563,0.998252,0.007741,0.016943,0.006033,-0.002921,0.015581,0.007395,-0.115639,0.016205,-0.993159
-0.008375,-0.057621,-0.008483,0.998267,0.045875,0.026679,0.00293,-0.001708,0.015594,0.005685,-0.115184,0.015743,-0.993219
-0.007747,-0.05737,-0.008414,0.998287,0.075401,0.025206,-0.002618,-0.002139,0.020059,0.000563,-0.114673,0.014503,-0.993297
-0.006886,-0.057141,-0.008433,0.998307,0.097474,0.024125,-0.013343,-0.005222,0.021382,-0.000429,-0.114205,0.012785,-0.993375
-0.005857,-0.057153,-0.008538,0.998312,0.099061,0.00239,-0.01724,-0.007779,0.020602,-0.001697,-0.114213,0.010718,-0.993398
-0.004827,-0.057165,-0.008642,0.998316,0.100648,-0.019344,-0.021137,-0.010337,0.019823,-0.00297,-0.114222,0.00865,-0.993418
-0.003888,-0.057389,-0.008898,0.998305,0.088183,-0.015602,-0.034055,-0.004315,0.016495,0.003005,-0.114653,0.006741,-0.993383
-0.003072,-0.057432,-0.009155,0.998303,0.073367,0.010574,-0.019424,-0.003246,0.012203,0.003817,-0.114725,0.005081,-0.993384
-0.002492,-0.057283,-0.009251,0.998312,0.045202,0.016907,-0.004554,-0.003432,0.010924,0.000993,-0.114419,0.003916,-0.993425
-0.002249,-0.057095,-0.009185,0.998324,0.006743,0.020088,0.011314,-0.003722,0.011057,-0.000246,-0.114041,0.003441,-0.99347
-0.002405,-0.05692,-0.00899,0.998335,-0.031939,0.015616,0.028456,-0.003153,0.010209,0.001483,-0.113694,0.003779,-0.993509
-0.002978,-0.056789,-0.008717,0.998344,-0.06817,0.014464,0.03472,-0.001542,0.007175,0.005011,-0.113442,0.004955,-0.993532
-0.003819,-0.05665,-0.008368,0.998352,-0.084849,0.017104,0.04263,0.000415,0.003073,0.008463,-0.113177,0.006677,-0.993552
-0.004691,-0.056418,-0.007955,0.998364,-0.079606,0.026388,0.050174,-0.000954,-0.000195,0.008082,-0.112727,0.008469,-0.99359
-0.005504,-0.05611,-0.007447,0.998382,-0.074796,0.024163,0.054855,-0.003971,0.002623,0.00392,-0.112121,0.010155,-0.993643
-0.006275,-0.055927,-0.007075,0.99839,-0.069893,0.027224,0.044236,-0.00188,0.004456,0.004758,-0.111762,0.011739,-0.993666
-0.007047,-0.055743,-0.006703,0.998398,-0.064991,0.030284,0.033616,0.00021,0.00629,0.005594,-0.111402,0.013324,-0.993686
-0.007684,-0.05543,-0.006355,0.998413,-0.063191,0.02094,0.034926,-0.006777,0.007649,-0.00736,-0.110782,0.01464,-0.993737
-0.008361,-0.055292,-0.006149,0.998416,-0.068742,0.005484,0.012564,-0.004255,0.008144,-0.005313,-0.110512,0.016017,-0.993746
-0.009025,-0.055095,-0.005996,0.998422,-0.063891,0.01966,0.019403,-0.003244,0.007467,-0.002348,-0.110125,0.017361,-0.993766
-0.009688,-0.054898,-0.005843,0.998428,-0.05904,0.033836,0.026241,-0.002234,0.006791,0.000615,-0.109737,0.018705,-0.993785
