quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.007738,-0.050471,0.305858,0.950707,0.007228,-0.044405,0.032052,-0.008945,0.012244,0.00841,-0.091232,0.045588,-0.994786
-0.007546,-0.05079,0.306059,0.950627,0.012094,-0.031857,0.02297,-0.008775,0.011963,0.008768,-0.091947,0.045436,-0.994727
-0.007353,-0.05111,0.30626,0.950547,0.01696,-0.019309,0.013888,-0.008605,0.011682,0.009125,-0.092662,0.045285,-0.994667
-0.007146,-0.051249,0.306298,0.950528,0.017621,-0.011668,-0.004719,-0.007225,0.013577,0.008825,-0.09305,0.044981,-0.994645
-0.006937,-0.051286,0.306207,0.950557,0.019874,-0.003575,-0.012636,-0.009108,0.010796,0.004377,-0.093253,0.044596,-0.994643
-0.006765,-0.051238,0.306038,0.950615,0.020537,0.002512,-0.021465,-0.011058,0.010863,0.005353,-0.093274,0.044224,-0.994658
-0.006564,-0.051181,0.305807,0.950694,0.021036,0.002682,-0.024368,-0.012785,0.009554,0.004979,-0.0933,0.043784,-0.994675
-0.006384,-0.051154,0.305522,0.950789,0.017781,0.00087,-0.031544,-0.012347,0.008965,0.006357,-0.093372,0.043396,-0.994685
-0.00624,-0.051042,0.30519,0.950902,0.01361,0.018311,-0.032791,-0.009946,0.008662,0.007416,-0.093263,0.043023,-0.994711
-0.006211,-0.050763,0.304866,0.951021,0.003352,0.03458,-0.03538,-0.01026,0.009868,0.004899,-0.092766,0.042765,-0.994769
-0.006322,-0.050424,0.304529,0.951147,-0.00583,0.040474,-0.033772,-0.011223,0.008709,0.001727,-0.092071,0.042738,-0.994835
-0.006518,-0.05007,0.30423,0.95126,-0.01448,0.041236,-0.030089,-0.010817,0.008805,0.00036,-0.091294,0.042866,-0.994901
-0.006813,-0.049726,0.303974,0.951357,-0.019849,0.04197,-0.021653,-0.006856,0.008232,0.001663,-0.090472,0.043193,-0.994962
-0.007166,-0.049386,0.303775,0.951436,-0.024354,0.041697,-0.017221,-0.006843,0.008442,0.001485,-0.089621,0.043639,-0.995019
-0.007538,-0.049125,0.303614,0.951498,-0.026072,0.034927,-0.012636,-0.006552,0.007508,0.001044,-0.088907,0.044175,-0.99506
-0.00788,-0.048913,0.303504,0.951541,-0.024076,0.024265,-0.008301,-0.00753,0.007062,0.000638,-0.088302,0.044687,-0.995091
-0.008165,-0.048832,0.30342,0.95157,-0.022405,0.011005,-0.005186,-0.007524,0.007006,0.000361,-0.087979,0.045172,-0.995098
-0.008415,-0.04882,0.303369,0.951584,-0.022843,0.002702,-0.001939,-0.006682,0.008021,0.000781,-0.087808,0.045637,-0.995091
-0.008658,-0.048869,0.303352,0.951585,-0.02421,0.00294,0.001052,-0.005188,0.008483,0.004125,-0.087754,0.046127,-0.995074
-0.008919,-0.04885,0.303351,0.951584,-0.025342,0.005962,0.005358,-0.008025,0.008683,-0.002229,-0.087558,0.046611,-0.995068
-0.009203,-0.04895,0.303364,0.951572,-0.033011,-0.00654,-0.00341,-0.008832,0.012423,-0.001428,-0.087576,0.047214,-0.995038
-0.009516,-0.049116,0.303303,0.95158,-0.035471,-0.005088,-0.005862,-0.006805,0.011504,0.001317,-0.087703,0.047905,-0.994994
-0.009875,-0.049248,0.303176,0.95161,-0.036803,0.002538,-0.014054,-0.006919,0.012272,0.001965,-0.087742,0.048656,-0.994954
-0.010224,-0.049322,0.30302,0.951652,-0.033511,0.003507,-0.013113,-0.007994,0.011123,-0.000123,-0.087678,0.049351,-0.994926
-0.010572,-0.049436,0.302821,0.951706,-0.036611,-0.002276,-0.019174,-0.006128,0.010984,0.000401,-0.087694,0.050063,-0.994889
-0.010903,-0.049546,0.302603,0.951766,-0.030127,0.002397,-0.02055,-0.005798,0.010737,0.003757,-0.087715,0.050739,-0.994853
-0.011177,-0.049619,0.302362,0.951835,-0.024676,0.003798,-0.021525,-0.005636,0.009839,0.003828,-0.087699,0.051283,-0.994826
-0.011403,-0.049659,0.302131,0.951904,-0.018665,0.007195,-0.022648,-0.006318,0.008381,0.004029,-0.08765,0.051716,-0.994808
-0.011567,-0.049674,0.301909,0.951971,-0.013026,0.004941,-0.020361,-0.007296,0.007097,0.002345,-0.087592,0.052016,-0.994797
-0.011672,-0.049669,0.301735,0.952026,-0.008117,0.005488,-0.015922,-0.007365,0.007434,0.00224,-0.087529,0.052198,-0.994793
-0.011757,-0.049642,0.301612,0.952065,-0.007502,0.007599,-0.012984,-0.006746,0.008607,0.001272,-0.087432,0.052332,-0.994795
-0.011856,-0.049592,0.301511,0.952098,-0.005647,0.009877,-0.006556,-0.006404,0.008755,0.000458,-0.087283,0.052481,-0.9948
-0.011956,-0.049511,0.301462,0.952117,-0.005489,0.011477,0.000286,-0.006227,0.010444,8e-06,-0.087072,0.052618,-0.994811
-0.01206,-0.04943,0.301445,0.952125,-0.006163,0.008708,-0.001039,-0.006265,0.011162,-0.000953,-0.086856,0.052767,-0.994822
-0.012166,-0.049377,0.301423,0.952134,-0.006335,0.006706,-0.002391,-0.005836,0.009998,0.001753,-0.086692,0.052935,-0.994828
-0.012256,-0.049342,0.301378,0.952148,-0.004466,0.005654,-0.005636,-0.006254,0.010915,0.002188,-0.086575,0.05308,-0.99483
-0.012264,-0.0493,0.301354,0.952158,-0.001118,0.005767,-0.002458,-0.006119,0.009942,0.003597,-0.08649,0.053068,-0.994838
-0.012272,-0.049257,0.30133,0.952168,0.002231,0.00588,0.00072,-0.005984,0.008969,0.005006,-0.086406,0.053056,-0.994846
-0.012242,-0.049187,0.301375,0.952157,0.003192,0.007411,0.002104,-0.006332,0.011294,0.005148,-0.086289,0.052959,-0.994862
-0.012236,-0.049122,0.301395,0.952155,0.001533,0.007385,0.00306,-0.007642,0.011922,0.004612,-0.086167,0.052911,-0.994875
-0.012253,-0.049038,0.301413,0.952153,-0.000967,0.008442,0.002099,-0.007341,0.012072,0.002258,-0.085996,0.052895,-0.99489
-0.01231,-0.048976,0.301417,0.952154,-0.003509,0.005909,0.001258,-0.008313,0.011353,0.000249,-0.085845,0.052967,-0.9949
-0.012395,-0.048925,0.301456,0.952144,-0.006353,0.005069,0.005175,-0.007427,0.010643,-0.000793,-0.085694,0.053101,-0.994905
-0.012496,-0.048893,0.30152,0.952124,-0.008622,0.004358,0.007026,-0.007126,0.011572,0.000731,-0.085568,0.053281,-0.994907
-0.012593,-0.048861,0.301607,0.952096,-0.00603,0.004398,0.00806,-0.007496,0.010533,0.002743,-0.085445,0.053454,-0.994908
-0.012645,-0.048848,0.301685,0.952071,-0.002298,0.003601,0.008132,-0.007175,0.009831,0.00231,-0.085385,0.053552,-0.994908
-0.012696,-0.048838,0.30178,0.952041,-0.001912,0.002025,0.005953,-0.006416,0.011022,0.00155,-0.085328,0.053651,-0.994907
-0.01271,-0.04884,0.301842,0.952021,0.000956,0.003979,0.004498,-0.00686,0.010837,0.002615,-0.085321,0.053685,-0.994906
-0.012696,-0.048869,0.30188,0.952008,0.001732,-0.010816,-0.000221,-0.009766,0.010284,0.000608,-0.085383,0.053679,-0.994901
-0.012606,-0.048957,0.301902,0.951998,0.00537,-0.018386,-0.000108,-0.013797,0.009112,-0.000564,-0.085603,0.053562,-0.994889
-0.012491,-0.049219,0.301849,0.952003,0.002365,-0.024698,-0.010875,-0.010126,0.00953,0.006426,-0.086171,0.053497,-0.994843
-0.012433,-0.049354,0.301762,0.952024,0.00041,-0.002269,-0.007181,-0.007666,0.010024,0.008264,-0.086468,0.053459,-0.994819
-0.012464,-0.049329,0.301712,0.952041,-0.003326,0.012796,-0.003856,-0.00817,0.010169,0.003778,-0.086406,0.053498,-0.994823
-0.012583,-0.049183,0.301695,0.952052,-0.006827,0.014655,-0.000319,-0.009039,0.009129,-0.000396,-0.086058,0.053636,-0.994845
-0.012721,-0.049093,0.30167,0.952063,-0.010994,0.010947,-0.001651,-0.006765,0.01135,-5.1e-05,-0.085804,0.053843,-0.994856
-0.012892,-0.049042,0.301616,0.95208,-0.018113,0.007662,-0.008057,-0.005516,0.013673,0.001236,-0.085607,0.054133,-0.994857
-0.013126,-0.04907,0.301478,0.952119,-0.023431,0.000199,-0.01501,-0.006365,0.012805,0.00161,-0.085527,0.054583,-0.99484
-0.013344,-0.049189,0.301332,0.952156,-0.021957,-0.003325,-0.013091,-0.007178,0.00873,0.002875,-0.085629,0.055054,-0.994805
-0.013522,-0.049302,0.301254,0.952173,-0.015518,-0.005441,-0.002001,-0.009115,0.00616,0.003233,-0.085741,0.055455,-0.994773
-0.013632,-0.04941,0.301231,0.952173,-0.009309,-0.003207,-0.000184,-0.007419,0.007331,0.006785,-0.08588,0.055728,-0.994746
-0.013707,-0.049414,0.301311,0.952146,-0.004014,0.006753,0.012656,-0.006024,0.008032,0.005407,-0.085839,0.055879,-0.994741
-0.013767,-0.049348,0.301455,0.952103,-0.003049,0.010196,0.010722,-0.005955,0.012235,0.006069,-0.085669,0.055969,-0.99475
-0.01386,-0.049171,0.301644,0.952051,-0.000745,0.019433,0.021585,-0.009059,0.011416,-0.001418,-0.085266,0.056055,-0.99478
-0.013945,-0.049093,0.301803,0.952003,-0.01341,5.3e-05,0.009476,-0.009199,0.015116,-0.001933,-0.085056,0.056184,-0.994791
-0.014055,-0.049076,0.301867,0.951982,-0.008265,0.0118,0.006945,-0.005192,0.012312,0.001888,-0.084954,0.05639,-0.994788
-0.014206,-0.048982,0.301905,0.951973,-0.009763,0.010371,0.005932,-0.005312,0.012138,-0.000503,-0.084681,0.056623,-0.994798
-0.014323,-0.048872,0.301973,0.951955,-0.004837,0.011669,0.00999,-0.00768,0.010371,-0.002723,-0.084397,0.056786,-0.994813
-0.014437,-0.048884,0.302003,0.951943,-0.010857,-0.006329,0.000121,-0.008453,0.012092,-0.002314,-0.08435,0.057013,-0.994804
-0.014502,-0.048962,0.301998,0.95194,-0.004745,-0.00442,-0.001516,-0.005763,0.010879,0.00378,-0.084459,0.057183,-0.994785
-0.014511,-0.048981,0.30201,0.951935,0.000695,-0.000768,-0.000938,-0.006405,0.010855,0.005277,-0.084489,0.057214,-0.99478
-0.01445,-0.048952,0.301997,0.951942,0.002379,-0.001986,-0.002874,-0.006774,0.01097,0.004154,-0.084471,0.057077,-0.99479
-0.014388,-0.048923,0.301984,0.951948,0.004062,-0.003204,-0.00481,-0.007143,0.011084,0.003031,-0.084454,0.056941,-0.994799
-0.014326,-0.048893,0.301971,0.951955,0.005745,-0.004422,-0.006746,-0.007512,0.011199,0.001908,-0.084437,0.056804,-0.994808
-0.014248,-0.048781,0.301937,0.951973,0.013224,0.015693,0.000651,-0.005832,0.009436,0.004563,-0.084272,0.056586,-0.994835
-0.014192,-0.048617,0.301954,0.951976,0.007999,0.011298,0.000304,-0.006429,0.011827,0.000402,-0.083993,0.056382,-0.99487
-0.01417,-0.048519,0.301912,0.951995,0.0026,0.006663,-0.002826,-0.006188,0.010847,-0.001918,-0.083824,0.056276,-0.99489
-0.01415,-0.048453,0.301874,0.952011,0.000581,0.002115,-0.00276,-0.006731,0.011281,-0.000768,-0.083711,0.056196,-0.994904
-0.014123,-0.048437,0.301839,0.952023,0.004031,0.000998,-0.00245,-0.006401,0.010127,7.1e-05,-0.083701,0.056132,-0.994909
-0.014079,-0.04843,0.301818,0.952031,0.004677,-0.002482,-0.003062,-0.006523,0.011144,0.001731,-0.083715,0.056042,-0.994913
-0.014021,-0.048467,0.301802,0.952035,0.005017,-0.00259,-0.000485,-0.005608,0.009322,0.003657,-0.083822,0.055952,-0.994909
-0.013959,-0.048485,0.301813,0.952031,0.003229,-0.005244,0.00077,-0.007078,0.009634,0.004028,-0.083893,0.055845,-0.994909
-0.013894,-0.048531,0.301808,0.952032,0.001459,-0.002502,0.001175,-0.006922,0.009943,0.00404,-0.084019,0.055749,-0.994903
-0.013845,-0.048527,0.301834,0.952024,0.006225,0.000141,0.002324,-0.006465,0.010678,0.003468,-0.084039,0.055655,-0.994907
-0.013809,-0.048498,0.301845,0.952023,0.003341,-0.000488,-0.000444,-0.008258,0.011775,0.002091,-0.084006,0.055571,-0.994915
-0.013811,-0.048498,0.301838,0.952025,-0.001121,-0.001915,-0.001432,-0.008939,0.012459,0.000718,-0.084006,0.055574,-0.994914
-0.013813,-0.048499,0.301832,0.952027,-0.005583,-0.003341,-0.002421,-0.009619,0.013143,-0.000655,-0.084006,0.055578,-0.994914
-0.013827,-0.048544,0.301789,0.952038,-0.003751,-0.004756,-0.00316,-0.009144,0.012041,0.000364,-0.084085,0.055628,-0.994905
-0.013832,-0.048557,0.301776,0.952041,0.000348,-0.001941,-0.002113,-0.00774,0.010078,0.000556,-0.084108,0.055643,-0.994902
-0.013817,-0.048586,0.30176,0.952045,0.002342,-0.003945,-0.002774,-0.007028,0.009594,0.002547,-0.084174,0.055632,-0.994897
-0.013739,-0.04859,0.301736,0.952053,0.008139,-0.002789,-0.003855,-0.007471,0.009235,0.00324,-0.08423,0.055484,-0.9949
-0.013635,-0.048604,0.30167,0.952075,0.010333,0.000847,-0.003409,-0.006631,0.008411,0.003327,-0.084323,0.055289,-0.994903
-0.013526,-0.048549,0.301646,0.952087,0.010133,-0.001534,-0.006008,-0.005924,0.009909,0.000675,-0.084286,0.055045,-0.99492
-0.013419,-0.048565,0.301593,0.952105,0.009854,-0.005442,-0.00553,-0.01,0.008906,-0.001369,-0.084384,0.054847,-0.994923
-0.013282,-0.048617,0.301533,0.952123,0.015404,-0.00465,-0.004319,-0.010981,0.006023,0.002751,-0.084569,0.054612,-0.99492
-0.013171,-0.048745,0.301495,0.95213,0.004514,-0.021342,-0.01147,-0.010551,0.007597,0.003654,-0.084882,0.054474,-0.994901
-0.013079,-0.048858,0.301394,0.952157,0.003722,0.001624,-0.009959,-0.007327,0.007982,0.008565,-0.085158,0.054357,-0.994884
-0.013132,-0.048755,0.30128,0.952198,-0.008247,0.019954,-0.009395,-0.008521,0.010637,0.002823,-0.084936,0.054387,-0.994901
-0.013317,-0.048609,0.301169,0.952238,-0.018748,0.021218,-0.004822,-0.008608,0.010334,-0.003865,-0.084553,0.054641,-0.99492
-0.01357,-0.048509,0.30115,0.952246,-0.026904,0.012112,0.0008,-0.007564,0.011151,-0.002145,-0.084212,0.055062,-0.994925
-0.013864,-0.048451,0.301152,0.952243,-0.025857,0.015207,0.003582,-0.004639,0.010054,0.002152,-0.083925,0.055586,-0.994921
-0.014127,-0.048435,0.301141,0.952244,-0.020979,0.009062,0.00298,-0.006235,0.008912,0.00222,-0.083736,0.056077,-0.994909
-0.014391,-0.048419,0.301129,0.952244,-0.0161,0.002918,0.002377,-0.00783,0.00777,0.002288,-0.083547,0.056568,-0.994897
-0.014556,-0.04845,0.301145,0.952235,-0.009045,-0.00328,-0.000572,-0.009016,0.00889,0.005028,-0.083505,0.056903,-0.994881
-0.014625,-0.048507,0.30116,0.952227,-0.003505,-0.001231,0.000106,-0.007559,0.008619,0.005439,-0.083571,0.057069,-0.994866
-0.014665,-0.048512,0.30119,0.952217,-0.003975,0.000904,0.002612,-0.007598,0.011241,0.003839,-0.083554,0.057151,-0.994863
-0.014737,-0.048546,0.301204,0.952209,-0.009168,0.000831,0.000738,-0.006276,0.012851,0.003761,-0.083575,0.057311,-0.994852
-0.014838,-0.048491,0.301216,0.952207,-0.003698,0.013248,0.00632,-0.00943,0.009227,-0.000442,-0.083408,0.05747,-0.994857
-0.014915,-0.048482,0.301285,0.952184,-0.008849,-0.011266,0.003301,-0.01187,0.014135,-0.005229,-0.083341,0.057618,-0.994854
-0.014984,-0.048641,0.30125,0.952186,-0.005592,-0.002465,-0.00204,-0.005713,0.011091,0.005611,-0.083603,0.057841,-0.994819
-0.0151,-0.048622,0.301234,0.95219,-0.011636,0.011017,-0.000497,-0.007385,0.011771,0.002747,-0.083496,0.05805,-0.994816
-0.015245,-0.048535,0.301236,0.952192,-0.01116,0.009739,0.001994,-0.010514,0.011568,-0.000194,-0.083245,0.058274,-0.994824
-0.015415,-0.048576,0.301223,0.952191,-0.01627,-0.001603,-0.00064,-0.010429,0.012933,0.001275,-0.083221,0.05862,-0.994806
-0.015541,-0.04862,0.301181,0.9522,-0.014236,-0.000478,-0.006317,-0.007999,0.013415,0.006268,-0.083231,0.058882,-0.994789
-0.015667,-0.048655,0.301104,0.95222,-0.008795,0.00497,-0.007316,-0.006556,0.010876,0.007785,-0.083225,0.059138,-0.994775
-0.015774,-0.048585,0.301008,0.952253,-0.000826,0.009508,-0.009889,-0.007855,0.009279,0.006655,-0.083033,0.05929,-0.994781
-0.015799,-0.048442,0.30089,0.952297,0.000365,0.013393,-0.012278,-0.007451,0.009956,0.005783,-0.082756,0.059242,-0.994807
-0.015824,-0.0483,0.300773,0.95234,0.001556,0.017277,-0.014668,-0.007048,0.010632,0.004911,-0.082478,0.059195,-0.994833
-0.015859,-0.04808,0.300615,0.952401,0.000757,0.024884,-0.017602,-0.005537,0.010628,0.0028,-0.082048,0.059115,-0.994874
-0.015931,-0.047827,0.300447,0.952466,-0.003169,0.027345,-0.017577,-0.006395,0.010258,0.000291,-0.081534,0.059087,-0.994918
-0.016028,-0.047579,0.300259,0.952535,-0.003432,0.025432,-0.019869,-0.005847,0.009817,-0.001974,-0.081017,0.059107,-0.994959
-0.01611,-0.047364,0.300055,0.952609,-0.002188,0.021858,-0.019086,-0.006453,0.010129,-0.000473,-0.08057,0.059116,-0.994994
-0.016179,-0.047163,0.299879,0.952673,-0.001707,0.01644,-0.016384,-0.00705,0.009389,0.000471,-0.080158,0.059113,-0.995028
-0.016198,-0.047036,0.299712,0.952732,0.004297,0.008879,-0.015356,-0.007646,0.008485,0.001329,-0.079917,0.059059,-0.99505
-0.01618,-0.046962,0.299564,0.952783,0.009861,0.011859,-0.011309,-0.006108,0.007012,0.003079,-0.079796,0.058968,-0.995066
-0.016057,-0.046858,0.299459,0.952823,0.013469,0.004381,-0.009575,-0.007445,0.008814,0.00346,-0.079678,0.058663,-0.995093
-0.015909,-0.04676,0.299394,0.95285,0.017873,0.004683,-0.005128,-0.008323,0.008188,0.003052,-0.079583,0.058318,-0.995121
-0.015748,-0.046673,0.299367,0.952866,0.021547,0.003197,-4.6e-05,-0.006929,0.009248,0.003325,-0.079517,0.057955,-0.995147
-0.015528,-0.046594,0.299367,0.952873,0.020856,0.005209,-0.001827,-0.006521,0.010745,0.002018,-0.0795,0.05749,-0.995176
-0.015365,-0.046533,0.299363,0.95288,0.015897,0.003816,-0.001206,-0.00715,0.012638,0.001261,-0.07948,0.057143,-0.995197
-0.01523,-0.04644,0.299375,0.952883,0.014285,0.002003,0.00036,-0.009129,0.011565,-0.001595,-0.079386,0.05683,-0.995223
-0.015128,-0.046418,0.299375,0.952886,0.010518,0.000676,-0.000257,-0.008407,0.011779,0.000764,-0.079403,0.056624,-0.995233
-0.015027,-0.046395,0.299376,0.952888,0.006751,-0.000651,-0.000873,-0.007685,0.011994,0.003123,-0.07942,0.056417,-0.995243
-0.014952,-0.046377,0.299382,0.952888,0.005598,0.001613,-0.000929,-0.007965,0.011231,0.005352,-0.079432,0.056263,-0.995251
-0.014891,-0.046303,0.299388,0.952891,0.006581,0.003515,-0.002469,-0.006749,0.010241,0.005404,-0.079328,0.056104,-0.995269
-0.014822,-0.046247,0.299344,0.952908,0.010538,0.007659,-0.005976,-0.007158,0.012007,0.006041,-0.079265,0.055935,-0.995283
-0.014737,-0.046098,0.299299,0.952931,0.011339,0.010855,-0.009067,-0.00462,0.011648,0.003118,-0.079035,0.055681,-0.995316
-0.014654,-0.045907,0.299202,0.952972,0.016925,0.012922,-0.007605,-0.010061,0.009072,-0.000683,-0.078726,0.055401,-0.995356
-0.014534,-0.045887,0.299102,0.953006,0.011308,-0.006774,-0.012198,-0.009855,0.006341,0.003073,-0.078767,0.055151,-0.995366
-0.01437,-0.045899,0.299005,0.953039,0.014992,-0.013483,-0.011473,-0.012482,0.006,-0.000942,-0.078894,0.054839,-0.995374
-0.014173,-0.045971,0.29884,0.95309,0.013083,0.000782,-0.018526,-0.005774,0.008253,0.00838,-0.079158,0.054492,-0.995372
-0.014147,-0.04578,0.298713,0.953139,0.001437,0.028366,-0.010337,-0.006459,0.012232,0.004719,-0.078818,0.054318,-0.995408
-0.014302,-0.045563,0.298555,0.953197,-0.017315,0.02191,-0.013613,-0.010099,0.0126,-0.004362,-0.078322,0.054471,-0.995439
-0.014552,-0.045412,0.298422,0.953242,-0.023782,0.016901,-0.009846,-0.007059,0.010113,-0.002962,-0.077892,0.054846,-0.995452
-0.014858,-0.045322,0.298322,0.953273,-0.026004,0.016849,-0.010167,-0.00596,0.010795,-0.001404,-0.077544,0.055369,-0.99545
-0.015164,-0.045232,0.298221,0.953304,-0.028225,0.016796,-0.010487,-0.00486,0.011478,0.000154,-0.077196,0.055891,-0.995448
-0.015416,-0.045234,0.298078,0.953345,-0.020421,0.009931,-0.014849,-0.006419,0.010593,0.001498,-0.077056,0.05636,-0.995433
-0.015592,-0.045237,0.297918,0.953391,-0.01186,0.005846,-0.015607,-0.00745,0.010065,0.00362,-0.076966,0.056683,-0.995421
-0.015693,-0.045232,0.297754,0.953441,-0.006067,0.00505,-0.016986,-0.006475,0.010298,0.005132,-0.076907,0.05686,-0.995416
-0.015762,-0.045217,0.297568,0.953499,-0.00461,0.007866,-0.019738,-0.005527,0.010568,0.005805,-0.076849,0.056969,-0.995414
-0.01581,-0.045104,0.297426,0.953548,-0.004509,0.001288,-0.016905,-0.008596,0.01101,0.001332,-0.076612,0.056982,-0.995431
-0.015858,-0.04499,0.297283,0.953597,-0.004408,-0.005291,-0.014072,-0.011666,0.011451,-0.003141,-0.076375,0.056995,-0.995449
-0.015908,-0.044992,0.297134,0.953642,-0.003359,-0.000746,-0.010357,-0.008258,0.008458,0.00158,-0.076359,0.057079,-0.995445
-0.016005,-0.044953,0.297037,0.953673,-0.007145,0.00677,-0.004548,-0.007555,0.007791,0.002924,-0.076232,0.057233,-0.995446
-0.016109,-0.044866,0.297013,0.953683,-0.004852,0.010314,0.003427,-0.007644,0.007325,0.00077,-0.076007,0.057377,-0.995455
-0.016191,-0.044813,0.297037,0.953676,-0.006244,0.004427,0.003005,-0.007252,0.009126,-8.4e-05,-0.075855,0.057505,-0.995459
-0.016285,-0.044791,0.297063,0.953668,-0.008204,0.001905,0.002255,-0.005598,0.011618,0.001738,-0.075755,0.057672,-0.995457
-0.01639,-0.044803,0.297051,0.953669,-0.008415,0.000934,0.00031,-0.00617,0.011984,0.002506,-0.075717,0.057878,-0.995448
-0.016473,-0.044804,0.297033,0.953673,-0.005528,0.000705,-0.001827,-0.006406,0.01027,0.002597,-0.07567,0.058037,-0.995443
-0.01652,-0.044798,0.297004,0.953682,0.000253,0.001296,-0.001358,-0.00683,0.008963,0.00308,-0.075633,0.058119,-0.99544
-0.016492,-0.044772,0.297005,0.953683,0.003014,0.003811,0.000462,-0.005697,0.008976,0.003016,-0.0756,0.058051,-0.995447
-0.016464,-0.044746,0.297007,0.953684,0.005774,0.006325,0.002282,-0.004564,0.00899,0.002952,-0.075568,0.057982,-0.995453
-0.01642,-0.044666,0.297031,0.953681,0.005524,0.009312,0.004035,-0.004947,0.01101,0.001477,-0.075439,0.057853,-0.995471
-0.016403,-0.044555,0.297053,0.95368,0.001935,0.008792,0.000272,-0.006131,0.012791,-0.000223,-0.075237,0.057756,-0.995492
-0.016419,-0.04447,0.297032,0.95369,-0.000483,0.006747,-0.002787,-0.00634,0.012962,-0.000292,-0.075068,0.057736,-0.995506
-0.016457,-0.044412,0.297,0.953702,-0.001265,0.005125,-0.003484,-0.00646,0.011472,-0.000243,-0.074937,0.05777,-0.995513
-0.016476,-0.044365,0.296956,0.953718,-0.000686,0.001547,-0.003811,-0.006486,0.00961,0.000965,-0.074838,0.057775,-0.995521
-0.016484,-0.04437,0.296915,0.95373,0.000798,0.000295,-0.002656,-0.006261,0.00804,0.001523,-0.074845,0.05779,-0.995519
-0.016476,-0.044365,0.296907,0.953733,0.001709,-0.000208,-0.000643,-0.005961,0.008568,0.002067,-0.07484,0.057772,-0.995521
-0.016454,-0.044389,0.296915,0.95373,0.000837,-0.002459,0.002104,-0.006758,0.008101,0.002114,-0.074899,0.057745,-0.995518
-0.016454,-0.044428,0.296937,0.953721,-0.001269,-0.002461,0.002038,-0.006683,0.008433,0.002424,-0.074972,0.057769,-0.995511
-0.016491,-0.044476,0.296974,0.953707,-0.004361,-0.002376,0.003101,-0.007215,0.008794,0.003026,-0.075038,0.057872,-0.9955
-0.01657,-0.044515,0.297015,0.953691,-0.007903,-0.002251,0.004678,-0.007633,0.0093,0.002922,-0.075064,0.058049,-0.995488
-0.016651,-0.044556,0.29704,0.95368,-0.009075,-0.001244,0.002951,-0.00895,0.009152,0.002293,-0.075093,0.058229,-0.995475
-0.016761,-0.0446,0.297064,0.953668,-0.010085,0.000664,0.00218,-0.008916,0.009293,0.002683,-0.075109,0.058467,-0.99546
-0.016921,-0.04461,0.297013,0.953681,-0.011971,0.002441,-0.001869,-0.008938,0.009506,0.002946,-0.075036,0.058774,-0.995447
