quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.029377,0.051179,-0.200049,0.978007,0.02282,-0.00507,0.025496,-0.002516,-0.003253,-0.002273,0.088353,0.077939,-0.993035
-0.029169,0.051101,-0.199835,0.978061,0.018183,0.003664,0.019705,-0.001748,-0.004979,-0.003775,0.088302,0.077483,-0.993076
-0.028997,0.051133,-0.199677,0.978097,0.013733,0.011536,0.011728,-0.001702,-0.006458,-0.004379,0.088445,0.077144,-0.993089
-0.028848,0.051286,-0.199718,0.978085,0.01167,0.017665,0.000441,-0.001234,-0.005067,-0.003759,0.088801,0.076918,-0.993075
-0.0287,0.05144,-0.199759,0.978073,0.009607,0.023794,-0.010846,-0.000765,-0.003676,-0.00314,0.089157,0.076692,-0.993061
-0.028543,0.051634,-0.199886,0.978041,0.009059,0.0279,-0.0137,-0.000304,-0.00146,-0.001247,0.089589,0.076474,-0.993039
-0.02836,0.051889,-0.200027,0.978004,0.010543,0.02896,-0.011167,-5.2e-05,-0.000163,-8.2e-05,0.09015,0.076232,-0.993006
-0.028104,0.052113,-0.200145,0.977976,0.016415,0.026289,-0.011659,0.001383,-0.000847,-0.000588,0.09068,0.07583,-0.992989
-0.027847,0.052336,-0.200262,0.977947,0.022288,0.023618,-0.012151,0.002819,-0.001532,-0.001094,0.09121,0.075427,-0.992971
-0.027557,0.052524,-0.200394,0.977918,0.022478,0.027688,-0.012079,0.00476,-0.001378,-0.001104,0.091683,0.074949,-0.992964
-0.027305,0.052665,-0.200527,0.97789,0.023191,0.012277,-0.011954,0.003999,-0.00214,0.002523,0.09205,0.074523,-0.992962
-0.027048,0.052698,-0.200685,0.977863,0.024887,0.002204,-0.013189,0.00406,-0.003003,0.004458,0.092207,0.07405,-0.992983
-0.026808,0.052635,-0.200806,0.977849,0.021494,-0.003947,-0.009073,0.004929,-0.002289,0.002311,0.092172,0.073568,-0.993022
-0.026611,0.052593,-0.200874,0.977842,0.018629,-0.001405,-0.003677,0.005978,-0.001797,-0.002273,0.092164,0.073171,-0.993052
-0.026459,0.052625,-0.200907,0.977838,0.004399,0.007518,0.001151,0.007119,0.000376,-0.004476,0.092285,0.072891,-0.993061
-0.026578,0.052729,-0.200915,0.977827,-0.008156,-0.003872,-0.007976,0.005768,-0.00133,0.00017,0.09244,0.073166,-0.993026
-0.026698,0.052834,-0.200924,0.977817,-0.020711,-0.015262,-0.017103,0.004418,-0.003036,0.004816,0.092595,0.073442,-0.992992
-0.026985,0.052759,-0.201056,0.977786,-0.033735,-0.024999,-0.020767,0.004195,0.00068,0.002149,0.092322,0.073986,-0.992977
-0.027424,0.05264,-0.201194,0.977751,-0.042984,-0.030052,-0.015022,0.002491,0.003103,0.00125,0.091903,0.07481,-0.992954
-0.027901,0.052436,-0.201266,0.977734,-0.043306,-0.038471,-0.006816,-0.000324,0.003412,0.001035,0.091306,0.075667,-0.992944
-0.028347,0.052146,-0.201248,0.977741,-0.038331,-0.03803,0.003845,-0.000385,0.003641,-0.001054,0.090562,0.07642,-0.992954
-0.028746,0.051894,-0.201162,0.97776,-0.026133,-0.042193,0.007137,-0.001277,0.001768,-0.000595,0.089914,0.077091,-0.992961
-0.029068,0.051643,-0.201067,0.977783,-0.018643,-0.036614,0.005875,-0.003316,0.001619,-0.000708,0.089302,0.077611,-0.992976
-0.029294,0.051388,-0.201011,0.977802,-0.014331,-0.020525,0.001451,-0.002326,0.003682,-0.003187,0.088719,0.077946,-0.993002
-0.029496,0.051262,-0.200943,0.977816,-0.015858,-0.012448,0.006999,-0.003971,0.005591,-0.001458,0.088396,0.078286,-0.993004
-0.029704,0.051192,-0.200859,0.977831,-0.014639,-0.009073,0.006757,-0.005909,0.00449,-0.000477,0.088182,0.078657,-0.992994
-0.029859,0.051116,-0.200821,0.977838,-0.007869,-0.005363,0.004899,-0.005209,0.004958,-0.002978,0.087973,0.078925,-0.992991
-0.029918,0.051106,-0.200745,0.977852,-0.004038,-0.001893,0.005758,-0.005163,0.005385,-0.00225,0.087936,0.079028,-0.992986
-0.029976,0.051095,-0.200669,0.977866,-0.000208,0.001576,0.006617,-0.005118,0.005811,-0.001522,0.087899,0.079132,-0.992981
-0.029975,0.051115,-0.200583,0.977883,0.003066,0.005,0.007991,-0.003598,0.004105,-0.002237,0.087945,0.079129,-0.992977
-0.029932,0.051179,-0.200507,0.977897,0.005338,0.013234,0.00832,-0.002312,0.004138,-0.001552,0.088092,0.079064,-0.99297
-0.029856,0.05129,-0.200449,0.977905,0.008553,0.018268,0.006074,-0.001435,0.001732,-0.000676,0.088345,0.078954,-0.992956
-0.029767,0.051444,-0.200432,0.977903,0.007979,0.020742,0.001417,-0.000773,0.001183,-0.001634,0.088682,0.07884,-0.992935
-0.029673,0.051637,-0.200467,0.977889,0.007284,0.022743,-0.003086,0.000193,0.001654,-0.001033,0.089094,0.078737,-0.992906
-0.029611,0.051844,-0.20053,0.977867,0.005729,0.023001,-0.005813,0.000275,0.001003,-0.000811,0.089517,0.078703,-0.992871
-0.02952,0.052041,-0.200583,0.977848,0.0072,0.022411,-0.004706,0.002412,-0.000402,9.5e-05,0.089934,0.078609,-0.992841
-0.029365,0.052237,-0.200661,0.977826,0.012902,0.020476,-0.006961,0.002766,0.000145,0.001194,0.090373,0.078392,-0.992818
-0.029224,0.052393,-0.200757,0.977802,0.012248,0.017918,-0.01078,0.004453,-0.00017,-0.000796,0.090726,0.078187,-0.992802
-0.029081,0.052542,-0.200884,0.977773,0.012274,0.016893,-0.013912,0.005664,0.000438,0.000304,0.091064,0.077979,-0.992787
-0.028932,0.052582,-0.20104,0.977743,0.016706,0.003858,-0.013294,0.004312,0.001397,0.002165,0.09119,0.077718,-0.992796
-0.028782,0.052622,-0.201196,0.977713,0.021138,-0.009178,-0.012677,0.00296,0.002356,0.004026,0.091316,0.077456,-0.992805
-0.028608,0.05254,-0.201312,0.977699,0.023303,-0.004829,-0.005683,0.003754,0.003676,-0.000947,0.091218,0.077094,-0.992842
-0.028365,0.05251,-0.201322,0.977705,0.02574,0.002695,0.006641,0.006135,0.003923,-0.003759,0.091258,0.076608,-0.992876
-0.028109,0.052553,-0.20122,0.977731,0.021551,0.008036,0.014666,0.004207,0.002612,-0.002897,0.091454,0.076115,-0.992896
-0.027909,0.052636,-0.201059,0.977766,0.015502,0.004954,0.010838,0.003526,0.000728,0.002417,0.091708,0.075743,-0.992901
-0.027806,0.052595,-0.201017,0.977779,0.010181,-0.010046,0.000692,0.003316,0.001442,0.002918,0.091674,0.075522,-0.992921
-0.027806,0.052508,-0.201035,0.977781,-0.002674,-0.016454,-0.003677,0.002419,0.003376,0.003337,0.091503,0.075487,-0.99294
-0.027912,0.052337,-0.201056,0.977782,-0.003634,-0.027461,-0.004246,0.000566,0.003173,0.002846,0.091124,0.07563,-0.992964
-0.027967,0.052059,-0.20105,0.977797,0.004527,-0.033296,0.005073,-0.000943,0.002919,-0.000608,0.09056,0.075626,-0.993015
-0.027919,0.051762,-0.200932,0.977838,0.012099,-0.025651,0.015849,-0.00105,0.004565,-0.000953,0.090009,0.075403,-0.993082
-0.027825,0.051489,-0.200702,0.977903,0.018634,-0.027064,0.028614,-0.001,0.002766,-0.002301,0.089534,0.075088,-0.993149
-0.027666,0.051249,-0.20045,0.977971,0.019611,-0.022059,0.024966,-0.00156,0.002282,-0.001847,0.089149,0.074658,-0.993216
-0.027506,0.051008,-0.200198,0.97804,0.020589,-0.017054,0.021318,-0.002118,0.001798,-0.001393,0.088763,0.074228,-0.993283
-0.027368,0.050821,-0.199957,0.978103,0.013424,-0.009959,0.026805,-0.002699,0.002231,-0.001777,0.088471,0.073861,-0.993336
-0.02728,0.050673,-0.19968,0.97817,0.012904,-0.014774,0.026663,-0.003534,0.001169,-0.000582,0.08824,0.073606,-0.993376
-0.027179,0.050494,-0.199442,0.97823,0.014136,-0.013124,0.024838,-0.004597,0.002006,-0.001256,0.087948,0.073315,-0.993423
-0.02707,0.05035,-0.199156,0.978299,0.011925,-0.009773,0.029145,-0.004233,0.002054,-0.00228,0.087733,0.073021,-0.993464
-0.026961,0.050252,-0.198829,0.978374,0.011009,-0.009512,0.029746,-0.003046,0.001716,-0.001539,0.087609,0.07274,-0.993496
-0.026872,0.05016,-0.19851,0.978446,0.006565,-0.001363,0.029835,-0.001735,-0.000609,-0.002868,0.087489,0.0725,-0.993524
-0.026833,0.050142,-0.198228,0.978505,0.002678,0.003198,0.022986,-0.001107,-0.002427,-0.002331,0.087491,0.072392,-0.993531
-0.026824,0.050176,-0.198043,0.978541,-0.000741,0.006431,0.011945,-0.001807,-0.001789,-0.002349,0.087573,0.072371,-0.993526
-0.026867,0.050266,-0.197951,0.978553,-0.008514,0.007824,0.007134,-0.001395,0.000611,-0.001904,0.08774,0.072482,-0.993503
-0.026962,0.050375,-0.1979,0.978556,-0.010094,0.013711,0.001692,-0.000651,0.001229,-0.001649,0.087919,0.072707,-0.993471
-0.027036,0.050523,-0.197817,0.978563,-0.007881,0.012327,0.004995,-0.000346,0.001014,-0.00072,0.088183,0.072901,-0.993433
-0.027109,0.05067,-0.197734,0.97857,-0.005668,0.010943,0.008299,-4.2e-05,0.000799,0.000209,0.088448,0.073095,-0.993395
-0.027146,0.050776,-0.19763,0.978584,-0.001762,0.012316,0.010737,-1.4e-05,0.000269,7e-05,0.088647,0.073199,-0.99337
-0.027114,0.05087,-0.197548,0.978597,0.004519,0.008229,0.006042,0.002514,-0.000744,-0.004196,0.088851,0.073166,-0.993354
-0.027035,0.050978,-0.197576,0.978588,0.007723,0.004439,-0.002292,0.002347,-0.00131,-0.001787,0.089089,0.073057,-0.993341
-0.026957,0.051085,-0.197603,0.978579,0.010926,0.000649,-0.010627,0.00218,-0.001875,0.000622,0.089328,0.072948,-0.993327
-0.026835,0.051085,-0.197722,0.978558,0.009428,0.001208,-0.011097,0.004029,0.000219,-0.001195,0.089368,0.07272,-0.99334
-0.02674,0.051147,-0.197804,0.978541,0.008566,0.011241,-0.00619,0.00233,-0.001717,-0.001557,0.08952,0.072566,-0.993338
-0.026552,0.05129,-0.197858,0.978528,0.015368,0.019032,-0.004632,0.002339,-0.001574,-0.003502,0.089871,0.072261,-0.993329
-0.026356,0.051485,-0.1979,0.978514,0.009209,0.027342,-0.001001,0.002467,0.00136,-0.003332,0.090326,0.071958,-0.993309
-0.026267,0.051759,-0.197916,0.978499,-0.00134,0.023149,-0.004526,0.002882,0.00122,0.000596,0.090894,0.071892,-0.993262
-0.026278,0.05199,-0.197994,0.978471,-0.009855,0.016603,-0.010908,0.003122,-0.000331,0.002449,0.091335,0.072011,-0.993213
-0.026379,0.052093,-0.198183,0.978424,-0.006694,0.004327,-0.017635,0.001565,-0.000393,0.002836,0.091483,0.072267,-0.993181
-0.02648,0.052197,-0.198371,0.978378,-0.003533,-0.007948,-0.024362,7e-06,-0.000455,0.003222,0.091631,0.072523,-0.993149
-0.026574,0.052147,-0.198631,0.978325,-0.006574,-0.013543,-0.022364,0.000939,0.004956,0.001405,0.091476,0.072712,-0.993149
-0.026697,0.052044,-0.198784,0.978296,-0.012253,-0.017756,-0.007151,4e-06,0.004652,0.004046,0.091214,0.072926,-0.993157
-0.026858,0.051854,-0.198823,0.978294,-0.013878,-0.022153,-0.001104,-0.000632,0.00072,-0.000657,0.090776,0.073168,-0.99318
-0.026972,0.051613,-0.198817,0.978305,-0.002925,-0.027396,0.000893,0.001623,0.000614,-0.001851,0.090261,0.073296,-0.993217
-0.027031,0.051399,-0.198787,0.978321,0.001748,-0.019554,0.005047,-0.000105,0.000404,-0.000697,0.089822,0.073325,-0.993255
-0.027083,0.051244,-0.198736,0.978338,0.004489,-0.017465,0.006587,-0.003153,0.00117,-0.000752,0.089503,0.07336,-0.993281
-0.027059,0.051051,-0.198647,0.978367,0.007264,-0.019425,0.0075,-0.004085,0.002895,-0.002272,0.089143,0.073229,-0.993323
-0.027013,0.05088,-0.198518,0.978403,0.006887,-0.011664,0.014839,-0.002465,0.0043,-0.003939,0.088837,0.07306,-0.993363
-0.026934,0.050767,-0.198354,0.978444,0.009432,-0.009104,0.018522,-0.00314,0.002142,-0.0026,0.088661,0.072847,-0.993394
-0.026838,0.050656,-0.198167,0.97849,0.015178,-0.007943,0.016579,-0.001846,-0.000539,-0.002328,0.088496,0.072598,-0.993427
-0.02672,0.050558,-0.198056,0.978521,0.013774,-0.006897,0.012372,-0.001839,-7e-05,-0.001505,0.088359,0.072319,-0.99346
-0.026602,0.050459,-0.197946,0.978552,0.01237,-0.005852,0.008165,-0.001832,0.000399,-0.000682,0.088222,0.07204,-0.993492
-0.026492,0.050371,-0.197879,0.978573,0.011117,-0.004247,0.0057,-0.001199,0.000334,-0.000319,0.088099,0.071783,-0.993522
-0.026385,0.05032,-0.1978,0.978594,0.012466,-0.001312,0.007983,-0.000527,-0.00085,-0.001042,0.088048,0.071548,-0.993543
-0.026206,0.05025,-0.197723,0.978618,0.017289,0.000141,0.009338,-0.000768,-0.002076,-0.000323,0.087988,0.071163,-0.993576
-0.025971,0.050209,-0.197611,0.978649,0.024167,0.000806,0.012514,-0.000207,-0.002666,7e-06,0.088009,0.070677,-0.993609
-0.025681,0.050144,-0.197504,0.978682,0.031203,-0.001646,0.013404,-0.000737,-0.002108,0.001422,0.088005,0.070074,-0.993652
-0.025373,0.050071,-0.1974,0.978715,0.02823,-0.002709,0.009008,-0.000237,-0.001647,-0.001468,0.087994,0.069434,-0.993698
-0.025111,0.05003,-0.19733,0.978738,0.019876,0.00961,0.007848,0.002572,-0.001374,-0.004874,0.088021,0.0689,-0.993733
-0.024895,0.05004,-0.197282,0.978752,0.019219,-0.000505,0.003587,-0.001338,-0.004802,0.002338,0.08813,0.068476,-0.993753
-0.024706,0.049953,-0.197345,0.978749,0.020543,-0.008129,-0.00703,0.00136,-0.003046,7.2e-05,0.088032,0.068079,-0.993789
-0.024549,0.049863,-0.197439,0.978738,0.011684,0.007978,-0.005692,0.003932,-0.001569,-0.0048,0.087912,0.067744,-0.993822
-0.024384,0.050008,-0.197537,0.978715,0.009194,0.014134,-0.008654,0.002906,-0.000819,-0.003597,0.088253,0.067487,-0.993809
-0.024219,0.050153,-0.197636,0.978692,0.006704,0.020289,-0.011617,0.001879,-6.8e-05,-0.002395,0.088595,0.06723,-0.993796
-0.024155,0.050408,-0.197786,0.97865,-0.007949,0.024716,-0.02068,0.001668,0.00166,0.000367,0.089109,0.067219,-0.993751
-0.024262,0.050622,-0.198046,0.978584,-0.021176,0.014603,-0.028106,0.000972,0.003408,0.003,0.089466,0.067536,-0.993698
-0.024501,0.050811,-0.19833,0.978511,-0.030645,0.008337,-0.029994,0.001225,0.004801,0.002812,0.08972,0.068104,-0.993636
-0.024797,0.050895,-0.198593,0.978445,-0.029551,-0.002018,-0.026553,0.000422,0.004985,0.003129,0.089747,0.06874,-0.99359
-0.025084,0.050861,-0.198839,0.97839,-0.019245,-0.013543,-0.022598,-0.000652,0.006354,0.002033,0.089549,0.06931,-0.993568
-0.025317,0.050793,-0.199018,0.978351,-0.018858,-0.007747,-0.014346,-3e-06,0.007467,0.001827,0.08931,0.069756,-0.993558
-0.02553,0.050733,-0.199138,0.978324,-0.0138,-0.013943,-0.0128,-0.000289,0.005873,0.000794,0.089099,0.070159,-0.993549
-0.025708,0.050694,-0.199242,0.9783,-0.008186,-0.012956,-0.013852,-0.001226,0.0031,0.000979,0.088945,0.070501,-0.993538
-0.025789,0.050604,-0.199405,0.97827,0.00115,-0.001708,-0.020517,0.0012,0.004533,-0.001666,0.088724,0.070638,-0.993548
-0.025786,0.050572,-0.199561,0.97824,0.004857,-0.001992,-0.009057,-0.001043,0.009046,0.000932,0.088651,0.070633,-0.993555
-0.025777,0.050572,-0.199634,0.978225,0.010232,-0.005608,-0.002953,-0.004003,0.00849,0.002912,0.08865,0.070623,-0.993556
-0.025716,0.050441,-0.199632,0.978234,0.013701,-0.010431,0.006303,-0.00273,0.006585,0.000865,0.088418,0.070452,-0.993589
-0.025584,0.050318,-0.199547,0.978261,0.021921,-0.010017,0.013963,-0.000957,0.002957,-0.000851,0.088238,0.070138,-0.993627
-0.025392,0.050136,-0.199415,0.978302,0.03033,-0.015087,0.014278,-0.001271,0.002209,-0.00046,0.08797,0.069678,-0.993683
-0.025205,0.049929,-0.199295,0.978342,0.028544,-0.016173,0.012704,0.000115,0.00151,-0.001112,0.087648,0.069219,-0.993744
-0.025021,0.049749,-0.199151,0.978385,0.023161,-0.00957,0.010159,0.000486,0.000269,-0.003269,0.087381,0.068775,-0.993798
-0.024887,0.049657,-0.199036,0.978417,0.016834,-0.005072,0.007564,-3.2e-05,-0.000926,-0.001888,0.087263,0.068466,-0.99383
-0.024764,0.049553,-0.198958,0.978441,0.014459,-0.00574,0.006848,0.000408,-0.001977,-0.001891,0.087115,0.068178,-0.993863
-0.024639,0.049491,-0.19889,0.978461,0.016884,-0.001647,0.005892,0.001346,-0.002537,-0.002771,0.08705,0.067902,-0.993887
-0.024467,0.049453,-0.198842,0.978477,0.017711,0.000473,0.006628,0.001615,-0.001634,-0.001021,0.087046,0.067547,-0.993912
-0.024269,0.049448,-0.198788,0.978493,0.015262,0.00194,0.006372,0.002356,-0.001613,-0.000432,0.08712,0.067153,-0.993932
-0.02411,0.049468,-0.198755,0.978503,0.011923,0.00323,0.005847,0.002823,-0.003295,-0.000661,0.087226,0.066847,-0.993943
-0.023967,0.049478,-0.198769,0.978503,0.011922,0.001155,-0.004299,0.003522,-0.005536,-0.00311,0.087302,0.066573,-0.993955
-0.023842,0.049486,-0.19885,0.978489,0.009006,0.004786,-0.008691,0.002391,-0.00356,1.8e-05,0.08736,0.066339,-0.993965
-0.023736,0.049436,-0.19892,0.97848,0.006755,-0.006625,-0.007406,0.0,-0.001803,0.002011,0.087302,0.066118,-0.993985
-0.023654,0.04927,-0.198957,0.978483,0.008366,-0.024353,0.005359,-0.001097,0.001502,0.001809,0.087007,0.065894,-0.994026
-0.02359,0.049079,-0.198817,0.978523,0.002362,-0.016119,0.017422,0.000585,0.001719,-0.002045,0.086669,0.065683,-0.99407
-0.023535,0.049036,-0.198547,0.978581,-0.002433,0.001107,0.032794,0.00221,0.000303,-0.003833,0.086626,0.065533,-0.994083
-0.023563,0.049102,-0.198207,0.978646,-0.008485,0.007197,0.031822,0.000148,-0.002478,-0.003521,0.086767,0.065584,-0.994068
-0.023671,0.049177,-0.197956,0.97869,-0.0101,-0.004175,0.015574,-0.001403,-0.003406,0.002132,0.086887,0.065802,-0.994043
-0.023842,0.049108,-0.197907,0.9787,-0.018287,-0.009909,-0.003201,-0.000202,-0.00092,-0.000471,0.086687,0.066105,-0.99404
-0.024117,0.049082,-0.197958,0.978684,-0.030585,-0.010143,-0.009633,-0.000523,0.00264,-0.000857,0.086523,0.066639,-0.994019
-0.024442,0.049028,-0.198018,0.978666,-0.02867,-0.017329,-0.009094,-0.004134,0.003632,0.001635,0.086285,0.067258,-0.993998
-0.02472,0.048867,-0.19803,0.978665,-0.022905,-0.020924,0.002416,-0.00425,0.004711,-0.000796,0.085858,0.06774,-0.994002
-0.024915,0.048726,-0.197909,0.978691,-0.014742,-0.014254,0.01751,-0.003464,0.004161,0.001382,0.085514,0.068055,-0.99401
-0.025074,0.04859,-0.197699,0.978737,-0.008664,-0.011738,0.01766,-0.002536,0.001051,-0.003595,0.0852,0.068294,-0.994021
-0.025152,0.048468,-0.19753,0.978775,0.003032,-0.012307,0.010892,-0.001257,-0.00117,-0.0046,0.084943,0.068384,-0.994036
-0.025157,0.048467,-0.197475,0.978786,0.000684,0.001392,0.002445,-0.001688,0.000173,-0.001364,0.084941,0.068389,-0.994036
-0.025184,0.048494,-0.197459,0.978787,-0.003869,0.007189,0.000693,-0.002761,0.002476,-0.000286,0.084984,0.06845,-0.994028
-0.025215,0.048527,-0.197453,0.978786,-0.001429,0.000804,0.001199,-0.004566,0.003554,0.000774,0.085038,0.068525,-0.994019
-0.025231,0.048525,-0.197422,0.978792,-0.001125,0.001549,0.007532,-0.004284,0.004132,-0.002588,0.08503,0.068553,-0.994017
-0.025232,0.048551,-0.1973,0.978815,-0.000705,0.003825,0.011138,-0.004995,0.001207,-0.000177,0.085089,0.068553,-0.994012
-0.025218,0.048557,-0.197215,0.978832,0.003138,0.003131,0.006248,-0.00206,-0.000529,-0.0012,0.085112,0.06852,-0.994012
-0.025183,0.048579,-0.197197,0.978836,0.004398,0.010635,-0.000588,-0.000255,-0.000755,-0.002886,0.08517,0.06846,-0.994012
-0.025161,0.048672,-0.197266,0.978818,0.001463,0.013505,-0.009179,-0.001546,-0.000238,-0.001439,0.085354,0.068459,-0.993996
-0.025151,0.0488,-0.19737,0.978791,3.9e-05,0.016656,-0.011441,-0.000567,0.00113,-0.001499,0.085602,0.068498,-0.993972
-0.025129,0.048995,-0.197511,0.978753,-0.002928,0.01939,-0.011401,-4.4e-05,0.000792,0.000175,0.085981,0.068544,-0.993936
-0.025127,0.049166,-0.197645,0.978717,-0.002212,0.019557,-0.011153,0.000574,0.001668,-0.000482,0.086307,0.068619,-0.993903
-0.025132,0.049369,-0.197748,0.978686,-0.00272,0.017577,-0.011098,0.000836,0.000148,9e-06,0.086694,0.068718,-0.993862
-0.02512,0.049534,-0.197889,0.97865,0.002045,0.015498,-0.014574,0.002515,-0.001868,0.001534,0.08701,0.068771,-0.993831
-0.02506,0.049652,-0.198058,0.978611,0.009616,0.013989,-0.017568,0.002604,-0.001664,0.000181,0.087254,0.068716,-0.993813
-0.02493,0.049716,-0.198267,0.978569,0.01467,0.013663,-0.01882,0.003626,0.000307,-0.002237,0.087415,0.068505,-0.993814
-0.024769,0.049795,-0.198472,0.978527,0.018627,0.004731,-0.014969,0.000856,-0.00108,0.001737,0.08762,0.068241,-0.993814
-0.024581,0.049773,-0.198635,0.9785,0.020999,-0.002297,-0.013628,0.000576,-0.000371,0.002628,0.08764,0.067879,-0.993837
-0.02437,0.049689,-0.19876,0.978484,0.018022,-0.002696,-0.009563,0.002724,0.001325,-0.002364,0.087552,0.067444,-0.993874
-0.024234,0.049714,-0.198839,0.97847,0.009471,0.011211,-0.001835,0.003273,0.001109,-0.005064,0.087649,0.067195,-0.993883
-0.024149,0.049935,-0.198862,0.978457,0.002428,0.027381,-0.001587,0.004097,-0.003164,-0.003696,0.088114,0.067118,-0.993847
-0.024134,0.050237,-0.19891,0.978432,-0.007412,0.031403,-0.009415,0.002082,-0.005077,-0.00204,0.088706,0.067212,-0.993788
-0.024186,0.050546,-0.199108,0.978374,-0.007648,0.019082,-0.028844,0.001872,-0.00557,0.001654,0.089275,0.067455,-0.99372
-0.024266,0.050693,-0.199486,0.978288,-0.012584,0.012347,-0.041271,0.001552,0.000148,0.001013,0.089503,0.067703,-0.993683
-0.024395,0.050841,-0.199883,0.978196,-0.016007,0.007099,-0.037474,0.000145,0.003533,0.003322,0.089712,0.068051,-0.99364
-0.02454,0.05088,-0.200195,0.978126,-0.010967,-0.009759,-0.023944,1.3e-05,0.004196,0.002733,0.089709,0.068379,-0.993618
-0.024621,0.050779,-0.200346,0.978098,-0.008309,-0.011546,-0.007649,0.002079,0.007098,0.000577,0.089469,0.068511,-0.993631
-0.024702,0.050686,-0.200327,0.978105,-0.006023,-0.019446,0.00971,0.000881,0.0042,0.002827,0.089256,0.06863,-0.993641
-0.024774,0.050545,-0.200213,0.978134,0.000108,-0.016018,0.00947,-0.002695,-0.000494,0.000205,0.088959,0.068705,-0.993663
-0.024774,0.050358,-0.200146,0.978157,0.004457,-0.009378,0.002912,0.001286,0.001032,-0.003634,0.088598,0.068624,-0.993701
-0.024789,0.050259,-0.200101,0.978171,-0.000309,-0.010798,0.00978,-0.000154,0.003833,-0.000978,0.088403,0.06861,-0.993719
-0.024845,0.050236,-0.199997,0.978192,-0.002799,-0.005918,0.010676,-0.002483,0.001003,-2.5e-05,0.088343,0.0687,-0.993718
-0.024856,0.05017,-0.199885,0.978218,0.004548,-0.00639,0.011012,-0.002433,0.001431,-0.000925,0.088218,0.068685,-0.99373
-0.024792,0.050139,-0.199778,0.978243,0.007779,-6.2e-05,0.013277,-0.001904,0.002513,-0.002197,0.08819,0.068538,-0.993743
-0.024707,0.050134,-0.199627,0.978277,0.012401,0.002203,0.012033,-0.002579,0.001228,-0.000805,0.088225,0.068358,-0.993752
-0.024559,0.050127,-0.199472,0.978312,0.012198,0.005361,0.01374,-0.001545,0.001176,-0.002055,0.088281,0.068051,-0.993768
-0.024417,0.050159,-0.199346,0.97834,0.010093,0.010191,0.014674,0.000395,0.001174,-0.002596,0.08841,0.067773,-0.993776
-0.024326,0.050217,-0.199251,0.978359,0.005588,0.012492,0.011892,0.001632,-0.000882,-0.001899,0.088566,0.06761,-0.993773
-0.02429,0.050349,-0.199188,0.978365,-0.000186,0.014581,0.003719,0.000866,-0.001532,-0.00134,0.088842,0.067587,-0.99375
-0.024272,0.050475,-0.199178,0.978362,-0.001431,0.006755,-0.003126,0.001833,0.000336,0.00111,0.089097,0.0676,-0.993726
