quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.095237,0.059937,-0.164607,0.97992,0.022387,0.003287,0.000261,0.000956,0.002444,-0.000444,0.086113,0.206381,-0.974675
-0.094986,0.059948,-0.164596,0.979945,0.022193,0.006378,0.005849,0.000778,0.001751,-0.000973,0.086224,0.205897,-0.974768
-0.094738,0.059995,-0.164557,0.979973,0.022726,0.008326,0.005856,0.000702,0.001457,-0.001198,0.086408,0.205426,-0.974851
-0.094513,0.060095,-0.164539,0.979991,0.019399,0.013712,0.00023,0.001222,-0.000536,-0.001114,0.086682,0.205019,-0.974912
-0.094289,0.060208,-0.16461,0.979994,0.021573,0.0136,-0.004323,0.001109,-0.000452,-0.000648,0.086966,0.204628,-0.974969
-0.094066,0.060322,-0.164681,0.979996,0.023746,0.013489,-0.008876,0.000996,-0.000367,-0.000182,0.087249,0.204236,-0.975026
-0.093832,0.060408,-0.1648,0.979994,0.024331,0.00932,-0.009822,-0.000291,0.000503,0.001815,0.087472,0.20382,-0.975093
-0.093584,0.060449,-0.164894,0.979999,0.022829,0.004759,-0.005463,-1.3e-05,0.002715,0.001465,0.087617,0.203361,-0.975176
-0.093343,0.060457,-0.164931,0.980015,0.022157,0.002008,0.002105,-0.001071,0.001488,0.00043,0.087706,0.202897,-0.975264
-0.093108,0.060422,-0.164889,0.980047,0.021812,-0.001673,0.007833,-0.001325,0.001339,-0.0004,0.087727,0.202426,-0.97536
-0.092912,0.060355,-0.164798,0.980085,0.018263,-0.005477,0.011447,-0.001085,0.000735,-0.000257,0.087683,0.202015,-0.975449
-0.092796,0.060293,-0.164684,0.980119,0.011167,-0.006887,0.010442,-0.000418,0.001574,-0.001393,0.087625,0.201761,-0.975507
-0.092745,0.060226,-0.164568,0.980147,0.003419,-0.007576,0.009293,1.7e-05,0.001015,-0.000976,0.087536,0.201629,-0.975542
-0.092744,0.06016,-0.164484,0.980166,0.002736,-0.00785,0.008382,-0.000327,-0.001604,-0.002407,0.087423,0.2016,-0.975559
-0.092752,0.060088,-0.164426,0.980179,0.003079,-0.007312,0.005602,-0.000459,-0.001836,-0.001394,0.087293,0.201587,-0.975573
-0.092725,0.060007,-0.164358,0.980198,0.00246,-0.008553,0.006058,-0.000379,-0.001121,-0.000172,0.087158,0.201502,-0.975603
-0.092715,0.059925,-0.164275,0.980218,0.003303,-0.008129,0.006294,-6.8e-05,-0.001841,-0.001064,0.087017,0.201451,-0.975626
-0.092706,0.059842,-0.164193,0.980237,0.004146,-0.007705,0.006529,0.000243,-0.002562,-0.001956,0.086875,0.201399,-0.975649
-0.092656,0.059788,-0.164128,0.980256,0.00467,-0.005861,0.001604,0.000529,-0.003773,-0.001425,0.086801,0.20128,-0.97568
-0.092618,0.059732,-0.164136,0.980262,0.001962,0.000196,-0.00196,0.000712,-0.001694,-0.003818,0.086702,0.201189,-0.975708
-0.092628,0.059711,-0.164172,0.980256,-0.000132,-0.003939,-0.003232,-0.00048,-0.002164,7.3e-05,0.08665,0.201204,-0.975709
-0.092637,0.059649,-0.16422,0.980251,0.001745,-0.009992,-0.006446,-0.001862,-0.001621,0.001061,0.086517,0.201207,-0.975721
-0.092612,0.05949,-0.164252,0.980258,0.003303,-0.013588,-5.4e-05,-0.001115,-0.000964,-0.001699,0.086208,0.201109,-0.975768
-0.092574,0.059403,-0.164197,0.980276,0.001509,-0.001186,0.007317,-0.000973,0.000226,-0.003721,0.086062,0.201004,-0.975803
-0.092554,0.059467,-0.164084,0.980293,-0.005673,0.012063,0.013071,0.000964,0.002693,-0.004347,0.086217,0.200976,-0.975795
-0.092654,0.059675,-0.163918,0.980298,-0.022335,0.022854,0.018868,0.000773,0.001823,-0.002557,0.086623,0.201221,-0.975708
-0.092853,0.059945,-0.163796,0.980284,-0.024598,0.017858,0.006376,-0.000706,-0.003307,0.000704,0.087107,0.201682,-0.97557
-0.093033,0.060106,-0.163822,0.980252,-0.019108,0.007609,-0.008167,-0.001472,-0.0018,0.002646,0.087355,0.202086,-0.975464
-0.09326,0.060162,-0.163874,0.980219,-0.021075,0.002318,-0.002167,-0.002683,0.001382,0.003097,0.087377,0.202548,-0.975366
-0.093487,0.060217,-0.163926,0.980185,-0.023042,-0.002972,0.003833,-0.003894,0.004563,0.003548,0.087399,0.203011,-0.975268
-0.093677,0.060201,-0.163857,0.980179,-0.01491,-0.009814,0.011203,-0.002371,0.00384,0.002866,0.087316,0.203369,-0.975201
-0.093792,0.06013,-0.163722,0.980195,-0.007055,-0.010545,0.013043,-0.001098,0.002453,0.000213,0.087167,0.203559,-0.975175
-0.093879,0.060059,-0.163595,0.980213,-0.004395,-0.003617,0.008254,0.00087,0.003183,-0.003219,0.087025,0.203694,-0.975159
-0.093993,0.060091,-0.163528,0.980211,-0.00434,-0.001434,0.003691,-0.0007,0.00204,-0.001039,0.087063,0.203919,-0.975109
-0.094112,0.060135,-0.163509,0.9802,-0.005412,0.005992,-0.001152,-0.00215,9.9e-05,-0.001936,0.087111,0.204163,-0.975053
-0.094098,0.060139,-0.163576,0.98019,0.005606,0.005985,-0.008819,-0.000192,0.000712,-0.003247,0.087111,0.204142,-0.975058
-0.094032,0.060195,-0.163654,0.98018,0.00604,0.008149,0.000276,-0.000579,0.005777,-0.002472,0.087227,0.204039,-0.975069
-0.093978,0.060338,-0.163594,0.980186,0.000599,0.011744,0.012233,-0.00351,0.007342,0.002127,0.087536,0.203973,-0.975055
-0.093943,0.060375,-0.163488,0.980205,0.0011,-0.000199,0.012822,-0.002668,0.003727,0.002721,0.087643,0.203908,-0.975059
-0.09394,0.060352,-0.163364,0.980227,0.000101,-0.002652,0.009329,-0.000542,0.000833,0.00073,0.087625,0.203884,-0.975066
-0.093957,0.060353,-0.163318,0.980233,0.001411,-0.000981,0.00382,-0.00077,0.000107,-0.000127,0.087631,0.203912,-0.975059
-0.093973,0.060354,-0.163272,0.980239,0.002721,0.000691,-0.00169,-0.000999,-0.000619,-0.000984,0.087637,0.203941,-0.975053
-0.09396,0.060358,-0.163291,0.980237,0.002637,0.003326,-0.004004,0.000143,0.000486,-0.002057,0.087644,0.203917,-0.975057
-0.09394,0.060413,-0.163348,0.980226,0.001967,0.009942,-0.005272,0.000712,0.000868,-0.00331,0.087748,0.203902,-0.975051
-0.093894,0.060509,-0.163421,0.980212,0.001709,0.01248,-0.005758,0.000671,0.001099,-0.002106,0.087935,0.20385,-0.975045
-0.093875,0.060644,-0.163486,0.980195,-0.001194,0.012586,-0.006332,0.001222,0.000999,-0.001549,0.088191,0.20386,-0.97502
-0.093853,0.06075,-0.16356,0.980178,0.000348,0.006323,-0.004095,0.000972,0.00066,0.000776,0.08839,0.203858,-0.975002
-0.093857,0.060787,-0.163636,0.980163,0.000793,0.003083,-0.004091,0.001716,0.001155,0.001759,0.088446,0.203884,-0.974992
-0.093836,0.060782,-0.163665,0.98016,0.003027,-0.002461,-0.001817,0.001359,0.001104,0.001611,0.088437,0.203844,-0.975001
-0.093814,0.060715,-0.163653,0.980169,0.004541,-0.008416,0.002825,0.000512,0.000416,0.000607,0.088316,0.203779,-0.975025
-0.093773,0.060635,-0.163602,0.980186,0.005113,-0.010664,0.004578,0.000193,0.000156,0.000228,0.088185,0.203671,-0.97506
-0.093722,0.060521,-0.16356,0.980205,0.006875,-0.011117,0.004582,-0.000571,-0.000181,-0.000438,0.087987,0.20353,-0.975107
-0.093705,0.060411,-0.163497,0.980224,0.002923,-0.012012,0.005031,-0.000659,0.000272,-6.6e-05,0.087792,0.203457,-0.97514
-0.093688,0.060301,-0.163435,0.980243,-0.001029,-0.012907,0.005481,-0.000748,0.000725,0.000306,0.087596,0.203384,-0.975173
-0.093751,0.060218,-0.16337,0.980252,-0.008706,-0.008429,0.005335,0.000259,0.001007,-0.001598,0.087425,0.203475,-0.975169
-0.093875,0.060176,-0.163315,0.980252,-0.013654,-0.002397,0.002982,-0.000287,4.6e-05,-0.002836,0.087314,0.203697,-0.975133
-0.094029,0.060164,-0.163274,0.980245,-0.014025,-0.004314,0.000777,-0.001703,0.000551,-0.002202,0.087247,0.203989,-0.975078
-0.094176,0.060127,-0.163277,0.980233,-0.010077,-0.001789,-0.002223,-0.000869,0.000745,-0.002201,0.087124,0.204264,-0.975031
-0.094247,0.060141,-0.163302,0.980221,-0.004309,0.001385,-0.001012,1.7e-05,0.000624,-0.002102,0.087121,0.204407,-0.975001
-0.094281,0.06016,-0.163322,0.980213,-0.000882,0.00304,0.000496,6e-06,0.000229,-0.000771,0.087142,0.204481,-0.974984
-0.094269,0.060187,-0.163332,0.980211,8.8e-05,0.001899,-0.000683,2e-06,8.4e-05,-0.000282,0.087197,0.204467,-0.974982
-0.094235,0.060186,-0.163362,0.980209,0.001871,0.001007,-0.002649,0.001198,0.00102,-0.001302,0.0872,0.204405,-0.974995
-0.094223,0.060247,-0.16341,0.980199,-0.002359,0.010648,-0.001943,0.00109,0.000615,6e-05,0.087314,0.204405,-0.974985
-0.094229,0.060305,-0.163477,0.980183,-0.000611,0.001929,-0.005922,-0.001012,-0.001166,0.001659,0.087412,0.20444,-0.974968
-0.094264,0.060229,-0.163548,0.980173,-0.002571,-0.000929,-0.00439,-7.6e-05,-3.7e-05,-0.000849,0.087236,0.20449,-0.974974
-0.094299,0.060153,-0.16362,0.980162,-0.00453,-0.003788,-0.002858,0.000861,0.001091,-0.003357,0.08706,0.20454,-0.974979
-0.094351,0.06011,-0.16363,0.980158,-0.00568,-1.3e-05,0.00187,0.001966,0.003575,-0.004696,0.086958,0.204629,-0.974969
-0.094434,0.060171,-0.163593,0.980153,-0.016757,0.007701,0.007901,0.001616,0.006587,-0.0045,0.087055,0.204807,-0.974923
-0.094655,0.060326,-0.163445,0.980147,-0.029694,0.011577,0.017628,0.001212,0.004479,-0.001166,0.087314,0.205272,-0.974802
-0.094927,0.060426,-0.163316,0.980135,-0.026465,0.000985,0.006694,-0.000782,0.000591,0.0008,0.087445,0.205819,-0.974675
-0.095191,0.060478,-0.163259,0.980116,-0.023153,-0.000695,0.00212,0.000163,0.002877,0.002926,0.087469,0.206344,-0.974562
-0.095447,0.060459,-0.163215,0.9801,-0.01712,-0.008562,0.005218,-0.001691,0.003479,0.00426,0.087354,0.20683,-0.974469
-0.095617,0.060359,-0.16313,0.980104,-0.00795,-0.016529,0.010371,-0.002657,0.004738,0.004633,0.08712,0.207122,-0.974428
-0.095675,0.060176,-0.162987,0.980133,0.000498,-0.022021,0.015832,-0.002357,0.00356,0.00178,0.086773,0.207165,-0.97445
-0.095709,0.059969,-0.162808,0.980172,0.00191,-0.017784,0.015406,-0.000761,0.004063,-0.002217,0.086395,0.20715,-0.974487
-0.095724,0.059842,-0.162645,0.980205,0.001486,-0.003709,0.013579,0.000385,0.003105,-0.005297,0.086176,0.207123,-0.974512
-0.095673,0.059786,-0.162598,0.980222,0.01051,-0.006025,0.007136,-0.001208,0.002363,-0.003455,0.086094,0.207004,-0.974545
-0.095622,0.05973,-0.162551,0.980238,0.019533,-0.008342,0.000693,-0.002801,0.00162,-0.001613,0.086013,0.206884,-0.974577
-0.095463,0.059697,-0.162582,0.98025,0.019977,0.007872,-9.7e-05,-0.000235,0.00364,-0.00288,0.085994,0.206566,-0.974646
-0.095283,0.059798,-0.16254,0.980268,0.012254,0.016147,0.011064,-0.001464,0.005525,-0.000513,0.086261,0.206245,-0.974691
-0.095094,0.059924,-0.162435,0.980297,0.016491,0.01101,0.014586,-0.003344,0.001429,0.003525,0.086593,0.205907,-0.974733
-0.094901,0.059944,-0.162331,0.980331,0.020606,0.006446,0.010859,-0.001965,0.000287,0.001561,0.08672,0.205531,-0.974801
-0.094688,0.060005,-0.162243,0.980363,0.020426,0.011131,0.007176,-0.000677,9.9e-05,0.000538,0.086928,0.205128,-0.974867
-0.094508,0.060077,-0.162246,0.980375,0.020465,0.009854,-0.000366,-0.000744,-0.002184,-0.001161,0.087129,0.204801,-0.974918
-0.094294,0.060137,-0.162321,0.98038,0.021605,0.010959,-0.006544,-0.000254,-0.000747,-0.000397,0.087301,0.204411,-0.974984
-0.094084,0.060198,-0.162408,0.980382,0.017828,0.012724,-0.005684,0.000162,0.001583,-0.002032,0.087473,0.204029,-0.975049
-0.093894,0.060297,-0.16246,0.980385,0.01058,0.013389,-0.002614,0.001085,0.001156,-0.001487,0.08772,0.203697,-0.975096
-0.093785,0.060428,-0.162494,0.980382,0.003426,0.016142,-0.00149,0.001186,0.000601,-0.000851,0.088005,0.203528,-0.975106
-0.093737,0.060563,-0.162533,0.980372,0.000749,0.011377,-0.002714,0.001473,-0.000156,0.000821,0.088278,0.203481,-0.975091
-0.093747,0.060652,-0.162584,0.980357,-0.00253,0.006693,-0.00334,0.001785,-1e-06,0.000936,0.088438,0.203532,-0.975066
-0.093782,0.060716,-0.162612,0.980345,-0.002796,-4e-06,-0.002237,0.001294,0.001216,0.002684,0.088546,0.203624,-0.975037
-0.093805,0.060711,-0.162633,0.980339,-0.000227,0.000735,-0.003469,0.001726,0.000459,0.001559,0.088524,0.203668,-0.97503
-0.093778,0.060716,-0.162629,0.980342,0.007876,-0.004351,0.000294,0.000651,0.000612,0.000975,0.088543,0.203617,-0.975039
-0.093689,0.060643,-0.16262,0.980357,0.011955,-0.005537,0.00267,-0.000394,0.000407,0.00022,0.088432,0.20342,-0.97509
-0.093574,0.060562,-0.162571,0.980381,0.014104,-0.00717,0.004579,-0.001354,0.000543,-0.000135,0.088322,0.203168,-0.975152
-0.093463,0.06045,-0.16252,0.980407,0.0115,-0.008558,0.00662,-0.000919,0.000338,-0.001062,0.088153,0.202912,-0.975221
-0.093384,0.060364,-0.162479,0.980427,0.006444,-0.006636,0.003716,-0.000776,0.00027,-0.001369,0.088019,0.202729,-0.975271
-0.093357,0.060312,-0.162427,0.980441,0.003702,-0.004666,0.003467,-0.00156,3.6e-05,-0.001117,0.087938,0.202654,-0.975294
-0.093332,0.060224,-0.162384,0.980456,0.00388,-0.005358,0.002676,-0.0016,0.000377,-0.001493,0.087783,0.202575,-0.975324
-0.093289,0.060202,-0.16236,0.980465,0.004964,-0.002979,0.001501,-0.002602,-0.000654,-0.002182,0.087759,0.202483,-0.975346
-0.093209,0.06019,-0.162369,0.980472,0.008017,0.000832,-0.00051,-0.000844,-0.000212,-0.000708,0.087761,0.202325,-0.975378
-0.093122,0.060215,-0.162364,0.98048,0.007279,0.005603,-0.000658,-9.1e-05,-0.001116,0.000798,0.087839,0.202162,-0.975405
-0.093045,0.060247,-0.162405,0.980478,0.006706,0.003318,-0.006257,0.000371,-0.000987,0.000824,0.08792,0.202027,-0.975426
-0.092961,0.060258,-0.162514,0.980468,0.005145,0.008978,-0.012394,0.000404,-0.000409,-0.001587,0.087948,0.201875,-0.975455
-0.09292,0.060346,-0.162643,0.980445,0.002939,0.003438,-0.010454,-0.002242,0.000162,0.001493,0.088105,0.201835,-0.975449
-0.092891,0.060316,-0.162763,0.980429,0.002263,-0.004295,-0.013344,-0.001948,0.001453,0.002123,0.088033,0.20178,-0.975467
-0.092874,0.060197,-0.162853,0.980423,0.003325,-0.010184,-0.003395,-0.001205,0.00215,-0.000933,0.087788,0.201718,-0.975501
-0.092851,0.06013,-0.162857,0.980429,0.004487,0.001599,0.004953,0.000126,0.001011,-0.002625,0.087663,0.201653,-0.975526
-0.092767,0.060183,-0.162798,0.980443,0.004226,0.009525,0.011124,0.000847,0.001548,-0.00316,0.087808,0.2015,-0.975545
-0.092732,0.060356,-0.162676,0.980456,-0.00266,0.023283,0.016265,0.001309,0.003136,-0.001924,0.088183,0.201476,-0.975516
-0.092782,0.060595,-0.162557,0.980457,-0.008536,0.016848,0.010156,-0.000729,0.000857,0.001634,0.088658,0.201638,-0.975439
-0.092856,0.060727,-0.162529,0.980446,-0.007433,0.004844,-0.003329,-0.000149,0.000741,0.000979,0.088895,0.20182,-0.97538
-0.092959,0.060769,-0.162555,0.980429,-0.008771,0.002658,-0.003048,0.001238,0.00432,0.000779,0.088938,0.202037,-0.975331
-0.093068,0.060802,-0.162558,0.980417,-0.006735,-0.001861,0.000507,-0.001421,0.003443,0.002275,0.088965,0.202258,-0.975283
-0.09311,0.060693,-0.16249,0.980431,0.002893,-0.012316,0.007314,-0.001533,0.003437,0.003318,0.088752,0.202301,-0.975294
-0.093072,0.060526,-0.162391,0.980461,0.009824,-0.015855,0.011008,-0.000391,0.001532,0.001491,0.088459,0.202165,-0.975348
-0.093022,0.060391,-0.162268,0.980494,0.00523,-0.012672,0.008954,0.001148,0.002577,-0.002856,0.088236,0.202015,-0.9754
-0.093037,0.060337,-0.162162,0.980514,-0.001378,-0.001858,0.007035,0.000827,-0.000387,-0.00171,0.088148,0.202016,-0.975407
-0.093068,0.060298,-0.162127,0.980519,0.000775,0.001073,-0.001667,-0.0015,-0.002573,-0.00359,0.088069,0.202062,-0.975405
-0.093025,0.060234,-0.162187,0.980517,0.009198,-0.003671,-0.009671,-0.000161,-0.000872,-0.002987,0.087947,0.201964,-0.975436
-0.092957,0.060206,-0.162276,0.980511,0.010779,0.005387,-0.002979,-0.000451,0.003948,-0.003127,0.087896,0.201831,-0.975468
-0.092874,0.060348,-0.162268,0.980511,0.004416,0.019563,0.010157,-0.000724,0.003928,-0.000673,0.088203,0.201713,-0.975465
-0.092752,0.060437,-0.162179,0.980532,0.011132,0.001532,0.005732,-0.002781,-0.000532,0.002927,0.088436,0.201495,-0.975489
-0.092619,0.060413,-0.162131,0.980554,0.013376,0.000165,0.002279,-0.000263,-0.000857,0.000499,0.088442,0.201226,-0.975544
-0.092518,0.060391,-0.162108,0.980569,0.009563,-0.000797,0.000592,-0.000238,-0.001224,-0.000814,0.088439,0.201021,-0.975587
-0.092445,0.060401,-0.162118,0.980573,0.009049,0.00077,9.3e-05,-0.000877,-0.001117,-0.001314,0.088481,0.200882,-0.975611
-0.092338,0.060393,-0.162154,0.980578,0.013159,0.002908,-0.004437,-0.000269,-0.00135,-0.002316,0.088494,0.200675,-0.975653
-0.092201,0.060461,-0.162214,0.980577,0.009435,0.011373,-0.004923,-1e-05,-0.000929,-0.002124,0.088661,0.200435,-0.975687
-0.09208,0.060573,-0.162279,0.98057,0.006592,0.013388,-0.004317,0.000227,0.000173,-0.001098,0.088908,0.200241,-0.975704
-0.092019,0.060722,-0.162383,0.980549,0.002457,0.015082,-0.008691,0.000717,-0.000168,-0.000205,0.089198,0.20018,-0.97569
-0.091995,0.060844,-0.162484,0.980528,0.004095,0.011508,-0.008317,0.000287,0.000444,0.000428,0.089423,0.200179,-0.97567
-0.091929,0.060914,-0.162586,0.980512,0.00593,0.005863,-0.007769,-0.000299,-0.000269,0.001583,0.089561,0.200083,-0.975677
-0.091864,0.060941,-0.162701,0.980498,0.009431,-0.000911,-0.008902,0.000433,0.000789,0.003491,0.089611,0.199975,-0.975695
-0.091761,0.060892,-0.162767,0.980499,0.010975,-0.00407,-0.006068,0.000831,0.002597,0.001479,0.089538,0.199766,-0.975744
-0.091648,0.060823,-0.162818,0.980506,0.013439,-0.005646,-0.000898,-9.6e-05,0.002931,0.002266,0.08943,0.199528,-0.975803
-0.091546,0.060728,-0.162809,0.980523,0.012981,-0.004658,0.001318,0.000423,0.004863,0.001509,0.089282,0.1993,-0.975863
-0.091468,0.060668,-0.16274,0.980545,0.00634,-0.004313,0.004973,0.000597,0.003294,0.001406,0.089204,0.199124,-0.975906
-0.091452,0.060616,-0.16265,0.980565,0.001598,-0.007464,0.007734,0.000715,0.002309,-0.000101,0.089127,0.199067,-0.975924
-0.09148,0.060544,-0.162553,0.980583,0.000973,-0.010679,0.008723,-0.001045,0.001578,0.000241,0.088997,0.199091,-0.975931
-0.091524,0.060422,-0.162452,0.980603,-0.001465,-0.012927,0.010747,0.0001,0.000834,-0.001417,0.088763,0.199128,-0.975945
-0.091586,0.060336,-0.162336,0.980622,-0.002749,-0.008045,0.007884,0.000209,-0.001948,-0.001267,0.088599,0.199211,-0.975943
-0.091619,0.060319,-0.16229,0.980627,-0.002245,-0.002746,0.000923,-0.000663,-0.002939,-0.000844,0.088563,0.199267,-0.975935
-0.09167,0.060287,-0.16233,0.980618,-0.000966,-0.004863,-0.005723,-0.001082,-0.001025,0.000155,0.088476,0.19936,-0.975924
-0.091698,0.060275,-0.162396,0.980605,-0.00171,-0.000814,-0.009967,-0.000458,-0.001283,-0.000956,0.088429,0.199416,-0.975917
-0.091696,0.060271,-0.162513,0.980586,0.001715,0.001202,-0.01265,-0.000206,-0.000848,-0.000756,0.088398,0.199421,-0.975919
-0.091666,0.060308,-0.16266,0.980562,0.000225,0.008953,-0.012046,0.00081,0.001091,-0.0027,0.088452,0.199388,-0.975921
-0.091689,0.060392,-0.162783,0.980534,-0.001312,0.000696,-0.007432,-0.002347,0.000606,0.001446,0.088582,0.199469,-0.975892
-0.09172,0.060381,-0.162884,0.980515,-0.002223,-0.004541,-0.009223,-0.002358,0.000202,0.001657,0.088529,0.199536,-0.975883
-0.091738,0.060266,-0.162952,0.98051,-0.00184,-0.011508,-0.006225,-0.000702,-0.000455,-6.9e-05,0.088285,0.199541,-0.975904
-0.091771,0.060213,-0.162967,0.980507,-0.000143,-0.000964,0.000395,0.000449,0.000749,-0.002032,0.088166,0.19959,-0.975905
-0.091761,0.060294,-0.162916,0.980512,-0.002104,0.011212,0.007501,0.001313,0.002494,-0.003048,0.08834,0.199592,-0.975889
-0.091796,0.060467,-0.162774,0.980521,-0.014206,0.021473,0.018633,0.000789,0.003736,-0.00191,0.088695,0.1997,-0.975835
-0.091934,0.060701,-0.162616,0.98052,-0.017329,0.015475,0.013623,-0.000363,-0.000477,1.5e-05,0.089137,0.200027,-0.975727
-0.092051,0.060783,-0.16257,0.980512,-0.012081,0.00109,-0.002767,-0.000489,-0.000534,0.001526,0.089267,0.200277,-0.975664
-0.092178,0.060821,-0.162609,0.980491,-0.015289,1.1e-05,-0.002566,0.000216,0.001921,0.002425,0.089291,0.200539,-0.975608
-0.092351,0.060805,-0.162608,0.980476,-0.012167,-0.008118,0.004758,-7.5e-05,0.002698,0.005711,0.089202,0.20087,-0.975548
-0.092448,0.060701,-0.162517,0.980488,-0.003983,-0.015912,0.006983,-0.001103,0.000491,0.002848,0.088985,0.201018,-0.975537
-0.092465,0.06054,-0.162435,0.98051,0.001416,-0.01243,0.007784,-0.000361,-0.000395,0.000198,0.08868,0.200994,-0.97557
-0.092509,0.060419,-0.162382,0.980522,-0.000759,-0.012562,-0.000923,0.001369,0.002704,-0.003023,0.088441,0.201035,-0.975583
-0.092585,0.060404,-0.162378,0.980517,-0.006043,-0.003334,-0.003223,0.000423,0.001186,-0.000231,0.088387,0.20118,-0.975559
-0.092687,0.060365,-0.162444,0.980498,-0.00712,0.001077,-0.010199,-0.002225,-0.000579,-0.001955,0.088263,0.201371,-0.97553
-0.092706,0.060261,-0.162561,0.980484,0.001955,-0.003158,-0.012329,0.00035,0.001217,-0.003052,0.088029,0.201386,-0.975548
-0.092696,0.060256,-0.16265,0.98047,-0.000913,-0.000302,-0.003221,0.000845,0.006663,-0.002,0.088003,0.201372,-0.975553
-0.092766,0.060364,-0.16258,0.980469,-0.011185,0.005782,0.009996,-0.001534,0.004392,0.001237,0.088207,0.201536,-0.975501
-0.092832,0.060384,-0.162471,0.980479,-0.004927,-0.008945,0.004689,-0.002901,-0.000323,0.003168,0.088244,0.201662,-0.975472
-0.092853,0.060294,-0.162444,0.980487,0.003012,-0.003522,0.001826,-0.000253,-0.001885,-0.000689,0.088067,0.201671,-0.975486
-0.092823,0.060259,-0.162469,0.980488,0.012695,0.001854,-0.008548,-0.000321,-0.002024,-0.001727,0.088005,0.201604,-0.975505
-0.092768,0.060211,-0.162566,0.98048,0.004525,-0.001191,-0.0049,0.000419,0.000475,-0.001447,0.087909,0.201491,-0.975537
-0.092718,0.060234,-0.162622,0.980474,0.007414,0.008778,-0.011345,0.000492,-0.000574,-0.003997,0.087959,0.201406,-0.975551
-0.092616,0.060254,-0.162715,0.980467,0.004551,0.008923,-0.005762,0.000946,0.001828,-0.001971,0.088013,0.201222,-0.975583
-0.092523,0.060365,-0.162773,0.98046,0.004412,0.012139,-0.001313,0.000436,0.003151,-0.001095,0.088251,0.201081,-0.975591
-0.092496,0.060486,-0.162787,0.980452,0.003032,0.008839,-0.000292,0.000981,0.001548,0.000923,0.088494,0.201069,-0.975572
-0.09244,0.06058,-0.16281,0.980448,0.003039,0.007977,-0.002166,0.000311,0.000884,0.000737,0.088691,0.200991,-0.97557
-0.092362,0.060613,-0.16285,0.980447,0.009269,0.002321,-0.002447,7e-05,0.000199,0.000166,0.088773,0.200853,-0.975591
-0.092258,0.060598,-0.162865,0.980455,0.012011,-0.002797,0.001143,-0.000235,-0.000437,0.000566,0.088775,0.200649,-0.975633
-0.092142,0.060507,-0.162858,0.980472,0.013369,-0.006457,0.002188,-0.001846,0.001633,-0.000236,0.088638,0.200393,-0.975698
