quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.036225,-0.064459,-0.029781,0.996818,-0.04456,0.030316,-0.029446,-0.00179,0.004887,0.002165,-0.130665,0.068381,-0.989066
-0.036659,-0.064162,-0.030164,0.99681,-0.048072,0.025443,-0.044853,-0.002548,0.011352,0.000598,-0.130126,0.069214,-0.989079
-0.037143,-0.06392,-0.030657,0.996792,-0.051938,0.023729,-0.041995,-0.002229,0.010635,0.001434,-0.129708,0.070128,-0.989069
-0.037637,-0.063636,-0.031093,0.996778,-0.053376,0.031532,-0.040477,-0.001156,0.0121,0.002854,-0.129203,0.071074,-0.989068
-0.038135,-0.063271,-0.031497,0.99677,-0.049771,0.041342,-0.033676,0.000176,0.011529,0.002819,-0.128535,0.072038,-0.989085
-0.038588,-0.062865,-0.03185,0.996767,-0.044161,0.042474,-0.026355,0.00025,0.007882,0.001675,-0.127781,0.072923,-0.989118
-0.038967,-0.06242,-0.032155,0.996771,-0.037909,0.043347,-0.02172,0.000689,0.009116,0.000627,-0.126942,0.073668,-0.989171
-0.039278,-0.061923,-0.032391,0.996782,-0.027174,0.053187,-0.015468,0.001803,0.008434,-0.000289,-0.125991,0.074291,-0.989246
-0.039552,-0.061463,-0.032624,0.996792,-0.030549,0.037977,-0.026924,-0.000925,0.01147,-0.004425,-0.125112,0.07484,-0.989316
-0.039759,-0.061046,-0.032864,0.996801,-0.017506,0.040341,-0.021434,-0.001243,0.005995,-0.002851,-0.124314,0.075252,-0.989385
-0.039872,-0.06074,-0.033109,0.996807,-0.008665,0.025242,-0.025003,-0.00442,0.00455,-0.003255,-0.123732,0.075467,-0.989442
-0.039903,-0.06063,-0.033269,0.996807,-0.000611,0.002404,-0.014919,-0.003628,0.005656,-0.005623,-0.123527,0.075517,-0.989464
-0.039909,-0.06061,-0.033502,0.9968,0.001617,0.009217,-0.018743,0.001008,0.005039,0.000922,-0.123507,0.075501,-0.989467
-0.039855,-0.060432,-0.033699,0.996807,0.00339,0.021617,-0.018795,-0.002944,0.008889,-0.004733,-0.123165,0.075382,-0.989519
-0.039807,-0.060288,-0.033896,0.996811,0.003084,0.009646,-0.014092,-0.004593,0.007085,-0.006386,-0.12289,0.075273,-0.989561
-0.039664,-0.060166,-0.033939,0.996822,0.016542,0.00531,-0.000366,-0.003758,0.007941,-0.004356,-0.122643,0.074993,-0.989613
-0.039473,-0.060169,-0.033901,0.996831,0.026129,-0.000296,0.001552,-0.000175,0.00832,0.003424,-0.122634,0.074617,-0.989643
-0.039169,-0.060232,-0.033893,0.99684,0.033625,-0.0056,0.004537,-0.00068,0.006394,0.004821,-0.122738,0.074008,-0.989676
-0.038795,-0.060358,-0.033838,0.996848,0.039764,-0.019062,0.004523,-0.002495,0.00373,0.004172,-0.122962,0.073261,-0.989704
-0.038331,-0.06063,-0.03373,0.996854,0.049884,-0.027596,0.01026,-0.004777,0.003336,0.003242,-0.123463,0.07233,-0.98971
-0.037822,-0.060977,-0.033523,0.996859,0.05536,-0.039588,0.016034,-0.004883,0.004937,0.001316,-0.124107,0.071318,-0.989703
-0.037335,-0.061391,-0.033245,0.996861,0.051485,-0.043075,0.028429,-0.003141,0.006018,-0.000553,-0.12488,0.070353,-0.989674
-0.036873,-0.061794,-0.03288,0.996865,0.051933,-0.03232,0.030347,-0.001653,0.006147,0.004157,-0.125624,0.069451,-0.989644
-0.036383,-0.062148,-0.032529,0.996873,0.044163,-0.046158,0.029027,-0.008357,0.006389,-0.005714,-0.126275,0.068496,-0.989628
-0.036032,-0.062733,-0.032279,0.996857,0.030042,-0.058299,0.012963,-0.002956,0.007356,0.001634,-0.127397,0.067789,-0.989533
-0.035827,-0.063283,-0.032169,0.996833,0.014114,-0.043926,0.000219,-0.002324,0.007838,0.007403,-0.12847,0.067356,-0.989423
-0.035793,-0.063696,-0.032211,0.996807,-0.001261,-0.038164,-0.010904,-0.003936,0.005292,0.006455,-0.129291,0.067254,-0.989323
-0.035919,-0.064119,-0.032347,0.996771,-0.020138,-0.041378,-0.011587,-0.004544,0.004521,0.005203,-0.130148,0.067459,-0.989197
-0.036149,-0.064483,-0.032391,0.996738,-0.022676,-0.027655,0.006354,7.9e-05,0.003258,0.008736,-0.130888,0.067884,-0.98907
-0.036359,-0.06453,-0.032281,0.99673,-0.017011,-0.009268,0.009262,0.000594,0.00329,0.008437,-0.130985,0.068314,-0.989028
-0.036569,-0.064577,-0.032172,0.996723,-0.011347,0.009119,0.012169,0.001109,0.003322,0.008137,-0.131083,0.068743,-0.988985
-0.03666,-0.064422,-0.032039,0.996734,-0.002887,0.02173,0.014593,0.000868,0.002672,0.004539,-0.130772,0.068952,-0.989012
-0.036664,-0.064163,-0.031925,0.996755,0.00378,0.022236,0.008475,-0.000238,0.004852,0.002076,-0.130251,0.068993,-0.989078
-0.036587,-0.063921,-0.031896,0.996774,0.009379,0.025835,-0.000137,0.001488,0.003922,0.0012,-0.129764,0.06886,-0.989151
-0.03641,-0.063583,-0.031902,0.996802,0.018863,0.030534,-0.002721,0.001617,0.003582,-0.001067,-0.129083,0.06853,-0.989263
-0.0362,-0.063251,-0.03193,0.99683,0.02301,0.036688,-0.001784,0.00132,0.004483,-0.001638,-0.128412,0.068132,-0.989378
-0.035926,-0.062869,-0.03199,0.996862,0.025542,0.038728,-0.010281,0.0023,0.006161,-0.002014,-0.127641,0.067605,-0.989514
-0.035686,-0.062498,-0.032075,0.996891,0.024421,0.04086,-0.01004,0.002741,0.004971,0.000606,-0.126897,0.06714,-0.989641
-0.03544,-0.062115,-0.032181,0.99692,0.021144,0.034799,-0.012405,0.004087,0.005101,-4.8e-05,-0.126128,0.066664,-0.989771
-0.035238,-0.061764,-0.032279,0.996946,0.017465,0.030153,-0.008049,0.003581,0.003175,0.000561,-0.125426,0.066273,-0.989887
-0.035039,-0.061453,-0.032389,0.996969,0.018353,0.029655,-0.005171,0.002756,0.002493,0.000822,-0.124802,0.065885,-0.989992
-0.034849,-0.061157,-0.032411,0.996993,0.018966,0.026272,0.001028,0.001783,0.001511,-0.00059,-0.124206,0.065524,-0.990091
-0.034667,-0.060914,-0.032412,0.997014,0.017189,0.018038,0.005267,0.000597,0.001539,-0.001316,-0.123711,0.065178,-0.990175
-0.034526,-0.06073,-0.032363,0.997032,0.010741,0.011932,0.000731,0.000549,0.002764,-0.002669,-0.123334,0.064917,-0.99024
-0.034418,-0.060633,-0.032364,0.997041,0.008425,0.009159,0.001084,0.001562,0.001059,-0.000802,-0.123135,0.064708,-0.990278
-0.034332,-0.06049,-0.032349,0.997054,0.006699,0.013956,0.004422,0.000698,0.001502,-0.000286,-0.122844,0.064548,-0.990325
-0.034289,-0.060346,-0.032363,0.997063,-0.001372,0.013542,-0.003722,-0.000499,0.004162,0.003769,-0.122557,0.06447,-0.990365
-0.034314,-0.060196,-0.032389,0.997071,-0.004491,0.015297,-0.000707,0.000136,0.005577,0.001586,-0.122261,0.064527,-0.990398
-0.034425,-0.060074,-0.032454,0.997072,-0.015325,0.003977,-0.003633,-0.00065,0.005552,0.000181,-0.122031,0.064749,-0.990412
-0.034541,-0.059983,-0.032461,0.997073,-0.011647,0.007287,0.000354,-0.001003,0.003107,-0.001075,-0.121858,0.064986,-0.990418
-0.03469,-0.060003,-0.032471,0.997067,-0.009632,-0.008357,-0.002884,-0.004597,0.002669,-0.001915,-0.121906,0.06528,-0.990393
-0.034825,-0.060184,-0.032443,0.997052,-0.015468,-0.030066,-0.006192,-0.002387,0.007146,-0.00158,-0.122273,0.065539,-0.99033
-0.035027,-0.060406,-0.032573,0.997027,-0.023207,-0.007139,-0.014044,0.002393,0.006973,0.007137,-0.122735,0.065911,-0.990248
-0.035354,-0.060371,-0.032767,0.997011,-0.039118,0.006514,-0.020641,-0.001888,0.008289,0.001759,-0.122699,0.066541,-0.990211
-0.03573,-0.060263,-0.032975,0.996998,-0.036135,0.013096,-0.011073,-0.00276,0.007236,-0.002572,-0.12252,0.067272,-0.990183
-0.036117,-0.060163,-0.033054,0.996987,-0.038365,0.004636,-0.002729,-0.003367,0.008755,-0.002692,-0.12235,0.06804,-0.990152
-0.03652,-0.060081,-0.033097,0.996976,-0.039937,0.011569,-0.002838,0.000634,0.009734,0.001973,-0.122217,0.068843,-0.990113
-0.036913,-0.059898,-0.033137,0.996971,-0.041312,0.017214,-0.000517,-0.000361,0.006858,0.003074,-0.12188,0.069632,-0.990099
-0.037318,-0.059717,-0.03316,0.996966,-0.033814,0.013083,0.003701,-0.002098,0.002152,0.001286,-0.121547,0.070449,-0.990082
-0.037626,-0.059653,-0.033101,0.99696,-0.025353,-0.001419,0.009907,-0.003035,0.00063,0.000578,-0.121434,0.071074,-0.990052
-0.037814,-0.059669,-0.032953,0.996957,-0.009408,-0.00225,0.01451,-0.001386,0.001016,0.001399,-0.121467,0.071465,-0.99002
-0.037942,-0.059708,-0.032805,0.996955,-0.008746,-0.004101,0.014183,0.000885,0.005582,0.000965,-0.121542,0.071735,-0.989991
-0.037998,-0.059668,-0.032638,0.996961,-1.4e-05,0.016595,0.019202,0.000306,0.004571,0.003599,-0.121454,0.07187,-0.989992
-0.038008,-0.059595,-0.032467,0.99697,-0.001062,-0.006347,0.012633,-0.005629,0.007701,-0.007826,-0.121297,0.071917,-0.990008
-0.03809,-0.059757,-0.032413,0.996959,-0.006915,-0.009451,-0.00098,-4.6e-05,0.006843,0.003203,-0.12162,0.072074,-0.989956
-0.038187,-0.059771,-0.032432,0.996954,-0.01312,0.001505,-0.002094,0.00098,0.006906,0.001743,-0.121655,0.072264,-0.989938
-0.038317,-0.059715,-0.032411,0.996953,-0.013452,1e-05,0.005512,-0.001984,0.005895,-0.001693,-0.12155,0.07253,-0.989932
-0.038496,-0.059777,-0.032296,0.996946,-0.017011,-0.009304,0.012329,-0.001872,0.005926,0.000487,-0.121676,0.072896,-0.989889
-0.038673,-0.059795,-0.032174,0.996942,-0.012607,-0.000487,0.014287,-0.000987,0.005545,0.005068,-0.121712,0.073262,-0.989858
-0.038827,-0.059803,-0.032032,0.99694,-0.010813,-0.00605,0.010642,-0.00171,0.006604,0.002905,-0.121727,0.073586,-0.989832
-0.038873,-0.059794,-0.03188,0.996944,2.9e-05,0.002553,0.010893,-0.001317,0.008189,0.002603,-0.121701,0.073695,-0.989827
-0.038847,-0.059778,-0.031759,0.99695,0.00509,0.007313,0.010035,-0.001543,0.006841,0.004009,-0.121659,0.073661,-0.989835
-0.038763,-0.059717,-0.031656,0.99696,0.009796,0.009076,0.003938,-0.000583,0.006396,0.003301,-0.121525,0.07351,-0.989863
-0.038635,-0.059581,-0.031646,0.996973,0.012815,0.015652,-0.002472,3.2e-05,0.007255,0.002465,-0.121246,0.073265,-0.989915
-0.038502,-0.059392,-0.031736,0.996987,0.014424,0.019258,-0.01122,-0.002406,0.007175,-0.000546,-0.12087,0.073003,-0.98998
-0.038368,-0.059226,-0.031885,0.996997,0.00267,0.015469,-0.017676,-0.000791,0.009857,-0.003093,-0.120542,0.072729,-0.99004
-0.038337,-0.059117,-0.032061,0.996999,0.001973,0.010987,-0.016269,0.001115,0.007024,-0.003998,-0.120336,0.072653,-0.990071
-0.038318,-0.059044,-0.03218,0.997,0.005122,0.004779,-0.009557,-0.000684,0.004899,-0.000894,-0.1202,0.072606,-0.990091
-0.038268,-0.058982,-0.032238,0.997004,0.00665,0.003698,-0.002695,-0.000665,0.002716,0.001338,-0.120077,0.072504,-0.990113
-0.038227,-0.058955,-0.032237,0.997007,0.00591,0.001977,0.001768,-0.000665,0.002688,0.001367,-0.120022,0.072424,-0.990126
-0.038155,-0.058938,-0.032174,0.997013,0.008799,0.001472,0.00557,-0.002016,0.003693,0.001524,-0.119979,0.072289,-0.990141
-0.038083,-0.058933,-0.032032,0.997021,0.007704,0.000369,0.009317,-0.001047,0.004382,0.002398,-0.119955,0.072164,-0.990153
-0.038017,-0.058927,-0.031871,0.997029,0.006832,0.000447,0.010494,-0.001411,0.005547,0.002569,-0.119927,0.072051,-0.990165
-0.037964,-0.058936,-0.031741,0.997034,0.004718,0.000668,0.007779,-0.00219,0.007036,0.000925,-0.119933,0.071961,-0.990171
-0.037951,-0.058931,-0.031658,0.997038,0.000569,-0.000996,0.003439,-0.002352,0.007105,0.000112,-0.119915,0.071945,-0.990174
-0.03796,-0.058962,-0.031627,0.997037,-0.000424,-0.002208,0.000445,-0.001878,0.005834,0.000406,-0.119976,0.071966,-0.990165
-0.037957,-0.059006,-0.0316,0.997035,0.000457,-0.00235,0.001614,-0.00148,0.004892,0.0009,-0.120061,0.071959,-0.990155
-0.037943,-0.059011,-0.031546,0.997037,0.001379,-0.000755,0.002027,-0.001353,0.005532,0.002898,-0.120067,0.071939,-0.990156
-0.037929,-0.05899,-0.031501,0.99704,0.001987,0.002333,0.001365,-0.001932,0.006006,0.003599,-0.12002,0.071917,-0.990163
-0.037914,-0.058956,-0.031459,0.997044,-0.000111,0.001521,0.001526,-0.001471,0.005732,0.000947,-0.119948,0.071895,-0.990174
-0.037916,-0.05891,-0.031451,0.997047,0.003344,0.006413,-7.4e-05,-0.00243,0.004064,0.002475,-0.119857,0.071902,-0.990184
-0.037882,-0.058885,-0.031464,0.997049,0.005897,0.001455,-0.003541,-0.004904,0.001831,0.001395,-0.119806,0.071834,-0.990195
-0.037787,-0.058895,-0.031494,0.997051,0.007212,-0.010061,-0.003292,-0.007527,0.002196,-0.001542,-0.119824,0.071641,-0.990207
-0.037786,-0.058921,-0.031612,0.997046,-0.000543,0.00678,-0.006852,-0.00444,0.004113,0.000719,-0.119883,0.071623,-0.990201
-0.037785,-0.058947,-0.031729,0.997041,-0.008298,0.023621,-0.010411,-0.001354,0.006031,0.002981,-0.119942,0.071605,-0.990195
-0.037873,-0.058731,-0.031832,0.997047,-0.011439,0.03407,-0.00413,-0.002757,0.005215,0.00012,-0.119527,0.071783,-0.990233
-0.037987,-0.058447,-0.031872,0.997058,-0.015177,0.032029,-0.001969,-0.002826,0.007744,-0.001837,-0.118972,0.072024,-0.990282
-0.038168,-0.058175,-0.031928,0.997065,-0.021539,0.024869,-0.007424,-0.000504,0.009324,-0.001264,-0.118446,0.072397,-0.990318
-0.038416,-0.057926,-0.032002,0.997068,-0.026616,0.023165,-0.00597,3.5e-05,0.007532,0.000717,-0.117971,0.0729,-0.990338
-0.038701,-0.057706,-0.032054,0.997068,-0.025489,0.015676,0.002048,-0.001145,0.003476,0.000131,-0.117555,0.073475,-0.990344
-0.038937,-0.057568,-0.031994,0.997069,-0.018557,0.008826,0.010243,-0.00201,0.001098,0.000313,-0.117289,0.073963,-0.99034
-0.039098,-0.05751,-0.031844,0.997071,-0.007935,0.002607,0.018351,-0.001363,0.000747,0.00134,-0.117173,0.074304,-0.990328
-0.039144,-0.057485,-0.031615,0.997078,-0.000218,0.003086,0.025281,-0.000846,0.00344,0.002015,-0.117108,0.074424,-0.990327
-0.039155,-0.057414,-0.031375,0.997089,0.001302,0.006633,0.023217,0.000883,0.005962,0.003563,-0.11695,0.074479,-0.990341
-0.039118,-0.057296,-0.031138,0.997104,0.000525,0.007757,0.019451,-0.002457,0.008944,-0.002888,-0.116696,0.074442,-0.990374
-0.039143,-0.057322,-0.030989,0.997107,-0.006653,-0.00847,0.005726,0.00024,0.010081,-0.001802,-0.116738,0.074507,-0.990364
-0.039194,-0.057343,-0.030956,0.997104,-0.007143,-0.000318,-0.001634,0.001007,0.008018,0.00121,-0.11678,0.074611,-0.990351
-0.039281,-0.05732,-0.03097,0.997102,-0.007914,0.00314,-0.001717,-0.000644,0.006433,-0.000219,-0.11674,0.074784,-0.990343
-0.039384,-0.057305,-0.030949,0.997099,-0.011907,-0.0055,0.004789,-0.001729,0.005614,-0.003141,-0.116715,0.074993,-0.99033
-0.039523,-0.057385,-0.030889,0.997091,-0.012649,-0.008983,0.007495,-0.001196,0.004359,-0.000228,-0.116878,0.075271,-0.99029
-0.039654,-0.057493,-0.030811,0.997082,-0.010678,-0.009753,0.009873,-0.000327,0.004016,0.001736,-0.117095,0.075533,-0.990244
-0.039736,-0.057569,-0.03069,0.997078,-0.003238,-0.008719,0.010629,-0.001077,0.005137,0.001916,-0.117241,0.075706,-0.990214
-0.039749,-0.057674,-0.030589,0.997075,0.002234,-0.010002,0.006727,-6.2e-05,0.005659,0.002978,-0.117442,0.075737,-0.990187
-0.039689,-0.057753,-0.030517,0.997075,0.011958,-0.00478,0.003619,0.000715,0.006414,0.002962,-0.11759,0.075621,-0.990179
-0.039541,-0.057793,-0.030498,0.997079,0.019349,0.000208,-0.00155,0.000157,0.007274,0.002265,-0.117661,0.075325,-0.990193
-0.039311,-0.057779,-0.030522,0.997088,0.023205,0.003416,-0.004731,-0.000729,0.00743,0.001271,-0.117621,0.074866,-0.990232
-0.039032,-0.057752,-0.030586,0.997099,0.02617,0.003549,-0.007846,-0.001073,0.008349,-0.000815,-0.117556,0.074305,-0.990282
-0.038765,-0.057747,-0.030657,0.997107,0.023456,0.000594,-0.010029,-0.002147,0.007588,-0.002312,-0.117536,0.073764,-0.990325
-0.038535,-0.057793,-0.030754,0.99711,0.018429,-0.002798,-0.009435,-0.001849,0.005822,-0.00136,-0.117622,0.073292,-0.99035
-0.038336,-0.057849,-0.030842,0.997112,0.016249,-0.005951,-0.00582,-0.002603,0.00436,-0.000381,-0.117729,0.072882,-0.990368
-0.038171,-0.057919,-0.03087,0.997114,0.015451,-0.006379,-0.00191,-0.002539,0.003021,0.000827,-0.11786,0.072545,-0.990377
-0.038025,-0.058015,-0.030839,0.997115,0.016241,-0.007048,0.005335,-0.003062,0.003137,0.003028,-0.11804,0.072252,-0.990377
-0.037869,-0.058067,-0.030738,0.99712,0.015532,-0.004224,0.008329,-0.002713,0.005097,0.003754,-0.118128,0.071951,-0.990388
-0.037724,-0.058104,-0.030621,0.997127,0.014338,-0.000771,0.008749,-0.002218,0.006451,0.003554,-0.118185,0.071673,-0.990402
-0.037607,-0.058106,-0.030523,0.997135,0.010919,-0.000336,0.00441,-0.002335,0.007333,0.002253,-0.118175,0.071452,-0.990419
-0.037505,-0.058099,-0.03049,0.99714,0.010243,0.000951,0.00165,-0.00131,0.006302,0.001631,-0.118154,0.071253,-0.990436
-0.037395,-0.058086,-0.030472,0.997145,0.011372,0.00544,0.00181,-0.00193,0.005105,0.001157,-0.11812,0.071037,-0.990455
-0.037292,-0.058037,-0.030474,0.997152,0.00892,0.003628,-3.7e-05,-0.002926,0.004818,0.00065,-0.118015,0.070835,-0.990482
-0.037206,-0.058022,-0.03047,0.997156,0.007228,0.001783,0.000245,-0.003252,0.004285,3.4e-05,-0.117982,0.070665,-0.990498
-0.037128,-0.058006,-0.030431,0.997161,0.008047,0.002434,0.004326,-0.002359,0.003083,0.00011,-0.117942,0.070515,-0.990514
-0.037054,-0.057973,-0.030342,0.997169,0.010866,0.003521,0.007214,-0.002021,0.003499,0.001812,-0.117867,0.07038,-0.990532
-0.036946,-0.057905,-0.030243,0.99718,0.009576,0.008529,0.00331,-0.00061,0.005878,0.003028,-0.117718,0.070182,-0.990564
-0.036869,-0.05785,-0.030216,0.997187,0.006649,0.005157,-0.000155,-0.001584,0.006294,0.001162,-0.117602,0.070035,-0.990588
-0.036834,-0.057807,-0.030241,0.99719,0.001458,0.003413,-0.003443,-0.001627,0.00611,0.001715,-0.117516,0.069965,-0.990603
-0.036819,-0.057759,-0.030312,0.997191,-0.001467,0.005158,-0.005542,-0.00099,0.004898,-0.000299,-0.117425,0.06993,-0.990617
-0.036823,-0.057722,-0.030389,0.99719,0.00363,0.004235,-0.003703,-0.001313,0.001058,0.00051,-0.117358,0.069931,-0.990624
-0.036768,-0.057749,-0.0304,0.99719,0.009154,-0.006829,0.004891,-0.00351,-0.003363,-0.001801,-0.117409,0.069818,-0.990626
-0.036608,-0.057855,-0.030303,0.997193,0.015343,-0.022459,0.0098,-0.006144,-0.001932,-0.00342,-0.117603,0.069504,-0.990625
-0.036505,-0.058116,-0.030255,0.997183,0.008276,-0.019314,-0.0025,-0.000462,0.002195,0.003221,-0.118113,0.069288,-0.99058
-0.036446,-0.058185,-0.030262,0.997181,-0.003923,0.00464,-0.003101,-0.000952,0.007036,0.000975,-0.118248,0.069165,-0.990572
-0.036578,-0.058158,-0.030291,0.997177,-0.01777,-6.3e-05,0.001485,-0.003169,0.007657,-0.006198,-0.118204,0.069425,-0.990559
-0.036826,-0.058189,-0.030279,0.997166,-0.029883,-0.007887,0.004538,-0.002805,0.006857,-0.003957,-0.118278,0.06992,-0.990516
-0.037162,-0.058228,-0.030193,0.997154,-0.034063,-0.004048,0.011612,0.000688,0.00533,0.002274,-0.118368,0.070596,-0.990457
-0.037497,-0.058195,-0.030044,0.997148,-0.027147,0.004836,0.022459,-0.000268,0.001689,0.00543,-0.118312,0.071284,-0.990415
-0.037776,-0.058163,-0.029815,0.997147,-0.021237,0.001513,0.02606,-0.002892,0.001072,0.006401,-0.118246,0.071867,-0.99038
-0.037937,-0.058124,-0.029514,0.997152,-0.007903,0.002199,0.032836,-0.002681,0.00171,0.006983,-0.118156,0.072227,-0.990365
-0.03802,-0.058103,-0.02917,0.99716,0.00032,0.003643,0.034561,-0.001514,0.004217,0.005979,-0.118093,0.072434,-0.990357
-0.037999,-0.058025,-0.028833,0.997175,0.003845,0.008238,0.03113,-0.000506,0.007694,0.002168,-0.117913,0.072438,-0.990378
-0.037969,-0.057912,-0.028566,0.99719,0.0104,0.019347,0.02308,0.001153,0.00834,0.003493,-0.117668,0.072417,-0.990409
-0.037838,-0.05768,-0.028331,0.997215,0.014763,0.018924,0.02493,-0.006605,0.010668,-0.007991,-0.117182,0.072197,-0.990483
-0.037773,-0.057609,-0.028212,0.997225,0.004321,-0.002772,0.003998,-0.004217,0.014565,-0.009439,-0.117029,0.072086,-0.990509
-0.037865,-0.057681,-0.028283,0.997216,-0.010406,-0.00089,-0.010119,0.005044,0.013252,0.001669,-0.117183,0.072256,-0.990478
-0.038017,-0.057636,-0.028384,0.99721,-0.012955,0.007377,-0.003107,0.004828,0.006811,-0.000559,-0.117108,0.072549,-0.990466
-0.038162,-0.057671,-0.02837,0.997203,-0.01247,-0.010385,0.008564,-0.000775,0.004876,-0.004252,-0.117184,0.072837,-0.990436
-0.038288,-0.057885,-0.028218,0.99719,-0.006529,-0.02911,0.020686,-0.001575,0.001587,-0.000656,-0.117605,0.073094,-0.990367
-0.038342,-0.058192,-0.027935,0.997178,0.00855,-0.029637,0.036678,0.000231,0.000728,0.004492,-0.118198,0.073216,-0.990287
-0.038227,-0.058483,-0.027507,0.997177,0.0216,-0.028031,0.043215,-0.0013,0.002281,0.005849,-0.118738,0.073022,-0.990237
-0.037981,-0.058685,-0.027016,0.997188,0.034282,-0.018571,0.045408,-0.002207,0.006667,0.007113,-0.119092,0.072578,-0.990227
-0.037647,-0.05882,-0.026599,0.997204,0.03593,-0.008257,0.030396,-0.002123,0.011184,0.007286,-0.119314,0.071954,-0.990246
-0.0373,-0.058869,-0.026358,0.99722,0.029953,-0.001143,0.012888,-0.003342,0.013159,0.005532,-0.119376,0.071288,-0.990286
-0.037005,-0.05884,-0.026272,0.997235,0.024997,0.00508,-0.00293,-0.004486,0.012463,0.002227,-0.119298,0.070714,-0.990337
-0.036793,-0.058768,-0.026363,0.997245,0.016885,0.010907,-0.012734,-0.00588,0.010357,1.9e-05,-0.119153,0.070286,-0.990385
-0.036653,-0.058653,-0.026553,0.997252,0.007616,0.013424,-0.019565,-0.00512,0.006494,-0.000142,-0.118931,0.06999,-0.990433
-0.036586,-0.058519,-0.026776,0.997256,0.003147,0.016677,-0.018368,-0.00489,0.001728,0.001498,-0.118677,0.069838,-0.990474
-0.036561,-0.058347,-0.026941,0.997263,0.00031,0.01602,-0.012664,-0.004674,0.000424,0.002947,-0.118344,0.069777,-0.990518
-0.036536,-0.058184,-0.027033,0.997271,0.00385,0.016216,-0.002621,-0.003881,0.000829,0.004723,-0.118026,0.069726,-0.99056
-0.036519,-0.057976,-0.02705,0.997283,0.002055,0.020648,0.001382,-0.002217,0.003015,0.004379,-0.117612,0.069703,-0.99061
-0.036504,-0.057755,-0.027046,0.997297,-0.000861,0.02212,-0.002293,-0.002474,0.004977,0.002789,-0.117171,0.069687,-0.990664
-0.036499,-0.057511,-0.027086,0.99731,-0.000228,0.024562,-0.002545,-0.001592,0.004662,0.001542,-0.11669,0.069687,-0.990721
-0.036495,-0.057268,-0.027126,0.997323,0.000405,0.027004,-0.002797,-0.000711,0.004348,0.000295,-0.116209,0.069688,-0.990777
-0.036482,-0.057,-0.027201,0.997336,0.002406,0.027183,-0.002086,-0.000633,0.004214,-0.001045,-0.115682,0.069669,-0.99084
-0.03645,-0.056778,-0.027238,0.997349,0.00383,0.021022,0.000355,-0.00128,0.002875,-0.00331,-0.115241,0.069613,-0.990895
-0.036381,-0.056605,-0.027233,0.997362,0.009552,0.012509,0.000504,-0.002016,0.003977,-0.0044,-0.114894,0.069487,-0.990945
-0.036284,-0.056518,-0.027212,0.997371,0.011567,0.006159,0.004876,-0.000783,0.003083,-0.003255,-0.114713,0.069302,-0.990978
-0.036156,-0.056458,-0.027142,0.997381,0.013564,-0.000428,0.004925,-0.000477,0.002861,-0.002971,-0.114583,0.069058,-0.99101
