timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763542056.634329,-0.230607,-0.022545,-0.222751,0.946939,-0.003064,-0.008451,0.001863,0.000232,-0.000608,-0.00023,-0.145433,0.426699,-0.892624,0.14595058216421747
1763542056.664243,-0.230607,-0.022614,-0.222728,0.946943,0.004274,-0.008033,0.00103,-0.000205,-0.001854,-0.000449,-0.145554,0.42667,-0.892618,0.14607290189292474
1763542056.694423,-0.230597,-0.022752,-0.222696,0.94695,0.000829,-0.016109,-0.00205,-0.00131,-0.001448,-0.000392,-0.145796,0.426593,-0.892615,0.14631755179084283
1763542056.702205,-0.230629,-0.022874,-0.222675,0.946944,-0.000778,-0.006815,-0.002319,0.002062,-0.000654,0.004638,-0.146032,0.426598,-0.892574,0.1465561090963454
1763542056.728422,-0.230662,-0.02288,-0.222708,0.946928,-0.004222,0.004213,-0.003372,0.002045,0.000315,0.002031,-0.146073,0.426649,-0.892543,0.1465975422050188
1763542056.754257,-0.230733,-0.022846,-0.222743,0.946903,-0.009193,0.001649,-0.002761,0.000992,0.000758,-4.6e-05,-0.146054,0.426785,-0.892481,0.1465783476548793
1763542056.758308,-0.230812,-0.022847,-0.222779,0.946876,-0.010781,-0.002285,-0.001388,0.002256,0.000872,-0.00035,-0.146107,0.426921,-0.892407,0.14663195879720506
1763542056.783195,-0.230914,-0.022852,-0.22279,0.946848,-0.008124,-0.00339,-0.000476,0.002839,0.000457,5.6e-05,-0.146166,0.427099,-0.892313,0.14669148857995956
1763542056.812533,-0.231034,-0.022831,-0.222783,0.946821,-0.008529,-0.005125,-0.000976,0.004464,0.000827,0.000924,-0.146174,0.427323,-0.892204,0.14669963329092697
1763542056.812833,-0.231131,-0.022832,-0.222769,0.946801,-0.007037,-0.00508,0.000609,0.001927,0.000454,0.000152,-0.146213,0.427496,-0.892115,0.14673902121309146
1763542056.842273,-0.231229,-0.022906,-0.222742,0.946781,-0.006048,-0.011101,0.001274,0.001708,0.000517,-0.001149,-0.146383,0.427642,-0.892017,0.14691088894370083
1763542056.871593,-0.231341,-0.023017,-0.222662,0.94677,-0.00055,-0.018326,0.003918,0.001956,-0.000395,-0.001523,-0.146606,0.427802,-0.891903,0.14713640693061422
1763542056.871828,-0.231376,-0.023181,-0.222565,0.94678,0.003493,-0.020623,0.001347,0.003389,0.000309,-0.000404,-0.146887,0.427806,-0.891856,0.14742032971177835
1763542056.911809,-0.231376,-0.023343,-0.222512,0.946788,0.006256,-0.020765,0.0023,0.001564,0.000792,0.000252,-0.147171,0.427741,-0.89184,0.14770749736059804
1763542056.938303,-0.23136,-0.023528,-0.222447,0.946803,0.010016,-0.017774,1e-05,0.000999,-0.001122,0.000552,-0.147484,0.427637,-0.891838,0.14802397287425714
1763542056.939001,-0.231276,-0.023712,-0.222389,0.946833,0.008511,-0.021842,-1.9e-05,-0.002062,-0.001121,-0.002373,-0.14777,0.427413,-0.891898,0.14831314607997326
1763542056.9633,-0.231304,-0.023975,-0.2223,0.94684,-0.000267,-0.02787,0.001492,-0.000279,-0.002767,0.000817,-0.14824,0.427356,-0.891847,0.1487884226275273
1763542056.992364,-0.231364,-0.024175,-0.222238,0.946835,-0.004436,-0.019042,-0.003218,-4.6e-05,-0.00235,0.001778,-0.148615,0.427382,-0.891773,0.14916750613696347
1763542056.996982,-0.231478,-0.024278,-0.222197,0.946814,-0.007254,-0.008813,0.001038,-0.001232,-0.003651,0.000393,-0.148841,0.427544,-0.891657,0.14939613475417474
1763542057.029565,-0.231599,-0.024333,-0.222174,0.946789,-0.016148,-0.007363,0.002688,-0.002516,-0.004353,-0.001808,-0.148987,0.427738,-0.89154,0.14954372273402947
1763542057.052977,-0.231783,-0.02438,-0.222145,0.946749,-0.022665,-0.00818,0.003839,-0.002543,-0.00495,-0.001076,-0.149143,0.428048,-0.891365,0.1497015008813288
1763542057.054549,-0.232007,-0.024374,-0.222092,0.946707,-0.02306,-0.005888,0.001897,-0.00064,-0.002497,-0.001275,-0.149203,0.428458,-0.891158,0.14976217331686584
1763542057.082316,-0.232254,-0.024396,-0.222079,0.946649,-0.029288,-0.008206,0.001422,-0.000594,-0.002412,-0.001697,-0.149346,0.428891,-0.890926,0.14990675731016728
1763542057.100694,-0.232517,-0.02449,-0.222066,0.946585,-0.026805,-0.014406,-9.1e-05,0.0002,-0.003117,-0.002868,-0.149632,0.429318,-0.890672,0.15019604997324132
1763542057.117771,-0.232771,-0.024651,-0.222006,0.946532,-0.026208,-0.026342,0.003764,-0.000221,-0.001089,-0.002772,-0.150019,0.429705,-0.89042,0.15058750056502174
1763542057.144225,-0.233107,-0.02494,-0.221885,0.94647,-0.029046,-0.038067,0.004904,0.00033,0.000278,-0.001459,-0.150657,0.43019,-0.890078,0.15123283887539665
1763542057.174133,-0.233419,-0.025282,-0.221744,0.946417,-0.026094,-0.041522,0.003716,0.002786,0.001473,0.001411,-0.151374,0.430611,-0.889753,0.15195811842588547
1763542057.17746,-0.233724,-0.025597,-0.221596,0.946368,-0.016895,-0.03498,0.000741,0.002411,0.001958,0.003927,-0.152034,0.431034,-0.889436,0.1526257910918609
1763542057.207865,-0.233939,-0.025883,-0.221492,0.946332,-0.015673,-0.027615,-0.000214,0.00716,0.000826,0.002188,-0.152619,0.431302,-0.889205,0.1532178169665875
1763542057.234356,-0.234058,-0.026135,-0.221424,0.946311,-7.7e-05,-0.022043,-0.003018,0.002191,0.001172,0.005374,-0.153116,0.43141,-0.889067,0.15372074952867718
1763542057.236831,-0.234079,-0.026351,-0.221388,0.946309,0.000364,-0.026603,-0.003831,0.005262,0.001902,0.002895,-0.153518,0.431354,-0.889025,0.15412753823389247
1763542057.263105,-0.234072,-0.026577,-0.221387,0.946304,0.007119,-0.021109,-0.008244,0.003924,0.001362,-0.001235,-0.153942,0.431239,-0.889008,0.1545565660225261
1763542057.293139,-0.234066,-0.026782,-0.221386,0.9463,0.011331,-0.021488,-0.010841,0.000446,0.001126,-0.000317,-0.154326,0.431136,-0.888991,0.15494526302655706
1763542057.2991,-0.23409,-0.027017,-0.221408,0.946283,0.00072,-0.023728,-0.006092,0.001992,-0.000437,0.001029,-0.15479,0.431067,-0.888944,0.1554148770887843
1763542057.329477,-0.234162,-0.027207,-0.221393,0.946263,-0.004279,-0.022096,0.000204,0.000613,0.000301,0.000802,-0.155173,0.431111,-0.888856,0.15580254518765235
1763542057.352879,-0.234255,-0.027336,-0.221333,0.94625,-0.008261,-0.021344,0.005447,-0.000173,-0.000501,0.000825,-0.155429,0.431228,-0.888754,0.15606176075559014
1763542057.355154,-0.234366,-0.027501,-0.221211,0.946246,-0.007411,-0.02414,0.014355,-0.001514,-0.003976,0.000246,-0.155734,0.431369,-0.888633,0.1563704049485397
1763542057.382064,-0.234462,-0.02766,-0.221035,0.946259,-0.005433,-0.023603,0.0144,-0.00157,-0.002687,-0.000597,-0.155996,0.431496,-0.888525,0.15663569988952067
1763542057.412005,-0.234567,-0.027856,-0.220851,0.94627,-0.004646,-0.028091,0.013729,-0.001246,-0.002593,0.00043,-0.156327,0.431624,-0.888404,0.15697090217133775
1763542057.417665,-0.234627,-0.028076,-0.220664,0.946292,0.00425,-0.031488,0.013163,-0.002519,-0.002553,0.000553,-0.156684,0.431661,-0.888323,0.1573323746312426
1763542057.444141,-0.234714,-0.02838,-0.220509,0.946298,0.003318,-0.027497,0.007036,-0.000277,-0.00211,0.00151,-0.157226,0.431703,-0.888208,0.15788100982698983
1763542057.474382,-0.23477,-0.028663,-0.220386,0.946304,-0.001702,-0.027639,0.005651,-0.001711,-0.002228,-3.3e-05,-0.157729,0.431694,-0.888123,0.15839039189158677
1763542057.478241,-0.234853,-0.028951,-0.220288,0.946298,-0.001844,-0.026204,0.002147,-0.002335,-0.002775,0.00169,-0.158263,0.431727,-0.888012,0.1589311776747543
1763542057.504496,-0.234954,-0.029178,-0.22022,0.946281,-0.007614,-0.020181,0.001487,-0.001117,-0.003417,0.002112,-0.158705,0.431814,-0.887891,0.15937880760107762
1763542057.53204,-0.235071,-0.02932,-0.220152,0.946264,-0.013835,-0.01291,0.002517,-0.000893,-0.002338,0.003564,-0.158991,0.43197,-0.887764,0.1596684771680759
1763542057.536937,-0.235241,-0.029381,-0.220119,0.946227,-0.02244,-0.010536,0.003879,-0.001485,-0.001245,0.001506,-0.159163,0.432248,-0.887597,0.15984281726868826
1763542057.564387,-0.235494,-0.029395,-0.220077,0.946174,-0.026498,-0.00354,0.003329,0.000123,-0.001157,0.003135,-0.159279,0.432698,-0.887357,0.1599603020303665
1763542057.594531,-0.235729,-0.029325,-0.220065,0.94612,-0.026935,0.003965,0.003597,0.000177,-0.000387,0.002021,-0.159242,0.43315,-0.887143,0.15992283698094614
1763542057.598227,-0.236019,-0.029251,-0.220075,0.946048,-0.032166,-0.00316,0.000584,-0.001414,-0.00018,-0.000332,-0.159231,0.433696,-0.886878,0.15991172068494097
1763542057.627618,-0.236296,-0.029225,-0.220103,0.945973,-0.025513,-0.00112,-0.002091,7.6e-05,-0.001232,0.001152,-0.159311,0.434194,-0.88662,0.1599927446287006
1763542057.653323,-0.236545,-0.029202,-0.220138,0.945903,-0.023126,-0.007648,-0.002711,-0.003283,-0.001113,-0.001204,-0.159389,0.43464,-0.886388,0.16007167182515897
1763542057.656994,-0.236798,-0.029254,-0.220154,0.945835,-0.024785,-0.009148,-0.000862,-0.000381,-0.001495,0.002507,-0.159602,0.435063,-0.886142,0.16028745103039135
1763542057.684968,-0.237039,-0.02926,-0.220183,0.945767,-0.026112,-0.000928,-0.002227,0.00021,0.0009,0.002126,-0.15973,0.435482,-0.885913,0.16041712802464672
1763542057.712914,-0.237299,-0.029183,-0.220219,0.945696,-0.028566,0.005134,-0.000865,0.000409,3e-06,0.002076,-0.159712,0.435972,-0.885675,0.16039892431086247
1763542057.719244,-0.237574,-0.029092,-0.220247,0.945623,-0.029999,0.001007,-0.000809,-0.000182,0.001232,0.001219,-0.15967,0.436497,-0.885424,0.16035637133213773
1763542057.743387,-0.237864,-0.029012,-0.220261,0.94555,-0.030012,-0.002183,-0.00079,0.001965,0.002494,0.001346,-0.159648,0.437044,-0.885158,0.16033409943099505
1763542057.772078,-0.238179,-0.028953,-0.220302,0.945463,-0.030084,-0.000758,-0.003473,0.002862,0.002558,0.000977,-0.159691,0.437621,-0.884865,0.16037767473255118
1763542057.802407,-0.238504,-0.028864,-0.220353,0.945372,-0.032017,0.000937,-0.005982,0.001535,0.002025,0.001119,-0.159684,0.438229,-0.884566,0.16037048495706846
1763542057.802738,-0.238827,-0.028781,-0.220386,0.945285,-0.032191,-0.000877,-0.000966,0.000404,0.001171,2.4e-05,-0.159682,0.438833,-0.884267,0.160368440710645
1763542057.832043,-0.239168,-0.028732,-0.220361,0.945206,-0.030553,-0.005434,0.003469,0.000714,0.000646,-8.5e-05,-0.159723,0.439463,-0.883946,0.16041006876115302
1763542057.862833,-0.239792,-0.028724,-0.22028,0.945067,-0.028477,-0.012266,0.001376,0.001929,0.002111,-0.000896,-0.159935,0.440584,-0.883349,0.16062489238380914
1763542057.862592,-0.239485,-0.028705,-0.220323,0.945135,-0.028667,-0.007686,0.004195,0.001355,0.001936,-0.001551,-0.159788,0.440043,-0.883646,0.16047586556119267
1763542057.892737,-0.240068,-0.02879,-0.220265,0.944998,-0.021346,-0.010845,-0.003508,0.00267,0.001474,0.001001,-0.160171,0.441045,-0.883077,0.16086385230510503
1763542057.929192,-0.240517,-0.029104,-0.220349,0.944855,-0.02573,-0.02886,-0.01304,-0.001331,0.003395,-0.003994,-0.160993,0.441681,-0.882609,0.16169673580020177
1763542057.928965,-0.240298,-0.028925,-0.220302,0.944927,-0.019381,-0.015805,-0.006717,0.001012,0.000137,-0.000825,-0.16054,0.441384,-0.882841,0.16123763063967794
1763542057.95678,-0.240825,-0.029336,-0.220421,0.944753,-0.022732,-0.025305,-0.016867,0.001561,0.001198,0.003075,-0.161595,0.442107,-0.882286,0.16230667126343562
1763542057.982923,-0.241305,-0.029706,-0.220692,0.944555,-0.016438,-0.011219,-0.014878,-0.000217,-0.002827,0.00416,-0.162626,0.44274,-0.881779,0.16335149156780568
1763542057.982646,-0.241105,-0.02957,-0.220555,0.944643,-0.02134,-0.021215,-0.019401,0.001107,-0.00109,0.004579,-0.162219,0.442472,-0.881988,0.16293908195292783
1763542058.012479,-0.241468,-0.029784,-0.22081,0.944483,-0.013188,-0.008464,-0.008209,-0.001868,-0.002612,0.002874,-0.162898,0.442972,-0.881612,0.16362720544847525
1763542058.020902,-0.241607,-0.029872,-0.220849,0.944436,-0.011235,-0.007992,-0.003079,-0.001655,-0.001799,0.001766,-0.163142,0.443171,-0.881467,0.16387449314247945
1763542058.047856,-0.241719,-0.029911,-0.220825,0.944412,-0.010883,-0.008806,0.001607,-0.00037,-0.001067,0.001929,-0.163252,0.443354,-0.881355,0.16398592987437546
1763542058.074385,-0.241802,-0.029973,-0.220795,0.944396,-0.007722,-0.004721,0.001213,-0.000566,-0.000581,0.001689,-0.16339,0.443477,-0.881267,0.16412588696870933
1763542058.102733,-0.241865,-0.030028,-0.220773,0.944383,-0.006284,-0.003839,0.000253,-0.001304,-0.000598,0.000884,-0.16351,0.443568,-0.881199,0.16424751439058208
1763542058.104454,-0.241925,-0.030099,-0.220774,0.944365,-0.006863,-0.00471,-0.002347,-0.000611,0.000151,0.000767,-0.163671,0.443641,-0.881132,0.1644107655417401
1763542058.132087,-0.24202,-0.03015,-0.220796,0.944334,-0.006286,-0.004797,-0.005195,-0.000599,-0.000475,0.000807,-0.163818,0.443781,-0.881035,0.16455965647037224
1763542058.162564,-0.242112,-0.030198,-0.220845,0.944297,-0.006729,-0.005906,-0.005416,-0.000252,-0.0002,0.00034,-0.163972,0.443914,-0.880939,0.16471581778820754
1763542058.162793,-0.242185,-0.030267,-0.220876,0.944269,-0.005244,-0.006658,-0.003328,-0.000317,-0.001415,-0.000162,-0.164146,0.444005,-0.880861,0.16489216844724489
1763542058.20115,-0.242227,-0.030367,-0.220899,0.94425,-0.000714,-0.00735,-0.001418,-0.000223,-0.001888,0.000412,-0.164364,0.444029,-0.880808,0.16511320675788704
1763542058.201423,-0.242267,-0.030458,-0.220879,0.944241,0.000261,-0.007124,0.001919,-0.000523,-0.00262,0.001135,-0.164542,0.444063,-0.880758,0.16529360846881502
1763542058.227158,-0.242307,-0.030543,-0.220841,0.944237,-0.001613,-0.004455,0.001956,0.000397,-0.002581,0.001264,-0.164703,0.4441,-0.880709,0.16545687222971647
1763542058.254307,-0.242361,-0.030587,-0.220806,0.94423,-0.005672,-0.003577,0.003284,-0.000624,-0.002204,0.000719,-0.164792,0.444182,-0.880651,0.1655471047398805
1763542058.284187,-0.242437,-0.030608,-0.220752,0.944222,-0.009667,-0.006441,0.005157,-0.000724,-0.001516,1e-05,-0.164839,0.444316,-0.880575,0.16559469805406501
1763542058.286788,-0.242573,-0.030624,-0.220682,0.944203,-0.014368,-0.009494,0.005717,0.000541,4.3e-05,-0.000558,-0.164894,0.44456,-0.880441,0.1656505409318816
1763542058.314206,-0.242733,-0.030675,-0.220604,0.944179,-0.012385,-0.008649,0.006027,0.000784,-0.001036,0.000913,-0.165021,0.444832,-0.88028,0.1657792766577137
1763542058.343749,-0.24287,-0.03073,-0.220512,0.944163,-0.011033,-0.009761,0.006159,0.000706,-0.001152,0.001166,-0.16514,0.445064,-0.88014,0.16589999177467307
1763542058.344023,-0.242989,-0.030772,-0.220425,0.944152,-0.009243,-0.007384,0.005101,0.000823,-0.000332,0.000422,-0.165228,0.445271,-0.880019,0.16598918463024126
1763542058.38464,-0.243092,-0.030828,-0.220348,0.944141,-0.008763,-0.008084,0.006343,0.000543,-0.000494,0.000568,-0.165342,0.44544,-0.879912,0.16610478264209524
1763542058.384939,-0.243199,-0.030868,-0.220239,0.944138,-0.008319,-0.008314,0.008413,0.000506,0.000686,0.000164,-0.16541,0.445631,-0.879802,0.1661738060735352
1763542058.409599,-0.243285,-0.030926,-0.220142,0.944136,-0.005295,-0.007469,0.007279,0.000968,0.00055,0.001507,-0.165511,0.445771,-0.879713,0.16627608157834475
1763542058.435053,-0.243332,-0.030964,-0.220062,0.944142,-0.003963,-0.007097,0.006779,0.000302,0.001011,0.001428,-0.165564,0.445852,-0.879662,0.16632981962087082
1763542058.463901,-0.243375,-0.031026,-0.219997,0.944144,-0.001575,-0.00633,0.004699,0.000632,0.001422,0.002064,-0.16567,0.445911,-0.879612,0.16643732399103991
1763542058.465744,-0.243389,-0.031072,-0.219949,0.94415,0.000138,-0.004964,0.002849,0.001199,0.000535,0.002721,-0.165739,0.445922,-0.879593,0.16650735405580416
1763542058.495339,-0.243417,-0.031102,-0.2199,0.944153,-0.003093,-0.002474,0.002546,0.000768,0.000315,0.002724,-0.165785,0.445968,-0.879561,0.16655400069937157
1763542058.529312,-0.243467,-0.031087,-0.219859,0.94415,-0.004662,-0.000603,0.003161,0.00022,0.0009,0.001976,-0.165759,0.446069,-0.879515,0.16652758901101866
1763542058.529557,-0.243519,-0.031037,-0.219832,0.944145,-0.004361,0.000571,0.003267,9.9e-05,0.000406,0.000891,-0.165674,0.446188,-0.879471,0.1664413459299162
1763542058.555558,-0.243606,-0.031014,-0.219793,0.944132,-0.005565,-0.004134,0.005313,0.000546,0.000351,0.000318,-0.165648,0.446359,-0.879389,0.1664149997461346
1763542058.584965,-0.243675,-0.031028,-0.219738,0.944127,-0.003464,-0.004578,0.004982,0.001537,0.000191,0.001091,-0.165679,0.446484,-0.87932,0.16644638993535102
1763542058.585209,-0.243749,-0.031057,-0.219685,0.944119,-0.005254,-0.007278,0.003854,0.000586,5e-05,-0.000246,-0.165739,0.44661,-0.879244,0.16650733490472483
1763542058.612858,-0.243831,-0.031142,-0.219624,0.944109,-0.002487,-0.009681,0.002091,0.00097,-0.001327,0.001367,-0.165906,0.446726,-0.879153,0.16667676370558254
1763542058.645532,-0.243878,-0.031358,-0.219513,0.944116,0.000538,-0.014752,0.001609,-0.000223,-0.000603,0.000196,-0.16628,0.44673,-0.879081,0.16705592917665635
1763542058.645261,-0.243849,-0.031236,-0.219567,0.944115,0.001455,-0.01146,0.002426,-0.000485,-0.001312,0.000425,-0.166063,0.446726,-0.879124,0.16683587720588805
1763542058.674332,-0.243909,-0.031496,-0.219488,0.944109,-0.001355,-0.009688,-0.00113,0.001138,-0.001044,0.002577,-0.166542,0.446727,-0.879033,0.16732162308225276
1763542058.707456,-0.243948,-0.031555,-0.219496,0.944095,-0.005601,-0.00379,-0.002049,0.001448,0.000216,0.001391,-0.166673,0.446768,-0.878987,0.16745452936358565
1763542058.707688,-0.244043,-0.031599,-0.219528,0.944061,-0.011525,-0.005516,-0.001642,0.000386,0.000396,-0.000451,-0.166811,0.446909,-0.878889,0.16759450926079075
1763542058.734156,-0.244186,-0.031646,-0.219544,0.944019,-0.014533,-0.009516,-0.002749,0.000353,-0.000148,0.000154,-0.166968,0.447137,-0.878744,0.16775362484471723
1763542058.763035,-0.244345,-0.031712,-0.219534,0.943978,-0.015197,-0.009576,-0.001973,0.001303,0.000697,0.001724,-0.167155,0.447389,-0.87858,0.1679433156280347
1763542058.765012,-0.244493,-0.031773,-0.219512,0.943943,-0.01295,-0.006431,7e-05,0.00221,-0.000304,0.002453,-0.167323,0.447625,-0.878428,0.1681136856944748
1763542058.792115,-0.244604,-0.03179,-0.219475,0.943922,-0.009275,-0.005633,0.002138,0.001209,-0.000472,0.001513,-0.167383,0.44782,-0.878317,0.16817456980271447
1763542058.829394,-0.244678,-0.031807,-0.219431,0.943913,-0.005296,-0.00374,0.006386,-0.000228,-0.000874,0.001237,-0.167425,0.447951,-0.878242,0.16821719932087684
1763542058.829624,-0.244733,-0.031804,-0.219337,0.94392,-0.002846,-0.004961,0.007658,-0.000278,-8.5e-05,0.000225,-0.167399,0.448065,-0.878189,0.1681907974575299
1763542058.860304,-0.244771,-0.031812,-0.21923,0.943935,-0.001452,-0.006987,0.00682,-0.000532,0.000976,-0.000251,-0.167379,0.448147,-0.878151,0.1681705067530913
1763542058.886274,-0.244797,-0.031861,-0.219142,0.943947,-5.3e-05,-0.007695,0.004829,0.000648,0.001146,7.6e-05,-0.167441,0.448187,-0.878118,0.16823350843007967
1763542058.887337,-0.244801,-0.031938,-0.21911,0.943951,0.004741,-0.006645,-0.001214,-0.00042,-0.00046,0.000198,-0.167572,0.448164,-0.878105,0.1683663485354241
1763542058.913253,-0.244762,-0.032052,-0.219093,0.943961,0.006673,-0.015386,-0.005032,-0.002977,-0.000764,-0.001279,-0.167762,0.448046,-0.878129,0.16855906749933489
1763542058.942692,-0.24477,-0.03225,-0.219093,0.943952,0.007896,-0.013383,-0.005747,0.000199,-0.003243,0.003291,-0.16814,0.447971,-0.878095,0.16894250930858007
1763542058.942971,-0.244737,-0.032374,-0.219138,0.943946,0.005377,-0.006651,-0.006628,-0.000183,-0.003166,0.003158,-0.168381,0.447849,-0.878111,0.16918700267783457
1763542058.972145,-0.244681,-0.032412,-0.219186,0.943948,0.004744,0.000534,-0.002259,-0.002727,-0.00467,0.002083,-0.168452,0.447724,-0.878161,0.1692590501678479
1763542059.002166,-0.24465,-0.032414,-0.219191,0.943955,-7.1e-05,0.002477,0.002055,-0.002923,-0.00392,0.000974,-0.168444,0.447667,-0.878192,0.16925087314539963
1763542059.006887,-0.244677,-0.032369,-0.219167,0.943955,-0.004395,0.003494,0.005158,-0.001829,-0.002411,0.0002,-0.16836,0.447739,-0.878171,0.1691657164090563
1763542059.034428,-0.244753,-0.032311,-0.219104,0.943952,-0.009522,0.002972,0.005734,-0.000722,-0.00149,0.000447,-0.168253,0.447911,-0.878104,0.16905713686527363
1763542059.063957,-0.244867,-0.032263,-0.219074,0.943931,-0.013433,0.000749,0.006331,0.000146,-0.001682,0.001266,-0.168197,0.448139,-0.877998,0.16900038599744518
1763542059.064249,-0.24499,-0.032221,-0.219026,0.943912,-0.013693,0.001705,0.007699,0.000402,-0.001457,0.001315,-0.168145,0.448383,-0.877884,0.1689475416345065
1763542059.094836,-0.245112,-0.032164,-0.21895,0.943899,-0.012012,0.001283,0.01099,0.000692,-0.001664,0.001686,-0.168054,0.448638,-0.877771,0.1688552487258894
1763542059.130383,-0.245193,-0.032093,-0.218844,0.943906,-0.007581,0.003023,0.012657,0.000504,-0.001133,0.001174,-0.167903,0.448831,-0.877701,0.16870210635027055
1763542059.130626,-0.245252,-0.032015,-0.218722,0.943921,-0.003924,0.002154,0.01262,0.001119,0.000103,0.000766,-0.167723,0.448993,-0.877653,0.16851945083108946
1763542059.157813,-0.24528,-0.031958,-0.218619,0.94394,-0.002765,0.00152,0.008456,0.002754,0.001523,0.000675,-0.167578,0.449085,-0.877633,0.1683724627383152
1763542059.18502,-0.245307,-0.031925,-0.21855,0.94395,-0.003658,0.001459,0.004498,0.003038,0.002415,0.001054,-0.167494,0.449161,-0.87761,0.16828727966320534
1763542059.185315,-0.245338,-0.03189,-0.218543,0.943944,-0.005499,0.00317,-0.002265,0.002995,0.001693,0.000975,-0.167438,0.449232,-0.877585,0.1682303798282938
1763542059.214237,-0.245398,-0.031866,-0.218601,0.943916,-0.008689,0.004721,-0.005294,0.001948,0.000995,0.000406,-0.167446,0.449338,-0.877529,0.16823852486680213
1763542059.244298,-0.245475,-0.031813,-0.218666,0.943883,-0.008265,0.003234,-0.005587,0.001133,0.000184,0.000544,-0.167409,0.449487,-0.87746,0.16820095766418533
1763542059.248341,-0.245563,-0.031774,-0.218707,0.943852,-0.005805,0.003243,-0.003314,0.001108,-0.001186,0.000952,-0.167393,0.449652,-0.877379,0.16818465572173283
1763542059.273304,-0.245637,-0.031732,-0.218737,0.943827,-0.005646,0.000709,-0.001193,-8.3e-05,-0.001897,0.000291,-0.167359,0.449797,-0.877311,0.16815019304544085
1763542059.273644,-0.245712,-0.03169,-0.218767,0.943802,-0.005487,-0.001825,0.000928,-0.001275,-0.002608,-0.000371,-0.167325,0.449942,-0.877243,0.1681157260118216
1763542059.303807,-0.245792,-0.031665,-0.218717,0.943794,-0.002597,-0.002326,0.004706,-0.002741,-0.000918,0.000466,-0.167289,0.450102,-0.877167,0.16807932793498342
1763542059.304902,-0.245823,-0.031715,-0.218631,0.943804,-0.003542,-0.005538,0.005017,9.6e-05,-0.000691,-0.000675,-0.167354,0.45015,-0.87713,0.16814525274462502
1763542059.332459,-0.245864,-0.031732,-0.218579,0.943804,-0.003322,-0.006921,0.003669,-0.001921,7e-05,0.000976,-0.16738,0.450224,-0.877087,0.1681716332754546
1763542059.36513,-0.245917,-0.031841,-0.218511,0.943803,-0.00512,-0.007537,0.00396,-0.00093,-0.000299,0.000168,-0.167574,0.450279,-0.877022,0.16836837087366696
1763542059.365427,-0.245948,-0.031891,-0.218425,0.943813,-0.0025,-0.009515,0.003657,-0.001494,-0.001213,0.000975,-0.167641,0.450327,-0.876985,0.16843626508673615
1763542059.393988,-0.245973,-0.032008,-0.21839,0.943811,0.001829,-0.00387,0.004074,-0.00119,-0.001837,0.001656,-0.167856,0.450323,-0.876945,0.16865449399552654
1763542059.430428,-0.245991,-0.032033,-0.218322,0.943821,0.001009,-0.006866,0.004384,-0.003586,-0.001239,0.000653,-0.167877,0.450356,-0.876924,0.16867580126855092
1763542059.430671,-0.245982,-0.032064,-0.218286,0.94383,0.000439,-0.0001,0.002783,-0.001576,-0.001232,0.000981,-0.167916,0.450332,-0.87693,0.1687151923313307
1763542059.460681,-0.246009,-0.032056,-0.218252,0.943832,-0.004857,-0.001635,0.003627,-0.000318,-0.001535,0.001497,-0.167895,0.450389,-0.876904,0.16869400152018962
1763542059.49065,-0.24605,-0.032073,-0.218202,0.943832,-0.004363,0.002719,0.004671,0.000387,6.5e-05,0.002674,-0.167919,0.450462,-0.876862,0.1687183332400342
1763542059.516289,-0.246078,-0.032064,-0.218167,0.943833,-0.00997,0.001029,0.003007,0.000109,0.000724,0.002076,-0.167898,0.450523,-0.876835,0.16869698327056895
1763542059.516519,-0.246201,-0.031971,-0.218151,0.943808,-0.010664,0.003564,0.005519,0.000204,0.000102,0.0014,-0.167766,0.450785,-0.876725,0.16856317391468845
1763542059.544296,-0.246293,-0.031913,-0.218136,0.943789,-0.011095,0.003566,0.003073,0.002332,0.000775,0.003647,-0.167688,0.450974,-0.876643,0.16848401127075557
1763542059.548267,-0.24637,-0.031831,-0.218136,0.943772,-0.003344,0.008899,0.001477,0.000837,-0.000409,0.003422,-0.167567,0.451147,-0.876577,0.16836129255095297
1763542059.573126,-0.246437,-0.031778,-0.218105,0.943763,-0.012196,-0.003429,0.002134,-0.001352,0.002235,-0.003605,-0.16748,0.451295,-0.876518,0.16827296221255614
1763542059.601866,-0.246558,-0.031803,-0.218089,0.943735,-0.003639,-0.002529,0.001994,0.001964,-0.001877,0.002146,-0.167571,0.451498,-0.876396,0.1683652750620433
1763542059.607928,-0.246544,-0.031809,-0.218071,0.943742,0.00037,-0.004018,-0.003654,-0.0006,-0.001058,-0.000333,-0.167568,0.451475,-0.876408,0.16836229493707291
1763542059.633613,-0.246575,-0.03189,-0.21807,0.943731,-0.001315,-0.00882,-0.002232,-0.000151,0.000555,0.000605,-0.167733,0.451493,-0.876367,0.16852968812366972
1763542059.664396,-0.246631,-0.031973,-0.218086,0.94371,-0.001051,-0.002353,-0.008956,0.001494,0.001209,0.005547,-0.16792,0.451551,-0.876302,0.16871927472573744
1763542059.668311,-0.246636,-0.03196,-0.218214,0.94368,-0.005697,0.005939,-0.010448,0.001155,0.000444,0.001575,-0.167958,0.451543,-0.876299,0.16875779826622575
