timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760474591.731255,-0.180750,-0.008483,0.279593,0.942913,-0.001988,-0.000984,0.008655,0.001126,0.003311,0.002485,0.085076,0.345607,-0.934515
1760474591.765430,-0.180771,-0.008471,0.279677,0.942884,-0.000839,-0.001401,0.007586,0.001458,0.002386,0.001484,0.085140,0.345630,-0.934500
1760474591.771350,-0.180787,-0.008504,0.279756,0.942858,-0.000626,-0.002591,0.004389,0.000756,0.002861,0.002250,0.085117,0.345670,-0.934488
1760474591.800227,-0.180784,-0.008521,0.279808,0.942843,0.001858,-0.001112,0.003957,0.000222,0.000841,0.000662,0.085102,0.345671,-0.934489
1760474591.830183,-0.180760,-0.008527,0.279866,0.942830,0.004051,-0.001219,0.002641,-0.000097,0.001222,0.001161,0.085098,0.345625,-0.934506
1760474591.831430,-0.180719,-0.008475,0.279940,0.942816,0.004368,0.000714,0.004202,-0.000109,0.000842,0.000820,0.085201,0.345514,-0.934538
1760474591.861489,-0.180690,-0.008453,0.279977,0.942811,0.002387,0.001627,0.001948,0.000298,0.002431,0.002076,0.085240,0.345447,-0.934559
1760474591.891791,-0.180696,-0.008413,0.280001,0.942803,0.000342,0.002439,0.002511,0.000564,0.002934,0.003416,0.085327,0.345432,-0.934557
1760474591.892517,-0.180702,-0.008353,0.280008,0.942801,-0.000150,0.004808,-0.001496,0.001975,0.002471,0.001596,0.085446,0.345409,-0.934554
1760474591.922676,-0.180708,-0.008287,0.280010,0.942799,-0.000041,0.001315,-0.000409,0.002533,0.001341,0.000097,0.085573,0.345384,-0.934552
1760474591.964095,-0.180694,-0.008327,0.279953,0.942818,0.001055,-0.001957,-0.004410,0.001977,0.001252,0.001433,0.085469,0.345386,-0.934560
1760474591.964396,-0.180681,-0.008367,0.279895,0.942838,0.002151,-0.005229,-0.008412,0.001421,0.001163,0.002769,0.085366,0.345389,-0.934569
1760474591.970172,-0.180606,-0.008395,0.279826,0.942872,0.010282,-0.004568,-0.005605,0.000988,-0.003784,0.000837,0.085247,0.345276,-0.934622
1760474591.998945,-0.180475,-0.008412,0.279814,0.942901,0.009799,-0.008513,-0.001144,0.000425,-0.002001,-0.000795,0.085135,0.345048,-0.934716
1760474592.029233,-0.180374,-0.008388,0.279872,0.942903,0.006932,0.005804,0.004881,0.001894,-0.001006,0.004757,0.085145,0.344846,-0.934790
1760474592.030071,-0.180358,-0.008281,0.279887,0.942903,0.005086,0.010203,0.001325,0.002118,0.001929,0.001359,0.085343,0.344755,-0.934805
1760474592.060351,-0.180326,-0.008208,0.279849,0.942921,0.004443,0.003598,-0.006529,0.002503,0.001685,0.000499,0.085448,0.344661,-0.934830
1760474592.100658,-0.180280,-0.008222,0.279752,0.942958,0.002369,-0.004211,-0.013201,0.002340,0.003194,0.001838,0.085361,0.344593,-0.934863
1760474592.100988,-0.180223,-0.008285,0.279597,0.943015,0.004575,-0.001860,-0.018646,0.004769,0.001603,0.003482,0.085154,0.344539,-0.934902
1760474592.131717,-0.180143,-0.008285,0.279429,0.943080,0.010126,-0.000744,-0.017523,0.002835,0.000946,0.002664,0.085047,0.344409,-0.934960
1760474592.132008,-0.180014,-0.008264,0.279320,0.943137,0.011833,-0.003722,-0.011767,0.001161,-0.001857,-0.000444,0.084976,0.344173,-0.935053
1760474592.161609,-0.179893,-0.008269,0.279254,0.943179,0.008770,-0.004442,-0.002318,0.000776,-0.002501,-0.001160,0.084874,0.343961,-0.935140
1760474592.191417,-0.179799,-0.008284,0.279273,0.943192,0.005135,-0.007862,0.004792,0.001937,-0.001097,-0.000500,0.084800,0.343797,-0.935207
1760474592.192557,-0.179744,-0.008296,0.279355,0.943177,0.004150,-0.007541,0.007439,0.001732,-0.001511,0.000302,0.084776,0.343697,-0.935246
1760474592.222798,-0.179708,-0.008324,0.279466,0.943151,0.002559,-0.003343,0.008020,0.001507,-0.000516,0.001552,0.084743,0.343637,-0.935271
1760474592.252878,-0.179674,-0.008331,0.279538,0.943136,0.001376,-0.001571,0.004906,0.003030,0.001951,0.000911,0.084737,0.343573,-0.935295
1760474592.253681,-0.179674,-0.008304,0.279599,0.943119,0.000099,0.000777,0.002086,0.002240,0.000938,0.001023,0.084811,0.343551,-0.935297
1760474592.284291,-0.179707,-0.008269,0.279610,0.943109,0.001666,-0.000460,-0.000926,0.000323,-0.001604,0.000872,0.084899,0.343590,-0.935274
1760474592.288690,-0.179662,-0.008283,0.279631,0.943112,0.002590,-0.005199,0.003106,0.000137,-0.004387,-0.002454,0.084854,0.343516,-0.935306
1760474592.320452,-0.179652,-0.008266,0.279714,0.943089,-0.001047,0.003199,0.009679,0.001426,-0.003907,0.001736,0.084911,0.343479,-0.935314
1760474592.350345,-0.179709,-0.008236,0.279806,0.943051,-0.003758,0.005321,0.010083,0.001984,-0.003117,0.000748,0.085033,0.343559,-0.935273
1760474592.352331,-0.179767,-0.008141,0.279918,0.943008,-0.004079,0.004589,0.009041,0.000982,-0.002146,0.000692,0.085285,0.343601,-0.935235
1760474592.381897,-0.179794,-0.008111,0.280001,0.942978,-0.001193,0.000645,0.008589,0.000533,-0.001458,0.000121,0.085388,0.343626,-0.935216
1760474592.412552,-0.179816,-0.008093,0.280080,0.942951,0.000676,-0.000805,0.004863,0.000989,-0.002364,0.001147,0.085464,0.343648,-0.935202
1760474592.413627,-0.179801,-0.008081,0.280111,0.942944,0.000113,-0.000135,0.000814,0.000435,-0.000913,0.000759,0.085488,0.343612,-0.935213
1760474592.443699,-0.179814,-0.008040,0.280132,0.942936,-0.001704,0.000621,0.001536,0.000437,-0.001245,0.000122,0.085580,0.343611,-0.935205
1760474592.446002,-0.179861,-0.008020,0.280150,0.942922,-0.005081,-0.000284,0.002179,0.000725,-0.003041,-0.001707,0.085652,0.343682,-0.935172
1760474592.475421,-0.179914,-0.008029,0.280216,0.942892,-0.004485,0.004874,0.008952,0.000851,-0.002685,-0.000264,0.085690,0.343779,-0.935133
1760474592.505987,-0.179991,-0.007945,0.280307,0.942851,-0.004200,0.004494,0.008831,0.001456,-0.001196,0.000988,0.085923,0.343863,-0.935081
1760474592.508041,-0.180046,-0.007897,0.280418,0.942808,-0.003962,0.003256,0.007643,0.001873,-0.000238,-0.000710,0.086086,0.343925,-0.935043
1760474592.587940,-0.180102,-0.007875,0.280428,0.942794,-0.003900,0.003211,0.004015,0.002028,-0.000144,0.000066,0.086163,0.344015,-0.935002
1760474592.588290,-0.180159,-0.007853,0.280437,0.942781,-0.003839,0.003167,0.000386,0.002184,-0.000050,0.000843,0.086240,0.344105,-0.934962
1760474592.588639,-0.180216,-0.007831,0.280447,0.942767,-0.003777,0.003122,-0.003243,0.002339,0.000044,0.001619,0.086317,0.344195,-0.934922
1760474592.589003,-0.180279,-0.007804,0.280428,0.942761,-0.007649,0.000538,0.000699,0.000854,-0.001085,0.001393,0.086396,0.344296,-0.934877
1760474592.619162,-0.180400,-0.007780,0.280438,0.942735,-0.010143,0.002114,0.003869,0.001193,-0.000406,0.000627,0.086513,0.344502,-0.934791
1760474592.626109,-0.180519,-0.007765,0.280485,0.942699,-0.011487,0.000655,0.005729,0.001233,-0.000326,0.000537,0.086625,0.344706,-0.934705
1760474592.657369,-0.180629,-0.007762,0.280573,0.942651,-0.012046,0.002953,0.008378,0.000709,-0.001145,0.001274,0.086726,0.344895,-0.934626
1760474592.688018,-0.180769,-0.007786,0.280663,0.942598,-0.011320,0.000844,0.008658,0.001082,0.000220,0.001214,0.086792,0.345154,-0.934524
1760474592.688189,-0.180860,-0.007777,0.280774,0.942547,-0.010455,-0.001741,0.008684,0.002050,0.000012,0.000450,0.086901,0.345306,-0.934458
1760474592.717793,-0.180950,-0.007817,0.280852,0.942506,-0.007631,0.000253,0.006880,0.001849,0.000557,-0.000243,0.086906,0.345484,-0.934392
1760474592.770378,-0.181037,-0.007819,0.280917,0.942470,-0.009562,0.000358,0.006440,0.001610,-0.000192,-0.000202,0.086974,0.345638,-0.934329
1760474592.770735,-0.181125,-0.007821,0.280981,0.942434,-0.011493,0.000462,0.006000,0.001372,-0.000941,-0.000161,0.087043,0.345792,-0.934265
1760474592.771216,-0.181252,-0.007828,0.281053,0.942388,-0.011222,-0.002086,0.003433,0.000505,-0.001283,-0.000013,0.087129,0.346021,-0.934173
1760474592.802242,-0.181345,-0.007870,0.281126,0.942348,-0.010421,-0.002018,0.008337,0.001809,-0.002890,-0.000787,0.087129,0.346205,-0.934104
1760474592.804425,-0.181464,-0.007889,0.281235,0.942293,-0.010188,-0.000591,0.012510,0.002307,-0.004228,-0.000840,0.087200,0.346422,-0.934017
1760474592.832903,-0.181575,-0.007917,0.281384,0.942227,-0.008736,-0.004156,0.014048,0.001779,-0.005185,-0.000052,0.087265,0.346625,-0.933936
1760474592.863654,-0.181625,-0.007972,0.281556,0.942165,-0.006594,-0.009209,0.016721,0.002382,-0.007796,-0.001310,0.087255,0.346731,-0.933897
1760474592.863950,-0.181662,-0.008038,0.281768,0.942094,-0.002479,-0.012309,0.023078,0.001916,-0.012273,-0.001078,0.087229,0.346815,-0.933868
1760474592.894108,-0.181583,-0.008092,0.282025,0.942032,0.012859,-0.018620,0.029421,0.002700,-0.017810,-0.000925,0.087176,0.346677,-0.933925
1760474592.925313,-0.181203,-0.008149,0.282394,0.941994,0.052852,-0.031133,0.035070,0.002889,-0.026430,-0.004597,0.086989,0.345987,-0.934198
1760474592.926349,-0.180167,-0.008075,0.282954,0.942025,0.140526,-0.036830,0.065965,0.003053,-0.038725,-0.003446,0.086745,0.344014,-0.934949
1760474592.957741,-0.178389,-0.007869,0.283712,0.942137,0.205594,-0.053181,0.079824,0.001445,-0.040254,-0.009302,0.086395,0.340599,-0.936231
1760474592.962459,-0.176005,-0.007675,0.284719,0.942284,0.246141,-0.074909,0.099999,0.001161,-0.056231,-0.005791,0.085759,0.336063,-0.937927
1760474592.992526,-0.173446,-0.007593,0.285837,0.942420,0.237445,-0.088322,0.106434,-0.000101,-0.061903,0.006567,0.084844,0.331258,-0.939718
1760474593.038124,-0.171014,-0.007643,0.287024,0.942504,0.211205,-0.098559,0.103992,-0.000303,-0.072899,0.002286,0.083763,0.326750,-0.941392
1760474593.066609,-0.168638,-0.007812,0.288373,0.942518,0.214071,-0.107164,0.128632,-0.000477,-0.077354,0.001840,0.082535,0.322394,-0.943001
1760474593.066878,-0.166266,-0.008036,0.289920,0.942463,0.202809,-0.120116,0.154597,-0.002252,-0.073148,0.001203,0.081261,0.318058,-0.944582
1760474593.100590,-0.164069,-0.008333,0.291726,0.942288,0.167053,-0.127027,0.175691,-0.000239,-0.060500,0.001332,0.080022,0.314063,-0.946024
1760474593.101395,-0.162215,-0.008845,0.293706,0.941990,0.125131,-0.141498,0.190400,0.000507,-0.052471,0.000276,0.078623,0.310805,-0.947216
1760474593.133154,-0.160678,-0.009610,0.295803,0.941589,0.092535,-0.158555,0.195694,0.000591,-0.051214,0.005289,0.076961,0.308271,-0.948180
1760474593.142293,-0.159323,-0.010599,0.297978,0.941123,0.075989,-0.175323,0.203811,-0.000689,-0.056266,0.013970,0.074999,0.306202,-0.949008
1760474593.173211,-0.158107,-0.011667,0.300359,0.940559,0.050882,-0.174278,0.232922,-0.000296,-0.055045,0.028291,0.073031,0.304427,-0.949732
1760474593.210419,-0.157388,-0.012772,0.302880,0.939856,-0.017662,-0.157281,0.245579,-0.000059,-0.036054,0.036879,0.071332,0.303581,-0.950132
1760474593.211148,-0.157526,-0.013970,0.305384,0.939005,-0.110486,-0.143992,0.235296,-0.000784,-0.014285,0.028983,0.069976,0.304368,-0.949981
1760474593.244003,-0.158521,-0.015394,0.307815,0.938021,-0.204024,-0.148463,0.228875,-0.001652,-0.001629,0.013519,0.068711,0.306870,-0.949268
1760474593.245079,-0.160319,-0.017198,0.310220,0.936891,-0.284559,-0.160163,0.235328,-0.003774,0.002390,0.007883,0.067243,0.311074,-0.948004
1760474593.276091,-0.162751,-0.019338,0.312745,0.935590,-0.342832,-0.179183,0.257455,-0.004723,0.001298,0.006052,0.065615,0.316632,-0.946276
1760474593.280865,-0.165647,-0.021813,0.315539,0.934088,-0.397712,-0.199606,0.286702,-0.002550,0.009663,0.009105,0.063785,0.323223,-0.944171
1760474593.309716,-0.169150,-0.024342,0.318613,0.932353,-0.475445,-0.169851,0.313965,0.011807,0.039169,0.009828,0.062395,0.330927,-0.941591
1760474593.339956,-0.173520,-0.026970,0.321671,0.930425,-0.562683,-0.160922,0.306080,0.015169,0.067821,-0.007382,0.061446,0.340245,-0.938327
1760474593.341157,-0.178555,-0.029886,0.324516,0.928394,-0.620301,-0.166731,0.271234,0.012280,0.082588,-0.016743,0.060396,0.350935,-0.934450
1760474593.371479,-0.183812,-0.033029,0.326954,0.926403,-0.613939,-0.172972,0.229733,0.009545,0.075910,-0.013560,0.059000,0.362166,-0.930245
1760474593.403675,-0.188765,-0.036210,0.328951,0.924580,-0.554327,-0.170191,0.181093,0.005936,0.059553,-0.005825,0.057230,0.372880,-0.926113
1760474593.404971,-0.193014,-0.039042,0.330580,0.923005,-0.457563,-0.149009,0.142280,0.004723,0.043089,0.003017,0.055540,0.382118,-0.922443
1760474593.435139,-0.196423,-0.041417,0.331815,0.921738,-0.361049,-0.122734,0.102691,0.002270,0.028140,0.008149,0.054001,0.389587,-0.919405
1760474593.438951,-0.199126,-0.043321,0.332691,0.920754,-0.288119,-0.091697,0.068492,0.000906,0.014448,0.015799,0.052720,0.395518,-0.916944
1760474593.471088,-0.201404,-0.044746,0.333232,0.919995,-0.246826,-0.051140,0.042640,-0.001757,0.000341,0.025333,0.051897,0.400403,-0.914868
1760474593.500460,-0.203567,-0.045782,0.333508,0.919368,-0.240941,-0.013108,0.031798,-0.003804,-0.009979,0.027368,0.051601,0.404843,-0.912929
1760474593.501561,-0.206026,-0.046529,0.333636,0.918736,-0.290662,0.024175,0.025490,-0.002983,-0.002574,0.015587,0.051980,0.409615,-0.910776
1760474593.558631,-0.209427,-0.047346,0.333355,0.918027,-0.334217,0.035902,0.003205,-0.001439,0.008564,0.004796,0.052698,0.416086,-0.907797
1760474593.558929,-0.212826,-0.048162,0.333070,0.917306,-0.377773,0.047629,-0.019080,0.000109,0.019724,-0.006042,0.053413,0.422535,-0.904771
1760474593.560601,-0.216458,-0.048966,0.332584,0.916589,-0.379791,0.063633,-0.026210,0.004646,0.028051,-0.008985,0.054217,0.429377,-0.901496
1760474593.618002,-0.219866,-0.049588,0.331994,0.915958,-0.347923,0.059848,-0.029340,0.006792,0.035419,-0.012688,0.055148,0.435703,-0.898400
1760474593.618377,-0.223272,-0.050209,0.331400,0.915316,-0.316055,0.056062,-0.032469,0.008945,0.042808,-0.016436,0.056071,0.442007,-0.895257
1760474593.618888,-0.226192,-0.050760,0.330862,0.914763,-0.269430,0.046492,-0.029856,0.010124,0.041699,-0.015190,0.056810,0.447414,-0.892521
1760474593.656472,-0.228556,-0.051245,0.330439,0.914301,-0.212922,0.032971,-0.014918,0.009551,0.031859,-0.008518,0.057342,0.451804,-0.890272
1760474593.660887,-0.230358,-0.051524,0.330237,0.913906,-0.149131,0.034217,0.006598,0.010547,0.021376,0.000046,0.057969,0.455081,-0.888561
1760474593.689072,-0.231659,-0.051581,0.330185,0.913593,-0.101976,0.037042,0.015360,0.009253,0.016608,0.003683,0.058731,0.457346,-0.887347
1760474593.719134,-0.232616,-0.051476,0.330170,0.913361,-0.071247,0.035063,0.009861,0.006794,0.010183,0.003002,0.059573,0.458916,-0.886480
1760474593.727521,-0.233346,-0.051372,0.330107,0.913203,-0.056464,0.025575,-0.001077,0.003046,0.004425,0.002070,0.060232,0.460101,-0.885821
1760474593.767696,-0.233925,-0.051334,0.329991,0.913099,-0.044913,0.021525,-0.003404,0.003020,-0.004189,0.002527,0.060639,0.461073,-0.885288
1760474593.768887,-0.234437,-0.051293,0.329874,0.913012,-0.050190,0.020543,-0.006882,0.003666,-0.005174,0.004894,0.061006,0.461928,-0.884817
1760474593.800076,-0.235129,-0.051274,0.329717,0.912892,-0.079119,0.025485,-0.013406,0.004361,-0.002941,0.006516,0.061438,0.463107,-0.884170
1760474593.801959,-0.236083,-0.051330,0.329466,0.912733,-0.103237,0.032065,-0.012977,0.004918,-0.005693,0.008566,0.061862,0.464784,-0.883260
1760474593.831221,-0.237254,-0.051385,0.329196,0.912524,-0.128813,0.042399,-0.010002,0.006277,0.001546,0.007624,0.062426,0.466831,-0.882141
1760474593.861365,-0.238758,-0.051484,0.328886,0.912238,-0.170485,0.044936,-0.015327,0.007258,0.015343,0.002146,0.063116,0.469474,-0.880688
1760474593.890741,-0.240670,-0.051864,0.328477,0.911861,-0.183256,0.033721,-0.018467,0.006043,0.017968,-0.003159,0.063524,0.472987,-0.878776
1760474593.890989,-0.242580,-0.052243,0.328067,0.911481,-0.196026,0.022506,-0.021608,0.004830,0.020601,-0.008479,0.063929,0.476493,-0.876851
1760474593.897974,-0.244373,-0.052745,0.327738,0.911092,-0.173017,0.012689,-0.011321,0.004350,0.021266,-0.007778,0.064069,0.479865,-0.875000
1760474593.926496,-0.245850,-0.053147,0.327556,0.910736,-0.136565,0.006435,-0.005316,0.001900,0.025098,-0.006493,0.064253,0.482627,-0.873466
1760474593.959265,-0.246966,-0.053468,0.327454,0.910452,-0.101006,0.008153,0.002910,0.000510,0.025238,-0.003759,0.064380,0.484718,-0.872298
1760474593.959594,-0.247805,-0.053632,0.327412,0.910230,-0.071971,0.014576,0.007914,-0.001706,0.023434,0.002293,0.064633,0.486238,-0.871433
1760474593.989222,-0.248471,-0.053650,0.327396,0.910053,-0.058481,0.021251,0.006115,-0.003986,0.021371,0.005020,0.065049,0.487372,-0.870768
1760474593.995121,-0.249065,-0.053593,0.327356,0.909908,-0.050530,0.026533,0.003190,-0.004436,0.016313,0.007941,0.065537,0.488341,-0.870189
1760474594.024248,-0.249652,-0.053433,0.327292,0.909779,-0.046423,0.037751,0.003115,-0.003986,0.010981,0.010022,0.066193,0.489233,-0.869637
1760474594.054404,-0.250280,-0.053209,0.327182,0.909660,-0.049667,0.042357,-0.002965,-0.003471,0.009862,0.007352,0.066970,0.490158,-0.869057
1760474594.058753,-0.250901,-0.053002,0.326993,0.909568,-0.051436,0.042247,-0.012013,-0.002907,0.009985,0.005789,0.067669,0.491086,-0.868479
1760474594.087976,-0.251516,-0.052858,0.326714,0.909507,-0.048216,0.039952,-0.019475,-0.001745,0.006785,0.004337,0.068197,0.492051,-0.867891
1760474594.121180,-0.252072,-0.052705,0.326413,0.909470,-0.042141,0.037977,-0.018773,-0.000028,0.005067,0.002741,0.068693,0.492912,-0.867363
1760474594.121809,-0.252623,-0.052601,0.326102,0.909435,-0.044207,0.035747,-0.024654,0.000159,0.008735,0.000253,0.069088,0.493796,-0.866829
1760474594.149166,-0.253134,-0.052555,0.325741,0.909425,-0.040947,0.028130,-0.031535,0.001243,0.007326,-0.000285,0.069323,0.494651,-0.866323
1760474594.153869,-0.253567,-0.052535,0.325374,0.909437,-0.033070,0.020177,-0.027967,0.001276,0.003492,-0.001573,0.069454,0.495393,-0.865888
1760474594.184189,-0.253926,-0.052564,0.325081,0.909440,-0.030651,0.020604,-0.023202,0.003039,0.004889,0.002334,0.069486,0.496037,-0.865517
1760474594.214968,-0.254283,-0.052497,0.324802,0.909444,-0.024978,0.026918,-0.019811,0.003333,0.004835,0.004332,0.069697,0.496615,-0.865168
1760474594.216258,-0.254598,-0.052323,0.324529,0.909463,-0.019588,0.032214,-0.024480,0.005412,0.005933,0.003398,0.070078,0.497056,-0.864884
1760474594.252128,-0.254873,-0.052152,0.324197,0.909514,-0.017417,0.031477,-0.030537,0.005678,0.005711,0.002717,0.070393,0.497437,-0.864640
1760474594.255646,-0.255136,-0.052018,0.323818,0.909583,-0.017491,0.029064,-0.034306,0.004685,0.004802,0.002231,0.070606,0.497823,-0.864400
1760474594.283844,-0.255418,-0.051948,0.323395,0.909658,-0.024018,0.025091,-0.040787,0.006427,0.003778,0.001317,0.070692,0.498286,-0.864126
1760474594.323580,-0.255816,-0.051989,0.322905,0.909719,-0.033346,0.024437,-0.044862,0.007855,0.001617,0.001051,0.070618,0.499016,-0.863711
1760474594.323763,-0.256213,-0.052030,0.322414,0.909778,-0.042673,0.023784,-0.048937,0.009285,-0.000544,0.000785,0.070542,0.499745,-0.863295
1760474594.352996,-0.256667,-0.052132,0.321897,0.909828,-0.050198,0.022146,-0.046055,0.009215,-0.002449,-0.000975,0.070379,0.500608,-0.862808
1760474594.356728,-0.257182,-0.052215,0.321421,0.909846,-0.054033,0.014544,-0.041775,0.007655,-0.003162,-0.002726,0.070311,0.501558,-0.862262
1760474594.387221,-0.257712,-0.052391,0.320999,0.909835,-0.055658,0.007020,-0.035418,0.006870,-0.004917,-0.003686,0.070116,0.502585,-0.861680
1760474594.415460,-0.258227,-0.052616,0.320675,0.909790,-0.055179,0.000917,-0.025847,0.006408,-0.005595,-0.001235,0.069875,0.503610,-0.861101
1760474594.417376,-0.258669,-0.052825,0.320425,0.909740,-0.040829,-0.001260,-0.020106,0.006372,-0.008666,-0.001188,0.069653,0.504497,-0.860599
1760474594.446645,-0.258974,-0.052982,0.320283,0.909694,-0.032992,-0.004891,-0.014739,0.005455,-0.005680,-0.002623,0.069494,0.505113,-0.860251
1760474594.454456,-0.259240,-0.053152,0.320126,0.909664,-0.030253,-0.004156,-0.016749,0.006805,-0.002179,-0.000699,0.069277,0.505673,-0.859939
1760474594.484590,-0.259485,-0.053316,0.319950,0.909647,-0.027752,-0.001433,-0.019660,0.006584,-0.001710,-0.001314,0.069048,0.506195,-0.859650
1760474594.531603,-0.259703,-0.053472,0.319720,0.909656,-0.027804,-0.002244,-0.021217,0.005774,-0.000407,-0.001098,0.068783,0.506672,-0.859391
1760474594.531870,-0.259920,-0.053628,0.319489,0.909666,-0.027857,-0.003055,-0.022774,0.004964,0.000896,-0.000882,0.068517,0.507148,-0.859131
1760474594.532182,-0.260167,-0.053829,0.319249,0.909668,-0.029396,-0.003827,-0.024919,0.005395,0.001063,-0.001379,0.068184,0.507701,-0.858831
1760474594.562428,-0.260417,-0.054050,0.319033,0.909659,-0.027826,-0.009333,-0.023766,0.005457,0.001586,-0.001076,0.067829,0.508268,-0.858524
1760474594.592508,-0.260608,-0.054294,0.318853,0.909653,-0.022426,-0.009476,-0.016578,0.005736,-0.000153,0.000989,0.067414,0.508749,-0.858271
1760474594.594435,-0.260766,-0.054458,0.318726,0.909642,-0.014666,-0.008510,-0.010468,0.005081,0.001047,0.000712,0.067151,0.509123,-0.858070
1760474594.623181,-0.260843,-0.054565,0.318658,0.909638,-0.006913,-0.004431,-0.003757,0.005427,0.002111,0.000988,0.066971,0.509321,-0.857967
1760474594.681953,-0.260805,-0.054692,0.318674,0.909635,-0.003555,-0.007362,-0.003064,0.004778,0.002655,0.001315,0.066723,0.509332,-0.857980
