timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1759863956.098353,-0.126105,0.075663,-0.135851,0.979754,0.088763,0.020159,-0.023429,0.001153,0.002065,0.004450,0.113999,0.267662,-0.956745
1759863956.098721,-0.125164,0.075763,-0.136145,0.979826,0.095857,0.026942,-0.011378,0.000419,0.006759,0.000073,0.114389,0.265907,-0.957188
1759863956.128166,-0.124210,0.075956,-0.136294,0.979912,0.096981,0.029963,0.002460,-0.001186,0.005629,0.000210,0.115001,0.264133,-0.957605
1759863956.158225,-0.123233,0.076130,-0.136307,0.980020,0.094496,0.026996,0.012355,-0.002030,0.002414,-0.001678,0.115622,0.262296,-0.958036
1759863956.159402,-0.122311,0.076277,-0.136288,0.980126,0.090137,0.028163,0.017574,-0.003791,0.002743,-0.002107,0.116183,0.260553,-0.958443
1759863956.201204,-0.121497,0.076466,-0.136208,0.980224,0.078820,0.019772,0.020567,-0.003987,0.004808,0.002287,0.116809,0.259019,-0.958783
1759863956.201478,-0.120821,0.076558,-0.136059,0.980321,0.068187,0.015654,0.025956,-0.002425,0.002409,-0.000270,0.117225,0.257720,-0.959082
1759863956.231570,-0.120226,0.076637,-0.135902,0.980410,0.061684,0.013216,0.021653,-0.000874,-0.001635,0.000614,0.117594,0.256571,-0.959345
1759863956.236266,-0.119663,0.076640,-0.135776,0.980496,0.056970,0.009040,0.015675,-0.001087,-0.003843,-0.001238,0.117795,0.255470,-0.959614
1759863956.264723,-0.119151,0.076624,-0.135668,0.980574,0.052490,0.001973,0.014980,-0.001600,-0.004507,0.000555,0.117941,0.254464,-0.959864
1759863956.296904,-0.118656,0.076569,-0.135578,0.980651,0.052282,-0.003971,0.015222,-0.002043,-0.005779,0.000667,0.118001,0.253482,-0.960116
1759863956.297210,-0.118128,0.076428,-0.135489,0.980738,0.054780,-0.005164,0.010393,-0.000402,-0.005038,-0.001747,0.117902,0.252416,-0.960409
1759863956.327775,-0.117576,0.076332,-0.135421,0.980821,0.046795,-0.005273,0.011508,-0.000668,-0.004185,-0.003965,0.117892,0.251315,-0.960699
1759863956.357104,-0.117140,0.076278,-0.135367,0.980885,0.039129,0.001271,0.008809,-0.000682,-0.004137,-0.004089,0.117927,0.250453,-0.960920
1759863956.359226,-0.116829,0.076324,-0.135327,0.980924,0.020522,0.004928,0.005706,-0.000575,-0.003480,-0.003447,0.118115,0.249858,-0.961051
1759863956.392818,-0.116649,0.076330,-0.135353,0.980942,0.010624,0.003953,-0.002430,-0.000314,-0.004921,-0.001969,0.118174,0.249515,-0.961133
1759863956.395102,-0.116595,0.076375,-0.135395,0.980939,-0.002293,0.006672,-0.006203,0.000572,-0.005281,-0.001750,0.118265,0.249427,-0.961145
1759863956.424870,-0.116623,0.076448,-0.135490,0.980917,-0.009186,0.004720,-0.008578,0.001139,-0.003383,-0.001085,0.118375,0.249511,-0.961110
1759863956.455198,-0.116691,0.076490,-0.135584,0.980892,-0.010613,0.006416,-0.010286,0.002260,-0.002272,0.000404,0.118414,0.249664,-0.961065
1759863956.456546,-0.116773,0.076550,-0.135696,0.980862,-0.009531,0.004699,-0.008742,0.001792,-0.002760,0.002432,0.118479,0.249852,-0.961008
1759863956.487775,-0.116786,0.076558,-0.135812,0.980844,-0.003930,-0.004246,-0.011441,0.004367,-0.002234,0.000176,0.118461,0.249892,-0.961000
1759863956.517328,-0.116831,0.076591,-0.135927,0.980820,-0.010866,0.006280,-0.007749,0.003200,-0.001089,-0.002183,0.118482,0.250001,-0.960969
1759863956.519096,-0.116946,0.076527,-0.135979,0.980804,-0.008367,-0.015505,-0.007470,-0.001256,-0.001709,0.004569,0.118312,0.250215,-0.960934
1759863956.552077,-0.117008,0.076250,-0.136046,0.980809,-0.002529,-0.036488,-0.009649,0.000300,0.001969,0.002113,0.117736,0.250273,-0.960990
1759863956.553177,-0.117087,0.076000,-0.136038,0.980820,-0.006222,-0.017285,0.003748,0.006665,0.001388,-0.006511,0.117228,0.250360,-0.961030
1759863956.584143,-0.117155,0.076074,-0.135979,0.980814,-0.012567,0.019478,0.004029,0.007579,-0.001016,-0.009901,0.117368,0.250505,-0.960975
1759863956.613245,-0.117272,0.076322,-0.135938,0.980787,-0.023138,0.022279,0.009200,-0.000876,-0.000395,-0.000998,0.117829,0.250787,-0.960844
1759863956.615408,-0.117523,0.076483,-0.135869,0.980754,-0.026762,0.000541,-0.001174,-0.005469,-0.003931,0.006234,0.118086,0.251306,-0.960677
1759863956.644885,-0.117768,0.076401,-0.135928,0.980723,-0.022289,-0.018534,-0.016282,-0.000385,-0.000661,0.000748,0.117840,0.251765,-0.960587
1759863956.692675,-0.118053,0.076366,-0.135969,0.980686,-0.023653,-0.010936,-0.011395,-0.000221,-0.001412,0.001471,0.117678,0.252312,-0.960464
1759863956.692900,-0.118338,0.076331,-0.136010,0.980648,-0.025016,-0.003338,-0.006507,-0.000056,-0.002164,0.002194,0.117517,0.252859,-0.960340
1759863956.694543,-0.118509,0.076190,-0.136074,0.980630,-0.009529,-0.014260,-0.009126,-0.000926,-0.004779,0.002195,0.117177,0.253162,-0.960301
1759863956.725977,-0.118619,0.076015,-0.136161,0.980618,-0.009285,-0.015811,-0.013225,-0.001182,0.001849,-0.001671,0.116781,0.253341,-0.960302
1759863956.756034,-0.118812,0.075942,-0.136206,0.980594,-0.027383,-0.006880,0.000336,-0.001127,0.004021,-0.003871,0.116571,0.253699,-0.960233
1759863956.786251,-0.119094,0.075911,-0.136140,0.980571,-0.024112,-0.012353,0.001111,-0.001135,0.001467,-0.002692,0.116446,0.254230,-0.960108
1759863956.816620,-0.119337,0.075853,-0.136110,0.980550,-0.022261,-0.000530,-0.002005,0.002065,0.000224,-0.005478,0.116269,0.254680,-0.960010
1759863956.818834,-0.119538,0.075919,-0.136102,0.980522,-0.019750,0.007761,-0.002027,0.002340,-0.001423,-0.004203,0.116341,0.255085,-0.959894
1759863956.846722,-0.119702,0.076051,-0.136136,0.980487,-0.014508,0.009827,-0.004845,0.000242,-0.002236,0.000315,0.116541,0.255439,-0.959775
1759863956.854535,-0.119807,0.076133,-0.136211,0.980457,-0.010206,0.002945,-0.007002,-0.000014,-0.002168,0.001953,0.116652,0.255672,-0.959700
1759863956.887012,-0.119880,0.076204,-0.136277,0.980434,-0.008902,0.004950,-0.004937,0.002351,-0.002226,0.000326,0.116752,0.255838,-0.959643
1759863956.894763,-0.119925,0.076297,-0.136349,0.980411,-0.007044,0.009224,-0.004599,0.002667,-0.003809,-0.001596,0.116902,0.255957,-0.959594
1759863956.925167,-0.119955,0.076401,-0.136426,0.980389,-0.004618,0.008625,-0.006192,0.001762,-0.005347,-0.000900,0.117075,0.256052,-0.959547
1759863956.955284,-0.119991,0.076483,-0.136492,0.980368,-0.008771,0.006417,-0.004156,0.001692,-0.005861,-0.002285,0.117207,0.256150,-0.959505
1759863956.955592,-0.120088,0.076572,-0.136502,0.980348,-0.016063,0.004114,0.000369,0.001571,-0.007567,-0.002199,0.117350,0.256362,-0.959431
1759863957.015985,-0.120355,0.076672,-0.136454,0.980315,-0.030740,0.003533,-0.000048,0.001810,-0.011167,-0.001503,0.117479,0.256895,-0.959272
1759863957.016485,-0.120621,0.076771,-0.136406,0.980281,-0.045418,0.002953,-0.000466,0.002050,-0.014767,-0.000808,0.117607,0.257429,-0.959114
1759863957.016746,-0.121078,0.076894,-0.136345,0.980223,-0.058729,0.000987,0.000618,0.001665,-0.020086,0.001776,0.117730,0.258336,-0.958855
1759863957.047627,-0.121642,0.076971,-0.136267,0.980158,-0.069052,-0.000946,0.002760,0.002220,-0.027406,0.001962,0.117735,0.259435,-0.958557
1759863957.078622,-0.122223,0.077065,-0.136132,0.980097,-0.066909,-0.002067,0.011368,0.002593,-0.035499,0.005159,0.117786,0.260562,-0.958245
1759863957.078929,-0.122667,0.077159,-0.135860,0.980072,-0.049435,-0.001402,0.034533,0.002828,-0.044696,0.005556,0.117911,0.261411,-0.957999
1759863957.094821,-0.122837,0.077282,-0.135403,0.980104,-0.017970,0.005467,0.049752,0.003495,-0.056464,0.000811,0.118224,0.261715,-0.957877
1759863957.124772,-0.122598,0.077433,-0.134861,0.980197,0.019121,0.011292,0.053911,0.004722,-0.064371,-0.001614,0.118732,0.261225,-0.957948
1759863957.155389,-0.121993,0.077585,-0.134378,0.980327,0.048345,0.017157,0.046693,0.004307,-0.066007,-0.001978,0.119331,0.260037,-0.958197
1759863957.155721,-0.121143,0.077749,-0.134048,0.980464,0.060279,0.020774,0.032700,0.001615,-0.059589,-0.001815,0.119983,0.258397,-0.958559
1759863957.185576,-0.120258,0.077923,-0.133798,0.980594,0.044361,0.027508,0.030281,0.002422,-0.054546,-0.004036,0.120641,0.256701,-0.958932
1759863957.216478,-0.119562,0.078169,-0.133596,0.980687,0.015038,0.028204,0.017959,0.004009,-0.055143,-0.002244,0.121372,0.255392,-0.959189
1759863957.218701,-0.119169,0.078521,-0.133487,0.980721,-0.018507,0.040286,0.009166,0.005906,-0.061470,0.002358,0.122199,0.254706,-0.959267
1759863957.250271,-0.119044,0.078895,-0.133556,0.980697,-0.029786,0.039994,-0.022970,0.004732,-0.067215,0.008369,0.122946,0.254566,-0.959208
1759863957.253836,-0.119039,0.079253,-0.133913,0.980620,-0.034425,0.037323,-0.041874,0.004249,-0.062480,0.015986,0.123552,0.254690,-0.959098
1759863957.292245,-0.119134,0.079574,-0.134354,0.980522,-0.044348,0.031783,-0.039620,0.004370,-0.058050,0.021787,0.124036,0.255009,-0.958950
1759863957.326611,-0.119307,0.079791,-0.134708,0.980435,-0.038729,0.023116,-0.041044,0.004719,-0.060989,0.027962,0.124316,0.255442,-0.958799
1759863957.326931,-0.119480,0.080007,-0.135061,0.980348,-0.033110,0.014449,-0.042469,0.005068,-0.063929,0.034138,0.124596,0.255877,-0.958646
1759863957.333396,-0.119524,0.080033,-0.135444,0.980288,-0.012348,-0.007888,-0.038015,0.001668,-0.058845,0.042065,0.124532,0.256016,-0.958618
1759863957.363462,-0.119453,0.079865,-0.135659,0.980280,-0.003644,-0.017450,-0.013490,0.001836,-0.055105,0.044251,0.124170,0.255864,-0.958705
1759863957.392059,-0.119204,0.079664,-0.135659,0.980327,0.027505,-0.021139,0.001617,0.002417,-0.055777,0.053542,0.123852,0.255333,-0.958888
1759863957.392384,-0.118631,0.079505,-0.135594,0.980418,0.059482,0.004175,0.006448,0.005643,-0.050226,0.061804,0.123725,0.254176,-0.959211
1759863957.423009,-0.117804,0.079367,-0.135583,0.980531,0.081537,-0.019591,0.001316,-0.002837,-0.029741,0.072854,0.123698,0.252543,-0.959646
1759863957.452411,-0.117135,0.078941,-0.135657,0.980635,0.045020,-0.058796,-0.004753,-0.006766,0.001794,0.059051,0.123044,0.251152,-0.960095
1759863957.456006,-0.117046,0.078221,-0.135646,0.980705,-0.020642,-0.078944,-0.003945,-0.005711,0.024657,0.024956,0.121670,0.250796,-0.960364
1759863957.488064,-0.117526,0.077498,-0.135611,0.980710,-0.067231,-0.085652,-0.017121,-0.002646,0.041181,0.004825,0.120131,0.251538,-0.960363
1759863957.491326,-0.118488,0.076863,-0.135739,0.980626,-0.107157,-0.066737,-0.036801,0.002641,0.051193,-0.006820,0.118580,0.253252,-0.960105
1759863957.519661,-0.119901,0.076508,-0.135896,0.980460,-0.140590,-0.041418,-0.032168,0.002251,0.052264,0.000710,0.117437,0.255910,-0.959541
1759863957.550463,-0.121520,0.076262,-0.135975,0.980269,-0.141044,-0.063863,-0.012586,-0.006252,0.051676,0.018587,0.116468,0.258984,-0.958834
1759863957.592938,-0.123071,0.075661,-0.135639,0.980169,-0.134521,-0.077078,0.014192,-0.007470,0.060627,0.014658,0.114934,0.261787,-0.958258
1759863957.593267,-0.124623,0.075058,-0.135302,0.980066,-0.127998,-0.090293,0.040971,-0.008690,0.069579,0.010718,0.113401,0.264588,-0.957671
1759863957.593883,-0.126274,0.074490,-0.134683,0.979983,-0.147192,-0.073608,0.053460,-0.009899,0.070913,0.003708,0.111984,0.267557,-0.957012
1759863957.626387,-0.128128,0.074082,-0.133928,0.979877,-0.152754,-0.092500,0.064907,-0.019018,0.072433,0.016556,0.110863,0.270942,-0.956190
1759863957.656593,-0.130048,0.073343,-0.132998,0.979806,-0.163037,-0.121309,0.082762,-0.018033,0.083442,0.005350,0.109131,0.274353,-0.955417
1759863957.656924,-0.132185,0.072244,-0.131839,0.979758,-0.185913,-0.173048,0.089503,-0.014023,0.094831,-0.031390,0.106708,0.278068,-0.954616
1759863957.684468,-0.134828,0.071154,-0.130597,0.979644,-0.267988,-0.134486,0.098001,-0.001947,0.106505,-0.073091,0.104194,0.282753,-0.953517
1759863957.693438,-0.138172,0.070521,-0.129295,0.979397,-0.346334,-0.100786,0.092777,-0.000154,0.105422,-0.086049,0.102406,0.288887,-0.951871
1759863957.723630,-0.142054,0.070341,-0.128150,0.979005,-0.396131,-0.061885,0.063138,-0.000373,0.095500,-0.084639,0.101320,0.296171,-0.949746
1759863957.756771,-0.146145,0.070442,-0.127416,0.978491,-0.412957,-0.034141,0.011545,-0.001004,0.086360,-0.073320,0.100611,0.303955,-0.947359
1759863957.758679,-0.150257,0.070690,-0.127163,0.977883,-0.407531,-0.017844,-0.024062,-0.000066,0.078557,-0.052658,0.100038,0.311846,-0.944852
1759863957.787387,-0.154147,0.071033,-0.127271,0.977238,-0.368562,0.010490,-0.055576,0.002434,0.066799,-0.038227,0.099595,0.319358,-0.942386
1759863957.791252,-0.157467,0.071603,-0.127794,0.976599,-0.302141,0.042792,-0.085548,0.001795,0.057630,-0.018448,0.099608,0.325866,-0.940154
1759863957.820252,-0.160096,0.072331,-0.128635,0.976007,-0.232267,0.065843,-0.102069,-0.001400,0.051995,0.001630,0.100002,0.331118,-0.938275
1759863957.850617,-0.162107,0.073145,-0.129616,0.975485,-0.177073,0.082157,-0.101130,-0.002709,0.042253,0.015794,0.100679,0.335228,-0.936742
1759863957.894870,-0.163281,0.073912,-0.130558,0.975106,-0.119862,0.066764,-0.091122,-0.004814,0.034797,0.019003,0.101509,0.337733,-0.935752
1759863957.895222,-0.164455,0.074679,-0.131499,0.974723,-0.062652,0.051371,-0.081115,-0.006914,0.027343,0.022204,0.102332,0.340237,-0.934755
1759863957.895496,-0.165185,0.075177,-0.132337,0.974448,-0.032931,0.049465,-0.067124,-0.003475,0.022078,0.014172,0.102792,0.341826,-0.934125
1759863957.923302,-0.165703,0.075629,-0.133033,0.974230,-0.019135,0.049308,-0.053878,-0.002554,0.017906,0.010868,0.103271,0.342989,-0.933645
1759863957.955855,-0.166105,0.075969,-0.133580,0.974061,-0.005824,0.027842,-0.044163,-0.002411,0.012135,0.003409,0.103619,0.343889,-0.933276
1759863957.956179,-0.166370,0.076110,-0.134079,0.973936,0.004919,0.016507,-0.043524,0.000243,0.009048,-0.006062,0.103640,0.344478,-0.933056
1759863957.984515,-0.166505,0.076110,-0.134548,0.973848,0.007708,0.002497,-0.041584,0.003219,0.009045,-0.011314,0.103433,0.344782,-0.932967
1759863957.991990,-0.166669,0.076033,-0.134925,0.973774,-0.004732,-0.003286,-0.032876,0.005698,0.006278,-0.015685,0.103102,0.345114,-0.932881
1759863958.022493,-0.166928,0.076010,-0.135259,0.973685,-0.017064,0.005917,-0.033618,0.006388,-0.001623,-0.014714,0.102863,0.345632,-0.932715
1759863958.051961,-0.167160,0.076003,-0.135650,0.973591,-0.014868,-0.002101,-0.042912,0.005132,-0.005883,-0.006412,0.102641,0.346110,-0.932562
1759863958.052345,-0.167406,0.075986,-0.136130,0.973483,-0.021430,0.004015,-0.051062,0.006713,-0.006923,-0.000070,0.102364,0.346622,-0.932403
1759863958.090566,-0.167672,0.075934,-0.136638,0.973370,-0.027107,-0.004357,-0.053825,0.006492,-0.007889,0.007294,0.102003,0.347165,-0.932240
1759863958.093126,-0.167952,0.075825,-0.137137,0.973261,-0.030835,-0.009343,-0.050554,0.008191,-0.009321,0.008229,0.101530,0.347720,-0.932085
1759863958.121824,-0.168208,0.075749,-0.137590,0.973158,-0.024948,-0.012494,-0.047879,0.004532,-0.009700,0.011436,0.101143,0.348230,-0.931937
1759863958.153010,-0.168417,0.075584,-0.138002,0.973077,-0.020973,-0.024837,-0.042058,0.001130,-0.006867,0.015550,0.100614,0.348627,-0.931846
1759863958.153846,-0.168633,0.075274,-0.138283,0.973023,-0.020875,-0.042728,-0.026685,-0.001175,-0.003315,0.012889,0.099849,0.348987,-0.931793
1759863958.202864,-0.168944,0.075026,-0.138266,0.972991,-0.030294,-0.028596,-0.012182,0.001423,-0.002071,0.004364,0.099281,0.349509,-0.931658
1759863958.203207,-0.169255,0.074778,-0.138250,0.972959,-0.039714,-0.014464,0.002321,0.004020,-0.000827,-0.004161,0.098713,0.350032,-0.931522
1759863958.235376,-0.169664,0.074745,-0.138092,0.972912,-0.046998,-0.007967,0.013736,-0.000895,0.001748,-0.005866,0.098583,0.350779,-0.931255
1759863958.235664,-0.170108,0.074688,-0.137913,0.972864,-0.043591,-0.017037,0.011049,-0.004660,0.003824,-0.005742,0.098402,0.351584,-0.930970
1759863958.263270,-0.170524,0.074583,-0.137779,0.972818,-0.043490,-0.018945,0.001720,-0.005060,0.005134,-0.005511,0.098121,0.352330,-0.930718
1759863958.269314,-0.170967,0.074477,-0.137719,0.972757,-0.047413,-0.017650,-0.002335,-0.003763,0.002773,-0.002688,0.097805,0.353132,-0.930447
1759863958.331721,-0.171445,0.074361,-0.137784,0.972673,-0.047458,-0.013961,-0.012040,-0.003745,0.001434,-0.001153,0.097412,0.354012,-0.930154
1759863958.332143,-0.171924,0.074244,-0.137848,0.972588,-0.047503,-0.010273,-0.021745,-0.003727,0.000096,0.000380,0.097019,0.354891,-0.929860
1759863958.332643,-0.172426,0.074084,-0.138005,0.972489,-0.047668,-0.015163,-0.024127,-0.003302,-0.000218,-0.000864,0.096500,0.355813,-0.929562
1759863958.362127,-0.172949,0.073923,-0.138157,0.972387,-0.047437,-0.019048,-0.023459,-0.004103,-0.000031,0.001577,0.095974,0.356773,-0.929248
1759863958.392682,-0.173428,0.073661,-0.138319,0.972298,-0.044040,-0.029242,-0.024607,-0.004486,0.000887,0.001018,0.095264,0.357626,-0.928993
1759863958.394791,-0.173907,0.073316,-0.138451,0.972220,-0.044125,-0.042220,-0.025713,-0.003804,0.002653,-0.001537,0.094403,0.358453,-0.928762
1759863958.423332,-0.174464,0.072929,-0.138588,0.972130,-0.054890,-0.038524,-0.021177,-0.001404,0.003958,-0.003541,0.093436,0.359418,-0.928487
1759863958.431026,-0.175099,0.072630,-0.138673,0.972026,-0.061840,-0.028730,-0.017585,0.000211,0.003922,-0.005484,0.092633,0.360546,-0.928130
1759863958.492825,-0.175796,0.072379,-0.138793,0.971902,-0.066569,-0.026659,-0.023585,0.000216,0.004322,-0.004840,0.091891,0.361804,-0.927714
1759863958.493124,-0.176493,0.072127,-0.138912,0.971777,-0.071297,-0.024588,-0.029586,0.000220,0.004722,-0.004198,0.091149,0.363062,-0.927296
1759863958.495527,-0.177229,0.071959,-0.139079,0.971632,-0.075624,-0.015464,-0.030546,0.001537,0.003626,-0.003656,0.090537,0.364419,-0.926823
1759863958.536379,-0.177956,0.071889,-0.139290,0.971474,-0.066336,-0.004446,-0.033594,0.001735,0.002445,-0.002645,0.090102,0.365786,-0.926327
1759863958.538569,-0.178542,0.071881,-0.139604,0.971322,-0.049429,0.000981,-0.039355,0.001198,0.003805,0.001600,0.089788,0.366914,-0.925912
1759863958.569165,-0.178981,0.071858,-0.139932,0.971196,-0.038964,-0.003613,-0.032173,0.000802,0.007778,0.004027,0.089487,0.367761,-0.925604
1759863958.570083,-0.179348,0.071843,-0.140165,0.971096,-0.032277,-0.004659,-0.019175,0.001452,0.008791,0.002417,0.089257,0.368467,-0.925346
1759863958.602995,-0.179662,0.071842,-0.140270,0.971022,-0.028701,-0.002846,-0.006392,0.002739,0.006796,0.001603,0.089118,0.369066,-0.925121
1759863958.657736,-0.179921,0.071902,-0.140272,0.970970,-0.022720,0.000766,-0.003853,0.002406,0.004087,0.001131,0.089154,0.369568,-0.924917
1759863958.658103,-0.180181,0.071962,-0.140274,0.970917,-0.016740,0.004377,-0.001314,0.002073,0.001379,0.000659,0.089189,0.370070,-0.924713
1759863958.659650,-0.180374,0.071966,-0.140328,0.970873,-0.012286,-0.000602,-0.010120,0.000942,0.000980,0.000672,0.089116,0.370439,-0.924572
1759863958.688379,-0.180572,0.071954,-0.140447,0.970820,-0.014034,-0.006550,-0.014212,-0.000351,-0.001023,0.001859,0.088987,0.370818,-0.924432
1759863958.691746,-0.180752,0.071886,-0.140593,0.970770,-0.015193,-0.006392,-0.015328,-0.001526,-0.001235,0.000205,0.088745,0.371150,-0.924322
1759863958.720738,-0.180871,0.071826,-0.140743,0.970731,-0.007016,-0.007521,-0.019279,-0.001956,-0.000924,-0.000095,0.088535,0.371372,-0.924254
1759863958.757766,-0.180917,0.071748,-0.140918,0.970703,-0.001986,-0.005147,-0.017585,-0.002879,0.000723,-0.000005,0.088303,0.371454,-0.924243
1759863958.760029,-0.180936,0.071690,-0.141082,0.970679,-0.004358,-0.000966,-0.012834,-0.003332,0.001013,-0.000365,0.088123,0.371491,-0.924245
1759863958.792761,-0.181015,0.071712,-0.141216,0.970644,-0.011287,0.007860,-0.012111,-0.003088,-0.000710,0.000460,0.088088,0.371655,-0.924182
1759863958.793948,-0.181150,0.071775,-0.141384,0.970589,-0.018608,0.010477,-0.016522,-0.002730,-0.000664,0.000805,0.088105,0.371940,-0.924066
1759863958.823192,-0.181363,0.071844,-0.141608,0.970512,-0.028147,0.015442,-0.022823,-0.001313,0.002341,-0.000643,0.088085,0.372378,-0.923892
1759863958.829892,-0.181701,0.072000,-0.141831,0.970404,-0.039856,0.015814,-0.019167,-0.002709,0.001262,0.002257,0.088196,0.373071,-0.923601
1759863958.860026,-0.182079,0.072081,-0.142064,0.970293,-0.041640,0.005556,-0.027337,-0.003111,0.003745,0.004572,0.088146,0.373821,-0.923303
1759863958.873837,-0.182522,0.072153,-0.142276,0.970174,-0.048158,0.003229,-0.021827,-0.001338,0.001988,0.003087,0.088064,0.374688,-0.922959
1759863958.902649,-0.182979,0.072217,-0.142492,0.970051,-0.047399,0.010556,-0.023558,0.002487,0.003669,-0.003763,0.087961,0.375578,-0.922607
1759863958.909677,-0.183447,0.072396,-0.142724,0.969915,-0.050375,0.024970,-0.018741,0.002768,0.006081,-0.006455,0.088072,0.376522,-0.922212
1759863958.939678,-0.183967,0.072661,-0.142903,0.969771,-0.058682,0.022923,-0.012493,0.000080,0.009723,-0.003989,0.088350,0.377578,-0.921753
