timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760108637.065225,-0.039894,0.075166,-0.085869,0.992666,-0.048994,-0.000252,-0.062931,-0.000110,0.002344,0.005297,0.142378,0.092112,-0.985517
1760108637.067225,-0.040574,0.075174,-0.086419,0.992590,-0.090636,-0.000974,-0.045861,0.003552,0.012764,0.004166,0.142220,0.093539,-0.985405
1760108637.095988,-0.041599,0.075363,-0.086703,0.992508,-0.119572,0.024576,-0.023760,0.000276,0.001258,0.000847,0.142384,0.095643,-0.985180
1760108637.099748,-0.042553,0.075569,-0.086909,0.992434,-0.083561,0.004989,-0.037317,-0.000840,-0.003827,-0.002571,0.142598,0.097596,-0.984957
1760108637.132428,-0.043215,0.075687,-0.087281,0.992364,-0.054815,0.004832,-0.043185,-0.001059,0.002277,-0.001056,0.142675,0.098983,-0.984808
1760108637.160231,-0.043742,0.075755,-0.087651,0.992303,-0.039779,-0.001191,-0.042348,-0.002557,0.012115,0.003004,0.142677,0.100091,-0.984695
1760108637.180110,-0.044236,0.075679,-0.087887,0.992266,-0.057367,-0.015036,-0.009399,-0.001191,0.019039,0.001709,0.142411,0.101090,-0.984632
1760108637.180426,-0.044796,0.075743,-0.087854,0.992239,-0.064407,0.018911,-0.009529,0.002430,0.013197,-0.007615,0.142440,0.102205,-0.984513
1760108637.208528,-0.045394,0.075944,-0.087906,0.992192,-0.061410,0.023235,-0.010546,0.000843,0.012153,-0.005452,0.142722,0.103431,-0.984344
1760108637.263174,-0.046082,0.076249,-0.088025,0.992126,-0.062696,0.025912,-0.015726,0.001560,0.009731,-0.002422,0.143185,0.104862,-0.984125
1760108637.263480,-0.046770,0.076554,-0.088143,0.992060,-0.063983,0.028589,-0.020906,0.002279,0.007308,0.000605,0.143647,0.106293,-0.983904
1760108637.263789,-0.047412,0.076866,-0.088353,0.991987,-0.051167,0.021545,-0.026903,0.000688,0.001395,-0.001312,0.144122,0.107647,-0.983687
1760108637.292066,-0.047926,0.077177,-0.088652,0.991911,-0.039315,0.036020,-0.030117,0.004017,0.000119,0.000580,0.144609,0.108760,-0.983494
1760108637.298532,-0.048244,0.077479,-0.089007,0.991840,-0.021388,0.026187,-0.033824,0.000845,0.003311,0.002019,0.145105,0.109493,-0.983339
1760108637.328555,-0.048497,0.077725,-0.089232,0.991789,-0.021086,0.017403,-0.014249,0.004498,0.007856,0.001023,0.145518,0.110068,-0.983214
1760108637.357099,-0.048765,0.077945,-0.089376,0.991745,-0.031767,0.017939,-0.010062,0.002239,0.007994,0.002710,0.145886,0.110658,-0.983093
1760108637.357388,-0.049136,0.078183,-0.089395,0.991706,-0.038545,0.011529,-0.007931,0.003864,0.000260,0.001997,0.146285,0.111435,-0.982946
1760108637.387070,-0.049497,0.078229,-0.089503,0.991675,-0.032109,0.002077,-0.016121,0.003529,-0.003318,-0.002737,0.146295,0.112173,-0.982861
1760108637.400525,-0.049795,0.078340,-0.089736,0.991630,-0.021244,0.011380,-0.024732,0.003657,-0.001238,0.000595,0.146433,0.112817,-0.982766
1760108637.430398,-0.050018,0.078396,-0.089974,0.991593,-0.012209,0.001235,-0.024311,0.002406,0.002811,0.003706,0.146473,0.113302,-0.982705
1760108637.437263,-0.050210,0.078410,-0.090175,0.991564,-0.012647,-0.000128,-0.011770,0.004089,0.000098,0.000635,0.146441,0.113714,-0.982662
1760108637.467624,-0.050354,0.078536,-0.090207,0.991544,-0.017829,0.008854,-0.000392,0.004763,-0.000870,0.007064,0.146659,0.114026,-0.982593
1760108637.497397,-0.050460,0.078634,-0.090241,0.991527,-0.014132,-0.001102,-0.004913,0.001583,-0.001265,0.006601,0.146829,0.114258,-0.982541
1760108637.557798,-0.050550,0.078559,-0.090343,0.991520,-0.011035,-0.007000,-0.006013,0.000482,-0.001627,0.006217,0.146653,0.114436,-0.982546
1760108637.558121,-0.050639,0.078484,-0.090444,0.991512,-0.007937,-0.012897,-0.007113,-0.000619,-0.001989,0.005832,0.146476,0.114615,-0.982552
1760108637.559713,-0.050706,0.078276,-0.090526,0.991517,-0.005865,-0.029914,-0.007581,-0.000127,0.000776,0.005302,0.146043,0.114724,-0.982604
1760108637.588326,-0.050807,0.077957,-0.090555,0.991535,-0.014475,-0.034454,0.001067,0.001545,0.003147,0.001688,0.145392,0.114873,-0.982683
1760108637.621646,-0.050982,0.077660,-0.090446,0.991559,-0.021866,-0.035685,0.013298,0.002502,0.002818,-0.000721,0.144786,0.115152,-0.982740
1760108637.623616,-0.051217,0.077382,-0.090249,0.991587,-0.027235,-0.028388,0.020131,0.002402,0.002114,-0.002684,0.144217,0.115539,-0.982778
1760108637.652134,-0.051538,0.077170,-0.089974,0.991611,-0.038250,-0.022722,0.027083,0.001534,0.002038,-0.004504,0.143771,0.116098,-0.982777
1760108637.657276,-0.051994,0.077015,-0.089625,0.991631,-0.046498,-0.024139,0.032433,0.000066,-0.000232,-0.003685,0.143422,0.116923,-0.982730
1760108637.687463,-0.052464,0.076849,-0.089302,0.991649,-0.043674,-0.029340,0.022908,-0.000603,-0.001006,-0.002935,0.143044,0.117778,-0.982683
1760108637.717888,-0.052899,0.076610,-0.089042,0.991667,-0.042591,-0.027375,0.016507,-0.000016,-0.002432,-0.003789,0.142523,0.118559,-0.982665
1760108637.718175,-0.053302,0.076398,-0.088846,0.991680,-0.038190,-0.026213,0.009670,-0.001158,-0.001553,-0.002024,0.142054,0.119292,-0.982644
1760108637.745785,-0.053663,0.076185,-0.088753,0.991685,-0.033309,-0.026537,0.001072,-0.002177,-0.000229,0.000154,0.141577,0.119956,-0.982632
1760108637.779045,-0.053991,0.075922,-0.088750,0.991688,-0.032765,-0.031997,-0.008878,-0.002536,0.004084,-0.001783,0.140998,0.120561,-0.982642
1760108637.780366,-0.054387,0.075686,-0.088767,0.991683,-0.045065,-0.020113,-0.005021,-0.002731,0.005837,-0.000224,0.140457,0.121306,-0.982628
1760108637.810348,-0.054851,0.075475,-0.088761,0.991674,-0.050828,-0.021794,-0.006992,-0.006704,0.006134,0.000331,0.139955,0.122187,-0.982590
1760108637.817223,-0.055356,0.075255,-0.088752,0.991663,-0.049759,-0.026150,-0.006470,-0.005013,0.004697,-0.001975,0.139430,0.123146,-0.982545
1760108637.879110,-0.055920,0.075138,-0.088750,0.991640,-0.054336,-0.016558,-0.001446,-0.004310,0.005165,-0.001797,0.139095,0.124242,-0.982454
1760108637.879436,-0.056484,0.075021,-0.088748,0.991617,-0.058912,-0.006966,0.003578,-0.003607,0.005632,-0.001621,0.138759,0.125337,-0.982363
1760108637.881047,-0.057089,0.074956,-0.088701,0.991592,-0.056379,-0.006106,0.001933,-0.003164,0.003213,-0.001028,0.138525,0.126515,-0.982245
1760108637.909678,-0.057628,0.074934,-0.088680,0.991564,-0.047792,-0.002152,-0.003664,-0.001539,0.001563,-0.000500,0.138382,0.127574,-0.982128
1760108637.916041,-0.058076,0.074943,-0.088726,0.991533,-0.040697,0.007788,-0.007781,0.001378,-0.001815,-0.005182,0.138311,0.128467,-0.982022
1760108637.946235,-0.058465,0.075063,-0.088840,0.991491,-0.034092,0.016075,-0.015234,0.000905,-0.002457,-0.003839,0.138461,0.129273,-0.981895
1760108637.958598,-0.058784,0.075256,-0.089091,0.991435,-0.030141,0.022871,-0.030417,0.001027,-0.000637,-0.001076,0.138749,0.129971,-0.981762
1760108637.991577,-0.059063,0.075460,-0.089428,0.991373,-0.030461,0.020898,-0.034975,0.002284,0.001726,-0.000709,0.139053,0.130603,-0.981635
1760108637.994014,-0.059366,0.075690,-0.089785,0.991305,-0.032529,0.025093,-0.034843,0.001635,0.001032,0.000091,0.139404,0.131292,-0.981493
1760108638.023267,-0.059662,0.075920,-0.090152,0.991236,-0.030983,0.022503,-0.033433,0.001526,0.002889,0.000400,0.139752,0.131966,-0.981353
1760108638.054013,-0.059932,0.076148,-0.090495,0.991171,-0.028836,0.022294,-0.032589,0.001375,0.004570,0.002670,0.140104,0.132587,-0.981219
1760108638.056060,-0.060207,0.076327,-0.090824,0.991111,-0.025639,0.014668,-0.027845,0.002546,0.005726,0.000309,0.140361,0.133208,-0.981099
1760108638.096492,-0.060481,0.076511,-0.091087,0.991056,-0.025171,0.016640,-0.020919,0.002398,0.006137,0.003067,0.140636,0.133818,-0.980976
1760108638.098669,-0.060723,0.076655,-0.091278,0.991012,-0.019490,0.008950,-0.015590,0.002457,0.004778,0.003764,0.140847,0.134349,-0.980873
1760108638.157865,-0.060817,0.076667,-0.091450,0.990990,-0.010732,0.003697,-0.014134,0.003819,0.005900,0.001236,0.140830,0.134560,-0.980847
1760108638.158213,-0.060910,0.076680,-0.091621,0.990967,-0.001975,-0.001556,-0.012678,0.005181,0.007021,-0.001292,0.140813,0.134771,-0.980820
1760108638.159005,-0.060977,0.076686,-0.091733,0.990952,0.000391,-0.003469,-0.006447,0.001519,0.006712,0.001990,0.140798,0.134919,-0.980802
1760108638.200374,-0.061007,0.076580,-0.091813,0.990951,0.003425,-0.016437,-0.006230,0.000244,0.006404,0.003642,0.140572,0.134973,-0.980827
1760108638.200655,-0.061017,0.076372,-0.091847,0.990963,0.005477,-0.028936,-0.002789,0.001101,0.006913,0.003525,0.140155,0.134960,-0.980889
1760108638.228708,-0.061051,0.076141,-0.091795,0.990984,-0.001301,-0.023923,0.008117,0.001321,0.005313,0.000965,0.139700,0.134980,-0.980951
1760108638.236073,-0.061089,0.075934,-0.091663,0.991010,0.002491,-0.020056,0.013581,0.001777,0.002908,-0.002323,0.139303,0.134999,-0.981005
1760108638.266085,-0.061107,0.075802,-0.091466,0.991037,0.003529,-0.013371,0.017291,-0.000299,0.000613,-0.002342,0.139066,0.134986,-0.981040
1760108638.295635,-0.061108,0.075719,-0.091279,0.991060,0.004123,-0.010993,0.016898,-0.001564,-0.000767,-0.001275,0.138927,0.134947,-0.981065
1760108638.295981,-0.061097,0.075619,-0.091149,0.991081,0.007997,-0.010285,0.007698,-0.000498,-0.001977,-0.001960,0.138751,0.134889,-0.981098
1760108638.324530,-0.060998,0.075509,-0.091102,0.991099,0.016307,-0.010573,0.002890,-0.000636,-0.001953,-0.000567,0.138559,0.134669,-0.981155
1760108638.355345,-0.060800,0.075412,-0.091101,0.991119,0.024684,-0.009886,0.001999,-0.001467,-0.002072,0.001090,0.138406,0.134261,-0.981233
1760108638.357444,-0.060466,0.075251,-0.091115,0.991150,0.039994,-0.016429,-0.000779,-0.004450,-0.001649,0.001821,0.138152,0.133576,-0.981362
1760108638.385795,-0.060015,0.075026,-0.091149,0.991192,0.050524,-0.021394,0.000739,-0.005313,0.000686,-0.000082,0.137790,0.132651,-0.981538
1760108638.416450,-0.059526,0.074768,-0.091161,0.991240,0.049087,-0.016199,0.008262,-0.004456,0.002522,-0.000449,0.137374,0.131642,-0.981733
1760108638.417919,-0.059048,0.074542,-0.091089,0.991292,0.046347,-0.013841,0.010741,-0.005336,-0.000828,-0.001352,0.137029,0.130648,-0.981914
1760108638.458122,-0.058559,0.074310,-0.090957,0.991350,0.051921,-0.022003,0.018631,-0.002921,-0.002954,-0.003174,0.136682,0.129623,-0.982098
1760108638.459984,-0.058109,0.074122,-0.090827,0.991403,0.047879,-0.006533,0.014380,-0.001273,-0.002957,-0.005117,0.136414,0.128683,-0.982259
1760108638.491279,-0.057708,0.074078,-0.090709,0.991440,0.036921,0.007603,0.020358,-0.001297,0.000416,-0.007809,0.136418,0.127868,-0.982364
1760108638.495233,-0.057376,0.074171,-0.090544,0.991468,0.031108,0.016776,0.019178,-0.002109,-0.001248,-0.004170,0.136686,0.127204,-0.982413
1760108638.523316,-0.057039,0.074301,-0.090421,0.991489,0.031925,0.015990,0.014184,-0.001510,-0.002351,-0.002306,0.137023,0.126544,-0.982452
1760108638.554010,-0.056691,0.074463,-0.090360,0.991502,0.030240,0.020996,0.008276,-0.000302,-0.002786,-0.000175,0.137415,0.125876,-0.982483
1760108638.556190,-0.056376,0.074661,-0.090380,0.991503,0.027246,0.026414,-0.001718,0.001822,-0.001947,0.000253,0.137863,0.125290,-0.982495
1760108638.584548,-0.056112,0.074881,-0.090454,0.991495,0.019371,0.028749,-0.008096,0.002256,-0.001763,0.000001,0.138338,0.124815,-0.982489
1760108638.622864,-0.055928,0.075117,-0.090603,0.991474,0.011991,0.029516,-0.016123,0.002396,-0.002049,-0.000482,0.138818,0.124515,-0.982459
1760108638.624901,-0.055786,0.075377,-0.090817,0.991442,0.008374,0.025236,-0.021145,0.001659,-0.000739,0.000229,0.139332,0.124309,-0.982412
1760108638.653857,-0.055707,0.075608,-0.091037,0.991409,0.002064,0.019301,-0.017190,0.001481,0.002559,0.001580,0.139774,0.124223,-0.982360
1760108638.656418,-0.055718,0.075781,-0.091200,0.991380,-0.008499,0.016750,-0.009751,0.002992,0.005519,-0.001024,0.140093,0.124297,-0.982306
1760108638.684905,-0.055844,0.075967,-0.091238,0.991356,-0.023397,0.018914,-0.000466,0.002824,0.005985,0.001093,0.140431,0.124586,-0.982221
1760108638.715708,-0.056075,0.076144,-0.091170,0.991335,-0.026943,0.014074,0.006117,0.003337,0.002456,0.001208,0.140744,0.125062,-0.982115
1760108638.717469,-0.056307,0.076325,-0.091080,0.991316,-0.023677,0.011800,0.006860,0.003605,0.000034,0.002823,0.141068,0.125540,-0.982008
1760108638.759866,-0.056529,0.076457,-0.091020,0.991299,-0.015954,0.009479,0.001384,0.004359,-0.002868,0.002990,0.141292,0.125993,-0.981918
1760108638.760150,-0.056658,0.076568,-0.091056,0.991280,-0.004612,0.007406,-0.009001,0.005108,-0.003932,0.001214,0.141483,0.126272,-0.981854
1760108638.788332,-0.056665,0.076660,-0.091174,0.991262,0.004157,0.007638,-0.012492,0.001945,-0.003648,0.002491,0.141647,0.126318,-0.981825
1760108638.796039,-0.056548,0.076670,-0.091353,0.991251,0.016995,-0.007901,-0.016523,0.000252,-0.001849,0.004477,0.141667,0.126114,-0.981848
1760108638.824308,-0.056348,0.076544,-0.091527,0.991256,0.022201,-0.017949,-0.013727,0.001027,0.002039,-0.001025,0.141434,0.125722,-0.981932
1760108638.853537,-0.056140,0.076404,-0.091623,0.991270,0.018002,-0.013178,-0.002458,0.001702,0.003301,-0.003070,0.141187,0.125301,-0.982021
1760108638.857326,-0.055972,0.076346,-0.091598,0.991286,0.010608,-0.004405,0.007612,0.001144,0.002569,-0.004832,0.141108,0.124954,-0.982077
1760108638.887264,-0.055882,0.076387,-0.091483,0.991299,0.000465,0.008217,0.015302,-0.000109,0.000573,-0.003017,0.141220,0.124768,-0.982085
1760108638.917723,-0.055889,0.076452,-0.091321,0.991308,-0.002903,0.001538,0.014212,-0.001071,-0.002997,-0.001739,0.141368,0.124770,-0.982063
1760108638.918022,-0.055946,0.076484,-0.091233,0.991311,-0.002753,0.000382,0.000810,-0.000678,-0.005286,-0.000617,0.141431,0.124876,-0.982040
1760108638.956621,-0.055973,0.076460,-0.091311,0.991304,-0.000251,-0.004146,-0.013900,-0.000849,-0.004198,-0.000655,0.141369,0.124936,-0.982042
1760108638.958649,-0.056010,0.076412,-0.091493,0.991289,-0.000534,-0.003307,-0.020111,-0.001504,-0.001510,0.000286,0.141244,0.125026,-0.982048
1760108638.986908,-0.056015,0.076348,-0.091704,0.991274,0.001342,-0.009227,-0.019964,-0.002683,0.000796,0.001291,0.141089,0.125055,-0.982067
1760108638.993442,-0.055993,0.076213,-0.091884,0.991269,-0.001166,-0.008360,-0.013628,-0.002404,0.004783,-0.000602,0.140806,0.125014,-0.982113
1760108639.023912,-0.055995,0.076124,-0.091951,0.991269,-0.006420,-0.008219,-0.000572,-0.001888,0.006437,-0.000609,0.140621,0.125012,-0.982139
1760108639.084623,-0.056081,0.076081,-0.091845,0.991278,-0.003669,-0.004111,0.000381,-0.000809,0.003785,-0.002521,0.140534,0.125159,-0.982133
1760108639.084969,-0.056166,0.076039,-0.091739,0.991286,-0.000917,-0.000004,0.001334,0.000270,0.001133,-0.004432,0.140447,0.125305,-0.982127
1760108639.085212,-0.056251,0.075996,-0.091633,0.991294,0.001834,0.004104,0.002287,0.001349,-0.001520,-0.006345,0.140361,0.125451,-0.982121
1760108639.113556,-0.056264,0.076085,-0.091580,0.991291,0.005041,0.019045,0.003139,0.001044,-0.001227,-0.003106,0.140539,0.125485,-0.982091
1760108639.117649,-0.056212,0.076245,-0.091565,0.991283,0.012737,0.013046,-0.003466,-0.000736,-0.002582,0.001662,0.140867,0.125407,-0.982054
1760108639.146009,-0.056056,0.076321,-0.091645,0.991279,0.020338,0.008179,-0.007983,-0.000645,0.000183,0.001790,0.141036,0.125124,-0.982066
1760108639.184174,-0.055796,0.076379,-0.091700,0.991284,0.023686,0.008483,-0.004147,-0.000257,0.000588,0.001149,0.141194,0.124628,-0.982106
1760108639.184533,-0.055536,0.076438,-0.091755,0.991289,0.027034,0.008787,-0.000311,0.000132,0.000992,0.000507,0.141352,0.124132,-0.982146
1760108639.213414,-0.055247,0.076494,-0.091783,0.991298,0.027295,0.006060,0.002904,0.000186,0.001208,0.000988,0.141515,0.123575,-0.982193
1760108639.215488,-0.054979,0.076502,-0.091784,0.991312,0.025320,-0.001797,0.003545,0.000081,0.000530,0.000434,0.141582,0.123046,-0.982250
1760108639.244352,-0.054761,0.076486,-0.091769,0.991327,0.017256,-0.002846,0.002602,0.001095,0.001108,-0.000871,0.141595,0.122610,-0.982302
1760108639.277805,-0.054627,0.076440,-0.091743,0.991341,0.010525,-0.001423,0.003966,0.001357,0.001011,-0.001059,0.141534,0.122334,-0.982346
1760108639.278131,-0.054553,0.076431,-0.091711,0.991348,0.005623,-0.000965,0.001906,0.001259,-0.000603,0.000481,0.141534,0.122181,-0.982364
1760108639.306255,-0.054512,0.076416,-0.091686,0.991354,0.003117,-0.001466,0.001775,0.002387,-0.001284,-0.002221,0.141514,0.122095,-0.982378
1760108639.312659,-0.054473,0.076393,-0.091676,0.991359,0.004456,-0.001673,0.001299,0.002524,-0.001465,-0.001088,0.141478,0.122012,-0.982394
1760108639.357806,-0.054401,0.076381,-0.091687,0.991363,0.008208,-0.000345,-0.000867,0.002131,-0.000981,-0.000296,0.141466,0.121868,-0.982413
1760108639.359843,-0.054301,0.076402,-0.091721,0.991363,0.010937,0.002344,-0.004125,0.001506,-0.000208,0.000347,0.141524,0.121680,-0.982428
1760108639.388399,-0.054176,0.076400,-0.091774,0.991365,0.015044,-0.000773,-0.003287,0.002079,-0.001392,-0.000360,0.141538,0.121440,-0.982456
1760108639.390258,-0.053998,0.076424,-0.091841,0.991367,0.017336,0.005158,-0.005594,0.002382,-0.002335,-0.001829,0.141611,0.121102,-0.982487
1760108639.431563,-0.053798,0.076459,-0.091914,0.991368,0.021608,-0.001667,-0.002433,-0.000166,-0.001854,0.001063,0.141710,0.120723,-0.982519
1760108639.432876,-0.053597,0.076401,-0.091975,0.991378,0.020784,-0.009530,-0.002032,-0.000245,-0.000327,0.002400,0.141625,0.120325,-0.982580
1760108639.463058,-0.053413,0.076230,-0.091992,0.991400,0.015082,-0.016124,0.002272,0.000633,0.001278,-0.000525,0.141321,0.119933,-0.982672
1760108639.492184,-0.053311,0.076095,-0.091911,0.991423,0.005830,-0.006710,0.012064,0.003091,0.000443,-0.002986,0.141085,0.119695,-0.982735
1760108639.496025,-0.053257,0.076065,-0.091743,0.991444,0.001466,0.001622,0.019993,0.001616,-0.000322,-0.004009,0.141057,0.119559,-0.982756
1760108639.526057,-0.053267,0.076163,-0.091504,0.991458,-0.008530,0.009570,0.023525,0.000068,-0.001601,-0.000931,0.141278,0.119562,-0.982724
1760108639.555499,-0.053348,0.076214,-0.091295,0.991469,-0.009073,-0.001642,0.016697,-0.000909,-0.003295,-0.000008,0.141386,0.119703,-0.982691
1760108639.555823,-0.053444,0.076196,-0.091167,0.991477,-0.009106,-0.009828,0.005941,0.000469,-0.002940,-0.001002,0.141348,0.119869,-0.982676
1760108639.584866,-0.053579,0.076145,-0.091148,0.991475,-0.012812,-0.004530,-0.002058,0.000725,-0.001423,-0.000335,0.141225,0.120126,-0.982662
1760108639.592226,-0.053719,0.076077,-0.091188,0.991469,-0.013989,-0.006606,-0.009213,-0.000779,-0.001501,0.000946,0.141058,0.120395,-0.982653
1760108639.624483,-0.053845,0.075961,-0.091265,0.991464,-0.008982,-0.015210,-0.010207,-0.001969,0.000332,0.001312,0.140796,0.120635,-0.982661
1760108639.689236,-0.053944,0.075856,-0.091282,0.991465,-0.008982,-0.013448,-0.007721,-0.002979,-0.001003,0.000973,0.140569,0.120817,-0.982672
1760108639.689583,-0.054044,0.075752,-0.091299,0.991466,-0.008982,-0.011687,-0.005234,-0.003988,-0.002338,0.000635,0.140343,0.120998,-0.982682
1760108639.689816,-0.054144,0.075647,-0.091316,0.991467,-0.008983,-0.009925,-0.002748,-0.004998,-0.003673,0.000297,0.140116,0.121179,-0.982692
1760108639.691831,-0.054214,0.075476,-0.091363,0.991472,-0.001901,-0.013229,-0.008539,-0.002027,-0.004519,-0.002561,0.139758,0.121294,-0.982729
1760108639.748069,-0.054244,0.075452,-0.091447,0.991465,-0.002888,-0.002970,-0.007469,-0.002058,-0.003936,-0.001426,0.139695,0.121361,-0.982729
1760108639.748354,-0.054273,0.075428,-0.091531,0.991457,-0.003876,0.007288,-0.006398,-0.002089,-0.003353,-0.000291,0.139632,0.121427,-0.982730
1760108639.749887,-0.054248,0.075424,-0.091637,0.991449,0.005053,-0.000025,-0.012099,-0.002636,-0.002932,0.000092,0.139615,0.121391,-0.982737
1760108639.781630,-0.054155,0.075394,-0.091756,0.991445,0.006749,0.003551,-0.011033,-0.001263,-0.001160,-0.002442,0.139560,0.121219,-0.982766
1760108639.810735,-0.054057,0.075406,-0.091879,0.991438,0.005202,0.006640,-0.008559,-0.000090,-0.000197,-0.003007,0.139587,0.121045,-0.982784
1760108639.812686,-0.053990,0.075437,-0.091956,0.991432,0.003850,0.003039,-0.005757,-0.000037,-0.000082,-0.001245,0.139651,0.120929,-0.982789
1760108639.849514,-0.053980,0.075474,-0.092011,0.991425,-0.005030,0.006030,-0.004454,0.000174,0.000331,-0.000914,0.139720,0.120922,-0.982780
1760108639.850699,-0.054059,0.075528,-0.092051,0.991413,-0.010405,0.006977,-0.001695,0.001673,-0.001252,-0.001706,0.139806,0.121094,-0.982746
1760108639.881565,-0.054170,0.075596,-0.092109,0.991396,-0.011077,0.005146,-0.006795,0.002988,-0.002996,-0.001048,0.139913,0.121333,-0.982702
1760108639.910808,-0.054275,0.075673,-0.092210,0.991375,-0.012120,0.007227,-0.013278,0.003573,-0.001584,-0.000465,0.140032,0.121569,-0.982656
1760108639.912876,-0.054411,0.075767,-0.092373,0.991346,-0.014526,0.006163,-0.015326,0.002678,-0.000196,0.000799,0.140170,0.121877,-0.982598
1760108639.958061,-0.054586,0.075840,-0.092536,0.991315,-0.016842,0.006168,-0.014738,0.003042,0.000560,0.001007,0.140261,0.122260,-0.982537
1760108639.959107,-0.054748,0.075913,-0.092690,0.991286,-0.015377,0.005367,-0.015743,0.002211,0.000764,0.003018,0.140354,0.122614,-0.982480
1760108639.989010,-0.054858,0.075951,-0.092842,0.991263,-0.010209,-0.002530,-0.014245,0.002988,0.001770,0.002721,0.140389,0.122861,-0.982444
1760108639.991109,-0.054952,0.075932,-0.092969,0.991247,-0.004823,-0.005120,-0.009839,0.002095,0.002584,0.003224,0.140317,0.123061,-0.982429
1760108640.019557,-0.055019,0.075881,-0.093028,0.991242,-0.002243,-0.009773,-0.002816,0.001447,0.003875,0.003337,0.140197,0.123193,-0.982430
1760108640.049368,-0.055056,0.075810,-0.093004,0.991248,-0.002215,-0.013060,0.003281,0.001887,0.005469,0.001355,0.140052,0.123250,-0.982443
1760108640.050584,-0.055107,0.075703,-0.092918,0.991261,-0.005569,-0.010670,0.010889,0.002247,0.005622,-0.001482,0.139843,0.123319,-0.982464
1760108640.081619,-0.055213,0.075625,-0.092748,0.991277,-0.010992,-0.016180,0.017841,0.000973,0.002675,-0.000189,0.139690,0.123490,-0.982465
1760108640.110801,-0.055363,0.075487,-0.092573,0.991295,-0.012177,-0.018727,0.014118,0.001975,0.000980,0.001428,0.139410,0.123738,-0.982473
1760108640.112798,-0.055556,0.075325,-0.092431,0.991310,-0.014981,-0.019846,0.011430,0.003461,0.001251,-0.002414,0.139071,0.124072,-0.982479
1760108640.141988,-0.055784,0.075231,-0.092291,0.991318,-0.020506,-0.007470,0.009874,0.003795,0.000573,-0.003957,0.138859,0.124486,-0.982457
1760108640.185525,-0.055998,0.075295,-0.092188,0.991310,-0.020200,-0.004932,0.007670,0.000644,0.001204,0.000114,0.138957,0.124905,-0.982390
1760108640.185819,-0.056212,0.075359,-0.092084,0.991303,-0.019895,-0.002394,0.005465,-0.002507,0.001834,0.004185,0.139055,0.125324,-0.982323
1760108640.190066,-0.056398,0.075312,-0.092021,0.991302,-0.014371,-0.009323,0.001595,-0.002249,0.002901,0.002205,0.138934,0.125676,-0.982295
1760108640.224616,-0.056543,0.075227,-0.091965,0.991305,-0.013872,-0.015911,0.002520,-0.001687,0.004491,0.001007,0.138747,0.125940,-0.982287
1760108640.261715,-0.056639,0.075103,-0.091914,0.991314,-0.006322,-0.017273,0.001238,-0.002652,0.002232,0.001993,0.138489,0.126100,-0.982303
1760108640.262038,-0.056735,0.074978,-0.091862,0.991323,0.001229,-0.018634,-0.000045,-0.003617,-0.000028,0.002978,0.138232,0.126260,-0.982319
1760108640.290701,-0.056710,0.074763,-0.091889,0.991338,0.011491,-0.022477,-0.005208,-0.002949,0.001380,0.001717,0.137809,0.126178,-0.982389
1760108640.292917,-0.056622,0.074524,-0.091925,0.991358,0.012452,-0.015894,-0.003022,-0.002133,0.003965,-0.001771,0.137350,0.125967,-0.982480
1760108640.322903,-0.056545,0.074351,-0.091916,0.991376,0.013228,-0.016988,0.003189,-0.002529,0.003890,-0.001070,0.137025,0.125784,-0.982549
1760108640.328880,-0.056427,0.074170,-0.091892,0.991398,0.020461,-0.019727,0.005098,-0.003191,0.000487,-0.000705,0.136694,0.125514,-0.982630
1760108640.356845,-0.056209,0.074002,-0.091880,0.991424,0.025447,-0.008213,0.002993,-0.001004,-0.000773,-0.003599,0.136406,0.125053,-0.982728
1760108640.387642,-0.055963,0.073943,-0.091853,0.991445,0.026278,0.003765,0.008451,-0.000916,0.001207,-0.002839,0.136339,0.124552,-0.982801
1760108640.389737,-0.055734,0.073972,-0.091795,0.991461,0.024000,0.003089,0.007886,-0.002625,-0.000109,-0.000142,0.136449,0.124097,-0.982844
1760108640.421527,-0.055505,0.073970,-0.091747,0.991479,0.023486,0.001816,0.003494,-0.001623,-0.002067,-0.000475,0.136495,0.123637,-0.982895
1760108640.451099,-0.055265,0.073971,-0.091752,0.991492,0.022489,0.004269,-0.002769,0.000704,-0.003473,-0.001989,0.136542,0.123164,-0.982948
1760108640.452659,-0.055024,0.073994,-0.091814,0.991498,0.025001,0.005150,-0.007325,0.001617,-0.003130,-0.000902,0.136625,0.122700,-0.982995
1760108640.481890,-0.054791,0.074000,-0.091909,0.991501,0.023377,0.001882,-0.008446,0.001384,-0.001012,-0.000670,0.136671,0.122253,-0.983044
1760108640.489768,-0.054597,0.073985,-0.092001,0.991504,0.016936,0.000762,-0.004612,0.002056,-0.000000,-0.000904,0.136667,0.121880,-0.983091
1760108640.519924,-0.054431,0.073984,-0.092044,0.991510,0.011472,0.002226,-0.004551,0.002645,-0.001519,0.000877,0.136691,0.121556,-0.983127
1760108640.557932,-0.054284,0.074000,-0.092080,0.991513,0.009373,0.002788,-0.004527,0.002166,-0.002764,0.000621,0.136748,0.121274,-0.983154
