timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760644242.879855,-0.174398,-0.00639,0.156417,0.972151,0.050851,0.021213,-0.003295,0.002837,0.003003,-0.00227,0.042134,0.341081,-0.939089,-0.042146483442103685
1760644242.924966,-0.173818,-0.006162,0.156388,0.972261,0.060894,0.01252,-0.003023,0.002744,0.001612,-0.002388,0.042384,0.339921,-0.939499,-0.04239667756467959
1760644242.925299,-0.173238,-0.005935,0.15636,0.972371,0.070937,0.003827,-0.002751,0.002652,0.000221,-0.002508,0.042634,0.33876,-0.939907,-0.042646901407394563
1760644242.932957,-0.172507,-0.005763,0.156402,0.972495,0.095557,-0.001111,0.000516,0.004184,-0.007044,-0.001715,0.042752,0.337326,-0.940417,-0.042765019006447136
1760644242.963,-0.171525,-0.005661,0.156418,0.972667,0.112717,-0.009989,-0.004142,0.003887,-0.009546,-0.002199,0.042647,0.335445,-0.941094,-0.04265993741017513
1760644242.993213,-0.170363,-0.005615,0.1564,0.972874,0.136929,-0.022275,0.003616,0.013393,-0.029209,-0.002697,0.042365,0.33324,-0.94189,-0.04237767316728361
1760644242.993494,-0.168533,-0.005394,0.156875,0.973118,0.255781,-0.014721,0.087113,0.006217,-0.042869,-0.005732,0.04238,0.329698,-0.943135,-0.04239268662850487
1760644243.021929,-0.165513,-0.004889,0.158156,0.973431,0.353258,-0.026106,0.165863,0.001006,-0.015225,0.006783,0.042835,0.323777,-0.945163,-0.042848121193856274
1760644243.052464,-0.162098,-0.003821,0.159845,0.973735,0.347502,0.060201,0.187013,0.000199,0.015264,0.025052,0.044379,0.316902,-0.94742,-0.044393557430513486
1760644243.08278,-0.159158,-0.001959,0.161394,0.97397,0.286187,0.136032,0.159113,0.002207,-0.002179,0.002568,0.047559,0.310662,-0.94933,-0.04757694247518841
1760644243.090399,-0.156084,-0.000131,0.163248,0.97416,0.304506,0.090046,0.18889,-0.007561,0.007025,-0.002711,0.050707,0.304144,-0.951276,-0.05072873449083078
1760644243.120597,-0.153307,0.001315,0.165093,0.974289,0.279978,0.064028,0.185713,-0.009872,0.017239,0.002113,0.053183,0.298296,-0.952991,-0.05320808190670338
1760644243.150108,-0.150991,0.002505,0.166799,0.974358,0.221789,0.063135,0.14873,-0.008399,0.033893,0.005295,0.055252,0.293403,-0.954391,-0.055280142875284405
1760644243.150436,-0.14946,0.003367,0.168117,0.974365,0.116574,0.051289,0.120668,-0.002203,0.03727,0.016949,0.056816,0.290125,-0.955301,-0.05684659570969152
1760644243.179021,-0.148905,0.004096,0.169105,0.974276,0.034614,0.07856,0.101237,-0.000908,0.026824,0.01677,0.058343,0.288765,-0.955621,-0.05837613150627732
1760644243.232329,-0.149448,0.004889,0.169484,0.974124,-0.002509,0.085463,0.062869,-0.001846,0.020999,0.01229,0.060183,0.289505,-0.955283,-0.060219367181011625
1760644243.232637,-0.149991,0.005682,0.169862,0.97397,-0.039631,0.092366,0.024501,-0.002785,0.015177,0.007806,0.062023,0.290242,-0.954941,-0.06206284745911334
1760644243.234331,-0.150897,0.006491,0.169791,0.973837,-0.061286,0.101326,-0.01054,-0.001671,0.007229,0.001662,0.063884,0.291693,-0.954376,-0.06392754885581921
1760644243.2628,-0.151875,0.007233,0.169465,0.973737,-0.067817,0.08284,-0.029912,-0.003571,0.002564,-0.004531,0.065561,0.293322,-0.953763,-0.065608060545561
1760644243.269248,-0.152838,0.007697,0.168881,0.973684,-0.076681,0.07128,-0.065209,-0.003051,0.001164,-0.003782,0.066612,0.295032,-0.953163,-0.06666133511650559
1760644243.300005,-0.153829,0.007989,0.167973,0.973683,-0.086508,0.052469,-0.09603,-0.000209,-0.007005,-0.009294,0.067236,0.296878,-0.952546,-0.06728672471355868
1760644243.334988,-0.154747,0.008009,0.167006,0.973703,-0.081663,0.026765,-0.093828,0.003362,-0.007139,-0.004393,0.067285,0.298681,-0.951978,-0.06733588260937896
1760644243.336829,-0.155637,0.007833,0.166073,0.973722,-0.100012,0.007602,-0.092206,0.002492,-0.00576,-0.004676,0.066948,0.300492,-0.951432,-0.06699810069643782
1760644243.36538,-0.156726,0.007434,0.16517,0.973705,-0.129896,-0.010098,-0.096629,0.002792,-0.005636,-0.004893,0.06625,0.302753,-0.950764,-0.0662985377777663
1760644243.367294,-0.157995,0.006881,0.164256,0.973658,-0.149979,-0.015819,-0.102396,0.003021,-0.009029,-0.001497,0.065303,0.305405,-0.949981,-0.06534948369679089
1760644243.396588,-0.159353,0.006334,0.163317,0.973599,-0.150641,-0.016359,-0.101359,0.004293,-0.015271,-0.005429,0.064385,0.308223,-0.949133,-0.06442955748508992
1760644243.434937,-0.160577,0.005798,0.162406,0.973553,-0.124693,-0.024981,-0.094017,0.003494,-0.019832,-0.008849,0.063447,0.310776,-0.948363,-0.06348965713665518
1760644243.43685,-0.16151,0.005253,0.161591,0.973538,-0.096562,-0.025245,-0.081221,-0.001015,-0.016714,-0.001443,0.062424,0.312774,-0.947774,-0.06246461667155673
1760644243.46528,-0.162248,0.004797,0.160943,0.973525,-0.087852,-0.02998,-0.063817,0.002093,-0.012341,-0.004594,0.061565,0.31436,-0.947305,-0.06160398159773079
1760644243.467244,-0.162954,0.004281,0.160423,0.973495,-0.094864,-0.038224,-0.053002,0.000281,-0.004716,-0.000917,0.060618,0.315897,-0.946855,-0.06065519004652965
1760644243.526129,-0.163952,0.003658,0.160055,0.97339,-0.119364,-0.039442,-0.044905,0.001068,-0.002245,-0.000272,0.059604,0.318007,-0.946213,-0.05963934454626124
1760644243.526407,-0.164949,0.003035,0.159687,0.973285,-0.143863,-0.04066,-0.036808,0.001856,0.000228,0.000368,0.058589,0.320116,-0.945565,-0.05862256859630557
1760644243.527069,-0.166213,0.002363,0.159412,0.973116,-0.160874,-0.046347,-0.030429,-0.000938,0.004291,-0.002062,0.057593,0.322736,-0.944735,-0.057624895168659325
1760644243.559108,-0.16766,0.001604,0.159234,0.972899,-0.171879,-0.058823,-0.025765,-0.000681,0.006244,-0.000717,0.056515,0.325721,-0.943775,-0.05654514557689685
1760644243.588729,-0.169187,0.000751,0.159067,0.972663,-0.174794,-0.056546,-0.029766,0.001124,0.005279,0.002811,0.055286,0.328885,-0.94275,-0.05531421809915078
1760644243.588887,-0.17072,-6.2e-05,0.158863,0.972429,-0.165224,-0.054315,-0.026329,0.004216,-0.007287,0.000783,0.054121,0.332045,-0.94171,-0.054147437033677366
1760644243.618881,-0.172007,-0.000774,0.158685,0.97223,-0.120419,-0.037367,-0.027917,0.005686,-0.013702,0.002232,0.053085,0.334707,-0.940826,-0.05310995463232062
1760644243.657378,-0.172583,-0.001127,0.158441,0.972168,-0.078981,-0.024535,-0.029643,0.003896,-0.010007,0.00271,0.052496,0.335916,-0.940428,-0.05252013604702998
1760644243.657717,-0.173158,-0.001481,0.158197,0.972105,-0.037542,-0.011703,-0.031368,0.002106,-0.006311,0.003187,0.051907,0.337124,-0.940028,-0.05193034866806051
1760644243.692275,-0.173465,-0.001679,0.157864,0.972104,-0.036496,-0.003592,-0.039048,0.001584,-0.003771,0.00331,0.051503,0.337782,-0.939814,-0.05152580683729618
1760644243.693455,-0.173854,-0.001752,0.157383,0.972112,-0.06271,0.005891,-0.056005,-0.001385,0.000546,0.000465,0.051318,0.338563,-0.939543,-0.051340564457866784
1760644243.723449,-0.174488,-0.001922,0.156852,0.972084,-0.084403,-0.014862,-0.054252,0.002151,-0.004209,-0.002776,0.051001,0.339837,-0.939101,-0.05102311077950766
1760644243.725561,-0.175236,-0.002208,0.156368,0.972027,-0.084386,-0.009969,-0.040498,0.004281,-0.011473,-0.000431,0.05051,0.341358,-0.938575,-0.0505315128028022
1760644243.753903,-0.175864,-0.002455,0.156126,0.971952,-0.059839,-0.011355,-0.009349,0.002349,-0.012236,0.002502,0.050142,0.34263,-0.938131,-0.05016305246089502
1760644243.794936,-0.17615,-0.002545,0.156449,0.971848,-0.042294,-0.009745,0.017373,0.001616,-0.008518,0.000839,0.050171,0.343178,-0.93793,-0.05019204773467505
1760644243.795226,-0.176435,-0.002635,0.156772,0.971744,-0.024749,-0.008136,0.044095,0.000881,-0.004799,-0.000825,0.0502,0.343725,-0.937728,-0.05022109024589428
1760644243.841287,-0.176673,-0.002716,0.157256,0.971622,-0.036959,-0.013339,0.039793,0.000167,-0.000489,-7.5e-05,0.050288,0.344172,-0.937559,-0.050309216370046504
1760644243.841772,-0.17691,-0.002797,0.15774,0.9715,-0.049168,-0.018543,0.035492,-0.000547,0.00382,0.000676,0.050377,0.344619,-0.93739,-0.050398329757958986
1760644243.842458,-0.177297,-0.002939,0.158155,0.971362,-0.056389,-0.018028,0.03387,-0.000135,0.006292,0.002891,0.050371,0.345369,-0.937114,-0.050392334149616747
1760644243.879884,-0.177784,-0.003125,0.158528,0.971212,-0.057508,-0.017177,0.031228,0.001555,0.006551,0.004033,0.050297,0.346322,-0.936767,-0.05031820256323663
1760644243.882264,-0.178286,-0.003296,0.158849,0.971066,-0.057052,-0.016505,0.021737,0.000138,0.00681,0.003178,0.05024,0.347302,-0.936406,-0.05026118563804622
1760644243.911504,-0.178818,-0.003509,0.159054,0.970934,-0.059322,-0.020489,0.016753,-0.000775,0.00466,9.3e-05,0.050069,0.348357,-0.936024,-0.05008993248917072
1760644243.942208,-0.179421,-0.003813,0.159197,0.970799,-0.069093,-0.020735,0.001875,-0.000494,0.004857,0.001164,0.049724,0.349578,-0.935587,-0.049744505875805874
1760644243.943506,-0.180147,-0.004084,0.159193,0.970664,-0.081717,-0.028058,-0.003343,-0.002718,0.004168,-0.006343,0.049428,0.351025,-0.935061,-0.049448130045141224
1760644243.991552,-0.180858,-0.004602,0.159287,0.970514,-0.065731,-0.051038,0.013243,-0.000127,-0.005856,-0.000641,0.048683,0.352517,-0.934538,-0.04870226173484511
1760644243.993307,-0.18129,-0.005109,0.159584,0.970382,-0.033643,-0.042121,0.029383,0.001893,-0.006069,0.00384,0.047946,0.353471,-0.934216,-0.04796438645707208
1760644244.025149,-0.181428,-0.005388,0.160005,0.970285,-0.000238,-0.020272,0.04445,0.000816,-0.005023,0.004176,0.047604,0.353797,-0.93411,-0.04762199910937426
1760644244.025399,-0.181256,-0.00544,0.16047,0.97024,0.028554,-0.011701,0.044673,-0.002312,-0.000208,0.004505,0.047617,0.35347,-0.934233,-0.047635019404467335
1760644244.056348,-0.180927,-0.005395,0.160904,0.97023,0.027303,-0.008967,0.036503,-0.003661,0.006538,0.002279,0.047754,0.352817,-0.934473,-0.04777216708968281
1760644244.085546,-0.180673,-0.005401,0.161225,0.970224,0.016712,-0.016608,0.031859,-0.002731,0.011896,0.004043,0.047778,0.352327,-0.934657,-0.04779617796175748
1760644244.104033,-0.180623,-0.005458,0.161483,0.97019,-0.010794,-0.005892,0.017476,-4.3e-05,0.008938,0.008495,0.047745,0.352241,-0.934691,-0.04776314474648615
1760644244.104386,-0.180796,-0.005414,0.161589,0.97014,-0.014723,0.014883,0.008322,0.000251,0.000359,0.006385,0.047924,0.352544,-0.934567,-0.04794237654553449
1760644244.133526,-0.180975,-0.005272,0.161626,0.970102,-0.004632,0.026738,0.004564,0.00051,0.002077,0.004867,0.048272,0.352833,-0.93444,-0.048290780691180576
1760644244.162888,-0.181131,-0.005056,0.1616,0.970078,-0.004369,0.025533,0.001352,-6.9e-05,0.000698,0.000137,0.048731,0.353056,-0.934332,-0.04875031896726645
1760644244.164659,-0.181275,-0.00484,0.161611,0.97005,-0.005749,0.022757,0.00223,0.001452,0.000297,0.001136,0.049203,0.353256,-0.934232,-0.04922287043572402
1760644244.194099,-0.181412,-0.004645,0.1616,0.970028,-0.00943,0.01883,0.00143,0.001664,-0.001345,0.000322,0.049622,0.35345,-0.934136,-0.04964240408842979
1760644244.224681,-0.181524,-0.004525,0.161582,0.97001,-0.003254,0.015286,0.002726,0.001585,-0.003847,-0.000746,0.049884,0.353622,-0.934057,-0.04990472656517769
1760644244.226752,-0.181534,-0.004389,0.161601,0.970006,0.009297,0.00816,0.00547,0.001833,-0.005605,-0.001143,0.050158,0.353597,-0.934052,-0.050179060273935615
1760644244.255936,-0.181377,-0.004265,0.161689,0.970021,0.021307,0.002436,0.012628,-0.000645,-0.001545,0.000653,0.05038,0.353258,-0.934168,-0.05040135622653449
1760644244.292357,-0.18128,-0.004254,0.161726,0.970033,0.008832,-0.007307,0.009307,0.001418,-0.001191,0.000953,0.050383,0.353071,-0.934239,-0.050404337955101554
1760644244.292647,-0.181184,-0.004242,0.161763,0.970045,-0.003644,-0.01705,0.005986,0.003482,-0.000838,0.001253,0.050387,0.352885,-0.934309,-0.0504083457253034
1760644244.32505,-0.181192,-0.004322,0.161801,0.970037,-0.013376,-0.010067,0.002368,0.00132,0.002082,0.001667,0.05025,0.352925,-0.934301,-0.05027118462783707
1760644244.326173,-0.18135,-0.004413,0.16172,0.97002,-0.016932,-0.00571,-0.011709,0.004242,-0.006974,-0.008236,0.050094,0.353255,-0.934185,-0.05011497178699566
1760644244.356097,-0.181387,-0.004578,0.161731,0.970011,0.00682,-0.008197,0.002494,0.000887,-0.008325,0.00208,0.049791,0.353376,-0.934155,-0.04981161348132279
1760644244.360845,-0.181356,-0.004589,0.161605,0.970037,-0.002787,-0.004518,-0.016596,-0.002435,0.00147,-0.006869,0.049714,0.353328,-0.934178,-0.04973448343389634
1760644244.389029,-0.181403,-0.004699,0.161429,0.970058,-0.005942,-0.003198,-0.014032,-0.000958,0.000934,0.001794,0.04945,0.353459,-0.934142,-0.049470179454963036
1760644244.419765,-0.181593,-0.00469,0.161192,0.970061,-0.032883,0.012722,-0.029382,-0.00055,0.001683,0.001962,0.049443,0.353824,-0.934004,-0.04946317925001911
1760644244.421798,-0.181935,-0.004634,0.160864,0.970052,-0.038258,0.013592,-0.029383,1.5e-05,-0.002753,-0.000601,0.049543,0.354463,-0.933757,-0.04956327328170999
1760644244.450296,-0.182286,-0.004614,0.160586,0.970032,-0.02443,0.013259,-0.020544,0.000177,-0.008637,0.002027,0.049595,0.355128,-0.933501,-0.04961536171870714
1760644244.480973,-0.182496,-0.004545,0.16041,0.970022,-0.012737,0.01062,-0.013861,0.000351,-0.003721,0.000666,0.049732,0.355508,-0.933349,-0.049752533788404656
1760644244.483076,-0.182684,-0.004521,0.160268,0.97001,-0.01953,0.005206,-0.008844,-0.000502,-0.001418,0.000322,0.049786,0.35586,-0.933212,-0.049806599363481044
1760644244.511518,-0.182939,-0.004548,0.160202,0.969973,-0.028313,-0.000732,-0.004091,-0.000548,0.001876,0.002416,0.049791,0.356349,-0.933025,-0.049811611012981934
1760644244.547437,-0.183269,-0.004597,0.160092,0.969929,-0.049405,0.007131,-0.015474,-0.000562,0.002944,0.003095,0.049762,0.356988,-0.932783,-0.04978253989076755
1760644244.550152,-0.18382,-0.004614,0.159879,0.969859,-0.066362,0.009233,-0.012756,-6.2e-05,-0.001025,0.002015,0.049829,0.358035,-0.932378,-0.04984962529288412
1760644244.594005,-0.184367,-0.004582,0.159915,0.96975,-0.055061,0.007903,0.004479,7.1e-05,-0.001464,0.002648,0.05008,0.359045,-0.931976,-0.05010094253767015
1760644244.594344,-0.184913,-0.00455,0.159951,0.96964,-0.043759,0.006572,0.021714,0.000205,-0.001904,0.003279,0.050331,0.360055,-0.931573,-0.05035224720511196
1760644244.598311,-0.185331,-0.004439,0.160162,0.969526,-0.035138,0.013925,0.029781,-0.000266,0.002336,0.004793,0.050758,0.360788,-0.931266,-0.0507798023252499
1760644244.629465,-0.185746,-0.004304,0.160371,0.969413,-0.048115,0.015056,0.015194,0.000814,0.006586,0.00541,0.051232,0.36151,-0.93096,-0.05125441964731599
1760644244.659658,-0.186247,-0.004199,0.160437,0.969306,-0.055606,0.019326,0.006206,0.000712,0.004162,0.004378,0.051621,0.362407,-0.930589,-0.05164396778008977
1760644244.661665,-0.186796,-0.004099,0.160417,0.969204,-0.05622,0.017058,-0.002482,0.000694,0.002415,0.002145,0.051984,0.363402,-0.930181,-0.0520074404493585
1760644244.69027,-0.18735,-0.004034,0.160357,0.969107,-0.049847,0.015476,-0.003049,0.000525,-0.001248,-0.001308,0.052267,0.364419,-0.929767,-0.05229083410753766
1760644244.720099,-0.187787,-0.003972,0.160346,0.969025,-0.029974,0.012719,0.002103,-7.9e-05,8.3e-05,-0.000861,0.052523,0.365215,-0.92944,-0.052547195352834614
1760644244.721487,-0.188109,-0.003904,0.160351,0.968962,-0.023978,0.007831,0.005764,-2.2e-05,2.3e-05,-0.000245,0.052761,0.365794,-0.929199,-0.052785515852061676
1760644244.752277,-0.188376,-0.003887,0.160405,0.968901,-0.027283,0.000567,0.009886,0.000762,0.001835,-0.000781,0.052901,0.366282,-0.928999,-0.05292570089894141
1760644244.756999,-0.188657,-0.003924,0.160515,0.968828,-0.034195,-0.005585,0.012172,1.7e-05,-0.000611,0.000881,0.052962,0.366812,-0.928786,-0.052986805374792605
1760644244.785219,-0.188963,-0.004003,0.16067,0.968743,-0.03825,-0.004835,0.01403,-7.8e-05,0.000334,0.000737,0.052965,0.3674,-0.928554,-0.05298977958361333
1760644244.818779,-0.189313,-0.004078,0.16085,0.968644,-0.032993,-0.007828,0.018832,0.000771,-0.001775,0.001192,0.053002,0.368067,-0.928288,-0.05302681682687899
1760644244.819867,-0.189567,-0.004175,0.161041,0.968562,-0.022949,-0.004687,0.015529,0.000571,0.003926,0.002096,0.052969,0.36856,-0.928094,-0.052993783103279804
1760644244.849851,-0.189838,-0.004204,0.161219,0.968479,-0.027974,-0.004269,0.013786,0.000925,0.003972,0.001832,0.053068,0.369063,-0.927888,-0.05309294403682982
1760644244.891153,-0.190109,-0.004284,0.161316,0.96841,-0.026457,-0.005306,0.009042,0.000481,0.002569,0.001341,0.053037,0.369588,-0.927681,-0.0530618897010384
1760644244.891462,-0.19038,-0.004365,0.161414,0.96834,-0.024939,-0.006343,0.004298,3.7e-05,0.001166,0.00085,0.053007,0.370114,-0.927473,-0.05303184665213483
1760644244.897954,-0.190583,-0.004438,0.161465,0.968291,-0.013491,-0.006196,0.004518,-0.000162,0.001325,0.001236,0.052949,0.370512,-0.927317,-0.05297378427745312
1760644244.926241,-0.190722,-0.004487,0.16152,0.968254,-0.009897,-0.003722,0.004341,0.000392,0.002115,0.001731,0.052922,0.370784,-0.92721,-0.05294673736357532
1760644244.955085,-0.190792,-0.004515,0.161624,0.968223,-0.001845,-0.002937,0.009555,-0.000409,0.00255,0.001455,0.052931,0.370917,-0.927156,-0.05295576422411403
1760644244.956996,-0.190831,-0.00455,0.161679,0.968206,-0.003143,-0.004936,0.006096,0.001488,0.003354,0.001032,0.052896,0.370998,-0.927126,-0.05292069491212056
1760644244.99841,-0.190855,-0.004596,0.161753,0.968189,-0.001144,-0.003524,0.003749,0.000947,0.002653,0.002737,0.052843,0.371054,-0.927107,-0.052867601628859416
1760644245.000479,-0.190882,-0.004585,0.1618,0.968176,0.001295,0.000831,0.003773,0.000571,0.002968,0.002612,0.052892,0.371098,-0.927086,-0.052916699422428985
1760644245.034723,-0.19091,-0.004611,0.161841,0.968163,-0.000449,-0.002318,0.001086,0.000453,0.000772,0.002701,0.052866,0.371157,-0.927064,-0.052890656320755666
1760644245.036814,-0.190929,-0.004683,0.161866,0.968155,0.000846,-0.007009,0.0026,-0.000404,0.001138,-0.000466,0.052743,0.371213,-0.927049,-0.05276746411552604
1760644245.075144,-0.190949,-0.004789,0.161934,0.968139,-0.005173,-0.013577,0.003083,0.001542,0.003072,0.000605,0.05257,0.371281,-0.927031,-0.052594252875002544
1760644245.075795,-0.191035,-0.00488,0.161978,0.968114,-0.010256,-0.004781,0.001051,0.003196,0.002753,0.001788,0.052437,0.371469,-0.926964,-0.0524610309987721
1760644245.120967,-0.191179,-0.004917,0.161952,0.96809,-0.010913,-0.000456,-0.001787,0.001477,0.000266,-0.000294,0.052404,0.37175,-0.926853,-0.05242799578706821
1760644245.123171,-0.191269,-0.004964,0.161946,0.968073,-0.008624,-0.005715,-0.000212,0.000938,0.000847,0.000361,0.052339,0.371933,-0.926783,-0.05236291877255513
1760644245.151574,-0.191359,-0.005028,0.161958,0.968053,-0.006691,-0.006297,-0.000141,0.001287,0.002868,0.002012,0.052249,0.372121,-0.926713,-0.05227277651794808
1760644245.153644,-0.191438,-0.005081,0.161959,0.968037,-0.006276,-0.008746,-0.004529,0.00077,-0.000448,0.001487,0.052173,0.372284,-0.926651,-0.05219671211169127
1760644245.194726,-0.191473,-0.00515,0.161943,0.968032,-0.004032,-0.008506,-0.00121,0.000869,-0.003384,-0.001936,0.052044,0.372373,-0.926623,-0.05206751212069706
1760644245.196049,-0.191436,-0.00527,0.162006,0.968028,0.00752,-0.010704,0.010383,0.000966,-0.003323,-0.000916,0.051824,0.372339,-0.926649,-0.051847214518175845
1760644245.226028,-0.191309,-0.00538,0.162153,0.968028,0.014185,-0.017971,0.015619,-0.000391,-0.001977,-0.001157,0.051627,0.372129,-0.926744,-0.05164996718304544
1760644245.255163,-0.191127,-0.005531,0.162348,0.96803,0.014409,-0.020809,0.017944,-0.000162,0.000225,0.000362,0.05135,0.371829,-0.92688,-0.05137258945662769
1760644245.257033,-0.190966,-0.00571,0.162552,0.968027,0.009853,-0.030092,0.014846,-0.001641,0.000103,0.000887,0.051029,0.371577,-0.926999,-0.05105115761931685
1760644245.286429,-0.190869,-0.005965,0.162706,0.968019,-0.002347,-0.026957,0.007654,-0.001304,0.000281,-0.000293,0.050563,0.371471,-0.927067,-0.05058455610917092
1760644245.326626,-0.190835,-0.006268,0.16285,0.967999,-0.00186,-0.030152,0.0095,-0.002383,-0.000407,0.000127,0.05002,0.371498,-0.927085,-0.05004089784845882
1760644245.32693,-0.190801,-0.006571,0.162993,0.96798,-0.001373,-0.033348,0.011347,-0.003461,-0.001096,0.000546,0.049477,0.371526,-0.927103,-0.049497220684763844
1760644245.355995,-0.19077,-0.006939,0.163153,0.967957,0.001003,-0.035553,0.011365,-0.00115,-0.002855,0.001504,0.048816,0.371579,-0.927117,-0.048835411690113684
1760644245.357219,-0.190729,-0.007215,0.16335,0.967929,-0.002384,-0.024666,0.011383,-7.1e-05,-0.004124,0.003981,0.048344,0.371582,-0.92714,-0.04836287747498778
1760644245.386614,-0.190694,-0.00741,0.163517,0.967906,0.000221,-0.01077,0.011501,-0.000193,-0.003772,0.003752,0.04802,0.371572,-0.927162,-0.04803844908675958
1760644245.394043,-0.190677,-0.007427,0.163662,0.967885,-0.001327,-0.001902,0.01389,-0.002684,-0.000758,0.000314,0.048036,0.371539,-0.927174,-0.04805448520705723
1760644245.424252,-0.190672,-0.007467,0.163768,0.967868,-0.004027,-0.002805,0.006155,-0.002617,0.002317,0.002099,0.047998,0.371536,-0.927177,-0.04801644890964851
1760644245.454196,-0.190773,-0.007449,0.163832,0.967837,-0.015038,-0.00136,-0.000648,-0.00219,0.00413,0.002194,0.048091,0.371715,-0.927101,-0.04810953107965697
1760644245.45447,-0.190946,-0.007471,0.163782,0.967812,-0.024938,-0.000168,-0.006402,-0.000742,0.002248,0.00086,0.048086,0.372046,-0.926968,-0.04810454664592088
1760644245.491308,-0.191203,-0.007532,0.163681,0.967777,-0.0264,0.005053,-0.009772,3e-06,0.000922,0.001914,0.048015,0.372549,-0.926769,-0.04803349304024706
1760644245.493207,-0.191477,-0.007527,0.163538,0.967747,-0.022436,0.009619,-0.010981,-0.001058,-0.001561,0.001698,0.048059,0.373064,-0.92656,-0.048077522934484286
1760644245.521617,-0.191702,-0.007456,0.163464,0.967716,-0.01519,0.012365,0.000328,-0.001564,-0.000644,0.001677,0.048243,0.373463,-0.92639,-0.04826172256071961
1760644245.552437,-0.191871,-0.007376,0.16347,0.967682,-0.009391,0.010369,0.004599,-0.000266,0.001875,0.003249,0.048454,0.373751,-0.926263,-0.04847296195246543
1760644245.554482,-0.191996,-0.007306,0.163431,0.967665,-0.010996,0.013456,-0.001214,0.000727,0.00506,0.003116,0.048617,0.373963,-0.926169,-0.04863614912609369
1760644245.582974,-0.192149,-0.007138,0.163387,0.967643,-0.013128,0.018416,-0.004224,-0.000359,0.002944,0.002762,0.048975,0.374196,-0.926055,-0.04899462237565265
1760644245.613463,-0.192272,-0.007,0.163343,0.967627,-0.009188,0.012122,-0.004769,-0.0002,0.004201,0.00133,0.049266,0.374381,-0.925965,-0.049285964521920834
1760644245.615577,-0.192389,-0.006957,0.163243,0.967621,-0.006762,0.009646,-0.007641,-0.000226,0.001574,0.001363,0.049348,0.37459,-0.925876,-0.04936806916203376
1760644245.64415,-0.192517,-0.006878,0.163158,0.96761,-0.005595,0.008437,-0.004012,-0.000424,0.001327,8.8e-05,0.049511,0.374808,-0.92578,-0.04953122598924038
1760644245.674846,-0.192604,-0.006846,0.163113,0.967601,-0.008652,0.001819,-0.000335,-2.4e-05,7.5e-05,5e-06,0.049584,0.374961,-0.925714,-0.049604321930287666
1760644245.676858,-0.192728,-0.006807,0.163126,0.967574,-0.006804,-0.00066,0.007641,0.000613,-0.001176,0.001293,0.049704,0.375178,-0.925619,-0.0497244994408473
1760644245.708132,-0.19285,-0.006809,0.163238,0.967531,-0.008971,-0.004327,0.011243,0.000336,-0.000646,0.000708,0.049784,0.3754,-0.925525,-0.049804584170725794
1760644245.711722,-0.192951,-0.00687,0.163375,0.967487,-0.01145,-0.003883,0.010393,-0.000207,0.001302,0.00134,0.049753,0.375599,-0.925446,-0.049773542310827486
1760644245.741025,-0.193086,-0.006894,0.163512,0.967437,-0.013316,-0.004458,0.010662,-6e-06,4e-05,4.1e-05,0.049804,0.375851,-0.925341,-0.049824602861140606
1760644245.790992,-0.193165,-0.006962,0.163621,0.967402,-0.009173,-0.005238,0.009371,0.000394,0.000513,0.000282,0.049741,0.376015,-0.925277,-0.049761559675783225
1760644245.791315,-0.193245,-0.007031,0.16373,0.967367,-0.005031,-0.006019,0.00808,0.000794,0.000986,0.000523,0.049677,0.37618,-0.925214,-0.04969745136503189
1760644245.793081,-0.19328,-0.007099,0.16383,0.967343,-0.004094,-0.008625,0.008054,0.000328,-0.000604,0.000679,0.049596,0.376261,-0.925185,-0.049616370147511385
1760644245.82193,-0.193327,-0.007119,0.163949,0.967313,-0.00199,-0.000703,0.011518,0.000437,-0.001308,1e-06,0.049618,0.37635,-0.925148,-0.04963837981730544
1760644245.863993,-0.19335,-0.007068,0.164088,0.967285,-0.006287,-0.000656,0.010791,0.001447,-0.000248,0.001889,0.04978,0.376368,-0.925132,-0.04980057908148259
1760644245.894825,-0.193443,-0.007067,0.164166,0.967253,-0.006998,-0.000895,0.012321,0.001159,-0.001442,0.000936,0.049842,0.376538,-0.925059,-0.04986267842696906
1760644245.895133,-0.193523,-0.007069,0.164305,0.967214,-0.007622,-0.002578,0.014617,0.001824,-0.001033,0.000994,0.049919,0.37668,-0.924998,-0.049939729815591215
1760644245.922663,-0.19362,-0.007078,0.164453,0.967169,-0.010984,-0.002212,0.012617,0.001189,0.000695,0.001449,0.049992,0.376854,-0.924923,-0.050012829436947875
1760644245.929297,-0.193746,-0.007081,0.164555,0.967127,-0.014875,-0.001285,0.006235,0.001457,0.001003,0.000901,0.050068,0.377084,-0.924825,-0.05008893134591718
1760644245.959322,-0.193887,-0.007115,0.164634,0.967085,-0.01728,-0.002479,0.003248,0.001373,-0.000779,0.001832,0.05008,0.377353,-0.924715,-0.050100928968186347
1760644245.993482,-0.194039,-0.007124,0.164681,0.967046,-0.015824,-0.002936,0.004958,0.0002,-0.000536,0.000972,0.05013,0.377637,-0.924596,-0.05015100789171177
1760644245.995559,-0.194201,-0.007171,0.164742,0.967003,-0.015486,-0.005532,0.00525,0.000125,-0.001376,0.001603,0.050118,0.377949,-0.924469,-0.050139000103021074
